cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NAM,2021,Namibia_Kunene_Epupa,0.16116052196804076,0.7597355696165247,0.7982147690077022,23761.235056945094,34,FALSE,1050,32343.649861628255,477986823.184489,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_Lake Malawi,0.12551626437892274,0.759352470897024,0.7828772636817007,332649.8437990818,177,FALSE,1051,452800.9612538254,478439624.14574283,0,0,FALSE
LBR,2021,Liberia_Bomi_Mecca,0.3156236234470806,0.7590795840158412,0.8355329204814541,11404.45484619223,42,FALSE,1052,15523.67515930859,478455147.8209021,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Balama,0.6036961874112511,0.758783920065135,0.9043092052362962,189185.52621977995,39,FALSE,1053,257518.19736120856,478712666.01826334,0,0,FALSE
BDI,2021,Burundi_Kirundo_Vumbi,0.1907298104006914,0.7586856282630806,0.8043228847080687,134567.25833091754,23,FALSE,1054,183172.14049958767,478895838.15876293,0,0,FALSE
BEN,2021,Benin_Borgou_Kalalé,0.44518579332919667,0.7586738602648886,0.866125016903254,175013.09733054016,18,FALSE,1055,238226.7726274418,479134064.93139035,0,0,FALSE
SSD,2021,South Sudan_West Equatoria_Tombura,0.37184592592211957,0.7586498068786036,0.8482490459388369,227536.888703442,24,FALSE,1056,309721.8406867853,479443786.77207714,0,0,FALSE
TGO,2021,Togo_Plateaux_Wawa,0.6556131593786719,0.7583936861149053,0.9156376009507053,219831.2330048936,14,FALSE,1057,299232.948620745,479743019.7206979,0,0,FALSE
TZA,2021,Tanzania_Morogoro_Morogoro Rural,0.47836366569422545,0.7578928554154893,0.8730835877097787,452823.1178146805,124,FALSE,1058,616380.0971098111,480359399.81780773,0,0,FALSE
NGA,2021,Nigeria_Plateau_Kanam,0.5915361718555175,0.7575672317370123,0.9008827731429506,299665.7581143523,37,FALSE,1059,407903.2227382924,480767303.040546,0,0,FALSE
SOM,2021,Somalia_Awdal_Lughaya,0.7718999981880187,0.75730000436306,0.944640130555446,61870.76613856568,28,FALSE,1060,84218.113741169,480851521.15428716,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Amathole,0.5694999992847443,0.7572000026702881,0.8954746009758949,1041486.1943250336,1,FALSE,1061,1417664.7267803866,482269185.8810676,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Buffalo City,0.5694999992847443,0.7572000026702881,0.8954746009758949,820337.5544376282,2,FALSE,1062,1116638.531856108,483385824.41292363,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Nelson Mandela Bay,0.5694999992847443,0.7572000026702881,0.8954746009758949,1243767.2167705072,3,FALSE,1063,1693008.4346284464,485078832.8475521,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_O.R.Tambo,0.5694999992847443,0.7572000026702881,0.8954746009758949,1537220.4986807317,4,FALSE,1064,2092455.2722235231,487171288.11977565,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Chris Hani,0.5694448898682996,0.7571568709811135,0.8954370986956128,886570.3067854494,5,FALSE,1065,1206794.154919301,488378082.2746949,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Homoine,0.5440015163486711,0.7570452512238581,0.8891910425885743,165998.2926936791,40,FALSE,1066,225955.87492171017,488604038.14961666,0,0,FALSE
SOM,2021,Somalia_Awdal_Zeylac,0.7645918843087633,0.7567402692041834,0.9425766947282532,43195.865750302306,29,FALSE,1067,58797.95195617664,488662836.1015728,0,0,FALSE
SSD,2021,South Sudan_West Equatoria_Mundri,0.3491306219864536,0.7566402872392777,0.8409482997535868,279056.1934416412,25,FALSE,1068,379849.6075967716,489042685.70916957,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Joe Gqabi,0.5678543771528436,0.7566374200293018,0.894767799055944,369391.3948231543,6,FALSE,1069,502813.3389289669,489545499.04809856,0,0,FALSE
KEN,2021,Kenya_Garissa_Ijara,0.550374749002754,0.7562614589006762,0.8894651877471378,78296.92956681822,1,FALSE,1070,106577.3083377477,489652076.3564363,0,0,FALSE
MWI,2021,Malawi_Mulanje_Mulanje Mountain Forest Reserve,0.11133750492077428,0.7561749315964414,0.7832815293372867,26246.41319235355,178,FALSE,1071,35726.459352077334,489687802.8157884,0,0,FALSE
NER,2021,Niger_Niamey_Niamey,0.16749009454922276,0.7558711150844826,0.792862223567656,1986185.038765999,36,FALSE,1072,2703583.096598145,492391385.91238654,0,0,FALSE
NGA,2021,Nigeria_Cross River_Boki,0.7614927022000647,0.7555308908280424,0.9401680967982868,284130.8916689028,38,FALSE,1073,386757.25621952285,492778143.16860604,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Yenegoa,0.6249042087729225,0.7553740723769258,0.9069099302659831,496842.24387137126,39,FALSE,1074,676298.666030173,493454441.8346362,0,0,FALSE
MOZ,2021,Mozambique_Tete_Macanga,0.48704641371000423,0.7552687011427248,0.8744463579011571,227430.52339703686,41,FALSE,1075,309577.05687316833,493764018.8915094,0,0,FALSE
MWI,2021,Malawi_Thyolo_SC Thukuta,0.17439714146393323,0.7550896265628282,0.7978411217337199,20617.38920486331,179,FALSE,1076,28064.265847498704,493792083.1573569,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Cacadu,0.5677718962914448,0.7549441091414468,0.893635035311742,490025.1485983197,7,FALSE,1077,667019.27705664,494459102.43441355,0,0,FALSE
BDI,2021,Burundi_Gitega_Gishubi,0.2719112056293042,0.7545244027492771,0.8209619470956901,97243.83959756068,24,FALSE,1078,132367.72800766252,494591470.16242117,0,0,FALSE
GHA,2021,Ghana_Upper East_Kassena Nankana,0.1038105432077859,0.754395242964149,0.7798640039874093,225226.00567338814,4,FALSE,1079,306576.280642616,494898046.4430638,0,0,FALSE
SOM,2021,Somalia_Awdal_Boorama,0.7443416304201962,0.754361923683926,0.9361640704799477,375162.7113401359,30,FALSE,1080,510669.22016655956,495408715.66323036,0,0,FALSE
GAB,2021,Gabon_Wouleu-Ntem_Woleu,0.12754947467786634,0.754250325777829,0.7855250268051627,87874.29789021317,23,FALSE,1081,119613.96434091263,495528329.6275713,0,0,FALSE
NGA,2021,Nigeria_Kwara_Baruten,0.31801946635103356,0.754156522376683,0.8331743991601973,331157.18888509227,40,FALSE,1082,450769.16838671995,495979098.795958,0,0,FALSE
NAM,2021,Namibia_Omusati_Anamulenge,0.20963060879169854,0.7538267941403226,0.8052384552060906,16695.359548570395,35,FALSE,1083,22725.622732102944,496001824.4186901,0,0,FALSE
NGA,2021,Nigeria_Benue_Logo,0.6213800332294611,0.7536968117986893,0.9067464584659619,214767.27743307417,41,FALSE,1084,292339.92283579544,496294164.3415259,0,0,FALSE
TZA,2021,Tanzania_Njombe_Njombe Urban,0.5559691050400279,0.7530452862805929,0.8903670707270434,184237.6077326557,125,FALSE,1085,250783.12055615638,496544947.462082,0,0,FALSE
BDI,2021,Burundi_Ngozi_Ruhororo,0.1502948186356105,0.7529895843564285,0.7902588633325774,73081.58338014352,25,FALSE,1086,99478.21056085498,496644425.6726429,0,0,FALSE
TZA,2021,Tanzania_Njombe_Makambako Township Authority,0.557074786868906,0.7525497568402607,0.8903888892792227,97232.76054731799,126,FALSE,1087,132352.64727128707,496776778.3199142,0,0,FALSE
NGA,2021,Nigeria_Benue_Katsina (Benue),0.6089403019373515,0.7525394439247743,0.9018359359831882,363604.01898366824,42,FALSE,1088,494935.5978384307,497271713.9177526,0,0,FALSE
NAM,2021,Namibia_Omusati_Outapi,0.3250481858604891,0.7524630973492605,0.8328493867049236,54703.527442245635,36,FALSE,1089,74462.11165150774,497346176.02940416,0,0,FALSE
MLI,2021,Mali_Ségou_Bla,0.49624749343575086,0.7524506554801185,0.8752286953041436,416425.4646223756,14,FALSE,1090,566835.8310893126,497913011.8604934,0,0,FALSE
TZA,2021,Tanzania_Njombe_Njombe,0.5559651012926599,0.7524025799374359,0.8900728868645852,127100.42736258861,127,FALSE,1091,173008.33521603173,498086020.19570947,0,0,FALSE
MWI,2021,Malawi_Mulanje_TA Chikumbu,0.10979998111724855,0.7515999972820282,0.778874312889986,153466.41988191445,180,FALSE,1092,208897.56522683162,498294917.7609363,0,0,FALSE
MWI,2021,Malawi_Mulanje_TA Nkanda,0.10979998111724852,0.7515999972820282,0.778874312889986,112459.0426532138,181,FALSE,1093,153078.57064804883,498447996.33158433,0,0,FALSE
NGA,2021,Nigeria_Ebonyi_Ikwo,0.3392245611628973,0.7515794353223083,0.8382887072164712,268110.430255259,43,FALSE,1094,364950.30075854517,498812946.63234293,0,0,FALSE
TZA,2021,Tanzania_Tanga_Korogwe,0.5923432900062301,0.7514378322285675,0.8984720345623999,394756.3719681876,128,FALSE,1095,537339.9928491456,499350286.62519205,0,0,FALSE
TZA,2021,Tanzania_Njombe_Wanging'ombe,0.5553006150173492,0.75141569053121,0.889370539497064,269437.1169238145,129,FALSE,1096,366756.17865087755,499717042.8038429,0,0,FALSE
MLI,2021,Mali_Koulikoro_Kangaba,0.4329816525780688,0.7511137031452301,0.858723026553666,143599.1027320002,15,FALSE,1097,195466.2326296153,499912509.03647256,0,0,FALSE
GHA,2021,Ghana_Northern_Nanumba South,0.3234128040031989,0.7509929888521724,0.8315504726860149,165646.91007064766,5,FALSE,1098,225477.57501433784,500137986.6114869,0,0,FALSE
GHA,2021,Ghana_Northern_Nanumba North,0.3265187980694073,0.7506737520925484,0.832225980119962,123833.21094763378,6,FALSE,1099,168561.01993573544,500306547.63142264,0,0,FALSE
SOM,2021,Somalia_Bay_Diinsoor,0.8263651941514149,0.7502853677334653,0.9565804075575851,121719.58053820672,31,FALSE,1100,165683.95896918364,500472231.5903918,0,0,FALSE
LBR,2021,Liberia_Bong_Jorquelleh,0.3507651575993547,0.7501446198001933,0.8377339203879189,116701.16525849346,43,FALSE,1101,158852.9223552073,500631084.512747,0,0,FALSE
BEN,2021,Benin_Borgou_Pèrèrè,0.3839815790377555,0.7500370059334225,0.8459663576139809,82777.16569944921,19,FALSE,1102,112675.77874233543,500743760.29148936,0,0,FALSE
MWI,2021,Malawi_Rumphi_Lake Malawi,0.09429287073927771,0.7498235994346301,0.772717022119996,17460.07262127753,182,FALSE,1103,23766.54555488442,500767526.83704424,0,0,FALSE
GHA,2021,Ghana_Upper East_Bawku Municipal,0.16462501773230848,0.7498233517192973,0.7911073111457372,266490.3636127379,7,FALSE,1104,362745.07581494993,501130271.9128592,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Marromeu,0.48119955303473505,0.7497297079933125,0.8689484800041575,208723.11019789014,42,FALSE,1105,284112.63884607796,501414384.55170524,0,0,FALSE
SOM,2021,Somalia_Bay_Baydhabo,0.825493284120885,0.7495900104416959,0.9562666986430062,551045.1022653218,32,FALSE,1106,750079.2699925475,502164463.82169783,0,0,FALSE
CMR,2021,Cameroon_Est_Haut Nyong,0.540965961628293,0.7491844989778568,0.8841399160127139,361923.0895862225,4,FALSE,1107,492647.5268798796,502657111.3485777,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Kolokuma/Opokuma,0.6211667242947894,0.7491042526756797,0.9048074855466008,124232.9258242607,44,FALSE,1108,169105.1094152226,502826216.4579929,0,0,FALSE
SOM,2021,Somalia_Bay_Qansax Dheere,0.8251063854803807,0.7490612534131229,0.9561054526741425,164344.3233244367,33,FALSE,1109,223704.50179096046,503049920.95978385,0,0,FALSE
CMR,2021,Cameroon_Extrême-Nord_Logone et Chari,0.35148003554199053,0.7489574361886725,0.8374122962514681,763354.1652783992,5,FALSE,1110,1039073.0861847011,504088994.0459686,0,0,FALSE
SOM,2021,Somalia_Bay_Buur Xakaba,0.8250053812030304,0.7488016972298032,0.9560405273418353,199474.04469174266,34,FALSE,1111,271522.8666578406,504360516.9126264,0,0,FALSE
COG,2021,Republic of Congo_Brazzaville_Brazzaville,0.12695799709443942,0.7486172411493153,0.78048944447324,862542.4276652604,48,FALSE,1112,1174087.5507668466,505534604.4633933,0,0,FALSE
NAM,2021,Namibia_Oshikoto_Onyaanya,0.15358313709012306,0.7482390540573008,0.786878385584823,17877.287645682038,37,FALSE,1113,24334.45612998754,505558938.91952324,0,0,FALSE
LBR,2021,Liberia_Nimba_Yarwein-Mehnsohnne,0.2649908192310374,0.7480097303277148,0.8144002668757286,39930.02886060614,44,FALSE,1114,54352.514477342906,505613291.4340006,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir East,0.5252926074718386,0.7474719874749136,0.8800711348999485,106520.31679243583,2,FALSE,1115,144994.81282128315,505758286.2468219,0,0,FALSE
TZA,2021,Tanzania_Tanga_Korogwe Township Authority,0.5924290750023263,0.7470516226165378,0.8969046610629916,86491.77826356179,130,FALSE,1116,117732.08696273436,505876018.3337846,0,0,FALSE
KEN,2021,Kenya_Wajir_Tarbaj,0.524549939863716,0.7469935639460499,0.8797037741975356,86322.41300611537,3,FALSE,1117,117501.54799569651,505993519.8817803,0,0,FALSE
MLI,2021,Mali_Ségou_Niono,0.36217667736371145,0.7469604376743268,0.8385613497827921,534965.6855292422,16,FALSE,1118,728192.0649022146,506721711.9466825,0,0,FALSE
MWI,2021,Malawi_Mulanje_SC Juma,0.10500703030309523,0.7466920516778244,0.7732274152353796,132350.92536876665,183,FALSE,1119,180155.28143764084,506901867.22812015,0,0,FALSE
BFA,2021,Burkina Faso_Centre-Ouest_Sanguié,0.23995873650791272,0.7463445617142566,0.8070377729196203,441729.91622713604,16,FALSE,1120,601280.0980090857,507503147.32612926,0,0,FALSE
GHA,2021,Ghana_Upper East_Garu Tempane,0.17514254650817004,0.7462289474992425,0.790197148986761,170360.86883274926,8,FALSE,1121,231894.18725264,507735041.5133819,0,0,FALSE
BDI,2021,Burundi_Muyinga_Gashoho,0.18277167857821255,0.7462253664826055,0.792416611055308,124365.15978187173,26,FALSE,1122,169285.1054808538,507904326.61886275,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Nhamatanda,0.4749206830548737,0.7459480005402886,0.8665695004231919,351961.2334490792,43,FALSE,1123,479087.5083833874,508383414.12724614,0,0,FALSE
LBR,2021,Liberia_Bong_Suakoko,0.33162110880882995,0.7459217212586845,0.8300579967209631,89385.91613845997,45,FALSE,1124,121671.56998424606,508505085.69723034,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Mongincual,0.6763759644178353,0.7458833366038764,0.9174124268881193,213657.42600743155,44,FALSE,1125,290829.19976843864,508795914.8969988,0,0,FALSE
NGA,2021,Nigeria_Cross River_Obudu,0.7601509584135926,0.7458662267883348,0.9387216148331556,173562.33536047867,45,FALSE,1126,236252.00418296567,509032166.90118176,0,0,FALSE
BDI,2021,Burundi_Gitega_Bukirasazi,0.227501925551245,0.7457476413824878,0.8040503969412858,57149.377675971715,27,FALSE,1127,77791.38823936321,509109958.28942114,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir West,0.5229808878483533,0.7451389667139098,0.878238705923803,77570.82348826247,4,FALSE,1128,105588.93712257626,509215547.2265437,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir South,0.5261020953637193,0.7448650102337291,0.8789926153197132,138289.51963082072,5,FALSE,1129,188238.8601330172,509403786.0866767,0,0,FALSE
MWI,2021,Malawi_Thyolo_TA Nsabwe,0.18190717564417005,0.7447658069576252,0.7902401768740759,59150.853947763804,184,FALSE,1130,80515.78567013898,509484301.8723469,0,0,FALSE
ZAF,2021,South Africa_Eastern Cape_Alfred Nzo,0.5597841409644484,0.7447467030903442,0.8865267227762806,910936.1468295244,8,FALSE,1131,1239960.7894431935,510724262.6617901,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Chibabava,0.513279768126458,0.7446688585740208,0.8757120075922389,168332.62428123053,45,FALSE,1132,229133.35300093293,510953396.014791,0,0,FALSE
TZA,2021,Tanzania_Tanga_Handeni Township Authority,0.5741713130080066,0.7442859590027945,0.890906665088426,53443.00954432187,131,FALSE,1133,72746.30229071251,511026142.3170817,0,0,FALSE
KEN,2021,Kenya_Wajir_Eldas,0.5223393749322118,0.7441483255103357,0.8775263640878667,45133.687773729696,6,FALSE,1134,61435.70360796076,511087578.02068967,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Mogovolas,0.7358059156785128,0.7439316210734607,0.9320927302929701,486931.5562236038,46,FALSE,1135,662808.2977728351,511750386.3184625,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir North,0.5231457429217536,0.7433027728036169,0.8774325740911381,116076.86865696835,7,FALSE,1136,158003.13358618322,511908389.45204866,0,0,FALSE
MWI,2021,Malawi_Mulanje_TA Nthiramanja,0.12000448192618433,0.7428693415875635,0.7737562958614271,74443.42571589595,185,FALSE,1137,101331.942135361,512009721.39418405,0,0,FALSE
SDN,2021,Sudan_North Darfur_Kabkabiya,0.28638341961728103,0.7427450069804975,0.8162539564381264,413953.62897886324,49,FALSE,1138,563471.1833183673,512573192.5775024,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Mecula,0.6201258424793633,0.7424223737085525,0.9021510795368403,24684.95864960417,47,FALSE,1139,33601.016845216844,512606793.59434766,0,0,FALSE
SDN,2021,Sudan_North Darfur_Kutum,0.2892563149233985,0.7423016235069904,0.8164858737553441,315356.5052816945,50,FALSE,1140,429261.37315562594,513036054.96750325,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Namapa,0.7211187596761949,0.7421865344836697,0.928122415977296,184901.65803526848,48,FALSE,1141,251687.02182335663,513287741.9893266,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Mecufi,0.5182189964866609,0.7420050480763283,0.8757598684708847,63219.95021982732,49,FALSE,1142,86054.61497600083,513373796.6043026,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Kasaï-Oriental_Sankuru,0.7566878557414708,0.7417103426832141,0.9367783995527318,2806127.2814820907,21,FALSE,1143,3819683.5325229205,517193480.13682556,0,0,FALSE
UGA,2021,Uganda_Soroti_Serere,0.09379140042500488,0.7415615902506788,0.7658053412809089,217454.09787967225,12,FALSE,1144,295997.20662418305,517489477.3434497,0,0,FALSE
UGA,2021,Uganda_Katakwi_Amuria,0.05388590642539098,0.7414471733577225,0.75614710494827,226635.36641145175,13,FALSE,1145,308494.69397977676,517797972.0374295,0,0,FALSE
BDI,2021,Burundi_Muramvya_Bukeye,0.09458442776731328,0.7413945318476998,0.765798747923538,103383.45998514602,28,FALSE,1146,140724.9422527753,517938696.97968227,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Cheringoma,0.4205735234707823,0.741356987578873,0.8501438791046344,71123.14042738928,50,FALSE,1147,96812.38982443066,518035509.3695067,0,0,FALSE
BFA,2021,Burkina Faso_Haut-Bassins_Kénédougou,0.2097660194905495,0.7412765383074615,0.7951021727948457,431348.02104645397,17,FALSE,1148,587148.3248996757,518622657.6944064,0,0,FALSE
TZA,2021,Tanzania_Tanga_Handeni,0.5683197525852453,0.7408626857623257,0.8880041803371767,335584.3912617842,132,FALSE,1149,456795.44956255634,519079453.14396894,0,0,FALSE
SEN,2021,Senegal_Matam_Kanel,0.2646099651766448,0.7402193723365242,0.8088040835295337,351494.005426154,12,FALSE,1150,478451.5204163134,519557904.66438526,0,0,FALSE
SDN,2021,Sudan_North Darfur_Um Kadada,0.28147153299440786,0.7402136909423701,0.813382379213196,443906.04128350713,51,FALSE,1151,604242.2263121686,520162146.8906974,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Brass,0.552456709708334,0.7400248906620027,0.8557102795904785,291400.3033078181,46,FALSE,1152,396652.33550246595,520558799.22619987,0,0,FALSE
CMR,2021,Cameroon_Extrême-Nord_Mayo Sava,0.3584702235404922,0.7398381131422175,0.8332155137013512,460372.329563207,6,FALSE,1153,626656.0386145548,521185455.26481444,0,0,FALSE
MWI,2021,Malawi_Karonga_Lake Malawi,0.08230223350456038,0.7396613631900294,0.7601372209856573,197582.8016825657,186,FALSE,1154,268948.5180793482,521454403.7828938,0,0,FALSE
NAM,2021,Namibia_Kavango_Rundu Rural West,0.029031321457097938,0.7390243406845053,0.7465053698083256,58175.928814785046,38,FALSE,1155,79188.72345865054,521533592.5063524,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Machanga,0.4465841331472545,0.738878652530804,0.8553897413393654,86028.43293759707,51,FALSE,1156,117101.38409934744,521650693.8904518,0,0,FALSE
MLI,2021,Mali_Koulikoro_Dioïla,0.5123161583917282,0.7384151544645364,0.8721032315628636,712097.493089173,17,FALSE,1157,969302.8131165075,522619996.7035683,0,0,FALSE
SDN,2021,Sudan_North Darfur_Al Fasher,0.28251065355525734,0.738377892441768,0.8123031639223558,1043273.6471206739,52,FALSE,1158,1420097.796746145,524040094.5003144,0,0,FALSE
UGA,2021,Uganda_Kaberamaido_Kaberamaido,0.05460617746344598,0.7382840755202813,0.7536091995186358,138700.14486745073,14,FALSE,1159,188797.800728743,524228892.30104315,0,0,FALSE
NGA,2021,Nigeria_Kwara_Kaiama,0.4905475751509268,0.7382216703096743,0.866300001446612,196795.0355817642,47,FALSE,1160,267876.21561375156,524496768.51665694,0,0,FALSE
SDN,2021,Sudan_North Darfur_Mellit,0.2827116971752908,0.7380665789303468,0.8121205486187464,817358.025215532,53,FALSE,1161,1112582.8146477637,525609351.33130467,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Maringue,0.44885341367173265,0.7380079596545827,0.8556050794317979,120088.89586584685,52,FALSE,1162,163464.28082740642,525772815.6121321,0,0,FALSE
SSD,2021,South Sudan_Eastern Equatoria_Shokodom,0.3515999913215637,0.7380000054836272,0.8301192012818337,281596.54127868335,26,FALSE,1163,383307.5137523702,526156123.1258845,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Sumbe,0.6628628457721039,0.7379107922032337,0.9108152991665722,254582.4682724664,138,FALSE,1164,346536.1204912205,526502659.2463757,0,0,FALSE
SOM,2021,Somalia_Awdal_Baki,0.7470422643775871,0.7378202081929547,0.9290576764586829,41578.051490385646,35,FALSE,1165,56595.79294219898,526559255.0393179,0,0,FALSE
SSD,2021,South Sudan_Eastern Equatoria_Kapoeta,0.3519339042940526,0.7377524024867143,0.830056495117902,516922.5748401384,27,FALSE,1166,703631.8914455574,527262886.9307634,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Ribaue,0.6674766676392228,0.7376060759764587,0.9127239696988931,318458.07269195537,53,FALSE,1167,433483.20800971927,527696370.13877314,0,0,FALSE
GHA,2021,Ghana_Northern_Karaga,0.40462609697870916,0.7374497226202357,0.8434715604238404,88413.8123070622,9,FALSE,1168,120348.3481114551,527816718.4868846,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Kuntumanji,0.10790319512492179,0.7372153359127468,0.7654950033587622,124593.86738044498,187,FALSE,1169,169596.42088475512,527986314.9077694,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Mavago,0.6255031966451887,0.7370250013098774,0.9015214798129849,35398.057219968054,54,FALSE,1170,48183.62201125943,528034498.5297806,0,0,FALSE
MWI,2021,Malawi_Thyolo_SC Mbawela,0.16060367219220079,0.7368460308857205,0.7791644597497185,56227.61062745496,188,FALSE,1171,76536.68449186174,528111035.2142725,0,0,FALSE
BFA,2021,Burkina Faso_Centre-Nord_Bam,0.09335049556904208,0.7365004757867346,0.7611261283816662,410416.2541717774,18,FALSE,1172,558656.1300639579,528669691.34433645,0,0,FALSE
SSD,2021,South Sudan_Eastern Equatoria_Amatonge,0.3483188736998765,0.7362558012969606,0.8279804504962126,414446.83694265253,28,FALSE,1173,564142.5350242672,529233833.87936074,0,0,FALSE
MRT,2021,Mauritania_Dakhlet Nouadhibou_Nouadhibou,0.1536765666393626,0.7360169560268482,0.7764505966227446,109635.5487573647,34,FALSE,1174,149235.24778478313,529383069.1271455,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Inharrime,0.5120637657105713,0.735892664742058,0.8710789770153169,160213.18649684833,55,FALSE,1175,218081.2232550688,529601150.35040057,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Malemia,0.1064736546522249,0.7357217422528514,0.7638480491040077,106293.47775005474,189,FALSE,1176,144686.0408848018,529745836.39128536,0,0,FALSE
BFA,2021,Burkina Faso_Nord_Loroum,0.2756371671977589,0.7355356299079822,0.8081563865827472,218038.53852352133,19,FALSE,1177,296792.7437039795,530042629.1349894,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Chemba,0.4423548220412409,0.7353133350038732,0.8523855383460897,104891.85985591881,56,FALSE,1178,142778.16706010033,530185407.30204946,0,0,FALSE
GHA,2021,Ghana_Northern_Gushiegu,0.4030922521973132,0.7352514299687298,0.8417658120875154,161286.31368545096,10,FALSE,1179,219541.95751244118,530404949.2595619,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Caia,0.4206015528825856,0.7352450043233155,0.8465393521406581,184859.04642356926,57,FALSE,1180,251629.0191544913,530656578.2787164,0,0,FALSE
NGA,2021,Nigeria_Oyo_Ibarapa East,0.3676468717572052,0.7351856955422756,0.8325129977790204,167120.38407014238,48,FALSE,1181,227483.25893630806,530884061.5376527,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Mwambo,0.10557857757255738,0.7351524358856479,0.763112575999668,197775.77876071839,190,FALSE,1182,269211.19731433457,531153272.73496705,0,0,FALSE
NGA,2021,Nigeria_Benue_Kwande,0.5826756345958565,0.7350732320710581,0.8895719886521636,329146.52678282507,49,FALSE,1183,448032.2672588988,531601305.00222594,0,0,FALSE
SSD,2021,South Sudan_Lakes_Yerol,0.35669288508980035,0.7347396747737894,0.8293501250259574,301508.39336738345,29,FALSE,1184,410411.4067322601,532011716.4089582,0,0,FALSE
MWI,2021,Malawi_Zomba_SC Mkumbira,0.10540002584457397,0.7346000075340271,0.7625731735990904,4265.459636369536,191,FALSE,1185,5806.117933138346,532017522.52689135,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Chikowi,0.10540002584457399,0.7346000075340271,0.7625731735990904,71622.85431499877,192,FALSE,1186,97492.59735459901,532115015.12424594,0,0,FALSE
MWI,2021,Malawi_Zomba_Zomba City,0.10540002584457397,0.7346000075340271,0.7625731735990904,93945.56189075916,193,FALSE,1187,127878.13228422718,532242893.25653017,0,0,FALSE
TZA,2021,Tanzania_Lindi_Nachingwea,0.6349292714238401,0.7345900610796879,0.9032097631117457,265321.25842729316,133,FALSE,1188,361153.69688709464,532604046.95341724,0,0,FALSE
SSD,2021,South Sudan_Lakes_Rumbek,0.3574494765858377,0.7345134418326393,0.8294101323222363,672862.3712838828,30,FALSE,1189,915896.2019320553,533519943.1553493,0,0,FALSE
SSD,2021,South Sudan_Warap_Warab,0.3814847306866611,0.7344884282943481,0.8329517769615152,419224.90896774933,31,FALSE,1190,570646.4178495078,534090589.5731988,0,0,FALSE
NGA,2021,Nigeria_Plateau_Langtang South,0.6274916409848,0.7342805847118109,0.9008322245250162,152062.1939763482,50,FALSE,1191,206986.14139269944,534297575.7145915,0,0,FALSE
SSD,2021,South Sudan_Lakes_Aliab,0.35495254969954637,0.7340624592418543,0.8284455556953899,81733.23474010226,32,FALSE,1192,111254.78621615097,534408830.50080764,0,0,FALSE
MWI,2021,Malawi_Zomba_Lake Chilwa,0.11714181467372656,0.7340591051683623,0.7655499365932993,15224.375369601436,194,FALSE,1193,20723.32793881691,534429553.8287465,0,0,FALSE
SSD,2021,South Sudan_North Bahr-al-Ghazal_Aweil,0.34786385892285226,0.7340330377556069,0.8264621498856707,562307.289529407,33,FALSE,1194,765409.2913770712,535194963.12012357,0,0,FALSE
SSD,2021,South Sudan_Lakes_Shobet,0.35702064813263146,0.7338504551296737,0.8288688879074506,237705.27007022628,34,FALSE,1195,323562.9800803644,535518526.10020393,0,0,FALSE
