cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2028,Uganda_Kapchorwa_Kongasis,0.2744341966218453,0.7605171679798283,0.8271899168174479,115259.59924297738,11,FALSE,986,156890.67138859993,553923769.4621016,0,0,FALSE
BEN,2028,Benin_Alibori_Kandi,0.34337302601964637,0.7603115183251996,0.8424780564969802,232269.03015150054,16,FALSE,987,316163.20308755693,554239932.665189,0,0,FALSE
BEN,2028,Benin_Collines_Ouèssè,0.17428159051542846,0.7600753896192041,0.8019816308689307,226709.93811764516,17,FALSE,988,308596.20053652447,554548528.8657256,0,0,FALSE
SSD,2028,South Sudan_Jungoli_Bor,0.354532993103772,0.7599627297008504,0.8450514842337394,357907.04591468687,23,FALSE,989,487180.91245390975,555035709.7781795,0,0,FALSE
NAM,2028,Namibia_Kunene_Epupa,0.16116052196804076,0.7597355696165247,0.7982147690077022,27126.970604589562,34,FALSE,990,36925.06879119816,555072634.8469707,0,0,FALSE
MWI,2028,Malawi_Nkhata Bay_Lake Malawi,0.12551626437892274,0.759352470897024,0.7828772636817007,408390.41555826634,177,FALSE,991,555898.5707605573,555628533.4177313,0,0,FALSE
LBR,2028,Liberia_Bomi_Mecca,0.3156236234470806,0.7590795840158412,0.8355329204814541,13972.025041559113,42,FALSE,992,19018.6362248878,555647552.0539562,0,0,FALSE
MOZ,2028,Mozambique_Cabo Delgado_Balama,0.6036961874112511,0.758783920065135,0.9043092052362962,230183.93610593455,39,FALSE,993,313324.9856473974,555960877.0396036,0,0,FALSE
BDI,2028,Burundi_Kirundo_Vumbi,0.1907298104006914,0.7586856282630806,0.8043228847080687,169960.45149968195,23,FALSE,994,231349.14159368255,556192226.1811973,0,0,FALSE
BEN,2028,Benin_Borgou_Kalalé,0.44518579332919667,0.7586738602648886,0.866125016903254,213967.15010135333,18,FALSE,995,291250.7943372188,556483476.9755344,0,0,FALSE
SSD,2028,South Sudan_West Equatoria_Tombura,0.37184592592211957,0.7586498068786036,0.8482490459388369,297024.89858593454,24,FALSE,996,404308.50067455345,556887785.476209,0,0,FALSE
TGO,2028,Togo_Plateaux_Wawa,0.6556131593786719,0.7583936861149053,0.9156376009507053,264833.50434509583,14,FALSE,997,360489.7689719268,557248275.245181,0,0,FALSE
TZA,2028,Tanzania_Morogoro_Morogoro Rural,0.47836366569422545,0.7578928554154893,0.8730835877097787,560481.2146123231,124,FALSE,998,762923.6492125237,558011198.8943934,0,0,FALSE
NGA,2028,Nigeria_Plateau_Kanam,0.5915361718555175,0.7575672317370123,0.9008827731429506,359857.1541051661,37,FALSE,999,489835.38796219014,558501034.2823557,0,0,FALSE
SOM,2028,Somalia_Awdal_Lughaya,0.7718999981880187,0.75730000436306,0.944640130555446,74022.10642447046,28,FALSE,1000,100758.4448567407,558601792.7272124,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Amathole,0.5694999992847443,0.7572000026702881,0.8954746009758949,1130386.2621577315,1,FALSE,1001,1538674.9629808553,560140467.6901933,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Buffalo City,0.5694999992847443,0.7572000026702881,0.8954746009758949,890373.9402390543,2,FALSE,1002,1211971.6378376146,561352439.3280308,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Nelson Mandela Bay,0.5694999992847443,0.7572000026702881,0.8954746009758949,1349955.7135246592,3,FALSE,1003,1837551.5760147385,563189990.9040456,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_O.R.Tambo,0.5694999992847443,0.7572000026702881,0.8954746009758949,1668454.248532986,4,FALSE,1004,2271089.861085485,565461080.7651311,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Chris Hani,0.5694448898682996,0.7571568709811135,0.8954370986956128,962231.4579841896,5,FALSE,1005,1309783.657638121,566770864.4227692,0,0,FALSE
MOZ,2028,Mozambique_Inhambane_Homoine,0.5440015163486711,0.7570452512238581,0.8891910425885743,201985.12670895882,40,FALSE,1006,274940.93635598675,567045805.3591251,0,0,FALSE
SOM,2028,Somalia_Awdal_Zeylac,0.7645918843087633,0.7567402692041834,0.9425766947282532,51590.886894804804,29,FALSE,1007,70225.20410986431,567116030.563235,0,0,FALSE
SSD,2028,South Sudan_West Equatoria_Mundri,0.3491306219864536,0.7566402872392777,0.8409482997535868,364641.161574625,25,FALSE,1008,496347.3500785014,567612377.9133135,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Joe Gqabi,0.5678543771528436,0.7566374200293018,0.894767799055944,400873.3798066727,6,FALSE,1009,545666.4270287935,568158044.3403424,0,0,FALSE
KEN,2028,Kenya_Garissa_Ijara,0.550374749002754,0.7562614589006762,0.8894651877471378,93910.0412810175,1,FALSE,1010,127829.78184446249,568285874.1221868,0,0,FALSE
MWI,2028,Malawi_Mulanje_Mulanje Mountain Forest Reserve,0.11133750492077428,0.7561749315964414,0.7832815293372867,32213.036252228114,178,FALSE,1011,43848.19067801251,568329722.3128648,0,0,FALSE
NER,2028,Niger_Niamey_Niamey,0.16749009454922276,0.7558711150844826,0.792862223567656,2604186.664774352,36,FALSE,1012,3544803.1829121667,571874525.495777,0,0,FALSE
NGA,2028,Nigeria_Cross River_Boki,0.7614927022000647,0.7555308908280424,0.9401680967982868,341189.3195765903,38,FALSE,1013,464424.8441827922,572338950.3399597,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Yenegoa,0.6249042087729225,0.7553740723769258,0.9069099302659831,596658.1595097319,39,FALSE,1014,812167.4884330446,573151117.8283929,0,0,FALSE
MOZ,2028,Mozambique_Tete_Macanga,0.48704641371000423,0.7552687011427248,0.8744463579011571,276716.6758601133,41,FALSE,1015,376665.0703738234,573527782.8987666,0,0,FALSE
MWI,2028,Malawi_Thyolo_SC Thukuta,0.17439714146393323,0.7550896265628282,0.7978411217337199,25300.739275833756,179,FALSE,1016,34439.21372002629,573562222.1124867,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Cacadu,0.5677718962914448,0.7549441091414468,0.893635035311742,531810.2535117157,7,FALSE,1017,723896.9098695549,574286119.0223563,0,0,FALSE
BDI,2028,Burundi_Gitega_Gishubi,0.2719112056293042,0.7545244027492771,0.8209619470956901,122820.62605024733,24,FALSE,1018,167182.6954800516,574453301.7178363,0,0,FALSE
GHA,2028,Ghana_Upper East_Kassena Nankana,0.1038105432077859,0.754395242964149,0.7798640039874093,267533.17076270044,4,FALSE,1019,364164.5386185777,574817466.2564548,0,0,FALSE
SOM,2028,Somalia_Awdal_Boorama,0.7443416304201962,0.754361923683926,0.9361640704799477,448990.2143627716,30,FALSE,1020,611162.7720463257,575428629.0285012,0,0,FALSE
GAB,2028,Gabon_Wouleu-Ntem_Woleu,0.12754947467786634,0.754250325777829,0.7855250268051627,102622.97236138441,23,FALSE,1021,139689.77108561588,575568318.7995868,0,0,FALSE
NGA,2028,Nigeria_Kwara_Baruten,0.31801946635103356,0.754156522376683,0.8331743991601973,397771.6729322607,40,FALSE,1022,541444.4023369388,576109763.2019237,0,0,FALSE
NAM,2028,Namibia_Omusati_Anamulenge,0.20963060879169854,0.7538267941403226,0.8052384552060906,19005.70339714043,35,FALSE,1023,25870.448845688097,576135633.6507695,0,0,FALSE
NGA,2028,Nigeria_Benue_Logo,0.6213800332294611,0.7536968117986893,0.9067464584659619,257909.3787883032,41,FALSE,1024,351064.6910216376,576486698.341791,0,0,FALSE
TZA,2028,Tanzania_Njombe_Njombe Urban,0.5559691050400279,0.7530452862805929,0.8903670707270434,228049.51999040938,125,FALSE,1025,310419.63130305806,576797117.9730941,0,0,FALSE
BDI,2028,Burundi_Ngozi_Ruhororo,0.1502948186356105,0.7529895843564285,0.7902588633325774,92303.2015189174,25,FALSE,1026,125642.56125072835,576922760.5343449,0,0,FALSE
TZA,2028,Tanzania_Njombe_Makambako Township Authority,0.557074786868906,0.7525497568402607,0.8903888892792227,120361.1084134291,126,FALSE,1027,163834.81490553168,577086595.3492504,0,0,FALSE
NGA,2028,Nigeria_Benue_Katsina (Benue),0.6089403019373515,0.7525394439247743,0.9018359359831882,436642.4937355824,42,FALSE,1028,594355.1291945169,577680950.4784449,0,0,FALSE
NAM,2028,Namibia_Omusati_Outapi,0.3250481858604891,0.7524630973492605,0.8328493867049236,62354.33919728531,36,FALSE,1029,84876.35047239366,577765826.8289173,0,0,FALSE
MLI,2028,Mali_Ségou_Bla,0.49624749343575086,0.7524506554801185,0.8752286953041436,516899.19619510806,14,FALSE,1030,703600.0685749328,578469426.8974923,0,0,FALSE
TZA,2028,Tanzania_Njombe_Njombe,0.5559651012926599,0.7524025799374359,0.8900728868645852,157318.11553805546,127,FALSE,1031,214140.47012538684,578683567.3676176,0,0,FALSE
MWI,2028,Malawi_Mulanje_TA Chikumbu,0.10979998111724855,0.7515999972820282,0.778874312889986,188362.0430540833,180,FALSE,1032,256397.27704227704,578939964.6446599,0,0,FALSE
MWI,2028,Malawi_Mulanje_TA Nkanda,0.10979998111724852,0.7515999972820282,0.778874312889986,138029.47962990883,181,FALSE,1033,187884.89525201017,579127849.5399119,0,0,FALSE
NGA,2028,Nigeria_Ebonyi_Ikwo,0.3392245611628973,0.7515794353223083,0.8382887072164712,321973.63476989354,43,FALSE,1034,438268.56990875973,579566118.1098207,0,0,FALSE
TZA,2028,Tanzania_Tanga_Korogwe,0.5923432900062301,0.7514378322285675,0.8984720345623999,488657.7640699891,128,FALSE,1035,665158.0014830201,580231276.1113037,0,0,FALSE
TZA,2028,Tanzania_Njombe_Wanging'ombe,0.5553006150173492,0.75141569053121,0.889370539497064,333520.590998486,129,FALSE,1036,453986.2170904024,580685262.328394,0,0,FALSE
MLI,2028,Mali_Koulikoro_Kangaba,0.4329816525780688,0.7511137031452301,0.858723026553666,178164.34895987503,15,FALSE,1037,242516.2373409059,580927778.565735,0,0,FALSE
GHA,2028,Ghana_Northern_Nanumba South,0.3234128040031989,0.7509929888521724,0.8315504726860149,196358.67213697694,5,FALSE,1038,267282.2403243026,581195060.8060592,0,0,FALSE
GHA,2028,Ghana_Northern_Nanumba North,0.3265187980694073,0.7506737520925484,0.832225980119962,146786.4162487047,6,FALSE,1039,199804.784566687,581394865.590626,0,0,FALSE
SOM,2028,Somalia_Bay_Diinsoor,0.8263651941514149,0.7502853677334653,0.9565804075575851,145613.41517274943,31,FALSE,1040,198208.1025761639,581593073.6932021,0,0,FALSE
LBR,2028,Liberia_Bong_Jorquelleh,0.3507651575993547,0.7501446198001933,0.8377339203879189,142982.56530943545,43,FALSE,1041,194627.00560819847,581787700.6988103,0,0,FALSE
BEN,2028,Benin_Borgou_Pèrèrè,0.3839815790377555,0.7500370059334225,0.8459663576139809,101184.60961331917,19,FALSE,1042,137731.88038734454,581925432.5791976,0,0,FALSE
MWI,2028,Malawi_Rumphi_Lake Malawi,0.09429287073927771,0.7498235994346301,0.772717022119996,21429.721552947776,182,FALSE,1043,29170.007740744222,581954602.5869384,0,0,FALSE
GHA,2028,Ghana_Upper East_Bawku Municipal,0.16462501773230848,0.7498233517192973,0.7911073111457372,316083.3969718616,7,FALSE,1044,430250.81374058494,582384853.400679,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Marromeu,0.48119955303473505,0.7497297079933125,0.8689484800041575,253954.723382877,42,FALSE,1045,345681.6379332791,582730535.0386122,0,0,FALSE
SOM,2028,Somalia_Bay_Baydhabo,0.825493284120885,0.7495900104416959,0.9562666986430062,659343.8366683978,32,FALSE,1046,897494.8541402557,583628029.8927525,0,0,FALSE
CMR,2028,Cameroon_Est_Haut Nyong,0.540965961628293,0.7491844989778568,0.8841399160127139,431509.9969151296,4,FALSE,1047,587368.80547528225,584215398.6982279,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Kolokuma/Opokuma,0.6211667242947894,0.7491042526756797,0.9048074855466008,149190.2096438077,44,FALSE,1048,203076.8136394427,584418475.5118673,0,0,FALSE
SOM,2028,Somalia_Bay_Qansax Dheere,0.8251063854803807,0.7490612534131229,0.9561054526741425,196645.08068907878,33,FALSE,1049,267672.0979181674,584686147.6097854,0,0,FALSE
CMR,2028,Cameroon_Extrême-Nord_Logone et Chari,0.35148003554199053,0.7489574361886725,0.8374122962514681,918877.7127455601,5,FALSE,1050,1250770.8010745638,585936918.4108601,0,0,FALSE
SOM,2028,Somalia_Bay_Buur Xakaba,0.8250053812030304,0.7488016972298032,0.9560405273418353,238625.37772422165,34,FALSE,1051,324815.42507005075,586261733.8359301,0,0,FALSE
COG,2028,Republic of Congo_Brazzaville_Brazzaville,0.12695799709443942,0.7486172411493153,0.78048944447324,1040265.7385871938,48,FALSE,1052,1416003.4497902931,587677737.2857203,0,0,FALSE
NAM,2028,Namibia_Oshikoto_Onyaanya,0.15358313709012306,0.7482390540573008,0.786878385584823,20336.551885747944,37,FALSE,1053,27681.991782376368,587705419.2775028,0,0,FALSE
LBR,2028,Liberia_Nimba_Yarwein-Mehnsohnne,0.2649908192310374,0.7480097303277148,0.8144002668757286,48918.3017085907,44,FALSE,1054,66587.2972720622,587772006.5747747,0,0,FALSE
KEN,2028,Kenya_Wajir_Wajir East,0.5252926074718386,0.7474719874749136,0.8800711348999485,127798.06142992547,2,FALSE,1055,173957.95050123936,587945964.5252761,0,0,FALSE
TZA,2028,Tanzania_Tanga_Korogwe Township Authority,0.5924290750023263,0.7470516226165378,0.8969046610629916,107068.51931717446,130,FALSE,1056,145741.0227918892,588091705.5480679,0,0,FALSE
KEN,2028,Kenya_Wajir_Tarbaj,0.524549939863716,0.7469935639460499,0.8797037741975356,103548.83412133256,3,FALSE,1057,140950.04852962363,588232655.5965976,0,0,FALSE
MLI,2028,Mali_Ségou_Niono,0.36217667736371145,0.7469604376743268,0.8385613497827921,663982.9212686329,16,FALSE,1058,903809.548120972,589136465.1447185,0,0,FALSE
MWI,2028,Malawi_Mulanje_SC Juma,0.10500703030309523,0.7466920516778244,0.7732274152353796,162444.10397356361,183,FALSE,1059,221117.93467028523,589357583.0793889,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Ouest_Sanguié,0.23995873650791272,0.7463445617142566,0.8070377729196203,542765.0236552157,16,FALSE,1060,738808.4769234915,590096391.5563123,0,0,FALSE
GHA,2028,Ghana_Upper East_Garu Tempane,0.17514254650817004,0.7462289474992425,0.790197148986761,202037.60262927203,8,FALSE,1061,275012.3662622483,590371403.9225745,0,0,FALSE
BDI,2028,Burundi_Muyinga_Gashoho,0.18277167857821255,0.7462253664826055,0.792416611055308,157075.25994546167,26,FALSE,1062,213809.89655734767,590585213.8191319,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Nhamatanda,0.4749206830548737,0.7459480005402886,0.8665695004231919,428267.24739385804,43,FALSE,1063,582954.7943831141,591168168.613515,0,0,FALSE
LBR,2028,Liberia_Bong_Suakoko,0.33162110880882995,0.7459217212586845,0.8300579967209631,109512.98645423532,45,FALSE,1064,149068.41671690508,591317237.030232,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Mongincual,0.6763759644178353,0.7458833366038764,0.9174124268881193,259968.31327743235,44,FALSE,1065,353867.30023133685,591671104.3304633,0,0,FALSE
NGA,2028,Nigeria_Cross River_Obudu,0.7601509584135926,0.7458662267883348,0.9387216148331556,208430.4387079784,45,FALSE,1066,283714.25617903646,591954818.5866423,0,0,FALSE
BDI,2028,Burundi_Gitega_Bukirasazi,0.227501925551245,0.7457476413824878,0.8040503969412858,72180.557027528,27,FALSE,1067,98251.73892353247,592053070.3255658,0,0,FALSE
KEN,2028,Kenya_Wajir_Wajir West,0.5229808878483533,0.7451389667139098,0.878238705923803,93045.00925295742,4,FALSE,1068,126652.30546465234,592179722.6310304,0,0,FALSE
KEN,2028,Kenya_Wajir_Wajir South,0.5261020953637193,0.7448650102337291,0.8789926153197132,165844.21391073652,5,FALSE,1069,225746.14381157816,592405468.774842,0,0,FALSE
MWI,2028,Malawi_Thyolo_TA Nsabwe,0.18190717564417005,0.7447658069576252,0.7902401768740759,72575.28974623993,184,FALSE,1070,98789.04671971184,592504257.8215618,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Alfred Nzo,0.5597841409644484,0.7447467030903442,0.8865267227762806,988646.511906186,8,FALSE,1071,1345739.6697343593,593849997.4912962,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Chibabava,0.513279768126458,0.7446688585740208,0.8757120075922389,204800.56589710788,45,FALSE,1072,278773.29519970703,594128770.7864958,0,0,FALSE
TZA,2028,Tanzania_Tanga_Handeni Township Authority,0.5741713130080066,0.7442859590027945,0.890906665088426,66152.9224021803,131,FALSE,1073,90046.95902262029,594218817.7455184,0,0,FALSE
KEN,2028,Kenya_Wajir_Eldas,0.5223393749322118,0.7441483255103357,0.8775263640878667,54136.53265117161,6,FALSE,1074,73690.32176129725,594292508.0672797,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Mogovolas,0.7358059156785128,0.7439316210734607,0.9320927302929701,592504.6128333102,46,FALSE,1075,806513.705746069,595099021.7730258,0,0,FALSE
KEN,2028,Kenya_Wajir_Wajir North,0.5231457429217536,0.7433027728036169,0.8774325740911381,139242.90479175933,7,FALSE,1076,189536.6022644666,595288558.3752903,0,0,FALSE
MWI,2028,Malawi_Mulanje_TA Nthiramanja,0.12000448192618433,0.7428693415875635,0.7737562958614271,91370.56154447458,185,FALSE,1077,124373.05734202813,595412931.4326323,0,0,FALSE
SDN,2028,Sudan_North Darfur_Kabkabiya,0.28638341961728103,0.7427450069804975,0.8162539564381264,488679.411576749,49,FALSE,1078,665187.4679386712,596078118.900571,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Mecula,0.6201258424793633,0.7424223737085525,0.9021510795368403,30020.65485036733,47,FALSE,1079,40863.93433548687,596118982.8349065,0,0,FALSE
SDN,2028,Sudan_North Darfur_Kutum,0.2892563149233985,0.7423016235069904,0.8164858737553441,372646.8784503557,50,FALSE,1080,507244.6836093306,596626227.5185158,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Namapa,0.7211187596761949,0.7421865344836697,0.928122415977296,224965.1275653996,48,FALSE,1081,306221.1749353107,596932448.693451,0,0,FALSE
MOZ,2028,Mozambique_Cabo Delgado_Mecufi,0.5182189964866609,0.7420050480763283,0.8757598684708847,76927.36998074998,49,FALSE,1082,104713.07208865255,597037161.7655398,0,0,FALSE
COD,2028,Democratic Republic of the Congo_Kasaï-Oriental_Sankuru,0.7566878557414708,0.7417103426832141,0.9367783995527318,3499767.0560310683,21,FALSE,1083,4763861.810476258,601801023.5760161,0,0,FALSE
UGA,2028,Uganda_Soroti_Serere,0.09379140042500488,0.7415615902506788,0.7658053412809089,273797.5257600044,12,FALSE,1084,372691.54086219723,602173715.1168783,0,0,FALSE
UGA,2028,Uganda_Katakwi_Amuria,0.05388590642539098,0.7414471733577225,0.75614710494827,285354.2020726202,13,FALSE,1085,388422.41896359314,602562137.5358418,0,0,FALSE
BDI,2028,Burundi_Muramvya_Bukeye,0.09458442776731328,0.7413945318476998,0.765798747923538,130574.9649442756,28,FALSE,1086,177737.8548181833,602739875.39066,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Cheringoma,0.4205735234707823,0.741356987578873,0.8501438791046344,86508.02833118323,50,FALSE,1087,117754.2064567807,602857629.5971168,0,0,FALSE
BFA,2028,Burkina Faso_Haut-Bassins_Kénédougou,0.2097660194905495,0.7412765383074615,0.7951021727948457,530031.8527788769,17,FALSE,1088,721476.1615170912,603579105.7586339,0,0,FALSE
TZA,2028,Tanzania_Tanga_Handeni,0.5683197525852453,0.7408626857623257,0.8880041803371767,415386.79113143287,132,FALSE,1089,565421.9949974135,604144527.7536312,0,0,FALSE
SEN,2028,Senegal_Matam_Kanel,0.2646099651766448,0.7402193723365242,0.8088040835295337,429730.2759008972,12,FALSE,1090,584946.2599637479,604729474.013595,0,0,FALSE
SDN,2028,Sudan_North Darfur_Um Kadada,0.28147153299440786,0.7402136909423701,0.813382379213196,524002.88220215193,51,FALSE,1091,713269.5631272211,605442743.5767223,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Brass,0.552456709708334,0.7400248906620027,0.8557102795904785,349936.62336935085,46,FALSE,1092,476331.6213527628,605919075.198075,0,0,FALSE
CMR,2028,Cameroon_Extrême-Nord_Mayo Sava,0.3584702235404922,0.7398381131422175,0.8332155137013512,549094.4778945586,6,FALSE,1093,747424.0918627775,606666499.2899377,0,0,FALSE
MWI,2028,Malawi_Karonga_Lake Malawi,0.08230223350456038,0.7396613631900294,0.7601372209856573,242632.77620835128,186,FALSE,1094,330270.27171906043,606996769.5616568,0,0,FALSE
NAM,2028,Namibia_Kavango_Rundu Rural West,0.029031321457097938,0.7390243406845053,0.7465053698083256,66178.28649390457,38,FALSE,1095,90081.48447131107,607086851.0461282,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Machanga,0.4465841331472545,0.738878652530804,0.8553897413393654,104652.93261530211,51,FALSE,1096,142452.9407410815,607229303.9868692,0,0,FALSE
MLI,2028,Mali_Koulikoro_Dioïla,0.5123161583917282,0.7384151544645364,0.8721032315628636,883898.5182985524,17,FALSE,1097,1203157.3325438045,608432461.3194131,0,0,FALSE
SDN,2028,Sudan_North Darfur_Al Fasher,0.28251065355525734,0.738377892441768,0.8123031639223558,1231665.5350184606,52,FALSE,1098,1676535.6984096845,610108997.0178227,0,0,FALSE
UGA,2028,Uganda_Kaberamaido_Kaberamaido,0.05460617746344598,0.7382840755202813,0.7536091995186358,174635.65574233566,14,FALSE,1099,237713.00141383076,610346710.0192366,0,0,FALSE
NGA,2028,Nigeria_Kwara_Kaiama,0.4905475751509268,0.7382216703096743,0.866300001446612,236297.41913874238,47,FALSE,1100,321646.6218828147,610668356.6411194,0,0,FALSE
SDN,2028,Sudan_North Darfur_Mellit,0.2827116971752908,0.7380665789303468,0.8121205486187464,964209.5911634242,53,FALSE,1101,1312476.2805920835,611980832.9217114,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Maringue,0.44885341367173265,0.7380079596545827,0.8556050794317979,146098.40449376614,52,FALSE,1102,198868.26711508623,612179701.1888266,0,0,FALSE
SSD,2028,South Sudan_Eastern Equatoria_Shokodom,0.3515999913215637,0.7380000054836272,0.8301192012818337,368055.3338365275,26,FALSE,1103,500994.70077140996,612680695.8895979,0,0,FALSE
AGO,2028,Angola_Cuanza Sul_Sumbe,0.6628628457721039,0.7379107922032337,0.9108152991665722,321234.26326831535,138,FALSE,1104,437262.1418797705,613117958.0314777,0,0,FALSE
SOM,2028,Somalia_Awdal_Baki,0.7470422643775871,0.7378202081929547,0.9290576764586829,49739.46716732191,35,FALSE,1105,67705.06274224987,613185663.0942199,0,0,FALSE
SSD,2028,South Sudan_Eastern Equatoria_Kapoeta,0.3519339042940526,0.7377524024867143,0.830056495117902,672842.4924714202,27,FALSE,1106,915869.1430124153,614101532.2372323,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Ribaue,0.6674766676392228,0.7376060759764587,0.9127239696988931,387486.75002324214,53,FALSE,1107,527444.6272989024,614628976.8645313,0,0,FALSE
GHA,2028,Ghana_Northern_Karaga,0.40462609697870916,0.7374497226202357,0.8434715604238404,104798.57634413877,9,FALSE,1108,142651.19010643414,614771628.0546377,0,0,FALSE
MWI,2028,Malawi_Zomba_TA Kuntumanji,0.10790319512492179,0.7372153359127468,0.7654950033587622,152923.2853336335,187,FALSE,1109,208158.2537552161,614979786.3083929,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Mavago,0.6255031966451887,0.7370250013098774,0.9015214798129849,43030.61847825488,54,FALSE,1110,58573.018366029406,615038359.326759,0,0,FALSE
MWI,2028,Malawi_Thyolo_SC Mbawela,0.16060367219220079,0.7368460308857205,0.7791644597497185,69009.33558460846,188,FALSE,1111,93935.0914202497,615132294.4181793,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Nord_Bam,0.09335049556904208,0.7365004757867346,0.7611261283816662,504292.99266249506,18,FALSE,1112,686440.5803511048,615818734.9985303,0,0,FALSE
SSD,2028,South Sudan_Eastern Equatoria_Amatonge,0.3483188736998765,0.7362558012969606,0.8279804504962126,541503.1794271307,28,FALSE,1113,737090.8621700795,616555825.8607004,0,0,FALSE
MRT,2028,Mauritania_Dakhlet Nouadhibou_Nouadhibou,0.1536765666393626,0.7360169560268482,0.7764505966227446,131489.45381982604,34,FALSE,1114,178982.6515605358,616734808.5122609,0,0,FALSE
MOZ,2028,Mozambique_Inhambane_Inharrime,0.5120637657105713,0.735892664742058,0.8710789770153169,194942.17504443988,55,FALSE,1115,265354.11302447005,617000162.6252854,0,0,FALSE
MWI,2028,Malawi_Zomba_TA Malemia,0.1064736546522249,0.7357217422528514,0.7638480491040077,130461.93097906603,189,FALSE,1116,177583.9936664187,617177746.6189518,0,0,FALSE
BFA,2028,Burkina Faso_Nord_Loroum,0.2756371671977589,0.7355356299079822,0.8081563865827472,268170.79181230086,19,FALSE,1117,365032.4645459656,617542779.0834978,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Chemba,0.4423548220412409,0.7353133350038732,0.8523855383460897,127617.17240887653,56,FALSE,1118,173711.72545668262,617716490.8089545,0,0,FALSE
GHA,2028,Ghana_Northern_Gushiegu,0.4030922521973132,0.7352514299687298,0.8417658120875154,191180.86146676613,10,FALSE,1119,260234.2356660535,617976725.0446205,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Caia,0.4206015528825856,0.7352450043233155,0.8465393521406581,224929.16244308127,57,FALSE,1120,306172.2194277073,618282897.2640482,0,0,FALSE
NGA,2028,Nigeria_Oyo_Ibarapa East,0.3676468717572052,0.7351856955422756,0.8325129977790204,200692.3529580716,48,FALSE,1121,273181.2205226644,618556078.4845709,0,0,FALSE
MWI,2028,Malawi_Zomba_TA Mwambo,0.10557857757255738,0.7351524358856479,0.763112575999668,242745.7192194035,190,FALSE,1122,330424.0090645745,618886502.4936354,0,0,FALSE
NGA,2028,Nigeria_Benue_Kwande,0.5826756345958565,0.7350732320710581,0.8895719886521636,395256.2693660928,49,FALSE,1123,538020.4501724218,619424522.9438078,0,0,FALSE
SSD,2028,South Sudan_Lakes_Yerol,0.35669288508980035,0.7347396747737894,0.8293501250259574,394053.24261163705,29,FALSE,1124,536382.8974094009,619960905.8412173,0,0,FALSE
MWI,2028,Malawi_Zomba_SC Mkumbira,0.10540002584457397,0.7346000075340271,0.7625731735990904,5234.902990677645,191,FALSE,1125,7125.718380559498,619968031.5595978,0,0,FALSE
MWI,2028,Malawi_Zomba_TA Chikowi,0.10540002584457399,0.7346000075340271,0.7625731735990904,87908.37404267263,192,FALSE,1126,119660.34859413594,620087691.908192,0,0,FALSE
MWI,2028,Malawi_Zomba_Zomba City,0.10540002584457397,0.7346000075340271,0.7625731735990904,115307.7920064986,193,FALSE,1127,156956.2710876669,620244648.1792797,0,0,FALSE
TZA,2028,Tanzania_Lindi_Nachingwea,0.6349292714238401,0.7345900610796879,0.9032097631117457,328409.38219608925,133,FALSE,1128,447028.8704929631,620691677.0497726,0,0,FALSE
SSD,2028,South Sudan_Lakes_Rumbek,0.3574494765858377,0.7345134418326393,0.8294101323222363,879429.3269336639,30,FALSE,1129,1197073.8962104598,621888750.945983,0,0,FALSE
SSD,2028,South Sudan_Warap_Warab,0.3814847306866611,0.7344884282943481,0.8329517769615152,547917.305572877,31,FALSE,1130,745821.7319977275,622634572.6779808,0,0,FALSE
NGA,2028,Nigeria_Plateau_Langtang South,0.6274916409848,0.7342805847118109,0.9008322245250162,182606.49155417603,50,FALSE,1131,248562.85505085115,622883135.5330317,0,0,FALSE
SSD,2028,South Sudan_Lakes_Aliab,0.35495254969954637,0.7340624592418543,0.8284455556953899,106806.75288851437,32,FALSE,1132,145384.70790784297,623028520.2409395,0,0,FALSE
