cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2030,Tanzania_Geita_Bukombe,0.5594060610727095,0.8955774546310569,0.9539881025227033,535413.3758218989,42,FALSE,268,728801.4582286741,199107512.726103,0,0,FALSE
LBR,2030,Liberia_Lofa_Kolahun,0.4074579150313598,0.9215896584324811,0.9539032849008039,139024.77437817072,14,FALSE,269,189239.6844609781,199296752.41056398,0,0,FALSE
CIV,2030,Côte d'Ivoire_Gôh-Djiboua_Gôh,0.18795762,0.942884734,0.953745663,1217999.0525861923,17,FALSE,270,1657932.9649419147,200954685.3755059,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Kondoa,0.5447816494660758,0.8983740021464725,0.9537215337227977,430127.8005336831,43,FALSE,271,585487.3680965275,201540172.74360242,0,0,FALSE
NGA,2030,Nigeria_Taraba_Gashaka,0.7283541015088669,0.834708359160763,0.9536531279289729,159615.1418456638,7,FALSE,272,217267.1684825296,201757439.91208494,0,0,FALSE
TZA,2030,Tanzania_Geita_Mbogwe,0.5610768710320069,0.8938945288762522,0.953502856297306,506112.1424090788,44,FALSE,273,688916.7960153313,202446356.7081003,0,0,FALSE
LBR,2030,Liberia_Lofa_Voinjama,0.5526783159097309,0.894851852181256,0.9533333625160519,112359.54244768531,15,FALSE,274,152943.13156834355,202599299.83966863,0,0,FALSE
LBR,2030,Liberia_Lofa_Foya,0.45981699082495037,0.9110432696493631,0.9532097128616576,136630.6040877587,16,FALSE,275,185980.7543002933,202785280.5939689,0,0,FALSE
TZA,2030,Tanzania_Kagera_Muleba,0.6270582247567053,0.8739450215801924,0.953017905651034,920702.1307733977,45,FALSE,276,1253254.1878914614,204038534.78186038,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Orientale_Haut-Uele,0.6701955519591931,0.8576424817019176,0.9529934714173832,10728013.615482248,12,FALSE,277,14602907.435508909,218641442.2173693,0,0,FALSE
NAM,2030,Namibia_Zambezi_Kongola,0.11868747422313108,0.9462327624800574,0.9528238253784503,9313.527532642944,9,FALSE,278,12677.517509949103,218654119.73487923,0,0,FALSE
TZA,2030,Tanzania_Mwanza_Ukerewe,0.6376565096945023,0.8688324049052641,0.9524953462419359,583908.3320866264,46,FALSE,279,794812.5002356371,219448932.23511487,0,0,FALSE
AGO,2030,Angola_Cabinda_Buco Zau,0.7818666654844288,0.7821721281695163,0.9522696905847085,138260.06310736,113,FALSE,280,188198.76409092717,219637130.9992058,0,0,FALSE
TZA,2030,Tanzania_Singida_Manyoni,0.6135549152501668,0.8767836861451177,0.9522487876806996,516951.80926678824,47,FALSE,281,703671.6851708079,220340802.6843766,0,0,FALSE
MRT,2030,Mauritania_Gorgol_Maghama,0.2683082950971701,0.9343478719776063,0.9519406234536459,104854.0638507855,19,FALSE,282,142726.71936585082,220483529.40374246,0,0,FALSE
TZA,2030,Tanzania_Mtwara_Mtwara Urban,0.6649122518452684,0.8565630718552972,0.9519354769749666,236945.38865985238,48,FALSE,283,322528.6340872124,220806058.03782967,0,0,FALSE
TZA,2030,Tanzania_Mara_Lake Victoria,0.7147552448072687,0.827563849344645,0.9518497042459866,533441.2731662623,49,FALSE,284,726117.0439870645,221532175.08181673,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Konso",0.44799924770439914,0.9125939011012121,0.9517466504368326,366287.4470456178,35,FALSE,285,498588.26393329335,222030763.34575003,0,0,FALSE
NAM,2030,Namibia_Zambezi_Sibinda,0.10766794168722336,0.9458946270630614,0.9517197565775465,14802.508866661152,10,FALSE,286,20149.08579918276,222050912.43154922,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Semen Gondar,0.4560721740605474,0.911398837855644,0.9516528420994876,5576738.977621605,36,FALSE,287,7591023.464462869,229641935.89601207,0,0,FALSE
UGA,2030,Uganda_Moroto_Matheniko,0.19610195656595178,0.9396783098085375,0.9516216893843759,205950.93653485042,1,FALSE,288,280339.1727742133,229922275.0687863,0,0,FALSE
NGA,2030,Nigeria_Bayelsa_Nembe,0.7044506323959719,0.8546669137905294,0.9514858864581426,225790.29850500124,8,FALSE,289,307344.3926419031,230229619.4614282,0,0,FALSE
GAB,2030,Gabon_Ngounié_Dola,0.2807552909001969,0.9319104825443403,0.9511901483854709,11818.18479175701,6,FALSE,290,16086.841866112685,230245706.3032943,0,0,FALSE
MOZ,2030,Mozambique_Zambezia_Inhassunge,0.7053987792989379,0.8615318637440007,0.9511881225769239,231239.988062229,14,FALSE,291,314762.4772015282,230560468.78049582,0,0,FALSE
GIN,2030,Guinea_Labé_Lélouma,0.863980357055317,0.6412130161005701,0.9511239414916844,244547.4168099009,2,FALSE,292,332876.4689591857,230893345.249455,0,0,FALSE
TZA,2030,Tanzania_Shinyanga_Kahama,0.6070972083912821,0.875218680582028,0.9509647853348566,1083291.4107349603,50,FALSE,293,1474569.7352410918,232367914.98469612,0,0,FALSE
LBR,2030,Liberia_Sinoe_Jaedae Jaedepo,0.5761322476225618,0.8844783376753407,0.9508562111601903,37634.03256849481,17,FALSE,294,51227.21817108293,232419142.20286718,0,0,FALSE
LBR,2030,Liberia_GrandKru_Upperkrucoast,0.4687603715773819,0.9072966612211855,0.9507520667406196,46738.93262636185,18,FALSE,295,63620.75322054561,232482762.95608774,0,0,FALSE
TZA,2030,Tanzania_Kagera_Missenyi,0.6711596264118503,0.8499581085500135,0.9507173936309099,491145.3166573357,51,FALSE,296,668544.0430631277,233151306.99915087,0,0,FALSE
TZA,2030,Tanzania_Shinyanga_Kahama Township Authority,0.6066730708543748,0.8741920397346331,0.9505152522947943,496187.1587817166,52,FALSE,297,675406.9681567844,233826713.96730766,0,0,FALSE
TZA,2030,Tanzania_Rukwa_Lake Tanganyika,0.5440702888076183,0.8915013552069433,0.9504465493065294,29748.45704714232,53,FALSE,298,40493.420327291795,233867207.38763493,0,0,FALSE
NGA,2030,Nigeria_Taraba_Donga,0.6641803875432705,0.8534545386714683,0.9503815329933625,243124.91837817896,9,FALSE,299,330940.1726726473,234198147.5603076,0,0,FALSE
TZA,2030,Tanzania_Tanga_Kilindi,0.6984245044512125,0.8421514243887872,0.9502725838732998,326751.3847031839,54,FALSE,300,444772.0143045759,234642919.57461217,0,0,FALSE
ETH,2030,Ethiopia_Benshangul-Gumaz_Asosa,0.38541594426910686,0.9194192662200797,0.9501734401978716,725813.8158932707,37,FALSE,301,987973.3889978371,235630892.96361,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",0.47240514614783574,0.9073564809830047,0.9501570039451913,186927.59783628865,38,FALSE,302,254444.7188625844,235885337.6824726,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Debub Mirab Shewa,0.4464586934383598,0.9125095284285131,0.9501305074094581,2279915.512251177,39,FALSE,303,3103407.245693377,238988744.92816597,0,0,FALSE
ZMB,2030,Zambia_Luapula_Chiengi,0.8422256798172223,0.6680664918566245,0.9499751976038037,281116.68888298137,22,FALSE,304,382654.34156520676,239371399.26973116,0,0,FALSE
AGO,2030,Angola_Cuanza Norte_Quiculungo,0.7739460984229221,0.7778126725144735,0.9497409474229762,21173.83848255619,114,FALSE,305,28821.701248492056,239400220.97097966,0,0,FALSE
NAM,2030,Namibia_Ohangwena_Endola,0.07783706799868612,0.9453806775546819,0.9496404636645863,36411.93551145716,11,FALSE,306,49563.7070271957,239449784.67800686,0,0,FALSE
CIV,2030,Côte d'Ivoire_Gôh-Djiboua_Lôh-Djiboua,0.166450551,0.939493548,0.949560335,1324143.9037635007,18,FALSE,307,1802416.6962322227,241252201.3742391,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Mirab Shewa,0.42380798066955955,0.9123060091773568,0.9494401759107228,4147920.610910315,40,FALSE,308,5646124.520530827,246898325.8947699,0,0,FALSE
UGA,2030,Uganda_Moroto_Bokora,0.16453113417670512,0.9394525111482053,0.949369842790899,285531.0960406069,2,FALSE,309,388663.2059660147,247286989.10073593,0,0,FALSE
BEN,2030,Benin_Atakora_Matéri,0.4832628460559293,0.9018827892291162,0.9492926047144686,183907.3851810657,3,FALSE,310,250333.62361041916,247537322.72434634,0,0,FALSE
TZA,2030,Tanzania_Kigoma_Kibondo,0.44681506875174026,0.9082083598927807,0.9492023526995176,502380.01407385163,55,FALSE,311,683836.6454329243,248221159.36977926,0,0,FALSE
NAM,2030,Namibia_Kavango_Kahenge,0.2443639775767754,0.9325839915381002,0.9491279589659155,40376.24575436021,12,FALSE,312,54959.902222101846,248276119.27200136,0,0,FALSE
TZA,2030,Tanzania_Kagera_Karagwe,0.5747354144806278,0.8816891149264161,0.949073964312977,628412.7890351819,56,FALSE,313,855391.6986390996,249131510.97064048,0,0,FALSE
NER,2030,Niger_Maradi_Madarounfa,0.3586144117868284,0.9201443829643758,0.9487983534379703,1718734.9686479091,32,FALSE,314,2339531.6740758526,251471042.64471632,0,0,FALSE
CIV,2030,Côte d'Ivoire_Lacs_Iffou,0.108631671,0.942629305,0.948702109,563213.5744450137,19,FALSE,315,766642.9209386241,252237685.56565493,0,0,FALSE
NAM,2030,Namibia_Kavango_Mashare,0.17333676573548396,0.9368354465835167,0.948556925501946,21189.901582742656,13,FALSE,316,28843.566243593454,252266529.13189855,0,0,FALSE
CIV,2030,Côte d'Ivoire_Bas-Sassandra_Gbôkle,0.168246268,0.938151391,0.948500638,167051.61742178947,20,FALSE,317,227389.65418928402,252493918.7860878,0,0,FALSE
TGO,2030,Togo_Plateaux_Haho,0.6250380191626624,0.8629972900324914,0.9481468997112801,566143.8718740711,6,FALSE,318,770631.6241271883,253264550.41021502,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Bandundu_Bandundu,0.459710023374617,0.9051896151624624,0.9481263387253833,258234.57388530904,13,FALSE,319,351507.3446265141,253616057.75484154,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Kongwa,0.42151059117030326,0.909991807676791,0.9479864103564571,563961.1195839258,57,FALSE,320,767660.4748734592,254383718.229715,0,0,FALSE
NGA,2030,Nigeria_Bayelsa_Sagbama,0.7180334415971017,0.8248610587472848,0.9479147931550364,287351.2399942034,10,FALSE,321,391140.77493883105,254774859.0046538,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Oromia,0.4242297992352097,0.909756648114508,0.94790589100898,1167991.966986673,41,FALSE,322,1589863.6216036954,256364722.6262575,0,0,FALSE
ZMB,2030,Zambia_Luapula_Samfya,0.8723665767087181,0.5924652346744284,0.9478632996621063,412053.6039405489,23,FALSE,323,560884.8806947751,256925607.5069523,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Misraq Wellega,0.39223473612184667,0.9140353842115161,0.9477343146066362,2249067.792325945,42,FALSE,324,3061417.5153658013,259987025.0223181,0,0,FALSE
TZA,2030,Tanzania_Geita_Geita,0.6263394334998655,0.8612201035818431,0.9477214388365356,1215604.1076813505,58,FALSE,325,1654672.9803807396,261641698.00269884,0,0,FALSE
TZA,2030,Tanzania_Rukwa_Nkasi,0.5372390969269674,0.8874275842595325,0.9476738235037662,572913.1631393954,59,FALSE,326,779845.9425736967,262421543.94527254,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Horo Guduru,0.39172596638544077,0.9136560525330281,0.947472188143925,1142615.0590705345,43,FALSE,327,1555320.7275898398,263976864.67286235,0,0,FALSE
GIN,2030,Guinea_Nzérékoré_Beyla,0.8561930074518355,0.6320578520474932,0.9474678235466532,375047.6212233937,3,FALSE,328,510512.56019372895,264487377.2330561,0,0,FALSE
BEN,2030,Benin_Atakora_Toucountouna,0.5038066262983477,0.8937437004977592,0.9472547387795022,64408.805115019946,4,FALSE,329,87672.87708965952,264575050.11014575,0,0,FALSE
TZA,2030,Tanzania_Mara_Musoma Urban,0.7256657332603489,0.8076537545147544,0.9472327780046799,241163.90400927194,60,FALSE,330,328270.85174006334,264903320.9618858,0,0,FALSE
NAM,2030,Namibia_Kavango_Kapako,0.18034487936631519,0.9347241923238226,0.9468502912711562,40273.34197802889,14,FALSE,331,54819.830222345816,264958140.79210815,0,0,FALSE
LBR,2030,Liberia_River Gee_Webbo,0.4932529175442232,0.8959545908818605,0.9467973660609279,53245.348864096726,19,FALSE,332,72477.24776483068,265030618.039873,0,0,FALSE
COG,2030,Republic of Congo_Lékoumou_Komono,0.6030941888542293,0.8658768802296789,0.9467909832314879,26221.000850203214,11,FALSE,333,35691.868225197584,265066309.9080982,0,0,FALSE
CIV,2030,Côte d'Ivoire_Lacs_Moronou,0.111787834,0.940064464,0.9467602,637153.5369310725,21,FALSE,334,867289.5519617879,265933599.46005997,0,0,FALSE
NGA,2030,Nigeria_Taraba_Takum,0.662541713966602,0.8422127995669784,0.9466455519823362,157795.30525008822,11,FALSE,335,214790.01788359764,266148389.47794357,0,0,FALSE
AGO,2030,Angola_Bengo_Nambuangongo,0.7325795657807711,0.8005476522058788,0.9466442121490078,258756.9452661285,115,FALSE,336,352218.3933997983,266500607.87134337,0,0,FALSE
TZA,2030,Tanzania_Mtwara_Mtwara Rural,0.6399516251728254,0.8516793253435516,0.946485292677347,446816.7075687149,61,FALSE,337,608204.2077061152,267108812.0790495,0,0,FALSE
COG,2030,Republic of Congo_Lékoumou_Zanaga,0.6008053430031659,0.8656041459186277,0.9462983185507028,32474.931612545293,12,FALSE,338,44204.68106305282,267153016.76011255,0,0,FALSE
COG,2030,Republic of Congo_Lékoumou_Sibiti,0.60127643764947,0.8652969853027377,0.9462497071187267,77221.88778651094,13,FALSE,339,105113.96794969337,267258130.72806224,0,0,FALSE
MRT,2030,Mauritania_Brakna_Magta-Lahjar,0.18933042426307434,0.9337061935536587,0.9462264881160307,112008.25813811911,20,FALSE,340,152464.96548466722,267410595.6935469,0,0,FALSE
TZA,2030,Tanzania_Kagera_Kyerwa,0.5715828826333696,0.8757118509022709,0.9461393735336874,385343.4391177185,62,FALSE,341,524527.1654200593,267935122.85896698,0,0,FALSE
TZA,2030,Tanzania_Geita_Nyang'wale,0.6251291601169808,0.858154969215402,0.9461222524771388,415723.3375713909,63,FALSE,342,565880.0999818594,268501002.95894885,0,0,FALSE
TZA,2030,Tanzania_Kagera_Bukoba Rural,0.6669791601132421,0.8401514748631153,0.9460350625557604,481687.5616977859,64,FALSE,343,655670.2040494715,269156673.1629983,0,0,FALSE
NAM,2030,Namibia_Kavango_Mpungu,0.15519997101378002,0.9358915189169502,0.9459839659363308,27053.97692407435,15,FALSE,344,36825.710233486934,269193498.87323177,0,0,FALSE
TZA,2030,Tanzania_Shinyanga_Kishapu,0.6527504508895882,0.8448559156637311,0.9458142872629324,612221.7216938429,65,FALSE,345,833352.5154182237,270026851.38865,0,0,FALSE
MRT,2030,Mauritania_Brakna_Aleg,0.18854394943574884,0.9331787150408261,0.9457614514109979,162198.07067650824,21,FALSE,346,220783.03563009689,270247634.4242801,0,0,FALSE
NAM,2030,Namibia_Ohangwena_Omulonga,0.10345536792293282,0.9394420117847295,0.9457211066828045,53766.01273041942,16,FALSE,347,73185.97227967952,270320820.3965598,0,0,FALSE
GIN,2030,Guinea_Labé_Mali,0.815961474614748,0.7035702008946488,0.9455154371785472,368431.4934695277,4,FALSE,348,501506.72699532803,270822327.1235551,0,0,FALSE
CIV,2030,Côte d'Ivoire_Bas-Sassandra_Nawa,0.20913992,0.930795574,0.945272049,400709.82778993907,22,FALSE,349,545443.8010099558,271367770.9245651,0,0,FALSE
TZA,2030,Tanzania_Kigoma_Kakonko,0.44236266756886966,0.9023188542168975,0.9452284364018223,319215.1454744002,66,FALSE,350,434513.73091547226,271802284.65548056,0,0,FALSE
TCD,2030,Chad_Hadjer-Lamis_Dagana,0.3483946636769512,0.9159652300474448,0.9451941942871296,392131.2496278499,49,FALSE,351,533766.6921509142,272336051.34763145,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Sablale,0.8178908744120597,0.6989480434654253,0.9451517953914509,97881.43563447456,38,FALSE,352,133235.61988793232,272469286.9675194,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Baraawe,0.8178600722717684,0.6988660031308221,0.9451286216362027,51450.33373297342,39,FALSE,353,70033.88399361933,272539320.851513,0,0,FALSE
TCD,2030,Chad_Chari-Baguirmi_Loug Chari,0.3490779152297035,0.9158017955586898,0.9451241224849416,416337.70617707795,50,FALSE,354,566716.3748228219,273106037.2263358,0,0,FALSE
ETH,2030,Ethiopia_Gambela Peoples_Agnuak,0.4199782441108552,0.9057103649615772,0.9450866644599006,385603.8582179418,44,FALSE,355,524881.6463287628,273630918.8726646,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Qoryooley,0.817506891736937,0.6985463518485534,0.9449866970662989,306416.2669788326,40,FALSE,356,417091.97469404363,274048010.84735864,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Kuntuwaaray,0.8175048750268149,0.6985327995735208,0.9449836338797906,113140.30334990472,41,FALSE,357,154005.89859987682,274202016.7459585,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Wanla Weyn,0.8175964184015599,0.6983339906539553,0.9449770775556525,330489.28635806043,42,FALSE,358,449860.02349487226,274651876.7694534,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Marka,0.8174999952316284,0.698500007390976,0.9449762499111891,373387.5063655993,43,FALSE,359,508252.8218610241,275160129.5913144,0,0,FALSE
TCD,2030,Chad_Hadjer-Lamis_Dababa,0.3484758095153857,0.9156163649057117,0.9449710734169681,463569.7721973216,51,FALSE,360,631008.378245159,275791137.96955955,0,0,FALSE
AGO,2030,Angola_Cuando Cubango_Menongue,0.5430949334321465,0.879354149844657,0.9448783564697748,330983.63761059893,116,FALSE,361,450532.93143852265,276241670.90099806,0,0,FALSE
TCD,2030,Chad_Chari-Baguirmi_Baguirmi,0.3473319194317652,0.9153496076933215,0.9447191034903492,476947.9852605199,52,FALSE,362,649218.7211862291,276890889.62218434,0,0,FALSE
SOM,2030,Somalia_Awdal_Lughaya,0.7718999981880187,0.75730000436306,0.944640130555446,77912.2855908503,44,FALSE,363,106053.73327734886,276996943.35546166,0,0,FALSE
TZA,2030,Tanzania_Mara_Musoma Rural,0.7236463952836983,0.7993445309953685,0.9445717477157333,289905.08271442936,67,FALSE,364,394617.05024803535,277391560.4057097,0,0,FALSE
COG,2030,Republic of Congo_Niari_Divénié,0.3286238527110637,0.9173570548679976,0.9445004226687664,58231.889374955324,14,FALSE,365,79264.89663567061,277470825.3023454,0,0,FALSE
TZA,2030,Tanzania_Katavi_Mlele,0.6008738345122935,0.8606307563404948,0.9442350048912704,553945.244762033,68,FALSE,366,754026.9264690587,278224852.2288144,0,0,FALSE
TZA,2030,Tanzania_Mara_Butiama,0.7214533380042544,0.7993040963009643,0.944017482622767,514635.9718869531,69,FALSE,367,700519.3812955947,278925371.61011004,0,0,FALSE
COG,2030,Republic of Congo_Niari_Mossendjo,0.32834047436232355,0.9163217910577688,0.9438705277572186,34551.85122401434,15,FALSE,368,47031.771512817526,278972403.38162285,0,0,FALSE
TZA,2030,Tanzania_Katavi_Lake Rukwa,0.5999245305499684,0.8595041493777007,0.9437881700791098,1152.5608971669221,70,FALSE,369,1568.8589424258562,278973972.24056524,0,0,FALSE
COG,2030,Republic of Congo_Niari_Kibangou,0.3288929542913392,0.9162021130587946,0.9437019850726045,46250.444328197045,16,FALSE,370,62955.82589503072,279036928.0664603,0,0,FALSE
COG,2030,Republic of Congo_Niari_Mayoko,0.32696098723482686,0.9162239280931767,0.9436337240619181,29819.464746577898,17,FALSE,371,40590.075579534365,279077518.14203984,0,0,FALSE
COG,2030,Republic of Congo_Niari_Louvakou (Loubomo),0.32441167808993987,0.9164927022064283,0.9435692209638512,220793.3352345001,18,FALSE,372,300542.55637349474,279378060.6984133,0,0,FALSE
TZA,2030,Tanzania_Katavi_Mpanda,0.5780270590735569,0.8647667968834742,0.9435452245275278,474388.08359624236,71,FALSE,373,645734.1984789218,280023794.89689225,0,0,FALSE
NGA,2030,Nigeria_Taraba_Ibi,0.7220843004387189,0.8261718548781766,0.9435092485134093,164112.0072051449,12,FALSE,374,223388.27449041913,280247183.17138267,0,0,FALSE
TZA,2030,Tanzania_Katavi_Mpanda Urban,0.5979999899864197,0.8593000024557115,0.9434385995782854,58998.81020924984,72,FALSE,375,80308.82465021039,280327491.9960329,0,0,FALSE
TZA,2030,Tanzania_Katavi_Lake Tanganyika,0.5979877247021869,0.8593033218837368,0.9434382671362863,7876.144418007981,73,FALSE,376,10720.960282795144,280338212.9563157,0,0,FALSE
MRT,2030,Mauritania_Guidimaka_Sélibaby,0.3379138512366051,0.9150221428523321,0.9433348322046894,310340.06145605096,22,FALSE,377,422433.0200730399,280760645.9763887,0,0,FALSE
ETH,2030,Ethiopia_Somali_Doolo,0.5503430684458386,0.8736427432084354,0.9431957461034818,802947.6208457474,45,FALSE,378,1092967.459125048,281853613.43551373,0,0,FALSE
NGA,2030,Nigeria_Taraba_Zing,0.746528201750745,0.7739921177624823,0.9431554023362929,173415.91645882642,13,FALSE,379,236052.6996570513,282089666.1351708,0,0,FALSE
COG,2030,Republic of Congo_Lékoumou_Bambama,0.5965772291727218,0.8604890556652758,0.943051699852213,9768.348007055618,19,FALSE,380,13296.61639681456,282102962.7515676,0,0,FALSE
NER,2030,Niger_Zinder_Matameye,0.2727535542968394,0.9102912615562572,0.9429161788977415,839516.861842228,33,FALSE,381,1142745.2894297887,283245708.0409974,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Orientale_Bas-Uele,0.6718510783925642,0.8265340107236272,0.9428655919512086,1668270.0668528734,14,FALSE,382,2270839.154093268,285516547.1950907,0,0,FALSE
SEN,2030,Senegal_Sédhiou_Sédhiou,0.6977789406929181,0.8107271189015202,0.9426644635009891,322240.2297155498,1,FALSE,383,438631.4573410216,285955178.6524317,0,0,FALSE
CIV,2030,Côte d'Ivoire_Comoé_Indénié-Djuablin,0.124187139,0.934176132,0.942645139,876746.369730453,23,FALSE,384,1193421.8710456726,287148600.5234774,0,0,FALSE
NGA,2030,Nigeria_Taraba_Karim-La,0.7419999837876822,0.7978703649206567,0.9426100371187305,449066.3610957134,14,FALSE,385,611266.4225199848,287759866.94599736,0,0,FALSE
SOM,2030,Somalia_Awdal_Zeylac,0.7645918843087633,0.7567402692041834,0.9425766947282532,54275.43569399969,45,FALSE,386,73879.39574550638,287833746.3417429,0,0,FALSE
TZA,2030,Tanzania_Kigoma_Kasulu Township Authority,0.46100002527236933,0.8933999985456466,0.9425426019101382,225878.29580662283,74,FALSE,387,307464.1740381814,288141210.51578104,0,0,FALSE
ZMB,2030,Zambia_Muchinga_Chama,0.8901207550217617,0.46815009425957343,0.9424697814547134,195649.56724445327,24,FALSE,388,266317.0110210282,288407527.52680206,0,0,FALSE
TCD,2030,Chad_Chari-Baguirmi_N'Djamena,0.34694081706615987,0.9118671523734281,0.942428959692464,459944.19758936245,53,FALSE,389,626073.2679537112,289033600.7947558,0,0,FALSE
BEN,2030,Benin_Atakora_Boukoumbé,0.5281080111768341,0.8786768704030242,0.9423928142061958,153286.08681840738,5,FALSE,390,208652.09694832802,289242252.89170414,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Orientale_Tshopo,0.7066507144434738,0.8215809101223108,0.9423814536493373,2993140.817920299,15,FALSE,391,4074245.2304921644,293316498.12219626,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Mpwapwa,0.4938452048092654,0.8865312250040329,0.942323029926094,580757.8720460073,75,FALSE,392,790524.113027959,294107022.23522425,0,0,FALSE
TGO,2030,Togo_Kara_Bassar,0.36969205835408064,0.909657895226438,0.9422569208319024,459197.1345693366,7,FALSE,393,625056.3702761965,294732078.60550046,0,0,FALSE
TZA,2030,Tanzania_Lindi_Liwale,0.6886743711522795,0.8117542910169421,0.9414377261443165,161599.62587077735,76,FALSE,394,219968.4361696024,294952047.04167,0,0,FALSE
TZA,2030,Tanzania_Kigoma_Kasulu,0.459278595457829,0.8914231905149103,0.941189764573759,754834.467882915,77,FALSE,395,1027476.1254700675,295979523.1671401,0,0,FALSE
ZMB,2030,Zambia_Northern_Mpulungu,0.9043786245060137,0.37802413683519465,0.9410935240319869,194219.70354246142,25,FALSE,396,264370.68917301646,296243893.8563131,0,0,FALSE
AGO,2030,Angola_Cuando Cubango_Cuito Cuanavale,0.6200174398211328,0.8448896548725989,0.9410583567647418,74032.00261497109,117,FALSE,397,100771.91549156877,296344665.7718047,0,0,FALSE
GAB,2030,Gabon_Ogooué-Ivindo_Lopé,0.3671064871285893,0.9067677535674675,0.9409614949676756,21678.96443127152,7,FALSE,398,29509.275643598936,296374175.0474483,0,0,FALSE
ETH,2030,Ethiopia_Afar_Afar Zone 1,0.579196620629884,0.8598198697710372,0.9409138235443582,835644.657372384,46,FALSE,399,1137474.4680577044,297511649.51550597,0,0,FALSE
TCD,2030,Chad_Ville de N'Djamena_N'Djamena,0.3463097736440891,0.9094259424020088,0.9407973160941178,1829009.688813466,54,FALSE,400,2489636.958126789,300001286.4736328,0,0,FALSE
BEN,2030,Benin_Alibori_Karimama,0.43500054247604414,0.8946121381373372,0.9404091164751418,101959.61619210035,6,FALSE,401,138786.81466851654,300140073.2883013,0,0,FALSE
TZA,2030,Tanzania_Mbeya_Rungwe,0.5479700770157419,0.8680576323294554,0.9403224467107048,745716.5476730006,78,FALSE,402,1015064.8674681591,301155138.15576947,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Borena,0.41618136966964847,0.8983916369440939,0.9402672884844944,1975480.0186292524,47,FALSE,403,2689011.487747223,303844149.64351666,0,0,FALSE
NGA,2030,Nigeria_Cross River_Boki,0.7614927022000647,0.7555308908280424,0.9401680967982868,359502.58812144736,15,FALSE,404,489352.7548834483,304333502.3984001,0,0,FALSE
AGO,2030,Angola_Cuando Cubango_Mavinga,0.6342372845261387,0.8365082972947502,0.9401661372776046,28819.430575714367,118,FALSE,405,39228.8350971033,304372731.23349726,0,0,FALSE
BDI,2030,Burundi_Cibitoke_Mabayi,0.5052218907239895,0.8793414899388665,0.9398050319079019,164192.25545427966,1,FALSE,406,223497.50792318484,304596228.74142045,0,0,FALSE
NGA,2030,Nigeria_Borno_Magumeri,0.6881612067119517,0.8108937823860701,0.9397742285392301,284590.37424737116,16,FALSE,407,387382.7011343129,304983611.4425547,0,0,FALSE
TZA,2030,Tanzania_Kigoma_Buhigwe,0.45524660046389204,0.8898281563881186,0.939751642013489,358013.5587301293,79,FALSE,408,487325.8970559387,305470937.3396107,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Misraq Gojjam,0.3797905587356057,0.902554833267307,0.9395678012270331,4682007.158516772,48,FALSE,409,6373119.908194401,311844057.24780506,0,0,FALSE
LBR,2030,Liberia_Sinoe_Butaw,0.5260690022541159,0.8738561482458459,0.9394998553399055,31179.556474410918,20,FALSE,410,42441.424237097955,311886498.6720422,0,0,FALSE
NAM,2030,Namibia_Ohangwena_Eenhana,0.15269857288607389,0.9284669486768834,0.9394784235129581,35482.3418810584,17,FALSE,411,48298.349783636535,311934797.0218258,0,0,FALSE
AGO,2030,Angola_Bié_Nharea,0.6287359006853054,0.8366066405271764,0.939315325690801,48123.60447723084,119,FALSE,412,65505.56019334937,312000302.58201915,0,0,FALSE
TZA,2030,Tanzania_Tanga_Pangani,0.6247760489573392,0.8385075504290875,0.9393127105963813,101083.41319024996,80,FALSE,413,137594.1324265523,312137896.7144457,0,0,FALSE
ZMB,2030,Zambia_Western_Mongu,0.7248173674313225,0.7800820207411805,0.9391272376132106,341784.80773739086,26,FALSE,414,465235.41907603823,312603132.13352174,0,0,FALSE
