cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2027,Tanzania_Mwanza_Magu,8.607751926525021e-6,5.083624930776833,590586.8308206588,109,FALSE,925,803903.2324360971,738711696.9766747,0,0,FALSE
NGA,2027,Nigeria_Kano_Gabasawa,1.2241652158073333e-5,5.075766025221316,414630.7998037556,383,FALSE,926,564392.9441613681,739276089.9208361,0,0,FALSE
TZA,2027,Tanzania_Mbeya_Rungwe,7.445193955254963e-6,5.066736379584309,680537.8624163454,90,FALSE,927,926344.0341726544,740202433.9550087,0,0,FALSE
CAF,2027,Central African Republic_Bangui_Bangui,1.510402399080467e-5,5.031329328972394,333111.84701742174,3,FALSE,928,453429.83724840736,740655863.7922571,0,0,FALSE
KEN,2027,Kenya_Kisumu_Muhoroni,1.508410622859254e-5,5.0296984009820935,333443.5812609231,113,FALSE,929,453881.39190005773,741109745.1841571,0,0,FALSE
KEN,2027,Kenya_Nairobi_Embakasi East,2.3028077938024995e-5,5.029668118844492,218414.58641840352,193,FALSE,930,297304.6178306452,741407049.8019878,0,0,FALSE
NGA,2027,Nigeria_Kebbi_Arewa,1.050524346808237e-5,5.019087538096018,477769.7493014128,450,FALSE,931,650337.3014428454,742057387.1034306,0,0,FALSE
NGA,2027,Nigeria_Lagos_Ikorodu,4.888034270221026e-6,4.9993042559877505,1022763.7491096585,518,FALSE,932,1392179.8472634605,743449566.9506941,0,0,FALSE
UGA,2027,Uganda_Katakwi_Kapelebyong,3.278596563093809e-5,4.980600951756185,151912.5899118341,65,FALSE,933,206782.5012423064,743656349.4519364,0,0,FALSE
KEN,2027,Kenya_Machakos_Yatta,1.8704713088847386e-5,4.979741781620637,266229.2523797004,141,FALSE,934,362389.6527792339,744018739.1047157,0,0,FALSE
GHA,2027,Ghana_Upper East_Bolgatanga,2.2034311239691706e-5,4.977657032705915,225904.81629121074,96,FALSE,935,307500.2735618642,744326239.3782775,0,0,FALSE
BEN,2027,Benin_Ouémé_Porto-Novo,1.7145556418972843e-5,4.969800031718609,289859.36124062754,61,FALSE,936,394554.8144536307,744720794.1927311,0,0,FALSE
NGA,2027,Nigeria_Katsina_Mani,1.4584513364764579e-5,4.967993369043171,340634.8394897826,440,FALSE,937,463670.089232556,745184464.2819637,0,0,FALSE
AGO,2027,Angola_Malanje_Malanje,1.0490906330689108e-5,4.907583128183953,467794.0087814694,122,FALSE,938,636758.3836082187,745821222.6655719,0,0,FALSE
TZA,2027,Tanzania_Kagera_Muleba,5.83928357322345e-6,4.9063497585742795,840231.4593990227,37,FALSE,939,1143717.995314544,746964940.6608864,0,0,FALSE
UGA,2027,Uganda_Nebbi_Okoro,1.3209775941381543e-5,4.905598714027457,371361.23548166745,139,FALSE,940,505494.6741537336,747470435.3350402,0,0,FALSE
UGA,2027,Uganda_Luwero_Bamunanika,1.4830712361226993e-5,4.879608110050754,329020.48068896995,92,FALSE,941,447860.6940760948,747918296.0291163,0,0,FALSE
GHA,2027,Ghana_Upper East_Talensi Nabdam,4.1133311966264915e-5,4.863834391545575,118245.63009987139,101,FALSE,942,160955.23858302145,748079251.2676994,0,0,FALSE
NGA,2027,Nigeria_Zamfara_Maru,7.512466023960631e-6,4.858313998717222,646700.2956448488,771,FALSE,943,880284.5423489385,748959535.8100482,0,0,FALSE
BDI,2027,Burundi_Rutana_Rutana,3.711140399491661e-5,4.849632887871419,130677.69919283314,126,FALSE,944,177877.69605775602,749137413.506106,0,0,FALSE
NGA,2027,Nigeria_Nassarawa_Karu,9.162094600505443e-6,4.844408484909504,528744.6480461197,530,FALSE,945,719724.0261976622,749857137.5323037,0,0,FALSE
NGA,2027,Nigeria_Gombe_Gombe,0.0011662759880243343,4.831908780949474,4143.023461483335,288,FALSE,946,5639.4585502642685,749862776.9908539,0,0,FALSE
MWI,2027,Malawi_Zomba_TA Kuntumanji,3.2483030247845394e-5,4.824133271016998,148512.4150736209,252,FALSE,947,202154.20375810884,750064931.194612,0,0,FALSE
GHA,2027,Ghana_Northern_Nanumba South,2.5148341523857423e-5,4.819559150185054,191645.20831772915,84,FALSE,948,260866.30179922812,750325797.4964113,0,0,FALSE
KEN,2027,Kenya_Embu_Runyenjes,2.0588482771827526e-5,4.810124495237215,233631.81000492178,38,FALSE,949,318018.2108054598,750643815.7072167,0,0,FALSE
TZA,2027,Tanzania_Kigoma_Kasulu,6.90259682666728e-6,4.754528954208942,688802.9351273193,47,FALSE,950,937594.4013023084,751581410.1085191,0,0,FALSE
GIN,2027,Guinea_Mamou_Dalaba,1.614367752937353e-5,4.744492437420592,293891.6754740644,26,FALSE,951,400043.576270337,751981453.6847894,0,0,FALSE
KEN,2027,Kenya_Mombasa_Likoni,2.6182841127350558e-5,4.743286240066226,181160.10470351117,180,FALSE,952,246594.04199251253,752228047.7267818,0,0,FALSE
NGA,2027,Nigeria_Benue_Vandeiky,1.5626214224460202e-5,4.714752366240013,301720.70461314067,141,FALSE,953,410700.4035195904,752638748.1303015,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Alto Molocue,8.588534617823447e-6,4.6952746447116525,546691.0076799055,114,FALSE,954,744152.5027013012,753382900.6330028,0,0,FALSE
GHA,2027,Ghana_Upper West_Jirapa Lambussie,2.6013712824106826e-5,4.6787237904232875,179856.05599857043,102,FALSE,955,244818.9787597289,753627719.6117625,0,0,FALSE
NGA,2027,Nigeria_Jigawa_Jahun,1.1491229322287314e-5,4.668619909227505,406276.80279364774,334,FALSE,956,553021.5338120124,754180741.1455746,0,0,FALSE
TZA,2027,Tanzania_Kagera_Missenyi,1.0343471660793022e-5,4.636170307547733,448221.8794218925,36,FALSE,957,610116.9191584311,754790858.0647329,0,0,FALSE
NGA,2027,Nigeria_Kaduna_ZangonKa,7.3424002130352264e-6,4.623074119260872,629640.714905919,369,FALSE,958,857063.1439290425,755647921.208662,0,0,FALSE
MWI,2027,Malawi_Karonga_SC Mwakaboko,1.1307986211250133e-4,4.6208915961473185,40863.96560644961,60,FALSE,959,55623.783543453195,755703544.9922055,0,0,FALSE
NGA,2027,Nigeria_Lagos_Shomolu,6.481916937515067e-6,4.605676314536534,710542.3224232466,525,FALSE,960,967185.924184882,756670730.9163903,0,0,FALSE
NGA,2027,Nigeria_Adamawa_Madagali,3.3359535426289585e-5,4.603355958610495,137992.2082183056,27,FALSE,961,187834.16163131013,756858565.0780216,0,0,FALSE
NGA,2027,Nigeria_Federal Capital Territory_Bwari,8.887457230737252e-6,4.595545677365713,517082.170755436,279,FALSE,962,703849.1324429787,757562414.2104646,0,0,FALSE
GHA,2027,Ghana_Ashanti_Ejisu-Juabeng,2.6101042669701736e-5,4.591154836465087,175899.28856729277,14,FALSE,963,239433.05079451847,757801847.2612591,0,0,FALSE
NGA,2027,Nigeria_Benue_Katsina (Benue),1.0749549483200722e-5,4.572563880850663,425372.6063586772,127,FALSE,964,579014.6264628601,758380861.887722,0,0,FALSE
KEN,2027,Kenya_Nakuru_Bahati,2.1772068079738442e-5,4.57181253177669,209985.22120327727,207,FALSE,965,285830.6167351447,758666692.5044571,0,0,FALSE
CIV,2027,Côte d'Ivoire_Montagnes_Tonkpi,3.287512812259545e-6,4.566711759384115,1389108.4294346408,19,FALSE,966,1890846.0167914655,760557538.5212486,0,0,FALSE
NGA,2027,Nigeria_Nassarawa_Kokona,2.0840099520660566e-5,4.561135305227236,218863.41285008707,533,FALSE,967,297915.5576626963,760855454.0789113,0,0,FALSE
NGA,2027,Nigeria_Kano_Kura,1.6657839337710357e-5,4.559658266586976,273724.4713523397,397,FALSE,968,372592.09964305634,761228046.1785544,0,0,FALSE
NGA,2027,Nigeria_Zamfara_Bukkuyum,1.310916257403507e-5,4.54953462230119,347049.981004303,765,FALSE,969,472402.3411740558,761700448.5197284,0,0,FALSE
NER,2027,Niger_Dosso_Gaya,6.537073259320799e-6,4.529493005526808,692893.1076408683,10,FALSE,970,943161.9194609749,762643610.4391894,0,0,FALSE
AGO,2027,Angola_Huíla_Caluquembe,7.7319470959886e-6,4.514159771352702,583832.2113836871,69,FALSE,971,794708.8851938604,763438319.3243833,0,0,FALSE
NGA,2027,Nigeria_Bauchi_Kirfi,1.642003381117245e-5,4.512511202810332,274817.4123575768,103,FALSE,972,374079.80434813944,763812399.1287314,0,0,FALSE
ZMB,2027,Zambia_Muchinga_Isoka,1.5659019852228985e-5,4.496506067221654,287151.1824912591,37,FALSE,973,390868.45787231857,764203267.5866038,0,0,FALSE
COD,2027,Democratic Republic of the Congo_Kasaï-Oriental_Sankuru,1.3150872510430406e-6,4.459550907981965,3391068.4667081544,21,FALSE,974,4615901.946223089,768819169.5328268,0,0,FALSE
GHA,2027,Ghana_Eastern_Manya Krobo,3.102791136932392e-5,4.445652137093806,143279.12968995547,65,FALSE,975,195030.68725445896,769014200.2200812,0,0,FALSE
MOZ,2027,Mozambique_Sofala_Buzi,1.379501690301512e-5,4.4200298024883065,320407.7119704173,90,FALSE,976,436137.04523778957,769450337.265319,0,0,FALSE
BDI,2027,Burundi_Bururi_Buyengero,3.879105579492887e-5,4.409805245408786,113680.98019093557,34,FALSE,977,154741.86465520534,769605079.1299742,0,0,FALSE
NGA,2027,Nigeria_Kaduna_Jaba,1.6935503591670737e-5,4.406953882618289,260219.83100554085,353,FALSE,978,354209.66464599955,769959288.7946203,0,0,FALSE
MWI,2027,Malawi_Blantyre_TA Kapeni,2.9042732204241558e-5,4.396231605540146,151371.14423752791,6,FALSE,979,206045.48865576013,770165334.283276,0,0,FALSE
ZMB,2027,Zambia_Southern_Sinazongwe,2.30478668667927e-5,4.356269367808163,189009.65512277678,65,FALSE,980,257278.8026846011,770422613.0859606,0,0,FALSE
NGA,2027,Nigeria_Niger_Gbako,1.4104006654236657e-5,4.349916944531627,308417.1080722632,547,FALSE,981,419815.50752386433,770842428.5934845,0,0,FALSE
KEN,2027,Kenya_Kwale_Matuga,1.8646153152572364e-5,4.349403674488688,233260.1067308437,127,FALSE,982,317512.2505504314,771159940.8440349,0,0,FALSE
GHA,2027,Ghana_Ashanti_Afigya Sekyere,1.5259174485362178e-5,4.348940372161607,285004.9572690488,3,FALSE,983,387947.02904317714,771547887.8730781,0,0,FALSE
TZA,2027,Tanzania_Lindi_Nachingwea,1.364964954161355e-5,4.348138698450025,318553.1383200644,64,FALSE,984,433612.61076938495,771981500.4838475,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Mocuba,7.357451644999668e-6,4.326921179216694,588100.5255613732,123,FALSE,985,800518.8887114238,772782019.3725588,0,0,FALSE
SDN,2027,Sudan_Khartoum_South Khartoum,1.6885171600334017e-6,4.306923000894768,2550713.195481869,32,FALSE,986,3472015.418995952,776254034.7915548,0,0,FALSE
NGA,2027,Nigeria_Cross River_Boki,1.295401452464002e-5,4.3057254581598965,332385.41225732863,176,FALSE,987,452441.01863390947,776706475.8101888,0,0,FALSE
COD,2027,Democratic Republic of the Congo_Kasaï-Occidental_Kasaï,9.98803290200936e-7,4.301866858707072,4307021.113077867,17,FALSE,988,5862691.16458717,782569166.9747759,0,0,FALSE
KEN,2027,Kenya_Nakuru_Naivasha,1.2946256708512521e-5,4.297840308854805,331975.52046290383,212,FALSE,989,451883.0763952902,783021050.0511712,0,0,FALSE
NGA,2027,Nigeria_Yobe_Yusufari,2.0835340305739127e-5,4.263912731498255,204648.09640396194,761,FALSE,990,278565.75464514096,783299615.8058164,0,0,FALSE
NGA,2027,Nigeria_Plateau_Kanam,1.2143183854756854e-5,4.257032300290019,350569.69829394546,672,FALSE,991,477193.35912220925,783776809.1649386,0,0,FALSE
NGA,2027,Nigeria_Plateau_Mangu,8.0714696743448e-6,4.253071755385417,526926.5607109722,676,FALSE,992,717249.2566814756,784494058.42162,0,0,FALSE
MWI,2027,Malawi_Karonga_TA Kyungu,3.498847633426762e-5,4.243156098479995,121272.9602153112,63,FALSE,993,165076.02207911035,784659134.4436991,0,0,FALSE
AGO,2027,Angola_Lunda Sul_Saurimo,1.5068879234700964e-5,4.235586446101444,281081.7168371512,113,FALSE,994,382606.7378273302,785041741.1815264,0,0,FALSE
NGA,2027,Nigeria_Kaduna_Zaria,6.613062617905694e-6,4.222205471377124,638464.4627354615,370,FALSE,995,869073.9762608665,785910815.1577873,0,0,FALSE
TZA,2027,Tanzania_Geita_Mbogwe,9.133801218155406e-6,4.2187077641232635,461878.648698602,23,FALSE,996,628706.4311374319,786539521.5889248,0,0,FALSE
NGA,2027,Nigeria_Taraba_Jalingo,7.41719638812464e-5,4.216467754252106,56847.190415544545,735,FALSE,997,77380.05276288325,786616901.6416876,0,0,FALSE
NGA,2027,Nigeria_Nassarawa_Doma,1.8258966276294764e-5,4.214506665922617,230818.47034211477,529,FALSE,998,314188.70982297347,786931090.3515106,0,0,FALSE
NGA,2027,Nigeria_Jigawa_MalamMad,9.417619608121373e-6,4.202649740799917,446253.9278158699,341,FALSE,999,607438.1553005222,787538528.5068111,0,0,FALSE
MOZ,2027,Mozambique_Manica_Mossurize,1.0374986806235622e-5,4.194346628720124,404274.88796411955,45,FALSE,1000,550296.5394190911,788088825.0462302,0,0,FALSE
NGA,2027,Nigeria_Plateau_Bassa,1.4070035748413204e-5,4.187386843124724,297610.2490426842,667,FALSE,1001,405105.2761861833,788493930.3224164,0,0,FALSE
KEN,2027,Kenya_Nandi_Aldai,1.7086577177732778e-5,4.185543842778566,244960.93039822896,218,FALSE,1002,333439.34116182395,788827369.6635783,0,0,FALSE
TZA,2027,Tanzania_Tabora_Tabora Urban,6.374655342943278e-6,4.182912351336534,656178.5894773125,165,FALSE,1003,893186.3387525405,789720556.0023308,0,0,FALSE
GHA,2027,Ghana_Ashanti_Sekyere West,1.6455014556939832e-5,4.169930261166739,253413.95151838925,21,FALSE,1004,344945.5425325941,790065501.5448633,0,0,FALSE
NGA,2027,Nigeria_Benue_Ushongo,9.639823317175954e-6,4.156691922863225,431200.011255077,140,FALSE,1005,586946.8548642624,790652448.3997277,0,0,FALSE
NGA,2027,Nigeria_Kaduna_Sabon-Ga,6.557904320641514e-6,4.148539387367341,632601.3897930001,366,FALSE,1006,861093.1967302699,791513541.596458,0,0,FALSE
NGA,2027,Nigeria_Niger_Mokwa,1.099311475493765e-5,4.140621192249991,376655.8691102716,556,FALSE,1007,512701.6975184186,792026243.2939763,0,0,FALSE
COG,2027,Republic of Congo_Pool_Ngamaba,3.222755863137133e-6,4.119898258849801,1278377.3992856415,45,FALSE,1008,1740119.6063429555,793766362.9003193,0,0,FALSE
MOZ,2027,Mozambique_Cabo Delgado_Namuno,1.2385334798705087e-5,4.105800647571706,331505.0189843052,11,FALSE,1009,451242.6326200949,794217605.5329394,0,0,FALSE
TZA,2027,Tanzania_Mwanza_Kwimba,6.2388873599887366e-6,4.105442670338418,658040.8386064898,107,FALSE,1010,895721.2210364321,795113326.7539759,0,0,FALSE
SSD,2027,South Sudan_West Equatoria_Mundri,1.1682231812539526e-5,4.100149027225507,350973.09255791956,43,FALSE,1011,477742.45696156396,795591069.2109374,0,0,FALSE
MWI,2027,Malawi_Machinga_SC Chiwalo,1.1997506953775881e-4,4.099847334339016,34172.49392006981,104,FALSE,1012,46515.392638494384,795637584.6035758,0,0,FALSE
NGA,2027,Nigeria_Borno_Jere,4.676997835592984e-5,4.091122681435891,87473.26437274668,154,FALSE,1013,119068.07993546703,795756652.6835114,0,0,FALSE
UGA,2027,Uganda_Pallisa_Butebo,1.75455222140451e-5,4.087956736117278,232991.45424380072,147,FALSE,1014,317146.5624052424,796073799.2459166,0,0,FALSE
MWI,2027,Malawi_Zomba_TA Chikowi,4.7864875334958327e-5,4.086354537209369,85372.71869221565,251,FALSE,1015,116208.82982297789,796190008.0757396,0,0,FALSE
NGA,2027,Nigeria_Kano_Kabo,1.623943101571635e-5,4.0741355118325195,250879.20308843418,390,FALSE,1016,341495.25825615384,796531503.3339957,0,0,FALSE
NGA,2027,Nigeria_Jigawa_Kazaure,1.3498707214701188e-5,4.06634546284123,301239.62229602627,337,FALSE,1017,410045.55717081774,796941548.8911666,0,0,FALSE
MOZ,2027,Mozambique_Nampula_Mogovolas,7.036470745284818e-6,4.053892389225716,576125.8073789697,64,FALSE,1018,784218.9745379757,797725767.8657045,0,0,FALSE
KEN,2027,Kenya_Machakos_Matungulu,1.915715679125463e-5,4.051203319516738,211472.05525645323,138,FALSE,1019,287854.4862816148,798013622.3519862,0,0,FALSE
KEN,2027,Kenya_Kilifi_Magarini,1.6508671993555726e-5,4.048598174097171,245240.69384124712,94,FALSE,1020,333820.15347327903,798347442.5054594,0,0,FALSE
NGA,2027,Nigeria_Borno_Mafa,2.0342469108420602e-5,4.019061022505687,197569.9705421712,161,FALSE,1021,268931.0524084245,798616373.5578679,0,0,FALSE
NGA,2027,Nigeria_Benue_Gboko,5.767923260875792e-6,3.9929498383002313,692268.1973570413,123,FALSE,1022,942311.2953513025,799558684.8532192,0,0,FALSE
MWI,2027,Malawi_Nsanje_SC Mbenje,4.683519808348093e-5,3.9665689319346216,84692.0498737819,184,FALSE,1023,115282.30753226411,799673967.1607513,0,0,FALSE
ZMB,2027,Zambia_Southern_Gwembe,3.671282709978681e-5,3.9574930059199493,107795.92089607642,56,FALSE,1024,146731.1574343191,799820698.3181857,0,0,FALSE
KEN,2027,Kenya_Meru_Central Imenti,1.6720682413614877e-5,3.9361622100596403,235406.79218059938,161,FALSE,1025,320434.3058385321,800141132.6240243,0,0,FALSE
NGA,2027,Nigeria_Kano_Kunchi,2.195648205352173e-5,3.932111473040325,179086.58880121598,396,FALSE,1026,243771.58465114838,800384904.2086754,0,0,FALSE
AGO,2027,Angola_Uíge_Songo,1.0701365591180875e-5,3.929872566284826,367230.941957864,156,FALSE,1027,499872.54351786815,800884776.7521932,0,0,FALSE
NGA,2027,Nigeria_Kano_Minjibir,9.93966684242323e-6,3.926662015543963,395049.66089856054,400,FALSE,1028,537739.2159724192,801422515.9681656,0,0,FALSE
NGA,2027,Nigeria_Sokoto_Sokoto South,1.0639878570636302e-4,3.9170184039420803,36814.50289058918,722,FALSE,1029,50111.679315890084,801472627.6474816,0,0,FALSE
CMR,2027,Cameroon_Est_Lom et Djerem,8.401600551098e-6,3.91317807043559,465765.7843450055,19,FALSE,1030,633997.576737003,802106625.2242186,0,0,FALSE
BEN,2027,Benin_Kouffo_Aplahoué,1.3498819045588356e-5,3.906053894880449,289362.6384418431,42,FALSE,1031,393878.67837553256,802500503.9025941,0,0,FALSE
NGA,2027,Nigeria_Kano_Garum Mallam,1.992274127904664e-5,3.8839686623486536,194951.51836527354,385,FALSE,1032,265366.8310964417,802765870.7336905,0,0,FALSE
NGA,2027,Nigeria_Cross River_Akamkpa,9.65618944935843e-6,3.8832699978611673,402153.46003999293,171,FALSE,1033,547408.864522555,803313279.5982131,0,0,FALSE
BDI,2027,Burundi_Bujumbura Rural_Kabezi,2.8244366768455887e-5,3.8820257072734634,137444.24646152876,22,FALSE,1034,187088.27939260163,803500367.8776057,0,0,FALSE
UGA,2027,Uganda_Lake Albert_Lake Albert,4.8780366647328604e-5,3.8810872574040634,79562.4863884988,84,FALSE,1035,108299.97665117226,803608667.8542569,0,0,FALSE
NGA,2027,Nigeria_Oyo_Lagelu,2.651062575638896e-5,3.864440496885826,145769.4938021035,652,FALSE,1036,198420.55586517067,803807088.410122,0,0,FALSE
NGA,2027,Nigeria_Borno_Shani,2.1138888625503076e-5,3.8609885035922016,182648.60428537856,169,FALSE,1037,248620.17864659303,804055708.5887686,0,0,FALSE
BFA,2027,Burkina Faso_Sahel_Yagha,1.3124017711918492e-5,3.8608376436057075,294181.0753653215,41,FALSE,1038,400437.5056570199,804456146.0944257,0,0,FALSE
NGA,2027,Nigeria_Kaduna_Makarfi,1.6456237322080878e-5,3.8519262919811625,234070.9006920234,365,FALSE,1039,318615.8984006998,804774761.9928263,0,0,FALSE
NGA,2027,Nigeria_Kebbi_Bunza,2.0113959785503192e-5,3.8512746279089933,191472.7218796936,455,FALSE,1040,260631.51429999538,805035393.5071263,0,0,FALSE
ETH,2027,Ethiopia_Benshangul-Gumaz_Asosa,5.737306068224487e-6,3.851073183321225,671233.7005428419,18,FALSE,1041,913679.265141444,805949072.7722678,0,0,FALSE
TZA,2027,Tanzania_Mbeya_Ileje,1.54528312451856e-5,3.8361789905303674,248250.88229223664,82,FALSE,1042,337917.60383909516,806286990.3761069,0,0,FALSE
GHA,2027,Ghana_Ashanti_Kwabre,1.872555976661972e-5,3.8356517925333184,204835.09386836976,17,FALSE,1043,278820.29446595936,806565810.6705729,0,0,FALSE
NGA,2027,Nigeria_Taraba_Bali,1.1140721291107498e-5,3.7811461975958593,339398.68871990923,730,FALSE,1044,461987.44825951115,807027798.1188323,0,0,FALSE
NGA,2027,Nigeria_Kano_Bagwai,1.1380555267634479e-5,3.7647299334725757,330803.71255515184,373,FALSE,1045,450288.0185381297,807478086.1373705,0,0,FALSE
GHA,2027,Ghana_Brong Ahafo_Sunyani,1.2626944231422372e-5,3.757660063876689,297590.6121867305,35,FALSE,1046,405078.54661628394,807883164.6839868,0,0,FALSE
NGA,2027,Nigeria_Borno_Marte,1.476993179150179e-5,3.7484845759617613,253791.596933341,164,FALSE,1047,345459.5911939443,808228624.2751807,0,0,FALSE
KEN,2027,Kenya_Tharaka-Nithi_Chuka/Igambang'Ombe,1.4518591050834183e-5,3.74568206650679,257992.1187525684,261,FALSE,1048,351177.316162012,808579801.5913427,0,0,FALSE
MOZ,2027,Mozambique_Manica_Gondola,3.826535156669226e-6,3.7219761736408286,972675.2848863383,40,FALSE,1049,1323999.731833297,809903801.323176,0,0,FALSE
NGA,2027,Nigeria_Yobe_Jakusko,9.179123215446916e-6,3.7211119577574103,405388.60525321274,753,FALSE,1050,551812.5246764628,810455613.8478525,0,0,FALSE
UGA,2027,Uganda_Kamuli_Bugabula,6.85743053798484e-6,3.712708697915051,541413.9709253383,52,FALSE,1051,736969.4320954331,811192583.2799479,0,0,FALSE
BEN,2027,Benin_Atakora_Péhunco,2.9868324506130794e-5,3.711201477525419,124252.08105542228,13,FALSE,1052,169131.18340035947,811361714.4633483,0,0,FALSE
NGA,2027,Nigeria_Katsina_Dutsin-M,1.1313563970760143e-5,3.66747696257472,324166.3698595154,426,FALSE,1053,441253.30768893275,811802967.7710372,0,0,FALSE
KEN,2027,Kenya_Narok_Narok West,1.7511072048307013e-5,3.663727288641563,209223.4717859993,229,FALSE,1054,284793.72802226036,812087761.4990594,0,0,FALSE
KEN,2027,Kenya_Kajiado_Kajiado East,2.9301005446877483e-5,3.6599163563424217,124907.53475944109,57,FALSE,1055,170023.3830293975,812257784.8820889,0,0,FALSE
ZMB,2027,Zambia_Northern_Mungwi,1.4433131948758035e-5,3.6568482521864762,253364.84590935553,54,FALSE,1056,344878.70027372066,812602663.5823627,0,0,FALSE
NGA,2027,Nigeria_Bauchi_Warji,1.9401258107546986e-5,3.6527449272692385,188273.61127927783,109,FALSE,1057,256276.90424372107,812858940.4866064,0,0,FALSE
KEN,2027,Kenya_Kwale_Lungalunga,1.5114428124208714e-5,3.64122778288038,240910.72139528993,126,FALSE,1058,327926.22109279013,813186866.7076991,0,0,FALSE
ETH,2027,Ethiopia_Somali_Siti,5.092600538064137e-6,3.622660492007356,711357.6776599971,51,FALSE,1059,968295.7808159495,814155162.488515,0,0,FALSE
ZMB,2027,Zambia_Southern_Siavonga,2.3500072561241848e-5,3.6126241783681365,153728.21377268247,64,FALSE,1060,209253.91749213357,814364416.4060072,0,0,FALSE
NGA,2027,Nigeria_Benue_Logo,1.4333110363628413e-5,3.6012296550644467,251252.48907612535,130,FALSE,1061,342003.37289140746,814706419.7788986,0,0,FALSE
NGA,2027,Nigeria_Katsina_Kafur,1.0775769833248175e-5,3.578472253064442,332085.0675580709,431,FALSE,1062,452032.1912405813,815158451.9701391,0,0,FALSE
NGA,2027,Nigeria_Adamawa_Ganye,1.2117671998105087e-5,3.578111741042777,295280.45829283947,20,FALSE,1063,401933.97906786227,815560385.9492071,0,0,FALSE
KEN,2027,Kenya_Turkana_Loima,1.769275868170787e-5,3.567862324548077,201656.6431913643,272,FALSE,1064,274493.80657283653,815834879.7557799,0,0,FALSE
NGA,2027,Nigeria_Katsina_Bakori,1.2248580582700838e-5,3.5598812761540835,290636.229407826,415,FALSE,1065,395612.2827177295,816230492.0384976,0,0,FALSE
TZA,2027,Tanzania_Tabora_Kaliua,6.162452215200624e-6,3.533947143678284,573464.4294622304,162,FALSE,1066,780596.3229677946,817011088.3614655,0,0,FALSE
NGA,2027,Nigeria_Jigawa_Ringim,1.0123302321113013e-5,3.5303314717995815,348733.18605103524,343,FALSE,1067,474693.5097326919,817485781.871198,0,0,FALSE
KEN,2027,Kenya_Kisumu_Kisumu East,4.2952738416742186e-5,3.5192327369286964,81932.67453133942,111,FALSE,1068,111526.262457213,817597308.1336553,0,0,FALSE
NGA,2027,Nigeria_Kano_Tarauni,1.7685033555404922e-5,3.4484228333843996,194991.02574959426,408,FALSE,1069,265420.60830972024,817862728.741965,0,0,FALSE
BEN,2027,Benin_Kouffo_Lalo,2.0607587534992837e-5,3.412768849277299,165607.39307705118,46,FALSE,1070,225423.7847209711,818088152.526686,0,0,FALSE
NGA,2027,Nigeria_Taraba_Lau,1.991964217435632e-5,3.411787336866916,171277.5413837053,738,FALSE,1071,233141.95640078545,818321294.4830868,0,0,FALSE
ZMB,2027,Zambia_Luapula_Kawambwa,1.4689713695999393e-5,3.4078947775708865,231991.91271501736,25,FALSE,1072,315785.9925042399,818637080.4755911,0,0,FALSE
GNB,2027,Guinea-Bissau_Quinara_Empada,1.2924962976267745e-4,3.4043797642790246,26339.570724728565,31,FALSE,1073,35853.26482333714,818672933.7404144,0,0,FALSE
NGA,2027,Nigeria_Sokoto_Binji,1.9444307873056773e-5,3.3847634262769564,174074.77028108016,706,FALSE,1074,236949.52750652545,818909883.2679209,0,0,FALSE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",1.1435949412804858e-6,3.3719418735832325,2948545.63610404,63,FALSE,1075,4013542.537945922,822923425.8058668,0,0,FALSE
MWI,2027,Malawi_Thyolo_TA Chimaliro,1.4083881122006877e-5,3.3586302555079888,238473.34597705,242,FALSE,1076,324608.480372665,823248034.2862395,0,0,FALSE
BDI,2027,Burundi_Bujumbura Mairie_Gihosha,1.650322937496394e-5,3.3540179218288486,203234.03654057116,10,FALSE,1077,276640.9448869241,823524675.2311264,0,0,FALSE
NGA,2027,Nigeria_Kano_Nassaraw,8.163059630291481e-6,3.3465662598915245,409964.69601582794,401,FALSE,1078,558041.4718253104,824082716.7029517,0,0,FALSE
NGA,2027,Nigeria_Kebbi_Dandi,1.1625096034390728e-5,3.330307389300209,286475.68841135607,456,FALSE,1079,389948.97940448526,824472665.6823562,0,0,FALSE
MOZ,2027,Mozambique_Sofala_Nhamatanda,7.964019454764558e-6,3.316449543702076,416429.11127219495,101,FALSE,1080,566840.7948870546,825039506.4772433,0,0,FALSE
CIV,2027,Côte d'Ivoire_Bas-Sassandra_Gbôkle,2.1179870839027546e-5,3.312681924214756,156407.08809756156,2,FALSE,1081,212900.38506755827,825252406.8623108,0,0,FALSE
ZWE,2027,Zimbabwe_Mashonaland Central_Mount Darwin,1.0514969113154212e-5,3.297861442366,313634.91484158335,14,FALSE,1082,426917.9546310149,825679324.8169419,0,0,FALSE
GHA,2027,Ghana_Western_Wasa Amenfi West,1.4557986336106506e-5,3.285367258863743,225674.56673011315,136,FALSE,1083,307186.85924787394,825986511.6761897,0,0,FALSE
ZMB,2027,Zambia_Copperbelt_Mufulira,1.1327655397149632e-5,3.2838802516609906,289899.37780834245,15,FALSE,1084,394609.28476427466,826381120.960954,0,0,FALSE
