cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SDN,2019,Sudan_Blue Nile_Ad Damazin,1.7532195673584168e-6,0.49565155245067544,282709.3432441412,13,FALSE,1819,384822.25307672954,1050675452.175738,0,0,FALSE
BEN,2019,Benin_Ouémé_Adjohoun,3.86904851663842e-6,0.4941850674215926,127727.80317858611,55,FALSE,1820,173862.31539322564,1050849314.4911312,0,0,FALSE
SDN,2019,Sudan_Northern_Dongola,8.338645269698923e-7,0.49365390921315916,592007.3264262783,45,FALSE,1821,805836.8024878235,1051655151.293619,0,0,FALSE
TZA,2019,Tanzania_Iringa_Iringa Urban,2.2736948329654166e-6,0.49223372426397516,216490.67285867472,26,FALSE,1822,294685.7982957692,1051949837.0919148,0,0,FALSE
SEN,2019,Senegal_Kolda_Vélingara,1.4818565348157546e-6,0.4920688821412779,332062.43018826307,23,FALSE,1823,452001.37738931907,1052401838.4693041,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Cambulo,4.257479850985658e-6,0.49076385587933613,115270.97556685285,101,FALSE,1824,156906.15677205156,1052558744.6260762,0,0,FALSE
NGA,2019,Nigeria_Ogun_EgbadoSouth,2.361172292879712e-6,0.48949315368092705,207309.37558306503,569,FALSE,1825,282188.2718142472,1052840932.8978904,0,0,FALSE
NGA,2019,Nigeria_Kwara_Baruten,1.5566106675460147e-6,0.48917901496420346,314259.06629265915,492,FALSE,1826,427767.5458221227,1053268700.4437126,0,0,FALSE
GNB,2019,Guinea-Bissau_Tombali_Cacine,2.799319936580567e-5,0.4867406488180902,17387.817750215967,35,FALSE,1827,23668.192660145927,1053292368.6363727,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Sheka",1.9619846220435633e-6,0.4839676350816688,246672.49153949943,69,FALSE,1828,335769.10786533717,1053628137.744238,0,0,FALSE
MLI,2019,Mali_Koulikoro_Nara,1.4535763369702143e-6,0.48373480731727037,332789.40707410726,23,FALSE,1829,452990.9339421199,1054081128.6781801,0,0,FALSE
KEN,2019,Kenya_Kakamega_Butere,2.2744926438896274e-6,0.4835029047136531,212576.1567145854,61,FALSE,1830,289357.382527873,1054370486.060708,0,0,FALSE
NGA,2019,Nigeria_Taraba_Takum,4.0847210145565195e-6,0.4834417195030868,118353.66914417638,740,FALSE,1831,161102.30067857378,1054531588.3613865,0,0,FALSE
ZWE,2019,Zimbabwe_Midlands_Gokwe South,6.723160144762589e-7,0.48154020417385535,716240.8656128475,55,FALSE,1832,974942.7468081213,1055506531.1081947,0,0,FALSE
NGA,2019,Nigeria_Oyo_Saki East,1.579325379095612e-6,0.4813410665767015,304776.3766402194,663,FALSE,1833,414859.7658548794,1055921390.8740495,0,0,FALSE
AGO,2019,Angola_Uíge_Maquela do Zombo,3.377412973403056e-6,0.4809705505816928,142407.9774576902,148,FALSE,1834,193844.8800895941,1056115235.7541392,0,0,FALSE
NGA,2019,Nigeria_Borno_Kwaya Kusar,7.756930772605245e-6,0.4807857197061338,61981.437478351625,159,FALSE,1835,84368.7589014553,1056199604.5130407,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Est_Koulpélogo,1.2677059239443157e-6,0.47991643653688565,378570.79269905353,10,FALSE,1836,515308.2799590578,1056714912.7929997,0,0,FALSE
TGO,2019,Togo_Savanes_Oti,2.053450306925544e-6,0.47913710445015895,233332.70000944415,20,FALSE,1837,317611.06408347096,1057032523.8570832,0,0,FALSE
GHA,2019,Ghana_Western_Bibiani Anhwiaso Bekwai,2.8788070769515646e-6,0.47899182165768917,166385.52318862046,128,FALSE,1838,226482.97073613704,1057259006.8278193,0,0,FALSE
SDN,2019,Sudan_Al Jazirah_Al Mahagil,6.545590448867184e-7,0.4788354845641001,731539.023568103,2,FALSE,1839,995766.5071575667,1058254773.3349769,0,0,FALSE
BDI,2019,Burundi_Bururi_Bururi,3.6060886860484383e-6,0.4769886045899664,132273.12085678396,33,FALSE,1840,180049.37440514896,1058434822.709382,0,0,FALSE
MWI,2019,Malawi_Mangochi_TA Mponda,2.918331853217234e-6,0.47639136036596286,163240.9829748383,123,FALSE,1841,222202.64156104843,1058657025.3509431,0,0,FALSE
NGA,2019,Nigeria_Cross River_Bekwarra,3.0761165169645645e-6,0.4745444492737977,154267.38442991956,174,FALSE,1842,209987.8333391654,1058867013.1842822,0,0,FALSE
NGA,2019,Nigeria_Taraba_Kurmi,3.298080081310121e-6,0.47393168932384333,143699.26673690102,737,FALSE,1843,195602.575269023,1059062615.7595513,0,0,FALSE
GNB,2019,Guinea-Bissau_Quinara_Fulacunda,2.312902400128442e-5,0.47083814474135544,20357.026077503677,32,FALSE,1844,27709.861128719695,1059090325.62068,0,0,FALSE
UGA,2019,Uganda_Moyo_West Moyo,2.295200747545014e-6,0.47063134415198604,205050.18772557538,122,FALSE,1845,279113.07892721205,1059369438.6996071,0,0,FALSE
NGA,2019,Nigeria_Federal Capital Territory_Abaji,6.400853596586975e-6,0.4704803528251619,73502.75173861632,277,FALSE,1846,100051.50239045032,1059469490.2019976,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Gagarawa,3.873476042834243e-6,0.46995174314713195,121325.58403620994,327,FALSE,1847,165147.653306757,1059634637.8553044,0,0,FALSE
ETH,2019,Ethiopia_Afar_Afar Zone 4,2.0256781885021842e-6,0.46899779537831277,231526.30957886577,4,FALSE,1848,315152.2163232429,1059949790.0716276,0,0,FALSE
MOZ,2019,Mozambique_Cabo Delgado_Palma,6.826341896268374e-6,0.4689366655392518,68695.16245525242,13,FALSE,1849,93507.44085126743,1060043297.512479,0,0,FALSE
SSD,2019,South Sudan_West Equatoria_Meridi,1.8824226627715092e-6,0.46879816065738905,249039.79851537323,42,FALSE,1850,338991.4718442782,1060382288.9843231,0,0,FALSE
UGA,2019,Uganda_Mpigi_Gomba,1.873086644332927e-6,0.46735821741491235,249512.3324000611,124,FALSE,1851,339634.6821183853,1060721923.6664416,0,0,FALSE
ZAF,2019,South Africa_Western Cape_Overberg,1.5877111026478179e-6,0.4673389510370743,294347.5990422284,51,FALSE,1852,400664.1766817643,1061122587.8431233,0,0,FALSE
NGA,2019,Nigeria_Oyo_Ido,2.95833847010784e-6,0.46479623230940753,157113.94656354663,646,FALSE,1853,213862.5565485759,1061336450.3996719,0,0,FALSE
TZA,2019,Tanzania_Kilimanjaro_Moshi Urban,1.7908973747423224e-6,0.46333109827586694,258714.48850749017,55,FALSE,1854,352160.6015159856,1061688611.0011879,0,0,FALSE
NGA,2019,Nigeria_Plateau_Qua'anpa,1.7882525382874841e-6,0.4617835110116101,258231.7100770543,679,FALSE,1855,351503.44642798865,1062040114.4476159,0,0,FALSE
KEN,2019,Kenya_Nakuru_Subukia,3.6422467827892417e-6,0.4614565077460325,126695.56327884184,217,FALSE,1856,172457.23666686658,1062212571.6842828,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Guruve,1.6764844745546873e-6,0.46114472109770777,275066.50261118484,12,FALSE,1857,374418.86449915165,1062586990.5487819,0,0,FALSE
SSD,2019,South Sudan_West Equatoria_Tombura,2.1833262645421056e-6,0.4603331138570903,210840.27675251404,44,FALSE,1858,286994.51319214614,1062873985.061974,0,0,FALSE
TZA,2019,Tanzania_Kigoma_Kibondo,1.2812210755154606e-6,0.46031498235216883,359278.34091159876,48,FALSE,1859,489047.5109337795,1063363032.5729078,0,0,FALSE
MWI,2019,Malawi_Blantyre_TA Lundu,8.956531507257278e-6,0.45690856195393914,51014.00710573244,9,FALSE,1860,69439.95881999235,1063432472.5317278,0,0,FALSE
AGO,2019,Angola_Malanje_Calandula,2.528098701253924e-6,0.4567235042440443,180658.88963018404,115,FALSE,1861,245911.7910573986,1063678384.3227853,0,0,FALSE
MWI,2019,Malawi_Salima_TA Pemba,1.76043056971232e-5,0.4558988603602799,25897.00884567009,234,FALSE,1862,35250.85226253939,1063713635.1750478,0,0,FALSE
BEN,2019,Benin_Borgou_N'Dali,3.5828500899168095e-6,0.4555138516117571,127137.29019634581,26,FALSE,1863,173058.51268303176,1063886693.6877308,0,0,FALSE
CMR,2019,Cameroon_Est_Boumba et Ngoko,2.4472071693970604e-6,0.45292397675505747,185077.90530323115,16,FALSE,1864,251926.92854160556,1064138620.6162724,0,0,FALSE
TCD,2019,Chad_Logone Oriental_Nya Pendé,9.293580939569483e-7,0.4477799285110454,481816.35412946483,27,FALSE,1865,655845.5155307589,1064794466.1318032,0,0,FALSE
SSD,2019,South Sudan_Eastern Equatoria_Shokodom,1.7099690686055766e-6,0.44605025351343264,260852.81991514144,8,FALSE,1866,355071.2853323549,1065149537.4171355,0,0,FALSE
TCD,2019,Chad_Moyen-Chari_Barh Köh,9.648463911678814e-7,0.4428797721445833,459015.835265246,37,FALSE,1867,624809.5867568378,1065774347.0038923,0,0,FALSE
CMR,2019,Cameroon_Adamaoua_Mayo Banyo,2.0588035864885595e-6,0.4392354599443396,213345.00426701116,3,FALSE,1868,290403.93317951343,1066064750.9370719,0,0,FALSE
NGA,2019,Nigeria_Oyo_Irepo,2.4908112927567365e-6,0.43713223034388615,175497.93178434027,647,FALSE,1869,238886.72636204286,1066303637.6634339,0,0,FALSE
NGA,2019,Nigeria_Oyo_Kajola,1.6220852160493196e-6,0.4351586353905983,268271.13093999575,651,FALSE,1870,365169.04556146445,1066668806.7089953,0,0,FALSE
MOZ,2019,Mozambique_Tete_Tsangano,1.5191241117984015e-6,0.4345000095692406,286020.0863080645,112,FALSE,1871,389328.8165691037,1067058135.5255644,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Nord_Sanmatenga,5.207700237725643e-7,0.43408895942638703,833552.1239908511,14,FALSE,1872,1134626.1242382915,1068192761.6498028,0,0,FALSE
ZMB,2019,Zambia_North-Western_Kabompo,3.3977476762391295e-6,0.42882903011167717,126209.79277258631,41,FALSE,1873,171796.0087833083,1068364557.658586,0,0,FALSE
CIV,2019,Côte d'Ivoire_Sassandra-Marahoué_Haut-Sassandra,2.580836623366511e-7,0.42879153344292453,1661443.9269836368,20,FALSE,1874,2261547.4536699536,1070626105.112256,0,0,FALSE
GIN,2019,Guinea_Kankan_Mandiana,1.336578601256127e-6,0.4286467438286499,320704.4789029275,14,FALSE,1875,436541.00259659754,1071062646.1148527,0,0,FALSE
MOZ,2019,Mozambique_Nassa_Mandimba,2.030934183023596e-6,0.42802885011720326,210754.66339335832,80,FALSE,1876,286877.97680397547,1071349524.0916566,0,0,FALSE
MOZ,2019,Mozambique_Manica_Machaze,2.5719379668970144e-6,0.4278227555057469,166342.56386125265,42,FALSE,1877,226424.4947588006,1071575948.5864154,0,0,FALSE
ZAF,2019,South Africa_Eastern Cape_Nelson Mandela Bay,3.506863341179568e-7,0.4260809005382622,1214991.4584209195,7,FALSE,1878,1653839.0459021707,1073229787.6323175,0,0,FALSE
UGA,2019,Uganda_Yumbe_Aringa,8.894998001016701e-7,0.42578125400801903,478674.92939217313,171,FALSE,1879,651569.4271234805,1073881357.059441,0,0,FALSE
ZAF,2019,South Africa_Free State_Mangaung,5.233605047240871e-7,0.4244999573553295,811104.3029109039,11,FALSE,1880,1104070.2855612915,1074985427.3450024,0,0,FALSE
NGA,2019,Nigeria_Ebonyi_Onicha,1.3046518964387793e-6,0.4236594457552956,324729.87385503395,225,FALSE,1881,442020.3459292852,1075427447.6909316,0,0,FALSE
MOZ,2019,Mozambique_Sofala_Chibabava,2.636723518509341e-6,0.4196573342670147,159158.64189820932,94,FALSE,1882,216645.78350708808,1075644093.4744387,0,0,FALSE
BFA,2019,Burkina Faso_Haut-Bassins_Houet,2.964714649854563e-7,0.41657713441776956,1405117.1313846514,28,FALSE,1883,1912636.965341464,1077556730.4397802,0,0,FALSE
TZA,2019,Tanzania_Ruvuma_Nyasa,2.268058199793585e-6,0.4162696067812252,183535.68123565335,139,FALSE,1884,249827.6624415746,1077806558.1022217,0,0,FALSE
CIV,2019,Côte d'Ivoire_Comoé_Indénié-Djuablin,6.013147874556855e-7,0.4139981621481929,688488.244069173,4,FALSE,1885,937166.0457317804,1078743724.1479535,0,0,FALSE
MOZ,2019,Mozambique_Nassa_Sanga,4.670864953384601e-6,0.41184415237483896,88172.99504161612,89,FALSE,1886,120020.54910203676,1078863744.6970556,0,0,FALSE
GHA,2019,Ghana_Western_Juabeso,2.2644461596428244e-6,0.4115511163550083,181744.7125437167,130,FALSE,1887,247389.80665898108,1079111134.5037146,0,0,FALSE
NGA,2019,Nigeria_Kogi_Omala,2.4856900132123243e-6,0.41086378109538646,165291.64091721,488,FALSE,1888,224993.9847852152,1079336128.4884999,0,0,FALSE
MWI,2019,Malawi_Rumphi_SC Kachulu,3.045533653075638e-5,0.4104605539705827,13477.459149271419,216,FALSE,1889,18345.43611490524,1079354473.9246147,0,0,FALSE
TCD,2019,Chad_Mandoul_Mandoul Oriental,1.083013989471353e-6,0.4071016722979896,375896.9655569329,31,FALSE,1890,511668.68257836567,1079866142.607193,0,0,FALSE
GNB,2019,Guinea-Bissau_Cacheu_Caio,2.192336718576351e-5,0.40705982971171123,18567.39552198194,17,FALSE,1891,25273.826809344206,1079891416.4340024,0,0,FALSE
TZA,2019,Tanzania_Lindi_Liwale,3.506313059079201e-6,0.40603823036839315,115802.04720083483,63,FALSE,1892,157629.04827747165,1080049045.4822798,0,0,FALSE
GIN,2019,Guinea_Nzérékoré_Macenta,6.378017318893638e-7,0.4058965355135754,636399.2369716302,32,FALSE,1893,866262.8034059837,1080915308.2856858,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Gumel,2.4342939769158225e-6,0.40436604172745083,166112.24673848576,329,FALSE,1894,226110.98848027352,1081141419.274166,0,0,FALSE
MLI,2019,Mali_Sikasso_Yanfolila,1.3559633247439837e-6,0.40378632080987914,297785.5768231173,44,FALSE,1895,405343.93130355224,1081546763.2054696,0,0,FALSE
MLI,2019,Mali_Koulikoro_Kolokani,1.2602192826968676e-6,0.402523785640159,319407.7341673098,21,FALSE,1896,434775.8814828081,1081981539.0869524,0,0,FALSE
TZA,2019,Tanzania_Katavi_Mpanda Urban,9.508081680337218e-6,0.4011464601877105,42190.05196571715,42,FALSE,1897,57428.84429840308,1082038967.9312508,0,0,FALSE
NGA,2019,Nigeria_Plateau_Mikang,3.175483969488324e-6,0.4002895105520459,126056.22147623246,677,FALSE,1898,171586.96846086034,1082210554.8997118,0,0,FALSE
ZAF,2019,South Africa_Eastern Cape_Joe Gqabi,1.1092496755531422e-6,0.4002814889383757,360857.88236879127,6,FALSE,1899,491197.57323950244,1082701752.4729512,0,0,FALSE
LBR,2019,Liberia_GrandBassa_Owensgrove,1.657802713131018e-5,0.39981836494513295,24117.367029157154,25,FALSE,1900,32828.41455446316,1082734580.8875058,0,0,FALSE
AGO,2019,Angola_Uíge_Mucaba,5.493234288267545e-6,0.39854642565947607,72552.2351214278,150,FALSE,1901,98757.66490345408,1082833338.5524092,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Gutu,1.481190643480323e-6,0.3968841404044255,267949.39743332093,35,FALSE,1902,364731.1038524706,1083198069.6562617,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Nord_Namentenga,8.391188148457242e-7,0.39675300502801314,472821.00938346615,13,FALSE,1903,643601.1065111116,1083841670.7627728,0,0,FALSE
TCD,2019,Chad_Wadi Fira_Biltine,1.7086185379462913e-6,0.3953271981542724,231372.41541897584,53,FALSE,1904,314942.7365208967,1084156613.4992936,0,0,FALSE
NGA,2019,Nigeria_Rivers_Khana,1.0084265247831396e-6,0.3946181701583076,391320.69661016663,696,FALSE,1905,532663.3722714802,1084689276.871565,0,0,FALSE
TZA,2019,Tanzania_Ruvuma_Mbinga,8.032570702913633e-7,0.39345511120419807,489824.64737158327,137,FALSE,1906,666746.3559959776,1085356023.227561,0,0,FALSE
MLI,2019,Mali_Sikasso_Yorosso,1.3475125964494801e-6,0.39277671657789603,291482.7791686782,45,FALSE,1907,396764.60114687815,1085752787.828708,0,0,FALSE
SDN,2019,Sudan_Al Jazirah_Sharq al Gazera,6.997250673748928e-7,0.3913206141390771,559249.0999460202,5,FALSE,1908,761246.5021593182,1086514034.3308673,0,0,FALSE
SEN,2019,Senegal_Saint-Louis_Podor,7.117822937819507e-7,0.3887136406678773,546113.1079877028,33,FALSE,1909,743365.8691254391,1087257400.1999927,0,0,FALSE
TZA,2019,Tanzania_Mtwara_Nanyumbu,1.5622943374818817e-6,0.3886040398671248,248739.3255828347,103,FALSE,1910,338582.46990058164,1087595982.6698933,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Zaka,1.6593890314033519e-6,0.3866525298479273,233008.97048893577,38,FALSE,1911,317170.4054124843,1087913153.0753057,0,0,FALSE
UGA,2019,Uganda_Masaka_Kalungu,1.2792813865668774e-6,0.3862612027021588,301936.07658026076,97,FALSE,1912,410993.5665423814,1088324146.641848,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Maiha,4.440326340065002e-6,0.386179486482387,86970.96945282938,28,FALSE,1913,118384.35911968682,1088442531.000968,0,0,FALSE
SDN,2019,Sudan_Khartoum_Sharg En Nile,7.378987075451757e-7,0.38513807561845004,521938.9486393308,31,FALSE,1914,710460.1492085605,1089152991.1501765,0,0,FALSE
KEN,2019,Kenya_Kajiado_Kajiado South,2.2979710185285625e-6,0.3846186221034503,167373.13873946478,59,FALSE,1915,227827.30706789144,1089380818.4572444,0,0,FALSE
TCD,2019,Chad_Sila_Djourf Al Ahmar,2.5223621928303776e-6,0.3826442569870302,151700.75815228574,46,FALSE,1916,206494.1571287119,1089587312.614373,0,0,FALSE
NGA,2019,Nigeria_Ogun_Odeda,2.710799793414522e-6,0.3805792998676608,140393.73206100304,580,FALSE,1917,191103.10140301846,1089778415.715776,0,0,FALSE
AGO,2019,Angola_Huambo_Longonjo,3.2614443627689674e-6,0.3798098192535725,116454.48366045828,87,FALSE,1918,158517.14085163493,1089936932.8566277,0,0,FALSE
KEN,2019,Kenya_Kiambu_Juja,3.2996998791304338e-6,0.379708553453217,115073.66347307962,81,FALSE,1919,156637.57673994583,1090093570.4333677,0,0,FALSE
KEN,2019,Kenya_Kakamega_Mumias West,3.205532343931014e-6,0.37938246739397496,118352.40661734519,69,FALSE,1920,161100.58213466514,1090254671.0155022,0,0,FALSE
NGA,2019,Nigeria_Kogi_Yagba West,2.007518499438796e-6,0.3785938659915563,188587.98367108082,490,FALSE,1921,256704.82604754443,1090511375.8415499,0,0,FALSE
NER,2019,Niger_Dosso_Dosso,5.991549763136445e-7,0.37851524519002744,631748.4793648496,9,FALSE,1922,859932.2201991546,1091371308.061749,0,0,FALSE
GHA,2019,Ghana_Western_Bia,2.4882959639077345e-6,0.3779049746720712,151873.00070148884,127,FALSE,1923,206728.61264793674,1091578036.674397,0,0,FALSE
NGA,2019,Nigeria_Oyo_Ibarapa Central,2.28363513563628e-6,0.3776760781516284,165383.72188182245,643,FALSE,1924,225119.3248389291,1091803155.9992359,0,0,FALSE
TZA,2019,Tanzania_Mbeya_Mbeya Urban,8.596877722204512e-7,0.3770832462019561,438628.1373154857,87,FALSE,1925,597057.9752605766,1092400213.9744964,0,0,FALSE
NGA,2019,Nigeria_Ebonyi_Ohaozara,2.1028993023288864e-6,0.37592301400284633,178764.15365515836,223,FALSE,1926,243332.68787485803,1092643546.6623714,0,0,FALSE
BFA,2019,Burkina Faso_Boucle du Mouhoun_Sourou,1.1902250137156768e-6,0.3758321471147188,315765.62648556323,6,FALSE,1927,429818.2664710275,1093073364.9288423,0,0,FALSE
NER,2019,Niger_Zinder_Gouré,7.997803180485551e-7,0.3754041572506732,469384.0905795861,32,FALSE,1928,638922.7933624417,1093712287.7222047,0,0,FALSE
NGA,2019,Nigeria_Rivers_Degema,1.52866417154407e-6,0.37523454446822935,245465.64997936282,690,FALSE,1929,334126.36241182964,1094046414.0846167,0,0,FALSE
MWI,2019,Malawi_Salima_SC Kambwiri,9.84166136783421e-6,0.37431081837484426,38033.29584151466,227,FALSE,1930,51770.692930463636,1094098184.7775471,0,0,FALSE
MLI,2019,Mali_Ségou_Bla,9.558952811280216e-7,0.37421871656875305,391485.05485574686,33,FALSE,1931,532887.0957241617,1094631071.8732712,0,0,FALSE
NGA,2019,Nigeria_Rivers_Asari-To,1.3170811545855129e-6,0.37416324839992865,284085.1887503305,688,FALSE,1932,386695.0456823847,1095017766.9189537,0,0,FALSE
TGO,2019,Togo_Maritime_Yoto,1.7679472408889902e-6,0.3730239037367623,210992.66715062826,13,FALSE,1933,287201.946083032,1095304968.8650367,0,0,FALSE
NGA,2019,Nigeria_Rivers_Ahoada West,1.2486012722259445e-6,0.3720320226427072,297959.02896964614,685,FALSE,1934,405580.03331936203,1095710548.898356,0,0,FALSE
MOZ,2019,Mozambique_Cabo Delgado_Muidumbe,3.6446877832234522e-6,0.37106921975889673,101810.97581716969,10,FALSE,1935,138584.4862865727,1095849133.3846426,0,0,FALSE
NER,2019,Niger_Zinder_Tanout,6.300792321860559e-7,0.3708562671835861,588586.7177321535,36,FALSE,1936,801180.6905621903,1096650314.0752048,0,0,FALSE
SEN,2019,Senegal_Matam_Kanel,1.114454796479688e-6,0.36986248467962946,331877.51162984973,26,FALSE,1937,451749.66736280295,1097102063.7425675,0,0,FALSE
SEN,2019,Senegal_Dakar_Guédiawaye,3.9602703910686876e-7,0.36972843743337186,933593.923958308,2,FALSE,1938,1270802.4190276787,1098372866.1615953,0,0,FALSE
SDN,2019,Sudan_Al Jazirah_North al Gazera,7.000559437830128e-7,0.3696091542428616,527970.8822205566,4,FALSE,1939,718670.780822288,1099091536.9424176,0,0,FALSE
MWI,2019,Malawi_Salima_Salima Town,9.868115729524523e-6,0.36918751521294974,37412.159051638766,225,FALSE,1940,50925.20527800049,1099142462.1476955,0,0,FALSE
MOZ,2019,Mozambique_Cabo Delgado_Macomia,3.199582799470924e-6,0.3677949243362704,114950.9005977555,4,FALSE,1941,156470.4726544059,1099298932.62035,0,0,FALSE
NGA,2019,Nigeria_Bayelsa_Yenegoa,7.791182824221621e-7,0.36737147248804514,471522.0792226082,118,FALSE,1942,641833.0106096647,1099940765.6309595,0,0,FALSE
MWI,2019,Malawi_Mulanje_SC Laston Njema,4.80187661637625e-6,0.3645106915078432,75910.04947205876,135,FALSE,1943,103328.30154741988,1100044093.932507,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Alaba",1.0151523025021715e-6,0.3635612028066091,358134.6384286326,52,FALSE,1944,487490.71001134085,1100531584.6425183,0,0,FALSE
UGA,2019,Uganda_Pallisa_Budaka,1.441029100895058e-6,0.3632617010987777,252084.91686472332,146,FALSE,1945,343136.46857708954,1100874721.1110954,0,0,FALSE
MOZ,2019,Mozambique_Cabo Delgado_Mocimboa da Praia,2.5390305705581484e-6,0.36257306225126246,142799.80180449696,7,FALSE,1946,194378.2290274758,1101069099.340123,0,0,FALSE
NGA,2019,Nigeria_Katsina_Dutsi,2.8362714989068504e-6,0.36185698326962035,127581.92698022263,425,FALSE,1947,173663.74959175504,1101242763.0897148,0,0,FALSE
SSD,2019,South Sudan_Unity_Faring,5.676796395477022e-6,0.3615594225022758,63690.75043634604,26,FALSE,1948,86695.46539145132,1101329458.5551062,0,0,FALSE
CAF,2019,Central African Republic_Kémo_Sibut,3.782180976793827e-6,0.3611437211702655,95485.57390196828,15,FALSE,1949,129974.38734646946,1101459432.9424527,0,0,FALSE
ZWE,2019,Zimbabwe_Midlands_Kwekwe,8.934095730901875e-7,0.3603145220358803,403302.73246300605,57,FALSE,1950,548973.2472137946,1102008406.1896665,0,0,FALSE
AGO,2019,Angola_Cuanza Sul_Cassongue,2.775477199887092e-6,0.3599460687291983,129687.99338140525,51,FALSE,1951,176530.5144759011,1102184936.7041423,0,0,FALSE
ETH,2019,Ethiopia_Somali_Doolo,5.954018668495684e-7,0.3590088779664271,602969.0163150475,44,FALSE,1952,820757.7886572892,1103005694.4927995,0,0,FALSE
MOZ,2019,Mozambique_Nampula_Mossuril,2.4687480258392527e-6,0.3590034663894226,145419.2419120534,68,FALSE,1953,197943.79510471335,1103203638.2879043,0,0,FALSE
UGA,2019,Uganda_Kiboga_Kiboga,8.541622660996955e-7,0.3577121155025683,418787.07325244584,72,FALSE,1954,570050.4385143111,1103773688.7264185,0,0,FALSE
MLI,2019,Mali_Koulikoro_Banamba,1.3783697304259198e-6,0.3573016491127561,259220.46982441275,17,FALSE,1955,352849.3402331377,1104126538.0666518,0,0,FALSE
UGA,2019,Uganda_Nakapiripirit_Pokot,3.1704675103348775e-6,0.35717087687765486,112655.5865068395,136,FALSE,1956,153346.10495629883,1104279884.171608,0,0,FALSE
CMR,2019,Cameroon_Nord-Ouest_Momo,9.578336657017926e-7,0.35628978012062695,371974.58481434564,35,FALSE,1957,506329.5615664234,1104786213.7331746,0,0,FALSE
NGA,2019,Nigeria_Benue_Obi,3.839263102921836e-6,0.35577106324827845,92666.49711438692,132,FALSE,1958,126137.07702433935,1104912350.8101988,0,0,FALSE
SDN,2019,Sudan_River Nile_Shendi,7.263212157094444e-7,0.3554454378612247,489377.7438595654,57,FALSE,1959,666138.0336305789,1105578488.8438294,0,0,FALSE
ZAF,2019,South Africa_Gauteng_Sedibeng,3.810471989515948e-7,0.3544879251817129,930299.2546777497,17,FALSE,1960,1266317.7350722842,1106844806.5789018,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Est_Boulgou,4.456534247988511e-7,0.3513743812970893,788447.6181366376,9,FALSE,1961,1073230.1428831874,1107918036.7217848,0,0,FALSE
KEN,2019,Kenya_Kwale_Msambweni,1.9093622754707923e-6,0.3510284649265114,183845.92040814162,128,FALSE,1962,250249.95813219313,1108168286.679917,0,0,FALSE
BFA,2019,Burkina Faso_Boucle du Mouhoun_Kossi,8.720831470209818e-7,0.35076522720859526,402215.34885383595,3,FALSE,1963,547493.1072027227,1108715779.7871199,0,0,FALSE
ZAF,2019,South Africa_Northern Cape_Pixley ka Seme,1.7872781245365501e-6,0.3500688201258506,195867.0087883637,45,FALSE,1964,266612.9911392652,1108982392.778259,0,0,FALSE
SOM,2019,Somalia_Mudug_Jariiban,5.725725771666448e-6,0.34994762247964395,61118.47413499043,45,FALSE,1965,83194.09840278157,1109065586.8766618,0,0,FALSE
SDN,2019,Sudan_Al Jazirah_South al Gazera,6.78268097289141e-7,0.3496883197719318,515560.6185364519,6,FALSE,1966,701778.0047385868,1109767364.8814003,0,0,FALSE
NER,2019,Niger_Tillabéry_Filingué,4.289211373766488e-7,0.34926768745921577,814293.4843346578,26,FALSE,1967,1108411.380082174,1110875776.2614825,0,0,FALSE
MOZ,2019,Mozambique_Nassa_N'gauma,2.9814788595513073e-6,0.3488271277444595,116998.02151102816,87,FALSE,1968,159257.00129589395,1111035033.2627785,0,0,FALSE
BEN,2019,Benin_Donga_Bassila,2.6883507173112984e-6,0.34876848084044393,129733.25191337308,38,FALSE,1969,176592.12011667315,1111211625.3828952,0,0,FALSE
KEN,2019,Kenya_Nandi_Nandi Hills,2.4550803713276608e-6,0.3474837247044037,141536.59846031482,222,FALSE,1970,192658.76425342893,1111404284.1471486,0,0,FALSE
MWI,2019,Malawi_Mzimba_TA M'Mbelwa,1.8661408219360722e-6,0.346727758582821,185799.35367530308,150,FALSE,1971,252908.95971480064,1111657193.1068633,0,0,FALSE
ETH,2019,Ethiopia_Gambela Peoples_Nuer,3.4564301274700704e-6,0.34631266060417326,100193.73973506485,24,FALSE,1972,136383.11428474565,1111793576.221148,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Kapichi,4.59120030539553e-6,0.34611080420309626,75385.69027283574,243,FALSE,1973,102614.54696771271,1111896190.7681158,0,0,FALSE
