cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
AGO,2029,Angola_Cuanza Norte_Dembos,1.7420278422465366e-6,0.0839809041004991,48208.703709463385,43,FALSE,1902,65621.39675505277,1117107788.1262162,0,0,FALSE
AGO,2029,Angola_Benguela_Balombo,1.7380035045904333e-6,0.09219856363044818,53048.54874396533,7,FALSE,1903,72209.36462815864,1117179997.4908442,0,0,FALSE
NGA,2029,Nigeria_Kogi_Lokoja,1.7359857940872072e-6,0.7650300247479553,440689.10434270755,481,FALSE,1904,599863.35114887,1117779860.841993,0,0,FALSE
GMB,2029,Gambia_Lower River_Jarra West,1.7330370692272563e-6,0.09031186100667489,52111.90378457631,5,FALSE,1905,70934.40915810267,1117850795.2511513,0,0,FALSE
ZWE,2029,Zimbabwe_Mashonaland Central_Centenary,1.7281190967250393e-6,0.3271348967807601,189301.12941909724,11,FALSE,1906,257675.55573894616,1118108470.8068902,0,0,FALSE
KEN,2029,Kenya_Kericho_Kipkelion East,1.7255915262460114e-6,0.38343370504050417,222204.2118360747,75,FALSE,1907,302463.0330949249,1118410933.8399851,0,0,FALSE
AGO,2029,Angola_Uíge_Bembe,1.7137827906606785e-6,0.0940014111084938,54850.248013200915,144,FALSE,1908,74661.82680785812,1118485595.6667929,0,0,FALSE
LBR,2029,Liberia_Sinoe_Pyneston,1.7137707420422108e-6,0.02777989328655449,16209.807184274043,66,FALSE,1909,22064.691782063932,1118507660.358575,0,0,FALSE
KEN,2029,Kenya_Kiambu_Gatundu North,1.7116840295767473e-6,0.34186593400799115,199724.90722632097,78,FALSE,1910,271864.3392270213,1118779524.697802,0,0,FALSE
GMB,2029,Gambia_Upper River_Wuli,1.7101858031558981e-6,0.14919717372943248,87240.32994199278,28,FALSE,1911,118751.01099309235,1118898275.708795,0,0,FALSE
SSD,2029,South Sudan_Eastern Equatoria_Shokodom,1.7098632808257778e-6,0.6538587183555786,382404.0937587699,8,FALSE,1912,520526.1462438929,1119418801.8550391,0,0,FALSE
LBR,2029,Liberia_Gbapolu_Kongba,1.7094903518677337e-6,0.04036108840706286,23610.01240104435,15,FALSE,1913,32137.806494401033,1119450939.6615334,0,0,FALSE
TCD,2029,Chad_Wadi Fira_Biltine,1.7083125442086539e-6,0.5534570859111829,323978.8221350107,53,FALSE,1914,440998.01885738893,1119891937.6803908,0,0,FALSE
MOZ,2029,Mozambique_Tete_Maravia,1.7016027019555606e-6,0.30462541107553787,179022.6418455073,109,FALSE,1915,243684.54044068535,1120135622.2208314,0,0,FALSE
ZWE,2029,Zimbabwe_Midlands_Gokwe North,1.6996070156014556e-6,0.07358564281834204,43295.68079142202,54,FALSE,1916,58933.81958819001,1120194556.0404196,0,0,FALSE
MLI,2029,Mali_Kayes_Nioro,1.6984960091039336e-6,0.7292682522745167,429361.18093044736,11,FALSE,1917,584443.8501158883,1120778999.8905356,0,0,FALSE
AGO,2029,Angola_Huambo_Ekunha,1.697940497817788e-6,0.28075846355907563,165352.35711728976,84,FALSE,1918,225076.63131060003,1121004076.521846,0,0,FALSE
SSD,2029,South Sudan_North Bahr-al-Ghazal_Wanjuk,1.6937724089494317e-6,1.064642922702857,628563.1511515798,23,FALSE,1919,855596.3706451453,1121859672.8924913,0,0,FALSE
MOZ,2029,Mozambique_Manica_Guro,1.6917113526204948e-6,0.2395617728709804,141609.1300090257,41,FALSE,1920,192757.49376011512,1122052430.3862514,0,0,FALSE
SSD,2029,South Sudan_North Bahr-al-Ghazal_Aweil,1.6907392339368228e-6,1.290564647301239,763313.834207424,21,FALSE,1921,1039018.1877741158,1123091448.5740256,0,0,FALSE
MOZ,2029,Mozambique_Tete_Magoe,1.690230490211252e-6,0.27021414992766435,159868.22595650368,108,FALSE,1922,217611.66504791979,1123309060.2390735,0,0,FALSE
SDN,2029,Sudan_Khartoum_South Khartoum,1.6885172305325606e-6,4.516202419740847,2674655.80929632,32,FALSE,1923,3640725.3574542184,1126949785.5965276,0,0,FALSE
KEN,2029,Kenya_Kericho_Belgut,1.685723510648049e-6,0.4471167805407871,265237.31662786164,73,FALSE,1924,361039.4358159398,1127310825.0323436,0,0,FALSE
ETH,2029,Ethiopia_Amhara_Argoba,1.6802919619472575e-6,0.24999094644176895,148778.27907482182,7,FALSE,1925,202516.09623318622,1127513341.1285768,0,0,FALSE
ZWE,2029,Zimbabwe_Mashonaland Central_Guruve,1.6790045611128822e-6,0.5479462783096989,326351.8700309591,12,FALSE,1926,444228.19734211353,1127957569.325919,0,0,FALSE
MOZ,2029,Mozambique_Cabo Delgado_Meluco,1.6707417258965636e-6,0.07948190938354047,47572.828374109355,6,FALSE,1927,64755.84708336915,1128022325.1730022,0,0,FALSE
SOM,2029,Somalia_Bakool_Xudur,1.6703877872985058e-6,0.3141998310713329,188099.93311761683,9,FALSE,1928,256040.49457747638,1128278365.66758,0,0,FALSE
LBR,2029,Liberia_GrandKru_Sasstown 180606,1.662934782734433e-6,0.04012355890244843,24128.16144026502,32,FALSE,1929,32843.107841764875,1128311208.7754216,0,0,FALSE
ZWE,2029,Zimbabwe_Masvingo_Zaka,1.6593881054135817e-6,0.4585909669293793,276361.4885711629,38,FALSE,1930,376181.5915781472,1128687390.3669996,0,0,FALSE
COG,2029,Republic of Congo_Lékoumou_Sibiti,1.6476524784021383e-6,0.12390580291518974,75201.41810204492,23,FALSE,1931,102363.71680013022,1128789754.0837998,0,0,FALSE
KEN,2029,Kenya_Kisumu_Nyakach,1.6446614317431554e-6,0.3948012511168002,240050.16685917872,114,FALSE,1932,326754.8394480182,1129116508.9232478,0,0,FALSE
SDN,2029,Sudan_Al Jazirah_Al Kamlin,1.6411810723085345e-6,1.134553145700704,691302.8457638788,1,FALSE,1933,940997.2645844764,1130057506.1878324,0,0,FALSE
CAF,2029,Central African Republic_Mambéré-Kadéï_Gamboula,1.638390258185176e-6,0.18430203783207305,112489.7056188689,21,FALSE,1934,153120.30889197814,1130210626.4967244,0,0,FALSE
AGO,2029,Angola_Malanje_Cambundi-Catembo,1.6351505927847408e-6,0.10023024665847342,61297.25732953835,116,FALSE,1935,83437.45700900482,1130294063.9537332,0,0,FALSE
NGA,2029,Nigeria_Ogun_Shagamu,1.6320327817195816e-6,0.6822349533333188,418027.7265107911,584,FALSE,1936,569016.8203089952,1130863080.7740424,0,0,FALSE
COG,2029,Republic of Congo_Brazzaville_Brazzaville,1.6312972829012e-6,1.743014631716642,1068483.7460262037,7,FALSE,1937,1454413.6313407423,1132317494.405383,0,0,FALSE
COG,2029,Republic of Congo_Cuvette-Ouest_Ewo,1.6308278365661703e-6,0.06980916115324011,42805.96614062494,8,FALSE,1938,58267.22295886789,1132375761.628342,0,0,FALSE
TZA,2029,Tanzania_Njombe_Njombe,1.6291473616345716e-6,0.26422286699582553,162184.755791964,118,FALSE,1939,220764.91148955392,1132596526.5398314,0,0,FALSE
MRT,2029,Mauritania_Brakna_M'Bagne,1.6253717120412361e-6,0.15242221517434462,93776.83519723864,12,FALSE,1940,127648.46252655427,1132724175.002358,0,0,FALSE
AGO,2029,Angola_Bengo_Dande,1.624833817677076e-6,0.3186797526272849,196130.67450976712,2,FALSE,1941,266971.89132913953,1132991146.8936872,0,0,FALSE
MWI,2029,Malawi_Ntcheu_SC Makwangwala,1.622096110954961e-6,0.28280312603332536,174344.2476209584,195,FALSE,1942,237316.33843641932,1133228463.2321236,0,0,FALSE
NGA,2029,Nigeria_Oyo_Kajola,1.6220853086043129e-6,0.5652333860540704,348460.9490362827,651,FALSE,1943,474322.94235000206,1133702786.1744735,0,0,FALSE
GNB,2029,Guinea-Bissau_Gabú_Gabu,1.6220329872543634e-6,0.23351271032213633,143962.9848203065,21,FALSE,1944,195961.54673373874,1133898747.7212074,0,0,FALSE
NGA,2029,Nigeria_Ogun_Ewekoro,1.6201094670092738e-6,0.18334562878961516,113168.66700870013,570,FALSE,1945,154044.5070411752,1134052792.2282486,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Dawro",1.6197534898633556e-6,1.2094350271852967,746678.4512298388,58,FALSE,1946,1016374.2047887347,1135069166.4330373,0,0,FALSE
AGO,2029,Angola_Moxico_Luau,1.61477151279436e-6,0.14575422281375916,90263.06301473679,132,FALSE,1947,122865.53702238729,1135192031.9700596,0,0,FALSE
ZAF,2029,South Africa_Free State_Xhariep,1.6147533363736204e-6,0.3392409085491217,210088.37752952529,13,FALSE,1948,285971.0325043243,1135478003.002564,0,0,FALSE
MDG,2029,Madagascar_Mahajanga_Sofia,1.6121897543287742e-6,3.2980510398396294,2045696.5633135124,15,FALSE,1949,2784589.8249135516,1138262592.8274775,0,0,FALSE
MOZ,2029,Mozambique_Manica_Macossa,1.608828356377906e-6,0.11810931310677557,73413.24675099913,43,FALSE,1950,99929.6687410873,1138362522.4962187,0,0,FALSE
GMB,2029,Gambia_Western_Foni Bondali,1.6064998865941727e-6,0.022961339148321703,14292.773588051987,30,FALSE,1951,19455.237212022075,1138381977.7334306,0,0,FALSE
CAF,2029,Central African Republic_Ouaka_Grimari,1.6001028523846638e-6,0.10079624155890882,62993.6015729803,37,FALSE,1952,85746.51056296301,1138467724.2439935,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Gwanda,1.6000651772980056e-6,0.33163958957492856,207266.30032344116,48,FALSE,1953,282129.63803062297,1138749853.8820243,0,0,FALSE
CAF,2029,Central African Republic_Nana-Mambéré_Baboua,1.5955099317483148e-6,0.18631041234102372,116771.70328665395,28,FALSE,1954,158948.93829374266,1138908802.820318,0,0,FALSE
SOM,2029,Somalia_Mudug_Goldogob,1.5950259013139318e-6,0.0791712643481729,49636.35028306068,43,FALSE,1955,67564.70066126483,1138976367.5209792,0,0,FALSE
GHA,2029,Ghana_Northern_Zabzugu Tatale,1.5934069702717516e-6,0.293865973920446,184426.18828906456,93,FALSE,1956,251039.81527225938,1139227407.3362515,0,0,FALSE
ZAF,2029,South Africa_Western Cape_Overberg,1.5876331229797477e-6,0.5253148182235754,330879.2255717359,51,FALSE,1957,450390.8064009044,1139677798.1426523,0,0,FALSE
ZAF,2029,South Africa_North West_Ngaka Modiri Molema,1.5842727461837268e-6,1.6569303083777558,1045861.7762434216,41,FALSE,1958,1423620.7424996893,1141101418.885152,0,0,FALSE
NGA,2029,Nigeria_Oyo_Saki East,1.5793381892544036e-6,0.6252159843882631,395872.1372294707,663,FALSE,1959,538858.7657939113,1141640277.650946,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Insiza,1.577443699876659e-6,0.2536460400021412,160795.62143610822,49,FALSE,1960,218874.03018187435,1141859151.6811278,0,0,FALSE
LBR,2029,Liberia_River Gee_Gbeapo,1.5706121537515374e-6,0.15709382098387611,100020.75980925304,58,FALSE,1961,136147.65505292796,1141995299.3361807,0,0,FALSE
AGO,2029,Angola_Lunda Sul_Cacolo,1.5696548166416249e-6,0.16019788585459094,102059.30893605281,110,FALSE,1962,138922.51583036338,1142134221.8520112,0,0,FALSE
LBR,2029,Liberia_Sinoe_Greenville,1.5676837969329925e-6,0.06477347546390216,41317.94663606565,62,FALSE,1963,56241.73978312395,1142190463.5917943,0,0,FALSE
AGO,2029,Angola_Moxico_Moxico,1.5661806322689007e-6,0.813939622802204,519697.1575514011,136,FALSE,1964,707408.636699335,1142897872.2284935,0,0,FALSE
TZA,2029,Tanzania_Mtwara_Nanyumbu,1.5619237508683799e-6,0.5269200052527067,337353.21904142626,103,FALSE,1965,459203.1672688606,1143357075.3957624,0,0,FALSE
GMB,2029,Gambia_Maccarthy Island_Niani,1.5576184343189285e-6,0.0826666340490502,53072.45486292433,15,FALSE,1966,72241.90549311398,1143429317.3012555,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Ikot-Aba,1.5574472526967174e-6,0.4399084295273322,282454.785396829,51,FALSE,1967,384475.75047014095,1143813793.0517256,0,0,FALSE
NGA,2029,Nigeria_Ogun_Abeokuta South,1.556211146598336e-6,0.7898034337821008,507516.8851659383,565,FALSE,1968,690828.9233843269,1144504621.97511,0,0,FALSE
NGA,2029,Nigeria_Kwara_Baruten,1.5559676798648445e-6,0.6353372825080584,408322.9303087102,492,FALSE,1969,555806.7102458476,1145060428.685356,0,0,FALSE
MWI,2029,Malawi_Ntcheu_TA Masasa,1.5538307364579155e-6,0.0853509921467091,54929.40134603958,198,FALSE,1970,74769.56984716475,1145135198.255203,0,0,FALSE
AGO,2029,Angola_Cuanza Sul_Conda,1.5537648568283625e-6,0.17406751685082023,112029.5108270998,52,FALSE,1971,152493.89451673822,1145287692.1497197,0,0,FALSE
AGO,2029,Angola_Huambo_Huambo,1.5498680326379364e-6,1.9691832024325508,1270548.9505973766,85,FALSE,1972,1729463.569199846,1147017155.7189195,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Muembe,1.5495454175485102e-6,0.09170728742983453,59183.34912372036,86,FALSE,1973,80560.01790768102,1147097715.7368274,0,0,FALSE
ZAF,2029,South Africa_Eastern Cape_Amathole,1.5399707719242227e-6,1.7612499760467355,1143690.5220259605,2,FALSE,1974,1556784.6412789258,1148654500.378106,0,0,FALSE
MOZ,2029,Mozambique_Sofala_Maringue,1.5393147043725715e-6,0.23127738522366215,150246.97975449494,98,FALSE,1975,204515.28274100195,1148859015.6608472,0,0,FALSE
AGO,2029,Angola_Bengo_Icolo e Bengo,1.5364830660202676e-6,0.19502713651086578,126930.87273393563,3,FALSE,1976,172777.53847804954,1149031793.1993253,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322705957711425e-6,0.24453296329951588,159588.6287803169,68,FALSE,1977,217231.07905787288,1149249024.2783833,0,0,FALSE
ZAF,2029,South Africa_North West_Dr Ruth Segomotsi Mompati,1.5312198359271878e-6,0.8640516482117814,564289.7433395504,40,FALSE,1978,768107.7955477703,1150017132.073931,0,0,FALSE
CMR,2029,Cameroon_Nord-Ouest_Bui,1.5311110471046272e-6,1.1084347558745051,723941.4528231544,31,FALSE,1979,985424.739678534,1151002556.8136094,0,0,FALSE
NGA,2029,Nigeria_Lagos_Alimosho,1.5307492287437992e-6,2.317137006342979,1513727.371428777,509,FALSE,1980,2060476.5690891587,1153063033.3826985,0,0,FALSE
NGA,2029,Nigeria_Rivers_Degema,1.5286607995623416e-6,0.4873941404746799,318837.3382860486,690,FALSE,1981,433999.4620491459,1153497032.8447478,0,0,FALSE
ETH,2029,Ethiopia_Tigray_Mi'irabawi,1.5282811008197503e-6,0.8357949834239629,546885.6370569873,76,FALSE,1982,744417.4310356253,1154241450.2757833,0,0,FALSE
AGO,2029,Angola_Zaire_M'Banza Congo,1.526863119535639e-6,0.2771501403197288,181516.03557234246,159,FALSE,1983,247078.53294463834,1154488528.808728,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Marrupa,1.5264991324665046e-6,0.16859426105563718,110445.04216862803,81,FALSE,1984,150337.12533434862,1154638865.9340622,0,0,FALSE
ZAF,2029,South Africa_Eastern Cape_Chris Hani,1.5209486803091083e-6,1.4807254220787893,973553.836003103,5,FALSE,1985,1325195.6103151217,1155964061.5443776,0,0,FALSE
GNQ,2029,Equatorial Guinea_Bioko Norte_Malabo,1.5205840258158199e-6,0.15663695085978144,103011.04588793966,4,FALSE,1986,140218.01442959145,1156104279.5588071,0,0,FALSE
MOZ,2029,Mozambique_Tete_Tsangano,1.5187162119674726e-6,0.5753451060150078,378836.4814185116,112,FALSE,1987,515669.93384168396,1156619949.4926488,0,0,FALSE
ZAF,2029,South Africa_Western Cape_Eden,1.5145753734845166e-6,1.0505513766260615,693627.6629198747,50,FALSE,1988,944161.7916768447,1157564111.2843256,0,0,FALSE
AGO,2029,Angola_Bié_Chinguar,1.5137944064037815e-6,0.479456052866592,316724.68258460745,18,FALSE,1989,431123.7278492263,1157995235.0121748,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Mabote,1.512161619996098e-6,0.13161472666758203,87037.47332770003,33,FALSE,1990,118474.88379309303,1158113709.895968,0,0,FALSE
MWI,2029,Malawi_Nkhata Bay_TA Kabunduli,1.510044577379701e-6,0.11736862435457346,77725.27123552666,168,FALSE,1991,105799.17046471771,1158219509.0664327,0,0,FALSE
NGA,2029,Nigeria_Oyo_Iseyin,1.5099024828576893e-6,0.7264348298048311,481113.73949790286,648,FALSE,1992,654889.1207315645,1158874398.1871643,0,0,FALSE
MWI,2029,Malawi_Chitipa_TA Nthalire,1.509492650818058e-6,0.07536052853744249,49924.40903677233,37,FALSE,1993,67956.80449960902,1158942354.9916637,0,0,FALSE
MRT,2029,Mauritania_Hodh el Gharbi_Kobenni,1.5076914502926152e-6,0.2575868944232548,170848.5475415158,28,FALSE,1994,232558.01256994842,1159174913.0042338,0,0,FALSE
CAF,2029,Central African Republic_Mbomou_Rafaï,1.5060058700225766e-6,0.037845912792826064,25129.990225243087,25,FALSE,1995,34206.79114210579,1159209119.7953758,0,0,FALSE
ZAF,2029,South Africa_Northern Cape_Frances Baard,1.5018164551862217e-6,0.6912807031913862,460296.39694264036,42,FALSE,1996,626552.6795893696,1159835672.4749653,0,0,FALSE
MOZ,2029,Mozambique_Gaza_Chicualacuala,1.499718573634421e-6,0.12130086897252614,80882.42094552804,19,FALSE,1997,110096.66361001528,1159945769.1385753,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Mecula,1.4986866534154505e-6,0.046263108038342896,30869.099910185367,84,FALSE,1998,42018.83263415767,1159987787.9712095,0,0,FALSE
SSD,2029,South Sudan_Lakes_Shobet,1.4965687598067765e-6,0.48310609489304224,322809.15375743684,18,FALSE,1999,439405.873315804,1160427193.844525,0,0,FALSE
NGA,2029,Nigeria_Osun_Ede South,1.4949933605367755e-6,0.16972005791177358,113525.6265290943,610,FALSE,2000,154530.39818760488,1160581724.2427127,0,0,FALSE
MWI,2029,Malawi_Machinga_Lake Chilwa,1.494765797360742e-6,1.6172948074961894e-5,10.819720456219917,98,FALSE,2001,14.7277382340607,1160581738.970451,0,0,FALSE
NGA,2029,Nigeria_Benue_Ado,1.493097680745053e-6,0.41100124213328204,275267.4841261512,119,FALSE,2002,374692.4393252561,1160956431.4097762,0,0,FALSE
UGA,2029,Uganda_Mbarara_Kazo,1.4885325393818003e-6,0.3727221147958659,250395.67825011094,114,FALSE,2003,340837.0871622419,1161297268.4969385,0,0,FALSE
SSD,2029,South Sudan_Upper Nile_Al Mabien,1.4870392476428847e-6,0.11994675741377847,80661.46041801306,28,FALSE,2004,109795.89347251788,1161407064.3904111,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Ivo,1.4847994231832267e-6,0.32238191064873656,217121.5220151349,221,FALSE,2005,295544.5063630541,1161702608.896774,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Metarica,1.4829075597252824e-6,0.12318569462941026,83070.38009316722,85,FALSE,2006,113074.90040676395,1161815683.797181,0,0,FALSE
AGO,2029,Angola_Bié_Cunhinga,1.4822889423502033e-6,0.06882870005022598,46434.06429322511,21,FALSE,2007,63205.76828406223,1161878889.565465,0,0,FALSE
SEN,2029,Senegal_Kolda_Vélingara,1.481671199368538e-6,0.6564727204948139,443062.34795856924,23,FALSE,2008,603093.7960463602,1162481983.3615112,0,0,FALSE
AGO,2029,Angola_Huambo_Mungo,1.481446504038365e-6,0.08069462630202699,54470.158782012455,88,FALSE,2009,74144.451638584593,1162556127.81315,0,0,FALSE
ZWE,2029,Zimbabwe_Masvingo_Gutu,1.4811742707559608e-6,0.4707095046646568,317794.81588241225,35,FALSE,2010,432580.38684050005,1162988708.1999905,0,0,FALSE
AGO,2029,Angola_Lunda Sul_Muconda,1.4801773464194473e-6,0.29708688603077293,200710.33160278184,112,FALSE,2011,273205.6929454194,1163261913.8929358,0,0,FALSE
COG,2029,Republic of Congo_Cuvette-Ouest_Kéllé,1.4794404823002788e-6,0.061306534782016954,41439.00042987583,9,FALSE,2012,56406.51747721413,1163318320.410413,0,0,FALSE
UGA,2029,Uganda_Kumi_Ngora,1.4759224387119176e-6,0.3951003838337256,267697.25391433283,81,FALSE,2013,364387.8876150365,1163682708.298028,0,0,FALSE
ZAF,2029,South Africa_North West_Dr Kenneth Kaunda,1.4753844487689922e-6,1.2617701217961406,855214.464846038,39,FALSE,2014,1164112.7719703766,1164846821.0699985,0,0,FALSE
AGO,2029,Angola_Lunda Sul_Dala,1.473380674271584e-6,0.2019855955702518,137089.89068294267,111,FALSE,2015,186605.93244381863,1165033427.0024424,0,0,FALSE
KEN,2029,Kenya_Kericho_Ainamoi,1.472538955300805e-6,0.3378585185358852,229439.44356763636,72,FALSE,2016,312311.58689410856,1165345738.5893364,0,0,FALSE
MDG,2029,Madagascar_Antananarivo_Itasy,1.4678465053544602e-6,1.801873862460279,1227562.86565887,3,FALSE,2017,1670951.1696195514,1167016689.758956,0,0,FALSE
GMB,2029,Gambia_Lower River_Kiang East,1.4590598612237902e-6,0.012725304560323126,8721.578119248476,7,FALSE,2018,11871.75953833092,1167028561.5184944,0,0,FALSE
KEN,2029,Kenya_Isiolo_Isiolo South,1.4565774446093691e-6,0.09256963367972451,63552.84027108508,55,FALSE,2019,86507.74290619878,1167115069.2614005,0,0,FALSE
CAF,2029,Central African Republic_Lobaye_Boda,1.454600116932225e-6,0.1556777706910355,107024.44532959505,16,FALSE,2020,145681.029545795,1167260750.2909462,0,0,FALSE
MRT,2029,Mauritania_Hodh ech Chargui_Amourj,1.4545573591251009e-6,0.23687532113344933,162850.45044626293,21,FALSE,2021,221671.05103835269,1167482421.3419845,0,0,FALSE
MLI,2029,Mali_Koulikoro_Nara,1.4537038542251769e-6,0.6584287455192704,452931.82900048955,23,FALSE,2022,616528.0741203253,1168098949.416105,0,0,FALSE
GMB,2029,Gambia_Maccarthy Island_Fulladu West,1.4496229268831113e-6,0.2086278701616882,143918.71588997758,9,FALSE,2023,195901.28813274953,1168294850.7042377,0,0,FALSE
BEN,2029,Benin_Plateau_Pobè,1.4466245891291602e-6,0.29117347173349123,201277.83940736967,66,FALSE,2024,273978.181146531,1168568828.885384,0,0,FALSE
GMB,2029,Gambia_Upper River_Sandu,1.4449505195005858e-6,0.05195937812686707,35959.2784843772,27,FALSE,2025,48947.55301179234,1168617776.438396,0,0,FALSE
UGA,2029,Uganda_Pallisa_Budaka,1.441029644313483e-6,0.5048643892420516,350349.75944757374,146,FALSE,2026,476893.9796909226,1169094670.418087,0,0,FALSE
MLI,2029,Mali_Mopti_Koro,1.4350669930910423e-6,0.9945394279770294,693026.4808298986,28,FALSE,2027,943343.4662415436,1170038013.8843284,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Sisonke,1.434162421189373e-6,0.8234701026907356,574181.8991518541,22,FALSE,2028,781572.9383824355,1170819586.822711,0,0,FALSE
ETH,2029,Ethiopia_Gambela Peoples_Majang,1.4263872414856305e-6,0.17866173200235308,125254.71821822443,23,FALSE,2029,170495.9670597194,1170990082.7897706,0,0,FALSE
TZA,2029,Tanzania_Kagera_Bukoba Urban,1.4256801203298779e-6,0.3199501119598269,224419.28409985543,32,FALSE,2030,305478.1761018532,1171295560.9658725,0,0,FALSE
MOZ,2029,Mozambique_Gaza_Massingir,1.422191395270912e-6,0.07484896237718075,52629.31742244358,25,FALSE,2031,71638.7094815793,1171367199.675354,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Zululand,1.421377596328266e-6,1.4040897614297072,987837.2679130324,29,FALSE,2032,1344638.1316912207,1172711837.8070452,0,0,FALSE
ZAF,2029,South Africa_Mpumalanga_Ehlanzeni,1.417062062615548e-6,2.9690225353659443,2095195.837707954,35,FALSE,2033,2851967.9387018974,1175563805.745747,0,0,FALSE
MWI,2029,Malawi_Mangochi_TA Jalasi,1.4136381574539753e-6,0.1960488704135826,138683.9124141041,120,FALSE,2034,188775.7052111413,1175752581.4509583,0,0,FALSE
SOM,2029,Somalia_Sool_Caynabo,1.4131997958862185e-6,0.10158593136176397,71883.63008364246,64,FALSE,2035,97847.56375820535,1175850429.0147166,0,0,FALSE
CAF,2029,Central African Republic_Haut-Mbomou_Obo,1.4097119464314533e-6,0.09209352240191837,65327.90094816466,9,FALSE,2036,88923.94479490598,1175939352.9595115,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Inhassoro,1.4084631994820246e-6,0.13522348898494752,96007.82543319356,31,FALSE,2037,130685.27298120891,1176070038.2324927,0,0,FALSE
AGO,2029,Angola_Cuando Cubango_Menongue,1.4059841545938697e-6,0.4501943735519059,320198.75336500385,34,FALSE,2038,435852.61204427626,1176505890.844537,0,0,FALSE
MWI,2029,Malawi_Neno_TA Ngozi,1.4054832109236511e-6,0.07312781907473906,52030.375394296694,160,FALSE,2039,70823.433204930785,1176576714.277742,0,0,FALSE
AGO,2029,Angola_Moxico_Camanongue,1.4005254364951758e-6,0.07631708583289104,54491.752769499886,129,FALSE,2040,74173.8452441247,1176650888.1229858,0,0,FALSE
MOZ,2029,Mozambique_Sofala_Chemba,1.3983195569866926e-6,0.1835185996081638,131242.24623135288,92,FALSE,2041,178646.1540819514,1176829534.277068,0,0,FALSE
COG,2029,Republic of Congo_Bouenza_Mouyondzi,1.3947605729974868e-6,0.24993324716024795,179194.37357131136,5,FALSE,2042,243918.30063018005,1177073452.577698,0,0,FALSE
NGA,2029,Nigeria_Osun_Atakumosa West,1.394525063613369e-6,0.22382702028694385,160504.12153008083,604,FALSE,2043,218477.24226775067,1177291929.8199658,0,0,FALSE
MWI,2029,Malawi_Kasungu_Kasungu National Park,1.3917538698222935e-6,0.01967891493625288,14139.651674735844,66,FALSE,2044,19246.80858705494,1177311176.628553,0,0,FALSE
SDN,2029,Sudan_White Nile_Al Gutaina,1.3905939078447952e-6,1.6638170710401334,1196479.4766135511,78,FALSE,2045,1628640.6479069728,1178939817.27646,0,0,FALSE
NGA,2029,Nigeria_Kogi_Dekina,1.3889956671457399e-6,0.6479743583060578,466505.6728633187,474,FALSE,2046,635004.7085260539,1179574821.9849858,0,0,FALSE
MLI,2029,Mali_Ségou_San,1.3883886117563301e-6,0.8581814844219052,618113.3129119333,37,FALSE,2047,841372.11385362,1180416194.0988395,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Mavago,1.3817556557948255e-6,0.06113761451288269,44246.328398572456,82,FALSE,2048,60227.835377932446,1180476421.9342175,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Bulilima (North),1.3809709453261832e-6,0.2018743115301837,146182.8811195599,47,FALSE,2049,198983.25618865993,1180675405.190406,0,0,FALSE
MLI,2029,Mali_Koulikoro_Banamba,1.3782883980139742e-6,0.48647401611167496,352955.17020432954,17,FALSE,2050,480440.4491004577,1181155845.6395066,0,0,FALSE
CAF,2029,Central African Republic_Kémo_Dékoa,1.3777425614509088e-6,0.11104219349051883,80597.20052023337,14,FALSE,2051,109708.42328719505,1181265554.0627937,0,0,FALSE
AGO,2029,Angola_Malanje_Marimba,1.3777069699708702e-6,0.05445093884398629,39522.87389903935,123,FALSE,2052,53798.29759910484,1181319352.3603928,0,0,FALSE
TGO,2029,Togo_Kara_Doufelgou,1.3733726649030995e-6,0.1897817331169995,138186.6247719368,7,FALSE,2053,188098.80027163678,1181507451.1606646,0,0,FALSE
ZAF,2029,South Africa_Limpopo_Sekhukhune,1.367097182476128e-6,1.8099914894922622,1323966.951796324,32,FALSE,2054,1802175.8302816534,1183309626.9909463,0,0,FALSE
CAF,2029,Central African Republic_Mbomou_Bakouma,1.3670837665173035e-6,0.044145765816426784,32291.924531361936,22,FALSE,2055,43955.57292781458,1183353582.563874,0,0,FALSE
NGA,2029,Nigeria_Oyo_Itesiwaju,1.3626622885293931e-6,0.302326943949715,221864.90849173718,649,FALSE,2056,302001.1754288637,1183655583.7393029,0,0,FALSE
