cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2025,Kenya_Kiambu_Juja,3.2996970706809998e-6,0.44391089820179935,134530.80349287455,81,FALSE,1887,183122.5183938933,1232419449.4319677,0,0,FALSE
KEN,2025,Kenya_Kakamega_Mumias West,3.20553089961583e-6,0.44353200263718495,138364.60060027515,69,FALSE,1888,188341.0598958446,1232607790.4918637,0,0,FALSE
NGA,2025,Nigeria_Kogi_Yagba West,2.007528101186043e-6,0.44291418296725993,220626.64164231982,490,FALSE,1889,300315.65406110504,1232908106.1459248,0,0,FALSE
UGA,2025,Uganda_Pallisa_Budaka,1.4410293919861385e-6,0.4425812748996334,307128.55501832167,146,FALSE,1890,418061.53687777056,1233326167.6828024,0,0,FALSE
NGA,2025,Nigeria_Oyo_Ibarapa Central,2.2836350385630095e-6,0.4418425047162824,193482.1007976451,643,FALSE,1891,263366.66876506456,1233589534.3515675,0,0,FALSE
NER,2025,Niger_Tillabéry_Filingué,4.288935764279297e-7,0.44044482541105223,1026932.6695898034,26,FALSE,1892,1397854.5566793487,1234987388.908247,0,0,FALSE
MWI,2025,Malawi_Salima_Salima Town,9.868115739664063e-6,0.44006538870840956,44594.67240940473,225,FALSE,1893,60701.99914470438,1235048090.9073915,0,0,FALSE
NGA,2025,Nigeria_Ebonyi_Ohaozara,2.10289798794838e-6,0.4397923774970582,209136.33472355286,223,FALSE,1894,284675.11757835944,1235332766.02497,0,0,FALSE
ZWE,2025,Zimbabwe_Masvingo_Gutu,1.4811821488648595e-6,0.439662540718168,296832.1897851079,35,FALSE,1895,404046.1866170454,1235736812.211587,0,0,FALSE
SEN,2025,Senegal_Matam_Kanel,1.1148172283392572e-6,0.4395385350732888,394269.5931673654,26,FALSE,1896,536677.3924811039,1236273489.6040683,0,0,FALSE
SEN,2025,Senegal_Dakar_Guédiawaye,3.9602703910686876e-7,0.43949335375279863,1109755.926625506,2,FALSE,1897,1510593.0746706272,1237784082.6787388,0,0,FALSE
AGO,2025,Angola_Cuanza Sul_Cassongue,2.7754842888749026e-6,0.43930926740463977,158282.02276825803,51,FALSE,1898,215452.53483406248,1237999535.2135727,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Muidumbe,3.6447306487819243e-6,0.43903460656879645,120457.35305996417,10,FALSE,1899,163965.82253796855,1238163501.0361109,0,0,FALSE
NGA,2025,Nigeria_Rivers_Degema,1.5286623801209023e-6,0.43898513660816474,287169.4510945218,690,FALSE,1900,390893.3249849065,1238554394.3610957,0,0,FALSE
NGA,2025,Nigeria_Rivers_Asari-To,1.317081072365861e-6,0.4377355100214331,332352.74517697893,688,FALSE,1901,452396.5524011442,1239006790.913497,0,0,FALSE
TGO,2025,Togo_Maritime_Yoto,1.7678973917187485e-6,0.4376962042347383,247580.09502418598,13,FALSE,1902,337004.53225516976,1239343795.4457521,0,0,FALSE
GHA,2025,Ghana_Western_Bia,2.488310786673451e-6,0.4370455617110952,175639.45952883502,127,FALSE,1903,239079.37307433176,1239582874.8188264,0,0,FALSE
UGA,2025,Uganda_Kiboga_Kiboga,8.541573339181078e-7,0.4358022772442704,510213.1187531932,72,FALSE,1904,694499.0202830082,1240277373.8391094,0,0,FALSE
NGA,2025,Nigeria_Rivers_Ahoada West,1.2486022698931089e-6,0.4352411126434247,348582.66970849334,685,FALSE,1905,474488.62779494916,1240751862.4669044,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Macomia,3.1996001714299227e-6,0.4351282234890176,135994.561875072,4,FALSE,1906,185114.97747619083,1240936977.4443805,0,0,FALSE
UGA,2025,Uganda_Nakapiripirit_Pokot,3.170527133359432e-6,0.43484340990236536,137151.7705453646,136,FALSE,1907,186690.16293936587,1241123667.6073198,0,0,FALSE
MWI,2025,Malawi_Mulanje_SC Laston Njema,4.801591925315668e-6,0.43442698098521537,90475.61470077555,135,FALSE,1908,123154.8610955788,1241246822.4684155,0,0,FALSE
MLI,2025,Mali_Koulikoro_Banamba,1.3783262702105758e-6,0.4299895048448615,311964.9636940963,17,FALSE,1909,424644.8272001006,1241671467.2956157,0,0,FALSE
NGA,2025,Nigeria_Bayelsa_Yenegoa,7.791194302777847e-7,0.42978897609933653,551634.2673498734,118,FALSE,1910,750881.2379525363,1242422348.5335681,0,0,FALSE
ZAF,2025,South Africa_Eastern Cape_Joe Gqabi,1.1092358719509098e-6,0.429347856736669,387066.3288066383,6,FALSE,1911,526872.3524743132,1242949220.8860424,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Mocimboa da Praia,2.53900866196213e-6,0.42896752312207714,168950.79152292997,7,FALSE,1912,229974.79852232686,1243179195.6845648,0,0,FALSE
ZWE,2025,Zimbabwe_Masvingo_Zaka,1.6593885510197848e-6,0.42833599860644456,258128.81397982934,38,FALSE,1913,351363.38488098583,1243530559.0694458,0,0,FALSE
SSD,2025,South Sudan_Warap_Malek,2.4189282033754136e-6,0.42723150363917306,176620.16716453465,37,FALSE,1914,240414.30639365106,1243770973.3758395,0,0,FALSE
SDN,2025,Sudan_Al Jazirah_North al Gazera,7.000564217942055e-7,0.42614511118752535,608729.6650966207,4,FALSE,1915,828599.1490377783,1244599572.524877,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Alaba",1.0151517840937818e-6,0.4251474793601091,418801.8836411099,52,FALSE,1916,570070.598326043,1245169643.1232033,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Mossuril,2.46870901272996e-6,0.42474081719623313,172049.76974039729,68,FALSE,1917,234193.10898280435,1245403836.232186,0,0,FALSE
NGA,2025,Nigeria_Katsina_Dutsi,2.8362694194011146e-6,0.4233359294462874,149258.01002913038,425,FALSE,1918,203169.10311505728,1245607005.3353012,0,0,FALSE
AGO,2025,Angola_Benguela_Chongoroi,3.2624923182654626e-6,0.42126849876271427,129124.74809647552,11,FALSE,1919,175763.8283908419,1245782769.163692,0,0,FALSE
AGO,2025,Angola_Bié_Chinguar,1.5137803920152422e-6,0.41979012651973147,277312.4349700948,18,FALSE,1920,377476.0140814606,1246160245.1777735,0,0,FALSE
ETH,2025,Ethiopia_Somali_Doolo,5.953725934807294e-7,0.4197103163531086,704954.042139149,44,FALSE,1921,959579.1907636467,1247119824.368537,0,0,FALSE
BFA,2025,Burkina Faso_Centre-Est_Boulgou,4.4564110665589853e-7,0.4191477714162306,940550.0640673061,9,FALSE,1922,1280271.0749933585,1248400095.4435303,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Kossi,8.7203801204442e-7,0.41851736312945165,479930.1834885302,3,FALSE,1923,653278.0714293277,1249053373.5149598,0,0,FALSE
UGA,2025,Uganda_Kamwenge_Kibale,1.1721745566863879e-6,0.4178361686822455,356462.41107930517,55,FALSE,1924,485214.4842282086,1249538587.999188,0,0,FALSE
NGA,2025,Nigeria_Benue_Obi,3.839260762535979e-6,0.4162134513990392,108409.78957733371,132,FALSE,1925,147566.7517811627,1249686154.7509692,0,0,FALSE
SSD,2025,South Sudan_Lakes_Shobet,1.496610456852371e-6,0.4145781976360139,277011.42654578475,18,FALSE,1926,377066.283229594,1250063221.0341988,0,0,FALSE
CMR,2025,Cameroon_Nord-Ouest_Momo,9.578329440164486e-7,0.41436530830811746,432607.07506109925,35,FALSE,1927,588862.1416313805,1250652083.1758301,0,0,FALSE
BEN,2025,Benin_Donga_Bassila,2.688433360280369e-6,0.41431660112456964,154110.7945042617,38,FALSE,1928,209774.6840767134,1250861857.8599067,0,0,FALSE
MWI,2025,Malawi_Mzimba_TA M'Mbelwa,1.8660219150435866e-6,0.4132437033341595,221457.04720970916,150,FALSE,1929,301445.9971114734,1251163303.8570182,0,0,FALSE
MOZ,2025,Mozambique_Nassa_N'gauma,2.9810123402135427e-6,0.4127340160717139,138454.3131552914,87,FALSE,1930,188463.1760846994,1251351767.033103,0,0,FALSE
TZA,2025,Tanzania_Kagera_Kyerwa,1.2474156669425287e-6,0.41262480779275,330783.73049787944,34,FALSE,1931,450260.8190822772,1251802027.8521852,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Kapichi,4.5912004225101555e-6,0.4125564586189465,89858.08081830345,243,FALSE,1932,122314.27769894549,1251924342.1298842,0,0,FALSE
MLI,2025,Mali_Koulikoro_Koulikoro,1.1539312699314386e-6,0.4114083721074854,356527.62242237304,22,FALSE,1933,485303.2495151198,1252409645.3793993,0,0,FALSE
KEN,2025,Kenya_Kwale_Msambweni,1.9093614551398446e-6,0.4103819734884582,214931.527178232,128,FALSE,1934,292563.49859835644,1252702208.8779976,0,0,FALSE
SDN,2025,Sudan_River Nile_Shendi,7.263572771913756e-7,0.4098054949243758,564192.7296563769,57,FALSE,1935,767975.741107299,1253470184.6191049,0,0,FALSE
SEN,2025,Senegal_Matam_Matam,9.186257266891993e-7,0.4080531133047657,444199.5270211099,27,FALSE,1936,604641.7173282566,1254074826.3364332,0,0,FALSE
SOM,2025,Somalia_Mudug_Jariiban,5.726120538113317e-6,0.40800283685721583,71252.9249326015,45,FALSE,1937,96989.05171022862,1254171815.3881433,0,0,FALSE
ETH,2025,Ethiopia_Gambela Peoples_Nuer,3.459610768543202e-6,0.4079674247242445,117922.9260221185,24,FALSE,1938,160515.97573852935,1254332331.3638818,0,0,FALSE
SEN,2025,Senegal_Ziguinchor_Bignona,1.0400119282634644e-6,0.40746181609777954,391785.7142063067,42,FALSE,1939,533296.3514189447,1254865627.7153008,0,0,FALSE
KEN,2025,Kenya_Nandi_Nandi Hills,2.4550827272412046e-6,0.40623870610902907,165468.4388438196,222,FALSE,1940,225234.64105669345,1255090862.3563576,0,0,FALSE
CAF,2025,Central African Republic_Kémo_Sibut,3.7948306717111897e-6,0.4056916497036561,106906.39050851748,15,FALSE,1941,145520.3340353024,1255236382.690393,0,0,FALSE
SDN,2025,Sudan_Al Jazirah_South al Gazera,6.782682717861689e-7,0.4031769815040504,594421.1137022729,6,FALSE,1942,809122.4351709782,1256045505.1255639,0,0,FALSE
KEN,2025,Kenya_Kericho_Belgut,1.6857235712408253e-6,0.4028936291159436,239003.37872085528,73,FALSE,1943,325329.95774704183,1256370835.0833108,0,0,FALSE
KEN,2025,Kenya_Kajiado_Kajiado Central,2.780624724136561e-6,0.402576779907417,144779.25640700222,56,FALSE,1944,197072.65069482537,1256567907.7340057,0,0,FALSE
NGA,2025,Nigeria_Kogi_Ankpa,8.783015490311691e-7,0.4000827955164298,455518.7178683111,472,FALSE,1945,620049.3316463438,1257187957.0656521,0,0,FALSE
ZWE,2025,Zimbabwe_Midlands_Kwekwe,8.934028781897638e-7,0.39915243609257633,446777.64739391644,57,FALSE,1946,608151.0392317413,1257796108.104884,0,0,FALSE
TZA,2025,Tanzania_Lindi_Ruangwa,1.7434133431103497e-6,0.398853427802973,228777.31742685617,65,FALSE,1947,311410.30478439067,1258107518.4096682,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Dass,3.1875545149740656e-6,0.3981348082262748,124902.90169343632,96,FALSE,1948,170017.07652789264,1258277535.486196,0,0,FALSE
KEN,2025,Kenya_Homa Bay_Homa Bay Town,1.9984026626096786e-6,0.3979709979538252,199144.54949440563,46,FALSE,1949,271074.3597823261,1258548609.8459785,0,0,FALSE
AGO,2025,Angola_Cuanza Norte_Golungo Alto,8.446527318726042e-6,0.39786508924451747,47103.9841856009,44,FALSE,1950,64117.659201449926,1258612727.50518,0,0,FALSE
NGA,2025,Nigeria_Benue_Tarka,4.331248207926576e-6,0.397135039362449,91690.66751604213,138,FALSE,1951,124808.78366004926,1258737536.2888398,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ikot-Aba,1.5574463348217772e-6,0.3962140960296575,254399.83848624706,51,FALSE,1952,346287.5259276119,1259083823.8147676,0,0,FALSE
KEN,2025,Kenya_Mandera_Lafey,1.086025010500123e-5,0.39620751606491966,36482.35650507377,150,FALSE,1953,49659.56365901576,1259133483.3784266,0,0,FALSE
MLI,2025,Mali_Kayes_Yélimané,1.344637045370742e-6,0.39486464720618125,293658.90859961364,12,FALSE,1954,399726.73540459166,1259533210.113831,0,0,FALSE
AGO,2025,Angola_Cuando Cubango_Menongue,1.4060183770075261e-6,0.39431725747512064,280449.57585430617,34,FALSE,1955,381746.2713337609,1259914956.385165,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Teungo,4.9506834107839015e-6,0.3932875556790988,79441.06359586924,36,FALSE,1956,108134.69667811447,1260023091.081843,0,0,FALSE
SSD,2025,South Sudan_Upper Nile_Malut,2.1787929163445784e-6,0.39311588626094573,180428.29280007354,32,FALSE,1957,245597.90404292222,1260268688.9858859,0,0,FALSE
TZA,2025,Tanzania_Kagera_Ngara,5.720366300146569e-7,0.39113320245061245,683755.5183146064,38,FALSE,1958,930723.8879765137,1261199412.8738625,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Burji",3.955938628874571e-6,0.38983922423104406,98545.3164984892,57,FALSE,1959,134139.29051633464,1261333552.164379,0,0,FALSE
MWI,2025,Malawi_Thyolo_Thyolo Boma,1.3911265341448598e-5,0.38917225085273854,27975.330877573037,247,FALSE,1960,38079.85167854108,1261371632.0160573,0,0,FALSE
SDN,2025,Sudan_North Kurdufan_Um Rawaba,2.8417159197495703e-7,0.38878305287663856,1368127.7926996325,43,FALSE,1961,1862287.3005965857,1263233919.316654,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Guéckédou,3.702870406913475e-7,0.3886205299019283,1049511.5604811637,30,FALSE,1962,1428588.8067931957,1264662508.1234472,0,0,FALSE
AGO,2025,Angola_Luanda_Cazenga,3.6924499622312484e-7,0.38415687185208647,1040384.773745047,93,FALSE,1963,1416165.4797292927,1266078673.6031764,0,0,FALSE
AGO,2025,Angola_Cunene_Cuvelai,4.7608478892383345e-6,0.3836408744619304,80582.46837273083,65,FALSE,1964,109688.36997686038,1266188361.9731534,0,0,FALSE
NGA,2025,Nigeria_Ogun_Odogbolu,2.1641042116734254e-6,0.38326050915351717,177098.9156095932,581,FALSE,1965,241065.97588985626,1266429427.949043,0,0,FALSE
UGA,2025,Uganda_Masindi_Kibanda,8.952470644339822e-7,0.3827847693633828,427574.4479602372,104,FALSE,1966,582011.7599721643,1267011439.7090154,0,0,FALSE
ZAF,2025,South Africa_Gauteng_Sedibeng,3.8104634072688503e-7,0.3802750234339193,997975.7913657053,17,FALSE,1967,1358438.6286721767,1268369878.3376875,0,0,FALSE
NGA,2025,Nigeria_Osun_Ayedire,5.4622896667369184e-6,0.3800487834423637,69576.8270505139,606,FALSE,1968,94707.55738124538,1268464585.8950686,0,0,FALSE
TCD,2025,Chad_Mandoul_Barh Sara,9.632001203921063e-7,0.3795838918677614,394086.2172164573,29,FALSE,1969,536427.7822426208,1269001013.6773114,0,0,FALSE
MWI,2025,Malawi_Chiradzulu_TA Nkalo,5.613951688208015e-6,0.3791617647833091,67539.19268306677,30,FALSE,1970,91933.94176872412,1269092947.61908,0,0,FALSE
NGA,2025,Nigeria_Ebonyi_Ohaukwu,1.0444867962086287e-6,0.3785989954901421,362473.70178772433,224,FALSE,1971,493397.01688796363,1269586344.635968,0,0,FALSE
KEN,2025,Kenya_Kiambu_Ruiru,2.3296625117897388e-6,0.37840962540153467,162431.09183691395,88,FALSE,1972,221100.22262835057,1269807444.8585963,0,0,FALSE
KEN,2025,Kenya_Meru_Igembe Central,1.1392276440213375e-6,0.37758707321633345,331441.28409972234,162,FALSE,1973,451155.8770795694,1270258600.735676,0,0,FALSE
CIV,2025,Côte d'Ivoire_Vallée du Bandama_Gbeke,2.2587547948504952e-7,0.37755101868690966,1671500.6850130423,25,FALSE,1974,2275236.652049864,1272533837.3877258,0,0,FALSE
SDN,2025,Sudan_Sennar_Singa,5.271248329628806e-7,0.3767087601861426,714648.0997086129,60,FALSE,1975,972774.6834648378,1273506612.0711906,0,0,FALSE
KEN,2025,Kenya_Nyandarua_Kinangop,1.331553319337041e-6,0.37580353268213557,282229.42876162264,234,FALSE,1976,384168.99637736584,1273890781.067568,0,0,FALSE
UGA,2025,Uganda_Kumi_Kumi,9.863061816989016e-7,0.3757463979627958,380963.23934173945,80,FALSE,1977,518564.86390085274,1274409345.931469,0,0,FALSE
ZAF,2025,South Africa_Northern Cape_Pixley ka Seme,1.7874599055431844e-6,0.37548970969586354,210068.885199278,45,FALSE,1978,285944.4996619449,1274695290.431131,0,0,FALSE
NGA,2025,Nigeria_Kogi_Kotonkar,1.9842336425422445e-6,0.375450992443608,189217.12866564034,480,FALSE,1979,257561.2144199275,1274952851.6455507,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Berekum,2.0720851136817363e-6,0.3751626019912535,181055.59444160791,26,FALSE,1980,246451.78325428427,1275199303.428805,0,0,FALSE
NGA,2025,Nigeria_Oyo_Saki West,1.1735625704010447e-6,0.3739768331289126,318667.9965441574,664,FALSE,1981,433768.95509134,1275633072.3838964,0,0,FALSE
ZWE,2025,Zimbabwe_Mashonaland Central_Mazowe,9.743497365277667e-7,0.3705886549603358,380344.59400685114,13,FALSE,1982,517722.76760189334,1276150795.1514983,0,0,FALSE
NGA,2025,Nigeria_Benue_Ado,1.4930976684370925e-6,0.37018069837944834,247927.98636336825,119,FALSE,1983,337478.0798480217,1276488273.2313464,0,0,FALSE
NGA,2025,Nigeria_Oyo_Olorunsogo,2.643307009195992e-6,0.3700844395607615,140008.1179648251,656,FALSE,1984,190578.2058208403,1276678851.4371672,0,0,FALSE
CAF,2025,Central African Republic_Ouaka_Kouango,3.3226952932769177e-6,0.36999201263573506,111352.97701970153,39,FALSE,1985,151573.00077810875,1276830424.4379451,0,0,FALSE
KEN,2025,Kenya_Migori_Suna East,2.4523801252682213e-6,0.36930966190674663,150592.34011136612,174,FALSE,1986,204985.3851759957,1277035409.8231213,0,0,FALSE
CMR,2025,Cameroon_Sud_Vallée du Ntem,3.241671306870104e-6,0.36912237078077703,113867.92053793132,58,FALSE,1987,154996.32672814687,1277190406.1498494,0,0,FALSE
MWI,2025,Malawi_Ntcheu_SC Goodson Ganya,2.026092768218669e-6,0.3683115179760148,181784.13335922052,194,FALSE,1988,247443.46603530808,1277437849.6158848,0,0,FALSE
MLI,2025,Mali_Mopti_Bankass,8.383517559222244e-7,0.3681702003919376,439159.5744759119,25,FALSE,1989,597781.3643183882,1278035630.9802032,0,0,FALSE
NGA,2025,Nigeria_Kogi_Yagba East,1.360853385330689e-6,0.36413211388062583,267576.3001406219,489,FALSE,1990,364223.24606770225,1278399854.2262707,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Mouhoun,6.966276019365616e-7,0.36286218537521,520884.0194768137,4,FALSE,1991,709024.185994548,1279108878.4122653,0,0,FALSE
SDN,2025,Sudan_Kassala_Nahr Atbara,6.120260897073028e-7,0.361947310957873,591391.9635860161,25,FALSE,1992,804999.1743007533,1279913877.586566,0,0,FALSE
NGA,2025,Nigeria_Yobe_Tarmuwa,2.7934749710344335e-6,0.361788775657243,129512.08777906871,759,FALSE,1993,176291.07283084193,1280090168.659397,0,0,FALSE
MLI,2025,Mali_Kayes_Kéniéba,1.1506956781563513e-6,0.3617506506934942,314375.60561024473,8,FALSE,1994,427926.17843840166,1280518094.8378353,0,0,FALSE
ZWE,2025,Zimbabwe_Mashonaland Central_Shamva,1.9871135606405357e-6,0.3609692489123584,181655.06796501446,16,FALSE,1995,247267.78299907493,1280765362.6208344,0,0,FALSE
KEN,2025,Kenya_Mandera_Banissa,3.6860434633005135e-6,0.36078786057268264,97879.43744147559,149,FALSE,1996,133232.89995967268,1280898595.5207942,0,0,FALSE
SSD,2025,South Sudan_Upper Nile_Fashooda,3.1338130019457885e-6,0.35999799615119493,114875.39171216397,31,FALSE,1997,156367.69041471335,1281054963.2112088,0,0,FALSE
CIV,2025,Côte d'Ivoire_Woroba_Béré,9.534298513975742e-7,0.3592858924521143,376835.1619423906,27,FALSE,1998,512945.7498402301,1281567908.961049,0,0,FALSE
ZWE,2025,Zimbabwe_Matabeleland North_Binga,1.757332945993921e-6,0.35742186857517766,203388.81678054764,39,FALSE,1999,276851.6308161403,1281844760.591865,0,0,FALSE
NGA,2025,Nigeria_Bayelsa_Brass,1.1028524404786216e-6,0.3568092524394312,323533.08506492607,111,FALSE,2000,440391.2842457152,1282285151.8761108,0,0,FALSE
MWI,2025,Malawi_Mwanza_TA Nthache,5.442508068267879e-6,0.3558657828892292,65386.358352700845,143,FALSE,2001,89003.5166614191,1282374155.3927722,0,0,FALSE
KEN,2025,Kenya_Kisumu_Nyakach,1.6446620062965625e-6,0.35575242081599673,216307.3138760452,114,FALSE,2002,294436.2111544047,1282668591.6039267,0,0,FALSE
TZA,2025,Tanzania_Ruvuma_Namtumbo,1.075428071862297e-6,0.3536897153238686,328882.7254726495,138,FALSE,2003,447673.1825064056,1283116264.786433,0,0,FALSE
SOM,2025,Somalia_Sanaag_Ceel-Afwein,3.1235819660778915e-6,0.3517755439949065,112619.27742418475,51,FALSE,2004,153296.6812519599,1283269561.467685,0,0,FALSE
TZA,2025,Tanzania_Tabora_Sikonge,1.2290293679666487e-6,0.35169075524063087,286153.2559002076,164,FALSE,2005,389510.08621481736,1283659071.5538998,0,0,FALSE
ZWE,2025,Zimbabwe_Matabeleland South_Mangwe (South),2.9804832002942297e-6,0.3510001640921059,117766.19444036979,50,FALSE,2006,160302.63365466078,1283819374.1875546,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Beyla,1.0554406298520177e-6,0.3496097215793486,331245.2749032099,29,FALSE,2007,450889.0705433576,1284270263.258098,0,0,FALSE
NGA,2025,Nigeria_Bayelsa_Nembe,1.751469461304561e-6,0.34699386007450916,198115.84942854499,114,FALSE,2008,269674.0994565016,1284539937.3575544,0,0,FALSE
UGA,2025,Uganda_Apac_Oyam,6.152180398054194e-7,0.34676262261289975,563641.831313291,5,FALSE,2009,767225.8616050164,1285307163.2191594,0,0,FALSE
UGA,2025,Uganda_Kumi_Ngora,1.4759254809186797e-6,0.34636152538229115,234674.1281048287,81,FALSE,2010,319437.00791710126,1285626600.2270765,0,0,FALSE
LBR,2025,Liberia_River Cess_Timbo,4.366851839889962e-6,0.3462835099176954,79298.20443059072,57,FALSE,2011,107940.23764388415,1285734540.4647205,0,0,FALSE
ZWE,2025,Zimbabwe_Midlands_Mberengwa,1.3019335416157347e-6,0.34599178610422904,265752.2638788796,58,FALSE,2012,361740.3789085113,1286096280.843629,0,0,FALSE
KEN,2025,Kenya_Kericho_Kipkelion East,1.7255910596147828e-6,0.3455108763066431,200227.55355708333,75,FALSE,2013,272548.53838112456,1286368829.38201,0,0,FALSE
CAF,2025,Central African Republic_Basse-Kotto_Kembé,3.2594955763702664e-6,0.3449928396950099,105842.40156545621,5,FALSE,2014,144072.03870265052,1286512901.4207127,0,0,FALSE
AGO,2025,Angola_Benguela_Bocoio,3.675544741033364e-6,0.3440474279556992,93604.47285943571,9,FALSE,2015,127413.84395180976,1286640315.2646644,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Lalaua,2.6654840299800787e-6,0.343955649113555,129040.59647137545,59,FALSE,2016,175649.28170625246,1286815964.5463707,0,0,FALSE
BEN,2025,Benin_Zou_Djidja,1.8528024250396302e-6,0.3424286601370694,184816.60834923887,72,FALSE,2017,251571.25270364588,1287067535.7990744,0,0,FALSE
NGA,2025,Nigeria_Rivers_Andoni/O,2.251384809879191e-6,0.34180989853964017,151822.06837310127,687,FALSE,2018,206659.28386969533,1287274195.0829442,0,0,FALSE
KEN,2025,Kenya_Meru_South Imenti,1.097938306716994e-6,0.34157094471355054,311102.12898473383,166,FALSE,2019,423470.34179725015,1287697665.4247413,0,0,FALSE
NER,2025,Niger_Zinder_Matameye,4.906385880390195e-7,0.34109510741881693,695206.4426528357,34,FALSE,2020,946310.8171281377,1288643976.2418694,0,0,FALSE
TZA,2025,Tanzania_Iringa_Mafinga Township Authority,5.447523816178654e-6,0.33993262080701303,62401.309710192334,28,FALSE,2021,84940.28645129563,1288728916.5283208,0,0,FALSE
AGO,2025,Angola_Cuanza Norte_Cambambe,5.31172411707164e-6,0.3397531564156232,63962.87701081312,41,FALSE,2022,87065.88244349067,1288815982.4107642,0,0,FALSE
TCD,2025,Chad_Sila_Sila,8.61473720496509e-7,0.3368299367501942,390992.7009219304,47,FALSE,2023,532216.9065187104,1289348199.317283,0,0,FALSE
AGO,2025,Angola_Huambo_Bailundo,3.5476948491139575e-6,0.3364904732702752,94847.63700979362,81,FALSE,2024,129106.03149607431,1289477305.348779,0,0,FALSE
NER,2025,Niger_Tahoua_Tchin-Tabarade,7.106970559946884e-7,0.33505316206562685,471443.0139248121,25,FALSE,2025,641725.3874031272,1290119030.7361822,0,0,FALSE
SDN,2025,Sudan_Al Qadarif_Al Fushqa,6.275556721409021e-7,0.33465794551167705,533272.1228859164,9,FALSE,2026,725886.7976455594,1290844917.5338278,0,0,FALSE
AGO,2025,Angola_Namibe_Camacuio,3.869837810023821e-6,0.33456679363265707,86454.99115390514,138,FALSE,2027,117682.0125709233,1290962599.5463986,0,0,FALSE
AGO,2025,Angola_Malanje_Cacuzo,3.038426308837276e-6,0.33429828967012415,110023.49759078116,114,FALSE,2028,149763.32139721018,1291112362.867796,0,0,FALSE
RWA,2025,Rwanda_Amajyaruguru_Musanze,6.025657480434636e-7,0.3337474500402935,553877.234349902,4,FALSE,2029,753934.3511062193,1291866297.218902,0,0,FALSE
MOZ,2025,Mozambique_Tete_Angónia,5.987040402789829e-7,0.3329139734433395,556057.6696429322,102,FALSE,2030,756902.3464774487,1292623199.5653796,0,0,FALSE
KEN,2025,Kenya_Marsabit_Laisamis,3.925915852998048e-6,0.33258473597054994,84715.19727468678,155,FALSE,2031,115313.81563477982,1292738513.3810143,0,0,FALSE
NGA,2025,Nigeria_Kano_Dala,8.163059630291481e-6,0.33140099684778784,40597.644983264,377,FALSE,2032,55261.269517283996,1292793774.6505315,0,0,FALSE
KEN,2025,Kenya_Kiambu_Gatundu South,1.7968641043273091e-6,0.3312907032347091,184371.59629204913,79,FALSE,2033,250965.50497515223,1293044740.1555066,0,0,FALSE
ZMB,2025,Zambia_North-Western_Kasempa,3.0688063762189423e-6,0.3301598662677422,107585.75999653981,42,FALSE,2034,146445.08768529608,1293191185.243192,0,0,FALSE
SDN,2025,Sudan_River Nile_Al Matammah,6.955893682657472e-7,0.3294390798647828,473611.43642282055,54,FALSE,2035,644677.0310302189,1293835862.2742221,0,0,FALSE
UGA,2025,Uganda_Luwero_Nakaseke,1.0107201633712172e-6,0.3293789179768948,325885.37353233795,94,FALSE,2036,443593.20512151066,1294279455.4793437,0,0,FALSE
UGA,2025,Uganda_Mubende_Mityana,7.400353127648233e-7,0.3290290614001325,444612.6498624195,129,FALSE,2037,605204.05764841,1294884659.536992,0,0,FALSE
UGA,2025,Uganda_Mukono_Mukono,5.400772862526711e-7,0.3288618295238551,608916.2382770521,132,FALSE,2038,828853.1113258067,1295713512.648318,0,0,FALSE
SEN,2025,Senegal_Tambacounda_Tambacounda,1.2737919775887732e-6,0.32821909515875736,257670.8763545993,38,FALSE,2039,350740.04294722655,1296064252.691265,0,0,FALSE
ZAF,2025,South Africa_Northern Cape_Siyanda,1.21028468708895e-6,0.32722405642393554,270369.4923307628,46,FALSE,2040,368025.3224318997,1296432278.0136971,0,0,FALSE
GHA,2025,Ghana_Volta_South Tongu,2.9477943498309966e-6,0.3269122008103358,110900.61314117056,124,FALSE,2041,150957.24579474237,1296583235.259492,0,0,FALSE
UGA,2025,Uganda_Mbarara_Kazo,1.488543496139688e-6,0.3267516658749544,219510.9963009716,114,FALSE,2042,298797.0443506314,1296882032.3038425,0,0,FALSE
