cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2026,Nigeria_Plateau_Qua'anpa,0.5474890444150932,0.7821997823701382,0.899719181456583,310103.267406981,28,FALSE,891,422110.6974414897,487261256.2520037,0,0,FALSE
AGO,2026,Angola_Cabinda_Buco Zau,0.7818666654844288,0.7821721281695163,0.9522696905847085,121113.93863319026,131,FALSE,892,164859.5628605455,487426115.8148643,0,0,FALSE
SDN,2026,Sudan_Al Jazirah_Sharq al Gazera,0.10849908237979865,0.7820782423625179,0.8057220671237366,660259.5136027269,47,FALSE,893,898741.2680610528,488324857.0829253,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_SC Kafuzila,0.19657847487306868,0.7819425132937564,0.8245500402767756,35171.64861274316,163,FALSE,894,47875.43598051687,488372732.5189059,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_Nkhotakota Game Reserve,0.2005994451415402,0.7819378563423515,0.8256698080391324,14853.036565397688,164,FALSE,895,20217.863797983406,488392950.38270384,0,0,FALSE
SSD,2026,South Sudan_Unity_Al Leiri,0.3544998995900408,0.7818441260030489,0.8591767157260373,476092.3353449242,13,FALSE,896,648054.0156813244,489041004.39838517,0,0,FALSE
NER,2026,Niger_Agadez_Arlit,0.21231152230792405,0.7813378169684894,0.8277510732190414,268413.5188332648,35,FALSE,897,365362.86310307763,489406367.26148826,0,0,FALSE
SSD,2026,South Sudan_Unity_Al Mayom,0.35327407160744195,0.7813031169931258,0.8585810396339986,275724.970924733,14,FALSE,898,375315.16759650066,489781682.4290847,0,0,FALSE
AGO,2026,Angola_Huambo_Ekunha,0.5436926880518084,0.7811357507800543,0.8981988994164407,149666.29359764457,132,FALSE,899,203724.85624626582,489985407.285331,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Bas-Congo_Cataractes,0.4790952379008646,0.780506707276365,0.8856947338199623,1498447.7210336737,18,FALSE,900,2039678.001118978,492025085.28644997,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Malema,0.6862769507081984,0.7802944916799672,0.9309767141480313,299104.3051879322,30,FALSE,901,407138.9764008273,492432224.2628508,0,0,FALSE
ZMB,2026,Zambia_Western_Mongu,0.7248173674313225,0.7800820207411805,0.9391272376132106,304272.82544572506,12,FALSE,902,414174.3350057212,492846398.5978565,0,0,FALSE
GAB,2026,Gabon_Ogooué-Lolo_Lolo Bouenguidi,0.3673953627331969,0.7800299331300142,0.8549949605440027,31770.581297998953,20,FALSE,903,43245.92366264758,492889644.5215192,0,0,FALSE
MWI,2026,Malawi_Machinga_Lake Chilwa,0.19231200456619257,0.7798320037126542,0.8221729524199957,9.95758958967383,165,FALSE,904,13.554210897807254,492889658.0757301,0,0,FALSE
LBR,2026,Liberia_Nimba_Zoegeh,0.2815241167247366,0.7790728434805635,0.8411374309681501,128736.62624954675,40,FALSE,905,175235.5192734653,493064893.59500355,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Tandahimba,0.5553073464594229,0.7787969179688167,0.9008324057840214,383646.78222170833,119,FALSE,906,522217.6862853108,493587111.28128886,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Nanyumbu,0.5177887049379879,0.7783141771821874,0.8931584633620198,307883.4245345012,120,FALSE,907,419089.0607107706,494006200.34199965,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Masasi Township Authority,0.5151138066689803,0.7783009745607499,0.8924934633872023,173675.60760048922,121,FALSE,908,236406.18967295234,494242606.5316726,0,0,FALSE
MWI,2026,Malawi_Mangochi_TA Makanjila,0.17542981196098822,0.7782877716819745,0.8168129051183106,109043.94781459324,166,FALSE,909,148429.96414927545,494391036.49582183,0,0,FALSE
BDI,2026,Burundi_Gitega_Itaba,0.24610267385000373,0.7782576056326598,0.8328863763332529,97792.98040396809,15,FALSE,910,133115.2151616176,494524151.71098346,0,0,FALSE
MOZ,2026,Mozambique_Tete_Chifunde,0.5610750334069449,0.7779078514905821,0.9026082101733021,222021.53905724996,31,FALSE,911,302214.3800100411,494826366.0909935,0,0,FALSE
AGO,2026,Angola_Cuanza Norte_Quiculungo,0.7739460984229221,0.7778126725144735,0.9497409474229762,18539.10380633445,133,FALSE,912,25235.316296624886,494851601.40729016,0,0,FALSE
BDI,2026,Burundi_Ngozi_Nyamurenza,0.13327814050009265,0.7774973507644501,0.8076051446585232,95926.9060846106,16,FALSE,913,130575.12605192153,494982176.53334206,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Équateur_Sud-Ubangi,0.8523908372564282,0.7774677060128834,0.9641472426197973,3149529.3746423377,19,FALSE,914,4287120.390763119,499269296.92410517,0,0,FALSE
COG,2026,Republic of Congo_Pool_Kindamba,0.13249992550210324,0.7772205998475209,0.8065692224791976,95111.24439852398,41,FALSE,915,129464.85228386585,499398761.77638906,0,0,FALSE
AGO,2026,Angola_Malanje_Caombo,0.9072720754031739,0.7768926936388222,0.9794074731625728,63408.78145244126,134,FALSE,916,86311.65091104242,499485073.4273001,0,0,FALSE
NGA,2026,Nigeria_Borno_Mobbar,0.5357091478830126,0.776869732605385,0.8967755168766381,225482.4867612275,29,FALSE,917,306925.4011526116,499791998.8284527,0,0,FALSE
SOM,2026,Somalia_Jubbada Hoose_Afmadow,0.8002011745962354,0.7768382362932119,0.9553528082643324,105440.89145692342,24,FALSE,918,143525.5055643197,499935524.33401704,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_Nkhotakota Boma,0.20020002126693728,0.7768000066280365,0.821484650047884,36517.86833755373,167,FALSE,919,49707.90215122477,499985232.23616827,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_SC Mphonde,0.20020002126693726,0.7768000066280365,0.8214846500478838,28596.682815610344,168,FALSE,920,38925.63218938404,500024157.86835766,0,0,FALSE
COG,2026,Republic of Congo_Pool_Ngabé,0.13194696685523283,0.7766651104932264,0.8059486374505135,83143.49779096279,42,FALSE,921,113174.42777604928,500137332.2961337,0,0,FALSE
COG,2026,Republic of Congo_Pool_Mindouli,0.13589004531100662,0.776158957215679,0.806538250297039,136289.32945541653,43,FALSE,922,185516.21332888852,500322848.5094626,0,0,FALSE
COG,2026,Republic of Congo_Pool_Mayama,0.12895505480879144,0.7761069161315906,0.8048810839270293,61726.127600927095,44,FALSE,923,84021.2326360131,500406869.74209857,0,0,FALSE
SOM,2026,Somalia_Jubbada Hoose_Jamaame,0.7974917586280007,0.7756403619103478,0.9545639964100537,235073.55987532952,25,FALSE,924,319980.71203423693,500726850.4541328,0,0,FALSE
SOM,2026,Somalia_Jubbada Hoose_Kismaayo,0.7973999977111816,0.7756000012159348,0.9545365597327375,290850.96121754544,26,FALSE,925,395904.57436212746,501122755.02849495,0,0,FALSE
SOM,2026,Somalia_Jubbada Hoose_Badhaadhe,0.7968153023372017,0.7755746317066091,0.9543988914558348,78398.50329301307,27,FALSE,926,106715.56988127917,501229470.5983762,0,0,FALSE
COG,2026,Republic of Congo_Pool_Boko,0.1373455321507386,0.7755574415586323,0.8063210688721313,132162.11902522462,45,FALSE,927,179898.27938145382,501409368.87775767,0,0,FALSE
COG,2026,Republic of Congo_Pool_Kinkala,0.13083376859378104,0.7754933844818602,0.8047886148672538,166690.28862484923,46,FALSE,928,226897.8156099698,501636266.69336766,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_TA Mwadzama,0.19585656331585244,0.7754693661026765,0.8194386386386852,126439.25278464418,169,FALSE,929,172108.34836790725,501808375.04173553,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Mayo Kani,0.3703491411473665,0.7753771023251039,0.8580489941063248,713965.3152544148,3,FALSE,930,971845.2813834805,502780220.32311904,0,0,FALSE
NAM,2026,Namibia_Oshikoto_Engodi,0.1792886530077865,0.7752475658559553,0.8154987264581827,30471.486475895337,32,FALSE,931,41477.603625306234,502821697.92674434,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Masasi,0.5183671776892902,0.7749756137879579,0.8913833615138858,436617.4439694675,122,FALSE,932,594321.03160395,503416018.9583483,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Lalaua,0.6504056438892768,0.7748785190206932,0.9212868640476749,132706.61080028658,32,FALSE,933,180639.43830197857,503596658.39665025,0,0,FALSE
LBR,2026,Liberia_Margibi_Gibi,0.5605338381466155,0.7746635907531169,0.9008231477206211,35100.85680118596,41,FALSE,934,47779.07459355238,503644437.4712438,0,0,FALSE
MWI,2026,Malawi_Salima_TA Maganga,0.13984002759094424,0.7740710140676453,0.8051814468663125,121844.16704484707,170,FALSE,935,165853.54537067338,503810291.0166145,0,0,FALSE
NGA,2026,Nigeria_Taraba_Zing,0.746528201750745,0.7739921177624823,0.9431554023362929,156193.26737101868,30,FALSE,936,212609.3335840858,504022900.35019857,0,0,FALSE
ZMB,2026,Zambia_Western_Sesheke,0.8469728063916595,0.7739641191382123,0.9645813851940293,167440.9526714158,13,FALSE,937,227919.61498309483,504250819.96518165,0,0,FALSE
ZMB,2026,Zambia_North-Western_Mufumbwe,0.9104315527052749,0.773849452108589,0.9794594361867458,94128.39876071933,14,FALSE,938,128127.00872897492,504378946.97391063,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_TA Kanyenda,0.19481745369477743,0.7738167328017274,0.8176723151761618,153642.58078282632,171,FALSE,939,209137.35438277188,504588084.32829344,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Muidumbe,0.6017657451401248,0.7736299048463822,0.9098524804152603,123881.2101370806,33,FALSE,940,168626.3561429397,504756710.6844364,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland North_Lupane,0.3838822096313081,0.7736021596180586,0.8604279142650811,140886.90885991606,2,FALSE,941,191774.4106874767,504948485.0951238,0,0,FALSE
COG,2026,Republic of Congo_Pool_Ngamaba,0.12764238005010378,0.7733233204952494,0.8022482400734874,1244787.7180857803,47,FALSE,942,1694397.5348644156,506642882.62998825,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Macomia,0.5369364823069803,0.7732210363288687,0.8948504550307693,139858.1004980097,34,FALSE,943,190374.00294972784,506833256.63293797,0,0,FALSE
NGA,2026,Nigeria_Borno_Gubio,0.5439649553249496,0.7724027469740096,0.8961146556596363,237826.5237098012,31,FALSE,944,323728.0298033043,507156984.6627413,0,0,FALSE
NGA,2026,Nigeria_Plateau_Bokkos,0.5978059961560055,0.772180697764714,0.906100056559033,277889.96951766784,32,FALSE,945,378262.15062465495,507535246.81336594,0,0,FALSE
GAB,2026,Gabon_Ngounié_Douya Onoye,0.16206760599601752,0.7719094291266164,0.8061063022837531,31987.587535968523,21,FALSE,946,43541.31124506306,507578788.124611,0,0,FALSE
MLI,2026,Mali_Mopti_Djenné,0.41169940688100454,0.7718516164111168,0.8657267493266335,339626.6525091472,11,FALSE,947,462297.751194631,508041085.8758056,0,0,FALSE
BDI,2026,Burundi_Makamba_Vugizo,0.23308432026101522,0.7715672626066796,0.8253867591117282,74547.35086114854,17,FALSE,948,101473.40441633305,508142559.28022194,0,0,FALSE
NGA,2026,Nigeria_Kwara_Edu,0.39983979043616025,0.7712780455499134,0.8628852673986618,331723.35929888603,33,FALSE,949,451539.83613954816,508594099.1163615,0,0,FALSE
NGA,2026,Nigeria_Borno_Lake Chad,0.5614526593685277,0.7712379000880139,0.8984000377359004,231603.12430899552,34,FALSE,950,315256.77607064566,508909355.89243215,0,0,FALSE
SDN,2026,Sudan_Al Jazirah_Al Kamlin,0.15556373700447154,0.7708714798982438,0.8071537192291199,643813.9711172577,48,FALSE,951,876355.694808661,509785711.5872408,0,0,FALSE
BDI,2026,Burundi_Kayanza_Butaganzwa1,0.11031997561300837,0.7706597316061687,0.7960445384224477,146851.64889558253,18,FALSE,952,199893.57885221584,509985605.16609305,0,0,FALSE
MLI,2026,Mali_Timbuktu_Niafunké,0.40705463526697666,0.7704747074919541,0.8637950623365365,334846.9556786383,12,FALSE,953,455791.65669406217,510441396.8227871,0,0,FALSE
TZA,2026,Tanzania_Ruvuma_Songea Rural,0.4668747217948893,0.7699471604666733,0.8772033743998447,346034.1109321584,123,FALSE,954,471019.5449583033,510912416.3677454,0,0,FALSE
BDI,2026,Burundi_Gitega_Makebuko,0.17965013654924772,0.7683917797152359,0.8099809317798919,113078.69530525274,19,FALSE,955,153922.03810103878,511066338.4058464,0,0,FALSE
AGO,2026,Angola_Bié_Camacupa,0.5825836463423019,0.7681623156071105,0.9030780530742367,287879.8778061689,135,FALSE,956,391860.35354040016,511458198.75938684,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Memba,0.6923607389531194,0.7680801524982559,0.9286440689754288,403298.27060115675,35,FALSE,957,548967.1737543538,512007165.9331412,0,0,FALSE
MWI,2026,Malawi_Salima_TA Ndindi,0.13465105052415244,0.7680785155506857,0.7987719536678269,69018.58523803578,172,FALSE,958,93947.68199271269,512101113.6151339,0,0,FALSE
GHA,2026,Ghana_Upper East_Bongo,0.11903853158746784,0.7676051461749402,0.7953612948188435,140154.1934001338,3,FALSE,959,190777.0428224392,512291890.65795636,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland North_Nkayi,0.3640158700049084,0.7672579632203445,0.8513519682211744,166424.89512685547,3,FALSE,960,226536.5635810205,512518427.22153735,0,0,FALSE
BDI,2026,Burundi_Kirundo_Bugabira,0.334075982998688,0.7669547013495427,0.8433505540175195,169061.71604213194,20,FALSE,961,230125.78830890742,512748553.00984627,0,0,FALSE
MLI,2026,Mali_Koulikoro_Nara,0.38049993736835336,0.7668261194995322,0.8552491691908561,412942.7028841514,13,FALSE,962,562095.1168148803,513310648.1266612,0,0,FALSE
NGA,2026,Nigeria_Kwara_Pategi,0.4090094332859088,0.7664702142818006,0.8626103125828589,193859.57828724253,35,FALSE,963,263880.4888474351,513574528.6155086,0,0,FALSE
AGO,2026,Angola_Zaire_M'Banza Congo,0.8279920182984253,0.7655168264439298,0.9596800897514329,164322.70758974846,136,FALSE,964,223675.07858326175,513798203.69409186,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Muecate,0.6785983609344062,0.7650341970891491,0.9241400408789118,185259.31738297845,36,FALSE,965,252173.8655705081,514050377.55966234,0,0,FALSE
BDI,2026,Burundi_Kayanza_Matongo,0.07604871308511602,0.7648512628898648,0.7827916027774803,133059.22291374975,21,FALSE,966,181119.41178431184,514231496.9714467,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Nahr Atiem,0.35099074060037944,0.7646214391195889,0.8474058882698462,430043.23395106534,15,FALSE,967,585372.2565742674,514816869.22802097,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Erati,0.7128421539570524,0.764542273418849,0.9323317709589047,454278.9806443082,37,FALSE,968,618361.8088135668,515435231.03683454,0,0,FALSE
NAM,2026,Namibia_Oshikoto_Okankolo,0.23084538586533856,0.7643214862758687,0.8188786416819395,21936.071052639123,33,FALSE,969,29859.247626060736,515465090.28446054,0,0,FALSE
MWI,2026,Malawi_Mulanje_SC Laston Njema,0.14551612055076696,0.7640200406312971,0.7973546649667751,93161.57681305645,173,FALSE,970,126810.97652447023,515591901.260985,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Fam al Zaraf,0.3523912052812947,0.7639584227395756,0.8472194393301794,275209.60367896024,16,FALSE,971,374613.65280960186,515966514.91379464,0,0,FALSE
MWI,2026,Malawi_Mangochi_SC Namabvi,0.145998627358197,0.7638143625516728,0.7976870212238872,63814.996217812615,174,FALSE,972,86864.58799988934,516053379.5017945,0,0,FALSE
BFA,2026,Burkina Faso_Centre-Sud_Nahouri,0.09064335856048307,0.763424962132954,0.7848715695360484,301946.3116357682,15,FALSE,973,411007.4984382132,516464387.00023276,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Funhalouro,0.5435549217608849,0.7633912025565469,0.8919699032967551,76326.74001232168,38,FALSE,974,103895.4981978725,516568282.4984306,0,0,FALSE
BEN,2026,Benin_Borgou_Sinendé,0.3900390758123645,0.7631976047484886,0.8553581851747848,132908.68616067155,15,FALSE,975,180914.5020638702,516749197.0004945,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Ayod,0.3547815163606604,0.7631589154812087,0.8471859146685168,522771.42066917627,17,FALSE,976,711593.3051151618,517460790.30560964,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Pibor,0.355083924513725,0.7627815041363568,0.8469901526422594,576316.2757726107,18,FALSE,977,784478.238966734,518245268.5445764,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Wat,0.3543086555884492,0.762699411875825,0.8467913982786501,443797.4539117271,19,FALSE,978,604094.4178365641,518849362.96241295,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Akobo,0.3548074366287903,0.7624575611072102,0.8467394838223788,490489.7034562968,20,FALSE,979,667651.6263277079,519517014.58874065,0,0,FALSE
BDI,2026,Burundi_Makamba_Lake Tanganyika,0.2715780487809832,0.7619504554191838,0.8264420879858335,22211.971828208996,22,FALSE,980,30234.80209787997,519547249.39083856,0,0,FALSE
NGA,2026,Nigeria_Borno_Nganzai,0.5689798005639983,0.7618694215597255,0.8943452939883129,166353.36637695445,36,FALSE,981,226439.1990780267,519773688.5899166,0,0,FALSE
AGO,2026,Angola_Huambo_Mungo,0.7421501397686868,0.7618585559289826,0.9386368287514298,49311.67426720199,137,FALSE,982,67122.75362651536,519840811.34354305,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Yambio,0.3716696903257344,0.7618540020016015,0.8503093797826233,472699.4441398633,21,FALSE,983,643435.632634648,520484246.97617775,0,0,FALSE
GAB,2026,Gabon_Wouleu-Ntem_Ntem,0.18472801239334283,0.7616454208597632,0.8057157601191111,53996.119096989576,22,FALSE,984,73499.19167814263,520557746.16785586,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_TA Malenga Chanzi,0.1798537948136526,0.7616417627229124,0.8041230609922835,88299.49585260551,175,FALSE,985,120192.74124306174,520677938.9090989,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Meridi,0.3698776281333385,0.7613143036511517,0.8495406500511705,325382.3583010194,22,FALSE,986,442908.5038221951,521120847.41292113,0,0,FALSE
MWI,2026,Malawi_Mulanje_TA Mabuka,0.14154656156570392,0.7607334421057934,0.79368659608927,272714.1817115871,176,FALSE,987,371216.89947686036,521492064.31239796,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Ituri,0.5732176149807513,0.7606715370522408,0.8972826605751899,6377979.8921361165,20,FALSE,988,8681667.765222546,530173732.0776205,0,0,FALSE
UGA,2026,Uganda_Kapchorwa_Kongasis,0.2744341966218453,0.7605171679798283,0.8271899168174479,107977.73250463628,11,FALSE,989,146978.63829943183,530320710.71592,0,0,FALSE
BEN,2026,Benin_Alibori_Kandi,0.34337302601964637,0.7603115183251996,0.8424780564969802,219303.84748813766,16,FALSE,990,298515.07463586295,530619225.79055583,0,0,FALSE
BEN,2026,Benin_Collines_Ouèssè,0.17428159051542846,0.7600753896192041,0.8019816308689307,214061.58050678918,17,FALSE,991,291379.3324356126,530910605.12299144,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Bor,0.354532993103772,0.7599627297008504,0.8450514842337394,331546.9671450923,23,FALSE,992,451299.7322035798,531361904.85519505,0,0,FALSE
NAM,2026,Namibia_Kunene_Epupa,0.16116052196804076,0.7597355696165247,0.7982147690077022,26119.71166803961,34,FALSE,993,35553.99400128544,531397458.8491963,0,0,FALSE
MWI,2026,Malawi_Nkhata Bay_Lake Malawi,0.12551626437892274,0.759352470897024,0.7828772636817007,385143.02307461016,177,FALSE,994,524254.36031083774,531921713.20950717,0,0,FALSE
LBR,2026,Liberia_Bomi_Mecca,0.3156236234470806,0.7590795840158412,0.8355329204814541,13184.552722231188,42,FALSE,995,17946.733652861258,531939659.94316,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Balama,0.6036961874112511,0.758783920065135,0.9043092052362962,217639.61407783232,39,FALSE,996,296249.73015431815,532235909.67331433,0,0,FALSE
BDI,2026,Burundi_Kirundo_Vumbi,0.1907298104006914,0.7586856282630806,0.8043228847080687,158991.6016287872,23,FALSE,997,216418.40929972753,532452328.08261406,0,0,FALSE
BEN,2026,Benin_Borgou_Kalalé,0.44518579332919667,0.7586738602648886,0.866125016903254,202028.41015872615,18,FALSE,998,274999.8535267787,532727327.93614084,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Tombura,0.37184592592211957,0.7586498068786036,0.8482490459388369,275257.2994363717,24,FALSE,999,374678.57598694955,533102006.51212776,0,0,FALSE
TGO,2026,Togo_Plateaux_Wawa,0.6556131593786719,0.7583936861149053,0.9156376009507053,251109.9968425192,14,FALSE,1000,341809.4133223567,533443815.92545015,0,0,FALSE
TZA,2026,Tanzania_Morogoro_Morogoro Rural,0.47836366569422545,0.7578928554154893,0.8730835877097787,527347.5573446773,124,FALSE,1001,717822.3147603527,534161638.2402105,0,0,FALSE
NGA,2026,Nigeria_Plateau_Kanam,0.5915361718555175,0.7575672317370123,0.9008827731429506,341521.84471965116,37,FALSE,1002,464877.47540215316,534626515.71561265,0,0,FALSE
SOM,2026,Somalia_Awdal_Lughaya,0.7718999981880187,0.75730000436306,0.944640130555446,70325.76798124837,28,FALSE,1003,95727.0112594914,534722242.72687215,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Amathole,0.5694999992847443,0.7572000026702881,0.8954746009758949,1104239.7579391552,1,FALSE,1004,1503084.4991213584,536225327.2259935,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Buffalo City,0.5694999992847443,0.7572000026702881,0.8954746009758949,869774.7981202109,2,FALSE,1005,1183932.2098135627,537409259.4358071,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Nelson Mandela Bay,0.5694999992847443,0.7572000026702881,0.8954746009758949,1318723.4042244183,3,FALSE,1006,1795038.3449492597,539204297.7807564,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_O.R.Tambo,0.5694999992847443,0.7572000026702881,0.8954746009758949,1629856.0274015127,4,FALSE,1007,2218550.1952572484,541422847.9760135,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Chris Hani,0.5694448898682996,0.7571568709811135,0.8954370986956128,939979.4291056386,5,FALSE,1008,1279494.3301248893,542702342.3061384,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Homoine,0.5440015163486711,0.7570452512238581,0.8891910425885743,190973.47386902425,40,FALSE,1009,259951.9409187084,542962294.2470572,0,0,FALSE
SOM,2026,Somalia_Awdal_Zeylac,0.7645918843087633,0.7567402692041834,0.9425766947282532,49038.79259684783,29,FALSE,1010,66751.3087425083,543029045.5557997,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Mundri,0.3491306219864536,0.7566402872392777,0.8409482997535868,337816.2787874089,25,FALSE,1011,459833.4814024982,543488879.0372021,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Joe Gqabi,0.5678543771528436,0.7566374200293018,0.894767799055944,391615.1950508964,6,FALSE,1012,533064.2417729573,544021943.2789751,0,0,FALSE
KEN,2026,Kenya_Garissa_Ijara,0.550374749002754,0.7562614589006762,0.8894651877471378,89157.180287999945,1,FALSE,1013,121360.21612404683,544143303.4950992,0,0,FALSE
MWI,2026,Malawi_Mulanje_Mulanje Mountain Forest Reserve,0.11133750492077428,0.7561749315964414,0.7832815293372867,30381.893784114523,178,FALSE,1014,41355.65059356463,544184659.1456927,0,0,FALSE
NER,2026,Niger_Niamey_Niamey,0.16749009454922276,0.7558711150844826,0.792862223567656,2410222.6412553694,36,FALSE,1015,3280780.5238451688,547465439.6695379,0,0,FALSE
NGA,2026,Nigeria_Cross River_Boki,0.7614927022000647,0.7555308908280424,0.9401680967982868,323808.5867973045,38,FALSE,1016,440766.29554234876,547906205.9650803,0,0,FALSE
NGA,2026,Nigeria_Bayelsa_Yenegoa,0.6249042087729225,0.7553740723769258,0.9069099302659831,566251.5060505903,39,FALSE,1017,770778.1351191524,548676984.1001995,0,0,FALSE
MOZ,2026,Mozambique_Tete_Macanga,0.48704641371000423,0.7552687011427248,0.8744463579011571,261636.67379311612,41,FALSE,1018,356138.2625038333,549033122.3627032,0,0,FALSE
MWI,2026,Malawi_Thyolo_SC Thukuta,0.17439714146393323,0.7550896265628282,0.7978411217337199,23863.469059474883,179,FALSE,1019,32482.81016932488,549065605.1728725,0,0,FALSE
ZAF,2026,South Africa_Eastern Cape_Cacadu,0.5677718962914448,0.7549441091414468,0.893635035311742,519522.89930984005,7,FALSE,1020,707171.4374318286,549772776.6103044,0,0,FALSE
BDI,2026,Burundi_Gitega_Gishubi,0.2719112056293042,0.7545244027492771,0.8209619470956901,114894.00748248147,24,FALSE,1021,156393.0300890026,549929169.6403934,0,0,FALSE
GHA,2026,Ghana_Upper East_Kassena Nankana,0.1038105432077859,0.754395242964149,0.7798640039874093,254692.72102640607,4,FALSE,1022,346686.1958749772,550275855.8362684,0,0,FALSE
SOM,2026,Somalia_Awdal_Boorama,0.7443416304201962,0.754361923683926,0.9361640704799477,426527.1756873975,30,FALSE,1023,580586.2192702041,550856442.0555385,0,0,FALSE
GAB,2026,Gabon_Wouleu-Ntem_Woleu,0.12754947467786634,0.754250325777829,0.7855250268051627,98174.08325365993,23,FALSE,1024,133633.97006228505,550990076.0256009,0,0,FALSE
NGA,2026,Nigeria_Kwara_Baruten,0.31801946635103356,0.754156522376683,0.8331743991601973,377479.15142615396,40,FALSE,1025,513822.34444179415,551503898.3700427,0,0,FALSE
NAM,2026,Namibia_Omusati_Anamulenge,0.20963060879169854,0.7538267941403226,0.8052384552060906,18314.774101917348,35,FALSE,1026,24929.960055846965,551528828.3300985,0,0,FALSE
NGA,2026,Nigeria_Benue_Logo,0.6213800332294611,0.7536968117986893,0.9067464584659619,244767.37682140607,41,FALSE,1027,333175.8772003244,551862004.2072989,0,0,FALSE
TZA,2026,Tanzania_Njombe_Njombe Urban,0.5559691050400279,0.7530452862805929,0.8903670707270434,214565.10368152664,125,FALSE,1028,292064.72514444677,552154068.9324433,0,0,FALSE
BDI,2026,Burundi_Ngozi_Ruhororo,0.1502948186356105,0.7529895843564285,0.7902588633325774,86346.14680505329,25,FALSE,1029,117533.85429967838,552271602.7867429,0,0,FALSE
TZA,2026,Tanzania_Njombe_Makambako Township Authority,0.557074786868906,0.7525497568402607,0.8903888892792227,113242.32331459755,126,FALSE,1030,154144.7675605606,552425747.5543035,0,0,FALSE
NGA,2026,Nigeria_Benue_Katsina (Benue),0.6089403019373515,0.7525394439247743,0.9018359359831882,414393.5132730834,42,FALSE,1031,564069.951166831,552989817.5054704,0,0,FALSE
NAM,2026,Namibia_Omusati_Outapi,0.3250481858604891,0.7524630973492605,0.8328493867049236,60065.041292503825,36,FALSE,1032,81760.17197057081,553071577.6774409,0,0,FALSE
MLI,2026,Mali_Ségou_Bla,0.49624749343575086,0.7524506554801185,0.8752286953041436,485945.4871707012,14,FALSE,1033,661466.0665247525,553733043.7439656,0,0,FALSE
TZA,2026,Tanzania_Njombe_Njombe,0.5559651012926599,0.7524025799374359,0.8900728868645852,148018.11089388715,127,FALSE,1034,201481.35988967636,553934525.1038554,0,0,FALSE
MWI,2026,Malawi_Mulanje_TA Chikumbu,0.10979998111724855,0.7515999972820282,0.778874312889986,177652.21814295775,180,FALSE,1035,241819.12796144708,554176344.2318168,0,0,FALSE
MWI,2026,Malawi_Mulanje_TA Nkanda,0.10979998111724852,0.7515999972820282,0.778874312889986,130181.6953216414,181,FALSE,1036,177202.53857956134,554353546.7703964,0,0,FALSE
NGA,2026,Nigeria_Ebonyi_Ikwo,0.3392245611628973,0.7515794353223083,0.8382887072164712,305565.45081518125,43,FALSE,1037,415933.84886313445,554769480.6192595,0,0,FALSE
