cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ZMB,2024,Zambia_Eastern_Nyimba,0.8573952952103479,0.4492207489453238,0.9217219142364037,152482.3682593754,35,FALSE,593,207558.0800927932,362151707.9661814,0,0,FALSE
MOZ,2024,Mozambique_Nampula_Lalaua,0.6504056438892768,0.7748785190206932,0.9212868640476749,125475.69111927463,26,FALSE,594,170796.7540399983,362322504.7202214,0,0,FALSE
TZA,2024,Tanzania_Arusha_Lake Eyasi,0.39704382968806995,0.8692202133951306,0.9211502286530228,5485.540573328506,97,FALSE,595,7466.884746533177,362329971.60496795,0,0,FALSE
BFA,2024,Burkina Faso_Est_Tapoa,0.205810148996711,0.9006428825357766,0.9210750392566425,558036.1206253833,5,FALSE,596,759595.4020232331,363089567.0069912,0,0,FALSE
MWI,2024,Malawi_Chitipa_TA Nthalire,0.21731061332064963,0.8967925664041682,0.9210024637831103,43130.416040876386,7,FALSE,597,58708.862206416416,363148275.8691976,0,0,FALSE
CIV,2024,Côte d'Ivoire_Lagunes_La Mé,0.09383009,0.912777566,0.920856955,783133.1194162898,28,FALSE,598,1065996.0792754223,364214271.94847304,0,0,FALSE
GIN,2024,Guinea_Nzérékoré_Macenta,0.7924557772233118,0.6172038166969729,0.920791334726711,720790.9565860225,6,FALSE,599,981136.303200381,365195408.2516734,0,0,FALSE
SDN,2024,Sudan_West Kurdufan_Abyei,0.08278939655322101,0.9130407169350243,0.9206820645018515,532307.241897251,8,FALSE,600,724573.4074627367,365919981.6591361,0,0,FALSE
CIV,2024,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,0.106947655,0.911337152,0.920668927,966867.9692303671,29,FALSE,601,1316094.8487848132,367236076.507921,0,0,FALSE
BEN,2024,Benin_Atakora_Tanguiéta,0.5138881450594297,0.8364985828212089,0.9206082793714215,114335.34374942858,13,FALSE,602,155632.580384728,367391709.0883057,0,0,FALSE
ZMB,2024,Zambia_Northern_Mbala,0.8674847414082048,0.39481423842492225,0.9205040109234025,348387.03349969233,36,FALSE,603,474222.3289673608,367865931.41727304,0,0,FALSE
ETH,2024,Ethiopia_Amhara_Mirab Gojjam,0.39077458536710824,0.8745268878434964,0.920333941872483,4425073.14741926,56,FALSE,604,6023382.881791277,373889314.29906434,0,0,FALSE
NGA,2024,Nigeria_Taraba_Yorro,0.721084681634133,0.7214663791462085,0.9202671483159613,209028.92619408228,23,FALSE,605,284528.9137357972,374173843.21280015,0,0,FALSE
MWI,2024,Malawi_Chitipa_TA Mwabulambya,0.22611699394207094,0.8912376692901549,0.9200815023734188,140062.1494294946,8,FALSE,606,190651.7531246986,374364494.9659248,0,0,FALSE
LBR,2024,Liberia_Sinoe_Juarzon,0.35217159632153255,0.8765290105413085,0.9199833299638313,34401.79305382043,26,FALSE,607,46827.51323651174,374411322.4791613,0,0,FALSE
BDI,2024,Burundi_Ngozi_Kiremba,0.217432068540049,0.8978467385555773,0.9199743529074484,161268.85897797992,2,FALSE,608,219518.19826989644,374630840.6774312,0,0,FALSE
GAB,2024,Gabon_Haut-Ogooué_Plateaux,0.4021098909632576,0.8695914868794936,0.9199332643536419,10539.433053282733,14,FALSE,609,14346.212711523704,374645186.89014274,0,0,FALSE
MWI,2024,Malawi_Nkhata Bay_SC Malanda,0.23454976994543789,0.8955114084672767,0.9198942071805938,41772.23350740074,9,FALSE,610,56860.11233269823,374702047.00247544,0,0,FALSE
SSD,2024,South Sudan_West Bahr-al-Ghazal_Raja,0.5854412657745387,0.8074344770121016,0.9198423729210374,84597.84779473796,2,FALSE,611,115154.08023037795,374817201.0827058,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Palma,0.5500784225206115,0.8216238813547028,0.9197346386319156,79045.45665602178,27,FALSE,612,107596.19889739761,374924797.2816032,0,0,FALSE
TZA,2024,Tanzania_Tanga_Muheza,0.5922021900027066,0.8048174800655321,0.9196933051651303,255744.9089608522,98,FALSE,613,348118.427745871,375272915.7093491,0,0,FALSE
MRT,2024,Mauritania_Adrar_Chinguetti,0.3449871756230807,0.8770887817347821,0.919495210917774,1685.1314041870257,27,FALSE,614,2293.790704786136,375275209.5000539,0,0,FALSE
TGO,2024,Togo_Centre_Tchamba (Nyala),0.5078059732364311,0.8369189496690022,0.9193994813133867,195691.689483238,9,FALSE,615,266374.34755843366,375541583.8476123,0,0,FALSE
GIN,2024,Guinea_Faranah_Dinguiraye,0.7250122388162781,0.7067651474459173,0.9193229463133694,266114.7451601005,7,FALSE,616,362233.786242478,375903817.6338548,0,0,FALSE
MRT,2024,Mauritania_Adrar_Atar,0.34671135231036726,0.8764365966910219,0.9192686045750904,77322.08617197347,28,FALSE,617,105250.35738771432,376009067.9912425,0,0,FALSE
MLI,2024,Mali_Mopti_Ténenkou,0.4139840708385819,0.86182136003829235,0.9190123929989203,260008.79773516548,2,FALSE,618,353922.40743105183,376362990.39867353,0,0,FALSE
MWI,2024,Malawi_Chitipa_TA Mwenewenya,0.22946549743561834,0.8872335662204939,0.9187790295320133,33189.80283388907,10,FALSE,619,45177.75945834186,376408168.1581319,0,0,FALSE
MRT,2024,Mauritania_Adrar_Aoujeft,0.34571857974548537,0.8757093314076903,0.9186261580466899,39416.8720915812,29,FALSE,620,53654.00857806239,376461822.16670996,0,0,FALSE
COG,2024,Republic of Congo_Likouala_Epéna,0.5211677202270917,0.8299114083596756,0.9185193863409659,34657.40693090019,22,FALSE,621,47175.45330445129,376508997.6200144,0,0,FALSE
TZA,2024,Tanzania_Njombe_Ludewa,0.5664761188820265,0.8126629140860675,0.9185122060118881,243584.61916049634,99,FALSE,622,331565.9146052007,376840563.5346196,0,0,FALSE
AGO,2024,Angola_Cuando Cubango_Calai,0.5774383176663366,0.8092248258633384,0.9185050841806985,88040.41982772086,133,FALSE,623,119840.0885204095,376960403.62314004,0,0,FALSE
TZA,2024,Tanzania_Mbeya_Mbeya Rural,0.5235633972707041,0.8295316246735212,0.9176869015632736,574908.3478077191,100,FALSE,624,782561.7759117744,377742965.3990518,0,0,FALSE
MOZ,2024,Mozambique_Nampula_Mongincual,0.6763759644178353,0.7458833366038764,0.9174124268881193,232399.49664728073,28,FALSE,625,316340.7932948031,378059306.1923466,0,0,FALSE
NGA,2024,Nigeria_Plateau_Mangu,0.6062537652869567,0.791290705387343,0.9173684127199337,487166.66419604194,24,FALSE,626,663128.3253270424,378722434.5176737,0,0,FALSE
LBR,2024,Liberia_Gbapolu_Kongba,0.43429493564296795,0.855323509840985,0.9173412966530292,20440.45538945861,27,FALSE,627,27823.42460501207,378750257.9422787,0,0,FALSE
NGA,2024,Nigeria_Plateau_Pankshin,0.5732943047153546,0.8057371103784254,0.917138811564128,261549.92389681353,25,FALSE,628,356020.17906815244,379106278.12134683,0,0,FALSE
GAB,2024,Gabon_Haut-Ogooué_Léconi-Djoué,0.43605577631546383,0.8558466913904346,0.916931350295232,25037.26578616128,15,FALSE,629,34080.57519482483,379140358.6965416,0,0,FALSE
TZA,2024,Tanzania_Tanga_Mkinga,0.5897426416931846,0.8017410931666116,0.9167076983378591,284105.9834810865,101,FALSE,630,386723.3513444821,379527082.04788613,0,0,FALSE
GIN,2024,Guinea_Kankan_Mandiana,0.7515407644919408,0.6649923732418521,0.9166645305798327,363280.85064153647,8,FALSE,631,494495.70304006594,380021577.7509262,0,0,FALSE
TZA,2024,Tanzania_Kigoma_Kigoma Rural,0.4406115713512503,0.8525820879001433,0.916437226241627,204262.5081302093,102,FALSE,632,278040.8942122924,380299618.64513844,0,0,FALSE
COG,2024,Republic of Congo_Likouala_Dongou,0.5255284112915916,0.823881888298225,0.9161213422509401,70350.19219895688,23,FALSE,633,95760.25735734006,380395378.9024958,0,0,FALSE
GIN,2024,Guinea_Faranah_Dabola,0.720183647451734,0.6997421630909948,0.9158943241975698,236317.92337874393,9,FALSE,634,321674.53213064896,380717053.43462646,0,0,FALSE
TGO,2024,Togo_Plateaux_Wawa,0.6556131593786719,0.7583936861149053,0.9156376009507053,238097.3534821204,10,FALSE,635,324096.68165608065,381041150.1162825,0,0,FALSE
MLI,2024,Mali_Mopti_Koro,0.45246837600239825,0.8457374328885975,0.915344996839316,594088.9939340893,3,FALSE,636,808670.3557454555,381849820.472028,0,0,FALSE
TZA,2024,Tanzania_Morogoro_Kilombero,0.527739735310024,0.8197529598666833,0.9148196020034358,611263.3935256472,103,FALSE,637,832048.044895106,382681868.5169231,0,0,FALSE
NGA,2024,Nigeria_Cross River_Bekwarra,0.7254138337910463,0.6901187900818331,0.9146759014405618,175818.59652218525,26,FALSE,638,239323.21326935105,382921191.7301925,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Jada,0.7460788077399653,0.6638395657043803,0.9143416378581964,141233.83036450244,27,FALSE,639,192246.63814732546,383113438.3683398,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Équateur_Mbandaka,0.467277461749442,0.8397615475904922,0.9142799370121867,94666.24496038217,19,FALSE,640,128859.12173234415,383242297.49007213,0,0,FALSE
TZA,2024,Tanzania_Ruvuma_Nyasa,0.519457930793668,0.8239822061165895,0.9142266788838029,213733.2696962789,104,FALSE,641,290932.4377403039,383533229.92781246,0,0,FALSE
SDN,2024,Sudan_North Kurdufan_Bara,0.2556537059580654,0.8846083373972088,0.9141091481680821,670332.2636577544,9,FALSE,642,912452.2346897965,384445682.1625022,0,0,FALSE
SDN,2024,Sudan_West Kurdufan_En Nuhud,0.2553930503457203,0.8844406961653108,0.9139590854709324,978932.166194811,10,FALSE,643,1332516.5609367513,385778198.723439,0,0,FALSE
SDN,2024,Sudan_North Kurdufan_Sheikan,0.25603058194259043,0.8843293707498088,0.9139576609368066,529852.3643308479,11,FALSE,644,721231.8429240828,386499430.56636304,0,0,FALSE
SDN,2024,Sudan_North Kurdufan_Sowdari,0.2557261541917744,0.8842113820101657,0.9138258969644674,506641.5481074215,12,FALSE,645,689637.419859206,387189067.98622227,0,0,FALSE
MRT,2024,Mauritania_Brakna_Bababé,0.1915352584833365,0.8926539222070682,0.9137107168565763,71445.74082189292,30,FALSE,646,97251.51153590917,387286319.49775815,0,0,FALSE
ZMB,2024,Zambia_Muchinga_Chinsali,0.8742196451804984,0.3148753722204645,0.9136587526607585,240033.6773331829,37,FALSE,647,326732.3940046767,387613051.89176285,0,0,FALSE
NGA,2024,Nigeria_Borno_Kukawa,0.5755000114440917,0.7965999990701675,0.9136567019330143,175858.22030845238,28,FALSE,648,239377.148928257,387852429.0406911,0,0,FALSE
UGA,2024,Uganda_Mbarara_Nyabushozi,0.8040736265939116,0.561846410013125,0.9136070383213502,209586.51030701026,4,FALSE,649,285287.89386766875,388137716.93455875,0,0,FALSE
GIN,2024,Guinea_Kindia_Télimélé,0.7736592363995551,0.6202295974578714,0.9136064458640187,385555.9165983435,10,FALSE,650,524816.3884852892,388662533.32304406,0,0,FALSE
SDN,2024,Sudan_West Kurdufan_Ghebeish,0.25501025195207877,0.8840022722655375,0.9135932585037634,543423.4396609891,13,FALSE,651,739704.7088198129,389402238.03186387,0,0,FALSE
MLI,2024,Mali_Mopti_Youwarou,0.4833767461293272,0.8326169809632784,0.9134354564680564,190183.43552196675,4,FALSE,652,258876.5454852114,389661114.57734907,0,0,FALSE
NGA,2024,Nigeria_Plateau_Kanke,0.5647758486996662,0.8007402958602735,0.913399419967889,251913.96107885573,29,FALSE,653,342903.76459235686,390004018.3419414,0,0,FALSE
SDN,2024,Sudan_North Kurdufan_Um Rawaba,0.25719635925190126,0.8831135521664123,0.9132848151688784,1336063.3614001656,14,FALSE,654,1818641.3900840736,391822659.7320255,0,0,FALSE
TZA,2024,Tanzania_Manyara_Lake Manyara,0.3951483251122415,0.8563470507834763,0.9130947325381364,890.1914167671014,105,FALSE,655,1211.7231879883443,391823871.4552135,0,0,FALSE
GIN,2024,Guinea_Kankan_Kouroussa,0.7959637950218383,0.5733136517559595,0.9130935057437645,286588.5613076503,11,FALSE,656,390102.62131021364,392213974.0765237,0,0,FALSE
MOZ,2024,Mozambique_Tete_Maravia,0.5661488449189771,0.7990520709335815,0.9130079863728848,155657.37305929844,29,FALSE,657,211879.8774788127,392425853.95400256,0,0,FALSE
NGA,2024,Nigeria_Cross River_Ogoja,0.7206608174629752,0.6899274491909361,0.9129074324342348,261557.7978989755,30,FALSE,658,356030.89711240923,392781884.8511149,0,0,FALSE
MOZ,2024,Mozambique_Nampula_Ribaue,0.6674766676392228,0.7376060759764587,0.9127239696988931,346393.9373861446,30,FALSE,659,471509.33855744865,393253394.1896724,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Mayo-Bel,0.7504073231075145,0.6499329440898183,0.9124173441333571,272612.27205468377,31,FALSE,660,371078.1806664744,393624472.37033886,0,0,FALSE
TZA,2024,Tanzania_Iringa_Kilolo,0.5742094447505008,0.7933359324132977,0.9120013515250316,310688.37195902306,106,FALSE,661,422907.13822911464,394047379.508568,0,0,FALSE
MWI,2024,Malawi_Nkhata Bay_TA Musisya,0.2265513426117848,0.886732916314731,0.9118881944815527,17520.508876361626,11,FALSE,662,23848.811020829413,394071228.31958884,0,0,FALSE
CMR,2024,Cameroon_Est_Kadey,0.5929192849315981,0.7839215458674704,0.911378868830774,352801.5685847977,1,FALSE,663,480231.3675022827,394551459.6870911,0,0,FALSE
NAM,2024,Namibia_Ohangwena_Engela,0.08449355540974157,0.9026501862738541,0.9109650877807516,31361.87129374512,20,FALSE,664,42689.59006968197,394594149.27716076,0,0,FALSE
AGO,2024,Angola_Cuanza Sul_Sumbe,0.6628628457721039,0.7379107922032337,0.9108152991665722,281263.45977667026,134,FALSE,665,382854.12522055866,394977003.40238136,0,0,FALSE
AGO,2024,Angola_Bié_Andulo,0.5591335337952633,0.7972090845409813,0.9105937806156027,291979.81586271105,135,FALSE,666,397441.16449729545,395374444.5668786,0,0,FALSE
ETH,2024,Ethiopia_Amhara_Argoba,0.36048724829655354,0.8610188944438739,0.9105033505194734,130588.66797247827,57,FALSE,667,177756.50729753333,395552201.0741762,0,0,FALSE
SEN,2024,Senegal_Tambacounda_Goudiry,0.490872116720857,0.8240814899763489,0.910417051554784,173866.39347748627,7,FALSE,668,236665.88625814026,395788866.9604343,0,0,FALSE
NGA,2024,Nigeria_Borno_Guzamala,0.5805694612268161,0.7856445715010689,0.9103481135259569,163910.44360961724,32,FALSE,669,223113.90733976496,396011980.86777407,0,0,FALSE
SDN,2024,Sudan_North Kurdufan_Jebrat al Sheikh,0.257069492701227,0.8792806906170424,0.9102734454866096,484898.84078083665,15,FALSE,670,660041.3777709235,396672022.24554497,0,0,FALSE
GAB,2024,Gabon_Nyanga_Mougoutsi,0.46001409418619915,0.8415745522439523,0.9102043551524877,40078.16219824198,16,FALSE,671,54554.15268317883,396726576.39822817,0,0,FALSE
MWI,2024,Malawi_Kasungu_Kasungu Boma,0.27170002460479736,0.8762999996542931,0.9099092927918351,48556.20084498896,12,FALSE,672,66094.40776026451,396792670.80598843,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC M'nyanja,0.27170002460479736,0.8762999996542931,0.9099092927918351,55410.59979859955,13,FALSE,673,75424.57427880552,396868095.38026726,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Kaomba,0.27170002460479736,0.8762999996542932,0.9099092927918351,73156.22374856877,14,FALSE,674,99579.81058021859,396967675.19084746,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Mwase,0.27170002460479736,0.8762999996542932,0.9099092927918351,38864.724112922,15,FALSE,675,52902.42807937366,397020577.6189268,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC Lukwa,0.2717000246047973,0.8762999996542931,0.909909292791835,50625.65129491894,16,FALSE,676,68911.33123238683,397089488.9501592,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Muidumbe,0.6017657451401248,0.7736299048463822,0.9098524804152603,117128.05216000832,31,FALSE,677,159433.9982311044,397248922.9483903,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Wimbe,0.27128383925403965,0.8757208326953442,0.9094202941003132,139597.78004743074,17,FALSE,678,190019.65632232532,397438942.60471267,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC Kawamba,0.2712498278304454,0.8755852870147677,0.9093297478422274,66030.25951930783,18,FALSE,679,89879.99104620253,397528822.59575886,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Chulu,0.2737878036546368,0.8749430123120953,0.9092777419229234,100701.94571823024,19,FALSE,680,137074.88120417108,397665897.47696304,0,0,FALSE
TZA,2024,Tanzania_Mbeya_Kyela,0.3870155599842837,0.85326714520638,0.9091559101810418,354431.12025653024,107,FALSE,681,482449.5034104389,398148346.98037344,0,0,FALSE
NGA,2024,Nigeria_Oyo_Kajola,0.5089167819759316,0.8150238642066463,0.9090850830373295,305748.5231960548,33,FALSE,682,416183.0458839172,398564530.0262574,0,0,FALSE
BDI,2024,Burundi_Ngozi_Marangara,0.24154766063295843,0.8809114560778157,0.9089400949299803,123982.45453874179,3,FALSE,683,168764.16941190202,398733294.1956693,0,0,FALSE
NGA,2024,Nigeria_Taraba_Ardo-Kola,0.6988229907945105,0.6984981187688506,0.9088871215220099,376268.6887072128,34,FALSE,684,512174.66988876014,399245468.865558,0,0,FALSE
TZA,2024,Tanzania_Arusha_Lake Manyara,0.386122891545792,0.8513360226910618,0.9087326149127464,1990.4081452229693,108,FALSE,685,2709.331563638906,399248178.1971217,0,0,FALSE
TZA,2024,Tanzania_Morogoro_Morogoro Urban,0.4904999732971191,0.8208000063896179,0.9086975984703543,401553.57206985407,109,FALSE,686,546592.3006353717,399794770.4977571,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC Simlemba,0.26697697848651797,0.8754041730197527,0.9086483804575969,50970.944163236745,20,FALSE,687,69381.34180236871,399864151.83955944,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Katanga_Lualaba,0.69423728855833,0.7010678831693559,0.9085011530862916,1245582.2430607874,20,FALSE,688,1695479.0374688199,401559630.8770282,0,0,FALSE
TGO,2024,Togo_Plateaux_Amou,0.5489374857825363,0.7973060303423207,0.9084033498845991,193549.75154167722,11,FALSE,689,263458.7545498569,401823089.6315781,0,0,FALSE
GIN,2024,Guinea_Nzérékoré_Lola,0.724272060852286,0.663540640717742,0.9081305008899263,314847.27731042687,12,FALSE,690,428568.2151121591,402251657.84669024,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC Chilowamatambe,0.2682094148470084,0.8743032781815135,0.907995096427831,67664.19679362708,21,FALSE,691,92104.09661015125,402343761.9433004,0,0,FALSE
ZMB,2024,Zambia_Central_Mkushi,0.8066432017634113,0.5242891002400843,0.9079934803139267,243000.3220919114,38,FALSE,692,330770.57295918796,402674532.5162596,0,0,FALSE
MWI,2024,Malawi_Chitipa_TA Kameme,0.2827303907845486,0.8555428491435182,0.907794923155653,32857.95529169137,22,FALSE,693,44726.050585189354,402719258.56684476,0,0,FALSE
MWI,2024,Malawi_Nkhata Bay_SC Zilakoma,0.22405135528577227,0.8821496818274422,0.907598841522787,17963.09771491732,23,FALSE,694,24451.260278732192,402743709.8271235,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Kaluluma,0.2768705559137202,0.8712648530763181,0.9075453935585276,78771.88985436347,24,FALSE,695,107223.82141679121,402850933.6485403,0,0,FALSE
NGA,2024,Nigeria_Cross River_Biase,0.743618421160143,0.6429720774045051,0.9075198211535168,267749.78645038913,35,FALSE,696,364459.3945863062,403215393.04312664,0,0,FALSE
LBR,2024,Liberia_Sinoe_Kpayan,0.4152846080219769,0.8423661059824035,0.9074165720156411,15366.996774853029,28,FALSE,697,20917.463335532437,403236310.50646216,0,0,FALSE
MWI,2024,Malawi_Karonga_SC Mwakaboko,0.16134330420790058,0.8893806758299818,0.9072612408885294,37405.16081075657,25,FALSE,698,50915.679314716224,403287226.1857769,0,0,FALSE
MOZ,2024,Mozambique_Tete_Zumbu,0.5435004451851322,0.7954599545878154,0.9071897969390477,111485.02027553946,32,FALSE,699,151752.7372616365,403438978.9230385,0,0,FALSE
NGA,2024,Nigeria_Taraba_Lau,0.707541606669065,0.6932089319836381,0.9071388228533935,158355.8817738083,36,FALSE,700,215553.07126699286,403654531.9943055,0,0,FALSE
LBR,2024,Liberia_Bong_Fuamah,0.47228908125062985,0.8243791445034333,0.9070633742296242,54676.56759327754,29,FALSE,701,74425.41406768028,403728957.4083732,0,0,FALSE
MWI,2024,Malawi_Kasungu_SC Njombwa,0.26979825047580863,0.8726221207284338,0.9069733216157703,67200.3438671531,26,FALSE,702,91472.70280401234,403820430.1111772,0,0,FALSE
NGA,2024,Nigeria_Bayelsa_Yenegoa,0.6249042087729225,0.7553740723769258,0.9069099302659831,537394.3359751208,37,FALSE,703,731497.9292425796,404551928.04041976,0,0,FALSE
TZA,2024,Tanzania_Ruvuma_Namtumbo,0.4870886638380589,0.8183502059833633,0.9068156692824921,319024.38497572264,110,FALSE,704,434254.0688750998,404986182.1092949,0,0,FALSE
NGA,2024,Nigeria_Benue_Logo,0.6213800332294611,0.7536968117986893,0.9067464584659619,232294.86856548736,38,FALSE,705,316198.374180851,405302380.48347574,0,0,FALSE
MWI,2024,Malawi_Karonga_TA Kilupula,0.14617845563991888,0.8907798087190795,0.9067437359687757,68915.84906983926,27,FALSE,706,93807.83814013893,405396188.3216159,0,0,FALSE
NAM,2024,Namibia_Ohangwena_Ongenga,0.12106616686968276,0.8938229368697082,0.90665391799542006,33744.60865431215,21,FALSE,707,45932.95779521082,405442121.2794111,0,0,FALSE
MWI,2024,Malawi_Karonga_Nyipa N. P. - Karonga,0.14594797591411424,0.8906952568611618,0.9066480983389729,4820.527462461421,28,FALSE,708,6561.672910543601,405448682.9523216,0,0,FALSE
MWI,2024,Malawi_Karonga_Karonga Town,0.14590001106262207,0.8906999975442886,0.9066468691117215,43719.148962696425,29,FALSE,709,59510.241909101314,405508193.19423074,0,0,FALSE
MOZ,2024,Mozambique_Nampula_Murrupula,0.6616559716915201,0.7232298421164527,0.9062552022062523,241652.57087848248,33,FALSE,710,328936.02213540877,405837129.2163661,0,0,FALSE
GIN,2024,Guinea_Boké_Boffa,0.7624476372753948,0.60609172321812,0.9062367184949949,286576.0760038776,13,FALSE,711,390085.6263900139,406227214.84275615,0,0,FALSE
MRT,2024,Mauritania_Brakna_M'Bagne,0.1930726337351117,0.8830838254777345,0.9062271765537088,82233.00443257153,31,FALSE,712,111935.06970755791,406339149.91246367,0,0,FALSE
NGA,2024,Nigeria_Plateau_Bokkos,0.5978059961560055,0.772180697764714,0.906100056559033,263729.6774264928,39,FALSE,713,358987.24642722006,406698137.1588909,0,0,FALSE
MWI,2024,Malawi_Mchinji_SC Dambe,0.25672901286132815,0.8733057987448594,0.9058316143906429,91407.58276903871,30,FALSE,714,124423.45040963936,406822560.60930055,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Santhe,0.26884357260545283,0.8710205978773099,0.9055871548737063,144748.6109400845,31,FALSE,715,197030.93627007186,407019591.5455706,0,0,FALSE
TZA,2024,Tanzania_Mwanza_Lake Victoria,0.6452199688980814,0.7917074179690509,0.9054662453783782,478778.44215402607,111,FALSE,716,651710.3280706559,407671301.87364125,0,0,FALSE
MWI,2024,Malawi_Mchinji_TA Zulu,0.25608904607906813,0.8729240444788003,0.9054653341355589,165390.31960216418,32,FALSE,717,225128.30561606912,407896430.17925733,0,0,FALSE
MWI,2024,Malawi_Kasungu_TA Kapelula,0.26768907549519316,0.8708651949579601,0.9053202805308316,70818.7169128614,33,FALSE,718,96398.01037235509,407992828.1896297,0,0,FALSE
BDI,2024,Burundi_Cankuzo_Gisagara,0.3244151016670895,0.8597448271535276,0.9053013972336207,83279.22592474236,4,FALSE,719,113359.18009320865,408106187.3697229,0,0,FALSE
MWI,2024,Malawi_Neno_TA Ngozi,0.18660147581443995,0.883387747590154,0.9051477685677929,44948.06994939195,34,FALSE,720,61183.041744885486,408167370.4114678,0,0,FALSE
NGA,2024,Nigeria_Bayelsa_Kolokuma/Opokuma,0.6211667242947894,0.7491042526756797,0.9048074855466008,134372.36647445452,40,FALSE,721,182906.85487991277,408350277.2663477,0,0,FALSE
NGA,2024,Nigeria_Cross River_Akamkpa,0.7405553459669548,0.6435688277300372,0.9046648404978683,371821.7510534403,41,FALSE,722,506121.5251727801,408856398.7915205,0,0,FALSE
MRT,2024,Mauritania_Inchiri_Akjoujt,0.16591536436337864,0.8855588317021171,0.9045373716129246,20620.24798964282,32,FALSE,723,28068.157208099976,408884466.94872856,0,0,FALSE
MRT,2024,Mauritania_Brakna_Boghé,0.19242593155164675,0.8812000211272965,0.9045059694868463,134072.1625214798,33,FALSE,724,182498.21906957627,409066965.16779816,0,0,FALSE
MWI,2024,Malawi_Mchinji_SC Mduwa,0.25560376370079724,0.8717172618141238,0.9044794652671881,138518.4928766612,35,FALSE,725,188550.53713437665,409255515.7049326,0,0,FALSE
TZA,2024,Tanzania_Morogoro_Ulanga,0.4841889636398047,0.8146971683739198,0.90441075864361,362114.4208839509,112,FALSE,726,492907.96588847775,409748423.670821,0,0,FALSE
MOZ,2024,Mozambique_Inhambane_Vilanculos,0.5412524336913318,0.7914703932390943,0.9043248730554435,234204.92381009128,34,FALSE,727,318798.3298607549,410067222.00068176,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Balama,0.6036961874112511,0.758783920065135,0.9043092052362962,205778.14293026508,35,FALSE,728,280103.96716172545,410347325.9678435,0,0,FALSE
MWI,2024,Malawi_Rumphi_SC Chapinduka,0.177354358170492,0.8829915892861421,0.9037422480761573,4769.44645375124,36,FALSE,729,6492.141749543703,410353818.10959303,0,0,FALSE
AGO,2024,Angola_Huambo_Tchicala-Tcholoanga,0.5436333011532695,0.7913145520167213,0.9035921817209176,113401.49098829736,136,FALSE,730,154361.42563810156,410508179.5352312,0,0,FALSE
MWI,2024,Malawi_Rumphi_SC Mwahenga,0.17650002241134644,0.882700003683567,0.9034034556622683,20271.287642448744,37,FALSE,731,27593.15448798933,410535772.68971914,0,0,FALSE
MWI,2024,Malawi_Rumphi_SC Mwalweni,0.17650002241134644,0.882700003683567,0.9034034556622683,27122.659757275414,38,FALSE,732,36919.20089183175,410572691.890611,0,0,FALSE
MWI,2024,Malawi_Rumphi_SC Kachulu,0.17650002241134644,0.882700003683567,0.9034034556622682,15601.015103923359,39,FALSE,733,21236.007673758733,410593927.89828473,0,0,FALSE
MOZ,2024,Mozambique_Tete_Chiuta,0.5395558597197117,0.7902311422520912,0.903395717234026,142804.86177165672,36,FALSE,734,194385.1166242583,410788313.01490897,0,0,FALSE
MLI,2024,Mali_Mopti_Douentza,0.4703053069168714,0.8176965273979198,0.9033865536976202,433315.8029185881,5,FALSE,735,589826.8577168393,411378139.8726258,0,0,FALSE
TZA,2024,Tanzania_Lindi_Nachingwea,0.6349292714238401,0.7345900610796879,0.9032097631117457,290722.54773047747,113,FALSE,736,395729.7786979592,411773869.6513238,0,0,FALSE
MWI,2024,Malawi_Rumphi_SC Mwankhunikira,0.17659578369547574,0.882313779126221,0.9030948342816433,34401.91463442804,40,FALSE,737,46827.67873130159,411820697.33005506,0,0,FALSE
AGO,2024,Angola_Bié_Camacupa,0.5825836463423019,0.7681623156071105,0.9030780530742367,269385.79106090165,137,FALSE,738,366686.3141958136,412187383.64425087,0,0,FALSE
MWI,2024,Malawi_Mchinji_TA Mkanda,0.26342496664196363,0.8675292516070733,0.9030152064807442,155520.3640517393,41,FALSE,739,211693.38164398924,412399077.0258949,0,0,FALSE
ETH,2024,Ethiopia_Tigray_Mehakelegnaw,0.3365319497877444,0.8536483665753167,0.9028880440278274,2167329.815701929,58,FALSE,740,2950156.2745258636,415349233.30042076,0,0,FALSE
