cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
LBR,2029,Liberia_Sinoe_Pyneston,0.41484554455219175,0.886218709737101,0.9333399024961557,16209.807184274043,17,FALSE,297,22064.691782063932,236249978.40007743,0,0,FALSE
TZA,2029,Tanzania_Manyara_Babati,0.4363318379663504,0.8860676641510603,0.9356782045787707,774854.3620660898,51,FALSE,298,1054727.084697382,237304705.48477483,0,0,FALSE
BFA,2029,Burkina Faso_Sahel_Oudalan,0.319011977844671,0.8857864310085896,0.9221024001335667,371500.1266033985,5,FALSE,299,505683.73191101727,237810389.21668583,0,0,FALSE
MRT,2029,Mauritania_Inchiri_Akjoujt,0.16591536436337864,0.8855588317021171,0.9045373716129246,23344.19694547307,28,FALSE,300,31775.98009934192,237842165.19678518,0,0,FALSE
AGO,2029,Angola_Uíge_Puri,0.8281485311996286,0.8846227146747364,0.9801719414408762,409292.8675802643,66,FALSE,301,557126.9830104453,238399292.17979562,0,0,FALSE
SDN,2029,Sudan_North Kurdufan_Bara,0.2556537059580654,0.8846083373972088,0.9141091481680821,754730.2970440147,9,FALSE,302,1027334.3287523838,239426626.50854802,0,0,FALSE
LBR,2029,Liberia_Sinoe_Jaedae Jaedepo,0.5761322476225618,0.8844783376753407,0.9508562111601903,36560.44620302641,18,FALSE,303,49765.85888493005,239476392.36743295,0,0,FALSE
SDN,2029,Sudan_West Kurdufan_En Nuhud,0.2553930503457203,0.8844406961653108,0.9139590854709324,1102119.7790989198,10,FALSE,304,1500198.796709076,240976591.164142,0,0,FALSE
SDN,2029,Sudan_North Kurdufan_Sheikan,0.25603058194259043,0.8843293707498088,0.9139576609368066,596524.3713913881,11,FALSE,305,811985.3768531968,241788576.5409952,0,0,FALSE
SDN,2029,Sudan_North Kurdufan_Sowdari,0.2557261541917744,0.8842113820101657,0.9138258969644674,570129.698257862,12,FALSE,306,776057.1069633128,242564633.64795852,0,0,FALSE
AGO,2029,Angola_Uíge_Maquela do Zombo,0.6147784962860253,0.8841548918501702,0.9554026995795762,198458.93641186124,67,FALSE,307,270141.1073891225,242834774.75534764,0,0,FALSE
AGO,2029,Angola_Malanje_Cambundi-Catembo,0.8456468583081936,0.8840059297615346,0.9820821805428684,61297.25732953835,68,FALSE,308,83437.45700900482,242918212.21235666,0,0,FALSE
SDN,2029,Sudan_West Kurdufan_Ghebeish,0.25501025195207877,0.8840022722655375,0.9135932585037634,611805.153299004,13,FALSE,309,832785.4850313856,243750997.69738805,0,0,FALSE
ETH,2029,Ethiopia_Oromia_Jimma,0.4003109698147284,0.8836863254160511,0.9301948387339347,5190468.385831085,48,FALSE,310,7065234.264416011,250816231.96180406,0,0,FALSE
TZA,2029,Tanzania_Geita_Chato,0.633492716751952,0.8836194662633392,0.9573888520265991,350031.1898330901,52,FALSE,311,476460.3446528987,251292692.30645695,0,0,FALSE
TZA,2029,Tanzania_Kagera_Biharamulo,0.6318440688839342,0.8834961850129252,0.9571423369639378,721068.4998573184,53,FALSE,312,981514.093427477,252274206.39988443,0,0,FALSE
MWI,2029,Malawi_Neno_TA Ngozi,0.18660147581443995,0.883387747590154,0.9051477685677929,52030.375394296694,16,FALSE,313,70823.433204930785,252345029.83308935,0,0,FALSE
LBR,2029,Liberia_Gbapolu_Gbarma,0.4180195224437485,0.8833848587353326,0.9317170414775401,27908.222523745088,19,FALSE,314,37988.50419202366,252383018.33728138,0,0,FALSE
SDN,2029,Sudan_North Kurdufan_Um Rawaba,0.25719635925190126,0.8831135521664123,0.9132848151688784,1504260.8904837195,14,FALSE,315,2047590.8523166536,254430609.18959802,0,0,FALSE
MRT,2029,Mauritania_Brakna_M'Bagne,0.1930726337351117,0.8830838254777345,0.9062271765537088,93776.83519723864,29,FALSE,316,127648.46252655427,254558257.65212458,0,0,FALSE
LBR,2029,Liberia_Gbapolu_Bokomu,0.6274937446728489,0.8830788280654148,0.955256995095402,34690.48082237685,20,FALSE,317,47220.473286069195,254605478.12541065,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Chapinduka,0.177354358170492,0.8829915892861421,0.9037422480761573,5520.524560227799,17,FALSE,318,7514.5047385210855,254612992.6301492,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Kachulu,0.17650002241134644,0.882700003683567,0.9034034556622682,18058.967544898333,18,FALSE,319,24581.757713136107,254637574.38786232,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Mwahenga,0.17650002241134644,0.882700003683567,0.9034034556622683,23465.382760300217,19,FALSE,320,31940.93749964421,254669515.32536197,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Mwalweni,0.17650002241134644,0.882700003683567,0.9034034556622683,31396.245094594287,20,FALSE,321,42736.37948009833,254712251.70484206,0,0,FALSE
AGO,2029,Angola_Uíge_Sanza Pombo,0.8449361764635633,0.882615321930853,0.981782651627936,13227.324637902506,69,FALSE,322,18004.954526526653,254730256.65936857,0,0,FALSE
LBR,2029,Liberia_Gbapolu_Belleh,0.6088138523681983,0.8825547158781564,0.954245939565476,33970.03839315697,21,FALSE,323,46239.81139621772,254776496.47076482,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Mwankhunikira,0.17659578369547574,0.882313779126221,0.9030948342816433,39821.83059884832,21,FALSE,324,54205.235655954,254830701.70642075,0,0,FALSE
AGO,2029,Angola_Cuando Cubango_Rivungo,0.7820224053388672,0.8822938207050733,0.9744107691427547,59016.71895955832,70,FALSE,325,80333.20193312723,254911034.9083539,0,0,FALSE
MWI,2029,Malawi_Nkhata Bay_SC Zilakoma,0.22405135528577227,0.8821496818274422,0.907598841522787,20792.093851218557,22,FALSE,326,28302.072758518763,254939336.9811124,0,0,FALSE
TZA,2029,Tanzania_Kagera_Karagwe,0.5747354144806278,0.8816891149264161,0.949073964312977,609568.6126882251,54,FALSE,327,829741.1194399935,255769078.1005524,0,0,FALSE
AGO,2029,Angola_Uíge_Mucaba,0.815173514882542,0.8812459258488142,0.9780619770132125,101140.35019254252,71,FALSE,328,137671.63473070052,255906749.7352831,0,0,FALSE
MRT,2029,Mauritania_Brakna_Boghé,0.19242593155164675,0.8812000211272965,0.9045059694868463,152907.21116764063,30,FALSE,329,208136.37369740577,256114886.1089805,0,0,FALSE
AGO,2029,Angola_Cuanza Norte_Lucala,0.7946752788127506,0.8810975573547709,0.9750914006641968,33844.72272758143,72,FALSE,330,46069.23246798279,256160955.3414485,0,0,FALSE
ETH,2029,Ethiopia_Amhara_North Shewa,0.4432799071859927,0.8809940809457049,0.9330727137944849,4111256.544442395,49,FALSE,331,5596217.6143662315,261757172.95581472,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Gamo Gofa",0.4830517078385136,0.8809310519204036,0.9384229328006851,2955785.228998353,50,FALSE,332,4023397.028133542,265780569.98394826,0,0,FALSE
BDI,2029,Burundi_Ngozi_Marangara,0.24154766063295843,0.8809114560778157,0.9089400949299803,146159.58745113606,2,FALSE,333,198951.5489876795,265979521.53293595,0,0,FALSE
BEN,2029,Benin_Atakora_Kouandé,0.49075142205890504,0.8806799129249822,0.9389965530659024,183799.30269693388,6,FALSE,334,250186.50238483655,266229708.0353208,0,0,FALSE
MWI,2029,Malawi_Neno_TA Mlauli,0.18487899718225104,0.8806279798824413,0.9026727011642433,49347.5094614446,23,FALSE,335,67171.53227680558,266296879.56759757,0,0,FALSE
SOM,2029,Somalia_Gedo_Ceel Waaq,0.8653003915590911,0.8804580224293154,0.9712762670713024,44252.8383424849,6,FALSE,336,60236.696674326275,266357116.26427191,0,0,FALSE
MWI,2029,Malawi_Rumphi_TA Chikulamayembe,0.17551941002049096,0.8803916641346983,0.9013764162492333,124043.81729861398,24,FALSE,337,168847.69603057706,266525963.96030247,0,0,FALSE
AGO,2029,Angola_Malanje_Calandula,0.8515828141698485,0.8802336336613568,0.9820198202840998,251799.35578935326,73,FALSE,338,342747.76456344104,266868711.7248659,0,0,FALSE
MWI,2029,Malawi_Karonga_TA Kyungu,0.1414230144335936,0.8801829549118015,0.896923745255763,128581.2223522189,25,FALSE,339,175023.9844256235,267043735.70929155,0,0,FALSE
BEN,2029,Benin_Alibori_Gogounou,0.4710299180691783,0.880010627221672,0.936355834721006,194328.09562133707,7,FALSE,340,264518.2318170973,267308253.94110864,0,0,FALSE
TZA,2029,Tanzania_Simiyu_Lake Eyasi,0.43490836335626143,0.8798039174467039,0.9315945035807652,830.7124392685294,55,FALSE,341,1130.7607625196738,267309384.70187116,0,0,FALSE
SOM,2029,Somalia_Bakool_Rab Dhuure,0.9644086837165916,0.8794102815912516,0.9957521800945289,71888.62930095401,7,FALSE,342,97854.36866266084,267407239.07053384,0,0,FALSE
AGO,2029,Angola_Cuando Cubango_Menongue,0.5430949334321465,0.879354149844657,0.9448783564697748,320198.75336500385,74,FALSE,343,435852.61204427626,267843091.68257812,0,0,FALSE
UGA,2029,Uganda_Kotido_Jie,0.13961948015349332,0.8793522358244905,0.896234914823818,382278.94437428884,4,FALSE,344,520355.79365648096,268363447.47623459,0,0,FALSE
BDI,2029,Burundi_Cibitoke_Mabayi,0.5052218907239895,0.8793414899388665,0.9398050319079019,158808.47928290733,3,FALSE,345,216169.14426687954,268579616.62050146,0,0,FALSE
SDN,2029,Sudan_North Kurdufan_Jebrat al Sheikh,0.257069492701227,0.8792806906170424,0.9102734454866096,545879.8615721875,15,FALSE,346,743048.3755112886,269322664.99601275,0,0,FALSE
MWI,2029,Malawi_Karonga_SC Mwirang'ombe,0.1402875697025345,0.8787281386003121,0.8954887595947072,46952.54486631691,26,FALSE,347,63911.52091333206,269386576.5169261,0,0,FALSE
BEN,2029,Benin_Atakora_Boukoumbé,0.5281080111768341,0.8786768704030242,0.9423928142061958,148953.3506266519,8,FALSE,348,202754.4025737259,269589330.9194998,0,0,FALSE
SOM,2029,Somalia_Bakool_Xudur,0.9674598316787253,0.8785538930776893,0.9960238790537704,188099.93311761683,8,FALSE,349,256040.49457747638,269845371.4140773,0,0,FALSE
SOM,2029,Somalia_Bakool_Ceel Barde,0.9671901709751767,0.8783792768513285,0.9960016840598891,55898.84621564818,9,FALSE,350,76089.17235720379,269921460.5864345,0,0,FALSE
SOM,2029,Somalia_Bakool_Wajid,0.9671701985307605,0.8782931841500151,0.9959609153968344,139443.21044682866,10,FALSE,351,189809.2571141552,270111269.84354866,0,0,FALSE
ETH,2029,Ethiopia_Gambela Peoples_Nuer,0.4147674238237202,0.8779492436320486,0.9283835670741585,131465.432033506,51,FALSE,352,178949.95324986614,270290219.7967985,0,0,FALSE
MWI,2029,Malawi_Rumphi_Nyika National Park - Rumphi,0.18541162164482464,0.8775539036375513,0.9007186950294623,6160.224291633723,27,FALSE,353,8385.260155046597,270298605.05695355,0,0,FALSE
MRT,2029,Mauritania_Adrar_Chinguetti,0.3449871756230807,0.8770887817347821,0.919495210917774,1888.9772960228372,31,FALSE,354,2571.264503410999,270301176.32145697,0,0,FALSE
SOM,2029,Somalia_Bakool_Tiyeeglow,0.9663925334951665,0.8769008250282079,0.9957686274975616,160123.68131989354,11,FALSE,355,217959.38934798058,270519135.71080494,0,0,FALSE
GHA,2029,Ghana_Upper East_Bawku West,0.11177635056589205,0.8768835076773904,0.8906400843356963,133698.32546738558,1,FALSE,356,181989.35432605815,270701125.065131,0,0,FALSE
TZA,2029,Tanzania_Singida_Manyoni,0.6135549152501668,0.8767836861451177,0.9522487876806996,501460.8240821546,56,FALSE,357,682585.4495596243,271383710.51469064,0,0,FALSE
LBR,2029,Liberia_Sinoe_Juarzon,0.35217159632153255,0.8765290105413085,0.9199833299638313,39766.77846303221,22,FALSE,358,54130.299020686354,271437840.81371135,0,0,FALSE
UGA,2029,Uganda_Nakapiripirit_Chekwii,0.1542559942270019,0.8765200990123028,0.8956698414414054,143504.18444264424,5,FALSE,359,195337.0304265717,271633177.8441379,0,0,FALSE
MRT,2029,Mauritania_Adrar_Atar,0.34671135231036726,0.8764365966910219,0.9192686045750904,87961.29278415651,32,FALSE,360,119732.3812659045,271752910.2254038,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Kaomba,0.27170002460479736,0.8762999996542932,0.9099092927918351,84684.57972383738,28,FALSE,361,115272.13920921017,271868182.364613,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Mwase,0.27170002460479736,0.8762999996542932,0.9099092927918351,44988.97813020071,29,FALSE,362,61238.72571389567,271929421.0903269,0,0,FALSE
MWI,2029,Malawi_Kasungu_Kasungu Boma,0.27170002460479736,0.8762999996542931,0.9099092927918351,56208.64387503505,30,FALSE,363,76510.86706285135,272005931.9573898,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC Lukwa,0.2717000246047973,0.8762999996542931,0.909909292791835,58603.05032867071,31,FALSE,364,79770.11868749192,272085702.0760772,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC M'nyanja,0.27170002460479736,0.8762999996542931,0.9099092927918351,64142.01575246903,32,FALSE,365,87309.7250182931,272173011.80109555,0,0,FALSE
MWI,2029,Malawi_Nkhata Bay_TA Fukamapiri,0.21862497674211864,0.8762270163583787,0.9027798276139947,33422.2313303419,33,FALSE,366,45494.13972599708,272218505.9408215,0,0,FALSE
GAB,2029,Gabon_Haut-Ogooué_Sébé-Brikolo,0.4622798152406318,0.8762081851297324,0.9327440345926891,20672.14368447858,13,FALSE,367,28138.79731494085,272246644.7381365,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Wimbe,0.27128383925403965,0.8757208326953442,0.9094202941003132,161594.4603213189,34,FALSE,368,219961.40485483166,272466606.1429913,0,0,FALSE
TZA,2029,Tanzania_Kagera_Kyerwa,0.5715828826333696,0.8757118509022709,0.9461393735336874,373755.3276854533,57,FALSE,369,508753.4980233737,272975359.6410147,0,0,FALSE
MRT,2029,Mauritania_Adrar_Aoujeft,0.34571857974548537,0.8757093314076903,0.9186261580466899,44800.47019336433,33,FALSE,370,60982.12984711678,273036341.7708618,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC Kawamba,0.2712498278304454,0.8755852870147677,0.9093297478422274,76433.7641988296,35,FALSE,371,104041.17887511179,273140382.9497369,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC Simlemba,0.26697697848651797,0.8754041730197527,0.9086483804575969,59002.56321236665,36,FALSE,372,80313.93321541959,273220696.88295233,0,0,FALSE
TZA,2029,Tanzania_Shinyanga_Kahama,0.6070972083912821,0.875218680582028,0.9509647853348566,1050767.4820547476,58,FALSE,373,1430298.359665019,274650995.24261737,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Tengani,0.20595088259007652,0.8750458585975736,0.9001970565483042,52436.42637245427,37,FALSE,374,71376.14734761007,274722371.38996494,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Chulu,0.2737878036546368,0.8749430123120953,0.9092777419229234,116569.31671682149,38,FALSE,375,158673.45091542797,274881044.8408804,0,0,FALSE
TZA,2029,Tanzania_Pwani_Mafia,0.7254000008106231,0.874899998307228,0.9656475396365737,78267.83051903432,59,FALSE,376,106537.69888939313,274987582.53976977,0,0,FALSE
ETH,2029,Ethiopia_Amhara_Mirab Gojjam,0.39077458536710824,0.8745268878434964,0.920333941872483,5041425.495896504,52,FALSE,377,6862357.981476321,281849940.5212461,0,0,FALSE
AGO,2029,Angola_Bié_Chitembo,0.7187460714120608,0.874435158822374,0.9646280466412928,216239.17293088583,75,FALSE,378,294343.45811079425,282144283.9793569,0,0,FALSE
AGO,2029,Angola_Uíge_Songo,0.7958361068529555,0.8743470136679573,0.9740805680067599,392463.90627728094,76,FALSE,379,534219.5023759532,282678503.48173285,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC Chilowamatambe,0.2682094148470084,0.8743032781815135,0.907995096427831,78326.60212354203,39,FALSE,380,106617.69844301262,282785121.18017584,0,0,FALSE
AGO,2029,Angola_Uíge_Alto Cauale,0.8201619171562741,0.8742449968378966,0.9773746886062894,98038.23845994104,77,FALSE,381,133449.05894831984,282918570.2391242,0,0,FALSE
TZA,2029,Tanzania_Shinyanga_Kahama Township Authority,0.6066730708543748,0.8741920397346331,0.9505152522947943,481287.93954607926,60,FALSE,382,655126.2407865867,283573696.4799108,0,0,FALSE
ETH,2029,Ethiopia_Amhara_Semen Wello,0.3918270153183003,0.8740004150630348,0.923286272834958,3284559.917181467,53,FALSE,383,4470923.150932977,288044619.63084376,0,0,FALSE
TZA,2029,Tanzania_Kagera_Muleba,0.6270582247567053,0.8739450215801924,0.953017905651034,893056.9430165173,61,FALSE,384,1215623.725037799,289260243.3558816,0,0,FALSE
LBR,2029,Liberia_Sinoe_Butaw,0.5260690022541159,0.8738561482458459,0.9394998553399055,30289.958142299023,23,FALSE,385,41230.508352365534,289301473.8642339,0,0,FALSE
ETH,2029,Ethiopia_Somali_Doolo,0.5503430684458386,0.8736427432084354,0.9431957461034818,782318.9049619122,54,FALSE,386,1064887.775470441,290366361.63970435,0,0,FALSE
MWI,2029,Malawi_Mchinji_SC Dambe,0.25672901286132815,0.8733057987448594,0.9058316143906429,105811.58967883742,40,FALSE,387,144030.09774840358,290510391.73745275,0,0,FALSE
SDN,2029,Sudan_Sennar_Ad Dinder,0.0847124804632967,0.8729808931479647,0.8837480303288381,699513.6886840226,16,FALSE,388,952173.8144498984,291462565.55190265,0,0,FALSE
MWI,2029,Malawi_Mchinji_TA Zulu,0.25608904607906813,0.8729240444788003,0.9054653341355589,191453.9362288332,41,FALSE,389,260605.94338533565,291723171.495288,0,0,FALSE
SDN,2029,Sudan_Sennar_Singa,0.08306055681677205,0.8728973023321571,0.8834773075686445,785777.4866527136,17,FALSE,390,1069595.576010145,292792767.0712981,0,0,FALSE
NAM,2029,Namibia_Omusati_Ruacana,0.18590830348562887,0.8726867266349149,0.89608099004356,24471.206281625236,22,FALSE,391,33310.05841100937,292826077.1297091,0,0,FALSE
MWI,2029,Malawi_Kasungu_SC Njombwa,0.26979825047580863,0.8726221207284338,0.9069733216157703,77789.94334869125,42,FALSE,392,105887.2017551365,292931964.3314643,0,0,FALSE
SDN,2029,Sudan_Sennar_Sennar,0.08253428498370977,0.8725000504348781,0.883048656522457,1742269.770215048,18,FALSE,393,2371567.1040367186,295303531.435501,0,0,FALSE
MWI,2029,Malawi_Karonga_TA Wasambo,0.13796559160821312,0.8723270057341787,0.8896391547629602,103427.81280157957,43,FALSE,394,140785.31503902425,295444316.75054,0,0,FALSE
MWI,2029,Malawi_Rumphi_Rumphi Boma,0.17198001146316533,0.8720599994063376,0.894063122175033,37551.18094400208,44,FALSE,395,51114.441039480225,295495431.1915795,0,0,FALSE
MWI,2029,Malawi_Mchinji_SC Mduwa,0.25560376370079724,0.8717172618141238,0.9044794652671881,160346.4662585426,45,FALSE,396,218262.64286291116,295713693.83444244,0,0,FALSE
TZA,2029,Tanzania_Arusha_Karatu,0.4123756460032963,0.8714771234611685,0.924074910238643,624273.9474336392,62,FALSE,397,849757.9324113668,296563451.7668538,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Kaluluma,0.2768705559137202,0.8712648530763181,0.9075453935585276,91183.35215499204,46,FALSE,398,124118.22905007609,296687569.99590385,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Malemia,0.1729405737582314,0.8712438016491055,0.8930495710495922,66054.11356695811,47,FALSE,399,89912.46103200647,296777482.4569359,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Santhe,0.26884357260545283,0.8710205978773099,0.9055871548737063,167557.66689002552,48,FALSE,400,228078.48567359298,297005560.9426094,0,0,FALSE
MWI,2029,Malawi_Kasungu_TA Kapelula,0.26768907549519316,0.8708651949579601,0.9053202805308316,81977.98218881541,49,FALSE,401,111587.93496733051,297117148.87757677,0,0,FALSE
AGO,2029,Angola_Uíge_Milunga,0.8579227393951563,0.870287247167468,0.9815791072306281,70489.73873045898,78,FALSE,402,95950.20725445154,297213099.08483124,0,0,FALSE
GAB,2029,Gabon_Haut-Ogooué_Plateaux,0.4021098909632576,0.8695914868794936,0.9199332643536419,11772.61913708712,14,FALSE,403,16024.818171770752,297229123.90300304,0,0,FALSE
TZA,2029,Tanzania_Arusha_Lake Eyasi,0.39704382968806995,0.8692202133951306,0.9211502286530228,6387.461514457216,63,FALSE,404,8694.574092344805,297237818.47709537,0,0,FALSE
TZA,2029,Tanzania_Mwanza_Ukerewe,0.6376565096945023,0.8688324049052641,0.9524953462419359,566373.9739581221,64,FALSE,405,770944.8376963122,298008763.3147917,0,0,FALSE
BEN,2029,Benin_Atakora_Péhunco,0.48604261277787425,0.8685460405234764,0.9320667637978971,131597.52580693565,9,FALSE,406,179129.75849763508,298187893.0732893,0,0,FALSE
NGA,2029,Nigeria_Bayelsa_Southern Ijaw,0.7821276255555636,0.8684922733374862,0.9711436858943845,535441.0217480102,1,FALSE,407,728839.0896965713,298916732.16298586,0,0,FALSE
AGO,2029,Angola_Malanje_Massango,0.8396966007454661,0.8683737669303594,0.9788992293410267,55102.39397297558,79,FALSE,408,75005.04636767608,298991737.20935357,0,0,FALSE
AGO,2029,Angola_Malanje_Quirima,0.8014054086817313,0.8681341103335489,0.9737774038627088,45077.91597667965,80,FALSE,409,61359.78737416158,299053096.9967277,0,0,FALSE
UGA,2029,Uganda_Nakapiripirit_Pokot,0.13739066842561548,0.8681062476357476,0.8880747211425012,156373.3811688695,6,FALSE,410,212854.50339950045,299265951.5001272,0,0,FALSE
TZA,2029,Tanzania_Mbeya_Rungwe,0.5479700770157419,0.8680576323294554,0.9403224467107048,723324.7753018728,65,FALSE,411,984585.3219555886,300250536.8220828,0,0,FALSE
NGA,2029,Nigeria_Bayelsa_Ekeremor,0.7753728137339398,0.8679197383696725,0.9686861488584617,453302.7630274587,2,FALSE,412,617032.9872808282,300867569.8093636,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Ngabu,0.14300000667572021,0.8676999956369401,0.8866188971440554,26382.083192064303,50,FALSE,413,35911.132537492806,300903480.94190115,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Chimombo,0.14300000667572021,0.86769999563694,0.8866188971440553,20643.006242640648,51,FALSE,414,28099.135604831463,300931580.07750595,0,0,FALSE
MWI,2029,Malawi_Mchinji_TA Mkanda,0.26342496664196363,0.8675292516070733,0.9030152064807442,180023.5984267662,52,FALSE,415,245047.03650258377,301176627.11400855,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Mlolo,0.14722588190784644,0.8675153262984505,0.886976488375621,100478.18001797285,53,FALSE,416,136770.29268245396,301313397.406691,0,0,FALSE
MWI,2029,Malawi_Nsanje_SC Mbenje,0.1627629262290451,0.867394181231978,0.8888249804742407,89793.48835598433,54,FALSE,417,122226.3548287772,301435623.7615198,0,0,FALSE
AGO,2029,Angola_Zaire_Cuimba,0.8004215888368313,0.8673890512811032,0.9734152532807909,63530.79235852502,81,FALSE,418,86477.7314205873,301522101.49294037,0,0,FALSE
AGO,2029,Angola_Uíge_Bembe,0.8205732107527183,0.8673283710816585,0.9762045649602119,54850.248013200915,82,FALSE,419,74661.82680785812,301596763.3197482,0,0,FALSE
AGO,2029,Angola_Zaire_Soyo,0.858171247426333,0.866955822853964,0.9811287646625805,265494.4667038127,83,FALSE,420,361389.46694851853,301958152.78669673,0,0,FALSE
LBR,2029,Liberia_GrandKru_Lower Kru Coast,0.4560974827197042,0.8664607718698707,0.9262018613757605,26059.506019221433,24,FALSE,421,35472.0424351989,301993624.8291319,0,0,FALSE
NGA,2029,Nigeria_Taraba_Kurmi,0.6681934005935032,0.8663886261697626,0.9553365053200069,186565.8690179641,3,FALSE,422,253952.33577657436,302247577.1649085,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Kasaï-Occidental_Kasaï,0.7995017179092708,0.8663332178125384,0.9691348230265783,4587660.0108524915,6,FALSE,423,6244695.1397771165,308492272.3046856,0,0,FALSE
AGO,2029,Angola_Cabinda_Cabinda,0.6856169986047628,0.8662761789376027,0.9578775631525855,606541.155000191,84,FALSE,424,825620.1622928586,309317892.4669785,0,0,FALSE
TZA,2029,Tanzania_Kagera_Ngara,0.5347983845634668,0.8662437179246236,0.9369644259295273,772779.804678911,66,FALSE,425,1051903.2096930754,310369795.67667156,0,0,FALSE
NGA,2029,Nigeria_Taraba_Sardauna,0.669631133720715,0.8661710566994887,0.955434792293991,403198.9789824569,4,FALSE,426,548832.0186017817,310918627.69527334,0,0,FALSE
TZA,2029,Tanzania_Tanga_Lushoto,0.6720163733511572,0.8661448085223534,0.9557683495052465,893648.6604493231,67,FALSE,427,1216429.167238839,312135056.8625122,0,0,FALSE
MWI,2029,Malawi_Neno_TA Dambe,0.21844021065576075,0.8659512274019721,0.896024596284401,36191.918943898,55,FALSE,428,49264.2218022974,312184321.08431447,0,0,FALSE
COG,2029,Republic of Congo_Lékoumou_Komono,0.6030941888542293,0.8658768802296789,0.9467909832314879,25536.768362217565,17,FALSE,429,34760.49508898133,312219081.57940346,0,0,FALSE
MWI,2029,Malawi_Nsanje_TA Nyachikadza,0.16731399619677198,0.8656259277372692,0.8882450561546088,4933.076521220766,56,FALSE,430,6714.874010572451,312225796.453414,0,0,FALSE
COG,2029,Republic of Congo_Lékoumou_Zanaga,0.6008053430031659,0.8656041459186277,0.9462983185507028,31627.776470046174,18,FALSE,431,43051.538592057375,312268847.99200606,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Kasaï-Occidental_Kananga,0.6525222029410607,0.8654319391327183,0.954258857966208,424366.7518687564,7,FALSE,432,577645.4633972291,312846493.4554033,0,0,FALSE
ETH,2029,Ethiopia_Oromia_Guji,0.4764012887994644,0.8654117281589059,0.9279141545115139,1944986.2764185306,55,FALSE,433,2647503.58974989,315493997.0451532,0,0,FALSE
COG,2029,Republic of Congo_Lékoumou_Sibiti,0.60127643764947,0.8652969853027377,0.9462497071187267,75201.41810204492,19,FALSE,434,102363.71680013022,315596360.76195335,0,0,FALSE
TZA,2029,Tanzania_Katavi_Mpanda,0.5780270590735569,0.8647667968834742,0.9435452245275278,460161.67751560884,68,FALSE,435,626369.3003177524,316222730.06227106,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Équateur_Nord-Ubangi,0.8082298792240207,0.8647171924842316,0.9740915374743185,1894676.7705190957,8,FALSE,436,2579022.5937232445,318801752.65599436,0,0,FALSE
BFA,2029,Burkina Faso_Centre-Est_Koulpélogo,0.13304639794775,0.8642429108980969,0.8825739391371459,507253.515782344,6,FALSE,437,690470.4265676911,319492223.082562,0,0,FALSE
AGO,2029,Angola_Malanje_Quela,0.8494838307617769,0.8635470504504054,0.9794323797487227,98769.42936305249,85,FALSE,438,134444.35159601126,319626667.434158,0,0,FALSE
GAB,2029,Gabon_Ogooué-Ivindo_Ivindo,0.24033076303334447,0.8634936863771299,0.8962231267470405,40052.58920108963,15,FALSE,439,54519.3428736792,319681186.7770317,0,0,FALSE
AGO,2029,Angola_Zaire_Tomboco,0.8487207924184655,0.8634828178815668,0.9793468673803162,91544.41113059058,86,FALSE,440,124609.70035020719,319805796.47738194,0,0,FALSE
AGO,2029,Angola_Uíge_Quitexe,0.7706710088122677,0.8630561591042291,0.9686302415453413,27989.435897025352,87,FALSE,441,38099.051345955835,319843895.5287279,0,0,FALSE
TGO,2029,Togo_Plateaux_Haho,0.6250380191626624,0.8629972900324914,0.9481468997112801,551255.3875153722,7,FALSE,442,750365.50900674,320594261.0377346,0,0,FALSE
SDN,2029,Sudan_Blue Nile_Geissan,0.2848639324727614,0.8626350236042526,0.9017515545607656,217163.4797515145,19,FALSE,443,295601.61898077774,320889862.6567154,0,0,FALSE
SDN,2029,Sudan_Blue Nile_Al Roseires,0.2812021073157126,0.8622671135888915,0.9010120193282882,295869.7022422159,20,FALSE,444,402736.0543781751,321292598.71109354,0,0,FALSE
