cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
LBR,2020,Liberia_Bong_Zota,0.32249897178169074,0.8165611727931308,0.8756617493124415,27267.161815523716,33,FALSE,771,37115.896222064664,368811901.14995366,0,0,FALSE
LBR,2020,Liberia_Lofa_Lower Kru Coast,0.3612266862211053,0.8165190023132948,0.8825426729164783,25361.434209745305,34,FALSE,772,34521.83129803118,368846422.9812517,0,0,FALSE
BDI,2020,Burundi_Cibitoke_Mugina,0.4145674144875666,0.8162952063745148,0.8908984104441546,154582.8608958699,7,FALSE,773,210417.25800205974,369056840.23925376,0,0,FALSE
SOM,2020,Somalia_Galguduud_Ceel Dheer,0.9306034866170613,0.8157576264260172,0.9870717070833482,117890.61359271167,18,FALSE,774,160471.99225448872,369217312.23150826,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Kivu_Nord-Kivu,0.43805000999010807,0.8156175603410913,0.8926461898775465,6689305.825971372,16,FALSE,775,9105442.748832617,378322754.9803409,0,0,FALSE
SDN,2020,Sudan_White Nile_Al Gutaina,0.32897713939297263,0.8154736593975264,0.8760069255973594,966471.8297797093,33,FALSE,776,1315555.6261535927,379638310.6064945,0,0,FALSE
MWI,2020,Malawi_Chikwawa_TA Makhwira,0.18748711953500166,0.8153952889820834,0.8499842127678523,110728.51103560053,139,FALSE,777,150722.9814465439,379789033.587941,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Bas-Congo_Lukaya,0.691383042742683,0.815341378845638,0.9390575634204311,777498.9886998892,17,FALSE,778,1058326.934522248,380847360.52246326,0,0,FALSE
MWI,2020,Malawi_Ntcheu_TA Chakhumbira,0.212418347556072,0.815025390218942,0.8554819582341822,33185.80345741538,140,FALSE,779,45172.31553120507,380892532.83799446,0,0,FALSE
NGA,2020,Nigeria_Oyo_Kajola,0.5089167819759316,0.8150238642066463,0.9090850830373295,275379.80276252556,15,FALSE,780,374845.3267757241,381267378.1647702,0,0,FALSE
MLI,2020,Mali_Mopti_Bankass,0.39299210543995394,0.8147175633138015,0.8874596852651803,376361.9347918291,6,FALSE,781,512301.59589679673,381779679.76066697,0,0,FALSE
TZA,2020,Tanzania_Morogoro_Ulanga,0.4841889636398047,0.8146971683739198,0.90441075864361,320594.0484431736,104,FALSE,782,436390.68532075814,382216070.44598776,0,0,FALSE
TZA,2020,Tanzania_Lindi_Lindi Rural,0.6459800584200971,0.8134101217108666,0.9339092759133748,303878.80118423037,105,FALSE,783,413637.9915572334,382629708.437545,0,0,FALSE
SEN,2020,Senegal_Tambacounda_Bakel,0.4702518091145033,0.8128542181925543,0.8998486103780873,222961.59854769398,3,FALSE,784,303493.98331917694,382933202.42086416,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Banga,0.7917381202566571,0.8127920647241006,0.9610002310573781,9401.741989525557,112,FALSE,785,12797.59449665906,382946000.01536083,0,0,FALSE
TZA,2020,Tanzania_Njombe_Ludewa,0.5664761188820265,0.8126629140860675,0.9185122060118881,215633.13651602177,106,FALSE,786,293518.52499773074,383239518.54035854,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Ngonguembo,0.7917622196218151,0.8125340291787684,0.9609589847430354,21764.32216761202,113,FALSE,787,29625.464079535108,383269144.0044381,0,0,FALSE
BEN,2020,Benin_Alibori_Malanville,0.44162707888488006,0.8121985818127991,0.8951798053472404,191607.02360755327,13,FALSE,788,260814.3250020189,383529958.3294401,0,0,FALSE
TZA,2020,Tanzania_Lindi_Liwale,0.6886743711522795,0.8117542910169421,0.9414377261443165,119370.46304447346,107,FALSE,789,162486.35440363619,383692444.68384373,0,0,FALSE
SEN,2020,Senegal_Tambacounda_Tambacounda,0.6084080878975225,0.8114579010089701,0.9249622132893506,223106.37918487418,4,FALSE,790,303691.0578493719,383996135.7416931,0,0,FALSE
AGO,2020,Angola_Huambo_Londuimbale,0.5869785257382445,0.8114526221091173,0.9219449897944302,217843.00641649007,114,FALSE,791,296526.5865790923,384292662.3282722,0,0,FALSE
NGA,2020,Nigeria_Borno_Magumeri,0.6881612067119517,0.8108937823860701,0.9397742285392301,219124.02653836197,16,FALSE,792,298270.3034434821,384590932.63171566,0,0,FALSE
SEN,2020,Senegal_Sédhiou_Sédhiou,0.6977789406929181,0.8107271189015202,0.9426644635009891,241599.71091875294,5,FALSE,793,328864.0694770097,384919796.7011927,0,0,FALSE
NGA,2020,Nigeria_Plateau_Mikang,0.6283725204984392,0.8107063084159115,0.9296265915250168,129396.29192253588,17,FALSE,794,176133.45220926442,385095930.153402,0,0,FALSE
AGO,2020,Angola_Cabinda_Landana,0.7757832610552656,0.8105201418625456,0.95759421534994,59933.73807624262,115,FALSE,795,81581.44282445192,385177511.5962264,0,0,FALSE
NGA,2020,Nigeria_Plateau_Shendam,0.6300258525035466,0.8100760289474689,0.9296644965761495,297890.3645200247,18,FALSE,796,405486.56768463494,385582998.16391104,0,0,FALSE
BDI,2020,Burundi_Ngozi_Tangara,0.1412335576685639,0.8099103729112287,0.8357215141801666,148808.67125273385,8,FALSE,797,202557.4658824727,385785555.6297935,0,0,FALSE
ZMB,2020,Zambia_North-Western_Chavuma,0.9036394460274465,0.8098531915745653,0.9817692656739696,47044.436877052874,6,FALSE,798,64036.60376416882,385849592.2335577,0,0,FALSE
SSD,2020,South Sudan_West Bahr-al-Ghazal_Wau,0.5986732597824113,0.8097388434691504,0.9235913132116097,369301.63022874034,9,FALSE,799,502691.1519043977,386352283.3854621,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Dembos,0.7868041686189822,0.8093125428078608,0.9593402486623597,35756.517709464286,116,FALSE,800,48671.55626777886,386400954.94172984,0,0,FALSE
AGO,2020,Angola_Cuando Cubango_Calai,0.5774383176663366,0.8092248258633384,0.9185050841806985,77411.72247555625,117,FALSE,801,105372.36978357776,386506327.3115134,0,0,FALSE
TGO,2020,Togo_Kara_Kozah,0.24631595418026453,0.8088464264003515,0.8557498672132768,291531.87327748176,11,FALSE,802,396831.4277517076,386903158.73926514,0,0,FALSE
BDI,2020,Burundi_Makamba_Nyanza-Lac,0.23479406545554518,0.8084853544850984,0.8535520054599632,69354.50003249878,9,FALSE,803,94404.92718512015,386997563.66645026,0,0,FALSE
LBR,2020,Liberia_GrandGedeh_Konobo,0.27631837578418095,0.8082582052636026,0.8608846282509398,73683.89356243065,35,FALSE,804,100298.0715486067,387097861.73799884,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Ouest_Ziro,0.17692747787793445,0.80822976260887,0.8421125712654649,270509.9595755257,12,FALSE,805,368216.5255983493,387466078.26359725,0,0,FALSE
AGO,2020,Angola_Bengo_Icolo e Bengo,0.799956163834295,0.8079611460104178,0.9551893690427887,94144.05273685972,118,FALSE,806,128148.31682689213,387594226.58042413,0,0,FALSE
CMR,2020,Cameroon_Extrême-Nord_Mayo Danay,0.3513124692300436,0.8078051392125667,0.8748026969695863,845126.0244983492,1,FALSE,807,1150380.4478098864,388744607.028234,0,0,FALSE
TZA,2020,Tanzania_Mara_Musoma Urban,0.7256657332603489,0.8076537545147544,0.9472327780046799,177784.4207737091,108,FALSE,808,241999.08138514584,388986606.10961914,0,0,FALSE
UGA,2020,Uganda_Kaberamaido_Kalaki,0.052667119070200163,0.8075113335461889,0.8178607340829586,140685.99566252402,8,FALSE,809,191500.92885484235,389178107.03847396,0,0,FALSE
SSD,2020,South Sudan_West Bahr-al-Ghazal_Raja,0.5854412657745387,0.8074344770121016,0.9198423729210374,72914.35967456509,10,FALSE,810,99250.58666130468,389277357.6251353,0,0,FALSE
TGO,2020,Togo_Plateaux_Ogou,0.5095593980597377,0.8071290829724983,0.8938333740806861,565167.8084212904,12,FALSE,811,769303.0124416505,390046660.63757694,0,0,FALSE
AGO,2020,Angola_Bengo_Ambriz,0.7904027413379442,0.8070542782955927,0.9595486764321987,29824.76588212824,119,FALSE,812,40597.291453275706,390087257.92903024,0,0,FALSE
AGO,2020,Angola_Huambo_Bailundo,0.6141228967066346,0.8069333440485518,0.9249756558921653,80354.02686940695,120,FALSE,813,109377.41678020777,390196635.3458104,0,0,FALSE
MOZ,2020,Mozambique_Tete_Mutarara,0.47989101519619454,0.8062891331117623,0.8993100148937802,345768.45514485345,20,FALSE,814,470657.9359027254,390667293.2817131,0,0,FALSE
AGO,2020,Angola_Bengo_Muxima,0.7753895354474606,0.8060478927136039,0.9564197290246709,57913.87489410317,121,FALSE,815,78832.01724219804,390746125.2989553,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Boundji,0.15991252705767955,0.8058044496917897,0.8361201060577358,24433.830087280574,35,FALSE,816,33259.18216067361,390779384.481116,0,0,FALSE
NGA,2020,Nigeria_Plateau_Pankshin,0.5732943047153546,0.8057371103784254,0.917138811564128,235572.66863578974,19,FALSE,817,320660.09586897906,391100044.576985,0,0,FALSE
LBR,2020,Liberia_Bong_Panta-Kpa,0.410274130792441,0.8053746495279573,0.8845267935823374,56185.97111924584,36,FALSE,818,76480.00504440464,391176524.5820294,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Okoyo,0.15530752093130412,0.8052582833498014,0.8350946298435508,13539.680372705772,36,FALSE,819,18430.13126900392,391194954.71329844,0,0,FALSE
TZA,2020,Tanzania_Tanga_Muheza,0.5922021900027066,0.8048174800655321,0.9196933051651303,226384.43864919004,109,FALSE,820,308153.1326230668,391503107.84592146,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Bula Atumba,0.7900296533712716,0.8042263341996692,0.9588931503911539,31901.825333260105,122,FALSE,821,43424.572251946105,391546532.41817343,0,0,FALSE
SDN,2020,Sudan_Al Qadarif_Al Faw,0.19084721380401629,0.8039142760206758,0.8425009002870398,620050.240560344,34,FALSE,822,844008.648087525,392390541.06626093,0,0,FALSE
LBR,2020,Liberia_Maryland_Barrobo,0.26567438217689754,0.8039090118332389,0.8557577994950482,36391.869817358034,37,FALSE,823,49536.393725399,392440077.4599863,0,0,FALSE
TZA,2020,Tanzania_Lindi_Ruangwa,0.6425590113730613,0.8032703322279965,0.9296410320469931,196435.89862988098,110,FALSE,824,267387.3605607105,392707464.82054704,0,0,FALSE
NAM,2020,Namibia_Omusati_Otamanzi,0.17973745393856702,0.803250125006163,0.8383714809113724,17216.789992293194,30,FALSE,825,23435.390707485785,392730900.21125454,0,0,FALSE
ETH,2020,Ethiopia_Oromia_Mirab Arsi,0.3594606411210708,0.8027347603117679,0.8560607242513172,2714285.749230001,63,FALSE,826,3694669.39269399,396425569.60394853,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Makoua,0.15173127775733844,0.8026332016411807,0.8323160427701183,40850.795090174914,37,FALSE,827,55605.85591612807,396481175.4598647,0,0,FALSE
NGA,2020,Nigeria_Borno_Kaga,0.6816721098034737,0.8024447715436102,0.9341269073485963,118184.81389123295,20,FALSE,828,160872.4559265897,396642047.9157913,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Loukoléla,0.15570126462834624,0.8021845325995485,0.8328614098434179,12102.188079277013,38,FALSE,829,16473.425428334274,396658521.3412196,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Owando,0.14854285207540702,0.8019858028952634,0.8313059111308627,62614.48930068827,39,FALSE,830,85230.46522424753,396743751.8064438,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Mossaka,0.14956025426045974,0.8018627209508874,0.8314265342349441,46686.43249864005,40,FALSE,831,63549.29036330544,396807301.0968071,0,0,FALSE
NGA,2020,Nigeria_Oyo_Iwajowa,0.5074727941746375,0.8018260991656737,0.9015148412533911,135393.5950536074,21,FALSE,832,184296.94506308928,396991598.04187024,0,0,FALSE
TZA,2020,Tanzania_Tanga_Mkinga,0.5897426416931846,0.8017410931666116,0.9167076983378591,251516.9459270407,111,FALSE,833,342363.34996200236,397333961.39183223,0,0,FALSE
MWI,2020,Malawi_Salima_SC Kambalame,0.18370451771322116,0.8015775856074612,0.8371606563954015,28037.219116404805,141,FALSE,834,38164.09357600687,397372125.48540825,0,0,FALSE
SEN,2020,Senegal_Kédougou_Kédougou,0.43141315989143303,0.8013004491771215,0.8871436862258273,97108.31719536662,6,FALSE,835,132183.25573109664,397504308.74113935,0,0,FALSE
BDI,2020,Burundi_Ngozi_Mwumba,0.14104956411934289,0.8010053466893056,0.8291097767429384,85179.84347837571,10,FALSE,836,115946.28924507968,397620255.0303844,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Golungo Alto,0.7831569280407431,0.8009047191377121,0.9553004045504857,39899.23588926847,123,FALSE,837,54310.599270462546,397674565.6296549,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Bolongongo,0.7869992888840727,0.8008703096733449,0.9575812222670574,21913.103399178304,124,FALSE,838,29827.98419468187,397704393.6138496,0,0,FALSE
NGA,2020,Nigeria_Plateau_Kanke,0.5647758486996662,0.8007402958602735,0.913399419967889,226893.6867212505,22,FALSE,839,308846.3180276116,398013239.9318772,0,0,FALSE
SOM,2020,Somalia_Galguduud_Caabudwaaq,0.8627917115059589,0.800729566078143,0.9688765873506786,78016.94103000032,19,FALSE,840,106196.1896299699,398119436.12150717,0,0,FALSE
AGO,2020,Angola_Bengo_Nambuangongo,0.7325795657807711,0.8005476522058788,0.9466442121490078,185641.06241083707,125,FALSE,841,252693.49460022335,398372129.61610734,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Chimwala,0.18048708460344823,0.800508087536364,0.83650156866519,161004.1410288221,142,FALSE,842,219157.86579394856,398591287.4819013,0,0,FALSE
UGA,2020,Uganda_Yumbe_Aringa,0.3115566533889225,0.8004693577567109,0.8622905398153623,494709.3641146205,9,FALSE,843,673395.402968132,399264682.88486946,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Ambaca,0.7880673564746468,0.8001999891771633,0.9576382847032601,74395.06308493041,126,FALSE,844,101266.11121375328,399365948.9960832,0,0,FALSE
BDI,2020,Burundi_Kirundo_Bwambarangwe,0.24289735201560736,0.8001898921163899,0.8482891039263609,122143.17734002316,11,FALSE,845,166260.55638121304,399532209.5524644,0,0,FALSE
BDI,2020,Burundi_Cibitoke_Bukinanyana,0.416137319765837,0.8001812732948931,0.8822715702045765,131352.1003683622,12,FALSE,846,178795.6868707465,399711005.2393352,0,0,FALSE
MWI,2020,Malawi_Mangochi_Lake Malombe,0.18210598966793395,0.7999044706654612,0.8363292034734932,71277.19410467456,143,FALSE,847,97022.08676089336,399808027.32609606,0,0,FALSE
MWI,2020,Malawi_Mangochi_SC Mbwana Nyambi,0.18424746025812488,0.799751125980705,0.8366769751210741,133797.83630599265,144,FALSE,848,182124.80787944587,399990152.1339755,0,0,FALSE
TZA,2020,Tanzania_Mara_Musoma Rural,0.7236463952836983,0.7993445309953685,0.9445717477157333,213723.77454667547,112,FALSE,849,290919.5129999265,400281071.6469754,0,0,FALSE
TZA,2020,Tanzania_Mara_Butiama,0.7214533380042544,0.7993040963009643,0.944017482622767,379401.64316339657,113,FALSE,850,516439.2286004765,400797510.8755759,0,0,FALSE
MWI,2020,Malawi_Mangochi_Mangochi Town,0.1816999912261963,0.7991999983787537,0.8356853569115543,37279.65864942266,145,FALSE,851,50744.8465295797,400848255.7221055,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Jalasi,0.1816999912261963,0.7991999983787537,0.8356853569115542,106570.1145431812,146,FALSE,852,145062.59721928035,400993318.31932473,0,0,FALSE
MOZ,2020,Mozambique_Tete_Maravia,0.5661488449189771,0.7990520709335815,0.9130079863728848,139170.86618363604,21,FALSE,853,189438.54374553548,401182756.8630703,0,0,FALSE
BDI,2020,Burundi_Ngozi_Gashikanwa,0.12599098612531898,0.7989205128373139,0.8243953761251182,114207.29997565802,13,FALSE,854,155458.28797207054,401338215.15104234,0,0,FALSE
MLI,2020,Mali_Timbuktu_Gourma-Rharous,0.3821179373253634,0.7987159041670159,0.8742508725827357,153931.82605421593,7,FALSE,855,209531.0733018237,401547746.2243442,0,0,FALSE
BEN,2020,Benin_Donga_Ouaké,0.6560647701050151,0.798039075088106,0.9307463437244283,65671.74257361097,14,FALSE,856,89391.97994184327,401637138.20428604,0,0,FALSE
NGA,2020,Nigeria_Taraba_Karim-La,0.7419999837876822,0.7978703649206567,0.9426100371187305,345757.9547055394,23,FALSE,857,470643.64276805654,402107781.84705406,0,0,FALSE
SEN,2020,Senegal_Kédougou_Salémata,0.4367578476136426,0.7975992658635128,0.886477415367179,28220.95196198927,7,FALSE,858,38414.189617371,402146196.03667146,0,0,FALSE
TGO,2020,Togo_Plateaux_Amou,0.5489374857825363,0.7973060303423207,0.9084033498845991,173982.75716571233,13,FALSE,859,236824.27980879418,402383020.3164803,0,0,FALSE
AGO,2020,Angola_Bié_Andulo,0.5591335337952633,0.7972090845409813,0.9105937806156027,255664.78473217084,127,FALSE,860,348009.36312899855,402731029.67960924,0,0,FALSE
SEN,2020,Senegal_Kolda_Vélingara,0.7047094908064008,0.7972073314841676,0.9372653201061659,341778.78540700744,8,FALSE,861,465227.22151623946,403196256.9011255,0,0,FALSE
SEN,2020,Senegal_Sédhiou_Bounkiling,0.6884253187792017,0.7969499150688647,0.9334149802783921,159022.43016576816,9,FALSE,862,216460.37291834704,403412717.27404386,0,0,FALSE
AGO,2020,Angola_Zaire_Noqui,0.8653869324842044,0.7966709369858032,0.9726233950482369,50295.634936477654,128,FALSE,863,68462.11495552017,403481179.38899934,0,0,FALSE
NGA,2020,Nigeria_Borno_Kukawa,0.5755000114440917,0.7965999990701675,0.9136567019330143,158394.05628706006,24,FALSE,864,215605.0341842105,403696784.42318356,0,0,FALSE
MWI,2020,Malawi_Mangochi_SC Chowe,0.1779787163205372,0.7964003192166286,0.8323726301426424,132541.97704297563,147,FALSE,865,180415.33982439068,403877199.76300794,0,0,FALSE
SDN,2020,Sudan_South Darfur_Kas,0.22409999370574948,0.7962999939918518,0.8419491640561388,102620.27656894209,35,FALSE,866,139686.10158920102,404016885.86459714,0,0,FALSE
SDN,2020,Sudan_South Darfur_Tulus,0.2240999937057495,0.7962999939918518,0.841949164056139,61195.186382088476,36,FALSE,867,83298.51865089964,404100184.38324803,0,0,FALSE
SDN,2020,Sudan_South Darfur_Nyala,0.22414212391509067,0.7962708870335022,0.8419354671649263,1018773.834340487,37,FALSE,868,1386748.799341812,405486933.1825899,0,0,FALSE
SDN,2020,Sudan_South Darfur_Id El Ghanem,0.22637476716129298,0.7961109751525671,0.8422559700596626,576330.0468392576,38,FALSE,869,784496.984059604,406271430.16664946,0,0,FALSE
SDN,2020,Sudan_East Darfur_Al Deain,0.22500001841886147,0.7960408972947176,0.8419585525434894,1038702.7077066262,39,FALSE,870,1413875.8615819009,407685306.0282314,0,0,FALSE
SDN,2020,Sudan_East Darfur_Nyala,0.22441956936264107,0.7959825921945096,0.841776076817767,495253.38269871695,40,FALSE,871,674135.9177839683,408359441.94601536,0,0,FALSE
MWI,2020,Malawi_Nkhotakota_SC Mwansambo,0.20561349645283974,0.7956443822320809,0.8375787545501177,43896.03124847908,148,FALSE,872,59751.013009777176,408419192.95902514,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Mponda,0.1781015919951776,0.7956334218966881,0.8319653554828108,168089.32279459282,149,FALSE,873,228802.17248461026,408647995.1315097,0,0,FALSE
SDN,2020,Sudan_South Darfur_Buram,0.22624832792174054,0.795573340145298,0.8418347649792511,686766.9167802937,41,FALSE,874,934822.985407039,409582818.1169168,0,0,FALSE
MOZ,2020,Mozambique_Tete_Zumbu,0.5435004451851322,0.7954599545878154,0.9071897969390477,99664.47226714568,22,FALSE,875,135662.6785992898,409718480.7955161,0,0,FALSE
ZMB,2020,Zambia_North-Western_Kasempa,0.9126581851916674,0.7951850692136931,0.9818328470644307,93079.29275245316,7,FALSE,876,126698.97195741099,409845179.76747346,0,0,FALSE
TZA,2020,Tanzania_Mbeya_Mbeya Urban,0.501266628935911,0.7950759571792854,0.8977199289668005,452208.06059850357,114,FALSE,877,615542.8849364027,410460722.65240985,0,0,FALSE
MLI,2020,Mali_Mopti_Bandiagara,0.3733505508961391,0.7949551205922825,0.8714816306785169,445236.04582470766,8,FALSE,878,606052.6204727361,411066775.27288264,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Katuli,0.1868404497291112,0.7948843802790856,0.8334665251118105,74349.82354641698,150,FALSE,879,101204.53142675679,411167979.80430937,0,0,FALSE
MOZ,2020,Mozambique_Zambezia_Gurue,0.6827781121961466,0.7944917396819725,0.9347032644038925,494349.60795949324,23,FALSE,880,672905.7050593694,411840885.5093687,0,0,FALSE
ZMB,2020,Zambia_North-Western_Kabompo,0.9180164334395918,0.7944826963404108,0.9832033639704767,129929.6612292239,8,FALSE,881,176859.47129291532,412017744.98066163,0,0,FALSE
SOM,2020,Somalia_Togdheer_Burao,0.8168776698022499,0.7939500021316154,0.9632528053312011,495355.46368937497,20,FALSE,882,674274.8698128278,412692019.8504745,0,0,FALSE
ETH,2020,Ethiopia_Tigray_Debubawi,0.2388736667843553,0.7937860081433155,0.8413017795275012,1893715.328060051,64,FALSE,883,2577713.8840462044,415269733.7345207,0,0,FALSE
MWI,2020,Malawi_Salima_TA Karonga,0.160588408081247,0.7937807580442209,0.8268174792877817,88614.55532122326,151,FALSE,884,120621.59829170175,415390355.33281237,0,0,FALSE
MWI,2020,Malawi_Salima_SC Mwanza,0.15954472668757885,0.7936392281808621,0.8265407547715755,22346.546336343483,152,FALSE,885,30417.984106768454,415420773.31691915,0,0,FALSE
MWI,2020,Malawi_Salima_SC Kambwiri,0.15859854773036772,0.7934162250380268,0.8261211678821798,39162.858576950144,153,FALSE,886,53308.24691383665,415474081.563833,0,0,FALSE
TZA,2020,Tanzania_Iringa_Kilolo,0.5742094447505008,0.7933359324132977,0.9120013515250316,275038.4181783598,115,FALSE,887,374380.6361385602,415848462.19997156,0,0,FALSE
LBR,2020,Liberia_Grand Cape Mount_Golakonneh,0.34636975271652476,0.7932253540807422,0.8644852522089682,39933.437204977716,38,FALSE,888,54357.15389514665,415902819.3538667,0,0,FALSE
ETH,2020,Ethiopia_Somali_Fafan,0.5007439410441952,0.7931599996380885,0.8964798316439606,1167781.392167619,65,FALSE,889,1589576.9884299217,417492396.3422966,0,0,FALSE
BDI,2020,Burundi_Cibitoke_Rugombo,0.23814173462006563,0.793047111703982,0.8433183954958224,122111.07788322642,14,FALSE,890,166216.86279420488,417658613.2050908,0,0,FALSE
SEN,2020,Senegal_Sédhiou_Goudomp,0.681558658252253,0.7926800600944358,0.9306828188967272,230269.63190014285,10,FALSE,891,313441.63424566446,417972054.8393365,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Sud_Bazèga,0.11661567743661838,0.7923395756683035,0.8164557627140248,348173.7759668854,13,FALSE,892,473932.0440998052,418445986.8834363,0,0,FALSE
UGA,2020,Uganda_Katakwi_Usuk,0.03931678454447357,0.7921565517290617,0.8004106829103808,235599.11081947119,10,FALSE,893,320696.08880994027,418766682.9722462,0,0,FALSE
LBR,2020,Liberia_Bong_Kokoyah,0.35425447096853224,0.7920557423792665,0.8656427737083908,36949.87070426212,39,FALSE,894,50295.941167493285,418816978.9134137,0,0,FALSE
MWI,2020,Malawi_Salima_Salima Town,0.15530002117156982,0.791800007224083,0.8241334705101035,38523.389897824345,154,FALSE,895,52437.806004281425,418869416.719418,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Lake Victoria,0.6452199688980814,0.7917074179690509,0.9054662453783782,423811.89255193225,116,FALSE,896,576890.1922413816,419446306.9116594,0,0,FALSE
MLI,2020,Mali_Ségou_Macina,0.41357962451751246,0.7916894129536229,0.877581930907764,341118.1510825936,9,FALSE,897,464327.9700579627,419910634.8817174,0,0,FALSE
BFA,2020,Burkina Faso_Sahel_Soum,0.30461600631793784,0.7916686779454691,0.8549539878707569,514323.33819975756,14,FALSE,898,700093.8262059974,420610728.70792335,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Vilanculos,0.5412524336913318,0.7914703932390943,0.9043248730554435,209369.35394430446,24,FALSE,899,284992.30193636764,420895721.00985974,0,0,FALSE
AGO,2020,Angola_Huambo_Tchicala-Tcholoanga,0.5436333011532695,0.7913145520167213,0.9035921817209176,99297.71666609654,129,FALSE,900,135163.45308695023,421030884.46294665,0,0,FALSE
NGA,2020,Nigeria_Plateau_Mangu,0.6062537652869567,0.791290705387343,0.9173684127199337,438779.9693759405,25,FALSE,901,597264.6481456077,421628149.11109227,0,0,FALSE
MWI,2020,Malawi_Machinga_Lake Chiuta,0.28307692383821864,0.7908403500925411,0.8502877301284778,6643.308855012198,155,FALSE,902,9042.831949358868,421637191.9430416,0,0,FALSE
MOZ,2020,Mozambique_Tete_Chiuta,0.5395558597197117,0.7902311422520912,0.903395717234026,127668.1345654316,25,FALSE,903,173781.09483684573,421810973.03787845,0,0,FALSE
SDN,2020,Sudan_Al Jazirah_South al Gazera,0.14540909507104324,0.7899219156061482,0.8196372715369865,527937.2377838367,42,FALSE,904,718624.9842179258,422529598.0220964,0,0,FALSE
TZA,2020,Tanzania_Njombe_Makete,0.4765747398384926,0.7895912437113767,0.8896131781799536,174436.89194494783,117,FALSE,905,237442.4453315197,422767040.4674279,0,0,FALSE
MWI,2020,Malawi_Salima_TA Khombedza,0.15478307720474668,0.7894961330895446,0.8219935717682102,94221.68919002639,156,FALSE,906,128253.99509873716,422895294.4625267,0,0,FALSE
MOZ,2020,Mozambique_Tete_Magoe,0.5322058345564795,0.7894868631213302,0.9010197104888144,124649.32780387993,26,FALSE,907,169671.91327866726,423064966.3758053,0,0,FALSE
MWI,2020,Malawi_Salima_TA Kuluunda,0.15321793951283239,0.789412347016697,0.8216555230023957,11244.879644629293,157,FALSE,908,15306.46235729804,423080272.8381626,0,0,FALSE
SOM,2020,Somalia_Togdheer_Buuhoodle,0.8277400878308803,0.7893728114427973,0.9637951583800012,54661.34213957996,21,FALSE,909,74404.68927192791,423154677.5274346,0,0,FALSE
ZMB,2020,Zambia_Western_Kalabo,0.8447437104786639,0.7893238883302484,0.9672005251281518,189108.3400301199,9,FALSE,910,257413.1319853333,423412090.6594199,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Govuro,0.5331618753665472,0.7892360943226654,0.9014931642090468,49661.48554157228,27,FALSE,911,67598.91462356655,423479689.57404345,0,0,FALSE
SOM,2020,Somalia_Togdheer_Oodweyne,0.8037211569573454,0.788502566524901,0.9579195094372022,63133.89972853445,22,FALSE,912,85937.4835662013,423565627.0576097,0,0,FALSE
SDN,2020,Sudan_Al Jazirah_Um Al Gura,0.10668016778708773,0.7882335254628904,0.8109260109566994,233596.5936898343,43,FALSE,913,317970.27456974325,423883597.3321794,0,0,FALSE
ZMB,2020,Zambia_North-Western_Mwinilunga,0.9160001373719167,0.7879602900620135,0.9822128257460531,188221.1851366861,10,FALSE,914,256205.54209459378,424139802.874274,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Nankumba,0.17031723997778872,0.7879361516546407,0.8236760220817276,147615.30629239997,158,FALSE,915,200933.06469534276,424340735.9389693,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Mabote,0.499157464710877,0.7877886465492151,0.8936981249387709,67712.14820356642,28,FALSE,916,92169.36778017809,424432905.3067495,0,0,FALSE
SOM,2020,Somalia_Togdheer_Sheekh,0.8273202705255968,0.7872106212735104,0.9630197181389943,57999.9222879085,23,FALSE,917,78949.1444357162,424511854.4511852,0,0,FALSE
SEN,2020,Senegal_Kédougou_Saraya,0.41021077363189057,0.7871122899295989,0.8726935105494211,56750.937353863555,11,FALSE,918,77249.03367580049,424589103.484861,0,0,FALSE
