cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
LBR,2029,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,143201.07829937106,55,FALSE,1961,194924.44417230328,1056996856.3160641,0,0,FALSE
BDI,2029,Burundi_Muyinga_Muyinga,0.21287413536512736,0.6510580329029702,0.723311247333102,356441.43271532946,56,FALSE,1962,485185.92860568,1057482042.2446698,0,0,FALSE
BDI,2029,Burundi_Muramvya_Mbuye,0.09258311544154056,0.6956207610365819,0.723299360080013,137854.1138502361,57,FALSE,1963,187646.1884103055,1057669688.4330801,0,0,FALSE
AGO,2029,Angola_Uíge_Uíge,0.4359078900829855,0.5101683700383965,0.7230840504677887,231890.6912397972,144,FALSE,1964,315648.21044261084,1057985336.6435227,0,0,FALSE
KEN,2029,Kenya_Homa Bay_Karachuonyo,0.4071778546862869,0.5327313346646702,0.7230019388452381,261112.5126661698,80,FALSE,1965,355424.7775389146,1058340761.4210616,0,0,FALSE
CAF,2029,Central African Republic_Mbomou_Gambo-Ouango,0.5296720265819621,0.41145193107783873,0.7228883977490156,91833.33632853701,14,FALSE,1966,125002.98358721845,1058465764.4046489,0,0,FALSE
KEN,2029,Kenya_Makueni_Kilome,0.40506389906101165,0.5377466892311239,0.7228143993569311,210746.27649203528,81,FALSE,1967,286866.5606044738,1058752630.9652534,0,0,FALSE
MLI,2029,Mali_Ségou_Ségou,0.3030125959786858,0.6024820088921287,0.7227155933113223,1284109.982929303,32,FALSE,1968,1747922.7646269728,1060500553.7298803,0,0,FALSE
KEN,2029,Kenya_Kisumu_Nyakach,0.35747739560051156,0.567463875755397,0.7221352457490466,240050.16685917872,82,FALSE,1969,326754.8394480182,1060827308.5693283,0,0,FALSE
NGA,2029,Nigeria_Rivers_Opobo/Nkoro,0.3488952372400796,0.5717928025740646,0.7218857866018762,323605.49099953845,328,FALSE,1970,440489.842767248,1061267798.4120955,0,0,FALSE
NGA,2029,Nigeria_Rivers_Abua/Odu,0.3093219690908805,0.5985890408511166,0.7216120080789231,442830.48443143646,329,FALSE,1971,602778.1848115362,1061870576.5969071,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_Chiradzulu Boma,0.06319999694824219,0.7028000056743622,0.7215830444087601,14763.752878012348,228,FALSE,1972,20096.33138116139,1061890672.9282883,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_TA Kadewere,0.06319999694824219,0.7028000056743622,0.7215830444087601,137315.58052319128,229,FALSE,1973,186913.14009328777,1062077586.0683815,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_TA Mpama,0.06319999694824219,0.7028000056743622,0.7215830444087601,85395.98586883904,230,FALSE,1974,116240.5009634793,1062193826.5693451,0,0,FALSE
LBR,2029,Liberia_Nimba_Saclepea,0.175455260764351,0.6620343312392081,0.7214523085113134,194513.5912490654,56,FALSE,1975,264770.7273468847,1062458597.2966919,0,0,FALSE
MRT,2029,Mauritania_Trarza_R'Kiz,0.13859628954873615,0.6757146419366789,0.7208841021157977,179178.9273061035,39,FALSE,1976,243897.27526713154,1062702494.571959,0,0,FALSE
TZA,2029,Tanzania_Mtwara_Newala,0.4044199252202824,0.5339372437231441,0.7207913563638183,350312.5164205852,152,FALSE,1977,476843.2847071889,1063179337.8566662,0,0,FALSE
BFA,2029,Burkina Faso_Nord_Passoré,0.1708737864915839,0.6631214462429786,0.7206549803884281,637941.0445253828,29,FALSE,1978,868361.5025499077,1064047699.3592162,0,0,FALSE
NAM,2029,Namibia_Omaheke_Otjinene,0.052343151997792235,0.7052246148999908,0.7206527434078392,10846.026303335144,44,FALSE,1979,14763.545594510162,1064062462.9048107,0,0,FALSE
SEN,2029,Senegal_Fatick_Fatick,0.3395190907668275,0.5770568820493244,0.7204325165941774,521533.85524320614,24,FALSE,1980,709908.7385207694,1064772371.6433314,0,0,FALSE
NGA,2029,Nigeria_Niger_Borgu,0.4852410693618541,0.45533398117186114,0.7198945797340697,328311.542535177,330,FALSE,1981,446895.69173657516,1065219267.335068,0,0,FALSE
UGA,2029,Uganda_Mubende_Buwekula,0.4900224939774204,0.44996133419055756,0.7195020160639449,592323.4386286362,73,FALSE,1982,806267.0925112817,1066025534.4275793,0,0,FALSE
GHA,2029,Ghana_Upper West_Sissala West,0.09574962641210853,0.689331681442903,0.7191836802568381,73698.23683605011,27,FALSE,1983,100317.59552615695,1066125852.0231055,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Ezza South,0.25296521168679104,0.6304754144456517,0.7191790791020287,277503.0841249251,331,FALSE,1984,377735.52456125966,1066503587.5476667,0,0,FALSE
MLI,2029,Mali_Gao_Ménaka,0.35305205629116415,0.566487673863696,0.7188164099318951,85480.89220764479,33,FALSE,1985,116356.07495981344,1066619943.6226265,0,0,FALSE
BDI,2029,Burundi_Bururi_Rumonge,0.27634730271384467,0.6111438631035234,0.7187475358167437,300639.752085108,58,FALSE,1986,409229.01745737845,1067029172.6400839,0,0,FALSE
GAB,2029,Gabon_Haut-Ogooué_Lékoko,0.22972105240827656,0.6682621653369238,0.7186986058476642,9417.735060978417,30,FALSE,1987,12819.364169070599,1067041992.004253,0,0,FALSE
UGA,2029,Uganda_Pallisa_Pallisa,0.16417721450552147,0.662836392630377,0.7181687800602853,397666.5953813062,74,FALSE,1988,541301.3714082751,1067583293.3756613,0,0,FALSE
KEN,2029,Kenya_Homa Bay_Kabondo Kasipul,0.40324101125613154,0.5276010581770416,0.7181224377438474,177454.22375223055,83,FALSE,1989,241549.61919084238,1067824842.9948521,0,0,FALSE
NGA,2029,Nigeria_Ogun_Imeko-Afon,0.43527663984210485,0.5007208165638215,0.7179312280047048,121096.79706434578,332,FALSE,1990,164836.2298604108,1067989679.2247125,0,0,FALSE
UGA,2029,Uganda_Kibale_Bugangaizi,0.2864866512406603,0.6042189120335618,0.7177149951512615,271925.5268733371,75,FALSE,1991,370143.38726720854,1068359822.6119797,0,0,FALSE
SOM,2029,Somalia_Bari_Qardho,0.5348528463336819,0.3984123629919943,0.717589927495423,171362.37250999434,65,FALSE,1992,233257.42801829544,1068593080.039998,0,0,FALSE
NGA,2029,Nigeria_Jigawa_KafinHau,0.2920264790961401,0.6023740932586678,0.7174890483112663,467799.4873864968,333,FALSE,1993,636765.841052342,1069229845.8810503,0,0,FALSE
LBR,2029,Liberia_Montserrado_Careysburg,0.36334059321558365,0.5559942539798746,0.7170524057784279,33671.82488995165,57,FALSE,1994,45833.884974103436,1069275679.7660245,0,0,FALSE
BEN,2029,Benin_Borgou_Tchaourou,0.26253195377621447,0.6166797771049398,0.7169832645029942,276011.49046738405,28,FALSE,1995,375705.1762700318,1069651384.9422945,0,0,FALSE
NGA,2029,Nigeria_Zamfara_Bakura,0.5013382783007259,0.43883496212640793,0.7169556544665444,538069.2341964776,334,FALSE,1996,732416.5966313531,1070383801.5389259,0,0,FALSE
MWI,2029,Malawi_Mangochi_Lake Malawi,0.07613563630817952,0.6945692107914504,0.7167256939536122,370888.57455103775,231,FALSE,1997,504851.2909454567,1070888652.8298713,0,0,FALSE
KEN,2029,Kenya_Homa Bay_Kasipul,0.4038669111590147,0.5250139252983863,0.7167015645025888,202908.88093035427,84,FALSE,1998,276198.3450312265,1071164851.1749026,0,0,FALSE
BFA,2029,Burkina Faso_Centre-Nord_Namentenga,0.08737064920104122,0.6896446553765173,0.7166771994833546,634579.4609474984,30,FALSE,1999,863785.7352565357,1072028636.9101591,0,0,FALSE
NGA,2029,Nigeria_Katsina_Sabuwa,0.5182720239771134,0.4122667053276248,0.7166241647280104,220870.02264539222,335,FALSE,2000,300646.94281471905,1072329283.8529738,0,0,FALSE
NGA,2029,Nigeria_Edo_OwanWest,0.5039446475248508,0.4331945067051366,0.7164699297825637,177829.66457646881,336,FALSE,2001,242060.66697660863,1072571344.5199504,0,0,FALSE
BEN,2029,Benin_Kouffo_Lalo,0.2762682992669611,0.6073535920799193,0.715940382964174,175402.25433880716,29,FALSE,2002,238756.4908001892,1072810101.0107505,0,0,FALSE
KEN,2029,Kenya_Kisumu_Nyando,0.35101573289634486,0.5624771296951062,0.7159094511983211,252625.0183043529,85,FALSE,2003,343871.6513995007,1073153972.66215,0,0,FALSE
UGA,2029,Uganda_Pallisa_Kibuku,0.1354237266381222,0.6698283322318371,0.714554565072091,345004.31636377197,76,FALSE,2004,469617.7948022413,1073623590.4569523,0,0,FALSE
NAM,2029,Namibia_Oshikoto_Onayena,0.15777193575087523,0.6603862240127922,0.713970221361523,25197.616509348496,45,FALSE,2005,34298.84363219338,1073657889.3005846,0,0,FALSE
MOZ,2029,Mozambique_Gaza_Xai-Xai,0.3327645566843717,0.5745586281770674,0.7138362947957871,213564.93436584552,114,FALSE,2006,290703.300703705,1073948592.6012883,0,0,FALSE
BDI,2029,Burundi_Rutana_Mpinga-Kayove,0.3241304524918223,0.576576088944369,0.7138226595300633,98733.14181574753,59,FALSE,2007,134394.95720546058,1074082987.5584936,0,0,FALSE
BDI,2029,Burundi_Rutana_Musongati,0.29939540203060944,0.5912918507842713,0.7136562626456692,110131.17425904973,60,FALSE,2008,149909.89022868712,1074232897.4487224,0,0,FALSE
BEN,2029,Benin_Borgou_Bembéréké,0.3197557108879856,0.5792769649941267,0.713526113891897,232887.65006858384,30,FALSE,2009,317005.26478795346,1074549902.7135103,0,0,FALSE
BEN,2029,Benin_Collines_Dassa-Zoumè,0.13268550389451825,0.6691236612344936,0.7132320178950664,228628.81284516296,31,FALSE,2010,311208.1612433827,1074861110.8747537,0,0,FALSE
NGA,2029,Nigeria_Federal Capital Territory_Kuje,0.43011363704170763,0.5002688593959772,0.7130842021200564,168517.44829907565,337,FALSE,2011,229384.9343393977,1075090495.809093,0,0,FALSE
MRT,2029,Mauritania_Trarza_Keur-Macène,0.13468571465690957,0.667805020273208,0.7127734780184504,70391.22373972619,40,FALSE,2012,95816.10924318459,1075186311.9183364,0,0,FALSE
NGA,2029,Nigeria_Katsina_Bakori,0.5301070483584246,0.3897126886275282,0.7122787039430786,306242.3014736847,338,FALSE,2013,416855.1738975775,1075603167.092234,0,0,FALSE
NGA,2029,Nigeria_Ogun_EgbadoNorth,0.43929569578526734,0.485891768949747,0.7117718617356039,308364.8582456466,339,FALSE,2014,419744.38537497906,1076022911.477609,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Lere,0.46153778626689806,0.46473552260890955,0.7116189416251381,585190.6008425698,340,FALSE,2015,796557.9167331948,1076819469.394342,0,0,FALSE
KEN,2029,Kenya_Embu_Mbeere North,0.3802954833891074,0.5363684402416637,0.7115197146570039,158810.743370028,86,FALSE,2016,216172.22612861407,1077035641.6204708,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Kiyawa,0.28816431903706485,0.5961890105573575,0.7112555152413108,345837.51918410725,341,FALSE,2017,470751.9454564502,1077506393.565927,0,0,FALSE
UGA,2029,Uganda_Ntungamo_Ruhaama,0.3998051464963139,0.5190541108588611,0.7112452333518219,493921.4388414982,77,FALSE,2018,672322.8838381323,1078178716.4497652,0,0,FALSE
KEN,2029,Kenya_Marsabit_Moyale,0.41129090306529276,0.5091912429275116,0.7110176629360364,149645.63865447266,87,FALSE,2019,203696.74086218484,1078382413.1906273,0,0,FALSE
UGA,2029,Uganda_Lake Albert_Lake Albert,0.3415398028487445,0.5548511898815387,0.7109220377806065,84975.28900535512,78,FALSE,2020,115667.85093001937,1078498081.0415576,0,0,FALSE
MOZ,2029,Mozambique_Nampula_Meconta,0.49629457315129666,0.427560196452267,0.7108572261671974,311294.99030816625,115,FALSE,2021,423732.86346760945,1078921813.905025,0,0,FALSE
UGA,2029,Uganda_Arua_Terego,0.1572070612917567,0.6572900262612307,0.7106604301568523,428587.5295262753,79,FALSE,2022,583390.7604902214,1079505204.6655152,0,0,FALSE
MRT,2029,Mauritania_Trarza_Rosso,0.13523353125439908,0.6650343532999413,0.7105173653318652,125228.69826713373,41,FALSE,2023,170460.54885921438,1079675665.2143745,0,0,FALSE
CMR,2029,Cameroon_Sud-Ouest_Ndian,0.3793706801718751,0.535654804360617,0.7102908360866683,250197.8828661289,28,FALSE,2024,340567.8492784186,1080016233.063653,0,0,FALSE
UGA,2029,Uganda_Kanungu_Kinkiizi,0.34948482833535,0.5543394743023768,0.7100905877098791,4934.039731377313,80,FALSE,2025,6716.185126428671,1080022949.2487793,0,0,FALSE
UGA,2029,Uganda_Kanungu_Kinkiizi,0.34948482833535,0.5543394743023768,0.7100905877098791,535759.1092816765,81,FALSE,2026,729272.068529094,1080752221.3173084,0,0,FALSE
NGA,2029,Nigeria_Edo_OviaSouth-West,0.4793652023255428,0.4471483892171729,0.7100179896748899,291974.7018003184,342,FALSE,2027,397434.2032664081,1081149655.5205748,0,0,FALSE
UGA,2029,Uganda_Bundibugyo_Ntoroko,0.3947641251857923,0.5227838571394494,0.709931824719848,151157.99958393144,82,FALSE,2028,205755.3574387051,1081355410.8780136,0,0,FALSE
KEN,2029,Kenya_Marsabit_Laisamis,0.3723936308565112,0.537400706202128,0.709622779165206,93955.73361712469,88,FALSE,2029,127891.97797681288,1081483302.8559904,0,0,FALSE
LBR,2029,Liberia_Sinoe_Greenville,0.13090172482856094,0.6658861802307495,0.7094912371416064,41317.94663606565,58,FALSE,2030,56241.73978312395,1081539544.5957735,0,0,FALSE
BDI,2029,Burundi_Gitega_Giheta,0.24962796335112358,0.6134846531371722,0.7093676982655144,127293.06228470696,61,FALSE,2031,173270.54871028764,1081712815.1444838,0,0,FALSE
NGA,2029,Nigeria_Yobe_Yusufari,0.37166937900362906,0.5716060822946636,0.7088365061444933,215692.0442610533,343,FALSE,2032,293598.7098650102,1082006413.8543487,0,0,FALSE
AGO,2029,Angola_Cuanza Norte_Cazengo,0.526275849870949,0.38683879802782145,0.7086125016165603,188069.79866560228,145,FALSE,2033,255999.4757431273,1082262413.330092,0,0,FALSE
KEN,2029,Kenya_Marsabit_North Horr,0.3695654156529641,0.5367184049150181,0.7079132835388903,94972.39783287846,89,FALSE,2034,129275.85517605703,1082391689.185268,0,0,FALSE
LBR,2029,Liberia_Maryland_Pleebo/Sodeken,0.1600832234609959,0.6522445901660225,0.7078525905980323,184925.11018413174,59,FALSE,2035,251718.94474695544,1082643408.130015,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Jaba,0.45607651014017025,0.46541748804677546,0.70737662246259,274193.00553654664,344,FALSE,2036,373229.86554898985,1083016637.995564,0,0,FALSE
NGA,2029,Nigeria_Ondo_Akoko South-East,0.3608363087389726,0.5436520409219542,0.7073417770227521,194646.44632511516,345,FALSE,2037,264951.56887518894,1083281589.564439,0,0,FALSE
KEN,2029,Kenya_Marsabit_Saku,0.36890000104904175,0.5361000001430511,0.70723271057693,81981.10217753465,90,FALSE,2038,111592.1818771593,1083393181.7463162,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Guri,0.24155906880644826,0.6138690309800827,0.7071483210061139,205504.85408722752,346,FALSE,2039,279731.96803671727,1083672913.714353,0,0,FALSE
UGA,2029,Uganda_Apac_Oyam,0.2677883175007,0.598969834426103,0.7063652816306544,642953.6432425748,83,FALSE,2040,875184.6216940582,1084548098.336047,0,0,FALSE
NGA,2029,Nigeria_Oyo_Ibarapa North,0.30054565568616914,0.5822586547214699,0.7050769320071534,180447.73027042105,347,FALSE,2041,245624.36221033687,1084793722.6982574,0,0,FALSE
LBR,2029,Liberia_Grand Cape Mount_Porkpa,0.2785987770263781,0.5914592794896327,0.704877800854676,66222.46993761805,60,FALSE,2042,90141.6267084349,1084883864.3249657,0,0,FALSE
UGA,2029,Uganda_Nakasongola_Buruli,0.4761824575930181,0.4359655300818591,0.7043795439910028,348191.784678587,84,FALSE,2043,473956.55744956754,1085357820.8824153,0,0,FALSE
KEN,2029,Kenya_Embu_Mbeere South,0.37763880125133636,0.526725309620862,0.7042156795699794,221238.65552819084,91,FALSE,2044,301148.72367165465,1085658969.606087,0,0,FALSE
CAF,2029,Central African Republic_Mbomou_Rafaï,0.5077296265176746,0.40237702018063426,0.7041594975325837,25129.990225243087,15,FALSE,2045,34206.79114210579,1085693176.3972292,0,0,FALSE
BEN,2029,Benin_Collines_Savalou,0.18893106022803577,0.6346071224657669,0.7038239839440724,261951.18209392345,32,FALSE,2046,356566.3693061737,1086049742.7665353,0,0,FALSE
NAM,2029,Namibia_Kavango_Rundu Urban,0.26476800441741943,0.5971640074253082,0.7038220892868197,25847.151138997237,46,FALSE,2047,35182.98625289528,1086084925.7527883,0,0,FALSE
NGA,2029,Nigeria_Osun_Ife South,0.31160170988989266,0.5804596705040108,0.7037966873845976,249778.75318308416,348,FALSE,2048,339997.3324815212,1086424923.0852697,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Bulilima (North),0.3910978274195413,0.5130733749066386,0.703786060712554,146182.8811195599,17,FALSE,2049,198983.25618865993,1086623906.3414583,0,0,FALSE
KEN,2029,Kenya_Tharaka-Nithi_Igembe South,0.359000027179718,0.5378000140190125,0.7037298215486524,43294.80908730492,92,FALSE,2050,58932.63302980284,1086682838.9744883,0,0,FALSE
BDI,2029,Burundi_Muyinga_Mwakiro,0.18960053374939573,0.6339024916704732,0.7035256919473917,98857.88391574602,62,FALSE,2051,134564.75539969106,1086817403.729888,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Sule-Tan,0.2882891133421415,0.5830623002976147,0.7032402565161998,422522.208421043,349,FALSE,2052,575134.6819801679,1087392538.411868,0,0,FALSE
MOZ,2029,Mozambique_Nampula_Nampula,0.4980706730422501,0.4620242599274254,0.7032058730095323,1420867.404509593,116,FALSE,2053,1934076.142133296,1089326614.5540013,0,0,FALSE
NGA,2029,Nigeria_Zamfara_Birnin-Magaji/Kiyaw,0.5448634391293806,0.34775209375221966,0.7031099001872833,297350.32243437803,350,FALSE,2054,404751.46565450734,1089731366.019656,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Shiselweni,0.3828973477239503,0.5192199122392606,0.702898562144628,16409.709290955314,2,FALSE,2055,22336.797324120387,1089753702.81698,0,0,FALSE
NGA,2029,Nigeria_Nassarawa_Nasarawa,0.4463602156077899,0.472896905000269,0.7024383067596618,373927.5347800398,351,FALSE,2056,508987.90528198826,1090262690.722262,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Insiza,0.40395986658164124,0.500546237445384,0.7021285790144834,160795.62143610822,18,FALSE,2057,218874.03018187435,1090481564.7524438,0,0,FALSE
NAM,2029,Namibia_Oshana_Okatyali,0.06989561700148415,0.6794454648943207,0.7020301875863256,5777.056571063895,47,FALSE,2058,7863.694564592729,1090489428.4470084,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_TA Likoswe,0.07515717338736681,0.6779136259396337,0.7020034217938533,139480.79680664578,232,FALSE,2059,189860.4194404646,1090679288.8664489,0,0,FALSE
NGA,2029,Nigeria_Katsina_Faskari,0.5116196510890111,0.3908595854119962,0.7019005407610609,360607.8690750917,352,FALSE,2060,490857.2566518843,1091170146.1231008,0,0,FALSE
ZMB,2029,Zambia_Lusaka_Chongwe,0.5890684896850357,0.2831773819545978,0.7015807254863256,370349.90904061205,58,FALSE,2061,504118.0627012181,1091674264.185802,0,0,FALSE
SLE,2029,Sierra Leone_Eastern_Kailahun,0.3475268385605342,0.5430663865327285,0.7015571326724195,641426.6448526318,10,FALSE,2062,873106.0806946018,1092547370.2664967,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Isa,0.524535298515215,0.36466140952297943,0.7014365567019668,271117.9759352007,353,FALSE,2063,369044.15380034887,1092916414.420297,0,0,FALSE
NGA,2029,Nigeria_Rivers_Khana,0.3633999824523925,0.5304999947547913,0.7011162884222982,508294.0793975393,354,FALSE,2064,691886.835485324,1093608301.2557824,0,0,FALSE
NAM,2029,Namibia_Omaheke_Otjombinde,0.04368900095850708,0.6872041833831398,0.7008707995861045,9110.303333810474,48,FALSE,2065,12400.889956091118,1093620702.1457384,0,0,FALSE
NGA,2029,Nigeria_Gombe_Funakaye,0.5633936620036543,0.3137506902782548,0.7005324218390095,477875.4725561694,355,FALSE,2066,650481.2112996303,1094271183.357038,0,0,FALSE
SDN,2029,Sudan_Red Sea_Port Sudan,0.21320884326127476,0.6185310888410334,0.6998639921624596,1021982.2689697164,64,FALSE,2067,1391116.1012098766,1095662299.458248,0,0,FALSE
SDN,2029,Sudan_Red Sea_Tokar,0.2131681124780055,0.6185075672154723,0.6998098829970439,779101.0262754918,65,FALSE,2068,1060507.6184086828,1096722807.0766566,0,0,FALSE
SDN,2029,Sudan_Red Sea_Sinkat,0.21332690584568542,0.6179321218527304,0.6994413589049621,798165.0133290156,66,FALSE,2069,1086457.402615946,1097809264.4792726,0,0,FALSE
CAF,2029,Central African Republic_Haut-Mbomou_Djemah,0.38006812224297243,0.5165039353090777,0.6992689780579592,1258.8805453056132,16,FALSE,2070,1713.5806062858428,1097810978.0598788,0,0,FALSE
BDI,2029,Burundi_Bururi_Matana,0.3783991618692002,0.5139326064756681,0.6987864420754442,72573.8743215252,63,FALSE,2071,98787.1200521262,1097909765.179931,0,0,FALSE
BEN,2029,Benin_Mono_Bopa,0.39227053913641324,0.5101318738855726,0.6985635646806768,205924.35512750564,33,FALSE,2072,280302.9903228412,1098190068.1702538,0,0,FALSE
KEN,2029,Kenya_Tharaka-Nithi_Tharaka,0.3563645247736111,0.5316079795632216,0.6983147880007874,160737.38785667976,93,FALSE,2073,218794.76298474803,1098408862.9332385,0,0,FALSE
MLI,2029,Mali_Sikasso_Bougouni,0.2355208598773101,0.6054962432579011,0.6982529418113487,867573.5639087039,34,FALSE,2074,1180935.9030799358,1099589798.8363185,0,0,FALSE
NGA,2029,Nigeria_Ekiti_Moba,0.320604524048264,0.5553138276051887,0.6977992921529118,195614.0311165867,356,FALSE,2075,266268.63945808547,1099856067.4757764,0,0,FALSE
GAB,2029,Gabon_Ogooué-Maritime_Ndougou,0.2671679810623535,0.5883987163247268,0.6977781386730435,10387.137330865458,31,FALSE,2076,14138.908692625564,1099870206.384469,0,0,FALSE
ZMB,2029,Zambia_Luapula_Mansa,0.5008083934146207,0.4017052200835916,0.6975134058106256,388164.1416545356,59,FALSE,2077,528366.6887022447,1100398573.0731714,0,0,FALSE
BFA,2029,Burkina Faso_Centre-Est_Kouritenga,0.06783256110391422,0.6744386834047751,0.6964629124260513,635669.9302660518,31,FALSE,2078,865270.0755166111,1101263843.148688,0,0,FALSE
NGA,2029,Nigeria_Ekiti_EkitiEas,0.31826128265747117,0.5565960740833961,0.6963354378124875,100345.49106111353,357,FALSE,2079,136589.67727458998,1101400432.8259625,0,0,FALSE
KEN,2029,Kenya_Kisumu_Muhoroni,0.34326912596260134,0.5379461756794904,0.695977842750838,351266.93440376315,94,FALSE,2080,478142.4327100418,1101878575.2586727,0,0,FALSE
BDI,2029,Burundi_Kayanza_Kayanza,0.06268360601792818,0.6754073194286827,0.6957614606701787,192818.2999853256,64,FALSE,2081,262463.1071025469,1102141038.365775,0,0,FALSE
BDI,2029,Burundi_Bururi_Rutovu,0.368016201854392,0.5178462530418739,0.6954043185121161,110845.95665430858,65,FALSE,2082,150882.84771444503,1102291921.2134895,0,0,FALSE
UGA,2029,Uganda_Bushenyi_Ruhinda,0.4038168419065196,0.4890909699562648,0.6951684090510621,437613.5489884037,85,FALSE,2083,595676.9237484733,1102887598.137238,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",0.14371391328107525,0.6445694318697682,0.6951239977787982,1392401.5920618228,71,FALSE,2084,1895328.6498993705,1104782926.7871375,0,0,FALSE
NGA,2029,Nigeria_Kogi_Ajaokuta,0.46213213747551957,0.43397581521279227,0.6948282365586304,282758.3949254744,358,FALSE,2085,384889.02192954224,1105167815.809067,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_TA Chitera,0.06156799793243406,0.6739040029048919,0.6939810805798186,12945.453442803631,233,FALSE,2086,17621.273155650608,1105185437.0822227,0,0,FALSE
BEN,2029,Benin_Zou_Zogbodomey,0.3081751713079651,0.5576346086381685,0.6936439407668165,213467.65407449176,34,FALSE,2087,290570.88335778663,1105476007.9655805,0,0,FALSE
NAM,2029,Namibia_Oshana_Okatana,0.07626080207616018,0.6684594253602519,0.6934463342063228,25866.24106110314,49,FALSE,2088,35208.97133973944,1105511216.9369202,0,0,FALSE
UGA,2029,Uganda_Masindi_Buruli,0.17083380456527897,0.6288620340442369,0.6922767587697464,343231.18798032793,86,FALSE,2089,467204.22313997766,1105978421.1600602,0,0,FALSE
BEN,2029,Benin_Kouffo_Klouékanmè,0.2721931242497978,0.5784390480362006,0.6916520605282933,233072.21603141006,35,FALSE,2090,317256.4948634827,1106295677.6549237,0,0,FALSE
SDN,2029,Sudan_Khartoum_South Khartoum,0.06847987702390308,0.6729944806454617,0.6915710246817097,2674655.80929632,67,FALSE,2091,3640725.3574542184,1109936403.012378,0,0,FALSE
NGA,2029,Nigeria_Katsina_Jibia,0.4645777642434163,0.4223859231144929,0.6914873817245469,386866.41229554004,359,FALSE,2092,526600.2273250512,1110463003.239703,0,0,FALSE
NGA,2029,Nigeria_Kogi_Igalamela-Odolu,0.458648034887933,0.43024445983774634,0.6905740922857894,368731.6778943174,360,FALSE,2093,501915.3362240169,1110964918.575927,0,0,FALSE
NGA,2029,Nigeria_Ondo_Akoko South-West,0.34206984139072744,0.5299761107123881,0.6903490088383261,358883.65728175855,361,FALSE,2094,488510.2699570763,1111453428.845884,0,0,FALSE
MLI,2029,Mali_Sikasso_Yanfolila,0.26651300390712224,0.5777512250010135,0.6901870656732912,405204.31745143223,35,FALSE,2095,551561.6732320713,1112004990.5191162,0,0,FALSE
SEN,2029,Senegal_Saint-Louis_Podor,0.21498681179941684,0.6051427574576261,0.6900582566824516,727949.2966701139,25,FALSE,2096,990880.192552742,1112995870.7116687,0,0,FALSE
UGA,2029,Uganda_Moyo_Obongi,0.19313113741357202,0.6164315852331819,0.6898644055627893,220798.57725127097,87,FALSE,2097,300549.69177510997,1113296420.4034438,0,0,FALSE
UGA,2029,Uganda_Apac_Maruzi,0.18964624147306167,0.616963099673251,0.6896339881712568,285751.8670103976,88,FALSE,2098,388963.718078681,1113685384.1215227,0,0,FALSE
SOM,2029,Somalia_Woqooyi Galbeed_Hargeysa,0.4072955509707262,0.4769664470051994,0.6896075277120898,1171077.9160725449,66,FALSE,2099,1594064.1968888207,1115279448.3184114,0,0,FALSE
BDI,2029,Burundi_Makamba_Kibago,0.24063911875514787,0.5920542276549339,0.6894374695717433,102282.73621049762,66,FALSE,2100,139226.64368890531,1115418674.9621003,0,0,FALSE
SOM,2029,Somalia_Woqooyi Galbeed_Gabiley,0.4070163264986274,0.47688127186892015,0.6894191305416599,160517.43621915468,67,FALSE,2101,218495.36614222053,1115637170.3282425,0,0,FALSE
BDI,2029,Burundi_Makamba_Makamba,0.19108997431483407,0.6159480406094847,0.6892841323212554,211423.06604620622,67,FALSE,2102,287787.8024640679,1115924958.1307065,0,0,FALSE
ZWE,2029,Zimbabwe_Mashonaland Central_Centenary,0.4045158647746758,0.4773021307723056,0.6887023714471349,189301.12941909724,19,FALSE,2103,257675.55573894616,1116182633.6864455,0,0,FALSE
SEN,2029,Senegal_Louga_Linguère,0.11710469635858414,0.6474765220949912,0.6885441456659865,457507.08129903546,26,FALSE,2104,622755.8799569384,1116805389.5664024,0,0,FALSE
NGA,2029,Nigeria_Katsina_Sandamu,0.5713067478082163,0.27391803774950235,0.688388043037046,313372.9796694632,362,FALSE,2105,426561.41005438846,1117231950.9764569,0,0,FALSE
