cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2021,Nigeria_Adamawa_Hong,2.7235275259118717e-5,10.23085803354346,375647.3153366804,24,FALSE,685,511328.8602041341,528053197.2631469,0,0,FALSE
KEN,2021,Kenya_Nyeri_Mukurweini,5.7723318156790616e-5,10.19914291869275,176690.17035696717,241,FALSE,686,240509.594317019,528293706.8574639,0,0,FALSE
NGA,2021,Nigeria_Borno_Bama,3.8487344962793166e-5,10.147009802441094,263645.3569933313,144,FALSE,687,358872.4699621154,528652579.327426,0,0,FALSE
KEN,2021,Kenya_Murang'a_Gatanga,3.91533634122948e-5,10.133067924678175,258804.53277983837,183,FALSE,688,352283.16923647217,529004862.49666244,0,0,FALSE
NER,2021,Niger_Zinder_Magaria,9.719552465883228e-6,10.070335364251893,1036090.437250064,33,FALSE,689,1410320.0547903585,530415182.5514528,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Toro,1.8338731442286506e-5,9.998018442970297,545185.9347215418,108,FALSE,690,742103.8064670837,531157286.35791993,0,0,FALSE
TGO,2021,Togo_Maritime_Vo,3.2587236214788565e-5,9.996106378356206,306749.1306249478,12,FALSE,691,417545.0666817207,531574831.4246016,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Kuje,7.305844987712476e-5,9.987833536311001,136710.17593597042,281,FALSE,692,186089.0670202018,531760920.49162185,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Shira,3.636724228169776e-5,9.945651821099325,273478.3062202269,106,FALSE,693,372257.0211497829,532133177.5127716,0,0,FALSE
CMR,2021,Cameroon_Centre_Nyong et Mfoumou,4.536393234958504e-5,9.913902670744552,218541.5187190058,14,FALSE,694,297477.39731272904,532430654.91008437,0,0,FALSE
TZA,2021,Tanzania_Rukwa_Sumbawanga Urban,3.4838181920766545e-5,9.873549211322324,283411.72434824565,136,FALSE,695,385778.32999975706,532816433.2400841,0,0,FALSE
KEN,2021,Kenya_Kiambu_Limuru,5.479243607586139e-5,9.837442962050932,179540.16405532265,87,FALSE,696,244388.9885516429,533060822.2286357,0,0,FALSE
CMR,2021,Cameroon_Ouest_Menoua,1.449900686790016e-5,9.785527021468443,674910.1583731885,45,FALSE,697,918683.637368342,533979505.8660041,0,0,FALSE
GHA,2021,Ghana_Volta_Jasikan,5.3986848169939835e-5,9.669712163598325,179112.36701872275,114,FALSE,698,243806.6738053568,534223312.53980947,0,0,FALSE
GHA,2021,Ghana_Central_Ajumako-Enyan-Esiam,5.8167751111855276e-5,9.667560370906283,166201.37767258324,42,FALSE,699,226232.31297024133,534449544.8527797,0,0,FALSE
UGA,2021,Uganda_Wakiso_Jinja,9.447377410190098e-6,9.64610262238407,1021034.9606632233,170,FALSE,700,1389826.6308560504,535839371.4836357,0,0,FALSE
ETH,2021,Ethiopia_Oromia_Misraq Wellega,5.408571583785944e-6,9.619562655197349,1778577.3020061897,41,FALSE,701,2420988.697349453,538260360.1809852,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Gwagwala,5.6642534304813397e-5,9.608618724178761,169636.1019524904,280,FALSE,702,230907.63894611393,538491267.8199313,0,0,FALSE
ETH,2021,Ethiopia_Oromia_Mirab Arsi,3.437883914059133e-6,9.577969825452929,2786007.3419826888,35,FALSE,703,3792296.392214505,542283564.2121458,0,0,FALSE
BEN,2021,Benin_Ouémé_Aguégués,6.297656549155899e-5,9.570069202038416,151962.38675989932,56,FALSE,704,206850.2844115808,542490414.4965574,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Damban,4.837990333913966e-5,9.56407635651659,197686.9670340823,94,FALSE,705,269090.3073276382,542759504.803885,0,0,FALSE
UGA,2021,Uganda_Bundibugyo_Ntoroko,8.1979440761945e-5,9.527037660320559,116212.5231859721,15,FALSE,706,158187.78571296562,542917692.58959794,0,0,FALSE
NGA,2021,Nigeria_Cross River_Yakurr,3.1544244187621805e-5,9.504109129248661,301294.55861168314,186,FALSE,707,410120.3361523831,543327812.9257504,0,0,FALSE
ETH,2021,Ethiopia_Amhara_Oromia,1.0231369030210335e-5,9.450075906728438,923637.4798743982,14,FALSE,708,1257249.7673854092,544585062.6931357,0,0,FALSE
ZMB,2021,Zambia_Lusaka_Chongwe,3.2109301554213566e-5,9.424233363208673,293504.77609413996,31,FALSE,709,399516.93116767425,544984579.6243035,0,0,FALSE
NGA,2021,Nigeria_Borno_Biu,3.6099174255103505e-5,9.394242939665025,260234.2888310504,146,FALSE,710,354229.3445508917,545338808.9688543,0,0,FALSE
ZMB,2021,Zambia_Copperbelt_Chingola,2.9637284475462275e-5,9.25775400218406,312368.49684554845,8,FALSE,711,425194.1140922528,545764003.0829467,0,0,FALSE
NGA,2021,Nigeria_Katsina_Rimi,3.449810105081502e-5,9.252221309514846,268195.0898075957,444,FALSE,712,365065.538830626,546129068.6217772,0,0,FALSE
NGA,2021,Nigeria_Kano_Bebeji,2.716065733878558e-5,9.17303008556647,337732.2562980583,374,FALSE,713,459719.11049671215,546588787.7322739,0,0,FALSE
NGA,2021,Nigeria_Benue_Ukum,2.915229497235767e-5,9.162133786508875,314285.1633189239,139,FALSE,714,427803.0689368899,547016590.8012109,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Kirinyaga Central,5.218751571588856e-5,9.139767553519924,175133.21774650618,98,FALSE,715,238390.27981323947,547254981.081024,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Gwaram,2.240042053445989e-5,9.081270214529495,405406.23782304616,331,FALSE,716,551836.5260241824,547806817.6070483,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Kware,3.802502004707223e-5,9.030345671779706,237484.31060919337,716,FALSE,717,323262.211394556,548130079.8184428,0,0,FALSE
NGA,2021,Nigeria_Oyo_IbadanNorth,5.2492628561694825e-5,9.021640600023721,171864.90460123456,640,FALSE,718,233941.4716702501,548364021.2901131,0,0,FALSE
MWI,2021,Malawi_Machinga_TA Liwonde,7.477512098709633e-5,9.00700626525944,120454.5863163999,110,FALSE,719,163962.05646331437,548527983.3465763,0,0,FALSE
NGA,2021,Nigeria_Kano_Gaya,4.927663900700162e-5,8.984049896257455,182318.64180064978,386,FALSE,720,248171.03570229892,548776154.3822787,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Kebbe,4.4762643780927184e-5,8.962725660409703,200227.79941851,715,FALSE,721,272548.8730462158,549048703.2553248,0,0,FALSE
GHA,2021,Ghana_Western_Sefwi Wiawso,3.0204508701495804e-5,8.924620622072617,295473.12655446853,133,FALSE,722,402196.23794365913,549450899.4932685,0,0,FALSE
NGA,2021,Nigeria_Oyo_Akinyele,2.632350547567905e-5,8.873258193958012,337084.97533340455,634,FALSE,723,458838.03555121017,549909737.5288198,0,0,FALSE
CMR,2021,Cameroon_Centre_Nyong et So'o,3.628144007641746e-5,8.729701977708823,240610.6802630206,15,FALSE,724,327517.80691301584,550237255.3357328,0,0,FALSE
BEN,2021,Benin_Atlantique_Toffo,5.6844779453431025e-5,8.72612630564111,153507.96308023005,21,FALSE,725,208954.1135778425,550446209.4493107,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Itas/Gad,2.6256472125617106e-5,8.719939127369916,332106.2740512772,100,FALSE,726,452061.0573912428,550898270.5067018,0,0,FALSE
AGO,2021,Angola_Luanda_Viana,3.578132039904995e-6,8.70158803001637,2431880.079598016,100,FALSE,727,3310260.49830675,554208531.0050086,0,0,FALSE
UGA,2021,Uganda_Tororo_Tororo,3.088187256364557e-5,8.696274560717576,281598.0327227602,172,FALSE,728,383309.5438970531,554591840.5489056,0,0,FALSE
KEN,2021,Kenya_Kisumu_Kisumu West,3.884971314972624e-5,8.68855040327708,223645.16231539554,112,FALSE,729,304424.4461973754,554896264.995103,0,0,FALSE
MWI,2021,Malawi_Chikwawa_TA Lundu,1.244845275032518e-4,8.602556860430472,69105.43047372496,20,FALSE,730,94065.89520379156,554990330.8903068,0,0,FALSE
CMR,2021,Cameroon_Sud-Ouest_Ndian,4.2020621409141165e-5,8.595890927423005,204563.63183513164,54,FALSE,731,278450.78198343323,555268781.6722902,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Guyuk,4.3986412839476806e-5,8.514539643137766,193572.03948888875,23,FALSE,732,263489.09276918834,555532270.7650595,0,0,FALSE
GHA,2021,Ghana_Western_Mpohor Wassa East,5.12305132548856e-5,8.492559550953278,165771.51020721783,131,FALSE,733,225647.17996880584,555757917.9450283,0,0,FALSE
AGO,2021,Angola_Uíge_Puri,2.6873957509200954e-5,8.431524956613945,313743.33139163465,152,FALSE,734,427065.5305851125,556184983.4756134,0,0,FALSE
KEN,2021,Kenya_West Pokot_Kapenguria,5.1881955924012066e-5,8.319966206404095,160363.38758295422,298,FALSE,735,218285.6760676521,556403269.1516811,0,0,FALSE
BEN,2021,Benin_Plateau_Kétou,3.9014840970491205e-5,8.30837211856218,212954.14544547806,65,FALSE,736,289871.8985088114,556693141.0501899,0,0,FALSE
CMR,2021,Cameroon_Nord-Ouest_Boyo,2.9391567994625607e-5,8.304872181418943,282559.68456455035,30,FALSE,737,384618.53858462337,557077759.5887744,0,0,FALSE
ZWE,2021,Zimbabwe_Mashonaland West_Chegutu,2.5280145455343264e-5,8.299431290066742,328298.39941892255,26,FALSE,738,446877.8014059923,557524637.3901805,0,0,FALSE
CMR,2021,Cameroon_Sud_Océan,5.267838079769868e-5,8.283098083480137,157239.04110283504,57,FALSE,739,214032.83448104234,557738670.2246615,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Chiúre,2.551285694492385e-5,8.272069382348228,324231.40223792434,3,FALSE,740,441341.8293702295,558180012.0540317,0,0,FALSE
KEN,2021,Kenya_Embu_Mbeere North,6.413814748511794e-5,8.27070640546667,128951.43888254232,36,FALSE,741,175527.92093401923,558355539.9749657,0,0,FALSE
NGA,2021,Nigeria_Kaduna_Kagarko,1.6736903680684828e-5,8.266025246616097,493880.1945879319,358,FALSE,742,672266.7424089112,559027806.7173747,0,0,FALSE
TZA,2021,Tanzania_Tanga_Kilindi,3.313173730049249e-5,8.229282274564369,248380.64481581058,170,FALSE,743,338094.23580361967,559365900.9531783,0,0,FALSE
GHA,2021,Ghana_Eastern_Kwahu South,3.760347786297738e-5,8.199712761110746,218057.2975454432,63,FALSE,744,296818.27837148873,559662719.2315497,0,0,FALSE
MRT,2021,Mauritania_Gorgol_Kaédi,5.176339422677793e-5,8.184500271682865,158113.67075014772,15,FALSE,745,215223.37508229836,559877942.6066321,0,0,FALSE
GHA,2021,Ghana_Eastern_Yilo Krobo,8.316389155139997e-5,8.148738533245858,97984.09359198251,69,FALSE,746,133375.35728058845,560011317.9639126,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Bandundu_Bandundu,4.18971368979363e-5,8.142364468923219,194341.7873340238,7,FALSE,747,264536.8688938353,560275854.8328065,0,0,FALSE
NGA,2021,Nigeria_Katsina_Batagarawa,2.6243149028335617e-5,8.09845807502137,308593.22813269054,416,FALSE,748,420055.24108798336,560695910.0738945,0,0,FALSE
NGA,2021,Nigeria_Osun_Irewole,2.059141460675587e-5,7.945170029611242,385848.6743792969,623,FALSE,749,525214.8886111762,561221124.9625057,0,0,FALSE
NGA,2021,Nigeria_Gombe_Billiri,2.7462743729802566e-5,7.924103727072259,288540.1329537596,285,FALSE,750,392759.0888654719,561613884.0513711,0,0,FALSE
NGA,2021,Nigeria_Benue_Makurdi,1.548250080706542e-5,7.8611182838709475,507742.1523713751,131,FALSE,751,691135.555745839,562305019.6071169,0,0,FALSE
KEN,2021,Kenya_Kilifi_Kilifi North,2.5618358110286905e-5,7.86055782732625,306833.00598292,92,FALSE,752,417659.2373131619,562722678.8444301,0,0,FALSE
ZMB,2021,Zambia_Eastern_Lundazi,1.6639077563670606e-5,7.855390244123483,472104.9117094549,20,FALSE,753,642626.358675848,563365305.2031059,0,0,FALSE
BDI,2021,Burundi_Cibitoke_Buganda,8.08222570801122e-5,7.836251765117701,96956.60636339683,47,FALSE,754,131976.7478615483,563497281.9509676,0,0,FALSE
KEN,2021,Kenya_Meru_?5,3.56884308855321e-4,7.80251583193843,21862.871631886534,159,FALSE,755,29759.609015979157,563527041.5599835,0,0,FALSE
MWI,2021,Malawi_Machinga_TA Nyambi,9.522812312195869e-5,7.794130521235168,81846.94043852173,111,FALSE,756,111409.56172710979,563638451.1217105,0,0,FALSE
MWI,2021,Malawi_Mangochi_SC Mbwana Nyambi,5.644335387671882e-5,7.7762414023303155,137770.7182198076,117,FALSE,757,187532.67078110375,563825983.7924917,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Tain,3.0600605950320626e-5,7.756687795864263,253481.50976020104,36,FALSE,758,345037.502403922,564171021.2948956,0,0,FALSE
GHA,2021,Ghana_Northern_West Mamprusi,3.7094717771324914e-5,7.7106261378111824,207863.18379194348,91,FALSE,759,282942.11220829794,564453963.4071039,0,0,FALSE
SOM,2021,Somalia_Sanaag_Badhan,4.9738986450677955e-5,7.686927512803891,154545.31869937442,50,FALSE,760,210366.1557905974,564664329.5628945,0,0,FALSE
NGA,2021,Nigeria_Kano_Kumbotso,2.1676435306173347e-5,7.6861069414398795,354583.5296660107,395,FALSE,761,482656.9621794818,565146986.525074,0,0,FALSE
NGA,2021,Nigeria_Kano_Kiru,2.349285816345845e-5,7.685739687313581,327152.17679508356,394,FALSE,762,445317.5700829959,565592304.095157,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Mubi North,3.79580757204424e-5,7.681520606014831,202368.54635594535,31,FALSE,763,275462.8448671597,565867766.9400241,0,0,FALSE
ZMB,2021,Zambia_Southern_Kalomo,2.0293701318657977e-5,7.646393467240541,376786.5382058455,58,FALSE,764,512879.56350328214,566380646.5035274,0,0,FALSE
NGA,2021,Nigeria_Kano_Rogo,2.2947517262999078e-5,7.645028003556674,333152.72915748635,404,FALSE,765,453485.48577091366,566834131.9892983,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Gamawa,1.8610180928303047e-5,7.625060528139405,409725.22285062436,97,FALSE,766,557715.5023970362,567391847.4916954,0,0,FALSE
NER,2021,Niger_Zinder_Mirriah,4.3493872790265786e-6,7.594179515210235,1746034.3326588895,35,FALSE,767,2376691.4037321694,569768538.8954276,0,0,FALSE
GHA,2021,Ghana_Ashanti_Adansi South,4.255568730689186e-5,7.57217263541802,177935.62070355075,2,FALSE,768,242204.89381779847,570010743.7892454,0,0,FALSE
KEN,2021,Kenya_Mombasa_Mvita,2.6182841127350558e-5,7.5136841702096735,286969.7804628578,181,FALSE,769,390621.5345252476,570401365.3237706,0,0,FALSE
NGA,2021,Nigeria_Borno_Hawul,4.060757247957205e-5,7.506386573277009,184851.89128340915,153,FALSE,770,251619.27962085616,570652984.6033914,0,0,FALSE
KEN,2021,Kenya_Siaya_Ugunja,7.101098858840321e-5,7.503815425409549,105671.18659484478,253,FALSE,771,143838.98191720762,570796823.5853087,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Asunafo South,5.64373577349924e-5,7.492227186819685,132752.97582144494,23,FALSE,772,180702.55008916385,570977526.1353978,0,0,FALSE
MLI,2021,Mali_Mopti_Bandiagara,1.629071870949373e-5,7.480676910489967,459198.7035004452,24,FALSE,773,625058.5058957598,571602584.6412936,0,0,FALSE
MOZ,2021,Mozambique_Zambezia_Maganja da Costa,1.749250071512369e-5,7.433501854488986,424953.640165475,121,FALSE,774,578444.3322073504,572181028.973501,0,0,FALSE
TZA,2021,Tanzania_Arusha_Ngorongoro,2.9058124647238357e-5,7.425913233323845,255553.76761141373,9,FALSE,775,347858.2472937396,572528887.2207947,0,0,FALSE
KEN,2021,Kenya_Murang'a_Mathioya,4.488316171871623e-5,7.425398199763555,165438.39416435704,189,FALSE,776,225193.74442020073,572754080.9652148,0,0,FALSE
KEN,2021,Kenya_Machakos_Machakos Town,2.20185591774799e-5,7.404373395772078,336278.742677455,136,FALSE,777,457740.596522113,573211821.561737,0,0,FALSE
CMR,2021,Cameroon_Sud-Ouest_Koupé Manengouba,3.581103050024743e-5,7.3855936496522245,206237.95368304732,50,FALSE,778,280729.85878541245,573492551.4205225,0,0,FALSE
GHA,2021,Ghana_Eastern_Kwabibirem,3.174693736475537e-5,7.362383619656873,231908.4683686811,62,FALSE,779,315672.40856323834,573808223.8290856,0,0,FALSE
NGA,2021,Nigeria_Kano_Bunkure,3.0408631285273653e-5,7.3505409680929095,241725.47916198528,376,FALSE,780,329035.2644512217,574137259.0935369,0,0,FALSE
CIV,2021,Côte d'Ivoire_Gôh-Djiboua_Lôh-Djiboua,6.761749169301048e-6,7.347636510460452,1086647.304786073,9,FALSE,781,1479137.7579849344,575616396.8515218,0,0,FALSE
NER,2021,Niger_Maradi_Aguié,1.0056225197536264e-5,7.324268457199044,728331.785866675,12,FALSE,782,991400.834540407,576607797.6860622,0,0,FALSE
GNB,2021,Guinea-Bissau_Cacheu_Bula,2.0033183683046025e-4,7.2990077172899035,36434.58689727392,15,FALSE,783,49594.5399569648,576657392.2260191,0,0,FALSE
MDG,2021,Madagascar_Antananarivo_Vakinankaratra,3.085455666935061e-6,7.272915297020579,2357160.848220883,4,FALSE,784,3208553.131168626,579865945.3571877,0,0,FALSE
MWI,2021,Malawi_Blantyre_TA Somba,5.837553890156401e-5,7.262312285270681,124406.77074547928,12,FALSE,785,169341.7460735714,580035287.1032614,0,0,FALSE
NGA,2021,Nigeria_Kano_Ungogo,5.544029475962979e-6,7.253047269696117,1308262.7538585167,412,FALSE,786,1780799.370756681,581816086.4740181,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Tano South,4.815913852303503e-5,7.17295748222342,148942.81131695322,38,FALSE,787,202740.05652892392,582018826.530547,0,0,FALSE
ETH,2021,Ethiopia_Oromia_Horo Guduru,7.907915859672922e-6,7.145529561412019,903592.0068208165,31,FALSE,788,1229963.9903539561,583248790.520901,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Gombi,4.657472939280477e-5,7.070939133996006,151819.2209848541,22,FALSE,789,206655.40802198515,583455445.9289229,0,0,FALSE
NGA,2021,Nigeria_Kano_Garko,2.8430003212574647e-5,7.018956728684527,246885.5411729264,384,FALSE,790,336059.10974151053,583791505.0386645,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Song,2.1888039256846022e-5,6.944641124486,317280.1840765108,35,FALSE,791,431879.87312991876,584223384.9117943,0,0,FALSE
LBR,2021,Liberia_Margibi_Firestone,6.11327253442339e-5,6.94057290013282,113532.85594664662,40,FALSE,792,154540.23882717837,584377925.1506215,0,0,FALSE
MWI,2021,Malawi_Thyolo_TA Thomas,1.723422161719806e-4,6.938428921273543,40259.60136400748,246,FALSE,793,54801.12658140597,584432726.277203,0,0,FALSE
BDI,2021,Burundi_Rutana_Mpinga-Kayove,9.172237818245955e-5,6.935036460065311,75608.99092988767,124,FALSE,794,102918.50247542308,584535644.7796783,0,0,FALSE
UGA,2021,Uganda_Kasese_Bukonjo,1.5422278207034157e-5,6.927172548425543,449166.6182799137,62,FALSE,795,611402.891994493,585147047.6716728,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Bas-Congo_Cataractes,5.399837952993289e-6,6.910657404505079,1279789.776038427,13,FALSE,796,1742042.1250611667,586889089.796734,0,0,FALSE
NAM,2021,Namibia_Khomas_Moses Garoeb,5.677033657594114e-4,6.891968554811404,12140.087536018187,32,FALSE,797,16525.013940288503,586905614.8106743,0,0,FALSE
UGA,2021,Uganda_Kasese_Busongora,1.244672726713561e-5,6.885522299657245,553199.4195645152,63,FALSE,798,753011.7137080771,587658626.5243824,0,0,FALSE
MWI,2021,Malawi_Karonga_TA Kilupula,1.0900708193990448e-4,6.880843935602604,63122.9073666609,62,FALSE,799,85922.52082951112,587744549.0452119,0,0,FALSE
NGA,2021,Nigeria_Yobe_Potiskum,3.38630070770735e-5,6.876846328197564,203078.43046973352,758,FALSE,800,276429.13484172,588020978.1800536,0,0,FALSE
GHA,2021,Ghana_Northern_Tamale,1.6665147260372235e-5,6.853602801400268,411253.65976797167,88,FALSE,801,559796.0015113202,588580774.1815649,0,0,FALSE
NGA,2021,Nigeria_Kano_Dambatta,1.7926332716117906e-5,6.852414965516055,382254.14389162365,378,FALSE,802,520322.0353890424,589101096.216954,0,0,FALSE
KEN,2021,Kenya_Narok_Narok South,3.0294273199029593e-5,6.797141758932371,224370.51763136874,228,FALSE,803,305411.7954790471,589406508.012433,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Aleiro,4.0725547372908014e-5,6.760475160454742,166000.84213851564,449,FALSE,804,225959.34521064663,589632467.3576437,0,0,FALSE
NGA,2021,Nigeria_Katsina_Katsina (K),1.32761119624849e-5,6.74181970011383,507815.82131610456,435,FALSE,805,691235.8334691263,590323703.1911128,0,0,FALSE
NGA,2021,Nigeria_Lagos_Epe,1.9334895167199333e-5,6.711517125233367,347119.39564167464,513,FALSE,806,472496.82795982435,590796200.0190727,0,0,FALSE
KEN,2021,Kenya_Mombasa_Jomvu,1.4163390882437085e-4,6.662117480119802,47037.58821188062,178,FALSE,807,64027.281402438886,590860227.300475,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Kwali,5.336153776977746e-5,6.651214889879064,124644.36310990523,282,FALSE,808,169665.15536716967,591029892.4558423,0,0,FALSE
BDI,2021,Burundi_Cibitoke_Murwi,4.999342839571866e-5,6.646648617534075,132950.4463051244,51,FALSE,809,180971.34572065473,591210863.8015629,0,0,FALSE
NGA,2021,Nigeria_Jigawa_BirninKu,1.4154141052115365e-5,6.573350032650694,464411.793583779,324,FALSE,810,632154.5326783909,591843018.3342413,0,0,FALSE
KEN,2021,Kenya_Kilifi_Ganze,3.539136428303662e-5,6.561907183974585,185409.83985519208,90,FALSE,811,252378.75585192305,592095397.0900931,0,0,FALSE
NGA,2021,Nigeria_Gombe_Nafada,2.7068335484272197e-5,6.535744464584905,241453.50453419783,291,FALSE,812,328665.0542280863,592424062.1443213,0,0,FALSE
KEN,2021,Kenya_Nairobi_Embakasi South,2.3028077938024995e-5,6.500966218596104,282306.07157453714,195,FALSE,813,384273.322112092,592808335.4664334,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Zaki,2.137265499310849e-5,6.490305939012743,303673.35930447164,110,FALSE,814,413358.3453094728,593221693.8117429,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Bagudo,1.7170227155683593e-5,6.458918659317214,376169.66862195637,453,FALSE,815,512039.8843458737,593733733.6960887,0,0,FALSE
KEN,2021,Kenya_Isiolo_Isiolo North,4.9434187527110744e-5,6.440376274546582,130281.8271467402,54,FALSE,816,177338.83741601658,593911072.5335047,0,0,FALSE
NGA,2021,Nigeria_Ebonyi_Ikwo,2.400752065348652e-5,6.436666691768287,268110.430255259,219,FALSE,817,364950.30075854517,594276022.8342633,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Mlumbe,2.8281857852432898e-5,6.418967534263622,226964.139617562,254,FALSE,818,308942.21808518755,594584965.0523485,0,0,FALSE
NGA,2021,Nigeria_Kebbi_BirninKe,1.824815868051995e-5,6.414050155578315,351490.2663809781,454,FALSE,819,478446.43085056916,595063411.483199,0,0,FALSE
BDI,2021,Burundi_Makamba_Makamba,3.953356862050432e-5,6.400654163434119,161904.2850615409,91,FALSE,820,220383.13642274868,595283794.6196218,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Sumbe,2.49905683915175e-5,6.362160584644405,254582.4682724664,60,FALSE,821,346536.1204912205,595630330.740113,0,0,FALSE
NGA,2021,Nigeria_Kaduna_Birnin-G,1.5446679274944365e-5,6.345026913100103,410769.6418214753,348,FALSE,822,559137.1592015368,596189467.8993145,0,0,FALSE
BDI,2021,Burundi_Rutana_Bukemba,1.0203076768100353e-4,6.343440966765016,62171.8439539494,121,FALSE,823,84627.9390477466,596274095.8383623,0,0,FALSE
KEN,2021,Kenya_Kajiado_Kajiado West,4.30667131653048e-5,6.33077457089367,146999.25082729178,60,FALSE,824,200094.49371150925,596474190.3320738,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Koko/Bes,3.1132920141826935e-5,6.3210431911337395,203034.060484466,462,FALSE,825,276368.7386853578,596750559.0707592,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Bas-Congo_Matadi,3.120170304039555e-5,6.318768868511324,202513.58909257856,15,FALSE,826,275660.27616554947,597026219.3469247,0,0,FALSE
AGO,2021,Angola_Uíge_Quimbele,6.369301358588304e-5,6.3166933379152415,99174.03781496182,153,FALSE,827,134995.1021806609,597161214.4491054,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Shagari,4.682627021711957e-5,6.30586792301838,134665.17605993248,719,FALSE,828,183305.4255218062,597344519.8746272,0,0,FALSE
NGA,2021,Nigeria_Niger_Lavun,1.249947947896584e-5,6.304752249856243,504401.1841025779,552,FALSE,829,686587.849886871,598031107.724514,0,0,FALSE
KEN,2021,Kenya_Murang'a_Kangema,3.374003659062364e-5,6.290685222015128,186445.71428127348,185,FALSE,830,253788.7818736133,598284896.5063877,0,0,FALSE
KEN,2021,Kenya_Busia_Nambale,4.7524195656721945e-5,6.268908694303817,131909.83261632806,28,FALSE,831,179554.86864313815,598464451.3750308,0,0,FALSE
GHA,2021,Ghana_Ashanti_Asante Akim North,3.412934377033667e-5,6.251792807052649,183179.40271932096,9,FALSE,832,249342.69827376684,598713794.0733045,0,0,FALSE
NGA,2021,Nigeria_Jigawa_KiriKasa,2.084446706993916e-5,6.246609322745961,299677.0942517646,338,FALSE,833,407918.6534201727,599121712.7267247,0,0,FALSE
AGO,2021,Angola_Uíge_Negage,4.217551999648845e-5,6.236383590370136,147867.37877539816,151,FALSE,834,201276.1842390157,599322988.9109638,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Tafawa-B,2.0742432241926055e-5,6.218492512222701,299795.72499957116,107,FALSE,835,408080.13287865557,599731069.0438424,0,0,FALSE
BEN,2021,Benin_Mono_Comè,5.7685174527261865e-5,6.160486299189949,106794.96681211425,51,FALSE,836,145368.66477172592,599876437.7086141,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Mayo-Bel,2.4428020832604553e-5,6.15691933331144,252043.31433571075,29,FALSE,837,343079.83946549176,600219517.5480796,0,0,FALSE
TZA,2021,Tanzania_Kagera_Karagwe,1.2879774330288797e-5,6.153850144675867,477791.7676868087,33,FALSE,838,650367.272736259,600869884.8208159,0,0,FALSE
NGA,2021,Nigeria_Yobe_Fune,1.464052740552645e-5,6.142035927584287,419522.85989819025,749,FALSE,839,571051.9868591587,601440936.807675,0,0,FALSE
UGA,2021,Uganda_Hoima_Bugahya,1.5760773375669e-5,6.1247468607549855,388607.00009875034,28,FALSE,840,528969.5049457446,601969906.3126208,0,0,FALSE
NGA,2021,Nigeria_Gombe_Dukku,2.023059725548107e-5,6.100353412823868,301540.9449254446,286,FALSE,841,410455.71571678284,602380362.0283376,0,0,FALSE
KEN,2021,Kenya_Bomet_Bomet East,3.386445437061432e-5,6.068111998632407,179188.2406319818,9,FALSE,842,243909.95251015085,602624271.9808477,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Sokoto North,1.0639878570636302e-4,6.047948624184878,56842.271122114784,721,FALSE,843,77373.35665033365,602701645.3374981,0,0,FALSE
NGA,2021,Nigeria_Katsina_Sabuwa,3.36607240910849e-5,6.031138468654323,179174.35324131008,445,FALSE,844,243891.04907771974,602945536.3865758,0,0,FALSE
CMR,2021,Cameroon_Centre_Haute Sanaga,3.0498319312745717e-5,5.984053836295834,196209.29845124306,6,FALSE,845,267078.91376411583,603212615.3003399,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Numan,4.326468542381495e-5,5.977284157649604,138156.1913393555,33,FALSE,846,188057.3744667433,603400672.6748066,0,0,FALSE
