cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2019,Nigeria_Benue_Logo,1.4333088348228537e-5,2.921414010122684,203823.06584217414,130,FALSE,1034,277442.7280199821,551888910.8702592,0,0,FALSE
KEN,2019,Kenya_Nairobi_Roysambu,1.4271357338341649e-5,5.058163095401932,354427.61157781346,203,FALSE,1035,482444.7274181295,552371355.59767735,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Bvumbwe,1.4269733319302205e-5,1.8759251095044756,131461.81975012613,240,FALSE,1036,178945.0362315142,552550300.6339089,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Talata-Mafara,1.421525290464731e-5,2.1939456440709555,154337.43309299138,773,FALSE,1037,210083.18315689333,552760383.8170657,0,0,FALSE
KEN,2019,Kenya_Narok_Narok East,1.4181634009950306e-5,1.1106806643360838,78318.24340952483,226,FALSE,1038,106606.32061190165,552866990.1376777,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Yauri,1.4176668584039946e-5,1.176746237285685,83005.83668933777,468,FALSE,1039,112987.04431471594,552979977.1819924,0,0,FALSE
NGA,2019,Nigeria_Benue_Buruku,1.4169408417455652e-5,5.354423242094459,377886.153348379,122,FALSE,1040,514376.3530038032,553494353.5349962,0,0,FALSE
CMR,2019,Cameroon_Nord_Faro,1.4164375840064554e-5,1.783188439664676,125892.48264797166,38,FALSE,1041,171364.0881552984,553665717.6231514,0,0,FALSE
NGA,2019,Nigeria_Jigawa_BirninKu,1.4154135353824635e-5,6.238363615568311,440744.9455315984,324,FALSE,1042,599939.3618384243,554265656.9849899,0,0,FALSE
AGO,2019,Angola_Benguela_Lobito,1.4121534522778601e-5,13.86470831868025,981813.1518437972,14,FALSE,1043,1336438.1412276693,555602095.1262176,0,0,FALSE
NGA,2019,Nigeria_Niger_Gbako,1.4104042195912502e-05,3.528791515507264,250197.17514245273,547,FALSE,1044,340566.88592921867,555942662.0121468,0,0,FALSE
GHA,2019,Ghana_Ashanti_Ahafo Ano South,1.4103833702524233e-5,1.9592996231922855,138919.64869393062,5,FALSE,1045,189096.5880135764,556131758.6001604,0,0,FALSE
AGO,2019,Angola_Uíge_Uíge,1.4094923034025977e-5,2.344414768300366,166330.44129725365,157,FALSE,1046,226407.99359779322,556358166.5937581,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Chimaliro,1.408389103675163e-5,2.6574873666542462,188689.85564568674,242,FALSE,1047,256843.4935650144,556615010.0873232,0,0,FALSE
NGA,2019,Nigeria_Plateau_Bassa,1.407007302227288e-5,3.3969291326722013,241429.3889800624,667,FALSE,1048,328632.22828123183,556943642.3156044,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Auyo,1.4023620884672849e-5,1.6247346331180332,115856.99916444482,321,FALSE,1049,157703.84855893644,557101346.1641634,0,0,FALSE
ZMB,2019,Zambia_Central_Kapiri Mposhi,1.3983232563579507e-5,4.686954245329893,335183.8871318965,3,FALSE,1050,456250.2857562904,557557596.4499196,0,0,FALSE
MWI,2019,Malawi_Thyolo_Thyolo Boma,1.3911265308086653e-5,0.32649169092670427,23469.58983931633,247,FALSE,1051,31946.66415022913,557589543.1140698,0,0,FALSE
NGA,2019,Nigeria_Borno_Guzamala,1.384603371708582e-5,1.9913826872293892,143823.33077609434,151,FALSE,1052,195771.45049097468,557785314.5645609,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Girie,1.381382699483812e-5,2.295691538234817,166187.94625795292,21,FALSE,1053,226214.03020964793,558011528.5947704,0,0,FALSE
MOZ,2019,Mozambique_Sofala_Buzi,1.3795446993493818e-5,3.5324595910481635,256059.81398892947,90,FALSE,1054,348547.0745709787,558360075.6693414,0,0,FALSE
MWI,2019,Malawi_Blantyre_TA Machinjili,1.379436723791163e-5,0.5541961343705595,40175.53866823549,10,FALSE,1055,54686.700946881596,558414762.3702884,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Semen Gondar,1.3793821135233117e-5,57.74242886940271,4186108.280171407,15,FALSE,1056,5698105.345629033,564112867.7159173,0,0,FALSE
NGA,2019,Nigeria_Bauchi_Jama'are,1.3729965870917376e-5,2.64795648961499,192859.65562549976,101,FALSE,1057,262519.40015054675,564375387.1160679,0,0,FALSE
BDI,2019,Burundi_Cibitoke_Bukinanyana,1.370262065202577e-5,1.7408196394330249,127042.8251383917,48,FALSE,1058,172929.92741583905,564548317.0434837,0,0,FALSE
TZA,2019,Tanzania_Lindi_Nachingwea,1.364903675216646e-5,3.4072251561996305,249631.1804317484,64,FALSE,1059,339796.4573423762,564888113.5008261,0,0,FALSE
MWI,2019,Malawi_Mulanje_TA Nthiramanja,1.3525856635258854e-5,0.9496598440309703,70210.69863740988,139,FALSE,1060,95570.379562612,564983683.8803887,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Kazaure,1.349883125575152e-5,3.2986981988533515,244369.17066044937,337,FALSE,1061,332633.84137550887,565316317.7217642,0,0,FALSE
BEN,2019,Benin_Kouffo_Aplahoué,1.349306518744925e-5,3.1040457417406686,230047.4872550039,42,FALSE,1062,313139.25229439844,565629456.9740586,0,0,FALSE
NGA,2019,Nigeria_Plateau_Wase,1.3474324920780663e-5,4.428471260110358,328659.97266256995,682,FALSE,1063,447369.9727246901,566076826.9467833,0,0,FALSE
NGA,2019,Nigeria_Katsina_Kaita,1.3429603430672809e-5,4.6120058265919255,343420.85009437014,432,FALSE,1064,467462.39006580855,566544289.3368491,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Arsi,1.3368151596821144e-5,52.68489978570244,3941075.8775529265,26,FALSE,1065,5364568.716912033,571908858.0537612,0,0,FALSE
ZMB,2019,Zambia_Eastern_Mambwe,1.3337985284004664e-5,1.3246723196219226,99315.77306585513,21,FALSE,1066,135188.03134940812,572044046.0851105,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Chivi,1.3317418957616986e-5,2.8228474594524826,211966.55811732472,34,FALSE,1067,288527.60059361375,572332573.6857042,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Namacurra,1.3308043841809828e-5,4.064174412299659,305392.3221631761,126,FALSE,1068,415698.1871861193,572748271.8728904,0,0,FALSE
NGA,2019,Nigeria_Katsina_Katsina (K),1.327611257522772e-5,6.398236302958397,481935.9783749537,435,FALSE,1069,656008.3473322953,573404280.2202226,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Tangazar,1.3260846298277244e-5,2.1896927311804317,165124.6596127806,724,FALSE,1070,224766.69084064715,573629046.9110633,0,0,FALSE
GMB,2019,Gambia_Western_Kombo Saint Mary,1.3231945634183899e-5,5.531401707886818,418033.890163272,36,FALSE,1071,569025.2102355807,574198072.1212988,0,0,FALSE
UGA,2019,Uganda_Nebbi_Okoro,1.3225853017727915e-5,3.7754046795678295,285456.421941729,139,FALSE,1072,388561.5600329623,574586633.6813318,0,0,FALSE
MWI,2019,Malawi_Mulanje_SC Juma,1.3225815325515294e-5,1.650923731672246,124825.85693505622,134,FALSE,1073,169912.20366742273,574756545.8849993,0,0,FALSE
NGA,2019,Nigeria_Kano_Tsanyawa,1.3218803044218573e-5,1.6248433738193586,122919.10004136164,410,FALSE,1074,167316.7376828851,574923862.6226821,0,0,FALSE
KEN,2019,Kenya_Baringo_Mogotio,1.3189639264732995e-5,0.7663521636873363,58102.587061379345,6,FALSE,1075,79088.89110621992,575002951.5137883,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Silame,1.3116547147183603e-5,1.1661632277592253,88907.79064592658,720,FALSE,1076,121020.74844726123,575123972.2622356,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Bukkuyum,1.3109160147574334e-5,3.690774448844274,281541.64014291944,765,FALSE,1077,383232.7826574629,575507205.044893,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Keana,1.3066024176249342e-5,1.5607249861892105,119449.11207390887,531,FALSE,1078,162593.41098819164,575669798.4558812,0,0,FALSE
AGO,2019,Angola_Luanda_Cacuaco,1.3050380277480889e-5,19.50545449437618,1494627.2889866559,92,FALSE,1079,2034477.6520566186,577704276.1079379,0,0,FALSE
BFA,2019,Burkina Faso_Sahel_Yagha,1.301742803094678e-5,3.018080432861899,231849.2121244621,41,FALSE,1080,315591.74932096654,578019867.8572588,0,0,FALSE
CAF,2019,Central African Republic_Lobaye_M'Baïki,1.2959011528406233e-5,2.797390603507463,215864.50458629237,17,FALSE,1081,293833.46181966184,578313701.3190784,0,0,FALSE
NGA,2019,Nigeria_Cross River_Boki,1.295455042073098e-5,3.4932676914154603,269655.64824428293,176,FALSE,1082,367053.64216639305,578680754.961245,0,0,FALSE
KEN,2019,Kenya_Nakuru_Naivasha,1.2946469499091207e-5,3.4898074398685317,269556.6880309341,212,FALSE,1083,366918.93812078616,579047673.8993657,0,0,FALSE
TZA,2019,Tanzania_Kagera_Karagwe,1.2880245477329275e-5,5.790490426065042,449563.66990497004,33,FALSE,1084,611943.3562720036,579659617.2556376,0,0,FALSE
MWI,2019,Malawi_Machinga_SC Mlomba,1.287624590181261e-5,0.6340164952654779,49239.234797172234,105,FALSE,1085,67024.14945677464,579726641.4050945,0,0,FALSE
AGO,2019,Angola_Cuanza Norte_Samba Cajú,1.2863983517682235e-5,0.6529474147430683,50757.793170797915,49,FALSE,1086,69091.20195691969,579795732.6070514,0,0,FALSE
KEN,2019,Kenya_Trans Nzoia_Kwanza,1.2861450132366845e-5,1.5225614224316262,118381.78485021541,269,FALSE,1087,161140.57160807552,579956873.1786594,0,0,FALSE
GIN,2019,Guinea_Faranah_Dabola,1.2816755869929514e-5,2.6745769974909677,208678.157299229,7,FALSE,1088,284051.4492315198,580240924.627891,0,0,FALSE
NGA,2019,Nigeria_Kano_Karaye,1.2802934542607624e-5,2.4531546823409434,191608.781110061,392,FALSE,1089,260816.71730383337,580501741.3451948,0,0,FALSE
MWI,2019,Malawi_Mulanje_TA Nkanda,1.2790652729102112e-5,1.3566398145240774,106064.94001962572,138,FALSE,1090,144374.956704394,580646116.3018992,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Cuango,1.2781687735941828e-5,1.2123469075755584,94850.29932052441,105,FALSE,1091,129109.65541738537,580775225.9573166,0,0,FALSE
NGA,2019,Nigeria_Taraba_Zing,1.2713768869638699e-5,1.6536239620363102,130065.59887880855,744,FALSE,1092,177044.508801725,580952270.4661183,0,0,FALSE
NGA,2019,Nigeria_Jigawa_KafinHau,1.2676323347849457e-5,4.565377427097449,360149.96634430025,335,FALSE,1093,490233.9622162244,581442504.4283346,0,0,FALSE
BEN,2019,Benin_Atakora_Tanguiéta,1.2639660280043683e-5,1.2519060934407824,99045.8656090127,14,FALSE,1094,134820.63494689652,581577325.0632814,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Sunyani,1.2626962575145077e-5,3.0938081203592036,245016.02043622575,35,FALSE,1095,333514.3293893114,581910839.3926708,0,0,FALSE
NGA,2019,Nigeria_Taraba_Ibi,1.257119958295128e-5,1.5474932307440656,123098.2946800665,734,FALSE,1096,167560.65634441347,582078400.0490152,0,0,FALSE
NGA,2019,Nigeria_Cross River_Obudu,1.2556032232168425e-5,2.0681961455047473,164717.3332516661,183,FALSE,1097,224212.24065437837,582302612.2896695,0,0,FALSE
TZA,2019,Tanzania_Manyara_Lake Manyara,1.2533677975772393e-5,0.00958175471449648,764.4806842028347,70,FALSE,1098,1040.6064969508973,582303652.8961664,0,0,FALSE
NGA,2019,Nigeria_Niger_Lavun,1.2499492913100749e-5,5.983484962118569,478698.2162970198,552,FALSE,1099,651601.1251179205,582955254.0212845,0,0,FALSE
BDI,2019,Burundi_Bujumbura Rural_Mubimbi,1.2470565448677421e-5,0.8387952228650196,67262.00398186267,25,FALSE,1100,91556.63418029873,583046810.6554646,0,0,FALSE
UGA,2019,Uganda_Kasese_Busongora,1.2446721194796688e-5,6.446830996347275,517954.1580028605,63,FALSE,1101,705036.0762254426,583751846.7316902,0,0,FALSE
GHA,2019,Ghana_Central_Assin South,1.2443106299900064e-5,1.7688503782730176,142155.0483971373,45,FALSE,1102,193500.59457771946,583945347.3262678,0,0,FALSE
BEN,2019,Benin_Mono_Bopa,1.2431758768588413e-5,1.9206994235459818,154499.4122954713,50,FALSE,1103,210303.66827045416,584155650.9945383,0,0,FALSE
ZMB,2019,Zambia_Copperbelt_Lufwanyama,1.239533363109096e-5,1.6728013121172554,134954.1175657751,12,FALSE,1104,183698.7309570274,584339349.7254953,0,0,FALSE
MOZ,2019,Mozambique_Cabo Delgado_Namuno,1.2385564342353655e-5,3.2811728087200125,264919.12019702804,11,FALSE,1105,360606.30875324976,584699956.0342486,0,0,FALSE
BEN,2019,Benin_Zou_Zogbodomey,1.2262387029762818e-5,1.9639648482455518,160161.70778810748,76,FALSE,1106,218011.15074718557,584917967.1849958,0,0,FALSE
BEN,2019,Benin_Atlantique_Kpomassè,1.2256752862057172e-5,1.4935651863738597,121856.51478683563,18,FALSE,1107,165870.35304260216,585083837.5380384,0,0,FALSE
NGA,2019,Nigeria_Katsina_Bakori,1.2248603752972315e-5,2.8878404463100233,235768.9500412848,415,FALSE,1108,320927.27293441637,585404764.8109728,0,0,FALSE
NGA,2019,Nigeria_Kano_Gabasawa,1.2241651968517703e-5,4.117530450270493,336354.15063748707,383,FALSE,1109,457843.2413825427,585862608.0523553,0,0,FALSE
ZMB,2019,Zambia_North-Western_Solwezi,1.2236781653295154e-5,4.055924962025543,331453.5698145233,45,FALSE,1110,451172.60032046447,586313780.6526759,0,0,FALSE
NGA,2019,Nigeria_Kano_Gezawa,1.2203217713168557e-5,5.660948340143166,463889.8094913448,387,FALSE,1111,631444.0110797209,586945224.6637555,0,0,FALSE
BEN,2019,Benin_Atlantique_Tori-Bossito,1.2196748163170514e-5,1.3218634255124124,108378.34870641434,22,FALSE,1112,147523.95465727904,587092748.6184129,0,0,FALSE
NGA,2019,Nigeria_Plateau_Kanam,1.2143178492839587e-5,3.4534723694151026,284396.0806020842,672,FALSE,1113,387118.22979608324,587479866.8482089,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Ganye,1.2117220729047678e-5,2.9026738407407917,239549.47307202517,20,FALSE,1114,326073.29808449995,587805940.1462934,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Debub Gondar,1.2089482389904703e-5,41.84945577185526,3461641.6503324877,9,FALSE,1115,4711965.7381638475,592517905.8844572,0,0,FALSE
AGO,2019,Angola_Cuanza Norte_Ambaca,1.2021940460593532e-5,0.8651612232069024,71965.18948357765,37,FALSE,1116,97958.5819215334,592615864.4663788,0,0,FALSE
MWI,2019,Malawi_Mwanza_TA Kanduku,1.2010618439282839e-5,0.5600243119647471,46627.433449479104,142,FALSE,1117,63468.981213395615,592679333.4475921,0,0,FALSE
LBR,2019,Liberia_Grand Cape Mount_Porkpa,1.2008081011774685e-5,0.5951970303910454,49566.37366182131,19,FALSE,1118,67469.44890644477,592746802.8964986,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Nsabwe,1.1963498528118042e-5,0.6674820291707004,55793.21363244243,245,FALSE,1119,75945.38592198702,592822748.2824206,0,0,FALSE
KEN,2019,Kenya_Vihiga_Sabatia,1.195080594953908e-5,2.611786183635596,218544.77385571873,287,FALSE,1120,297481.8281851917,593120230.1106058,0,0,FALSE
BDI,2019,Burundi_Makamba_Mabanda,1.1860899064844501e-5,0.8945307354629142,75418.4594753266,90,FALSE,1121,102659.15220852065,593222889.2628143,0,0,FALSE
NGA,2019,Nigeria_Katsina_Bindawa,1.1783052077853957e-5,2.2424547955987375,190311.8802142437,419,FALSE,1122,259051.38362572194,593481940.64644,0,0,FALSE
ZMB,2019,Zambia_Western_Senanga,1.1774638523572801e-5,2.073704175050409,176116.16449191692,70,FALSE,1123,239728.26099519402,593721668.9074352,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Semen Wello,1.1756272438200223e-5,29.749696542490064,2530538.204084395,16,FALSE,1124,3444553.3423758843,597166222.2498112,0,0,FALSE
SSD,2019,South Sudan_West Equatoria_Mundri,1.1681560417230111e-5,3.019849102451861,258514.18771054185,43,FALSE,1125,351887.9532791421,597518110.2030903,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Dandi,1.1630232813168397e-5,2.7009330295540686,232233.78869044842,456,FALSE,1126,316115.232623305,597834225.4357135,0,0,FALSE
MWI,2019,Malawi_Blantyre_TA Kunthembwe,1.1600582952783243e-5,0.6490687696260513,55951.39246604198,8,FALSE,1127,76160.69799634693,597910386.1337099,0,0,FALSE
BEN,2019,Benin_Ouémé_Dangbo,1.1496600328370863e-5,1.4254268957984788,123986.81828408575,60,FALSE,1128,168770.1093157476,598079156.2430257,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Giwa,1.1492568323500273e-5,4.385716601523068,381613.27199204476,350,FALSE,1129,519449.6844242689,598598605.92745,0,0,FALSE
UGA,2019,Uganda_Luwero_Katikamu,1.1491362676552063e-5,4.257393812265034,370486.4194176185,93,FALSE,1130,504303.87980314036,599102909.8072531,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Jahun,1.1491292075013234e-5,3.787291814780737,329579.28404029144,334,FALSE,1131,448621.33382791455,599551531.141081,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Jimma,1.1390071423016028e-5,45.54786201298004,3998909.253627772,33,FALSE,1132,5443291.1596469255,604994822.300728,0,0,FALSE
NGA,2019,Nigeria_Kano_Bagwai,1.1380552700009989e-5,3.0539952591548367,268352.1037736731,373,FALSE,1133,365279.2652943398,605360101.5660223,0,0,FALSE
NGA,2019,Nigeria_Cross River_Akpabuyo,1.1344118456904942e-5,5.126295115401851,451890.12569606723,172,FALSE,1134,615110.1138645898,605975211.6798868,0,0,FALSE
KEN,2019,Kenya_Baringo_Baringo Central,1.13214903817348e-5,1.1545922912157027,101982.35853103145,2,FALSE,1135,138817.77140311635,606114029.45129,0,0,FALSE
ZMB,2019,Zambia_Copperbelt_Mufulira,1.1318092423977655e-5,2.5992243567840463,229652.15863386358,15,FALSE,1136,312601.1333594273,606426630.5846493,0,0,FALSE
NGA,2019,Nigeria_Katsina_Dutsin-M,1.1313635180624428e-5,2.9751248531682917,262968.07398062904,426,FALSE,1137,357950.55640974443,606784581.1410592,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Awe,1.129309393949835e-5,1.7749845745317288,157174.33894033253,528,FALSE,1138,213944.762287646,606998525.9033468,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Mirab Welega,1.1268680425124265e-5,22.2123571867223,1971158.6759704698,38,FALSE,1139,2683129.3021809924,609681655.2055278,0,0,FALSE
SOM,2019,Somalia_Sanaag_Ceerigaabo,1.12642266681594e-5,1.9684645543872528,174753.63488125763,52,FALSE,1140,237873.59390622957,609919528.799434,0,0,FALSE
NGA,2019,Nigeria_Cross River_Biase,1.116402862158249e-5,2.6227827337139145,234931.56660701372,175,FALSE,1141,319787.4316537303,610239316.2310877,0,0,FALSE
KEN,2019,Kenya_Machakos_Kangundo,1.1160070815833962e-5,1.758386195358211,157560.4872384326,134,FALSE,1142,214470.38502225894,610453786.61611,0,0,FALSE
NGA,2019,Nigeria_Taraba_Bali,1.1140468627701553e-5,3.0675762844632364,275354.33086140506,730,FALSE,1143,374810.6545775334,610828597.2706875,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Nassarawa Egon,1.1138775633098396e-5,2.0696437807614485,185805.32088388517,536,FALSE,1144,252917.0822431359,611081514.3529307,0,0,FALSE
ZMB,2019,Zambia_Copperbelt_MPongwe,1.1072586661401955e-5,1.4624498581047662,132078.42962320044,14,FALSE,1145,179784.36187212772,611261298.7148027,0,0,FALSE
NGA,2019,Nigeria_Yobe_Gujba,1.1064781085476049e-5,2.0430168625065575,184641.41736959264,751,FALSE,1146,251332.78379868306,611512631.4986014,0,0,FALSE
MWI,2019,Malawi_Machinga_Liwonda National Park,1.1053168525802506e-5,0.10789281617872656,9761.256776901726,100,FALSE,1147,13286.963857094464,611525918.4624586,0,0,FALSE
NGA,2019,Nigeria_Niger_Mokwa,1.0993021936661781e-5,3.3590350856808855,305560.6643045519,556,FALSE,1148,415927.333493732,611941845.7959523,0,0,FALSE
KEN,2019,Kenya_Baringo_Baringo South,1.096701084210103e-5,1.2247968475727347,111680.0981787022,4,FALSE,1149,152018.27612695706,612093864.0720793,0,0,FALSE
LBR,2019,Liberia_GrandBassa_Stjohnriver,1.094062693333332e-5,0.2238356689753211,20459.12636810149,26,FALSE,1150,27848.839428540898,612121712.9115078,0,0,FALSE
NGA,2019,Nigeria_Katsina_Danmusa,1.0939496304458385e-5,1.915648977701191,175113.0878777727,423,FALSE,1151,238362.87915731748,612360075.7906651,0,0,FALSE
NGA,2019,Nigeria_Plateau_Langtang South,1.0920384796144229e-5,1.5759602910859796,144313.62268868217,675,FALSE,1152,196438.83288556506,612556514.6235507,0,0,FALSE
KEN,2019,Kenya_Mandera_Lafey,1.0859408259561346e-5,0.338955272947636,31213.051839099724,150,FALSE,1153,42487.017925510445,612599001.6414762,0,0,FALSE
GMB,2019,Gambia_Banjul_Kanifing,1.0837757827186332e-5,5.427452218210604,500791.0588845169,2,FALSE,1154,681673.7692117811,613280675.4106879,0,0,FALSE
KEN,2019,Kenya_Kiambu_Thika Town,1.082267920415282e-5,2.4772723043941935,228896.39964969378,89,FALSE,1155,311572.39878796303,613592247.8094759,0,0,FALSE
NGA,2019,Nigeria_Borno_Nganzai,1.078203917042254e-5,1.4936481647203226,138531.13878659628,168,FALSE,1156,188567.75067071602,613780815.5601467,0,0,FALSE
NGA,2019,Nigeria_Katsina_Kafur,1.0775773022574796e-5,2.902925918366499,269393.7513610383,431,FALSE,1157,366697.1497083531,614147512.709855,0,0,FALSE
NGA,2019,Nigeria_Benue_Katsina (Benue),1.0749500711468722e-5,3.709390412104082,345075.6004087247,127,FALSE,1158,469714.8262143353,614617227.5360693,0,0,FALSE
NGA,2019,Nigeria_Borno_Ngala,1.073777837964377e-5,2.3856007525618086,222168.9318047698,167,FALSE,1159,302415.0101290774,614919642.5461984,0,0,FALSE
COD,2019,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0710387513699885e-5,81.17795741805948,7579366.9756788,35,FALSE,1160,10316988.61808494,625236631.1642834,0,0,FALSE
AGO,2019,Angola_Uíge_Songo,1.0701414168520678e-5,3.0125359668057,281508.2118461865,156,FALSE,1161,383187.2802615475,625619818.4445449,0,0,FALSE
LBR,2019,Liberia_Montserrado_Careysburg,1.0684983258066003e-5,0.269165445021086,25191.002973064587,46,FALSE,1162,34289.841326488255,625654108.2858714,0,0,FALSE
BDI,2019,Burundi_Bubanza_Musigati,1.0562532754503788e-5,1.4256660334186333,134973.88046543472,4,FALSE,1163,183725.63209685916,625837833.9179683,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Jada,1.0561790639963108e-5,1.3089208191604822,123929.82059385475,25,FALSE,1164,168692.52440354353,626006526.4423717,0,0,FALSE
LBR,2019,Liberia_GrandBassa_District # 3,1.0544598475304697e-5,1.6409919097558112,155623.9351928849,23,FALSE,1165,211834.36205670575,626218360.8044285,0,0,FALSE
TZA,2019,Tanzania_Shinyanga_Shinyanga Rural,1.0529903745741116e-5,5.461682694769025,518683.0598501944,146,FALSE,1166,706028.2530242142,626924389.0574527,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Mount Darwin,1.0518231020467753e-5,2.876827573602047,273508.6886762554,14,FALSE,1167,372298.3775657001,627296687.4350184,0,0,FALSE
TZA,2019,Tanzania_Ruvuma_Tunduru,1.05092455307474e-5,4.110802155673789,391160.539892861,142,FALSE,1168,532445.3679137476,627829132.8029321,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Arewa,1.0504275069857889e-5,4.059643095240386,386475.3224988908,450,FALSE,1169,526067.878252414,628355200.6811845,0,0,FALSE
AGO,2019,Angola_Malanje_Malanje,1.049075741061315e-5,3.7619060673919353,358592.41808281065,122,FALSE,1170,488113.8369158569,628843314.5181004,0,0,FALSE
NGA,2019,Nigeria_Lagos_Ibeju/Lekki,1.0482914548636758e-5,1.5664815371251302,149431.87124699418,515,FALSE,1171,203405.76195630128,629046720.2800567,0,0,FALSE
TGO,2019,Togo_Centre_Tchamba (Nyala),1.0447603388887008e-5,1.7893747624864562,171271.3141838628,2,FALSE,1172,233133.47997391445,629279853.7600306,0,0,FALSE
BDI,2019,Burundi_Makamba_Kayogoro,1.0425976996898892e-5,1.3538818165181028,129856.5896434264,87,FALSE,1173,176760.00669100365,629456613.7667216,0,0,FALSE
NGA,2019,Nigeria_Katsina_Ingawa,1.0419261984877568e-5,2.316510164510312,222329.58225567953,429,FALSE,1174,302633.6865540143,629759247.4532757,0,0,FALSE
MOZ,2019,Mozambique_Manica_Mossurize,1.0393899441963506e-5,3.3638431815484062,323636.3022685685,45,FALSE,1175,440531.78288083686,630199779.2361565,0,0,FALSE
BDI,2019,Burundi_Rutana_Gitanga,1.037875842661258e-5,0.7117694169457033,68579.43770235826,123,FALSE,1176,93349.91701553407,630293129.153172,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Biriniwa,1.0360241689964313e-5,2.2889032681388395,220931.45475129582,323,FALSE,1177,300730.56382679386,630593859.7169988,0,0,FALSE
TZA,2019,Tanzania_Kagera_Missenyi,1.0343595680826853e-5,3.6328466847759158,351217.00391961867,36,FALSE,1178,478074.4676361422,631071934.1846349,0,0,FALSE
MWI,2019,Malawi_Phalombe_Lake Chilwa,1.0325572327005125e-5,0.02589542914556079,2507.892863026569,209,FALSE,1179,3413.728640696188,631075347.9132756,0,0,FALSE
GHA,2019,Ghana_Ashanti_Amansie Central,1.0271781939235248e-5,2.3543247212519214,229203.14461301785,6,FALSE,1180,311989.93818213994,631387337.8514578,0,0,FALSE
BEN,2019,Benin_Mono_Houéyogbé,1.0260327007762985e-5,1.2805825733461202,124809.13838099202,53,FALSE,1181,169889.44647245583,631557227.2979302,0,0,FALSE
ZWE,2019,Zimbabwe_Manicaland_Mutasa,1.023190945744213e-5,2.3557465294298168,230235.27907749187,8,FALSE,1182,313394.87339064496,631870622.1713209,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Oromia,1.0231372384395474e-5,8.969782004960887,876693.9241348775,14,FALSE,1183,1193350.482417261,633063972.6537381,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Ringim,1.0123325671694708e-5,2.863870642971916,282898.203204055,343,FALSE,1184,385079.32811519847,633449051.9818534,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Misraq Harerge,1.0121348674332486e-5,40.86984853113816,4037984.447150129,39,FALSE,1185,5496480.077417135,638945532.0592705,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Lere,1.0097888779816815e-5,4.549398263545436,450529.6466166829,364,FALSE,1186,613258.2379464306,639558790.2972169,0,0,FALSE
NER,2019,Niger_Maradi_Aguié,1.0054231350480395e-5,6.7812239765290485,674464.6845832765,12,FALSE,1187,918077.2611320515,640476867.558349,0,0,FALSE
ZMB,2019,Zambia_Northern_Mporokoso,1.0026249068330668e-5,1.4176387689109,141392.7341371075,52,FALSE,1188,192462.93700428779,640669330.4953532,0,0,FALSE
NGA,2019,Nigeria_Kano_Minjibir,9.939674621151481e-6,3.1853567358128165,320468.9144486102,400,FALSE,1189,436220.3536820094,641105550.8490353,0,0,FALSE
NGA,2019,Nigeria_Borno_Mobbar,9.90764465644942e-6,1.8555838619366756,187288.09179977767,165,FALSE,1190,254935.4210716395,641360486.2701069,0,0,FALSE
NGA,2019,Nigeria_Kano_RiminGad,9.907478350255218e-6,1.2292746209969843,124075.42843283812,403,FALSE,1191,168890.72491584436,641529376.9950228,0,0,FALSE
