cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TGO,2024,Togo_Centre_Tchaudjo,7.456488044257289e-5,20.9466359724832,280918.2533138442,3,FALSE,434,382384.23226521106,255990536.64649916,0,0,FALSE
NGA,2024,Nigeria_Taraba_Jalingo,7.41721378330707e-5,3.8983175826747694,52557.70827919495,735,FALSE,435,71541.23554764556,256062077.8820468,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Borena,7.401862302661425e-5,125.0550453736534,1689507.8597812934,28,FALSE,436,2299747.909747777,258361825.79179457,0,0,FALSE
AGO,2024,Angola_Malanje_Quela,7.3589447292327e-5,6.157510380120449,83673.82290099737,126,FALSE,437,113896.30311757428,258475722.09491214,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Kuje,7.30586502481357e-5,10.802896064256469,147866.07783699286,281,FALSE,438,201274.41340950402,258676996.50832164,0,0,FALSE
TZA,2024,Tanzania_Simiyu_Itilima,7.304005897099767e-5,36.18732025163774,495444.83892060927,150,FALSE,439,674396.5268385849,259351393.03516024,0,0,FALSE
MWI,2024,Malawi_Rumphi_Lake Malawi,7.260446371220761e-5,1.3840129507164658,19062.367242356748,212,FALSE,440,25947.5793300715,259377340.6144903,0,0,FALSE
KEN,2024,Kenya_Embu_Manyatta,7.228767105018293e-5,23.120656141455207,319842.316200844,35,FALSE,441,435367.43192600255,259812708.0464163,0,0,FALSE
AGO,2024,Angola_Lunda Norte_Chitato,7.217143263275491e-5,13.772250116349042,190826.89111118636,104,FALSE,442,259752.41335274227,260072460.45976904,0,0,FALSE
BEN,2024,Benin_Atlantique_Zè,7.20447135211639e-5,11.441729131984573,158814.27758920082,23,FALSE,443,216177.03688643815,260288637.4966555,0,0,FALSE
NGA,2024,Nigeria_Kano_Tundun Wada,7.155202523929256e-5,24.505050191579308,342478.7783382327,411,FALSE,444,466180.0476727463,260754817.54432824,0,0,FALSE
KEN,2024,Kenya_Machakos_Masinga,7.151324502669904e-5,16.51364151328798,230917.24487013157,137,FALSE,445,314323.1611148262,261069140.70544305,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Équateur_Mongala,7.145695510902316e-5,154.4433571748903,2161348.142238265,3,FALSE,446,2942014.0566810556,264011154.76212412,0,0,FALSE
KEN,2024,Kenya_Siaya_Ugunja,7.10109916039194e-5,8.113455413585616,114256.3317358013,253,FALSE,447,155525.02970827965,264166679.7918324,0,0,FALSE
UGA,2024,Uganda_Katakwi_Usuk,7.0588247124421e-5,18.970431955124518,268747.7409898939,66,FALSE,448,365817.80428707344,264532497.59611946,0,0,FALSE
MWI,2024,Malawi_Mwanza_Majete Game Reserve - Mwanza,7.048161973392949e-5,0.9019276065359664,12796.63563267663,140,FALSE,449,17418.703249987597,264549916.29936945,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_AbujaMun,6.988975587389002e-5,70.96803777280154,1015428.325445251,278,FALSE,450,1382194.9128095186,265932111.21217898,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Gamjuwa,6.968923514180727e-5,32.174550532704004,461686.09064561484,98,FALSE,451,628444.3222769737,266560555.53445596,0,0,FALSE
KEN,2024,Kenya_Nakuru_Rongai,6.961016750019047e-5,16.183984510132838,232494.54916321748,216,FALSE,452,316470.17820625904,266877025.71266222,0,0,FALSE
KEN,2024,Kenya_Tharaka-Nithi_Igembe South,6.941061564775646e-5,2.638335514229517,38010.547660583885,262,FALSE,453,51739.72824376908,266928765.440906,0,0,FALSE
SOM,2024,Somalia_Galguduud_Caabudwaaq,6.90302487288284e-5,5.969013962658492,86469.54157888923,21,FALSE,454,117701.81852166179,267046467.25942764,0,0,FALSE
MWI,2024,Malawi_Zomba_TA Mwambo,6.88578733125009e-5,14.86827367298934,215926.99509483774,255,FALSE,455,293918.52352302964,267340385.78295067,0,0,FALSE
KEN,2024,Kenya_Turkana_Turkana Central,6.822679624903469e-5,11.237597130119799,164709.43599786563,273,FALSE,456,224201.4909601315,267564587.2739108,0,0,FALSE
TZA,2024,Tanzania_Dodoma_Chemba,6.817024492497834e-5,29.19143341916638,428213.7089472348,15,FALSE,457,582881.9181724471,268147469.19208324,0,0,FALSE
MWI,2024,Malawi_Thyolo_SC Thukuta,6.811734569368621e-5,1.5331741142319464,22507.83700713189,239,FALSE,458,30637.531995143163,268178106.7240784,0,0,FALSE
UGA,2024,Uganda_Adjumani_East Moyo,6.751449540237971e-5,28.021631521541714,415046.15200832894,1,FALSE,459,564958.3190773511,268743065.04315573,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Zurmi,6.6972566792e-5,27.147694425287554,405355.4421708442,775,FALSE,460,551767.3832887406,269294832.4264445,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Goronyo,6.657653583117895e-5,18.970437956119287,284941.7999792518,710,FALSE,461,387861.05972119083,269682693.48616564,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Katagum,6.651197284795413e-5,44.20329984654979,664591.6209341467,102,FALSE,462,904638.1064347585,270587331.5926004,0,0,FALSE
MWI,2024,Malawi_Zomba_SC Mbiza,6.600088691868839e-5,16.310602402894638,247127.01850490182,249,FALSE,463,336387.8072295079,270923719.3998299,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Ndia,6.592078884320036e-5,13.916475048753124,211109.04910217237,100,FALSE,464,287360.3644936043,271211079.76432353,0,0,FALSE
BEN,2024,Benin_Ouémé_Sèmè-Kpodji,6.575439383661894e-5,2.478450679392842,37692.54850939833,62,FALSE,465,51306.86971694624,271262386.6340405,0,0,FALSE
GIN,2024,Guinea_Kindia_Kindia,6.559306915021094e-5,45.701618420936256,696744.6258121814,19,FALSE,466,948404.5827682527,272210791.21680874,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Équateur_Tshuapa,6.499162379367004e-5,102.94386624152794,1583955.904353852,6,FALSE,467,2156071.2245765864,274366862.4413853,0,0,FALSE
NER,2024,Niger_Tahoua_Madaoua,6.487696073848423e-5,45.13711547576722,695734.1244407651,23,FALSE,468,947029.0943955543,275313891.5357809,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Gichugu,6.419097363042405e-5,13.615096767877839,212102.97956011692,97,FALSE,469,288713.2966388199,275602604.8324197,0,0,FALSE
KEN,2024,Kenya_Embu_Mbeere North,6.413835139404707e-5,8.942618609494142,139427.01075294774,36,FALSE,470,189787.20618854067,275792392.03860825,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Katanga_Lualaba,6.386465126037863e-5,79.54867556919737,1245582.2430607874,26,FALSE,471,1695479.0374688199,277487871.07607704,0,0,FALSE
TZA,2024,Tanzania_Tanga_Lushoto,6.385698264989133e-5,48.997858446175584,767306.1960164348,173,FALSE,472,1044452.5665916362,278532323.6426687,0,0,FALSE
AGO,2024,Angola_Uíge_Quimbele,6.369701878227829e-5,6.97776324479655,109546.15111026034,153,FALSE,473,149113.56024667886,278681437.2029154,0,0,FALSE
UGA,2024,Uganda_Bugiri_Bukooli,6.31591437254749e-5,41.7145942065606,660468.013750719,13,FALSE,474,899025.077205089,279580462.2801205,0,0,FALSE
TZA,2024,Tanzania_Morogoro_Kilombero,6.297786899514229e-5,38.496065918984314,611263.3935256472,93,FALSE,475,832048.044895106,280412510.32501554,0,0,FALSE
BEN,2024,Benin_Ouémé_Aguégués,6.297655916225608e-5,10.43159527640599,165642.50913628808,56,FALSE,476,225471.58448902846,280637981.9095046,0,0,FALSE
GHA,2024,Ghana_Upper West_Wa,6.210940240089777e-5,11.036542761869207,177695.20129386525,109,FALSE,477,241877.63636724206,280879859.54587185,0,0,FALSE
AGO,2024,Angola_Zaire_Soyo,6.197700406680986e-5,13.937014550666659,224873.9635049616,162,FALSE,478,306097.0829660294,281185956.6288379,0,0,FALSE
UGA,2024,Uganda_Kalangala_Kyamuswa,6.148644644161629e-5,1.4165240530719627,23037.98861456412,49,FALSE,479,31359.17116597219,281217315.8000038,0,0,FALSE
LBR,2024,Liberia_Margibi_Firestone,6.113299157288857e-5,7.57193685207305,123860.07386936179,40,FALSE,480,168597.58558278825,281385913.3855866,0,0,FALSE
NGA,2024,Nigeria_Katsina_Jibia,6.081536249300048e-5,20.456504387341624,336370.6726190452,430,FALSE,481,457865.73100419977,281843779.11659086,0,0,FALSE
NGA,2024,Nigeria_Kano_Albasu,6.017225415487338e-5,15.82803905446297,263045.4729803578,372,FALSE,482,358055.9114614018,282201835.0280522,0,0,FALSE
TZA,2024,Tanzania_Mtwara_Mtwara Rural,6.0141370726364435e-5,22.381594888526514,372149.7301809085,101,FALSE,483,506567.9683831322,282708402.99643534,0,0,FALSE
NGA,2024,Nigeria_Nassarawa_Obi,6.0043034088686085e-5,13.385765948786942,222936.2015419741,537,FALSE,484,303459.41306815384,283011862.4095035,0,0,FALSE
NGA,2024,Nigeria_Plateau_Jos South,5.9844843528398815e-5,17.852565266887638,298314.17736794427,671,FALSE,485,406063.459177317,283417925.86868083,0,0,FALSE
UGA,2024,Uganda_Busia_Samia-Bugwe,5.869759922371811e-5,18.79830002512617,320256.71021874243,22,FALSE,486,435931.50256406236,283853857.3712449,0,0,FALSE
UGA,2024,Uganda_Katakwi_Amuria,5.841930228702958e-5,14.613900547663775,250155.34207960565,64,FALSE,487,340509.9430163556,284194367.31426126,0,0,FALSE
MWI,2024,Malawi_Blantyre_TA Somba,5.837545887094777e-5,7.928809344705374,135824.36006599638,12,FALSE,488,184883.29980012038,284379250.61406136,0,0,FALSE
GHA,2024,Ghana_Central_Ajumako-Enyan-Esiam,5.816776862832641e-5,10.398669395350458,178770.29909458375,42,FALSE,489,243341.05300994232,284622591.66707134,0,0,FALSE
NGA,2024,Nigeria_Kano_Warawa,5.779060335410507e-5,16.47112545285929,285013.9035914614,413,FALSE,490,387959.20672329224,285010550.8737946,0,0,FALSE
KEN,2024,Kenya_Nyeri_Mukurweini,5.772332631002507e-5,11.027768245357137,191045.26627811283,241,FALSE,491,260049.66431299824,285270600.53810763,0,0,FALSE
BEN,2024,Benin_Mono_Comè,5.768517416012164e-5,6.71506246398835,116408.80974630985,51,FALSE,492,158454.9697951437,285429055.50790274,0,0,FALSE
MWI,2024,Malawi_Blantyre_Blantyre City,5.702802183120042e-5,59.55436266820486,1044299.9907042587,4,FALSE,493,1421494.849442507,286850550.3573453,0,0,FALSE
BEN,2024,Benin_Atlantique_Toffo,5.684477888379994e-5,9.51163665945327,167326.4782839004,21,FALSE,494,227763.79313717436,287078314.1504824,0,0,FALSE
NER,2024,Niger_Tahoua_Keita,5.679830385938581e-5,34.78385118475909,612410.0337727097,22,FALSE,495,833608.8446843155,287911922.9951668,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Gwagwala,5.6642641345590273e-05,10.392826986886693,183480.62060661288,280,FALSE,496,249752.71424538115,288161675.70941216,0,0,FALSE
MWI,2024,Malawi_Mangochi_SC Mbwana Nyambi,5.6444680477696865e-5,8.489905298984159,150411.07908014106,117,FALSE,497,204738.6537534307,288366414.36316556,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Asunafo South,5.643730312047168e-5,8.058777998054431,142791.69188598677,23,FALSE,498,194367.18985530856,288560781.5530209,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Ndola,5.610923868162678e-5,40.890430027456574,728764.6560217245,16,FALSE,499,991990.054784932,289552771.6078058,0,0,FALSE
BFA,2024,Burkina Faso_Sahel_Oudalan,5.535108416114574e-5,17.74996996652628,320679.71631504287,38,FALSE,500,436507.29591130576,289989278.9037171,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Kaura-Na,5.5237990842379946e-5,22.8653237564536,413941.988254047,769,FALSE,501,563455.3380339496,290552734.2417511,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Lamurde,5.5217618718369856e-5,13.677273890432934,247697.64085974183,26,FALSE,502,337164.5349376397,290889898.7766887,0,0,FALSE
SSD,2024,South Sudan_Central Equatoria_Nahr Yei,5.5151111283441305e-5,48.37887988478673,877205.8941142699,3,FALSE,503,1194047.372865651,292083946.1495544,0,0,FALSE
KEN,2024,Kenya_Kiambu_Limuru,5.4792383278253766e-5,10.636665313869457,194126.71392395854,87,FALSE,504,264244.11226510676,292348190.2618195,0,0,FALSE
KEN,2024,Kenya_Kericho_Bureti,5.458771749114061e-5,13.370954294698091,244944.37410518492,74,FALSE,505,333416.8048355792,292681607.06665504,0,0,FALSE
NGA,2024,Nigeria_Kaduna_Chikun,5.408598452600713e-5,33.412625855652884,617768.653903055,349,FALSE,506,840902.9660892845,293522510.03274435,0,0,FALSE
GHA,2024,Ghana_Volta_Jasikan,5.397938652053271e-5,10.400936149591773,192683.4819739098,114,FALSE,507,262279.5936384604,293784789.62638277,0,0,FALSE
SSD,2024,South Sudan_Central Equatoria_Terkaka,5.395158144459365e-5,15.800505520176868,292864.5481208632,4,FALSE,508,398645.4567114999,294183435.0830943,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Isa,5.372497322753937e-5,12.753287734855501,237380.99748960277,714,FALSE,509,323121.58219922404,294506556.6652935,0,0,FALSE
NGA,2024,Nigeria_Plateau_Barkin Ladi,5.356767584128854e-5,14.874605747276469,277678.7589468557,666,FALSE,510,377974.65206942207,294884531.3173629,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Kivu_Maniema,5.339989308984185e-5,147.00553669304182,2752918.1836696668,31,FALSE,511,3747255.6294710063,298631786.9468339,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Kwali,5.336196398849495e-5,7.194050940683351,134816.0825233947,282,FALSE,512,183510.838489793,298815297.78532374,0,0,FALSE
KEN,2024,Kenya_Wajir_Wajir East,5.327671854711741e-5,6.135774223832417,115168.02068817355,291,FALSE,513,156766.01521208763,298972063.8005358,0,0,FALSE
TZA,2024,Tanzania_Geita_Geita,5.31980338946372e-5,53.85753916842776,1012397.1738334683,22,FALSE,514,1378068.9275156544,300350132.7280515,0,0,FALSE
NGA,2024,Nigeria_Kano_Wudil,5.292533592583484e-5,19.544394150735172,369282.38260259817,414,FALSE,515,502664.95215177047,300852797.68020326,0,0,FALSE
NGA,2024,Nigeria_Yobe_Nangere,5.289155557017084e-5,14.478206388774826,273733.7980080146,756,FALSE,516,372604.79503051436,301225402.47523373,0,0,FALSE
CMR,2024,Cameroon_Sud_Océan,5.267591701674732e-5,8.931771252783154,169560.81182114905,57,FALSE,517,230805.15447338746,301456207.62970716,0,0,FALSE
TZA,2024,Tanzania_Mbeya_Mbeya Rural,5.261913565918215e-5,30.25118034489065,574908.3478077191,86,FALSE,518,782561.7759117744,302238769.4056189,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth,5.2492628561694825e-5,9.758002247896666,185892.810386282,640,FALSE,519,253036.17242617183,302491805.57804507,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanSouth-East,5.2492628561694825e-5,26.791973930897253,510394.97668531735,641,FALSE,520,694746.5642034773,303186552.1422486,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanSouth-West,5.2492628561694825e-5,18.26679570104495,347987.8261302137,642,FALSE,521,473678.9303035432,303660231.0725521,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth-East,5.249262856169482e-5,20.99207211342133,399905.14265730197,638,FALSE,522,544348.4684602588,304204579.54101235,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth-West,5.249262856169482e-5,25.753261301451648,490607.1958500559,639,FALSE,523,667811.5562655265,304872391.0972779,0,0,FALSE
NER,2024,Niger_Tahoua_Tahoua,5.224375626130363e-5,41.80661300707746,800222.1891928385,24,FALSE,524,1089257.6179954845,305961648.7152734,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Kirinyaga Central,5.218751327437021e-5,9.88232423344114,189361.8533131841,98,FALSE,525,257758.21273736705,306219406.92801076,0,0,FALSE
UGA,2024,Uganda_Mpigi_Mawokota,5.20035616190758e-5,21.265125885500616,408916.72076745227,125,FALSE,526,556614.9742372901,306776021.902248,0,0,FALSE
NGA,2024,Nigeria_Kano_Sumaila,5.195813007968525e-5,19.408765046796994,373546.2576699906,406,FALSE,527,508468.9131791733,307284490.8154272,0,0,FALSE
KEN,2024,Kenya_West Pokot_Kapenguria,5.188126979778857e-5,8.995701393034519,173390.1546376176,298,FALSE,528,236017.63282138476,307520508.44824857,0,0,FALSE
MRT,2024,Mauritania_Gorgol_Kaédi,5.1737365283048156e-5,8.848317120260269,171023.72863118016,15,FALSE,529,232796.46801272754,307753304.9162613,0,0,FALSE
ZMB,2024,Zambia_Luapula_Chiengi,5.158199560552812e-5,12.137472248992442,235304.43338821988,24,FALSE,530,320294.97566764464,308073599.891929,0,0,FALSE
NER,2024,Niger_Maradi_Madarounfa,5.143550508234461e-5,70.10945787965507,1363055.690177724,15,FALSE,531,1855383.185232307,309928983.07716125,0,0,FALSE
KEN,2024,Kenya_Homa Bay_Karachuonyo,5.140444730717277e-5,11.783929386450167,229239.49198469226,48,FALSE,532,312039.4140052615,310241022.49116653,0,0,FALSE
NGA,2024,Nigeria_Taraba_Ardo-Kola,5.126041185687985e-5,19.287687951979848,376268.6887072128,729,FALSE,533,512174.66988876014,310753197.16105527,0,0,FALSE
GHA,2024,Ghana_Western_Mpohor Wassa East,5.123025501691382e-5,9.134649607499702,178305.76100946346,131,FALSE,534,242708.72656998606,310995905.8876253,0,0,FALSE
NGA,2024,Nigeria_Kaduna_Kubau,5.097013983484504e-5,21.068730745985395,413354.383846168,362,FALSE,535,562655.4944576354,311558561.38208294,0,0,FALSE
ZWE,2024,Zimbabwe_Masvingo_Bikita,5.07477706916733e-5,12.307108967726318,242515.26323196045,32,FALSE,536,330110.3137642877,311888671.6958472,0,0,FALSE
TZA,2024,Tanzania_Rukwa_Nkasi,5.0315691423623036e-5,24.009850311029176,477184.14736434765,134,FALSE,537,649540.1836177267,312538211.8794649,0,0,FALSE
TZA,2024,Tanzania_Simiyu_Maswa,5.03141296869635e-5,32.2009671079642,639998.4916425484,153,FALSE,538,871162.08715786,313409373.96662277,0,0,FALSE
BDI,2024,Burundi_Cibitoke_Murwi,4.999343226645407e-5,7.346213250276535,146943.56672938206,51,FALSE,539,200018.69685325096,313609392.66347605,0,0,FALSE
SOM,2024,Somalia_Sanaag_Badhan,4.974166915817407e-5,8.301165075506113,166885.53512567398,50,FALSE,540,227163.58396941115,313836556.24744546,0,0,FALSE
KEN,2024,Kenya_Isiolo_Isiolo North,4.943846684106763e-5,6.9634909433280425,140851.6766046555,54,FALSE,541,191726.45275409266,314028282.70019954,0,0,FALSE
NGA,2024,Nigeria_Kano_Gaya,4.927666189374586e-5,9.717301295408747,197198.85483237362,386,FALSE,542,268425.89194235124,314296708.59214187,0,0,FALSE
TZA,2024,Tanzania_Arusha_Monduli,4.9107763045955146e-5,12.192354353322703,248277.5348963273,8,FALSE,543,337953.8832030484,314634662.47534496,0,0,FALSE
UGA,2024,Uganda_Lake Albert_Lake Albert,4.8782184748807854e-5,3.516348741657311,72082.64163985079,84,FALSE,544,98118.45708832871,314732780.93243325,0,0,FALSE
NGA,2024,Nigeria_Gombe_Balanga,4.871423295743837e-5,19.405376559718157,398351.2698777919,284,FALSE,545,542233.3462037961,315275014.27863705,0,0,FALSE
NGA,2024,Nigeria_Kano_DawakinK,4.850970224405707e-5,14.856913561319335,306266.8471262253,379,FALSE,546,416888.5852917872,315691902.86392885,0,0,FALSE
NGA,2024,Nigeria_Oyo_Ona-Ara,4.840155363958433e-5,43.39576528040058,896577.9405252427,658,FALSE,547,1220416.4856124474,316912319.3495413,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Damban,4.837988353221776e-5,10.344637497749494,213821.05004160787,94,FALSE,548,291051.9238169851,317203371.2733583,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Tano South,4.815908480105782e-5,7.715384837033639,160206.21797331516,38,FALSE,549,218071.7377428608,317421443.0111011,0,0,FALSE
LBR,2024,Liberia_Montserrado_Todee,4.794129909014976e-5,4.750550917013516,99090.99267586568,49,FALSE,550,134882.06163814708,317556325.0727393,0,0,FALSE
MWI,2024,Malawi_Zomba_TA Chikowi,4.786486808167709e-5,3.742849671645171,78196.17647871368,251,FALSE,551,106440.16384183572,317662765.23658115,0,0,FALSE
SDN,2024,Sudan_White Nile_Al Jabalian,4.756587432215417e-5,24.899048070706222,523464.5305176131,79,FALSE,552,712536.7620608872,318375301.998642,0,0,FALSE
KEN,2024,Kenya_Busia_Nambale,4.752421380090102e-5,6.778217207780992,142626.60369675557,28,FALSE,553,194142.47280773136,318569444.47144973,0,0,FALSE
MWI,2024,Malawi_Nsanje_SC Mbenje,4.683239444588589e-5,3.6331652455417327,77578.03735061635,184,FALSE,554,105598.75658850741,318675043.22803825,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Shagari,4.6826522572533255e-5,6.820506908027296,145654.78137870436,719,FALSE,555,198264.41000624083,318873307.6380445,0,0,FALSE
NGA,2024,Nigeria_Borno_Jere,4.6769790613635234e-5,3.7824554523005096,80873.90177876432,154,FALSE,556,110085.06737159341,318983392.7054161,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Gombi,4.657471200047105e-5,7.648000686063282,164209.29636636146,22,FALSE,557,223520.70390994125,319206913.409326,0,0,FALSE
TZA,2024,Tanzania_Tanga_Tanga,4.649480374779627e-5,23.139656190423427,497682.6295673995,177,FALSE,558,677442.5939714571,319884356.0032975,0,0,FALSE
UGA,2024,Uganda_Pallisa_Pallisa,4.57256855827465e-5,15.424260068018615,337321.5703919067,149,FALSE,559,459160.08731799945,320343516.0906155,0,0,FALSE
TZA,2024,Tanzania_Pwani_Bagamoyo,4.570753617257727e-5,21.01360141479303,459740.4098845382,124,FALSE,560,625795.8733588955,320969311.96397436,0,0,FALSE
NGA,2024,Nigeria_Kano_Ajingi,4.551568382766256e-5,21.664614969328035,475981.3134162157,371,FALSE,561,647902.8933015111,321617214.8572759,0,0,FALSE
CMR,2024,Cameroon_Centre_Nyong et Mfoumou,4.536400872768013e-5,10.691089965558973,235673.39539451906,14,FALSE,562,320797.20452550426,321938012.0618014,0,0,FALSE
NGA,2024,Nigeria_Kano_Takai,4.5228730641389e-5,18.44854586578472,407894.3981881813,407,FALSE,563,555223.3949077504,322493235.45670915,0,0,FALSE
NGA,2024,Nigeria_Borno_Askira/U,4.4883568163059654e-5,13.47058361518319,300122.83261984127,143,FALSE,564,408525.3897986655,322901760.8465078,0,0,FALSE
KEN,2024,Kenya_Murang'a_Mathioya,4.488316279133022e-5,8.028669812213632,178879.32384668037,189,FALSE,565,243489.45684499605,323145250.30335283,0,0,FALSE
KEN,2024,Kenya_Mombasa_Nyali,4.482983077724974e-5,24.1600128697087,538927.1485264993,182,FALSE,566,733584.3844435185,323878834.68779635,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Kebbe,4.476263360553852e-5,9.694081078816682,216566.37016141124,715,FALSE,567,294788.83700774325,324173623.52480406,0,0,FALSE
KEN,2024,Kenya_Nakuru_Nakuru Town West,4.4739649513780115e-5,14.236513648689805,318207.98337512376,214,FALSE,568,433142.7879398723,324606766.31274396,0,0,FALSE
SOM,2024,Somalia_Awdal_Zeylac,4.455179745119145e-5,2.076675313561098,46612.604482146686,4,FALSE,569,63448.79611249241,324670215.10885644,0,0,FALSE
MWI,2024,Malawi_Chiradzulu_TA Likoswe,4.4362129863147355e-5,5.345268072432117,120491.69165055247,27,FALSE,570,164012.56402039016,324834227.67287683,0,0,FALSE
CMR,2024,Cameroon_Nord-Ouest_Mezam,4.42715444531791e-5,34.246662165336886,773559.2373913141,34,FALSE,571,1052964.1688006406,325887191.8416775,0,0,FALSE
NGA,2024,Nigeria_Kaduna_Soba,4.4262870371467855e-5,20.346227997940087,459668.06551830407,368,FALSE,572,625697.3986438679,326512889.24032134,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Équateur_Nord-Ubangi,4.4223407881194884e-5,71.56540246903609,1618269.733108195,4,FALSE,573,2202779.0013391394,328715668.2416605,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Dormaa,4.404854193551784e-5,12.443557201699605,282496.4608344037,27,FALSE,574,384532.4788244338,329100200.7204849,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Guyuk,4.398647507770338e-5,9.209475268324159,209370.61340003612,23,FALSE,575,284994.01629991416,329385194.7367848,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Quissanga,4.3918537675946404e-5,2.5837442109852935,58830.3788721175,15,FALSE,576,80079.55692987183,329465274.2937147,0,0,FALSE
KEN,2024,Kenya_Nakuru_Nakuru Town East,4.3504581097892334e-5,11.46785109488899,263601.00029660034,213,FALSE,577,358812.09189402906,329824086.38560873,0,0,FALSE
CMR,2024,Cameroon_Littoral_Nkam,4.333613348712491e-5,5.8631171093638,135293.95997235706,27,FALSE,578,184161.3223913648,330008247.70800006,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Numan,4.3264656725742754e-5,6.465102097512775,149431.48950644504,33,FALSE,579,203405.24233336796,330211652.9503335,0,0,FALSE
NGA,2024,Nigeria_Taraba_Gassol,4.32365959169313e-5,17.50862751683563,404949.25989257434,733,FALSE,580,551214.4904211403,330762867.4407546,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Techiman,4.3184392043627656e-5,12.574467811674158,291180.8460559227,39,FALSE,581,396353.6116146761,331159221.0523693,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Katanga_Lubumbashi,4.3082393080007344e-5,23.291817702690288,540634.2600197621,27,FALSE,582,735908.0943129983,331895129.14668226,0,0,FALSE
KEN,2024,Kenya_Kajiado_Kajiado West,4.306798934297336e-5,6.845007624682353,158934.9242699005,60,FALSE,583,216341.2604206175,332111470.4071029,0,0,FALSE
NGA,2024,Nigeria_Borno_Bayo,4.306062960124089e-5,5.42737827468277,126040.38363912744,145,FALSE,584,171565.4100925069,332283035.8171954,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Maradun,4.29581193224633e-5,12.001891071643577,279385.85908642533,770,FALSE,585,380298.3464843232,332663334.1636797,0,0,FALSE
KEN,2024,Kenya_Kisumu_Kisumu East,4.2952753469208525e-5,3.254801212013482,75776.31115888173,111,FALSE,586,103146.2577620646,332766480.4214418,0,0,FALSE
TZA,2024,Tanzania_Kigoma_Buhigwe,4.276602653902479e-5,12.745810300374103,298035.87875397573,44,FALSE,587,405684.64078233024,333172165.0622241,0,0,FALSE
BDI,2024,Burundi_Cibitoke_Mabayi,4.255689832594035e-5,5.720684823084246,134424.38354576303,49,FALSE,588,182977.66020367638,333355142.7224278,0,0,FALSE
GHA,2024,Ghana_Ashanti_Adansi South,4.255557147288838e-5,8.144741349373955,191390.71730156106,2,FALSE,589,260519.89016278987,333615662.61259055,0,0,FALSE
TGO,2024,Togo_Maritime_Lacs,4.233322639352626e-5,19.085550414574502,450840.912458615,11,FALSE,590,613681.9311333045,334229344.5437239,0,0,FALSE
UGA,2024,Uganda_Kotido_Labwor,4.226361386451352e-5,4.810620270808583,113824.158204507,78,FALSE,591,154936.75770380904,334384281.3014277,0,0,FALSE
AGO,2024,Angola_Uíge_Negage,4.217539520117465e-5,6.889995354337094,163365.28256515771,151,FALSE,592,222371.83741377245,334606653.13884145,0,0,FALSE
CMR,2024,Cameroon_Sud-Ouest_Ndian,4.201991653177856e-5,9.270049498962976,220610.84990381362,54,FALSE,593,300294.1584418863,334906947.29728335,0,0,FALSE
UGA,2024,Uganda_Gulu_Kilak,4.200043705139317e-5,11.506469369300746,273960.70558077854,25,FALSE,594,372913.6602501395,335279860.9575335,0,0,FALSE
