cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2021,Tanzania_Ruvuma_Nyasa,0.519457930793668,0.8239822061165895,0.9142266788838029,195066.2268698535,104,FALSE,680,265522.9716210985,363935278.9925603,0,0,FALSE
SDN,2021,Sudan_North Kurdufan_Bara,0.2556537059580654,0.8846083373972088,0.9141091481680821,624291.4470255908,9,FALSE,681,849781.7527503958,364785060.7453107,0,0,FALSE
SDN,2021,Sudan_West Kurdufan_En Nuhud,0.2553930503457203,0.8844406961653108,0.9139590854709324,911721.2647993407,10,FALSE,682,1241029.4872888634,366026090.2325996,0,0,FALSE
SDN,2021,Sudan_North Kurdufan_Sheikan,0.25603058194259043,0.8843293707498088,0.9139576609368066,493475.6715455928,11,FALSE,683,671716.1080832535,366697806.34068286,0,0,FALSE
SDN,2021,Sudan_North Kurdufan_Sowdari,0.2557261541917744,0.8842113820101657,0.9138258969644674,471962.9826948865,12,FALSE,684,642433.1657571548,367340239.50644004,0,0,FALSE
MRT,2021,Mauritania_Brakna_Bababé,0.1915352584833365,0.8926539222070682,0.9137107168565763,66041.74565922543,30,FALSE,685,89895.62591058841,367430135.1323506,0,0,FALSE
ZMB,2021,Zambia_Muchinga_Chinsali,0.8742196451804984,0.3148753722204645,0.9136587526607585,219998.24119467122,37,FALSE,686,299460.27916148695,367729595.4115121,0,0,FALSE
NGA,2021,Nigeria_Borno_Kukawa,0.5755000114440917,0.7965999990701675,0.9136567019330143,162590.47226940986,28,FALSE,687,221317.1703118817,367950912.581824,0,0,FALSE
UGA,2021,Uganda_Mbarara_Nyabushozi,0.8040736265939116,0.561846410013125,0.9136070383213502,189885.058460675,4,FALSE,688,258470.39642881622,368209382.97825277,0,0,FALSE
GIN,2021,Guinea_Kindia_Télimélé,0.7736592363995551,0.6202295974578714,0.9136064458640187,357828.5234737269,10,FALSE,689,487074.02818082366,368696457.0064336,0,0,FALSE
SDN,2021,Sudan_West Kurdufan_Ghebeish,0.25501025195207877,0.8840022722655375,0.9135932585037634,506114.2232132795,13,FALSE,690,688919.6283934604,369385376.6348271,0,0,FALSE
MLI,2021,Mali_Mopti_Youwarou,0.4833767461293272,0.8326169809632784,0.9134354564680564,173367.65046050173,4,FALSE,691,235987.00027121152,369621363.6350983,0,0,FALSE
NGA,2021,Nigeria_Plateau_Kanke,0.5647758486996662,0.8007402958602735,0.913399419967889,232905.62380109986,29,FALSE,692,317029.73052425927,369938393.3656226,0,0,FALSE
SDN,2021,Sudan_North Kurdufan_Um Rawaba,0.25719635925190126,0.8831135521664123,0.9132848151688784,1244305.3808025683,14,FALSE,693,1693740.9802633594,371632134.34588593,0,0,FALSE
TZA,2021,Tanzania_Manyara_Lake Manyara,0.3951483251122415,0.8563470507834763,0.9130947325381364,812.4883575983771,105,FALSE,694,1105.954252455003,371633240.30013835,0,0,FALSE
GIN,2021,Guinea_Kankan_Kouroussa,0.7959637950218383,0.5733136517559595,0.9130935057437645,265991.0752960901,11,FALSE,695,362065.4475694081,371995305.7477078,0,0,FALSE
MOZ,2021,Mozambique_Tete_Maravia,0.5661488449189771,0.7990520709335815,0.9130079863728848,143122.0119117478,29,FALSE,696,194816.81948229953,372190122.56719005,0,0,FALSE
NGA,2021,Nigeria_Cross River_Ogoja,0.7206608174629752,0.6899274491909361,0.9129074324342348,241821.44087630644,30,FALSE,697,329165.8869580353,372519288.4541481,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Ribaue,0.6674766676392228,0.7376060759764587,0.9127239696988931,318458.07269195537,30,FALSE,698,433483.20800971927,372952771.66215783,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Mayo-Bel,0.7504073231075145,0.6499329440898183,0.9124173441333571,252043.31433571075,31,FALSE,699,343079.83946549176,373295851.50162333,0,0,FALSE
TZA,2021,Tanzania_Iringa_Kilolo,0.5742094447505008,0.7933359324132977,0.9120013515250316,283548.3901623371,106,FALSE,700,385964.35868170206,373681815.860305,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_TA Musisya,0.2265513426117848,0.886732916314731,0.9118881944815527,16048.46930134616,11,FALSE,701,21845.079628809694,373703660.93993384,0,0,FALSE
CMR,2021,Cameroon_Est_Kadey,0.5929192849315981,0.7839215458674704,0.911378868830774,327205.76832855254,1,FALSE,702,445390.5185551572,374149051.458489,0,0,FALSE
NAM,2021,Namibia_Ohangwena_Engela,0.08449355540974157,0.9026501862738541,0.9109650877807516,29670.496468020836,20,FALSE,703,40387.30085715179,374189438.7593461,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Sumbe,0.6628628457721039,0.7379107922032337,0.9108152991665722,254582.4682724664,134,FALSE,704,346536.1204912205,374535974.87983733,0,0,FALSE
AGO,2021,Angola_Bié_Andulo,0.5591335337952633,0.7972090845409813,0.9105937806156027,264297.2830226312,135,FALSE,705,359759.86774160055,374895734.747579,0,0,FALSE
ETH,2021,Ethiopia_Amhara_Argoba,0.36048724829655354,0.8610188944438739,0.9105033505194734,120760.43484428873,57,FALSE,706,164378.37563498298,375060113.12321395,0,0,FALSE
SEN,2021,Senegal_Tambacounda_Goudiry,0.490872116720857,0.8240814899763489,0.910417051554784,159498.28443798673,7,FALSE,707,217108.1028839365,375277221.2260979,0,0,FALSE
NGA,2021,Nigeria_Borno_Guzamala,0.5805694612268161,0.7856445715010689,0.9103481135259569,151544.7562371113,32,FALSE,708,206281.8082625838,375483503.03436047,0,0,FALSE
SDN,2021,Sudan_North Kurdufan_Jebrat al Sheikh,0.257069492701227,0.8792806906170424,0.9102734454866096,451622.0762280363,15,FALSE,709,614745.2465452434,376098248.2809057,0,0,FALSE
GAB,2021,Gabon_Nyanga_Mougoutsi,0.46001409418619915,0.8415745522439523,0.9102043551524877,37493.03292089944,16,FALSE,710,51035.290301108646,376149283.5712068,0,0,FALSE
MWI,2021,Malawi_Kasungu_Kasungu Boma,0.27170002460479736,0.8762999996542931,0.9099092927918351,44474.34533213754,12,FALSE,711,60538.21065278987,376209821.78185964,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC M'nyanja,0.27170002460479736,0.8762999996542931,0.9099092927918351,50753.02035686779,13,FALSE,712,69084.70523138161,376278906.487091,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Kaomba,0.27170002460479736,0.8762999996542932,0.9099092927918351,67006.77662775802,14,FALSE,713,91209.2202451019,376370115.70733607,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Mwase,0.27170002460479736,0.8762999996542932,0.9099092927918351,35597.889510442285,15,FALSE,714,48455.632519915904,376418571.339856,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC Lukwa,0.2717000246047973,0.8762999996542931,0.909909292791835,46370.28224142655,16,FALSE,715,63118.94853980715,376481690.2883958,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Muidumbe,0.6017657451401248,0.7736299048463822,0.9098524804152603,107681.73164191307,31,FALSE,716,146575.7237101979,376628266.012106,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Wimbe,0.27128383925403965,0.8757208326953442,0.9094202941003132,127864.03936952396,17,FALSE,717,174047.75927472487,376802313.7713807,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC Kawamba,0.2712498278304454,0.8755852870147677,0.9093297478422274,60480.54124466948,18,FALSE,718,82325.74799968557,376884639.51938045,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Chulu,0.2737878036546368,0.8749430123120953,0.9092777419229234,92237.76418271239,19,FALSE,719,125553.4883433218,377010193.00772375,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Kyela,0.3870155599842837,0.85326714520638,0.9091559101810418,323491.16670015844,107,FALSE,720,440334.22522039234,377450527.23294413,0,0,FALSE
NGA,2021,Nigeria_Oyo_Kajola,0.5089167819759316,0.8150238642066463,0.9090850830373295,282676.82113653823,33,FALSE,721,384777.9841799928,377835305.2171241,0,0,FALSE
BDI,2021,Burundi_Ngozi_Marangara,0.24154766063295843,0.8809114560778157,0.9089400949299803,112327.70562024112,3,FALSE,722,152899.79547082624,377988205.01259494,0,0,FALSE
NGA,2021,Nigeria_Taraba_Ardo-Kola,0.6988229907945105,0.6984981187688506,0.9088871215220099,347877.9773528213,34,FALSE,723,473529.4048102264,378461734.4174052,0,0,FALSE
TZA,2021,Tanzania_Arusha_Lake Manyara,0.386122891545792,0.8513360226910618,0.9087326149127464,1816.5864287439667,108,FALSE,724,2472.7264914416664,378464207.14389664,0,0,FALSE
TZA,2021,Tanzania_Morogoro_Morogoro Urban,0.4904999732971191,0.8208000063896179,0.9086975984703543,366452.9975638123,109,FALSE,725,498813.6103002672,378963020.7541969,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC Simlemba,0.26697697848651797,0.8754041730197527,0.9086483804575969,46686.62383078187,20,FALSE,726,63549.55080346301,379026570.30500036,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Katanga_Lualaba,0.69423728855833,0.7010678831693559,0.9085011530862916,1133132.6833197963,20,FALSE,727,1542413.3749036996,380568983.67990404,0,0,FALSE
TGO,2021,Togo_Plateaux_Amou,0.5489374857825363,0.7973060303423207,0.9084033498845991,178680.85926161503,11,FALSE,728,243219.30804869387,380812202.98795277,0,0,FALSE
GIN,2021,Guinea_Nzérékoré_Lola,0.724272060852286,0.663540640717742,0.9081305008899263,292229.9267192596,12,FALSE,729,397781.61388687516,381209984.6018396,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC Chilowamatambe,0.2682094148470084,0.8743032781815135,0.907995096427831,61976.5905605358,21,FALSE,730,84362.1613061549,381294346.7631458,0,0,FALSE
ZMB,2021,Zambia_Central_Mkushi,0.8066432017634113,0.5242891002400843,0.9079934803139267,222713.80049135993,38,FALSE,731,303156.68209930125,381597503.4452451,0,0,FALSE
MWI,2021,Malawi_Chitipa_TA Kameme,0.2827303907845486,0.8555428491435182,0.907794923155653,30086.519237617402,22,FALSE,732,40953.58854220052,381638457.03378725,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_SC Zilakoma,0.22405135528577227,0.8821496818274422,0.907598841522787,16453.79604653378,23,FALSE,733,22396.80794993793,381660853.8417372,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Kaluluma,0.2768705559137202,0.8712648530763181,0.9075453935585276,72151.20371586406,24,FALSE,734,98211.78337271776,381759065.6251099,0,0,FALSE
NGA,2021,Nigeria_Cross River_Biase,0.743618421160143,0.6429720774045051,0.9075198211535168,247546.43796609677,35,FALSE,735,336958.71847067575,382096024.3435806,0,0,FALSE
LBR,2021,Liberia_Sinoe_Kpayan,0.4152846080219769,0.8423661059824035,0.9074165720156411,14087.149486327102,28,FALSE,736,19175.34292482013,382115199.68650544,0,0,FALSE
MWI,2021,Malawi_Karonga_SC Mwakaboko,0.16134330420790058,0.8893806758299818,0.9072612408885294,34239.045426686156,25,FALSE,737,46605.98214794556,382161805.66865337,0,0,FALSE
MOZ,2021,Mozambique_Tete_Zumbu,0.5435004451851322,0.7954599545878154,0.9071897969390477,102497.2470549141,32,FALSE,738,139518.6345566654,382301324.30321,0,0,FALSE
NGA,2021,Nigeria_Taraba_Lau,0.707541606669065,0.6932089319836381,0.9071388228533935,146408.57373124064,36,FALSE,739,199290.4676105858,382500614.7708206,0,0,FALSE
LBR,2021,Liberia_Bong_Fuamah,0.47228908125062985,0.8243791445034333,0.9070633742296242,50119.346670353334,29,FALSE,740,68222.15243082085,382568836.92325145,0,0,FALSE
MWI,2021,Malawi_Kasungu_SC Njombwa,0.26979825047580863,0.8726221207284338,0.9069733216157703,61551.617738066954,26,FALSE,741,83783.69086311189,382652620.6141146,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Yenegoa,0.6249042087729225,0.7553740723769258,0.9069099302659831,496842.24387137126,37,FALSE,742,676298.666030173,383328919.28014475,0,0,FALSE
TZA,2021,Tanzania_Ruvuma_Namtumbo,0.4870886638380589,0.8183502059833633,0.9068156692824921,291181.9244774488,110,FALSE,743,396355.0795555538,383725274.35970026,0,0,FALSE
NGA,2021,Nigeria_Benue_Logo,0.6213800332294611,0.7536968117986893,0.9067464584659619,214767.27743307417,38,FALSE,744,292339.92283579544,384017614.2825361,0,0,FALSE
MWI,2021,Malawi_Karonga_TA Kilupula,0.14617845563991888,0.8907798087190795,0.9067437359687757,63122.9073666609,27,FALSE,745,85922.52082951112,384103536.8033656,0,0,FALSE
NAM,2021,Namibia_Ohangwena_Ongenga,0.12106616686968276,0.8938229368697082,0.90665391799542006,31891.672922362763,21,FALSE,746,43410.75285145922,384146947.5562171,0,0,FALSE
MWI,2021,Malawi_Karonga_Nyipa N. P. - Karonga,0.14594797591411424,0.8906952568611618,0.9066480983389729,4415.966908810696,28,FALSE,747,6010.987524714677,384152958.54374176,0,0,FALSE
MWI,2021,Malawi_Karonga_Karonga Town,0.14590001106262207,0.8906999975442886,0.9066468691117215,40043.959827135994,29,FALSE,748,54507.59662189504,384207466.14036363,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Murrupula,0.6616559716915201,0.7232298421164527,0.9062552022062523,222161.6473055758,33,FALSE,749,302405.0945127055,384509871.2348764,0,0,FALSE
GIN,2021,Guinea_Boké_Boffa,0.7624476372753948,0.60609172321812,0.9062367184949949,265966.37893027696,13,FALSE,750,362031.83102520066,384871903.0659016,0,0,FALSE
MRT,2021,Mauritania_Brakna_M'Bagne,0.1930726337351117,0.8830838254777345,0.9062271765537088,76000.52844193835,31,FALSE,751,103451.46097556464,384975354.5268771,0,0,FALSE
NGA,2021,Nigeria_Plateau_Bokkos,0.5978059961560055,0.772180697764714,0.906100056559033,243830.23839588594,39,FALSE,752,331900.2500271467,385307254.7769043,0,0,FALSE
MWI,2021,Malawi_Mchinji_SC Dambe,0.25672901286132815,0.8733057987448594,0.9058316143906429,83724.13261212934,30,FALSE,753,113964.78439296222,385421219.56129724,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Santhe,0.26884357260545283,0.8710205978773099,0.9055871548737063,132581.63647403318,31,FALSE,754,180469.32400277042,385601688.88530004,0,0,FALSE
TZA,2021,Tanzania_Mwanza_Lake Victoria,0.6452199688980814,0.7917074179690509,0.9054662453783782,436931.80673449166,111,FALSE,755,594748.9403038601,386196437.82560384,0,0,FALSE
MWI,2021,Malawi_Mchinji_TA Zulu,0.25608904607906813,0.8729240444788003,0.9054653341355589,151487.56175555082,32,FALSE,756,206203.95547920887,386402641.7810831,0,0,FALSE
MWI,2021,Malawi_Kasungu_TA Kapelula,0.26768907549519316,0.8708651949579601,0.9053202805308316,64866.03863485761,33,FALSE,757,88295.26059940501,386490937.0416825,0,0,FALSE
BDI,2021,Burundi_Cankuzo_Gisagara,0.3244151016670895,0.8597448271535276,0.9053013972336207,75360.36099365748,4,FALSE,758,102580.06890564962,386593517.11058813,0,0,FALSE
MWI,2021,Malawi_Neno_TA Ngozi,0.18660147581443995,0.883387747590154,0.9051477685677929,41170.10203534982,34,FALSE,759,56040.494604242245,386649557.60519236,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Kolokuma/Opokuma,0.6211667242947894,0.7491042526756797,0.9048074855466008,124232.9258242607,40,FALSE,760,169105.1094152226,386818662.7146076,0,0,FALSE
NGA,2021,Nigeria_Cross River_Akamkpa,0.7405553459669548,0.6435688277300372,0.9046648404978683,343776.3044775874,41,FALSE,761,467946.2324285901,387286608.9470362,0,0,FALSE
MRT,2021,Mauritania_Inchiri_Akjoujt,0.16591536436337864,0.8855588317021171,0.9045373716129246,19128.02640139984,32,FALSE,762,26036.954181387486,387312645.9012176,0,0,FALSE
MRT,2021,Mauritania_Brakna_Boghé,0.19242593155164675,0.8812000211272965,0.9045059694868463,123903.63680114456,33,FALSE,763,168656.88318281414,387481302.7844004,0,0,FALSE
MWI,2021,Malawi_Mchinji_SC Mduwa,0.25560376370079724,0.8717172618141238,0.9044794652671881,126874.95188559411,35,FALSE,764,172701.4193565313,387654004.2037569,0,0,FALSE
TZA,2021,Tanzania_Morogoro_Ulanga,0.4841889636398047,0.8146971683739198,0.90441075864361,330506.499291119,112,FALSE,765,449883.4536355448,388103887.65739244,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Vilanculos,0.5412524336913318,0.7914703932390943,0.9043248730554435,215320.07822278247,34,FALSE,766,293092.3919369473,388396980.0493294,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Balama,0.6036961874112511,0.758783920065135,0.9043092052362962,189185.52621977995,35,FALSE,767,257518.19736120856,388654498.24669063,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Chapinduka,0.177354358170492,0.8829915892861421,0.9037422480761573,4368.728531094132,36,FALSE,768,5946.686929849375,388660444.93362045,0,0,FALSE
AGO,2021,Angola_Huambo_Tchicala-Tcholoanga,0.5436333011532695,0.7913145520167213,0.9035921817209176,102650.36623420723,136,FALSE,769,139727.05946009693,388800171.99308056,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Mwahenga,0.17650002241134644,0.882700003683567,0.9034034556622683,18567.44049433934,37,FALSE,770,25273.888025445878,388825445.881106,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Mwalweni,0.17650002241134644,0.882700003683567,0.9034034556622683,24842.963485949505,38,FALSE,771,33816.09207556366,388859261.9731816,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Kachulu,0.17650002241134644,0.882700003683567,0.9034034556622682,14289.813997290674,39,FALSE,772,19451.208634926305,388878713.1818165,0,0,FALSE
MOZ,2021,Mozambique_Tete_Chiuta,0.5395558597197117,0.7902311422520912,0.903395717234026,131295.21249102036,36,FALSE,773,178718.25143518488,389057431.4332517,0,0,FALSE
MLI,2021,Mali_Mopti_Douentza,0.4703053069168714,0.8176965273979198,0.9033865536976202,395144.1653208366,5,FALSE,774,537867.8548220895,389595299.2880738,0,0,FALSE
TZA,2021,Tanzania_Lindi_Nachingwea,0.6349292714238401,0.7345900610796879,0.9032097631117457,265321.25842729316,113,FALSE,775,361153.69688709464,389956452.98496085,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Mwankhunikira,0.17659578369547574,0.882313779126221,0.9030948342816433,31510.62622125509,40,FALSE,776,42892.07437990591,389999345.0593408,0,0,FALSE
AGO,2021,Angola_Bié_Camacupa,0.5825836463423019,0.7681623156071105,0.9030780530742367,243844.94183776435,137,FALSE,777,331920.26426355896,390331265.32360435,0,0,FALSE
MWI,2021,Malawi_Mchinji_TA Mkanda,0.26342496664196363,0.8675292516070733,0.9030152064807442,142449.4052513803,41,FALSE,778,193901.2713525247,390525166.5949569,0,0,FALSE
ETH,2021,Ethiopia_Tigray_Mehakelegnaw,0.3365319497877444,0.8536483665753167,0.9028880440278274,2004247.0114985844,58,FALSE,779,2728168.944954637,393253335.5399115,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_TA Fukamapiri,0.21862497674211864,0.8762270163583787,0.9027798276139947,26445.991255439912,42,FALSE,780,35998.12380794663,393289333.6637195,0,0,FALSE
MWI,2021,Malawi_Neno_TA Mlauli,0.18487899718225104,0.8806279798824413,0.9026727011642433,39048.60493110889,43,FALSE,781,53152.72554015182,393342486.3892596,0,0,FALSE
MOZ,2021,Mozambique_Tete_Chifunde,0.5610750334069449,0.7779078514905821,0.9026082101733021,192993.41259837564,37,FALSE,782,262701.46933537157,393605187.85859495,0,0,FALSE
CIV,2021,Côte d'Ivoire_Comoé_Sud Comoé,0.102887294,0.892370134,0.902606902,1005092.0497654061,30,FALSE,783,1368125.2366895287,394973313.0952845,0,0,FALSE
TZA,2021,Tanzania_Pwani_Kibaha Urban,0.44628573118021286,0.8296892981064792,0.9024652185515694,138532.14209292742,114,FALSE,784,188569.1163652433,395161882.2116497,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Mecula,0.6201258424793633,0.7424223737085525,0.9021510795368403,24684.95864960417,38,FALSE,785,33601.016845216844,395195483.22849494,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Panda,0.5424113751319141,0.7862347821598908,0.902129249125449,77521.54231662565,39,FALSE,786,105521.85588894627,395301005.0843839,0,0,FALSE
ZMB,2021,Zambia_Luapula_Nchelenge,0.746537491350533,0.6171329576781418,0.9021284044250065,267728.0084671997,39,FALSE,787,364429.75052692613,395665434.8349108,0,0,FALSE
GIN,2021,Guinea_Kankan_Kérouané,0.7132390242777954,0.6583023737772725,0.9020227734824534,347416.46440374665,14,FALSE,788,472901.19616721163,396138336.03107804,0,0,FALSE
MWI,2021,Malawi_Chitipa_Nyika N.P. - Chitipa,0.31096166495086736,0.8265665110821371,0.9018765006494142,5828.0336043073075,44,FALSE,789,7933.084194814312,396146269.1152729,0,0,FALSE
NGA,2021,Nigeria_Benue_Katsina (Benue),0.6089403019373515,0.7525394439247743,0.9018359359831882,363604.01898366824,42,FALSE,790,494935.5978384307,396641204.7131113,0,0,FALSE
SDN,2021,Sudan_Blue Nile_Geissan,0.2848639324727614,0.8626350236042526,0.9017515545607656,179631.9893303478,16,FALSE,791,244513.98056223258,396885718.69367355,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Mavago,0.6255031966451887,0.7370250013098774,0.9015214798129849,35398.057219968054,40,FALSE,792,48183.62201125943,396933902.3156848,0,0,FALSE
NGA,2021,Nigeria_Oyo_Iwajowa,0.5074727941746375,0.8018260991656737,0.9015148412533911,138981.0706028908,43,FALSE,793,189180.1951456333,397123082.5108304,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Govuro,0.5331618753665472,0.7892360943226654,0.9014931642090468,51071.63582035369,41,FALSE,794,69518.40267879087,397192600.9135092,0,0,FALSE
MWI,2021,Malawi_Rumphi_TA Chikulamayembe,0.17551941002049096,0.8803916641346983,0.9013764162492333,98152.43237646199,45,FALSE,795,133604.4990188141,397326205.41252804,0,0,FALSE
SDN,2021,Sudan_Blue Nile_Ad Damazin,0.28386909315082143,0.8619850062273988,0.9011626649813216,296453.54682569474,17,FALSE,796,403530.7801041902,397729736.1926322,0,0,FALSE
SDN,2021,Sudan_Blue Nile_Al Kurumik,0.2835661930822051,0.8620814021002411,0.9011376359606752,191373.13433522658,18,FALSE,797,260495.95633505372,397990232.14896727,0,0,FALSE
MOZ,2021,Mozambique_Tete_Magoe,0.5322058345564795,0.7894868631213302,0.9010197104888144,128144.14487929121,42,FALSE,798,174429.0372053759,398164661.18617266,0,0,FALSE
SDN,2021,Sudan_Blue Nile_Al Roseires,0.2812021073157126,0.8622671135888915,0.9010120193282882,244747.6064402065,19,FALSE,799,333148.9658766656,398497810.1520493,0,0,FALSE
SDN,2021,Sudan_Blue Nile_Baw,0.2834915983577784,0.8618019640673737,0.9009700398936507,181646.79088968737,20,FALSE,800,247256.5162940566,398745066.66834337,0,0,FALSE
NGA,2021,Nigeria_Plateau_Kanam,0.5915361718555175,0.7575672317370123,0.9008827731429506,299665.7581143523,44,FALSE,801,407903.2227382924,399152969.89108163,0,0,FALSE
TZA,2021,Tanzania_Mtwara_Tandahimba,0.5553073464594229,0.7787969179688167,0.9008324057840214,329418.7099673534,115,FALSE,802,448402.7613682122,399601372.65244985,0,0,FALSE
NGA,2021,Nigeria_Plateau_Langtang South,0.6274916409848,0.7342805847118109,0.9008322245250162,152062.1939763482,45,FALSE,803,206986.14139269944,399808358.79384255,0,0,FALSE
LBR,2021,Liberia_Margibi_Gibi,0.5605338381466155,0.7746635907531169,0.9008231477206211,30361.757928601983,30,FALSE,804,41328.24178847511,399849687.03563106,0,0,FALSE
MWI,2021,Malawi_Rumphi_Nyika National Park - Rumphi,0.18541162164482464,0.8775539036375513,0.9007186950294623,4879.388382626414,46,FALSE,805,6641.794040097147,399856328.82967114,0,0,FALSE
MWI,2021,Malawi_Nsanje_TA Tengani,0.20595088259007652,0.8750458585975736,0.9001970565483042,41512.826631584685,47,FALSE,806,56507.00925775343,399912835.8389289,0,0,FALSE
CIV,2021,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,0.081521313,0.891266299,0.900087728,469648.3615072911,31,FALSE,807,639282.5173554838,400552118.3562844,0,0,FALSE
UGA,2021,Uganda_Rakai_Kooki,0.7433976962863581,0.6093710542543587,0.9000272468838031,16270.061268642627,5,FALSE,808,22146.709278329596,400574265.0655627,0,0,FALSE
UGA,2021,Uganda_Rakai_Kooki,0.7433976962863581,0.6093710542543587,0.9000272468838031,346255.13383010915,6,FALSE,809,471320.3999940617,401045585.46555674,0,0,FALSE
UGA,2021,Uganda_Rakai_Kakuuto,0.7872490873221505,0.5289723261109165,0.8999732471492593,152529.1518823439,7,FALSE,810,207621.76167823796,401253207.227235,0,0,FALSE
SEN,2021,Senegal_Tambacounda_Bakel,0.4702518091145033,0.8128542181925543,0.8998486103780873,229460.53569600036,8,FALSE,811,312340.29737203644,401565547.52460706,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Katanga_Haut-Lomami,0.6782289807774209,0.6884777902375556,0.8997642776526336,3795346.9863004438,21,FALSE,812,5166203.428992543,406731750.9535996,0,0,FALSE
NGA,2021,Nigeria_Plateau_Qua'anpa,0.5474890444150932,0.7821997823701382,0.899719181456583,272096.8632131723,46,FALSE,813,370376.6092597069,407102127.5628593,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Mecuburi,0.6366522112277155,0.7239828051999323,0.8996976811675425,247114.29523463856,43,FALSE,814,336370.4883907563,407438498.05125004,0,0,FALSE
LBR,2021,Liberia_Gbapolu_Bopolu,0.4031074398016994,0.8320505570986838,0.8993117173094795,29563.399600184137,31,FALSE,815,40241.521246526085,407478739.5724966,0,0,FALSE
CIV,2021,Côte d'Ivoire_Bas-Sassandra_San-Pédro,0.111056544,0.887134209,0.899311466,70280.96000397923,32,FALSE,816,95666.018911058,407574405.59140766,0,0,FALSE
CIV,2021,Côte d'Ivoire_Bas-Sassandra_San-Pédro,0.111056544,0.887134209,0.899311466,247710.45013804987,33,FALSE,817,337181.9708500232,407911587.56225765,0,0,FALSE
MOZ,2021,Mozambique_Tete_Mutarara,0.47989101519619454,0.8062891331117623,0.8993100148937802,355609.1521863513,44,FALSE,818,484053.0333689043,408395640.59562653,0,0,FALSE
ZMB,2021,Zambia_Muchinga_Nakonde,0.847946511992657,0.33342104848447823,0.8989229157273522,165641.06862840528,40,FALSE,819,225469.62367838575,408621110.2193049,0,0,FALSE
ETH,2021,Ethiopia_Amhara_Debub Wollo,0.3429088238151897,0.8460364523891724,0.8987509078516749,4520121.35031545,59,FALSE,820,6152761.922362353,414773872.1416673,0,0,FALSE
ETH,2021,"Ethiopia_Southern Nations, Nationalities and Peoples_Alaba",0.3944112642096703,0.8445123648578006,0.8987339726386024,377311.93880328647,60,FALSE,821,513594.73562796315,415287466.87729526,0,0,FALSE
NGA,2021,Nigeria_Borno_Abadam,0.5318741257849732,0.7823392212971997,0.8987256342168867,103579.1787788438,47,FALSE,822,140991.3534944271,415428458.23078966,0,0,FALSE
NGA,2021,Nigeria_Enugu_Aninri,0.7068481639585746,0.6546243420871853,0.8987256226686235,111534.27020955036,48,FALSE,823,151819.77597479848,415580278.0067645,0,0,FALSE
MWI,2021,Malawi_Mchinji_SC Mavwere,0.28705563076922147,0.8543058486923665,0.8986197548411365,133164.38889024543,48,FALSE,824,181262.56307728888,415761540.5698418,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Nipepe,0.6244607644351,0.7298536889889597,0.8985424564810419,49900.76586155831,45,FALSE,825,67924.6215520936,415829465.19139385,0,0,FALSE
TZA,2021,Tanzania_Tanga_Korogwe,0.5923432900062301,0.7514378322285675,0.8984720345623999,394756.3719681876,116,FALSE,826,537339.9928491456,416366805.184243,0,0,FALSE
