cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SOM,2025,Somalia_Shabeellaha Hoose_Wanla Weyn,290735.8440447075,85396.84664151406,26.162605734612384,8.998754804581049e-5,63,0.2937265851140882,TRUE,3,1,FALSE,119,395747.87756070244,89862697.74502355,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Asunafo North,107515.03891027003,14031.461303148968,15.330995156498311,1.4259395998817676e-4,22,0.13050696391282854,TRUE,3,3,FALSE,120,146348.8225691663,90009046.56759271,0,0,FALSE
GHA,2025,Ghana_Eastern_Kwahu West,119880.61216212802,79558.93199280642,11.698245890789753,9.758246708791327e-5,64,0.6636513657872379,TRUE,3,3,FALSE,121,163180.7663060097,90172227.33389872,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Asunafo South,146303.82524290786,32489.14692125007,8.256990328793202,5.643728258700101e-5,23,0.22206628478311094,TRUE,3,3,FALSE,122,199147.88459997834,90371375.2184987,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Dormaa,289434.3249983626,90204.32170434858,12.749455399176751,4.404956253633317e-5,27,0.31165730500298777,TRUE,3,3,FALSE,123,393976.2576839437,90765351.47618264,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Techiman,298343.12095755665,60082.852690734886,12.88376821066015,4.3184398451382564e-5,39,0.20138842986523053,TRUE,3,3,FALSE,124,406102.857016946,91171454.33319959,0,0,FALSE
GHA,2025,Ghana_Volta_Akatsi,201685.07419932185,29170.14913947032,6.258069271346352,3.10289162259058e-5,111,0.14463216604041787,TRUE,3,3,FALSE,125,274532.50668940827,91445986.839889,0,0,FALSE
SLE,2025,Sierra Leone_Southern_Bo,782384.2793144054,167586.12331669315,362.39009824151844,4.631868351944352e-4,9,0.2141992467736532,TRUE,3,4,FALSE,126,1064976.762644799,92510963.6025338,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kigumo,233282.48113048598,140945.36922630668,59.32046830222636,2.542859970228352e-4,186,0.6041832568964716,TRUE,3,5,FALSE,127,317542.70644829026,92828506.30898209,0,0,FALSE
KEN,2025,Kenya_Murang'a_Maragwa,227519.0236020914,213751.70778493132,54.95875028539407,2.415567253027227e-4,188,0.9394893859898161,TRUE,3,5,FALSE,128,309697.52281856665,93138203.83180065,0,0,FALSE
KEN,2025,Kenya_Nairobi_Dagoretti North,126324.58592205845,110556.5152069681,22.6833165842503,1.7956375173274483e-4,190,0.8751781325860102,TRUE,3,5,FALSE,129,171952.26452608185,93310156.09632674,0,0,FALSE
KEN,2025,Kenya_Kiambu_Kiambaa,190013.76605442987,190013.76605442987,30.213468081073145,1.590067325565161e-4,83,1,TRUE,3,5,FALSE,130,258645.59242923302,93568801.68875597,0,0,FALSE
KEN,2025,Kenya_Kiambu_Kabete,224297.2607216758,183277.29367066335,33.46651787152605,1.4920609268186168e-4,82,0.817117842103685,TRUE,3,5,FALSE,131,305312.0786153666,93874113.76737134,0,0,FALSE
KEN,2025,Kenya_Kilifi_Rabai,109098.26943542584,109098.26943542584,13.723867447184478,1.257936309916217e-4,96,1,TRUE,3,5,FALSE,132,148503.9064119531,94022617.67378329,0,0,FALSE
KEN,2025,Kenya_Kiambu_Kiambu,153183.24647244636,110284.1405488067,17.705430476670728,1.1558333489070861e-4,84,0.7199491007565498,TRUE,3,5,FALSE,133,208512.11128960951,94231129.78507291,0,0,FALSE
KEN,2025,Kenya_Busia_Butula,162151.0290295674,116301.81129243309,17.940664756691604,1.1064169536303229e-4,25,0.7172437448499082,TRUE,3,5,FALSE,134,220719.00282397706,94451848.78789687,0,0,FALSE
KEN,2025,Kenya_Kiambu_Githunguri,311325.9361764858,198293.03582947614,31.982631621277342,1.0273037965955682e-4,80,0.6369306658635306,TRUE,3,5,FALSE,135,423774.98679693945,94875623.77469382,0,0,FALSE
KEN,2025,Kenya_Mombasa_Kisauni,141835.747618354,297019.1310664461,12.212094941933838,8.61002613727088e-5,179,2.09410628881552,TRUE,3,5,FALSE,136,193065.96428326037,95068689.73897707,0,0,FALSE
KEN,2025,Kenya_Kilifi_Kaloleni,248489.0361460338,147152.37248389027,19.821675437005748,7.976881292000669e-5,91,0.5921885921655341,TRUE,3,5,FALSE,137,338241.7774286393,95406931.51640572,0,0,FALSE
KEN,2025,Kenya_Nakuru_Gilgil,192728.56042662507,609367.2532375829,14.997993209988273,7.781925614339996e-5,208,3.1617900942583907,TRUE,3,5,FALSE,138,262340.95415643987,95669272.47056216,0,0,FALSE
KEN,2025,Kenya_Isiolo_Isiolo North,144561.55255728663,66218.18641732418,7.1471336038004685,4.944007225550662e-5,54,0.458062225024066,TRUE,3,5,FALSE,139,196776.31352750832,95866048.78408967,0,0,FALSE
KEN,2025,Kenya_Busia_Nambale,146388.9449373794,42793.55292968217,6.957020516040846,4.752422062346881e-5,28,0.292327763875803,TRUE,3,5,FALSE,140,199263.74901475804,96065312.53310442,0,0,FALSE
KEN,2025,Kenya_Murang'a_Mathioya,183598.04837828618,235105.62047961564,8.240461166461412,4.4883163188547253e-5,189,1.280545313832547,TRUE,3,5,FALSE,141,249912.55622000623,96315225.08932443,0,0,FALSE
KEN,2025,Kenya_Kwale_Kinango,411391.4996084803,70657.55774268274,15.36776320837392,3.7355568170463806e-5,125,0.171752595301379,TRUE,3,5,FALSE,142,559983.628270944,96875208.71759537,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kangema,206911.23840298806,39480.19239942478,6.9811941410465375,3.37400432906873e-5,185,0.1908073853510638,TRUE,3,5,FALSE,143,281646.32988578914,97156855.04748116,0,0,FALSE
KEN,2025,Kenya_Mombasa_Likoni,171967.4809033964,52200.78378365029,4.5025972315643195,2.6182841127350558e-5,180,0.30355031956869993,TRUE,3,5,FALSE,144,234081.09791414154,97390936.14539531,0,0,FALSE
KEN,2025,Kenya_Nairobi_Embakasi Central,562181.2813164324,126324.58592205845,12.94595436145356,2.3028077938024995e-5,192,0.22470436160067506,TRUE,3,5,FALSE,145,765237.7697574932,98156173.9151528,0,0,FALSE
KEN,2025,Kenya_Nairobi_Embakasi East,207331.59821800416,124749.47874684237,4.7744482027794835,2.3028077938024995e-5,193,0.6016906241935748,TRUE,3,5,FALSE,146,282218.52113090735,98438392.43628371,0,0,FALSE
KEN,2025,Kenya_Nakuru_Bahati,199330.34551475276,340823.67838549626,4.339832296485566,2.1772060271497236e-5,207,1.7098434134820248,TRUE,3,5,FALSE,147,271327.2642047347,98709719.70048843,0,0,FALSE
KEN,2025,Kenya_Taita Taveta_Mwatate,132667.50569664416,32322.595034483136,0.08562317959525823,6.453967695076977e-7,254,0.2436361101744957,TRUE,3,5,FALSE,148,180586.20867073332,98890305.90915917,0,0,FALSE
CMR,2025,Cameroon_Adamaoua_Djerem,174601.92028214526,48944.64573082654,16.42687019429551,9.408184152700477e-5,1,0.2803213484235179,TRUE,3,6,FALSE,149,237667.08090886948,99127972.99006805,0,0,FALSE
CMR,2025,Cameroon_Sud-Ouest_Ndian,226234.54794623953,39342.44808120603,9.506314988343641,4.2019731622080294e-5,54,0.1739011501044263,TRUE,3,6,FALSE,150,307949.1023021628,99435922.09237021,0,0,FALSE
TZA,2025,Tanzania_Geita_Nyang'wale,356947.6382084891,56732.117920869314,52.86141223299632,1.4809290376119693e-4,24,0.1589368071059563,TRUE,3,7,FALSE,151,485874.972470174,99921797.06484038,0,0,FALSE
TZA,2025,Tanzania_Manyara_Simanjiro,648403.0587435059,159585.21984776418,91.96445426150629,1.418322338573135e-4,72,0.24612039948888123,TRUE,3,7,FALSE,152,882602.3332099051,100804399.39805028,0,0,FALSE
TZA,2025,Tanzania_Mara_Musoma Urban,207063.2623847411,207063.2623847411,28.16554946167488,1.3602388534447458e-4,77,1,TRUE,3,7,FALSE,153,281853.26401293394,101086252.66206321,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Dodoma Urban,815983.3284871683,429701.712423526,83.95687338082837,1.0289042735282873e-4,16,0.5266059947820162,TRUE,3,7,FALSE,154,1110711.5857515566,102196964.24781477,0,0,FALSE
TZA,2025,Tanzania_Shinyanga_Shinyanga Urban,342147.8095479651,283230.8606064091,34.15555376201425,9.982689588788977e-5,147,0.8278026417313755,TRUE,3,7,FALSE,155,465729.53495142155,102662693.7827662,0,0,FALSE
TZA,2025,Tanzania_Arusha_Meru,458673.4396061766,116105.56789128187,42.64062119129445,9.296509784369962e-5,7,0.25313340138241214,TRUE,3,7,FALSE,156,624343.5198506125,103287037.3026168,0,0,FALSE
TZA,2025,Tanzania_Manyara_Mbulu,699628.1988166947,262222.6307846892,64.08312813444786,9.159597660991062e-5,71,0.37480283274487136,TRUE,3,7,FALSE,157,952329.6849519105,104239366.98756872,0,0,FALSE
TZA,2025,Tanzania_Pwani_Bagamoyo,473967.0223503281,49576.83939759482,21.663847343477112,4.570749930248204e-5,124,0.10459976551058564,TRUE,3,7,FALSE,158,645161.0524502952,104884528.04001902,0,0,FALSE
TZA,2025,Tanzania_Kilimanjaro_Rombo,457848.1441415697,145837.06424667474,16.968505494109607,3.706142683165018e-5,57,0.31852714947683824,TRUE,3,7,FALSE,159,623220.1326413339,105507748.17266035,0,0,FALSE
TZA,2025,Tanzania_Kilimanjaro_Moshi Rural,737875.023851201,139319.14075414112,16.81969880326258,2.2794779955384992e-5,54,0.18881129764630175,TRUE,3,7,FALSE,160,1004391.0325321349,106512139.20519248,0,0,FALSE
TCD,2025,Chad_Guéra_Barh Signaka,316507.3323413652,85980.66206485547,565.9625569641669,0.0017881499072310738,11,0.2716545661953956,TRUE,3,9,FALSE,161,430827.8720089083,106942967.0772014,0,0,FALSE
TCD,2025,Chad_Ouaddaï_Djourf Al Ahmar,202554.1260926686,43168.24883999492,104.37921668611796,5.153151836480705e-4,41,0.2131195728900898,TRUE,3,9,FALSE,162,275715.4548856038,107218682.532087,0,0,FALSE
TCD,2025,Chad_Logone Occidental_Ngourkosso,267085.4515012422,133377.20564374968,36.20200154264653,1.355446406352768e-4,24,0.4993802728454843,TRUE,3,9,FALSE,163,363555.10585996025,107582237.63794695,0,0,FALSE
GIN,2025,Guinea_Boké_Boffa,293794.6319108798,30391.82995842538,103.43188380494946,3.520550499245496e-4,1,0.10344583139845963,TRUE,3,10,FALSE,164,399911.4811573748,107982149.11910433,0,0,FALSE
GIN,2025,Guinea_Kindia_Kindia,714297.8459746141,269669.90298978356,46.85319049224056,6.559335262772961e-5,19,0.37753145205392025,TRUE,3,10,FALSE,165,972297.9201944089,108954447.03929874,0,0,FALSE
BDI,2025,Burundi_Rutana_Bukemba,71045.81208454754,41354.100350879344,7.248877672509014,1.0203103405845431e-4,121,0.5820765381873066,TRUE,3,11,FALSE,166,96707.13095050179,109051154.17024924,0,0,FALSE
BDI,2025,Burundi_Rutana_Rutana,122244.33541833007,25632.07244749306,4.536659420558317,3.7111408107651776e-5,126,0.2096790199707661,TRUE,3,11,FALSE,167,166398.2521473461,109217552.42239659,0,0,FALSE
UGA,2025,Uganda_Kalangala_Bujumba,43429.29775485587,16294.349634395981,25.797413729540157,5.940094605065477e-4,48,0.37519256531321865,TRUE,3,13,FALSE,168,59115.69819300669,109276668.1205896,0,0,FALSE
UGA,2025,Uganda_Nakapiripirit_Chekwii,125809.1111121105,26553.229430300038,22.635366205145097,1.7991833822730345e-4,134,0.2110596696501419,TRUE,3,13,FALSE,169,171250.60332347645,109447918.72391307,0,0,FALSE
UGA,2025,Uganda_Mbale_Bubulo,581155.8070445164,289735.71000838594,51.51799074997744,8.864746790017221e-5,106,0.4985508300809119,TRUE,3,13,FALSE,170,791065.7797480861,110238984.50366116,0,0,FALSE
UGA,2025,Uganda_Katakwi_Usuk,277739.1525669454,68935.94083571035,19.60518750162072,7.05884903889996e-5,66,0.24820389994923112,TRUE,3,13,FALSE,171,378056.85950086976,110617041.36316203,0,0,FALSE
UGA,2025,Uganda_Adjumani_East Moyo,428934.40940753475,170758.24837598033,28.959300112337075,6.751451848392644e-5,1,0.39809874104490706,TRUE,3,13,FALSE,172,583862.9312926487,111200904.29445468,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Misau,402300.5883956552,226598.22623901916,169.77424962377577,4.2200845467520404e-4,104,0.5632560149680019,TRUE,3,15,FALSE,173,547609.1347529893,111748513.42920767,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Wamakko,1097100.941997745,1014362.076790268,118.24240067938837,1.0777713896050178e-4,726,0.9245840906336154,TRUE,3,15,FALSE,174,1493367.18591427,113241880.61512193,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Sokoto North,63110.99988646077,63110.99988646077,6.71493375263384,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,175,85906.31243927366,113327786.92756121,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Sokoto South,34938.34271476551,34938.34271476551,3.7173972394438053,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,176,47557.86139919744,113375344.78896041,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Dange-Shuni,202647.68019780377,60364.09292483715,18.677165460480765,9.216570079780852e-5,708,0.29787704880665766,TRUE,3,15,FALSE,177,275842.8001693131,113651187.58912972,0,0,FALSE
NGA,2025,Nigeria_Katsina_Funtua,400394.8823069946,315795.0719673193,36.89034136063842,9.213489729959512e-5,428,0.7887090617836366,TRUE,3,15,FALSE,178,545015.0991179268,114196202.68824765,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Kware,263673.43348045525,58184.98022338755,10.026193963980091,3.8025044205764784e-5,716,0.22067062068162627,TRUE,3,15,FALSE,179,358910.68750706647,114555113.37575471,0,0,FALSE
GNB,2025,Guinea-Bissau_Tombali_Catio,61411.17925099201,36218.000768721875,16.994409481929083,2.767315281875907e-4,36,0.589762339861546,TRUE,3,16,FALSE,180,83592.5268414538,114638705.90259616,0,0,FALSE
ZWE,2025,Zimbabwe_Matabeleland South_Beitbridge,157185.35625693295,36026.94626037133,5.285401681571781,3.362528041691326e-5,46,0.22920039829589595,TRUE,3,17,FALSE,181,213959.7589925599,114852665.66158873,0,0,FALSE
BEN,2025,Benin_Ouémé_Sèmè-Kpodji,38782.42215637608,21613.39476094197,2.5506875884640134,6.576916671628422e-5,62,0.5572987337870177,TRUE,3,18,FALSE,182,52790.399152465245,114905456.06074119,0,0,FALSE
BEN,2025,Benin_Ouémé_Aguégués,170470.9315744068,19544.930286372277,10.735672304454678,6.29765567965398e-5,56,0.1146525692436974,TRUE,3,18,FALSE,183,232044.00399282423,115137500.06473401,0,0,FALSE
BEN,2025,Benin_Ouémé_Porto-Novo,273671.67969227844,39500.526509747666,4.692259573119972,1.714557961713845e-5,61,0.144335455368136,TRUE,3,18,FALSE,184,372520.23995375383,115510020.30468777,0,0,FALSE
ZMB,2025,Zambia_Southern_Mazabuka,440701.02512371435,98514.88172245047,62.370303128222005,1.4152520546262243e-4,61,0.2235413037552958,TRUE,3,21,FALSE,185,599879.5776440852,116109899.88233185,0,0,FALSE
ZMB,2025,Zambia_Northern_Mpulungu,167951.87595732318,29565.54746925018,12.938147208905502,7.703484784053917e-5,53,0.1760358275293265,TRUE,3,21,FALSE,186,228615.08067862527,116338514.96301048,0,0,FALSE
MLI,2025,Mali_Mopti_Djenné,329300.53359299037,57003.25849575291,52.70324674294275,1.6004604112814175e-4,26,0.17310405748144925,TRUE,3,23,FALSE,187,448241.9004001205,116786756.86341059,0,0,FALSE
MWI,2025,Malawi_Nsanje_TA Mlolo,89379.85547573818,24044.44035931684,59.69238579099985,6.678505517074048e-4,187,0.269014088592296,TRUE,3,26,FALSE,188,121663.32024669944,116908420.1836573,0,0,FALSE
MWI,2025,Malawi_Machinga_SC Chiwalo,32229.56202553516,32229.56202553516,3.8667439451850925,1.1997506953775883e-4,104,1,TRUE,3,26,FALSE,189,43870.68546097538,116952290.86911827,0,0,FALSE
MWI,2025,Malawi_Karonga_TA Kilupula,70962.6253276432,46499.773219925664,7.735482013948111,1.090078330421463e-4,62,0.6552713207160878,TRUE,3,26,FALSE,190,96593.89763868149,117048884.76675695,0,0,FALSE
MWI,2025,Malawi_Machinga_TA Kawinga,200725.06330491445,98123.49730775987,16.631318309756534,8.285621155586573e-5,109,0.4888452677118048,TRUE,3,26,FALSE,191,273225.7456495192,117322110.51240647,0,0,FALSE
MWI,2025,Malawi_Thyolo_SC Thukuta,23175.744437974856,7244.121585067972,1.5787060374170299,6.811889221690867e-5,239,0.3125734150398225,TRUE,3,26,FALSE,192,31546.68356202901,117353657.19596851,0,0,FALSE
MWI,2025,Malawi_Karonga_TA Kyungu,114379.85627391067,21216.0063216403,4.001916549236968,3.4987948749064665e-5,63,0.18548726159292733,TRUE,3,26,FALSE,193,155693.17056460946,117509350.36653312,0,0,FALSE
AGO,2025,Angola_Benguela_Benguela,677805.7814701861,548044.772557855,89.7764115599261,1.3245152817256548e-4,8,0.8085572409387324,TRUE,3,27,FALSE,194,922625.1420652184,118431975.50859833,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",2798685.4625438633,189258.05167467173,3.2005650874179876,1.1435958525002794e-6,63,0.06762390922724333,TRUE,3,29,FALSE,195,3809553.773463898,122241529.28206223,0,0,FALSE
TGO,2025,Togo_Maritime_Lacs,463029.50803271396,112852.85436741175,19.60100826971842,4.233209315967304e-5,11,0.24372713274126467,TRUE,3,30,FALSE,196,630272.9739224891,122871802.25598472,0,0,FALSE
TGO,2025,Togo_Maritime_Vo,341252.7353044086,43451.52766929231,11.120479921244822,3.258722574435921e-5,12,0.12732946339765489,TRUE,3,30,FALSE,197,464511.1652890545,123336313.42127377,0,0,FALSE
TGO,2025,Togo_Maritime_Golfe (incl Lomé),2228990.7840318074,222424.6562147914,39.187994466595796,1.758104822475416e-5,10,0.09978715829971661,TRUE,3,30,FALSE,198,3034088.812755084,126370402.23402886,0,0,FALSE
BFA,2025,Burkina Faso_Sahel_Séno,452413.29317109764,97714.9373957318,37.70586814052521,8.334385551811199e-5,39,0.21598599968365012,TRUE,3,31,FALSE,199,615822.246276513,126986224.48030537,0,0,FALSE
LBR,2025,Liberia_Margibi_Mambah-Kaba,170872.45972390604,110050.58935553004,32.71933801938373,1.9148397624901812e-4,43,0.6440510631926798,TRUE,3,32,FALSE,200,232590.5616884098,127218815.04199378,0,0,FALSE
SOM,2025,Somalia_Gedo_Garbahaaray,102567.95728846322,37067.21713237906,214.15663046380342,0.0020879486744725456,30,0.3613917846499645,TRUE,4,1,FALSE,201,139614.8849001373,127358429.92689392,0,0,FALSE
SOM,2025,Somalia_Hiiraan_Beled Weyn,307587.7358344619,82129.03816728899,572.3748899649696,0.001860850818424735,32,0.26701011971260563,TRUE,4,1,FALSE,202,418686.5710354995,127777116.49792942,0,0,FALSE
SOM,2025,Somalia_Sanaag_Badhan,171213.32090494185,64373.378260559875,8.516609088866694,4.97426779870425e-5,50,0.375983468577776,TRUE,4,1,FALSE,203,233054.5398723898,128010171.0378018,0,0,FALSE
SOM,2025,Somalia_Sanaag_Ceerigaabo,203748.23237078098,102731.2710220303,2.2957345154835522,1.126750641598586e-5,52,0.5042069314009063,TRUE,4,1,FALSE,204,277340.86515002314,128287511.90295184,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Équateur_Tshuapa,1634663.8879765794,170782.6263222647,106.24004243681443,6.49919798303739e-5,6,0.10447568309205323,TRUE,4,2,FALSE,205,2225094.626077061,130512606.52902889,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bandundu_Bandundu,220512.12902515157,215512.4271439625,9.238845176724162,4.1897219974101206e-5,7,0.9773268622306993,TRUE,4,2,FALSE,206,300159.7801772117,130812766.3092061,0,0,FALSE
GHA,2025,Ghana_Upper West_Wa,182065.22747631188,45129.21237736406,11.307902497543497,6.210907296405485e-5,109,0.24787386917820828,TRUE,4,3,FALSE,207,247826.08965228667,131060592.39885838,0,0,FALSE
GHA,2025,Ghana_Central_Ajumako-Enyan-Esiam,183167.69825419819,146443.31985511933,10.654457498663724,5.81677752148066e-5,42,0.7995040678618281,TRUE,4,3,FALSE,208,249326.76622642836,131309919.16508482,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Tano South,164146.84549776278,129841.67782147734,7.905158536608186,4.8159064602407656e-5,38,0.7910092784770999,TRUE,4,3,FALSE,209,223435.69616422983,131533354.86124904,0,0,FALSE
GHA,2025,Ghana_Ashanti_Asante Akim North,201877.12212050098,191142.06097182163,6.889964797223135,3.4129497809615576e-5,9,0.9468237854992229,TRUE,4,3,FALSE,210,274793.92116152577,131808148.78241058,0,0,FALSE
GHA,2025,Ghana_Ashanti_Asante Akim South,167039.5759179091,135744.74173292491,5.295247602149086,3.170055702698511e-5,10,0.8126501817727082,TRUE,4,3,FALSE,211,227373.26336682125,132035522.0457774,0,0,FALSE
GHA,2025,Ghana_Eastern_Manya Krobo,136482.75960617565,76968.08551691093,4.234777241710464,3.102792802497559e-5,65,0.5639399858194853,TRUE,4,3,FALSE,212,185779.50928357444,132221301.55506097,0,0,FALSE
GHA,2025,Ghana_Ashanti_Ejisu-Juabeng,167555.10328916644,160555.31135537487,4.373363061964239,2.61010436334887e-5,14,0.9582239406834936,TRUE,4,3,FALSE,213,228074.99611556402,132449376.55117653,0,0,FALSE
GHA,2025,Ghana_Eastern_Asuogyaman,209106.74488326238,144799.0503485892,5.023548414302617,2.402384684964181e-5,56,0.6924647525330945,TRUE,4,3,FALSE,214,284634.8400662047,132734011.39124274,0,0,FALSE
GHA,2025,Ghana_Ashanti_Kwabre,195117.86042496603,176135.01870225274,3.6536917963864717,1.872556304394043e-5,17,0.9027108964737071,TRUE,4,3,FALSE,215,265593.254904929,132999604.64614767,0,0,FALSE
GHA,2025,Ghana_Volta_Kadjebi,96956.42807163457,22440.562047472962,1.723862935495815,1.7779769426140254e-5,115,0.2314499666890899,TRUE,4,3,FALSE,216,131976.50517187675,133131581.15131955,0,0,FALSE
GHA,2025,Ghana_Northern_Tamale,453236.5436852095,379315.326685969,7.553250079675237,1.666513917492334e-5,88,0.8369036697742942,TRUE,4,3,FALSE,217,616942.8499115104,133748524.00123106,0,0,FALSE
GHA,2025,Ghana_Volta_Ho,385829.7889235443,190629.83724794612,6.141426587971083,1.5917450555348547e-5,112,0.4940775510874853,TRUE,4,3,FALSE,218,525189.1818426991,134273713.18307376,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Asutifi,166787.77452428243,26586.233432800433,2.5976057410465954,1.5574317412985283e-5,24,0.15940157189956256,TRUE,4,3,FALSE,219,227030.51282836596,134500743.6959021,0,0,FALSE
GHA,2025,Ghana_Central_Asikuma Odoben Brakwa,192355.26418430245,38260.9256086732,2.9604993618355953,1.5390789404125875e-5,43,0.19890760864238183,TRUE,4,3,FALSE,220,261832.82556264376,134762576.52146477,0,0,FALSE
GHA,2025,Ghana_Ashanti_Kumasi,2807094.1301231254,2488888.1632165075,41.798524775825726,1.4890318186085322e-5,16,0.886642217126983,TRUE,4,3,FALSE,221,3820999.601062282,138583576.12252703,0,0,FALSE
GHA,2025,Ghana_Ashanti_Ahafo Ano South,160723.59118554433,53307.90692291775,2.26681444978957,1.4103806622717188e-5,5,0.33167443889041426,TRUE,4,3,FALSE,222,218775.98303920263,138802352.10556623,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Sunyani,283474.1088854107,99156.30993250193,3.5794133043322356,1.2626949665371904e-5,35,0.34978965212157725,TRUE,4,3,FALSE,223,385863.2474555211,139188215.35302177,0,0,FALSE
GHA,2025,Ghana_Central_Assin South,164466.9270296234,30243.048200729067,2.046492952948083,1.2443188365643104e-5,45,0.183885287741053,TRUE,4,3,FALSE,224,223871.38921506924,139412086.74223682,0,0,FALSE
GHA,2025,Ghana_Ashanti_Amansie Central,265179.48886403407,147880.466246699,2.7238745137353297,1.0271814480839981e-5,6,0.557661781762171,TRUE,4,3,FALSE,225,360960.72101256205,139773047.4632494,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Tano North,70252.68185286246,10576.533017951619,0.6339607203689014,9.024007392296733e-6,37,0.1505498827803209,TRUE,4,3,FALSE,226,95627.5268622961,139868674.9901117,0,0,FALSE
GHA,2025,Ghana_Ashanti_Amansie West,195289.02118167505,59178.78007930896,1.6364967671637585,8.379870805135252e-6,8,0.3030317819262131,TRUE,4,3,FALSE,227,265826.2378947349,140134501.22800642,0,0,FALSE
GHA,2025,Ghana_Ashanti_Bosomtwe-Kwanwoma,301076.1272861761,53618.569206806045,2.3609700126159643,7.84177089660728e-6,13,0.1780897399276065,TRUE,4,3,FALSE,228,409823.0087494059,140544324.23675585,0,0,FALSE
GHA,2025,Ghana_Ashanti_Ahafo Ano North,122575.49871041725,14823.639170124801,0.8051112870605224,6.56828889566736e-6,4,0.1209347653167247,TRUE,4,3,FALSE,229,166849.0296233747,140711173.2663792,0,0,FALSE
GHA,2025,Ghana_Northern_Tolon-Kumbungu,188567.55403176104,45678.87077426663,0.9032509038188171,4.790065334711186e-6,89,0.24224141321031714,TRUE,4,3,FALSE,230,256677.01734570824,140967850.28372493,0,0,FALSE
SLE,2025,Sierra Leone_Northern_Koinadugu,435715.0152161844,137424.78019485844,52.229616245945095,1.1987104970442859e-4,6,0.3154006068087274,TRUE,4,4,FALSE,231,593092.6510272963,141560942.93475223,0,0,FALSE
KEN,2025,Kenya_Wajir_Wajir South,153423.80831638383,83627.03287341647,91.654034970191,5.973912131107192e-4,293,0.5450720705678513,TRUE,4,5,FALSE,232,208839.56262081073,141769782.497373,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kiharu,326951.67771082436,196728.39655466093,88.95117712260692,2.7206215225872207e-4,187,0.6017048082825845,TRUE,4,5,FALSE,233,445044.65193866065,142214827.1493117,0,0,FALSE
KEN,2025,Kenya_Nairobi_Dagoretti South,124749.47874684237,178511.75684508073,22.400484430487335,1.7956375173274483e-4,191,1.4309619457997067,TRUE,4,5,FALSE,234,169808.2381382432,142384635.38744992,0,0,FALSE
KEN,2025,Kenya_Nairobi_Kibra,530116.422873228,1222304.9199239644,95.1896937462591,1.7956375173274483e-4,199,2.3057292081220173,TRUE,4,5,FALSE,235,721591.2778195015,143106226.66526943,0,0,FALSE
KEN,2025,Kenya_Nairobi_Starehe,340823.67838549626,224547.57417421287,61.19957837025413,1.7956375173274483e-4,205,0.6588379517465137,TRUE,4,5,FALSE,236,463927.1355985627,143570153.800868,0,0,FALSE
KEN,2025,Kenya_Nairobi_Langata,465956.5184257411,528265.4619758712,82.36233426416226,1.7675969968706048e-4,200,1.1337226566990504,TRUE,4,5,FALSE,237,634257.2028174322,144204411.0036854,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kandara,348769.11216831784,328606.1064889368,40.596791929590125,1.1640019288748797e-4,184,0.942188098154603,TRUE,4,5,FALSE,238,474742.41214687587,144679153.4158323,0,0,FALSE
KEN,2025,Kenya_Nakuru_Kuresoi North,211160.59283052207,71772.6475519339,23.4361124503246,1.1098715028298143e-4,209,0.3398960316877817,TRUE,4,5,FALSE,239,287430.52550578694,144966583.9413381,0,0,FALSE
KEN,2025,Kenya_Kisumu_Kisumu Central,537418.8985963803,537418.8985963803,45.022236508403466,8.377494097433423e-5,110,1,TRUE,4,5,FALSE,240,731531.3637345071,145698115.3050726,0,0,FALSE
KEN,2025,Kenya_Nakuru_Njoro,279410.3143191536,270554.6893888409,22.692422582340445,8.12154076617954e-5,215,0.9683060199409911,TRUE,4,5,FALSE,241,380331.6347996297,146078446.93987224,0,0,FALSE
