cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2021,Kenya_Kiambu_Githunguri,1.0273037943035656e-4,28.819215695968587,280532.5538148707,80,FALSE,373,381859.22043326264,210904601.9829984,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Équateur_Sud-Ubangi,1.0267727729804289e-4,276.53364610224793,2693231.193690007,5,FALSE,374,3666010.058667549,214570612.04166594,0,0,FALSE
CIV,2021,Côte d'Ivoire_Comoé_Sud Comoé,1.0205982728085059e-4,102.57952100041344,1005092.0497654061,5,FALSE,375,1368125.2366895287,215938737.27835548,0,0,FALSE
BDI,2021,Burundi_Rutana_Bukemba,1.0203076768100353e-4,6.343440966765016,62171.8439539494,121,FALSE,376,84627.9390477466,216023365.21740323,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Gwandu,1.0162930630361241e-4,31.877662124932357,313666.04067629325,459,FALSE,377,426960.32292951015,216450325.54033273,0,0,FALSE
KEN,2021,Kenya_Nakuru_Molo,1.0139835263174323e-4,18.154681477543477,179043.1600351273,211,FALSE,378,243712.46967665618,216694038.01000938,0,0,FALSE
AGO,2021,Angola_Huíla_Lubango,1.0053549231722126e-4,70.95921670906694,705812.5948711543,77,FALSE,379,960747.847564742,217654785.85757414,0,0,FALSE
TZA,2021,Tanzania_Shinyanga_Shinyanga Urban,9.982679275731746e-5,30.2339770271316,302864.3532666775,147,FALSE,380,412257.1311697344,218067042.98874387,0,0,FALSE
KEN,2021,Kenya_Migori_Kuria West,9.971581904306157e-5,16.70729187537853,167549.06127947065,171,FALSE,381,228066.77176840394,218295109.76051226,0,0,FALSE
TZA,2021,Tanzania_Mtwara_Masasi,9.950062457936306e-5,37.302371774973054,374895.85550510965,100,FALSE,382,510305.9776132606,218805415.73812553,0,0,FALSE
UGA,2021,Uganda_Kayunga_Bbaale,9.917589106504685e-5,20.534142556189746,207047.7243579485,67,FALSE,383,281832.11374456965,219087247.8518701,0,0,FALSE
GHA,2021,Ghana_Upper East_Builsa,9.876416602745697e-5,12.293123621172548,124469.47223505126,98,FALSE,384,169427.09496304026,219256674.94683313,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Sabon Birni,9.859937553369211e-5,30.332681157412928,307635.63149594225,718,FALSE,385,418751.76632106013,219675426.7131542,0,0,FALSE
TZA,2021,Tanzania_Kigoma_Uvinza,9.84876491023514e-5,48.636489893441436,493833.39268152183,52,FALSE,386,672203.0359361562,220347629.74909034,0,0,FALSE
BEN,2021,Benin_Littoral_Cotonou,9.806924120900088e-5,35.93256105649567,366399.90901854506,48,FALSE,387,498741.34649261273,220846371.09558296,0,0,FALSE
GNB,2021,Guinea-Bissau_Bolama_Bubaque,9.806466817028293e-5,1.5982902088876025,16298.328834522496,12,FALSE,388,22185.186918530868,220868556.2825015,0,0,FALSE
GHA,2021,Ghana_Eastern_Kwahu West,9.758242859194072e-5,10.614680287762656,108776.55373950508,64,FALSE,389,148065.9889468502,221016622.27144834,0,0,FALSE
BEN,2021,Benin_Atlantique_Sô-Ava,9.720706842004912e-5,60.271040387572285,620027.3433525467,20,FALSE,390,843977.4805463586,221860599.7519947,0,0,FALSE
GHA,2021,Ghana_Eastern_Fanteakwa,9.557223615995554e-5,15.17437489891777,158773.88150174712,61,FALSE,391,216122.04997581456,222076721.8019705,0,0,FALSE
MWI,2021,Malawi_Machinga_TA Nyambi,9.522812312195869e-5,7.794130521235168,81846.94043852173,111,FALSE,392,111409.56172710979,222188131.36369762,0,0,FALSE
ZWE,2021,Zimbabwe_Mashonaland West_Kadoma,9.435535620223848e-5,39.20323516615018,415484.9999413188,28,FALSE,393,565555.6762371581,222753687.03993478,0,0,FALSE
TZA,2021,Tanzania_Arusha_Longido,9.41537237601594e-5,12.013122772092071,127590.52209866344,6,FALSE,394,173675.4492151417,222927362.48914993,0,0,FALSE
CMR,2021,Cameroon_Adamaoua_Djerem,9.4076025744774e-5,14.854879473222805,157902.92325404708,1,FALSE,395,214936.50686157,223142298.9960115,0,0,FALSE
TZA,2021,Tanzania_Kilimanjaro_Mwanga,9.349672731107133e-5,18.529228244655194,198180.5008319374,56,FALSE,396,269762.1025569034,223412061.0985684,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Rabah,9.337466697213086e-5,24.015725458735695,257197.4416348233,717,FALSE,397,350095.60646183026,223762156.70503023,0,0,FALSE
LBR,2021,Liberia_GrandBassa_District # 1,9.308068700884398e-5,2.016036772338442,21659.023339040137,21,FALSE,398,29482.131949113165,223791638.83697936,0,0,FALSE
TZA,2021,Tanzania_Arusha_Meru,9.296492474852183e-5,37.74493269335508,406012.62030231714,7,FALSE,399,552661.9301980297,224344300.76717737,0,0,FALSE
TZA,2021,Tanzania_Mtwara_Masasi Township Authority,9.28833545845253e-5,13.850804618041263,149120.41753871858,99,FALSE,400,202981.8130468936,224547282.58022428,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Dange-Shuni,9.21648446746087e-5,16.822041444445496,182521.23685377347,708,FALSE,401,248446.80686681235,224795729.38709107,0,0,FALSE
NGA,2021,Nigeria_Katsina_Funtua,9.213497963807228e-5,33.226167907793844,360624.9009693603,428,FALSE,402,490880.4403636478,225286609.82745472,0,0,FALSE
BDI,2021,Burundi_Rutana_Mpinga-Kayove,9.172237818245955e-5,6.935036460065311,75608.99092988767,124,FALSE,403,102918.50247542308,225389528.32993016,0,0,FALSE
TZA,2021,Tanzania_Manyara_Mbulu,9.159557779173439e-5,56.72586251633035,619307.8736324027,71,FALSE,404,842998.1427022351,226232526.47263238,0,0,FALSE
UGA,2021,Uganda_Kabarole_Burahya,9.155587058612806e-5,32.891323741894915,359248.65911196294,42,FALSE,405,489007.10824711854,226721533.5808795,0,0,FALSE
TZA,2021,Tanzania_Mwanza_Sengerema,9.093180146025535e-5,80.73747497144012,887890.4153980608,112,FALSE,406,1208591.0788015528,227930124.65968105,0,0,FALSE
CIV,2021,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,9.033122908118493e-5,81.76912378941869,905214.3386195811,14,FALSE,407,1232172.2986145695,229162296.9582956,0,0,FALSE
SOM,2021,Somalia_Shabeellaha Hoose_Wanla Weyn,8.99865818557324e-5,23.612646818070075,262401.86404597707,63,FALSE,408,357179.83486136235,229519476.79315698,0,0,FALSE
TZA,2021,Tanzania_Dodoma_Kongwa,8.985696004943268e-5,38.51688096121967,428646.6061174395,18,FALSE,409,583471.1751898385,230102947.96834683,0,0,FALSE
CMR,2021,Cameroon_Sud_Dja et Lobo,8.975419471736514e-5,26.83587346134565,298992.9723713915,55,FALSE,410,406987.4308423716,230509935.3991892,0,0,FALSE
UGA,2021,Uganda_Mbale_Bubulo,8.857331454171493e-5,45.167796949410175,509948.1393816161,106,FALSE,411,694138.3319604398,231204073.73114964,0,0,FALSE
TGO,2021,Togo_Plateaux_Kloto,8.849437653188171e-5,41.56124468203254,469648.42638401256,17,FALSE,412,639282.6056652858,231843356.33681494,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Nkoranza,8.822734418018798e-5,17.574156342699993,199191.71891662118,32,FALSE,413,271138.56651537924,232114494.9033303,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Orientale_Bas-Uele,8.809367068017097e-5,110.75679712137841,1257261.6882260155,34,FALSE,414,1711377.0277920044,233825871.9311223,0,0,FALSE
NGA,2021,Nigeria_Kano_Kibiya,8.80526131315409e-5,17.561800055165357,199446.66524467547,393,FALSE,415,271485.59791961114,234097357.52904192,0,0,FALSE
KEN,2021,Kenya_Siaya_Ugenya,8.697891014620618e-5,15.663025933572712,180078.43403928756,252,FALSE,416,245121.67840764837,234342479.20744956,0,0,FALSE
TZA,2021,Tanzania_Katavi_Mpanda,8.695086795758636e-5,31.35963053131097,360659.20062589645,43,FALSE,417,490927.12884927244,234833406.33629885,0,0,FALSE
CMR,2021,Cameroon_Centre_Nyong et Kéllé,8.657568172765166e-5,21.22446416654651,245155.03364228862,13,FALSE,418,333703.55332705134,235167109.8896259,0,0,FALSE
KEN,2021,Kenya_Mombasa_Kisauni,8.610028354618838e-5,11.004194156154542,127806.71216084158,179,FALSE,419,173969.72582399205,235341079.61544988,0,0,FALSE
GIN,2021,Guinea_Kankan_Kérouané,8.45825398621085e-5,29.385366949182703,347416.46440374665,11,FALSE,420,472901.19616721163,235813980.8116171,0,0,FALSE
SDN,2021,Sudan_White Nile_Kosti,8.412455962681639e-5,101.17587609400377,1202691.3013610824,80,FALSE,421,1637096.146291398,237451076.95790848,0,0,FALSE
KEN,2021,Kenya_Kisumu_Kisumu Central,8.377494097433422e-5,40.569016076118324,484261.9475977582,110,FALSE,422,659174.4426110558,238110251.40051955,0,0,FALSE
BFA,2021,Burkina Faso_Sahel_Séno,8.335645435468705e-5,33.51602345920943,402080.7233066393,39,FALSE,423,547309.8557197705,238657561.25623932,0,0,FALSE
NGA,2021,Nigeria_Nassarawa_Lafia,8.329589888031389e-5,44.957941943244066,539737.7607731107,534,FALSE,424,734687.7849450123,239392249.04118434,0,0,FALSE
GHA,2021,Ghana_Eastern_Yilo Krobo,8.316389155139997e-5,8.148738533245858,97984.09359198251,69,FALSE,425,133375.35728058845,239525624.39846492,0,0,FALSE
MWI,2021,Malawi_Machinga_TA Kawinga,8.28532451569789e-5,14.793889514731722,178555.34187830906,109,FALSE,426,243048.4545435008,239768672.85300842,0,0,FALSE
BEN,2021,Benin_Borgou_Tchaourou,8.23554955723708e-5,18.06804775710662,219390.91777098377,31,FALSE,427,298633.59417977463,240067306.4471882,0,0,FALSE
UGA,2021,Uganda_Bundibugyo_Ntoroko,8.1979440761945e-5,9.527037660320559,116212.5231859721,15,FALSE,428,158187.78571296562,240225494.23290116,0,0,FALSE
TZA,2021,Tanzania_Manyara_Hanang,8.185188709063031e-5,32.17047960472358,393032.8395373816,68,FALSE,429,534993.9308985124,240760488.16379967,0,0,FALSE
KEN,2021,Kenya_Nakuru_Njoro,8.121538906391005e-5,20.447987929285695,251774.7949615159,215,FALSE,430,342714.3325127089,241103202.49631238,0,0,FALSE
BDI,2021,Burundi_Cibitoke_Buganda,8.08222570801122e-5,7.836251765117701,96956.60636339683,47,FALSE,431,131976.7478615483,241235179.24417394,0,0,FALSE
NGA,2021,Nigeria_Taraba_Yorro,8.024445066601488e-5,15.507795418392769,193256.9204434797,743,FALSE,432,263060.1546249793,241498239.3987989,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Illela,8.008806363426184e-5,27.665893067715814,345443.40083008684,713,FALSE,433,470215.47392978385,241968454.8727287,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Yabo,8.005255640548687e-5,17.588887112977645,219716.74488301645,728,FALSE,434,299077.10807969415,242267531.98080838,0,0,FALSE
KEN,2021,Kenya_Kilifi_Kaloleni,7.976883296976752e-5,17.86119889408794,223911.99957579118,91,FALSE,435,304787.6634669992,242572319.6442754,0,0,FALSE
TZA,2021,Tanzania_Arusha_Arusha Urban,7.894787272858463e-5,31.398719986770786,397714.57927329635,1,FALSE,436,541366.6867926737,243113686.33106807,0,0,FALSE
UGA,2021,Uganda_Moroto_Bokora,7.887598050056738e-5,16.75011682413559,212360.1724864149,118,FALSE,437,289063.3860990325,243402749.7171671,0,0,FALSE
UGA,2021,Uganda_Kabarole_Bunyangabu,7.841822227437765e-5,18.347579683752045,233970.8699281102,41,FALSE,438,318479.73712812085,243721229.45429522,0,0,FALSE
KEN,2021,Kenya_Nakuru_Gilgil,7.782041034916831e-5,13.514902692342716,173667.8415303056,208,FALSE,439,236395.61854505356,243957625.07284027,0,0,FALSE
CMR,2021,Cameroon_Centre_Mefou et Afamba,7.77702533306455e-5,27.863917285714926,358285.0266315784,10,FALSE,440,487695.41752623825,244445320.49036652,0,0,FALSE
TZA,2021,Tanzania_Mara_Bunda,7.726503227772066e-5,41.903068434440584,542329.0096330332,73,FALSE,441,738214.9772659848,245183535.4676325,0,0,FALSE
KEN,2021,Kenya_Bomet_Sotik,7.725923419693718e-5,19.24995437797806,249160.5641457574,12,FALSE,442,339155.8572920508,245522691.32492453,0,0,FALSE
ZMB,2021,Zambia_Northern_Mpulungu,7.700865138730861e-5,11.513838069026264,149513.56583454984,53,FALSE,443,203516.96413620302,245726208.28906074,0,0,FALSE
CMR,2021,Cameroon_Ouest_Mifi,7.659520619255093e-5,48.466510944406394,632761.6747002096,46,FALSE,444,861311.3755793266,246587519.66464007,0,0,FALSE
ZMB,2021,Zambia_Copperbelt_Kalulushi,7.554550032856849e-5,11.674500085184736,154536.008556553,9,FALSE,445,210353.48288033594,246797873.14752042,0,0,FALSE
KEN,2021,Kenya_Kilifi_Kilifi South,7.551892169902768e-5,17.063631312071287,225951.73405781007,93,FALSE,446,307564.13774281024,247105437.2852632,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Mbozi,7.543673578520478e-5,38.91841745129152,515908.02605916164,88,FALSE,447,702250.8937633741,247807688.1790266,0,0,FALSE
TZA,2021,Tanzania_Lindi_Lindi Rural,7.500752841531726e-5,23.498624277089476,313283.5433128447,61,FALSE,448,426439.669825127,248234127.8488517,0,0,FALSE
MWI,2021,Malawi_Machinga_TA Liwonde,7.477512098709633e-5,9.00700626525944,120454.5863163999,110,FALSE,449,163962.05646331437,248398089.90531504,0,0,FALSE
KEN,2021,Kenya_Siaya_Alego Usonga,7.476316149932509e-5,23.95843036694052,320457.69449111377,248,FALSE,450,436205.0811435299,248834294.98645857,0,0,FALSE
TGO,2021,Togo_Centre_Tchaudjo,7.456518959845891e-5,19.337513823611133,259337.01674662938,3,FALSE,451,353007.98320079455,249187302.96965936,0,0,FALSE
NGA,2021,Nigeria_Taraba_Jalingo,7.417228417169061e-5,3.604168036768997,48591.843665300024,735,FALSE,452,66142.92455231927,249253445.89421168,0,0,FALSE
ETH,2021,Ethiopia_Oromia_Borena,7.40169237040969e-5,115.64569534859086,1562422.342907907,28,FALSE,453,2126759.8705997257,251380205.7648114,0,0,FALSE
AGO,2021,Angola_Malanje_Quela,7.358960590209037e-5,5.574053531058087,75745.12001700708,126,FALSE,454,103103.80056785059,251483309.56537926,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Kuje,7.305844987712476e-5,9.987833536311001,136710.17593597042,281,FALSE,455,186089.0670202018,251669398.63239947,0,0,FALSE
TZA,2021,Tanzania_Simiyu_Itilima,7.30395025220552e-5,33.024493154164894,452145.6474076166,150,FALSE,456,615457.9284773652,252284856.56087682,0,0,FALSE
MWI,2021,Malawi_Rumphi_Lake Malawi,7.260459639679194e-5,1.267681525726532,17460.07262127753,212,FALSE,457,23766.54555488442,252308623.1064317,0,0,FALSE
KEN,2021,Kenya_Embu_Manyatta,7.228773039573548e-5,21.383399803424133,295809.53346248117,35,FALSE,458,402654.15299806255,252711277.25942978,0,0,FALSE
AGO,2021,Angola_Lunda Norte_Chitato,7.216959460347924e-5,12.467400630776314,172751.42945274725,104,FALSE,459,235148.20395172623,252946425.4633815,0,0,FALSE
BEN,2021,Benin_Atlantique_Zè,7.20448316014969e-5,10.496849805578865,145698.85961619444,23,FALSE,460,198324.40903728784,253144749.8724188,0,0,FALSE
NGA,2021,Nigeria_Kano_Tundun Wada,7.155198428464604e-5,22.655943718844284,316636.13448810956,411,FALSE,461,431003.19671428413,253575753.06913307,0,0,FALSE
KEN,2021,Kenya_Machakos_Masinga,7.151326519096742e-5,15.272934808792638,213567.85720814363,137,FALSE,462,290707.2792590143,253866460.34839207,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Équateur_Mongala,7.145664626126102e-5,140.48905836834666,1966074.0563542282,3,FALSE,463,2676208.148623395,256542668.49701548,0,0,FALSE
KEN,2021,Kenya_Siaya_Ugunja,7.101098858840321e-5,7.503815425409549,105671.18659484478,253,FALSE,464,143838.98191720762,256686507.47893268,0,0,FALSE
UGA,2021,Uganda_Katakwi_Usuk,7.058759547126547e-5,17.18680497124985,243481.9440512914,66,FALSE,465,331426.15386575804,257017933.63279843,0,0,FALSE
MWI,2021,Malawi_Mwanza_Majete Game Reserve - Mwanza,7.048142093735965e-5,0.8261288029152021,11721.22797651063,140,FALSE,466,15954.864833920881,257033888.49763235,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_AbujaMun,6.988976520764796e-5,65.61277313803939,938803.7424807296,278,FALSE,467,1277893.992581326,258311782.4902137,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Gamjuwa,6.968915753164206e-5,29.747081054944914,426853.7905833971,98,FALSE,468,581030.8054969085,258892813.2957106,0,0,FALSE
KEN,2021,Kenya_Nakuru_Rongai,6.960998034246926e-5,14.967969036786146,215026.1925538017,216,FALSE,469,292692.3565366794,259185505.65224728,0,0,FALSE
KEN,2021,Kenya_Tharaka-Nithi_Igembe South,6.941053447255178e-5,2.440109961917737,35154.749642256,262,FALSE,470,47852.433203803084,259233358.08545107,0,0,FALSE
SOM,2021,Somalia_Galguduud_Caabudwaaq,6.905888187116591e-5,5.528134243563619,80049.5764451665,21,FALSE,471,108963.00069879371,259342321.08614987,0,0,FALSE
MWI,2021,Malawi_Zomba_TA Mwambo,6.8857846399741e-5,13.618414195494704,197775.77876071839,255,FALSE,472,269211.19731433457,259611532.2834642,0,0,FALSE
KEN,2021,Kenya_Turkana_Turkana Central,6.822654543677792e-5,10.39371824289742,152341.26506564443,273,FALSE,473,207366.01127644363,259818898.29474065,0,0,FALSE
TZA,2021,Tanzania_Dodoma_Chemba,6.816982133771854e-5,26.640518972787866,390796.37367404386,15,FALSE,474,531949.6670528863,260350847.96179354,0,0,FALSE
MWI,2021,Malawi_Thyolo_SC Thukuta,6.811270260310249e-5,1.4043060993632701,20617.38920486331,239,FALSE,475,28064.265847498704,260378912.22764105,0,0,FALSE
UGA,2021,Uganda_Adjumani_East Moyo,6.751449722134663e-5,25.386861794154534,376020.89682936645,1,FALSE,476,511837.37707900465,260890749.60472003,0,0,FALSE
NGA,2021,Nigeria_Zamfara_Zurmi,6.676600278434592e-5,25.017461289219295,374703.5953316788,775,FALSE,477,510044.2742246581,261400793.8789447,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Goronyo,6.657643539682278e-5,17.539020865970414,263441.8734110752,710,FALSE,478,358595.4893371055,261759389.3682818,0,0,FALSE
NGA,2021,Nigeria_Bauchi_Katagum,6.651207653253819e-5,40.86785466157789,614442.621432591,102,FALSE,479,836375.5907489336,262595764.95903075,0,0,FALSE
MWI,2021,Malawi_Zomba_SC Mbiza,6.600088013332368e-5,14.939502207169536,226353.07554977018,249,FALSE,480,308110.4413612792,262903875.40039203,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Ndia,6.59207767672934e-5,12.870795112690963,195246.41158471318,100,FALSE,481,265768.23796831793,263169643.63836032,0,0,FALSE
BEN,2021,Benin_Ouémé_Sèmè-Kpodji,6.571005761731769e-5,2.2737829586323883,34603.27141812062,62,FALSE,482,47101.76437093305,263216745.40273127,0,0,FALSE
GIN,2021,Guinea_Kindia_Kindia,6.559234828894093e-5,42.41394585365675,646629.4767618171,19,FALSE,483,880188.1441124462,264096933.5468437,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Équateur_Tshuapa,6.499067036291053e-5,93.6542673969731,1441041.7198961617,6,FALSE,484,1961537.2985713962,266058470.84541512,0,0,FALSE
NER,2021,Niger_Tahoua_Madaoua,6.48899085602805e-5,40.22401354401601,619880.8788064369,23,FALSE,485,843778.1138894839,266902248.9593046,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Gichugu,6.419096063773113e-5,12.592068335882292,196165.75621834106,97,FALSE,486,267019.6443392816,267169268.60364386,0,0,FALSE
KEN,2021,Kenya_Embu_Mbeere North,6.413814748511794e-5,8.27070640546667,128951.43888254232,36,FALSE,487,175527.92093401923,267344796.5245779,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Katanga_Lualaba,6.386882558661234e-5,72.37185371744212,1133132.6833197963,26,FALSE,488,1542413.3749036996,268887209.8994816,0,0,FALSE
TZA,2021,Tanzania_Tanga_Lushoto,6.385682284560405e-5,44.71528084682082,700242.8065507655,173,FALSE,489,953166.2852929869,269840376.1847746,0,0,FALSE
AGO,2021,Angola_Uíge_Quimbele,6.369301358588304e-5,6.3166933379152415,99174.03781496182,153,FALSE,490,134995.1021806609,269975371.28695524,0,0,FALSE
UGA,2021,Uganda_Bugiri_Bukooli,6.315913079412723e-5,37.79224193944812,598365.453486611,13,FALSE,491,814491.4466981225,270789862.73365337,0,0,FALSE
BEN,2021,Benin_Ouémé_Aguégués,6.297656549155899e-5,9.570069202038416,151962.38675989932,56,FALSE,492,206850.2844115808,270996713.018065,0,0,FALSE
TZA,2021,Tanzania_Morogoro_Kilombero,6.297634221189793e-5,35.13182732927307,557857.5397577747,93,FALSE,493,759352.3188232194,271756065.3368882,0,0,FALSE
GHA,2021,Ghana_Upper West_Wa,6.211027878561781e-5,10.2608731297179,165204.10679743876,109,FALSE,494,224874.83386927831,271980940.1707575,0,0,FALSE
AGO,2021,Angola_Zaire_Soyo,6.197561573063857e-5,12.614922354575974,203546.54335994922,162,FALSE,495,277066.3272848134,272258006.4980423,0,0,FALSE
UGA,2021,Uganda_Kalangala_Kyamuswa,6.148623763165201e-5,1.2833488952501344,20872.132442683225,49,FALSE,496,28411.02080652835,272286417.5188488,0,0,FALSE
LBR,2021,Liberia_Margibi_Firestone,6.11327253442339e-5,6.94057290013282,113532.85594664662,40,FALSE,497,154540.23882717837,272440957.75767595,0,0,FALSE
NGA,2021,Nigeria_Katsina_Jibia,6.093820099866484e-5,18.849677595349384,309324.4842551617,430,FALSE,498,421050.6225118739,272862008.3801878,0,0,FALSE
NGA,2021,Nigeria_Kano_Albasu,6.017227802863024e-5,14.633657830136507,243196.0083541086,372,FALSE,499,331036.93991915736,273193045.320107,0,0,FALSE
TZA,2021,Tanzania_Mtwara_Mtwara Rural,6.014007941582269e-5,20.42552758257191,339632.53425964067,101,FALSE,500,462305.75739793136,273655351.07750493,0,0,FALSE
NGA,2021,Nigeria_Nassarawa_Obi,6.0042963638607134e-5,12.375709543935788,206114.23544020913,537,FALSE,501,280561.45425937395,273935912.5317643,0,0,FALSE
NGA,2021,Nigeria_Plateau_Jos South,5.9844753295553083e-5,16.505379141657542,275803.2781945484,671,FALSE,502,375421.7589799224,274311334.29074425,0,0,FALSE
UGA,2021,Uganda_Busia_Samia-Bugwe,5.8584776093127874e-5,17.062117347052702,291238.0738629148,22,FALSE,503,396431.50976042764,274707765.8005046,0,0,FALSE
UGA,2021,Uganda_Katakwi_Amuria,5.8419228759172694e-5,13.239863315309524,226635.36641145175,64,FALSE,504,308494.69397977676,275016260.4944844,0,0,FALSE
MWI,2021,Malawi_Blantyre_TA Somba,5.837553890156401e-5,7.262312285270681,124406.77074547928,12,FALSE,505,169341.7460735714,275185602.240558,0,0,FALSE
GHA,2021,Ghana_Central_Ajumako-Enyan-Esiam,5.8167751111855276e-5,9.667560370906283,166201.37767258324,42,FALSE,506,226232.31297024133,275411834.55352825,0,0,FALSE
NGA,2021,Nigeria_Kano_Warawa,5.779061034824902e-5,15.228204715887212,263506.5562402147,413,FALSE,507,358683.5352140446,275770518.08874226,0,0,FALSE
KEN,2021,Kenya_Nyeri_Mukurweini,5.7723318156790616e-5,10.19914291869275,176690.17035696717,241,FALSE,508,240509.594317019,276011027.6830593,0,0,FALSE
BEN,2021,Benin_Mono_Comè,5.7685174527261865e-5,6.160486299189949,106794.96681211425,51,FALSE,509,145368.66477172592,276156396.347831,0,0,FALSE
MWI,2021,Malawi_Blantyre_Blantyre City,5.7028022506393244e-5,54.54792951164508,956510.9767839113,4,FALSE,510,1301996.97312705,277458393.3209581,0,0,FALSE
BEN,2021,Benin_Atlantique_Toffo,5.6844779453431025e-5,8.72612630564111,153507.96308023005,21,FALSE,511,208954.1135778425,277667347.4345359,0,0,FALSE
NER,2021,Niger_Tahoua_Keita,5.679780480758121e-5,30.971664478458106,545296.8575701731,22,FALSE,512,742254.7939796936,278409602.2285156,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Gwagwala,5.6642534304813397e-5,9.608618724178761,169636.1019524904,280,FALSE,513,230907.63894611393,278640509.86746174,0,0,FALSE
MWI,2021,Malawi_Mangochi_SC Mbwana Nyambi,5.644335387671882e-5,7.7762414023303155,137770.7182198076,117,FALSE,514,187532.67078110375,278828042.5382428,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Asunafo South,5.64373577349924e-5,7.492227186819685,132752.97582144494,23,FALSE,515,180702.55008916385,279008745.088332,0,0,FALSE
ZMB,2021,Zambia_Copperbelt_Ndola,5.610929243135535e-5,37.47268657960534,667851.7043402353,16,FALSE,516,909075.7123064034,279917820.8006384,0,0,FALSE
BFA,2021,Burkina Faso_Sahel_Oudalan,5.5345945721943526e-5,16.24868656154374,293584.04395466804,38,FALSE,517,399624.83010138106,280317445.6307398,0,0,FALSE
NGA,2021,Nigeria_Zamfara_Kaura-Na,5.523799366772659e-5,21.139903757225923,382705.8579351905,769,FALSE,518,520936.9058209746,280838382.5365608,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Lamurde,5.521773373628391e-5,12.645272199990387,229007.44641899527,26,FALSE,519,311723.55498064175,281150106.0915414,0,0,FALSE
SSD,2021,South Sudan_Central Equatoria_Nahr Yei,5.514050691918193e-5,43.131765946293996,782215.6225279386,3,FALSE,520,1064747.188044186,282214853.2795856,0,0,FALSE
KEN,2021,Kenya_Kiambu_Limuru,5.479243607586139e-5,9.837442962050932,179540.16405532265,87,FALSE,521,244388.9885516429,282459242.2681372,0,0,FALSE
KEN,2021,Kenya_Kericho_Bureti,5.458770656956495e-5,12.366267146860789,226539.4156301765,74,FALSE,522,308364.08635495935,282767606.3544922,0,0,FALSE
NGA,2021,Nigeria_Kaduna_Chikun,5.408578387337487e-5,30.891490909391905,571157.3115352229,349,FALSE,523,777455.8879591856,283545062.24245137,0,0,FALSE
GHA,2021,Ghana_Volta_Jasikan,5.3986848169939835e-5,9.669712163598325,179112.36701872275,114,FALSE,524,243806.6738053568,283788868.9162567,0,0,FALSE
SSD,2021,South Sudan_Central Equatoria_Terkaka,5.395107023117277e-5,14.08787897828869,261123.2533094173,4,FALSE,525,355439.39763772907,284144308.31389445,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Isa,5.377719294103427e-5,11.78760944987513,219193.46855459776,714,FALSE,526,298364.82749719534,284442673.14139163,0,0,FALSE
NGA,2021,Nigeria_Plateau_Barkin Ladi,5.356750638257365e-5,13.752156815199774,256725.7231834403,666,FALSE,527,349453.5061506201,284792126.6475423,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Kivu_Maniema,5.3400735376224585e-5,133.73204861583258,2504310.9926043004,31,FALSE,528,3408853.020278733,288200979.667821,0,0,FALSE
NGA,2021,Nigeria_Federal Capital Territory_Kwali,5.336153776977746e-5,6.651214889879064,124644.36310990523,282,FALSE,529,169665.15536716967,288370644.8231882,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir East,5.3273790194029164e-5,5.674741008201748,106520.31679243583,291,FALSE,530,144994.81282128315,288515639.63600945,0,0,FALSE
TZA,2021,Tanzania_Geita_Geita,5.319801316677354e-5,49.15012517296839,923909.038085404,22,FALSE,531,1257619.4107845328,289773259.046794,0,0,FALSE
NGA,2021,Nigeria_Kano_Wudil,5.292537592437697e-5,18.069564610650474,341415.8954009015,414,FALSE,532,464733.25782842416,290237992.3046224,0,0,FALSE
NGA,2021,Nigeria_Yobe_Nangere,5.2891479446103335e-5,13.385700432380208,253078.57848862594,756,FALSE,533,344489.0347870286,290582481.3394095,0,0,FALSE
