cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2029,Tanzania_Mbeya_Mbeya Rural,5.2619103131665296e-5,35.23240105281914,669574.3362379142,86,FALSE,409,911420.5484567749,470482737.3166444,0,0,FALSE
TZA,2029,Tanzania_Lindi_Lindi Urban,1.7658013852845286e-4,35.09487608196456,198747.58494602508,62,FALSE,410,270534.0140330614,470753271.33067745,0,0,FALSE
BEN,2029,Benin_Atlantique_Allada,1.935811638034069e-4,34.63357538307207,178909.84175632146,17,FALSE,411,243530.99763955385,470996802.328317,0,0,FALSE
TGO,2029,Togo_Savanes_Tône,3.088286592387401e-5,34.19613878871492,1107285.1487620387,21,FALSE,412,1507229.8667435,472504032.1950605,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Illela,8.001077366885927e-5,34.13308518517957,426606.11340225535,713,FALSE,413,580693.6688116156,473084725.8638721,0,0,FALSE
CMR,2029,Cameroon_Centre_Mefou et Afamba,7.776959968668447e-5,34.07765048920437,438187.29460477177,10,FALSE,414,596457.9028213616,473681183.7666935,0,0,FALSE
TZA,2029,Tanzania_Dodoma_Chemba,6.817111947336659e-5,33.996806110239056,498698.0758548505,15,FALSE,415,678824.8133340406,474360008.5800275,0,0,FALSE
KEN,2029,Kenya_Kiambu_Kiambaa,1.5900673255651605e-4,33.529941877196265,210871.20864695875,83,FALSE,416,287036.617500322,474647045.1975278,0,0,FALSE
UGA,2029,Uganda_Adjumani_East Moyo,6.751471913289228e-5,33.034361906768865,489291.2587216105,1,FALSE,417,666020.3105823642,475313065.5081102,0,0,FALSE
CMR,2029,Cameroon_Sud_Dja et Lobo,8.975379383141672e-5,32.81251148640957,365583.56015614053,55,FALSE,418,497630.1373442973,475810695.64545447,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Gada,1.0687246162801762e-4,32.54952944212964,304564.23428724014,709,FALSE,419,414570.9989633799,476225266.6444179,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Bodinga,1.0406098055014857e-4,31.936867800909784,306905.3129431057,707,FALSE,420,417757.661111302,476643024.3055292,0,0,FALSE
MWI,2029,Malawi_Karonga_TA Wasambo,3.0862464460093574e-4,31.920371967739605,103427.81280157957,64,FALSE,421,140785.31503902425,476783809.6205682,0,0,FALSE
TZA,2029,Tanzania_Mara_Musoma Urban,1.3602388534447458e-4,31.818934884930663,233921.6734204481,77,FALSE,422,318412.77113858267,477102222.39170676,0,0,FALSE
MRT,2029,Mauritania_Gorgol_Monguel,4.302518863572298e-4,31.760990582082876,73819.52662890208,18,FALSE,423,100482.69446071956,477202705.0861675,0,0,FALSE
NGA,2029,Nigeria_Kebbi_Jega,1.0765038644520677e-4,31.434645469959545,292006.8056231228,460,FALSE,424,397477.9027963996,477600182.9889639,0,0,FALSE
MOZ,2029,Mozambique_Cabo Delgado_Ancuabe,1.4300431205764976e-4,31.378137321853693,219420.91724621653,1,FALSE,425,298674.42928454233,477898857.4182485,0,0,FALSE
MLI,2029,Mali_Timbuktu_Diré,1.4147077735747568e-4,31.32871284039477,221450.06499279884,46,FALSE,426,301436.49295992305,478200293.9112084,0,0,FALSE
KEN,2029,Kenya_Nairobi_Kamukunji,2.3028077938024995e-5,31.237046895114034,1356476.5144178194,197,FALSE,427,1846427.6508652386,480046721.5620736,0,0,FALSE
NGA,2029,Nigeria_Zamfara_Zurmi,6.729199365016346e-5,31.09661075466733,462114.57066247583,775,FALSE,428,629027.5666918724,480675749.12876546,0,0,FALSE
NAM,2029,Namibia_Khomas_Windhoek Rural,3.79975733429827e-4,30.948250361332853,81447.96532657606,37,FALSE,429,110866.47921084543,480786615.6079763,0,0,FALSE
NGA,2029,Nigeria_Oyo_IbadanSouth-East,5.2492628561694825e-5,30.53494203330549,581699.6189744554,641,FALSE,430,791806.0132675294,481578421.62124383,0,0,FALSE
TZA,2029,Tanzania_Lindi_Lindi Rural,7.501141735562154e-5,29.98818016563333,399781.54290116136,61,FALSE,431,544180.2252175985,482122601.8464615,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Rabah,9.337337055022348e-5,29.603156256446308,317040.67318126233,717,FALSE,432,431553.85234373505,482554155.6988052,0,0,FALSE
MOZ,2029,Mozambique_Zambezia_Morrumbala,3.9286467741977084e-5,29.524284378880974,751512.8255558251,125,FALSE,433,1022954.7259664016,483577110.4247716,0,0,FALSE
KEN,2029,Kenya_Siaya_Alego Usonga,7.476297121986293e-5,29.506596123743122,394668.5858293423,248,FALSE,434,537220.4988863649,484114330.92365795,0,0,FALSE
UGA,2029,Uganda_Kalangala_Bujumba,5.940041903303286e-4,29.426416680203364,49539.07255071583,48,FALSE,435,67432.28679865395,484181763.2104566,0,0,FALSE
NGA,2029,Nigeria_Oyo_IbadanNorth-West,5.2492628561694825e-5,29.351112048731522,559147.3098786628,639,FALSE,436,761107.946133501,484942871.1565901,0,0,FALSE
SOM,2029,Somalia_Shabeellaha Hoose_Wanla Weyn,8.998755728174204e-5,28.98735335681589,322126.2386983057,63,FALSE,437,438476.2934557994,485381347.4500459,0,0,FALSE
ETH,2029,Ethiopia_Oromia_Mirab Welega,1.1268670368607833e-5,28.830689674463905,2558481.944309969,38,FALSE,438,3482590.193049439,488863937.6430954,0,0,FALSE
SOM,2029,Somalia_Gedo_Dolow,0.0011898587400616307,28.58612811280006,24024.808282132206,29,FALSE,439,32702.424146210753,488896640.06724155,0,0,FALSE
BDI,2029,Burundi_Cibitoke_Mugina,1.376811110249063e-4,28.52283765722207,207165.94632986604,50,FALSE,440,281993.0367797776,489178633.1040213,0,0,FALSE
GNB,2029,Guinea-Bissau_Oio_Nhacra,3.875964260266652e-4,28.446565581719977,73392.22880182842,29,FALSE,441,99901.05923542996,489278534.16325676,0,0,FALSE
SDN,2029,Sudan_White Nile_Al Jabalian,4.756075020698482e-5,28.032770078840258,589409.7539849853,79,FALSE,442,802301.0025460254,490080835.1658028,0,0,FALSE
TZA,2029,Tanzania_Rukwa_Nkasi,5.031651822335014e-5,27.96188582071113,555719.8074912702,134,FALSE,443,756442.450554166,490837277.61635697,0,0,FALSE
NGA,2029,Nigeria_Kano_Tundun Wada,7.155211038548097e-5,27.928256604523916,390320.5154126522,411,FALSE,444,531301.9316572585,491368579.5480142,0,0,FALSE
NER,2029,Niger_Maradi_Groumdji,3.0239335264550676e-5,27.64551629467464,914223.677631011,14,FALSE,445,1244435.756543926,492613015.30455816,0,0,FALSE
MDG,2029,Madagascar_Antsiranana_Diana,2.701548758201259e-5,27.549603944414372,1019770.746716317,5,FALSE,446,1388105.79045567,494001121.0950138,0,0,FALSE
KEN,2029,Kenya_Mombasa_Nyali,4.482983249938678e-5,27.51933877468592,613862.1815074226,182,FALSE,447,835585.499423278,494836706.59443706,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Katanga_Lubumbashi,4.308232150131314e-5,27.276331670572468,633121.213529338,27,FALSE,448,861800.7776652501,495698507.3721023,0,0,FALSE
AGO,2029,Angola_Luanda_Cacuaco,1.3050337744326762e-5,27.195220190065818,2083870.9865488433,92,FALSE,449,2836552.619601375,498535059.9917037,0,0,FALSE
GHA,2029,Ghana_Western_Ahanta West,1.5943469607957486e-4,26.96982713532787,169159.08392905304,125,FALSE,450,230258.32488938377,498765318.3165931,0,0,FALSE
TZA,2029,Tanzania_Tanga_Tanga,4.649485428691325e-5,26.950360630374053,579641.7914134571,177,FALSE,451,789004.9108017264,499554323.2273948,0,0,FALSE
NGA,2029,Nigeria_Oyo_Oluyole,3.807654401533756e-5,26.834467811949416,704750.6150017255,657,FALSE,452,959302.2869710025,500513625.51436585,0,0,FALSE
GHA,2029,Ghana_Central_Upper Denkyira,1.5772800224468137e-4,26.731642104559484,169479.36779856653,52,FALSE,453,230694.29336101605,500744319.80772686,0,0,FALSE
UGA,2029,Uganda_Kayunga_Bbaale,9.917054504261547e-5,26.71813728827642,269416.05772959226,67,FALSE,454,366727.51300270477,501111047.32072955,0,0,FALSE
ZWE,2029,Zimbabwe_Manicaland_Chimanimani,1.2281719412355675e-4,26.43524599402775,215240.59544491238,4,FALSE,455,292984.20045905065,501404031.5211886,0,0,FALSE
KEN,2029,Kenya_Embu_Manyatta,7.228754712797469e-5,26.335324637811382,364313.43549655215,35,FALSE,456,495901.25131746015,501899932.77250606,0,0,FALSE
TZA,2029,Tanzania_Mtwara_Mtwara Rural,6.0143666041227525e-5,26.066604190664684,433405.6419639674,101,FALSE,457,589949.1460836135,502489881.91858965,0,0,FALSE
NGA,2029,Nigeria_Zamfara_Kaura-Na,5.523798497742982e-5,26.059583873382135,471769.27044007945,769,FALSE,458,642169.4858041401,503132051.4043938,0,0,FALSE
KEN,2029,Kenya_Nakuru_Kuresoi North,1.1098742194367545e-4,26.00854162736239,234337.7400059023,209,FALSE,459,318979.1184655126,503451030.52285933,0,0,FALSE
CMR,2029,Cameroon_Centre_Nyong et Kéllé,8.657418920403668e-5,25.955587474393997,299807.4566222305,13,FALSE,460,408096.101892669,503859126.624752,0,0,FALSE
NER,2029,Niger_Maradi_Mayahi,2.2323272737034928e-5,25.821747649113178,1156718.7281761863,16,FALSE,461,1574518.5569208593,505433645.1816729,0,0,FALSE
UGA,2029,Uganda_Nakapiripirit_Chekwii,1.799175602619831e-4,25.818922752306182,143504.18444264424,134,FALSE,462,195337.0304265717,505628982.21209943,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Kasaï-Oriental_Kabinda,6.293909443154924e-6,25.503686987567065,4052121.6928699454,19,FALSE,463,5515723.611032863,511144705.8231323,0,0,FALSE
AGO,2029,Angola_Namibe_Bibala,2.0179176333959438e-4,25.243257482026493,125095.57904771731,137,FALSE,464,170279.34778055246,511314985.17091286,0,0,FALSE
KEN,2029,Kenya_Nakuru_Njoro,8.121543066928455e-5,25.18317954184829,310078.75393034756,215,FALSE,465,422077.3298449308,511737062.50075775,0,0,FALSE
KEN,2029,Kenya_Nairobi_Dagoretti North,1.7956375173274483e-4,25.17323907135254,140191.09552143537,190,FALSE,466,190827.2737674077,511927889.77452517,0,0,FALSE
ZMB,2029,Zambia_Central_Chibombo,3.161970271823241e-5,25.12179976502059,794498.2907930684,1,FALSE,467,1081466.2820130736,513009356.0565383,0,0,FALSE
UGA,2029,Uganda_Mpigi_Mawokota,5.2002960189206656e-5,25.06896716895057,482068.07992737496,125,FALSE,468,656188.1631687807,513665544.219707,0,0,FALSE
ETH,2029,Ethiopia_Afar_Afar Zone 5,3.514044853965883e-5,24.921023820552445,709183.4298138529,5,FALSE,469,965336.2077601064,514630880.42746717,0,0,FALSE
KEN,2029,Kenya_Nairobi_Dagoretti South,1.7956375173274483e-4,24.859360475918052,138443.0890757823,191,FALSE,470,188447.89793536116,514819328.3254025,0,0,FALSE
BEN,2029,Benin_Ouémé_Bonou,2.9634830476160727e-4,24.828545797571984,83781.63599601123,59,FALSE,471,114043.05765231415,514933371.3830548,0,0,FALSE
NGA,2029,Nigeria_Kano_Ajingi,4.551569795888934e-5,24.691157532125487,542475.6433357787,371,FALSE,472,738414.5741778519,515671785.95723265,0,0,FALSE
ZMB,2029,Zambia_Copperbelt_Kitwe,2.5743999942096383e-5,24.636824188679633,956992.8621850909,10,FALSE,473,1302652.912629009,516974438.86986166,0,0,FALSE
KEN,2029,Kenya_Elgeyo-Marakwet_Marakwet East,1.875737178408018e-4,24.58868484080792,131088.11364328192,33,FALSE,474,178436.34973260312,517152875.2195943,0,0,FALSE
TZA,2029,Tanzania_Pwani_Bagamoyo,4.5707332827778306e-5,24.47217036565589,535410.1596316096,124,FALSE,475,728797.0803698483,517881672.29996413,0,0,FALSE
UGA,2029,Uganda_Tororo_Kisoko (West Budama),4.040480984589843e-5,24.286146110990806,601070.6696459342,167,FALSE,476,818173.7706197317,518699846.0705839,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Kubau,5.097012575440425e-5,24.011685646664677,471093.3177281766,362,FALSE,477,641249.3830491946,519341095.45363307,0,0,FALSE
ZMB,2029,Zambia_Eastern_Chipata,2.8648625186612197e-5,24.00023340774408,837744.682385654,18,FALSE,478,1140333.009441058,520481428.4630741,0,0,FALSE
KEN,2029,Kenya_Bomet_Bomet Central,1.330676752722601e-4,23.949455168068788,179979.51132059345,8,FALSE,479,244987.0253995394,520726415.48847365,0,0,FALSE
TGO,2029,Togo_Centre_Tchaudjo,7.456423915469755e-5,23.931353452907434,320949.47556907724,3,FALSE,480,436874.4905810488,521163289.9790547,0,0,FALSE
NGA,2029,Nigeria_Oyo_IbadanNorth-East,5.2492628561694825e-5,23.924764972046752,455773.8034384746,638,FALSE,481,620396.5525860951,521783686.53164077,0,0,FALSE
UGA,2029,Uganda_Kabarole_Bunyangabu,7.841804962444588e-5,23.874798178303436,304455.39378552407,41,FALSE,482,414422.845928833,522198109.3775696,0,0,FALSE
MOZ,2029,Mozambique_Tete_Changara,3.7944492583580866e-5,23.84806852356725,628498.8123384909,104,FALSE,483,855508.7930407794,523053618.1706104,0,0,FALSE
KEN,2029,Kenya_Bomet_Sotik,7.725900544125995e-5,23.707742453076225,306860.5700742709,12,FALSE,484,417696.75738807674,523471314.9279985,0,0,FALSE
TZA,2029,Tanzania_Kilimanjaro_Mwanga,9.351366791437234e-5,23.646331557886818,252864.97776495147,56,FALSE,485,344198.2827701338,523815513.21076864,0,0,FALSE
NGA,2029,Nigeria_Kano_Rano,1.1484740364506944e-4,23.622867733217774,205689.17523136307,402,FALSE,486,279982.86486652127,524095496.07563514,0,0,FALSE
MLI,2029,Mali_Ségou_Niono,3.444179019946351e-5,23.585499643901898,684793.0815242375,35,FALSE,487,932136.2127601872,525027632.28839535,0,0,FALSE
GHA,2029,Ghana_Central_Mfantsiman,1.2352405933872186e-4,23.563768961224888,190762.58574541687,51,FALSE,488,259664.88127666595,525287297.169672,0,0,FALSE
GHA,2029,Ghana_Ashanti_Obuasi Municipal,2.2936569752105154e-4,23.45657949400817,102267.16439085356,18,FALSE,489,139205.44742191548,525426502.6170939,0,0,FALSE
NGA,2029,Nigeria_Katsina_Jibia,6.055697492420065e-5,23.427459628396488,386866.41229554004,430,FALSE,490,526600.2273250512,525953102.84441894,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Soba,4.426285937729199e-5,23.18833236145138,523877.867080309,368,FALSE,491,713099.3932973025,526666202.23771626,0,0,FALSE
MOZ,2029,Mozambique_Zambezia_Milange,2.148865194913544e-5,22.959989885323225,1068470.4624408504,122,FALSE,492,1454395.5498044693,528120597.7875207,0,0,FALSE
GHA,2029,Ghana_Western_Nzema East,1.0527649117815738e-4,22.740445423664617,216006.87075694228,132,FALSE,493,294027.2497925768,528414625.0373133,0,0,FALSE
BEN,2029,Benin_Borgou_Tchaourou,8.237328308314211e-5,22.735972638469804,276011.49046738405,31,FALSE,494,375705.1762700318,528790330.21358335,0,0,FALSE
GHA,2029,Ghana_Northern_West Gonja,1.7066294336062266e-4,22.707085024758637,133052.229017151,90,FALSE,495,181109.89173444003,528971440.1053178,0,0,FALSE
ETH,2029,Ethiopia_Amhara_Wag Himra,2.839432259605035e-5,22.42499549929411,789770.3994675832,17,FALSE,496,1075030.7048535172,530046470.8101713,0,0,FALSE
UGA,2029,Uganda_Katakwi_Usuk,7.058958272453957e-5,22.363769475875692,316814.02003954916,66,FALSE,497,431245.3334541218,530477716.14362544,0,0,FALSE
KEN,2029,Kenya_Nakuru_Molo,1.0139782796281287e-4,22.358720880449635,220504.929244141,211,FALSE,498,300149.9798787201,530777866.12350416,0,0,FALSE
SSD,2029,South Sudan_Upper Nile_Baleit,1.1750144211365367e-4,22.276578243147267,189585.57309960647,30,FALSE,499,258062.73876144877,531035928.8622656,0,0,FALSE
NGA,2029,Nigeria_Kano_Wudil,5.292525277231936e-5,22.27474277646718,420871.73153979116,414,FALSE,500,572888.0628030086,531608816.9250686,0,0,FALSE
NGA,2029,Nigeria_Plateau_Jos East,1.3148456854572918e-4,22.231008201083377,169076.93767388092,669,FALSE,501,230146.50790224638,531838963.4329708,0,0,FALSE
UGA,2029,Uganda_Wakiso_Busiiro,1.8210805854452616e-5,22.170908866905467,1217458.966072311,168,FALSE,502,1657197.802436342,533496161.2354072,0,0,FALSE
NGA,2029,Nigeria_Kano_Sumaila,5.195813277317523e-5,22.120038230801747,425728.12089624983,406,FALSE,503,579498.5507073874,534075659.7861146,0,0,FALSE
NGA,2029,Nigeria_Gombe_Balanga,4.871440913713874e-5,22.11616802889786,453996.4339224019,284,FALSE,504,617977.2079196745,534693636.99403423,0,0,FALSE
UGA,2029,Uganda_Busia_Samia-Bugwe,5.890775737744392e-5,22.10354983734225,375223.07453866524,22,FALSE,505,510751.3861883628,535204388.3802226,0,0,FALSE
KEN,2029,Kenya_Kilifi_Kaloleni,7.976878810878666e-5,21.997301432097416,275763.26472577284,91,FALSE,506,375367.29288753605,535579755.6731101,0,0,FALSE
NGA,2029,Nigeria_Taraba_Ardo-Kola,5.1261160631164805e-5,21.982140140645484,428826.4227728233,729,FALSE,507,583715.940536719,536163471.61364686,0,0,FALSE
TGO,2029,Togo_Maritime_Lacs,4.232757136804954e-5,21.80586079848792,515169.1933581574,11,FALSE,508,701245.1991464768,536864716.8127933,0,0,FALSE
UGA,2029,Uganda_Moroto_Bokora,7.887151217757186e-5,21.79157359683891,276292.07295756176,118,FALSE,509,376087.10346354096,537240803.9162569,0,0,FALSE
GNB,2029,Guinea-Bissau_Oio_Mansoa,2.7676461403462695e-4,21.694586237097933,78386.41624316775,28,FALSE,510,106699.11706192361,537347503.0333188,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Yabo,8.005252014113246e-5,21.68196990406843,270846.81239070493,728,FALSE,511,368675.0476188987,537716178.0809377,0,0,FALSE
NGA,2029,Nigeria_Kano_Kibiya,8.805256562187367e-5,21.648741677112213,245861.5660340772,393,FALSE,512,334665.28095783916,538050843.3618956,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Goronyo,6.65767445879831e-5,21.6203450643241,324743.19971821667,710,FALSE,513,442038.48501388467,538492881.8469094,0,0,FALSE
NGA,2029,Nigeria_Bauchi_Ningi,2.7394435381304084e-5,21.428345531787343,782215.2650173462,105,FALSE,514,1064746.7014029238,539557628.5483123,0,0,FALSE
NER,2029,Niger_Tahoua_Bouza,2.5506628409259307e-5,21.384204986878423,838378.3479244799,20,FALSE,515,1141195.551151034,540698824.0994633,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Nkoranza,8.822611086212618e-5,21.344226949241794,241926.4177086658,32,FALSE,516,329308.78078915464,541028132.8802526,0,0,FALSE
TZA,2029,Tanzania_Mwanza_Misungwi,3.6342097140627816e-5,21.33540081500103,587071.2615301886,110,FALSE,517,799117.8607194015,541827250.7409719,0,0,FALSE
TCD,2029,Chad_Salamat_Aboudeïa,1.5925756589779986e-4,21.2676906829662,133542.7335151806,43,FALSE,518,181777.56349905167,542009028.304471,0,0,FALSE
GIN,2029,Guinea_Kankan_Kankan,3.3962459405556644e-5,21.2371750553422,625313.2260459192,12,FALSE,519,851172.5921907809,542860200.8966618,0,0,FALSE
NER,2029,Niger_Tahoua_Illéla,2.6211152154772133e-5,21.03089446130914,802364.3652566471,21,FALSE,520,1092173.5351346289,543952374.4317964,0,0,FALSE
NGA,2029,Nigeria_Kano_Takai,4.522870370276814e-5,21.02576112630498,464876.49224884016,407,FALSE,521,632787.0776987942,544585161.5094953,0,0,FALSE
KEN,2029,Kenya_Kilifi_Kilifi South,7.551913066910997e-5,21.015260206342976,278277.305632955,93,FALSE,522,378789.3902088596,544963950.8997041,0,0,FALSE
MDG,2029,Madagascar_Mahajanga_Betsiboka,4.1214681569390074e-5,20.977907967548614,508991.1451148708,12,FALSE,523,692835.6771359319,545656786.57684,0,0,FALSE
NGA,2029,Nigeria_Oyo_IbadanSouth-West,5.249262856169482e-5,20.818749799619177,396603.3016455026,642,FALSE,524,539854.0223875499,546196640.5992275,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Dange-Shuni,9.216676031229787e-5,20.736852218771876,224992.7430291259,708,FALSE,525,306258.76493799314,546502899.3641655,0,0,FALSE
KEN,2029,Kenya_Migori_Kuria West,9.961036960283134e-5,20.643021935977536,207237.6803568328,171,FALSE,526,282090.6807046753,546784990.0448703,0,0,FALSE
BFA,2029,Burkina Faso_Sahel_Oudalan,5.53589999492225e-5,20.56587548977369,371500.1266033985,38,FALSE,527,505683.73191101727,547290673.7767812,0,0,FALSE
RWA,2029,Rwanda_Iburengerazuba_Nyamasheke,2.9428365210668304e-5,20.465037418357944,695418.765937396,24,FALSE,528,946599.830302614,548237273.6070838,0,0,FALSE
NGA,2029,Nigeria_Plateau_Jos South,5.984503111661258e-5,20.346624140650654,339988.529724443,671,FALSE,529,462790.33627770335,548700063.9433615,0,0,FALSE
NGA,2029,Nigeria_Abia_Ohafia Abia,4.177126193728846e-5,20.341594433866277,486975.817594529,10,FALSE,530,662868.5460840097,549362932.4894456,0,0,FALSE
ETH,2029,Ethiopia_Afar_Afar Zone 1,2.496123120589869e-5,20.322473832433083,814161.5157040249,1,FALSE,531,1108231.7451780252,550471164.2346236,0,0,FALSE
NER,2029,Niger_Tillabéry_Ouallam,2.442850346569561e-5,20.31285319914252,831522.6197817395,28,FALSE,532,1131863.5753482657,551603027.8099718,0,0,FALSE
GHA,2029,Ghana_Central_Lower Denkyira,1.1426435989030258e-4,20.054727869063022,175511.66337706876,50,FALSE,533,238905.41772325317,551841933.2276951,0,0,FALSE
NGA,2029,Nigeria_Taraba_Gassol,4.3236636238400036e-5,19.953750588117458,461500.9936965403,733,FALSE,534,628192.3694261656,552470125.5971212,0,0,FALSE
KEN,2029,Kenya_Busia_Butula,1.1064170458643916e-4,19.909932639829307,179949.61948796271,25,FALSE,535,244946.33681723237,552715071.9339385,0,0,FALSE
COG,2029,Republic of Congo_Likouala_Impfondo,4.534449315797874e-4,19.816345812300767,43701.7693488408,27,FALSE,536,59486.58488353301,552774558.5188221,0,0,FALSE
KEN,2029,Kenya_Kiambu_Kiambu,1.1558338418716073e-4,19.648923991482448,169997.82563612718,84,FALSE,537,231400.015042818,553005958.5338649,0,0,FALSE
TGO,2029,Togo_Centre_Sotouboua,3.8435050098998355e-5,19.603057215329535,510030.7444594799,1,FALSE,538,694250.773494258,553700209.3073591,0,0,FALSE
AGO,2029,Angola_Benguela_Lobito,1.4121217983449117e-5,19.3297893822211,1368847.177692231,14,FALSE,539,1863266.5231100854,555563475.8304691,0,0,FALSE
TCD,2029,Chad_Barh el Ghazel_Barh El Gazel,3.644442133574777e-5,19.302844307525337,529651.5515967727,1,FALSE,540,720958.4978415095,556284434.3283107,0,0,FALSE
KEN,2029,Kenya_Siaya_Ugenya,8.697896315675333e-5,19.290259713687625,221780.75035135515,252,FALSE,541,301886.61987571174,556586320.9481864,0,0,FALSE
TZA,2029,Tanzania_Simiyu_Meatu,3.203701251745633e-5,19.213182937605175,599718.307914519,154,FALSE,542,816332.9439866744,557402653.892173,0,0,FALSE
TZA,2029,Tanzania_Kilimanjaro_Rombo,3.7067635361890544e-5,19.168115812117207,517111.91245352715,57,FALSE,543,703889.6166630558,558106543.5088362,0,0,FALSE
SSD,2029,South Sudan_Central Equatoria_Terkaka,5.395261435588557e-5,19.129018068152963,354552.1991200084,4,FALSE,544,482614.3152292099,558589157.8240653,0,0,FALSE
NGA,2029,Nigeria_Taraba_Yorro,8.024292930490132e-5,19.115999845666344,238226.59530574642,743,FALSE,545,324272.60484697623,558913430.4289123,0,0,FALSE
TZA,2029,Tanzania_Kilimanjaro_Moshi Rural,2.2794855369363646e-5,19.001345069629423,833580.4181134349,54,FALSE,546,1134664.638027318,560048095.0669396,0,0,FALSE
MWI,2029,Malawi_Zomba_SC Mbiza,6.600090096623278e-5,18.881034978797405,286072.38238243555,249,FALSE,547,389400.0016701534,560437495.0686098,0,0,FALSE
KEN,2029,Kenya_Machakos_Masinga,7.151320313063893e-5,18.80940453423623,263020.0258248197,137,FALSE,548,358021.27294674853,560795516.3415565,0,0,FALSE
NGA,2029,Nigeria_Kano_Warawa,5.779058880855171e-5,18.772142937002748,324830.4494558964,413,FALSE,549,442157.24883063365,561237673.5903872,0,0,FALSE
NGA,2029,Nigeria_Zamfara_Gummi,4.1704094254387206e-5,18.758468499712748,449799.2064109961,767,FALSE,550,612263.9671435463,561849937.5575308,0,0,FALSE
MWI,2029,Malawi_Machinga_TA Kawinga,8.285929648612851e-5,18.69693231168229,225646.7663204496,109,FALSE,551,307149.01749789703,562157086.5750287,0,0,FALSE
GNB,2029,Guinea-Bissau_Tombali_Catio,2.7673466617993624e-4,18.612309309482107,67256.87665520067,36,FALSE,552,91549.65489416801,562248636.2299228,0,0,FALSE
MLI,2029,Mali_Mopti_Douentza,3.6598344605301635e-5,18.492410396332268,505279.9681451564,27,FALSE,553,687784.0454259086,562936420.2753487,0,0,FALSE
KEN,2029,Kenya_Nakuru_Rongai,6.96105565211675e-5,18.434114052581847,264817.7945104679,216,FALSE,554,360468.38483977324,563296888.6601884,0,0,FALSE
GHA,2029,Ghana_Eastern_Fanteakwa,9.55732242586226e-5,18.430466583817605,192841.31854696546,61,FALSE,555,262494.43982983206,563559383.1000183,0,0,FALSE
ETH,2029,Ethiopia_Oromia_Debub Mirab Shewa,8.283438562513997e-6,18.399371775481093,2221223.907997085,29,FALSE,556,3023516.5879366477,566582899.6879549,0,0,FALSE
KEN,2029,Kenya_Busia_Funyula,1.0747958710879312e-4,18.18673386757294,169211.05073807127,26,FALSE,557,230329.06179642095,566813228.7497513,0,0,FALSE
UGA,2029,Uganda_Pallisa_Pallisa,4.572574307308077e-5,18.183600569152375,397666.5953813062,149,FALSE,558,541301.3714082751,567354530.1211597,0,0,FALSE
CMR,2029,Cameroon_Adamaoua_Djerem,9.40873383299073e-5,18.164508120238008,193060.0699591063,1,FALSE,559,262792.20293280476,567617322.3240925,0,0,FALSE
NGA,2029,Nigeria_Kano_Albasu,6.017220450236701e-5,18.03918696456485,299792.6885636247,372,FALSE,560,408075.99970035715,568025398.3237928,0,0,FALSE
TZA,2029,Tanzania_Mtwara_Masasi Township Authority,9.288331241897902e-5,17.67650894107183,190308.77001173742,99,FALSE,561,259047.15003682722,568284445.4738296,0,0,FALSE
NAM,2029,Namibia_Khomas_Tobias Hainyeko,5.677033623214811e-4,17.39799373214567,30646.275655301604,34,FALSE,562,41715.52560220555,568326160.9994318,0,0,FALSE
NGA,2029,Nigeria_Lagos_Surulere,7.301603562265954e-6,17.39630896340985,2382532.660813365,526,FALSE,563,3243089.089458649,571569250.0888906,0,0,FALSE
BDI,2029,Burundi_Makamba_Lake Tanganyika,7.080419004614898e-4,17.378206171856636,24544.036391814967,89,FALSE,564,33409.194317780006,571602659.2832083,0,0,FALSE
UGA,2029,Uganda_Katakwi_Amuria,5.841945300010855e-5,17.228009902604683,294901.93793106335,64,FALSE,565,401418.7394341714,572004078.0226425,0,0,FALSE
MWI,2029,Malawi_Zomba_TA Mwambo,6.885792908583813e-5,17.211416641315896,249955.47890875698,255,FALSE,566,340237.89047351974,572344315.913116,0,0,FALSE
NER,2029,Niger_Tillabéry_Say,2.0785222436276516e-5,17.139657299298797,824607.8362570179,29,FALSE,567,1122451.213715692,573466767.1268317,0,0,FALSE
KEN,2029,Kenya_Kwale_Kinango,3.735571334022867e-5,17.054535631979483,456544.2366646849,125,FALSE,568,621445.2616473283,574088212.388479,0,0,FALSE
KEN,2029,Kenya_Marsabit_North Horr,1.7889650751321055e-4,16.990230282457162,94972.39783287846,157,FALSE,569,129275.85517605703,574217488.2436551,0,0,FALSE
NGA,2029,Nigeria_Plateau_Barkin Ladi,5.356802817264515e-5,16.952595707401798,316468.540763999,666,FALSE,570,430775.0691477394,574648263.3128028,0,0,FALSE
