cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MWI,2025,Malawi_Thyolo_Thyolo Boma,1.3911265341448598e-5,0.38917225085273854,27975.330877573037,247,FALSE,976,38079.85167854108,611177299.2258697,0,0,FALSE
NGA,2025,Nigeria_Borno_Guzamala,1.3845958549294262e-5,2.3296167168830952,168252.46938225432,151,FALSE,977,229024.24663584007,611406323.4725055,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Girie,1.381375503676793e-5,2.6856496965424697,194418.51179451955,21,FALSE,978,264641.30576675665,611670964.7782723,0,0,FALSE
MOZ,2025,Mozambique_Sofala_Buzi,1.3795143855136253e-5,4.179183672845394,302946.0016315369,90,FALSE,979,412368.2704315808,612083333.0487038,0,0,FALSE
MWI,2025,Malawi_Blantyre_TA Machinjili,1.3794366639167311e-5,0.6605892407681271,47888.33427788339,10,FALSE,980,65185.311816851565,612148518.3605207,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Semen Gondar,1.3794078701585198e-5,67.52307510650067,4895076.834579825,15,FALSE,981,6663149.066283121,618811667.4268038,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Jama'are,1.3729946932570696e-5,3.097832600273313,225625.97040521097,101,FALSE,982,307120.71022348903,619118788.1370273,0,0,FALSE
BDI,2025,Burundi_Cibitoke_Bukinanyana,1.3702639751893827e-5,2.1265464013876314,155192.46217457653,48,FALSE,983,211247.04358628698,619330035.1806135,0,0,FALSE
TZA,2025,Tanzania_Lindi_Nachingwea,1.364946882266509e-5,4.090997650825702,299718.4508771914,64,FALSE,984,407974.9478092925,619738010.1284229,0,0,FALSE
MWI,2025,Malawi_Mulanje_TA Nthiramanja,1.3525860379746914e-5,1.13197560424255,83689.73007717315,139,FALSE,985,113917.95586985268,619851928.0842927,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Kazaure,1.3498743963779227e-5,3.859127594116168,285887.90219825256,337,FALSE,986,389148.88835599594,620241076.9726487,0,0,FALSE
BEN,2025,Benin_Kouffo_Aplahoué,1.349737827413064e-5,3.6879580671412793,273235.1418356332,42,FALSE,987,371926.02725593565,620613002.9999046,0,0,FALSE
NGA,2025,Nigeria_Plateau_Wase,1.347423305355407e-5,5.180605449547063,384482.3990320239,682,FALSE,988,523355.12284812273,621136358.1227528,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Arsi,1.3368118427269657e-5,61.60896982182629,4608649.314188451,26,FALSE,989,6273265.652896944,627409623.7756497,0,0,FALSE
ZMB,2025,Zambia_Eastern_Mambwe,1.3338916042473999e-5,1.5771276594372134,118235.06905773284,21,FALSE,990,160940.86295615337,627570564.6386058,0,0,FALSE
ZWE,2025,Zimbabwe_Masvingo_Chivi,1.3317436791687546e-5,3.127162011869619,234817.10938711007,34,FALSE,991,319631.6331762594,627890196.2717822,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Namacurra,1.3308074580267125e-5,4.808713463583331,361338.03087589913,126,FALSE,992,491851.1484917258,628382047.4202739,0,0,FALSE
NGA,2025,Nigeria_Katsina_Katsina (K),1.3276110441944357e-5,7.485327252998328,563819.2967534595,435,FALSE,993,767467.4264919255,629149514.8467658,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Tangazar,1.326055782839895e-5,2.562128671618013,193214.24519041966,724,FALSE,994,263002.0653278774,629412516.9120936,0,0,FALSE
NGA,2025,Nigeria_Katsina_Kaita,1.3252792391363812e-5,5.399093448847024,407392.8942224543,432,FALSE,995,554540.750734044,629967057.6628277,0,0,FALSE
GMB,2025,Gambia_Western_Kombo Saint Mary,1.3231947271907367e-5,6.7016419533450495,506474.35450209567,36,FALSE,996,689409.8369319381,630656467.4997597,0,0,FALSE
MWI,2025,Malawi_Mulanje_SC Juma,1.3225788401161819e-5,1.9678537036256312,148789.14163277898,134,FALSE,997,202530.88228156822,630858998.3820412,0,0,FALSE
NGA,2025,Nigeria_Kano_Tsanyawa,1.3218821440778131e-5,1.9009002769626147,143802.55346354973,410,FALSE,998,195743.1685384416,631054741.5505797,0,0,FALSE
UGA,2025,Uganda_Nebbi_Okoro,1.321379728278421e-5,4.594733578956085,347722.42078682414,139,FALSE,999,473317.6621507126,631528059.2127304,0,0,FALSE
KEN,2025,Kenya_Baringo_Mogotio,1.3189746758846945e-5,0.8959013060018735,67924.07180986647,6,FALSE,1000,92457.83691501705,631620517.0496454,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Silame,1.311657472183064e-5,1.364278698143239,104011.81154959569,720,FALSE,1001,141580.25061287783,631762097.3002583,0,0,FALSE
NGA,2025,Nigeria_Zamfara_Bukkuyum,1.3109161856348509e-5,4.317729797586785,329367.3420849399,765,FALSE,1002,448332.83971645735,632210430.1399747,0,0,FALSE
BFA,2025,Burkina Faso_Sahel_Yagha,1.3095180600214844e-5,3.629717522148723,277179.6459293713,41,FALSE,1003,377295.26244004426,632587725.4024148,0,0,FALSE
NGA,2025,Nigeria_Nassarawa_Keana,1.3066066858930217e-5,1.8258634573479164,139740.86288254376,531,FALSE,1004,190214.41981458548,632777939.8222294,0,0,FALSE
AGO,2025,Angola_Luanda_Cacuaco,1.3050357470438018e-5,23.809931990212128,1824465.8848730358,92,FALSE,1005,2483451.959605586,635261391.781835,0,0,FALSE
CAF,2025,Central African Republic_Lobaye_M'Baïki,1.2958119213193752e-5,3.129235086254896,241488.36993788098,17,FALSE,1006,328712.51280531555,635590104.2946402,0,0,FALSE
NGA,2025,Nigeria_Cross River_Boki,1.2954149092445012e-5,4.086425012144101,315452.98598789045,176,FALSE,1007,429392.7021110496,636019496.9967513,0,0,FALSE
KEN,2025,Kenya_Nakuru_Naivasha,1.2946319743660444e-5,4.079799709136,315132.0058454293,212,FALSE,1008,428955.78587688,636448452.7826282,0,0,FALSE
TZA,2025,Tanzania_Kagera_Karagwe,1.2878832828228298e-5,6.950374779353334,539674.2757712677,33,FALSE,1009,734601.3695433654,637183054.1521715,0,0,FALSE
MWI,2025,Malawi_Machinga_SC Mlomba,1.2876332424441086e-5,0.7557284212082586,58691.27918550627,105,FALSE,1010,79890.215275331,637262944.3674469,0,0,FALSE
AGO,2025,Angola_Cuanza Norte_Samba Cajú,1.286397806270797e-5,0.7968673144952083,61945.63692589673,49,FALSE,1011,84320.0274053576,637347264.3948522,0,0,FALSE
KEN,2025,Kenya_Trans Nzoia_Kwanza,1.2861450192029063e-5,1.780004559397904,138398.43352198877,269,FALSE,1012,188387.11306484355,637535651.507917,0,0,FALSE
GIN,2025,Guinea_Faranah_Dabola,1.2816673430553666e-5,3.1050960438452995,242270.04461571606,7,FALSE,1013,329776.52366270614,637865428.0315797,0,0,FALSE
NGA,2025,Nigeria_Kano_Karaye,1.2802943546562409e-5,2.8699456062793822,224162.95095278794,392,FALSE,1014,305129.2569679441,638170557.2885478,0,0,FALSE
MWI,2025,Malawi_Mulanje_TA Nkanda,1.2790644403196546e-5,1.6170793259731022,126426.72839602777,138,FALSE,1015,172091.30024565395,638342648.5887934,0,0,FALSE
AGO,2025,Angola_Lunda Norte_Cuango,1.2781770073546629e-5,1.479325223013702,115737.11735554834,105,FALSE,1016,157540.66616364286,638500189.254957,0,0,FALSE
NGA,2025,Nigeria_Taraba_Zing,1.2713742131305714e-5,1.9345450514255753,152161.73424361376,744,FALSE,1017,207121.6350041996,638707310.8899612,0,0,FALSE
NGA,2025,Nigeria_Jigawa_KafinHau,1.2676336601023759e-5,5.34101189374148,421337.1782278275,335,FALSE,1018,573521.6260277746,639280832.515989,0,0,FALSE
BEN,2025,Benin_Atakora_Tanguiéta,1.2639529605681913e-5,1.4872286675358777,117664.8747171189,14,FALSE,1019,160164.71785840482,639440997.2338474,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Sunyani,1.2626949665371904e-5,3.5794133043322356,283474.1088854107,35,FALSE,1020,385863.2474555211,639826860.4813029,0,0,FALSE
NGA,2025,Nigeria_Taraba_Ibi,1.2571257859152596e-5,1.810321971420947,144004.83958754604,734,FALSE,1021,196018.51919048987,640022879.0004934,0,0,FALSE
NGA,2025,Nigeria_Cross River_Obudu,1.2556046521974015e-5,2.41958221130958,192702.55227830922,183,FALSE,1022,262305.5520218008,640285184.5525151,0,0,FALSE
TZA,2025,Tanzania_Manyara_Lake Manyara,1.2532832757133126e-5,0.011501442615008595,917.7049465103961,70,FALSE,1023,1249.1744387479096,640286433.726954,0,0,FALSE
NGA,2025,Nigeria_Niger_Lavun,1.2499446127950141e-05,6.99993721723552,560019.7917236419,552,FALSE,1024,762295.5631591735,641048729.2901131,0,0,FALSE
BDI,2025,Burundi_Bujumbura Rural_Mubimbi,1.2470565690855837e-5,1.0246577066037519,82166.09671164252,25,FALSE,1025,111843.99532133256,641160573.2854345,0,0,FALSE
UGA,2025,Uganda_Kasese_Busongora,1.2446742126631208e-5,7.854479694703098,631047.0334158811,63,FALSE,1026,858977.4162036583,642019550.7016381,0,0,FALSE
GHA,2025,Ghana_Central_Assin South,1.2443188365643104e-5,2.046492952948083,164466.9270296234,45,FALSE,1027,223871.38921506924,642243422.0908532,0,0,FALSE
BEN,2025,Benin_Mono_Bopa,1.2431756288617432e-5,2.2820666679672796,183567.51974431396,50,FALSE,1028,249871.00082755357,642493293.0916808,0,0,FALSE
ZMB,2025,Zambia_Copperbelt_Lufwanyama,1.2395330947548919e-5,1.9913683920693095,160654.71752999764,12,FALSE,1029,218682.23263463174,642711975.3243154,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Namuno,1.2385402554699048e-5,3.882021996283833,313435.27020128915,11,FALSE,1030,426646.1995506518,643138621.523866,0,0,FALSE
BEN,2025,Benin_Zou_Zogbodomey,1.2262417855610463e-5,2.3334570045113683,190293.38520247332,76,FALSE,1031,259026.20832723874,643397647.7321932,0,0,FALSE
BEN,2025,Benin_Atlantique_Kpomassè,1.2256715022332888e-5,1.7745695739425589,144783.45712608364,18,FALSE,1032,197078.36868830552,643594726.1008816,0,0,FALSE
NGA,2025,Nigeria_Katsina_Bakori,1.2248587448966877e-5,3.378470984713923,275825.3552738348,415,FALSE,1033,375451.81016710587,643970177.9110487,0,0,FALSE
NGA,2025,Nigeria_Kano_Gabasawa,1.2241652102123468e-5,4.817098711717874,393500.7032982327,383,FALSE,1034,535630.7842282171,644505808.6952769,0,0,FALSE
ZMB,2025,Zambia_North-Western_Solwezi,1.2240131734868233e-5,4.829931738522509,394598.01929774776,45,FALSE,1035,537124.444149127,645042933.139426,0,0,FALSE
NGA,2025,Nigeria_Kano_Gezawa,1.2203217885976719e-5,6.622763594807953,542706.3301408783,387,FALSE,1036,738728.5836657408,645781661.7230917,0,0,FALSE
BEN,2025,Benin_Atlantique_Tori-Bossito,1.2196696823865146e-5,1.5705532137899745,128768.73439347034,22,FALSE,1037,175279.22468533815,645956940.9477772,0,0,FALSE
NGA,2025,Nigeria_Plateau_Kanam,1.2143182270756e-5,4.04012674684997,332707.4120084375,672,FALSE,1038,452879.3227532213,646409820.2705303,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Ganye,1.2117557767268708e-5,3.3957875064175487,280236.9562941195,20,FALSE,1039,381456.8548706885,646791277.125401,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Debub Gondar,1.2089440229516848e-5,48.938261379678266,4048017.149726549,9,FALSE,1040,5510136.531659515,652301413.6570605,0,0,FALSE
AGO,2025,Angola_Cuanza Norte_Ambaca,1.202163318344922e-5,1.0558478261381457,87828.98380161721,37,FALSE,1041,119552.28307679339,652420965.9401373,0,0,FALSE
MWI,2025,Malawi_Mwanza_TA Kanduku,1.2010646996330115e-5,0.6675218202062481,55577.5072242329,142,FALSE,1042,75651.76766000196,652496617.7077973,0,0,FALSE
LBR,2025,Liberia_Grand Cape Mount_Porkpa,1.2009430601972986e-5,0.7082812074679141,58977.084837940034,19,FALSE,1043,80279.2522058036,652576896.9600031,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Nsabwe,1.1963498764089309e-5,0.7953863309956621,66484.42455506108,245,FALSE,1044,90498.19775391756,652667395.157757,0,0,FALSE
KEN,2025,Kenya_Vihiga_Sabatia,1.1950808122657053e-5,3.053417244648328,255498.8092277607,287,FALSE,1045,347783.43827335094,653015178.5960304,0,0,FALSE
BDI,2025,Burundi_Makamba_Mabanda,1.1862533439189108e-5,1.0927147561843762,92114.78827739105,90,FALSE,1046,125386.0942826344,653140564.690313,0,0,FALSE
NGA,2025,Nigeria_Katsina_Bindawa,1.1783063564165801e-5,2.6234507206422895,222645.89394396773,419,FALSE,1047,303064.2481165179,653443628.9384296,0,0,FALSE
ZMB,2025,Zambia_Western_Senanga,1.1776227483408784e-5,2.468901392820994,209651.29930611173,70,FALSE,1048,285376.0842625199,653729005.0226921,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Semen Wello,1.1756286636452736e-5,34.78903293374985,2959185.498750893,16,FALSE,1049,4028025.4548145486,657757030.4775066,0,0,FALSE
SSD,2025,South Sudan_West Equatoria_Mundri,1.168203690827337e-5,3.7984329527789633,325151.59664397774,43,FALSE,1050,442594.3924462941,658199624.8699529,0,0,FALSE
NGA,2025,Nigeria_Kebbi_Dandi,1.1626396241631408e-5,3.1603998539235287,271829.7044278325,456,FALSE,1051,370012.95433226816,658569637.8242851,0,0,FALSE
MWI,2025,Malawi_Blantyre_TA Kunthembwe,1.1600332287773493e-5,0.7736391048629836,66691.1158810841,8,FALSE,1052,90779.54474039796,658660417.3690256,0,0,FALSE
BEN,2025,Benin_Ouémé_Dangbo,1.1496606931099523e-5,1.6936207587722734,147314.83549210092,60,FALSE,1053,200524.06565403764,658860941.4346796,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Giwa,1.149257682847594e-5,5.130811988206901,446445.7418717392,350,FALSE,1054,607699.2514365903,659468640.6861162,0,0,FALSE
UGA,2025,Uganda_Luwero_Katikamu,1.1491404496099434e-5,5.187004311763357,451381.231382465,93,FALSE,1055,614417.4099939249,660083058.0961101,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Jahun,1.1491247914805996e-5,4.430716459584314,385573.1329123549,334,FALSE,1056,524839.8232280943,660607897.9193382,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Jimma,1.1390072824487095e-5,53.263257042960625,4676287.664153641,33,FALSE,1057,6365334.566960104,666973232.4862983,0,0,FALSE
NGA,2025,Nigeria_Kano_Bagwai,1.1380554509735281e-5,3.5728729506832595,313945.4187075781,373,FALSE,1058,427340.6106208382,667400573.0969192,0,0,FALSE
NGA,2025,Nigeria_Cross River_Akpabuyo,1.1344135467205048e-5,5.997230256603483,528663.490835505,172,FALSE,1059,719613.5554920116,668120186.6524112,0,0,FALSE
ZMB,2025,Zambia_Copperbelt_Mufulira,1.1325259533461702e-5,3.097430395861431,273497.5200091211,15,FALSE,1060,372283.17484335223,668492469.8272545,0,0,FALSE
KEN,2025,Kenya_Baringo_Baringo Central,1.1321474480484375e-5,1.3498044235975732,119225.14385598151,2,FALSE,1061,162288.54680064353,668654758.3740551,0,0,FALSE
NGA,2025,Nigeria_Katsina_Dutsin-M,1.1313585067740256e-5,3.4805839191340935,307646.41785022576,426,FALSE,1062,418766.4486414611,669073524.8226966,0,0,FALSE
NGA,2025,Nigeria_Nassarawa_Awe,1.1293104925264493e-5,2.076478714570144,183871.37357811377,528,FALSE,1063,250284.60483365768,669323809.4275303,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Mirab Welega,1.1268675071452577e-5,25.974778927209865,2305042.852199448,38,FALSE,1064,3137610.4292944516,672461419.8568248,0,0,FALSE
SOM,2025,Somalia_Sanaag_Ceerigaabo,1.126750641598586e-5,2.2957345154835522,203748.23237078098,52,FALSE,1065,277340.86515002314,672738760.7219747,0,0,FALSE
NGA,2025,Nigeria_Cross River_Biase,1.116404633098907e-5,3.0683727593068433,274844.1441692766,175,FALSE,1066,374116.1915290126,673112876.9135038,0,0,FALSE
KEN,2025,Kenya_Machakos_Kangundo,1.116007229386073e-5,2.055711052639773,184202.30608816404,134,FALSE,1067,250735.06817056943,673363611.9816743,0,0,FALSE
NGA,2025,Nigeria_Taraba_Bali,1.1140646433349407e-5,3.58854410059669,322112.73574345035,730,FALSE,1068,438457.91331508313,673802069.8949894,0,0,FALSE
NGA,2025,Nigeria_Nassarawa_Nassarawa Egon,1.1138752145383018e-5,2.4212430728764422,217371.12391714728,536,FALSE,1069,295884.26296678866,674097954.1579562,0,0,FALSE
ZMB,2025,Zambia_Copperbelt_MPongwe,1.1073335906829445e-5,1.741048046426815,157228.86590598495,14,FALSE,1070,214018.98406445398,674311973.1420207,0,0,FALSE
NGA,2025,Nigeria_Yobe_Gujba,1.1064754865295855e-5,2.390016170642125,216002.63175629056,751,FALSE,1071,294021.479690454,674605994.6217111,0,0,FALSE
MWI,2025,Malawi_Machinga_Liwonda National Park,1.1053146089520098e-5,0.12859054539454173,11633.841112121305,100,FALSE,1072,15835.91436112179,674621830.5360723,0,0,FALSE
NGA,2025,Nigeria_Niger_Mokwa,1.0993087256207679e-5,3.9296470506291623,357465.28332249273,556,FALSE,1073,486579.58787757147,675108410.1239498,0,0,FALSE
KEN,2025,Kenya_Baringo_Baringo South,1.0967243061986078e-5,1.4318666258332635,130558.48381771565,4,FALSE,1074,177715.42080810328,675286125.544758,0,0,FALSE
LBR,2025,Liberia_GrandBassa_Stjohnriver,1.094086417838254e-5,0.2663897157528623,24348.142103729544,26,FALSE,1075,33142.544194226095,675319268.0889522,0,0,FALSE
NGA,2025,Nigeria_Katsina_Danmusa,1.0939507213577742e-5,2.241102313663711,204863.18715363447,423,FALSE,1076,278858.5348764383,675598126.6238285,0,0,FALSE
NGA,2025,Nigeria_Plateau_Langtang South,1.0920383504454193e-5,1.8436798765741993,168829.22434200242,675,FALSE,1077,229809.32200878864,675827935.9458374,0,0,FALSE
KEN,2025,Kenya_Mandera_Lafey,1.086025010500123e-5,0.39620751606491966,36482.35650507377,150,FALSE,1078,49659.56365901576,675877595.5094963,0,0,FALSE
GMB,2025,Gambia_Banjul_Kanifing,1.083775851328234e-5,6.575707538899631,606740.5479500855,2,FALSE,1079,825891.5747737675,676703487.0842701,0,0,FALSE
KEN,2025,Kenya_Kiambu_Thika Town,1.0822636864353886e-5,2.8961423702691276,267600.4384668992,89,FALSE,1080,364256.1030118589,677067743.187282,0,0,FALSE
NGA,2025,Nigeria_Borno_Nganzai,1.0781985566740819e-5,1.747334894808207,162060.58559364142,168,FALSE,1081,220595.89176443566,677288339.0790465,0,0,FALSE
NGA,2025,Nigeria_Katsina_Kafur,1.0775770777971114e-5,3.3961160013258755,315162.2349158121,431,FALSE,1082,428996.93350518134,677717336.0125517,0,0,FALSE
NGA,2025,Nigeria_Benue_Katsina (Benue),1.0749535033057118e-5,4.339562689103392,403697.71118083794,127,FALSE,1083,549510.8898624926,678266846.9024141,0,0,FALSE
NGA,2025,Nigeria_Borno_Ngala,1.0736605927520976e-5,2.790351579573037,259891.40315009345,167,FALSE,1084,353762.6106298283,678620609.513044,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0711438382060958e-5,98.12624853114195,9160884.377160722,35,FALSE,1085,12469740.567258239,691090350.0803022,0,0,FALSE
AGO,2025,Angola_Uíge_Songo,1.0701379823095466e-5,3.677206291724567,343619.82777104195,156,FALSE,1086,467733.2372793112,691558083.3175815,0,0,FALSE
LBR,2025,Liberia_Montserrado_Careysburg,1.0684965322713228e-5,0.3203559447142328,29981.935835883927,46,FALSE,1087,40811.23024647646,691598894.547828,0,0,FALSE
BDI,2025,Burundi_Bubanza_Musigati,1.0562557385189908e-5,1.7415657619267826,164881.069840973,4,FALSE,1088,224435.11791228977,691823329.6657403,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Jada,1.0561778916404615e-5,1.5311856664547774,144974.2205904851,25,FALSE,1089,197338.03476560352,692020667.7005059,0,0,FALSE
LBR,2025,Liberia_GrandBassa_District # 3,1.0544428955102168e-5,1.9529993909781473,185216.23117704663,23,FALSE,1090,252115.2168868355,692272782.9173927,0,0,FALSE
TZA,2025,Tanzania_Shinyanga_Shinyanga Rural,1.0529875079642998e-5,6.557919708828561,622791.7861539245,146,FALSE,1091,847740.423415952,693120523.3408086,0,0,FALSE
ZWE,2025,Zimbabwe_Mashonaland Central_Mount Darwin,1.0515789435499827e-5,3.18715550853961,303082.857267969,14,FALSE,1092,412554.55749855103,693533077.8983072,0,0,FALSE
TZA,2025,Tanzania_Ruvuma_Tunduru,1.050952937185623e-5,4.9353247028580505,469604.7299772051,142,FALSE,1093,639223.1263798613,694172301.024687,0,0,FALSE
NGA,2025,Nigeria_Kebbi_Arewa,1.0497737805247086e-5,4.756475609867305,453095.2952063515,450,FALSE,1094,616750.583333922,694789051.608021,0,0,FALSE
AGO,2025,Angola_Malanje_Malanje,1.0490862702418298e-5,4.592014371737733,437715.6104310856,122,FALSE,1095,595815.8491687456,695384867.4571897,0,0,FALSE
NGA,2025,Nigeria_Lagos_Ibeju/Lekki,1.0482897133262405e-5,1.8326194054749876,174819.93595645006,515,FALSE,1096,237963.8425299368,695622831.2997197,0,0,FALSE
TGO,2025,Togo_Centre_Tchamba (Nyala),1.0447870262049846e-5,2.0997953282806163,200978.31190609004,2,FALSE,1097,273570.4661181624,695896401.7658378,0,0,FALSE
BDI,2025,Burundi_Makamba_Kayogoro,1.0429536067716309e-5,1.653371420629453,158527.80122668308,87,FALSE,1098,215787.0869894441,696112188.8528273,0,0,FALSE
NGA,2025,Nigeria_Katsina_Ingawa,1.041926935335572e-5,2.7100759324919634,260102.3008987797,429,FALSE,1099,354049.68337347003,696466238.5362008,0,0,FALSE
MOZ,2025,Mozambique_Manica_Mossurize,1.0399398573505443e-5,3.9767550951009554,382402.4117348995,45,FALSE,1100,520523.85668314435,696986762.3928839,0,0,FALSE
BDI,2025,Burundi_Rutana_Gitanga,1.0378810762595784e-5,0.8694813687235415,83774.66249380585,123,FALSE,1101,114033.56536316758,697100795.9582471,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Biriniwa,1.0360275991882645e-5,2.6777594443213966,258464.10331340993,323,FALSE,1102,351819.7786998122,697452615.7369468,0,0,FALSE
TZA,2025,Tanzania_Kagera_Missenyi,1.0343508241119694e-5,4.361966697732329,421710.5643510506,36,FALSE,1103,574029.8769669104,698026645.6139138,0,0,FALSE
MWI,2025,Malawi_Phalombe_Lake Chilwa,1.0325572475267109e-5,0.030864434439034416,2989.125737383001,209,FALSE,1104,4068.77992707871,698030714.3938409,0,0,FALSE
GHA,2025,Ghana_Ashanti_Amansie Central,1.0271814480839981e-5,2.7238745137353297,265179.48886403407,6,FALSE,1105,360960.72101256205,698391675.1148534,0,0,FALSE
BEN,2025,Benin_Mono_Houéyogbé,1.0260320283442112e-5,1.5215179185946872,148291.46425868213,53,FALSE,1106,201853.44684131158,698593528.5616947,0,0,FALSE
ZWE,2025,Zimbabwe_Manicaland_Mutasa,1.0235109798780432e-5,2.6128598106636094,255284.00398547214,8,FALSE,1107,347491.0466729828,698941019.6083677,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Oromia,1.0231360737227593e-5,10.48917597269703,1025198.5285330968,14,FALSE,1108,1395494.0543311173,700336513.6626989,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Ringim,1.0123309241557225e-5,3.350427558557323,330961.69232917175,343,FALSE,1109,450503.0596537903,700787016.7223526,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Misraq Harerge,1.0121436689558737e-5,47.79303529688994,4721961.591301873,39,FALSE,1110,6427505.641146593,707214522.3634992,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Lere,1.0097892167025805e-5,5.32229857720927,527070.2527987957,364,FALSE,1111,717444.849484851,707931967.2129841,0,0,FALSE
NER,2025,Niger_Maradi_Aguié,1.0053802142020717e-5,8.538994542278946,849329.877558411,12,FALSE,1112,1156102.7072428882,709088069.9202269,0,0,FALSE
ZMB,2025,Zambia_Northern_Mporokoso,1.0026714611210987e-5,1.687648377575865,168315.190270688,52,FALSE,1113,229109.62193092247,709317179.5421579,0,0,FALSE
NGA,2025,Nigeria_Borno_Mobbar,9.965201435544369e-6,2.188177582581808,219581.8716495694,165,FALSE,1114,298893.51944771176,709616073.0616056,0,0,FALSE
NGA,2025,Nigeria_Kano_Minjibir,9.939669148244052e-6,3.7265527624393577,374917.18354606326,400,FALSE,1115,510335.00921398273,710126408.0708196,0,0,FALSE
NGA,2025,Nigeria_Kano_RiminGad,9.907478675272695e-6,1.4381292796187846,145155.92985409088,403,FALSE,1116,197585.37631938193,710323993.4471389,0,0,FALSE
MWI,2025,Malawi_Salima_Salima Town,9.868115739664063e-6,0.44006538870840956,44594.67240940473,225,FALSE,1117,60701.99914470438,710384695.4462837,0,0,FALSE
MWI,2025,Malawi_Salima_SC Kambwiri,9.841704900320968e-6,0.44616454461682153,45334.07058387523,227,FALSE,1118,61708.463480673774,710446403.9097643,0,0,FALSE
GHA,2025,Ghana_Ashanti_Atwima Mponua,9.826510018842975e-6,1.6994204583526304,172942.42361671446,11,FALSE,1119,235408.1840558818,710681812.0938202,0,0,FALSE
BDI,2025,Burundi_Bubanza_Rugazi,9.802877172370969e-6,0.7602182555705979,77550.52340278665,5,FALSE,1120,105561.30476865117,710787373.3985889,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Namapa,9.766747255104985e-6,2.0200632857793432,206830.71170122435,72,FALSE,1121,281536.71742498415,711068910.1160139,0,0,FALSE
NGA,2025,Nigeria_Cross River_Etung,9.764658130865283e-6,1.2540283941572286,128425.22260900744,179,FALSE,1122,174811.6385159583,711243721.7545298,0,0,FALSE
NGA,2025,Nigeria_Niger_Suleja,9.741952600211012e-6,1.1403973204033049,117060.4464220657,562,FALSE,1123,159341.9737083297,711403063.7282381,0,0,FALSE
NER,2025,Niger_Zinder_Magaria,9.72872224582203e-6,11.749338547825868,1207695.9595461353,33,FALSE,1124,1643908.456831088,713046972.1850692,0,0,FALSE
ZMB,2025,Zambia_Luapula_Milenge,9.675202408610341e-6,0.7279781147248853,75241.64187790315,27,FALSE,1125,102418.46916124922,713149390.6542305,0,0,FALSE
NGA,2025,Nigeria_Cross River_Akamkpa,9.6560982972966e-6,3.6854371222452302,381669.3874457591,171,FALSE,1126,519526.068441447,713668916.7226719,0,0,FALSE
NGA,2025,Nigeria_Benue_Ushongo,9.63982603020576e-6,3.944869906195873,409226.25510407373,140,FALSE,1127,557036.3105095774,714225953.0331815,0,0,FALSE
GHA,2025,Ghana_Ashanti_Sekyere East,9.558933331944558e-6,1.7559898999244017,183701.44857649968,20,FALSE,1128,250053.3039462345,714476006.3371277,0,0,FALSE
NGA,2025,Nigeria_Yobe_Yunusari,9.548323494145648e-6,2.027863234834953,212378.9831878124,760,FALSE,1129,289088.99111233227,714765095.32824,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Bogoro,9.516826535987708e-6,0.9182667928533454,96488.76013248073,93,FALSE,1130,131339.91839348536,714896435.2466335,0,0,FALSE
TZA,2025,Tanzania_Katavi_Mpanda Urban,9.507773320518589e-6,0.48164518300556647,50658.042295364256,42,FALSE,1131,68955.42166685122,714965390.6683004,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Guri,9.473381416834828e-6,1.7534760526807376,185095.05482009772,330,FALSE,1132,251950.27236054002,715217340.940661,0,0,FALSE
NGA,2025,Nigeria_Yobe_Geidam,9.461198516980965e-6,2.470663558977688,261136.4252154037,750,FALSE,1133,355457.3271567214,715572798.2678176,0,0,FALSE
UGA,2025,Uganda_Wakiso_Jinja,9.447382064882664e-6,11.003618752031016,1164726.7651991253,170,FALSE,1134,1585419.0486220762,717158217.3164397,0,0,FALSE
