cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2024,Tanzania_Simiyu_Meatu,3.203657185985948e-5,16.497459844382533,514957.0908069967,154,FALSE,564,700956.4864329726,497157559.50813097,0,0,FALSE
NGA,2024,Nigeria_Kano_Warawa,5.779060335410507e-5,16.47112545285929,285013.9035914614,413,FALSE,565,387959.20672329224,497545518.7148543,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Gummi,4.170411974810902e-5,16.459493339541737,394673.07879788196,767,FALSE,566,537226.6146880451,498082745.32954234,0,0,FALSE
TZA,2024,Tanzania_Kilimanjaro_Rombo,3.705987902950973e-5,16.459232294088245,444125.3648178999,57,FALSE,567,604540.7681845003,498687286.0977268,0,0,FALSE
AGO,2024,Angola_Benguela_Lobito,1.4121397524271161e-5,16.370821339931318,1159291.8697879554,14,FALSE,568,1578021.1017648454,500265307.1994917,0,0,FALSE
GHA,2024,Ghana_Eastern_Fanteakwa,9.557255702732022e-5,16.321900653154337,170780.2026107618,61,FALSE,569,232464.98186237674,500497772.18135405,0,0,FALSE
TZA,2024,Tanzania_Kilimanjaro_Moshi Rural,2.279476323206541e-5,16.314607735225685,715717.3588131819,54,FALSE,570,974230.152509551,501472002.3338636,0,0,FALSE
MWI,2024,Malawi_Zomba_SC Mbiza,6.600088691868839e-5,16.310602402894638,247127.01850490182,249,FALSE,571,336387.8072295079,501808390.14109313,0,0,FALSE
TCD,2024,Chad_Barh el Ghazel_Barh El Gazel,3.642475703848206e-5,16.307843990541095,447713.18510957167,1,FALSE,572,609424.4875283043,502417814.6286214,0,0,FALSE
KEN,2024,Kenya_Nakuru_Rongai,6.961016750019047e-5,16.183984510132838,232494.54916321748,216,FALSE,573,316470.17820625904,502734284.80682766,0,0,FALSE
MWI,2024,Malawi_Machinga_TA Kawinga,8.285545824614321e-5,16.151604102772406,194937.1163308271,109,FALSE,574,265347.22713400814,502999632.03396165,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Debub Mirab Shewa,8.283442481451804e-6,16.14992414887405,1949663.3416646263,29,FALSE,575,2653869.9827567,505653502.0167184,0,0,FALSE
CMR,2024,Cameroon_Adamaoua_Djerem,9.408193197839827e-5,16.019244763290914,170269.08808557442,1,FALSE,576,231769.25585309166,505885271.27257144,0,0,FALSE
KEN,2024,Kenya_Busia_Funyula,1.0741879762723186e-4,15.951718664495953,148500.2533714082,26,FALSE,577,202137.64932240098,506087408.9218939,0,0,FALSE
NAM,2024,Namibia_Khomas_Tobias Hainyeko,5.677033657594114e-4,15.867197610033255,27949.803659888214,34,FALSE,578,38045.10418377657,506125454.0260776,0,0,FALSE
MLI,2024,Mali_Mopti_Douentza,3.6574818613551084e-5,15.848446894132609,433315.8029185881,27,FALSE,579,589826.8577168393,506715280.8837945,0,0,FALSE
NGA,2024,Nigeria_Kano_Albasu,6.017225415487338e-5,15.82803905446297,263045.4729803578,372,FALSE,580,358055.9114614018,507073336.7952559,0,0,FALSE
SSD,2024,South Sudan_Central Equatoria_Terkaka,5.395158144459365e-5,15.800505520176868,292864.5481208632,4,FALSE,581,398645.4567114999,507471982.2519674,0,0,FALSE
UGA,2024,Uganda_Pallisa_Pallisa,4.57256855827465e-5,15.424260068018615,337321.5703919067,149,FALSE,582,459160.08731799945,507931142.3392854,0,0,FALSE
NGA,2024,Nigeria_Lagos_Surulere,7.301603620718942e-6,15.263871458387541,2090482.0709624616,526,FALSE,583,2845551.587835446,510776693.92712086,0,0,FALSE
TZA,2024,Tanzania_Mtwara_Masasi Township Authority,9.288334083586734e-5,15.177360344164782,163402.39495674957,99,FALSE,584,222422.354577392,510999116.2816982,0,0,FALSE
KEN,2024,Kenya_Kwale_Kinango,3.735555562800153e-5,14.972807598177852,400818.7630049414,125,FALSE,585,545592.0829676568,511544708.36466587,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Asunafo North,1.4259427001357496e-4,14.963031212347655,104934.30914806869,22,FALSE,586,142835.948780574,511687544.31344646,0,0,FALSE
KEN,2024,Kenya_Marsabit_North Horr,1.7870850114822375e-4,14.91934677223924,83484.25887062245,157,FALSE,587,113638.26970263975,511801182.5831491,0,0,FALSE
NGA,2024,Nigeria_Plateau_Barkin Ladi,5.356767584128854e-5,14.874605747276469,277678.7589468557,666,FALSE,588,377974.65206942207,512179157.2352185,0,0,FALSE
MWI,2024,Malawi_Zomba_TA Mwambo,6.88578733125009e-5,14.86827367298934,215926.99509483774,255,FALSE,589,293918.52352302964,512473075.75874156,0,0,FALSE
NGA,2024,Nigeria_Kano_DawakinK,4.850970224405707e-5,14.856913561319335,306266.8471262253,379,FALSE,590,416888.5852917872,512889964.34403336,0,0,FALSE
NGA,2024,Nigeria_Lagos_LagosIsland,6.887676381631025e-6,14.73848219576494,2139833.7231800687,520,FALSE,591,2912728.759206956,515802693.1032403,0,0,FALSE
BDI,2024,Burundi_Makamba_Lake Tanganyika,7.077867084085011e-4,14.70899792666718,20781.681475399848,89,FALSE,592,28287.89949534869,515830981.0027356,0,0,FALSE
UGA,2024,Uganda_Katakwi_Amuria,5.841930228702958e-5,14.613900547663775,250155.34207960565,64,FALSE,593,340509.9430163556,516171490.945752,0,0,FALSE
KEN,2024,Kenya_Nakuru_Gilgil,7.781957149995095e-5,14.612629930227033,187775.76962417792,208,FALSE,594,255599.24518515382,516427090.19093716,0,0,FALSE
NGA,2024,Nigeria_Yobe_Nangere,5.289155557017084e-5,14.478206388774826,273733.7980080146,756,FALSE,595,372604.79503051436,516799694.98596764,0,0,FALSE
UGA,2024,Uganda_Kyenjojo_Mwenge,2.535361480611635e-5,14.379645621372205,567163.5280150756,83,FALSE,596,772019.5739170404,517571714.5598847,0,0,FALSE
KEN,2024,Kenya_Nakuru_Nakuru Town West,4.4739649513780115e-5,14.236513648689805,318207.98337512376,214,FALSE,597,433142.7879398723,518004857.3478246,0,0,FALSE
NER,2024,Niger_Tillabéry_Say,2.0777379454489695e-5,14.127108329021542,679927.3392472445,29,FALSE,598,925512.9937167822,518930370.34154135,0,0,FALSE
TZA,2024,Tanzania_Katavi_Lake Tanganyika,0.0021529284875705427,14.123519591108174,6560.143391964571,40,FALSE,599,8929.627622607912,518939299.96916395,0,0,FALSE
BDI,2024,Burundi_Bujumbura Rural_Bugarama,2.256687391922424e-4,14.116620594643154,62554.61277079013,20,FALSE,600,85148.9616528501,519024448.9308168,0,0,FALSE
KEN,2024,Kenya_Homa Bay_?6,2.4496077679804837e-4,14.050780400843802,57359.30700622984,45,FALSE,601,78077.14277768089,519102526.0735945,0,0,FALSE
ZMB,2024,Zambia_Eastern_Petauke,2.6144548138679305e-5,14.047492843024651,537301.0376202379,23,FALSE,602,731370.9320845713,519833897.0056791,0,0,FALSE
NGA,2024,Nigeria_Taraba_Wukari,3.658024673183393e-5,14.04686248598984,384001.30510234006,742,FALSE,603,522700.26069239056,520356597.2663715,0,0,FALSE
AGO,2024,Angola_Zaire_Soyo,6.197700406680986e-5,13.937014550666659,224873.9635049616,162,FALSE,604,306097.0829660294,520662694.3493375,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Ndia,6.592078884320036e-5,13.916475048753124,211109.04910217237,100,FALSE,605,287360.3644936043,520950054.71383107,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Dutse,3.2505831138211024e-05,13.80216734801316,424605.88961186516,326,FALSE,606,577970.9762509707,521528025.6900821,0,0,FALSE
AGO,2024,Angola_Lunda Norte_Chitato,7.217143263275491e-5,13.772250116349042,190826.89111118636,104,FALSE,607,259752.41335274227,521787778.1034348,0,0,FALSE
NGA,2024,Nigeria_Kano_Bichi,2.714036173590136e-5,13.738986348782122,506219.72111035447,375,FALSE,608,689063.2314947282,522476841.3349295,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Lamurde,5.5217618718369856e-5,13.677273890432934,247697.64085974183,26,FALSE,609,337164.5349376397,522814005.86986715,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Gichugu,6.419097363042405e-5,13.615096767877839,212102.97956011692,97,FALSE,610,288713.2966388199,523102719.166506,0,0,FALSE
UGA,2024,Uganda_Mubende_Buwekula,2.7054365497398987e-5,13.593423845976016,502448.44394088234,127,FALSE,611,683929.7917552436,523786648.95826125,0,0,FALSE
NGA,2024,Nigeria_Borno_Askira/U,4.4883568163059654e-5,13.47058361518319,300122.83261984127,143,FALSE,612,408525.3897986655,524195174.3480599,0,0,FALSE
TCD,2024,Chad_Chari-Baguirmi_Loug Chari,3.9544900712370716e-5,13.449384949455592,340104.1526764603,7,FALSE,613,462947.7215426971,524658122.0696026,0,0,FALSE
NGA,2024,Nigeria_Nassarawa_Obi,6.0043034088686085e-5,13.385765948786942,222936.2015419741,537,FALSE,614,303459.41306815384,524961581.4826708,0,0,FALSE
NGA,2024,Nigeria_Gombe_Funakaye,3.190747202663365e-5,13.378873135215148,419302.19743035734,287,FALSE,615,570751.6224387031,525532333.10510945,0,0,FALSE
KEN,2024,Kenya_Kilifi_Rabai,1.2579363252680466e-4,13.371147618362254,106294.31195981303,96,FALSE,616,144687.1764060939,525677020.28151554,0,0,FALSE
KEN,2024,Kenya_Kericho_Bureti,5.458771749114061e-5,13.370954294698091,244944.37410518492,74,FALSE,617,333416.8048355792,526010437.08635116,0,0,FALSE
NGA,2024,Nigeria_Oyo_Egbeda,3.885792578079595e-5,13.302707221983589,342342.18514457985,637,FALSE,618,465994.1178413044,526476431.20419246,0,0,FALSE
GHA,2024,Ghana_Upper East_Builsa,9.876557553231204e-5,13.222751529969251,133880.16481150672,98,FALSE,619,182236.87294464963,526658668.0771371,0,0,FALSE
UGA,2024,Uganda_Mbale_Bungokho,1.916727897725754e-5,13.172283950199944,687227.6427879613,107,FALSE,620,935450.1228701564,527594118.20000726,0,0,FALSE
TZA,2024,Tanzania_Arusha_Longido,9.420002899626866e-5,13.162611651252359,139730.44160924558,6,FALSE,621,190200.23444022,527784318.43444747,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Gwadabaw,3.159219863359373e-5,12.864951327702187,407219.24665357644,712,FALSE,622,554304.3827105112,528338622.817158,0,0,FALSE
UGA,2024,Uganda_Tororo_Bunyole,3.618851872253965e-5,12.861071413007942,355390.9324560874,166,FALSE,623,483755.993988096,528822378.8111461,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Isa,5.372497322753937e-5,12.753287734855501,237380.99748960277,714,FALSE,624,323121.58219922404,529145500.3933453,0,0,FALSE
TZA,2024,Tanzania_Kigoma_Buhigwe,4.276602653902479e-5,12.745810300374103,298035.87875397573,44,FALSE,625,405684.64078233024,529551185.0341276,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Kalulushi,7.554558804966301e-5,12.739108063465238,168628.0879181278,9,FALSE,626,229535.53632161245,529780720.57044923,0,0,FALSE
TZA,2024,Tanzania_Iringa_Kilolo,4.094399501261518e-5,12.720823151967771,310688.37195902306,27,FALSE,627,422907.13822911464,530203627.70867836,0,0,FALSE
ZMB,2024,Zambia_Southern_Choma,3.218045187341526e-5,12.680424927125733,394041.23276470264,55,FALSE,628,536366.5496781821,530739994.2583565,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Maiyama,3.977399383123969e-5,12.67462980002066,318666.2585054666,463,FALSE,629,433766.5892835558,531173760.8476401,0,0,FALSE
KEN,2024,Kenya_Nairobi_Embakasi Central,2.3028077938024995e-5,12.6132178450477,547732.1155067045,192,FALSE,630,745569.6523964871,531919330.5000366,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Techiman,4.3184392043627656e-5,12.574467811674158,291180.8460559227,39,FALSE,631,396353.6116146761,532315684.11165124,0,0,FALSE
ZMB,2024,Zambia_Northern_Mpulungu,7.702806272289533e-5,12.566354797114343,163139.95643796973,53,FALSE,632,222065.12484832795,532537749.2364996,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Ilubabor,6.310931333580593e-6,12.447844621931255,1972425.9327139282,32,FALSE,633,2684854.284417689,535222603.5209173,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Dormaa,4.404854193551784e-5,12.443557201699605,282496.4608344037,27,FALSE,634,384532.4788244338,535607135.9997417,0,0,FALSE
TZA,2024,Tanzania_Shinyanga_Kishapu,2.4157399335643315e-5,12.317615396691712,509889.9606514159,145,FALSE,635,694059.1394237523,536301195.13916546,0,0,FALSE
NGA,2024,Nigeria_Borno_Damboa,2.673912818795179e-5,12.315816509771551,460591.5504500575,148,FALSE,636,626954.440763671,536928149.5799291,0,0,FALSE
ZWE,2024,Zimbabwe_Masvingo_Bikita,5.07477706916733e-5,12.307108967726318,242515.26323196045,32,FALSE,637,330110.3137642877,537258259.8936934,0,0,FALSE
TZA,2024,Tanzania_Arusha_Monduli,4.9107763045955146e-5,12.192354353322703,248277.5348963273,8,FALSE,638,337953.8832030484,537596213.7768965,0,0,FALSE
ZMB,2024,Zambia_Luapula_Chiengi,5.158199560552812e-5,12.137472248992442,235304.43338821988,24,FALSE,639,320294.97566764464,537916508.7525641,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Maradun,4.29581193224633e-5,12.001891071643577,279385.85908642533,770,FALSE,640,380298.3464843232,538296807.0990484,0,0,FALSE
TZA,2024,Tanzania_Tabora_Igunga,1.758796593677663e-5,11.950733173454358,679483.5296141462,161,FALSE,641,924908.8827207102,539221715.9817691,0,0,FALSE
NGA,2024,Nigeria_Katsina_Kankara,3.152657583478512e-5,11.934158301085603,378542.80032270256,433,FALSE,642,515270.1769051837,539736986.1586744,0,0,FALSE
KEN,2024,Kenya_Mombasa_Kisauni,8.610026743045699e-5,11.898225866703157,138190.34739135194,179,FALSE,643,188103.86747873452,539925090.0261531,0,0,FALSE
KEN,2024,Kenya_Trans Nzoia_Cherangany,3.7922151496376364e-5,11.887019095170007,313458.4570262546,266,FALSE,644,426677.7613169611,540351767.78747,0,0,FALSE
KEN,2024,Kenya_Nairobi_Kasarani,2.2707816259530804e-5,11.873929526204577,522900.54624785477,198,FALSE,645,711769.0700741359,541063536.8575442,0,0,FALSE
KEN,2024,Kenya_Homa Bay_Karachuonyo,5.140444730717277e-5,11.783929386450167,229239.49198469226,48,FALSE,646,312039.4140052615,541375576.2715495,0,0,FALSE
TZA,2024,Tanzania_Rukwa_Lake Rukwa,0.007521845778554248,11.76725383271874,1564.4104092467169,132,FALSE,647,2129.466014510598,541377705.737564,0,0,FALSE
ZWE,2024,Zimbabwe_Mashonaland West_Zvimba,2.561365901587781e-5,11.73998257801799,458348.51517076965,31,FALSE,648,623901.2346686721,542001606.9722326,0,0,FALSE
NGA,2024,Nigeria_Borno_Gwoza,3.2265641148819315e-5,11.69137504971511,362347.5199451577,152,FALSE,649,493225.2589248321,542494832.2311574,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Gusau,1.4402494515355641e-5,11.684916165617416,811311.9677399772,768,FALSE,650,1104352.957674253,543599185.1888317,0,0,FALSE
MLI,2024,Mali_Kayes_Kita,1.677116627145873e-5,11.618683915882551,692777.3374744543,10,FALSE,651,943004.3338086322,544542189.5226403,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Shinkafi,4.072553844841617e-5,11.59710092427914,284762.3718706205,772,FALSE,652,387616.82326180657,544929806.3459021,0,0,FALSE
NGA,2024,Nigeria_Kano_Makoda,3.987205122627643e-5,11.524144894198962,289028.1422643321,399,FALSE,653,393423.3641959648,545323229.710098,0,0,FALSE
UGA,2024,Uganda_Gulu_Kilak,4.200043705139317e-5,11.506469369300746,273960.70558077854,25,FALSE,654,372913.6602501395,545696143.3703482,0,0,FALSE
ZWE,2024,Zimbabwe_Harare_Harare,4.353385385447227e-6,11.489685287953382,2639252.9653730704,2,FALSE,655,3592535.2198113194,549288678.5901595,0,0,FALSE
KEN,2024,Kenya_Nakuru_Nakuru Town East,4.3504581097892334e-5,11.46785109488899,263601.00029660034,213,FALSE,656,358812.09189402906,549647490.6820536,0,0,FALSE
TCD,2024,Chad_Ouaddaï_Ouara,1.9592413993227318e-5,11.445055201912895,584157.4808428001,42,FALSE,657,795151.6400199888,550442642.3220736,0,0,FALSE
BEN,2024,Benin_Atlantique_Zè,7.20447135211639e-5,11.441729131984573,158814.27758920082,23,FALSE,658,216177.03688643815,550658819.35896,0,0,FALSE
GHA,2024,Ghana_Eastern_Kwahu West,9.758245657184625e-5,11.41740337627444,117002.62298549782,64,FALSE,659,159263.26479519173,550818082.6237552,0,0,FALSE
NER,2024,Niger_Zinder_Magaria,9.72591398796583e-6,11.304380898166979,1162294.9691056525,33,FALSE,660,1582108.9024451766,552400191.5262004,0,0,FALSE
MOZ,2024,Mozambique_Nampula_Meconta,4.175187169661321e-5,11.297511817317133,270586.9547456373,61,FALSE,661,368321.33095956716,552768512.85716,0,0,FALSE
KEN,2024,Kenya_Turkana_Turkana Central,6.822679624903469e-5,11.237597130119799,164709.43599786563,273,FALSE,662,224201.4909601315,552992714.3481201,0,0,FALSE
ETH,2024,Ethiopia_Somali_Afder,1.454969012838993e-5,11.090493811669862,762249.485302072,43,FALSE,663,1037569.4024629648,554030283.750583,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Hong,2.723520455372347e-5,11.065774929457838,406304.08733041724,24,FALSE,664,553058.673358917,554583342.423942,0,0,FALSE
GHA,2024,Ghana_Upper West_Wa,6.210940240089777e-5,11.036542761869207,177695.20129386525,109,FALSE,665,241877.63636724206,554825220.0603092,0,0,FALSE
KEN,2024,Kenya_Nyeri_Mukurweini,5.772332631002507e-5,11.027768245357137,191045.26627811283,241,FALSE,666,260049.66431299824,555085269.7246222,0,0,FALSE
NGA,2024,Nigeria_Borno_Bama,3.8482730982958844e-5,10.971604454013114,285104.62157354754,144,FALSE,667,388082.6914934111,555473352.4161156,0,0,FALSE
KEN,2024,Kenya_Murang'a_Gatanga,3.9153343383801803e-5,10.956300472379258,279830.520856924,183,FALSE,668,380903.6174046854,555854256.0335203,0,0,FALSE
TGO,2024,Togo_Maritime_Vo,3.258722860241556e-5,10.828054157056396,332279.07439338847,12,FALSE,669,452296.27217481035,556306552.305695,0,0,FALSE
TZA,2024,Tanzania_Rukwa_Sumbawanga Urban,3.483791627451757e-5,10.819115538126205,310555.7592157118,136,FALSE,670,422726.62656267267,556729278.9322578,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Toro,1.8338714165808617e-5,10.813865120697965,589674.1190753569,108,FALSE,671,802660.8547127214,557531939.7869705,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Kuje,7.30586502481357e-5,10.802896064256469,147866.07783699286,281,FALSE,672,201274.41340950402,557733214.20038,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Shira,3.636722735330078e-5,10.757378083392151,295798.68651756825,106,FALSE,673,402639.3882020622,558135853.588582,0,0,FALSE
CMR,2024,Cameroon_Centre_Nyong et Mfoumou,4.536400872768013e-5,10.691089965558973,235673.39539451906,14,FALSE,674,320797.20452550426,558456650.7931075,0,0,FALSE
UGA,2024,Uganda_Wakiso_Jinja,9.447380799901333e-6,10.647303470542735,1127011.146904752,170,FALSE,675,1534080.7764529497,559990731.5695605,0,0,FALSE
KEN,2024,Kenya_Kiambu_Limuru,5.4792383278253766e-5,10.636665313869457,194126.71392395854,87,FALSE,676,264244.11226510676,560254975.6818256,0,0,FALSE
CMR,2024,Cameroon_Ouest_Menoua,1.4498984665389565e-5,10.552979795221539,727842.6757987054,45,FALSE,677,990735.0608655837,561245710.7426912,0,0,FALSE
UGA,2024,Uganda_Bundibugyo_Ntoroko,8.190066685467382e-5,10.504090032653759,128254.02327056049,15,FALSE,678,174578.60300892338,561420289.3457001,0,0,FALSE
BEN,2024,Benin_Ouémé_Aguégués,6.297655916225608e-5,10.43159527640599,165642.50913628808,56,FALSE,679,225471.58448902846,561645760.9301891,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Misraq Wellega,5.408564701914703e-6,10.40236944580311,1923314.2282869492,41,FALSE,680,2618003.7285317187,564263764.6587209,0,0,FALSE
GHA,2024,Ghana_Volta_Jasikan,5.397938652053271e-5,10.400936149591773,192683.4819739098,114,FALSE,681,262279.5936384604,564526044.2523594,0,0,FALSE
GHA,2024,Ghana_Central_Ajumako-Enyan-Esiam,5.816776862832641e-5,10.398669395350458,178770.29909458375,42,FALSE,682,243341.05300994232,564769385.3053693,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Gwagwala,5.6642641345590273e-05,10.392826986886693,183480.62060661288,280,FALSE,683,249752.71424538115,565019138.0196147,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Mirab Arsi,3.4378726403206096e-6,10.357423816309318,3012742.1518859416,35,FALSE,684,4100926.448075603,569120064.4676902,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Damban,4.837988353221776e-5,10.344637497749494,213821.05004160787,94,FALSE,685,291051.9238169851,569411116.3915073,0,0,FALSE
ZMB,2024,Zambia_Lusaka_Chongwe,3.210931492268837e-5,10.28311069181811,320253.1949553394,31,FALSE,686,435926.71760871785,569847043.109116,0,0,FALSE
NGA,2024,Nigeria_Cross River_Yakurr,3.154426890445604e-5,10.279826557527704,325885.71282676153,186,FALSE,687,443593.6669670338,570290636.776083,0,0,FALSE
ETH,2024,Ethiopia_Amhara_Oromia,1.0231363000067226e-5,10.219153947594986,998806.7032249605,14,FALSE,688,1359569.6608839796,571650206.436967,0,0,FALSE
NGA,2024,Nigeria_Borno_Biu,3.609912484136175e-5,10.160815812019312,281469.86545161967,146,FALSE,689,383135.08338052034,572033341.5203475,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Chingola,2.9637335445258597e-5,10.10204607645337,340855.408378809,8,FALSE,690,463970.3262741046,572497311.8466216,0,0,FALSE
NGA,2024,Nigeria_Katsina_Rimi,3.449806147047512e-5,10.007368826402633,290084.96129463264,444,FALSE,691,394861.89988660667,572892173.7465082,0,0,FALSE
NGA,2024,Nigeria_Kano_Bebeji,2.7160657781855142e-5,9.921717502794769,365297.39384379116,374,FALSE,692,497240.60948572267,573389414.355994,0,0,FALSE
NGA,2024,Nigeria_Benue_Ukum,2.915227455773084e-5,9.909888063059544,339935.3296921923,139,FALSE,693,462717.9207146395,573852132.2767086,0,0,FALSE
KEN,2024,Kenya_Kirinyaga_Kirinyaga Central,5.218751327437021e-5,9.88232423344114,189361.8533131841,98,FALSE,694,257758.21273736705,574109890.4894459,0,0,FALSE
MWI,2024,Malawi_Machinga_TA Liwonde,7.477506128801572e-5,9.833601673625854,131509.10884244097,110,FALSE,695,179009.40585878486,574288899.8953047,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Gwaram,2.2400436504686924e-5,9.8224382879754,438493.1644488363,331,FALSE,696,596874.25100848,574885774.1463132,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Kware,3.802503760498644e-5,9.767383100478444,256867.1516368886,716,FALSE,697,349646.01770853536,575235420.1640217,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth,5.2492628561694825e-5,9.758002247896666,185892.810386282,640,FALSE,698,253036.17242617183,575488456.336448,0,0,FALSE
NGA,2024,Nigeria_Kano_Gaya,4.927666189374586e-5,9.717301295408747,197198.85483237362,386,FALSE,699,268425.89194235124,575756882.2283902,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Kebbe,4.476263360553852e-5,9.694081078816682,216566.37016141124,715,FALSE,700,294788.83700774325,576051671.065398,0,0,FALSE
AGO,2024,Angola_Luanda_Viana,3.5781330764315927e-6,9.613905166675481,2686849.5277607883,100,FALSE,701,3657323.373490879,579708994.4388889,0,0,FALSE
GHA,2024,Ghana_Western_Sefwi Wiawso,3.020437289747992e-5,9.59943137558364,317815.9469877476,133,FALSE,702,432609.1503736463,580141603.5892625,0,0,FALSE
NGA,2024,Nigeria_Oyo_Akinyele,2.6323544753561994e-5,9.597503110220863,364597.6710230931,634,FALSE,703,496288.15100203647,580637891.7402645,0,0,FALSE
UGA,2024,Uganda_Tororo_Tororo,3.088956810023682e-5,9.596989820797738,310687.0834080766,172,FALSE,704,422905.3842613373,581060797.1245259,0,0,FALSE
BEN,2024,Benin_Atlantique_Toffo,5.684477888379994e-5,9.51163665945327,167326.4782839004,21,FALSE,705,227763.79313717436,581288560.9176631,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Itas/Gad,2.625648891245972e-5,9.431619673478885,359211.00132330396,100,FALSE,706,488955.8486923003,581777516.7663554,0,0,FALSE
CMR,2024,Cameroon_Centre_Nyong et So'o,3.628158780983671e-5,9.414242651267172,259477.140322805,15,FALSE,707,353198.71856763563,582130715.484923,0,0,FALSE
KEN,2024,Kenya_Kisumu_Kisumu West,3.884972973227478e-5,9.394448902198803,241815.03879019976,112,FALSE,708,329157.1724770362,582459872.6574,0,0,FALSE
MWI,2024,Malawi_Chikwawa_TA Lundu,1.244835058072215e-4,9.391984044265135,75447.61840825573,20,FALSE,709,102698.84317217377,582562571.5005722,0,0,FALSE
AGO,2024,Angola_Uíge_Puri,2.687396981999397e-5,9.315458918281056,346635.0145020422,152,FALSE,710,471837.49127373454,583034408.991846,0,0,FALSE
CMR,2024,Cameroon_Sud-Ouest_Ndian,4.201991653177856e-5,9.270049498962976,220610.84990381362,54,FALSE,711,300294.1584418863,583334703.1502879,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Guyuk,4.398647507770338e-5,9.209475268324159,209370.61340003612,23,FALSE,712,284994.01629991416,583619697.1665877,0,0,FALSE
GHA,2024,Ghana_Western_Mpohor Wassa East,5.123025501691382e-5,9.134649607499702,178305.76100946346,131,FALSE,713,242708.72656998606,583862405.8931577,0,0,FALSE
BEN,2024,Benin_Plateau_Kétou,3.902980836724099e-5,9.055798768841608,232022.62956644283,65,FALSE,714,315827.8040971548,584178233.6972549,0,0,FALSE
TZA,2024,Tanzania_Tanga_Kilindi,3.313172591867622e-5,9.017073491080396,272158.2785398302,170,FALSE,715,370460.2074319736,584548693.9046869,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Chiúre,2.5513105841839468e-5,8.997878523132627,352676.7214823693,3,FALSE,716,480061.4263793779,585028755.3310663,0,0,FALSE
KEN,2024,Kenya_West Pokot_Kapenguria,5.188126979778857e-5,8.995701393034519,173390.1546376176,298,FALSE,717,236017.63282138476,585264772.9638877,0,0,FALSE
CMR,2024,Cameroon_Nord-Ouest_Boyo,2.9391483935061305e-5,8.956145154875841,304719.0531333463,30,FALSE,718,414781.737443027,585679554.7013307,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Bandundu_Bandundu,4.189719736504627e-5,8.951605829073909,213656.4350851305,7,FALSE,719,290827.8509309785,585970382.5522616,0,0,FALSE
KEN,2024,Kenya_Embu_Mbeere North,6.413835139404707e-5,8.942618609494142,139427.01075294774,36,FALSE,720,189787.20618854067,586160169.7584502,0,0,FALSE
NGA,2024,Nigeria_Kaduna_Kagarko,1.6736915008597425e-5,8.940660919264772,534188.1054347309,358,FALSE,721,727133.627566951,586887303.3860171,0,0,FALSE
CMR,2024,Cameroon_Sud_Océan,5.267591701674732e-5,8.931771252783154,169560.81182114905,57,FALSE,722,230805.15447338746,587118108.5404905,0,0,FALSE
MRT,2024,Mauritania_Gorgol_Kaédi,5.1737365283048156e-5,8.848317120260269,171023.72863118016,15,FALSE,723,232796.46801272754,587350905.0085032,0,0,FALSE
GHA,2024,Ghana_Eastern_Kwahu South,3.760346931682665e-5,8.819761095488037,234546.47285806166,63,FALSE,724,319263.2443650579,587670168.2528683,0,0,FALSE
GHA,2024,Ghana_Eastern_Yilo Krobo,8.316404671439534e-5,8.76496849861531,105393.7229475647,69,FALSE,725,143461.30007384173,587813629.5529422,0,0,FALSE
