cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NAM,2018,Namibia_Khomas_Wanaheda,138369.42504669906,138369.42504669906,78.55278831720565,5.677033657594114e-4,35,1,TRUE,2,24,FALSE,244,188347.62690322183,128331418.58339329,0,0,FALSE
NAM,2018,Namibia_Khomas_Khomasdal North,129402.13326625772,97703.15378066691,56.344075824911044,4.3541844637891335e-4,31,0.7550351088852065,TRUE,2,24,FALSE,245,176141.40341111095,128507559.9868044,0,0,FALSE
NAM,2018,Namibia_Khomas_Windhoek Rural,66549.61802882295,42400.88402792095,25.272869943176683,3.797598046653083e-4,37,0.6371318917196027,TRUE,2,24,FALSE,246,90586.93871723718,128598146.92552164,0,0,FALSE
RWA,2018,Rwanda_Iburengerazuba_Rubavu,420066.1987489786,155641.96301652817,72.67471647111893,1.7300777041227158e-4,25,0.3705177028764841,TRUE,2,25,FALSE,247,571791.5764261152,129169938.50194776,0,0,FALSE
RWA,2018,Rwanda_Iburengerazuba_Rusizi,532582.6247082199,242651.1427094072,78.94963780567653,1.48239229263121e-4,26,0.4556122025992601,TRUE,2,25,FALSE,248,724948.2568842648,129894886.75883202,0,0,FALSE
MWI,2018,Malawi_Karonga_TA Wasambo,74958.55035066087,44399.95480793546,23.13378147916915,3.0862098280913725e-4,64,0.5923267539223964,TRUE,2,26,FALSE,249,102033.12668161908,129996919.88551363,0,0,FALSE
MWI,2018,Malawi_Karonga_Lake Malawi,180933.80133711026,34086.59207892937,26.748701643262926,1.4783695166734252e-4,58,0.18839261557004644,TRUE,2,26,FALSE,250,246285.9992149449,130243205.88472858,0,0,FALSE
MWI,2018,Malawi_Phalombe_TA Mkhumba,311520.20440802764,91344.69584522978,41.17668599715296,1.3217982466145258e-4,210,0.29322238029090064,TRUE,2,26,FALSE,251,424039.42354213254,130667245.30827072,0,0,FALSE
MWI,2018,Malawi_Karonga_SC Mwakaboko,31340.84969321141,7875.992271459261,3.5488996151525045,1.1323559028845394e-4,60,0.2513011723854201,TRUE,2,26,FALSE,252,42660.975593811345,130709906.28386453,0,0,FALSE
AGO,2018,Angola_Cuanza Norte_Cazengo,130497.97659677095,91236.21258635286,31.873046166263375,2.442416886259372e-4,42,0.6991389059484499,TRUE,2,27,FALSE,253,177633.05874385682,130887539.34260838,0,0,FALSE
MRT,2018,Mauritania_Gorgol_Monguel,55469.15713154312,11554.960364618573,23.865279236139045,4.302441297159679e-4,18,0.2083132494192475,TRUE,2,28,FALSE,254,75504.28216726413,130963043.62477565,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",2321890.066707463,105642.14035270413,1.2761658968776646,5.496237376506465e-7,72,0.04549833855937421,TRUE,2,29,FALSE,255,3160542.7560815527,134123586.3808572,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",1923104.1908987917,292245.3275534222,0.8812952948664865,4.5826705543946626e-7,64,0.15196541556952092,TRUE,2,29,FALSE,256,2617717.82690564,136741304.20776284,0,0,FALSE
SOM,2018,Somalia_Shabeellaha Hoose_Wanla Weyn,242977.00724402838,71365.21450502034,21.864517903147174,8.998595443719516e-5,63,0.29371180143537745,TRUE,3,1,FALSE,257,330738.83692885545,137072043.04469168,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Asunafo North,90699.39420750475,11836.795999979968,12.933348426642429,1.4259575314310403e-4,22,0.13050578896810927,TRUE,3,3,FALSE,258,123459.46841058205,137195502.51310226,0,0,FALSE
GHA,2018,Ghana_Eastern_Kwahu West,101128.74341873126,67114.17846580785,9.868386126655432,9.758240627785346e-5,64,0.6636508691492041,TRUE,3,3,FALSE,259,137655.8356601861,137333158.34876245,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Asunafo South,123419.81135283002,27407.47889118818,6.9654934160435404,5.6437401254250274e-5,23,0.2220670943406018,TRUE,3,3,FALSE,260,167998.30290039498,137501156.65166286,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Dormaa,244224.4277899005,76108.95235992895,10.75624246965104,4.404245131000711e-5,27,0.31163529810950513,TRUE,3,3,FALSE,261,332436.8182530247,137833593.4699159,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Techiman,251676.3652974629,50684.61972484346,10.868483116946095,4.3184361408352144e-5,39,0.20138807895186336,TRUE,3,3,FALSE,262,342580.3506476039,138176173.8205635,0,0,FALSE
GHA,2018,Ghana_Volta_Akatsi,170112.2046014704,24607.458054640458,5.2790909907454955,3.103299380025708e-5,111,0.14465427752399934,TRUE,3,3,FALSE,263,231555.70700065314,138407729.52756414,0,0,FALSE
SLE,2018,Sierra Leone_Southern_Bo,645368.8137296139,138234.4571956124,298.92136162501504,4.6317912372854795e-4,9,0.21419451057256636,TRUE,3,4,FALSE,264,878472.1371957451,139286201.66475987,0,0,FALSE
KEN,2018,Kenya_Murang'a_Kigumo,194413.46608503797,117461.31334047788,49.436595354236864,2.542858596668037e-4,186,0.6041830111145664,TRUE,3,5,FALSE,265,264634.4375774397,139550836.10233733,0,0,FALSE
KEN,2018,Kenya_Murang'a_Maragwa,189610.84657055998,178136.78841727035,45.80188867776583,2.4155732388822783e-4,188,0.9394862774951022,TRUE,3,5,FALSE,266,258097.14085769292,139808933.24319503,0,0,FALSE
KEN,2018,Kenya_Nairobi_Dagoretti North,105276.35387066199,92135.87164956106,18.903817069760144,1.7956375173274486e-4,190,0.8751810664221449,TRUE,3,5,FALSE,267,143301.53799418441,139952234.7811892,0,0,FALSE
KEN,2018,Kenya_Kiambu_Kiambaa,158353.779242035,158353.779242035,25.179317025251848,1.5900673255651607e-4,83,1,TRUE,3,5,FALSE,268,215550.20931342288,140167784.99050263,0,0,FALSE
KEN,2018,Kenya_Kiambu_Kabete,186924.9342732738,152739.68271560487,27.890336117568765,1.492060768992683e-4,82,0.817117755367553,TRUE,3,5,FALSE,269,254441.09323667188,140422226.0837393,0,0,FALSE
KEN,2018,Kenya_Kilifi_Rabai,90920.66010095696,90920.66010095696,11.437240773107984,1.2579363986588133e-4,96,1,TRUE,3,5,FALSE,270,123760.65421035161,140545986.73794964,0,0,FALSE
KEN,2018,Kenya_Kiambu_Kiambu,127659.9868059226,91908.63971377548,14.755358975965311,1.1558327198010298e-4,84,0.7199486856715821,TRUE,3,5,FALSE,271,173770.00415573912,140719756.7421054,0,0,FALSE
KEN,2018,Kenya_Busia_Butula,135133.91193720445,96923.94266086031,14.951443526815574,1.1064168358985551e-4,25,0.7172436679395474,TRUE,3,5,FALSE,272,183943.46597112354,140903700.2080765,0,0,FALSE
KEN,2018,Kenya_Kiambu_Githunguri,259453.2510847292,165253.73166760433,26.653730894973762,1.0273037930162417e-4,80,0.6369306646831636,TRUE,3,5,FALSE,273,353166.2006808367,141256866.40875736,0,0,FALSE
KEN,2018,Kenya_Mombasa_Kisauni,118203.27599600532,247529.65403922644,10.17733709651428,8.610029638144905e-5,179,2.0941014701453087,TRUE,3,5,FALSE,274,160897.58643226567,141417763.9951896,0,0,FALSE
KEN,2018,Kenya_Kilifi_Kaloleni,207087.78266161567,122634.58248244201,16.519153147572283,7.976884457044388e-5,91,0.5921864675272932,TRUE,3,5,FALSE,275,281886.64086594013,141699650.63605556,0,0,FALSE
KEN,2018,Kenya_Nakuru_Gilgil,160619.53480927477,507834.2319909744,12.499585384256754,7.782107823372293e-5,208,3.161721471762413,TRUE,3,5,FALSE,276,218634.3421273617,141918284.9781829,0,0,FALSE
KEN,2018,Kenya_Isiolo_Isiolo North,120502.57027532117,55185.28584705934,5.956534803913564,4.943076973631538e-5,54,0.4579594088406033,TRUE,3,5,FALSE,277,164027.37193881912,142082312.35012174,0,0,FALSE
KEN,2018,Kenya_Busia_Nambale,121998.23755030496,35663.441483193885,5.797866349512372,4.7524181217139874e-5,28,0.29232751389943945,TRUE,3,5,FALSE,278,166063.26521354314,142248375.6153353,0,0,FALSE
KEN,2018,Kenya_Murang'a_Mathioya,153007.35991633317,195932.69785810634,6.867453945524607,4.488316084454917e-5,189,1.2805442690158528,TRUE,3,5,FALSE,279,208272.69557015473,142456648.31090543,0,0,FALSE
KEN,2018,Kenya_Kwale_Kinango,342847.4025206081,58884.78621802759,12.807305245618643,3.735570154960942e-5,125,0.17175217249746585,TRUE,3,5,FALSE,280,466681.8166867182,142923330.12759215,0,0,FALSE
KEN,2018,Kenya_Murang'a_Kangema,172436.20903714478,32902.095252728446,5.818003331070139,3.3740032697058845e-5,185,0.19080734514199943,TRUE,3,5,FALSE,281,234719.12782302123,143158049.25541517,0,0,FALSE
KEN,2018,Kenya_Mombasa_Likoni,143314.25792471285,43503.17274621564,3.752374446526897,2.6182841127350558e-5,180,0.303550905375159,TRUE,3,5,FALSE,282,195078.50359576137,143353127.75901094,0,0,FALSE
KEN,2018,Kenya_Nairobi_Embakasi Central,468510.30051690486,105276.35387066199,10.788891715070797,2.3028077938024995e-5,192,0.2247044595487253,TRUE,3,5,FALSE,283,637733.3955987226,143990861.15460965,0,0,FALSE
KEN,2018,Kenya_Nairobi_Embakasi East,172786.10213379818,103963.6931188619,3.9789318265446516,2.3028077938024995e-5,193,0.6016901349991498,TRUE,3,5,FALSE,284,235195.40019607075,144226056.55480573,0,0,FALSE
KEN,2018,Kenya_Nakuru_Bahati,166118.86578943458,284035.45579467365,3.616746492362636,2.1772039407896482e-5,207,1.7098326216283302,TRUE,3,5,FALSE,285,226119.99829250728,144452176.55309823,0,0,FALSE
KEN,2018,Kenya_Taita Taveta_Mwatate,110550.75288546088,26937.101721145635,0.0712993259746831,6.449465436798491e-7,254,0.243662761383946,TRUE,3,5,FALSE,286,150481.0181245874,144602657.5712228,0,0,FALSE
CMR,2018,Cameroon_Adamaoua_Djerem,146431.64460536215,41039.14079528144,13.774722448393835,9.406930097327761e-5,1,0.280261420991912,TRUE,3,6,FALSE,287,199321.87154530548,144801979.44276813,0,0,FALSE
CMR,2018,Cameroon_Sud-Ouest_Ndian,189682.11020912646,32987.786964660736,7.970739221179496,4.202156551501707e-5,54,0.17391090244773935,TRUE,3,6,FALSE,288,258194.14449273696,145060173.58726087,0,0,FALSE
TZA,2018,Tanzania_Geita_Nyang'wale,288350.5766522264,45829.30813980597,42.70248963609258,1.4809226370160916e-4,24,0.15893607244309327,TRUE,3,7,FALSE,289,392501.0659709901,145452674.65323186,0,0,FALSE
TZA,2018,Tanzania_Manyara_Simanjiro,523860.05991123716,128915.03810377966,74.30329005552943,1.418380513072888e-4,72,0.2460867853251172,TRUE,3,7,FALSE,290,713075.1542861523,146165749.807518,0,0,FALSE
TZA,2018,Tanzania_Mara_Musoma Urban,167266.8698514459,167266.8698514459,22.752289526602233,1.3602388534447458e-4,77,1,TRUE,3,7,FALSE,291,227682.6544984004,146393432.4620164,0,0,FALSE
TZA,2018,Tanzania_Dodoma_Dodoma Urban,659165.6367952282,347116.4450722116,67.82180905672524,1.0289038941178041e-4,16,0.5265997280438397,TRUE,3,7,FALSE,292,897252.2895475748,147290684.751564,0,0,FALSE
TZA,2018,Tanzania_Shinyanga_Shinyanga Urban,276390.80917116563,228796.58407370496,27.591191446510294,9.98267327674539e-5,147,0.8278009849886646,TRUE,3,7,FALSE,293,376221.5026020459,147666906.25416604,0,0,FALSE
TZA,2018,Tanzania_Arusha_Meru,370523.59446974634,93791.88243740587,34.44566076660572,9.296482405095054e-5,7,0.25313336002699305,TRUE,3,7,FALSE,294,504354.4822599036,148171260.73642594,0,0,FALSE
TZA,2018,Tanzania_Manyara_Mbulu,565177.5320126864,211825.86788060138,51.767631458489305,9.159534575646806e-5,71,0.3747952738429924,TRUE,3,7,FALSE,295,769316.2481356182,148940576.98456156,0,0,FALSE
TZA,2018,Tanzania_Pwani_Bagamoyo,382906.05159593216,40049.6529431686,17.501759900842636,4.5707712970051604e-05,124,0.10459394093210009,TRUE,3,7,FALSE,296,521209.4082246598,149461786.3927862,0,0,FALSE
TZA,2018,Tanzania_Kilimanjaro_Rombo,370006.3876446433,117822.07184685773,13.708971716032165,3.705063526956825e-5,57,0.3184325346296855,TRUE,3,7,FALSE,297,503650.46344871446,149965436.85623494,0,0,FALSE
TZA,2018,Tanzania_Kilimanjaro_Moshi Rural,596064.3966792257,112543.17198564371,13.587098919229268,2.279468291500929e-5,54,0.18881042486791783,TRUE,3,7,FALSE,298,811359.2620489902,150776796.11828393,0,0,FALSE
TCD,2018,Chad_Guéra_Barh Signaka,249940.07214566303,67887.4247722199,446.8758053880422,0.0017879318092202782,11,0.2716148082595402,TRUE,3,9,FALSE,299,340216.91888051043,151117013.03716442,0,0,FALSE
TCD,2018,Chad_Ouaddaï_Djourf Al Ahmar,159945.4961379197,34085.03616420076,82.41895021634446,5.152939732999751e-4,41,0.21310406974391774,TRUE,3,9,FALSE,300,217716.84475286672,151334729.8819173,0,0,FALSE
TCD,2018,Chad_Logone Occidental_Ngourkosso,210884.02459271005,105310.1601805553,28.583955509359292,1.3554348445580356e-4,24,0.49937476479759724,TRUE,3,9,FALSE,301,287054.06248838897,151621783.94440567,0,0,FALSE
GIN,2018,Guinea_Boké_Boffa,246837.58868721966,25534.338035182605,86.90004392776126,3.520535279490057e-4,1,0.10344590615628826,TRUE,3,10,FALSE,302,335993.8371071556,151957777.78151283,0,0,FALSE
GIN,2018,Guinea_Kindia_Kindia,600116.8116320648,226557.51677514936,39.36276197967891,6.55918334842658e-5,19,0.37752236295298647,TRUE,3,10,FALSE,303,816875.3848437244,152774653.16635656,0,0,FALSE
BDI,2018,Burundi_Rutana_Bukemba,56251.52604606206,32742.551107212817,5.739377596556958,1.0203061143367414e-4,121,0.5820740059638789,TRUE,3,11,FALSE,304,76569.238015442,152851222.404372,0,0,FALSE
BDI,2018,Burundi_Rutana_Rutana,96788.17989851108,20294.457270271123,3.5919467255398216,3.711141927977383e-5,126,0.20967908779306757,TRUE,3,11,FALSE,305,131747.48677328244,152982969.8911453,0,0,FALSE
UGA,2018,Uganda_Kalangala_Bujumba,34493.346051176544,12941.400487949306,20.489610270740112,5.940163137649914e-4,48,0.375185418913799,TRUE,3,13,FALSE,306,46952.13462438034,153029922.02576965,0,0,FALSE
UGA,2018,Uganda_Nakapiripirit_Chekwii,99926.58202906874,21089.46631354124,17.978723702135014,1.7991933014285415e-4,134,0.21104961147781773,TRUE,3,13,FALSE,307,136019.46082650303,153165941.48659617,0,0,FALSE
UGA,2018,Uganda_Mbale_Bubulo,462331.98462903255,230108.10093169287,40.92432984595581,8.851719371912545e-5,106,0.4977118360442394,TRUE,3,13,FALSE,308,629323.5092719818,153795264.99586815,0,0,FALSE
UGA,2018,Uganda_Katakwi_Usuk,220590.46527321695,54749.928738333576,15.570834718653451,7.058707047635928e-5,66,0.24819716786272653,TRUE,3,13,FALSE,309,300266.41100565257,154095531.4068738,0,0,FALSE
UGA,2018,Uganda_Adjumani_East Moyo,340663.86520977155,135617.0853317307,22.999789486153475,6.751461436037787e-5,1,0.39809647920310354,TRUE,3,13,FALSE,310,463709.59886755835,154559241.00574136,0,0,FALSE
NGA,2018,Nigeria_Bauchi_Misau,335000.76370793884,188690.18596566637,141.37455135471942,4.22012624060681e-4,104,0.5632530024026176,TRUE,3,15,FALSE,311,456001.01925596944,155015242.02499732,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Wamakko,913561.9466064606,844663.6424702393,98.4610232411107,1.0777706274528664e-4,726,0.9245827780019159,TRUE,3,15,FALSE,312,1243535.0122640373,156258777.03726137,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Sokoto North,52552.833626709886,52552.833626709886,5.591557683310453,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,313,71534.60020008065,156330311.63746145,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Sokoto South,29093.353275503043,29093.353275503043,3.0954974606397627,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,314,39601.69702409844,156369913.33448556,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Dange-Shuni,168749.01487662713,50265.53425730863,15.552643180651991,9.216434947500329e-5,708,0.2978715715410718,TRUE,3,15,FALSE,315,229700.14136824242,156599613.4758538,0,0,FALSE
NGA,2018,Nigeria_Katsina_Funtua,333411.7560953467,262964.380297397,30.718901243491693,9.213502728052254e-5,428,0.7887075830109491,TRUE,3,15,FALSE,316,453838.07167660445,157053451.54753038,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Kware,219563.88422144327,48451.160355447035,8.348918030001318,3.802500606876191e-5,716,0.22066999100171297,TRUE,3,15,FALSE,317,298869.035069024,157352320.58259943,0,0,FALSE
GNB,2018,Guinea-Bissau_Tombali_Catio,52376.397302094854,30889.181138262054,14.493993473062368,2.76727576153518e-4,36,0.5897538343483316,TRUE,3,16,FALSE,318,71294.43613905668,157423615.01873848,0,0,FALSE
ZWE,2018,Zimbabwe_Matabeleland South_Beitbridge,139514.95514293364,31972.428516026856,4.690749598636106,3.36218407111296e-5,46,0.2291684678769453,TRUE,3,17,FALSE,319,189906.91556181954,157613521.9343003,0,0,FALSE
BEN,2018,Benin_Ouémé_Sèmè-Kpodji,31767.182584795795,17675.70975336024,2.08601408279445,6.566569374625135e-5,62,0.5564141455156956,TRUE,3,18,FALSE,320,43241.2973547322,157656763.23165503,0,0,FALSE
BEN,2018,Benin_Ouémé_Aguégués,139412.03379964927,15984.114992848281,8.779691787498312,6.297657058870336e-5,56,0.114653768094505,TRUE,3,18,FALSE,321,189766.81965003294,157846530.05130506,0,0,FALSE
BEN,2018,Benin_Ouémé_Porto-Novo,223809.52826798768,32303.76900898941,3.837358122662759,1.714564233417238e-5,61,0.14433598631381386,TRUE,3,18,FALSE,322,304648.1801407951,158151178.23144585,0,0,FALSE
ZMB,2018,Zambia_Southern_Mazabuka,359515.27366021345,80363.39141817926,50.88201495428725,1.4152949452260843e-4,61,0.2235326210205262,TRUE,3,21,FALSE,323,489370.02236231347,158640548.25380817,0,0,FALSE
ZMB,2018,Zambia_Northern_Mpulungu,137022.18759051638,24117.92421780077,10.5494417053374,7.699075522618173e-5,53,0.1760147363131869,TRUE,3,21,FALSE,324,186513.77540270786,158827062.02921087,0,0,FALSE
MLI,2018,Mali_Mopti_Djenné,265288.94425268256,45920.78870328476,42.457943874561224,1.6004415108275625e-4,26,0.1730972575304386,TRUE,3,23,FALSE,325,361109.7110274931,159188171.74023837,0,0,FALSE
MWI,2018,Malawi_Nsanje_TA Mlolo,72825.05597729166,19593.080657574497,48.64083953085556,6.679135206710005e-4,187,0.2690431252628768,TRUE,3,26,FALSE,326,99129.02700714368,159287300.7672455,0,0,FALSE
MWI,2018,Malawi_Machinga_SC Chiwalo,26258.826152165588,26258.826152165588,3.1504044935859867,1.1997506953775884e-4,104,1,TRUE,3,26,FALSE,327,35743.35579811412,159323044.12304363,0,0,FALSE
MWI,2018,Malawi_Karonga_TA Kilupula,57816.81825200848,37885.28742452864,6.302417484513586,1.0900664676916303e-4,62,0.6552641354181151,TRUE,3,26,FALSE,328,78699.90432630235,159401744.02736992,0,0,FALSE
MWI,2018,Malawi_Machinga_TA Kawinga,163549.93145046956,79945.54678128636,13.55029299761176,8.285110777753773e-5,109,0.48881430931994946,TRUE,3,26,FALSE,329,222623.18036288908,159624367.20773283,0,0,FALSE
MWI,2018,Malawi_Thyolo_SC Thukuta,18885.700560754758,5902.1255781578675,1.2862683120383505,6.810805391626654e-5,239,0.3125182229364962,TRUE,3,26,FALSE,330,25707.101708506103,159650074.30944133,0,0,FALSE
MWI,2018,Malawi_Karonga_TA Kyungu,93194.75464074942,17285.605064890555,3.260561470120365,3.498653419593514e-5,63,0.1854783043479619,TRUE,3,26,FALSE,331,126856.13798343898,159776930.44742477,0,0,FALSE
AGO,2018,Angola_Benguela_Benguela,537127.3032549861,434290.1332154083,71.14213862427931,1.324493061387099e-4,8,0.8085422777498267,TRUE,3,27,FALSE,332,731134.4459143378,160508064.8933391,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",2331658.432385765,157675.5913459402,2.666480618375428,1.143598299536125e-6,63,0.06762379478738904,TRUE,3,29,FALSE,333,3173839.3965323614,163681904.28987145,0,0,FALSE
TGO,2018,Togo_Maritime_Lacs,384158.8171511185,93647.64418180022,16.26530447407799,4.2340052467622076e-5,11,0.24377325210516143,TRUE,3,30,FALSE,334,522914.6651432732,164204818.95501474,0,0,FALSE
TGO,2018,Togo_Maritime_Vo,283180.512380371,36057.24903520499,9.22807196903118,3.258724229100885e-5,12,0.1273295564448041,TRUE,3,30,FALSE,335,385463.60566346586,164590282.5606782,0,0,FALSE
TGO,2018,Togo_Maritime_Golfe (incl Lomé),1849739.713221316,184572.41769466465,32.519009413578914,1.7580316398650038e-5,10,0.09978291344203902,TRUE,3,30,FALSE,336,2517854.542333319,167108137.10301152,0,0,FALSE
BFA,2018,Burkina Faso_Sahel_Séno,368039.43774585554,79522.21796991816,30.683914355587955,8.337126733895376e-5,39,0.21606982788847512,TRUE,3,31,FALSE,337,500973.06310865254,167609110.16612017,0,0,FALSE
LBR,2018,Liberia_Margibi_Mambah-Kaba,139459.48584923998,89818.33602552187,26.704293135142635,1.914842362462945e-4,43,0.644046086062717,TRUE,3,32,FALSE,338,189831.41109376473,167798941.57721394,0,0,FALSE
SOM,2018,Somalia_Gedo_Garbahaaray,85734.86981381927,30978.572152946115,178.9806590892647,0.002087606355243051,30,0.3613299025264607,TRUE,4,1,FALSE,339,116701.78774566465,167915643.3649596,0,0,FALSE
SOM,2018,Somalia_Hiiraan_Beled Weyn,257081.38994886205,68636.10779093964,478.3521935165918,0.0018607033111643916,32,0.26698201610234235,TRUE,4,1,FALSE,340,349937.6376067776,168265581.00256637,0,0,FALSE
SOM,2018,Somalia_Sanaag_Badhan,143114.291535605,53795.872446757225,7.118054343553522,4.973685204445596e-5,50,0.37589448174275103,TRUE,4,1,FALSE,341,194806.31055285354,168460387.31311923,0,0,FALSE
SOM,2018,Somalia_Sanaag_Ceerigaabo,170336.79404611755,85851.19953274373,1.9186423458022643,1.1263816232697234e-5,52,0.5040085438587044,TRUE,4,1,FALSE,342,231861.41679826577,168692248.7299175,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Équateur_Tshuapa,1310971.4304989562,136950.81175002627,85.19990607418836,6.498990297733738e-5,6,0.10446513826613502,TRUE,4,2,FALSE,343,1784486.4050643165,170476735.1349818,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bandundu_Bandundu,176773.01466365546,172764.33999831244,7.40627460857378,4.189708832349573e-5,7,0.9773230395319654,TRUE,4,2,FALSE,344,240622.36148767042,170717357.4964695,0,0,FALSE
GHA,2018,Ghana_Upper West_Wa,153590.54902724468,38071.3748165917,9.53965911538463,6.211097737330463e-5,109,0.24787576486778756,TRUE,4,3,FALSE,345,209066.52907086426,170926424.02554035,0,0,FALSE
GHA,2018,Ghana_Central_Ajumako-Enyan-Esiam,154516.0439239761,123536.21691716209,8.987848629528486,5.816773715712411e-5,42,0.7995041406699716,TRUE,4,3,FALSE,346,210326.30714287385,171136750.33268324,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Tano South,138471.1331597007,109532.18752868088,6.668656410879036,4.815918133050866e-5,38,0.791010985678552,TRUE,4,3,FALSE,347,188486.07137326422,171325236.4040565,0,0,FALSE
GHA,2018,Ghana_Ashanti_Asante Akim North,170301.2369805449,161244.1409812323,5.812254263422272,3.4129254528469805e-5,9,0.946817203680398,TRUE,4,3,FALSE,348,231813.01673504378,171557049.42079154,0,0,FALSE
GHA,2018,Ghana_Ashanti_Asante Akim South,140912.36017761828,114512.26325626769,4.466997503507251,3.170053711311525e-5,10,0.8126488202449126,TRUE,4,3,FALSE,349,191809.0548676426,171748858.47565916,0,0,FALSE
GHA,2018,Ghana_Eastern_Manya Krobo,115134.99330529419,64929.30291938806,3.5724054138804897,3.102797256788672e-5,65,0.5639406496270013,TRUE,4,3,FALSE,350,156721.0585376919,171905579.53419685,0,0,FALSE
GHA,2018,Ghana_Ashanti_Ejisu-Juabeng,141346.0818761702,135441.0499936587,3.6892806154039137,2.6101046215317102e-5,14,0.9582228824164736,TRUE,4,3,FALSE,351,192399.4342280477,172097978.96842492,0,0,FALSE
GHA,2018,Ghana_Eastern_Asuogyaman,176398.09934722722,122148.78748389235,4.237747069810214,2.402376831435416e-5,56,0.692460904827841,TRUE,4,3,FALSE,352,240112.02901996596,172338090.99744487,0,0,FALSE
GHA,2018,Ghana_Ashanti_Kwabre,164596.53466533427,148583.0041930657,3.0821642288093725,1.87255718054829e-5,17,0.9027104033215032,TRUE,4,3,FALSE,353,224047.81034716865,172562138.80779204,0,0,FALSE
GHA,2018,Ghana_Volta_Kadjebi,81698.1806073434,18930.68001573465,1.4541579291531632,1.7799147035380335e-5,115,0.23171482981633348,TRUE,4,3,FALSE,354,111207.07074204205,172673345.87853408,0,0,FALSE
GHA,2018,Ghana_Northern_Tamale,382338.6743305609,319980.6781748863,6.3717321012456605,1.6665151942585887e-5,88,0.8369037705514423,TRUE,4,3,FALSE,355,520437.0977127425,173193782.97624683,0,0,FALSE
GHA,2018,Ghana_Volta_Ho,325391.1931974772,160796.37103291252,5.1787799310161855,1.5915550387601386e-5,112,0.4941632545516576,TRUE,4,3,FALSE,356,442920.5298299724,173636703.5060768,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Asutifi,140701.36644547404,22427.794647058,2.191313148593548,1.5574213697794805e-5,24,0.15939997751016466,TRUE,4,3,FALSE,357,191521.8514718967,173828225.3575487,0,0,FALSE
GHA,2018,Ghana_Central_Asikuma Odoben Brakwa,162267.51714317294,32276.277876644057,2.497425175046624,1.539078935214791e-5,43,0.19890781867430585,TRUE,4,3,FALSE,358,220877.56574170713,174049102.9232904,0,0,FALSE
GHA,2018,Ghana_Ashanti_Kumasi,2367983.5284986277,2099554.1389214164,35.26002781362537,1.4890318023445575e-5,16,0.8866422057642421,TRUE,4,3,FALSE,359,3223284.898293896,177272387.8215843,0,0,FALSE
GHA,2018,Ghana_Ashanti_Ahafo Ano South,135584.6957289208,44969.94764920304,1.9122644617319158,1.4103837099396325e-5,5,0.3316742159388919,TRUE,4,3,FALSE,360,184557.07014984696,177456944.89173415,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Sunyani,239133.87654849226,83646.53460947111,3.0195348968848723,1.2626964194563049e-5,35,0.34978956481102763,TRUE,4,3,FALSE,361,325507.59060302255,177782452.48233718,0,0,FALSE
GHA,2018,Ghana_Central_Assin South,138742.41171544403,25512.471196425235,1.7263851490518813,1.2443096005802743e-5,45,0.18388372294371275,TRUE,4,3,FALSE,362,188855.334107331,177971307.81644452,0,0,FALSE
GHA,2018,Ghana_Ashanti_Amansie Central,223700.59484309974,124748.60458931759,2.2978028167026543,1.0271777856980213e-5,6,0.557658796914753,TRUE,4,3,FALSE,363,304499.90061978705,178275807.7170643,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Tano North,59264.38244746606,8922.371990079913,0.5348068827674615,9.024085980167468e-6,37,0.15055201153895434,TRUE,4,3,FALSE,364,80670.31997927256,178356478.03704357,0,0,FALSE
GHA,2018,Ghana_Ashanti_Amansie West,164743.29821969158,49922.3396487887,1.3805258745409041,8.379860604101294e-6,8,0.30303108040374016,TRUE,4,3,FALSE,365,224247.58401226663,178580725.62105584,0,0,FALSE
GHA,2018,Ghana_Ashanti_Bosomtwe-Kwanwoma,253980.74085438665,45231.485570081175,1.991665820830938,7.841798610914393e-6,13,0.17809021825010538,TRUE,4,3,FALSE,366,345717.05275859335,178926442.67381442,0,0,FALSE
