cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2026,Nigeria_Adamawa_Fufore,0.7054489569713266,0.5578055602860045,0.8634371385006461,381123.4866972219,103,FALSE,1066,518782.9916347249,595777419.3990597,0,0,FALSE
MWI,2026,Malawi_Phalombe_TA Nazombe,0.15876251475995537,0.8382159912436287,0.8633353092179356,170923.82193376884,125,FALSE,1067,232660.4756187228,596010079.8746784,0,0,FALSE
NGA,2026,Nigeria_Kwara_Edu,0.39983979043616025,0.7712780455499134,0.8628852673986618,331723.35929888603,104,FALSE,1068,451539.83613954816,596461619.7108179,0,0,FALSE
ZMB,2026,Zambia_Muchinga_Mpika,0.8200198516754327,0.23849579623297357,0.8627973688543475,358112.8820431475,45,FALSE,1069,487461.09535062575,596949080.8061686,0,0,FALSE
NAM,2026,Namibia_Zambezi_Katima Muliro Rural,0.08809435062818749,0.8492251423899615,0.8627902674318096,24548.73812764859,27,FALSE,1070,33415.594292241774,596982496.4004608,0,0,FALSE
NGA,2026,Nigeria_Kwara_Pategi,0.4090094332859088,0.7664702142818006,0.8626103125828589,193859.57828724253,105,FALSE,1071,263880.4888474351,597246376.8893082,0,0,FALSE
BFA,2026,Burkina Faso_Est_Gourma,0.1508273303789665,0.8380261910551007,0.8624193271316835,544726.8457229052,9,FALSE,1072,741478.8972907871,597987855.786599,0,0,FALSE
UGA,2026,Uganda_Yumbe_Aringa,0.3115566533889225,0.8004693577567109,0.8622905398153623,602845.0913764758,15,FALSE,1073,820589.1027782647,598808444.8893774,0,0,FALSE
NAM,2026,Namibia_Omusati_Elim,0.20835196294316446,0.8258459958495202,0.8620630827408662,17262.26076535652,28,FALSE,1074,23497.28524955707,598831942.1746268,0,0,FALSE
MOZ,2026,Mozambique_Manica_Mossurize,0.5006616594080523,0.7243920501881969,0.8620296835380337,393186.4875208107,67,FALSE,1075,535203.0756069446,599367145.2502338,0,0,FALSE
CMR,2026,Cameroon_Nord_Faro,0.49943202515200386,0.7243051603449686,0.8619829330989295,150158.28170344018,4,FALSE,1076,204394.54748882132,599571539.7977227,0,0,FALSE
TGO,2026,Togo_Plateaux_Kloto,0.5727402822812857,0.7083034181651254,0.861601574018909,536387.7981481268,14,FALSE,1077,730127.8360226456,600301667.6337453,0,0,FALSE
BEN,2026,Benin_Donga_Djougou,0.5764087132898866,0.6731303863496749,0.8612552311878953,419704.2163113012,16,FALSE,1078,571298.8481149715,600872966.4818603,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Teungo,0.6697656178977265,0.5799934576001712,0.861237716809217,81542.80727279215,106,FALSE,1079,110995.57749606743,600983962.0593563,0,0,FALSE
NGA,2026,Nigeria_Kogi_Ijumu,0.5613573794890545,0.6833549514497185,0.8609532798223075,147131.93164382424,107,FALSE,1080,200275.0980388094,601184237.1573951,0,0,FALSE
NGA,2026,Nigeria_Benue_Oju,0.6099892003131345,0.6422427259801877,0.8609332132424758,254215.29874053836,108,FALSE,1081,346036.3315386649,601530273.4889338,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Tafawa-B,0.5790236947720518,0.6770880179137769,0.8609188049052575,341672.10193570814,109,FALSE,1082,465082.0046184874,601995355.4935523,0,0,FALSE
LBR,2026,Liberia_GrandGedeh_Konobo,0.27631837578418095,0.8082582052636026,0.8608846282509398,87635.2750485489,39,FALSE,1083,119288.60789032438,602114644.1014426,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Al Renk,0.2080939141249458,0.8241759114797372,0.8607713079481746,321083.2443834707,3,FALSE,1084,437056.5758844759,602551700.677327,0,0,FALSE
NGA,2026,Nigeria_Borno_Hawul,0.63780229556877,0.6171409975491536,0.8607374021266334,210670.65576097078,110,FALSE,1085,286763.62612139795,602838464.3034484,0,0,FALSE
MWI,2026,Malawi_Neno_TA Symon,0.1658089681877219,0.8355554931079859,0.8605453687861656,66599.56467952732,126,FALSE,1086,90654.92579696058,602929119.2292454,0,0,FALSE
NGA,2026,Nigeria_Borno_Askira/U,0.6122513788211333,0.6408242457432021,0.8604853560255125,316236.6692534632,111,FALSE,1087,430459.4470459554,603359578.6762913,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Mayot,0.20676070470059532,0.8241128184150585,0.8604453874766159,385386.3787729796,4,FALSE,1088,524585.6146198427,603884164.2909112,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland North_Lupane,0.3838822096313081,0.7736021596180586,0.8604279142650811,140886.90885991606,2,FALSE,1089,191774.4106874767,604075938.7015988,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Damban,0.6475528613838449,0.6176148726085428,0.8603387366152031,225302.01825897917,112,FALSE,1090,306679.7485157102,604382618.4501145,0,0,FALSE
SSD,2026,South Sudan_Unity_Faring,0.35016699357944875,0.784826696014093,0.8603371261991584,83116.2574591273,5,FALSE,1091,113137.34840063423,604495755.7985151,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Sobat,0.20709740361478443,0.8237345176856244,0.8602126676553488,589265.7814596806,6,FALSE,1092,802105.0280128419,605297860.826528,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Fashooda,0.20321131640070328,0.824447463144054,0.8601508291812688,119300.28243286257,7,FALSE,1093,162390.8249783526,605460251.6515063,0,0,FALSE
SSD,2026,South Sudan_Unity_Rabkona,0.35361354311989196,0.7834782636545315,0.8601308239239073,502484.6488229981,8,FALSE,1094,683979.0736224372,606144230.7251287,0,0,FALSE
CMR,2026,Cameroon_Nord_Mayo Louti,0.5028309036932823,0.7197332253393195,0.8600865686265204,663294.9257967192,5,FALSE,1095,902873.0528337264,607047103.7779624,0,0,FALSE
MWI,2026,Malawi_Machinga_SC Sitola,0.19347496470053446,0.827003113567712,0.8600394821537958,69315.73499076335,127,FALSE,1096,94352.16044409186,607141455.9384065,0,0,FALSE
UGA,2026,Uganda_Kyenjojo_Kyaka,0.6514230928397043,0.5984934847705218,0.8598822965022359,260745.60708324323,16,FALSE,1097,354925.347872148,607496381.2862786,0,0,FALSE
NGA,2026,Nigeria_Gombe_Kaltungo,0.6594494035969473,0.5924754293889509,0.8598240146584959,284481.3478636354,113,FALSE,1098,387234.2950782818,607883615.581357,0,0,FALSE
NGA,2026,Nigeria_Delta_Burutu,0.5648044382081412,0.6810746108908717,0.8598046321504554,326007.34831482003,114,FALSE,1099,443759.23645982676,608327374.8178167,0,0,FALSE
TZA,2026,Tanzania_Mbeya_Lake Rukwa,0.6121410317380138,0.7303268314041911,0.8597782512786786,8301.290968050145,137,FALSE,1100,11299.667202763256,608338674.4850196,0,0,FALSE
SDN,2026,Sudan_Al Qadarif_Al Galabat,0.18349635456978663,0.8282285826382638,0.8597049378054868,362065.3454624342,31,FALSE,1101,492841.1647206705,608831515.6497402,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Al Mabien,0.20462944759362284,0.8235627653125418,0.8596661307693912,71973.37297143717,9,FALSE,1102,97969.72123585528,608929485.3709761,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Malut,0.20450001955032351,0.823500007390976,0.8595942593301534,187449.86286199183,10,FALSE,1103,255155.6228659258,609184640.993842,0,0,FALSE
GIN,2026,Guinea_Mamou_Pita,0.6791460996662547,0.5624875614149417,0.8595627177690024,415143.8511424709,22,FALSE,1104,565091.3065495469,609749732.3003916,0,0,FALSE
MLI,2026,Mali_Ségou_San,0.5258470526033819,0.703717032901172,0.8595445230697575,563427.945795387,15,FALSE,1105,766934.721927934,610516667.0223194,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Tonga,0.20636687399158887,0.8227423350379605,0.8594009486943417,397752.3011039532,11,FALSE,1106,541418.0335210732,611058085.0558405,0,0,FALSE
NGA,2026,Nigeria_Kogi_Bassa,0.5761408926038617,0.6641536018843639,0.8593101505120871,245558.79899686485,115,FALSE,1107,334253.15629269567,611392338.2121333,0,0,FALSE
MWI,2026,Malawi_Phalombe_Lake Chilwa,0.13840001821517942,0.8367000073194503,0.8593007292809771,3077.858733126362,128,FALSE,1108,4189.5627457587425,611396527.774879,0,0,FALSE
SDN,2026,Sudan_Al Qadarif_Al Rahd,0.18082120752046132,0.828111172902792,0.8592308893836551,444981.35081642296,32,FALSE,1109,605705.931163459,612002233.7060424,0,0,FALSE
SSD,2026,South Sudan_Unity_Al Leiri,0.3544998995900408,0.7818441260030489,0.8591767157260373,476092.3353449242,12,FALSE,1110,648054.0156813244,612650287.7217238,0,0,FALSE
BFA,2026,Burkina Faso_Est_Komandjoari,0.15715187922729193,0.8328271822572993,0.8590444350573984,144402.89292991618,10,FALSE,1111,196560.34699956697,612846848.0687233,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Massinga,0.4787803733087459,0.7295104703654794,0.8589772833374506,322470.0975170091,68,FALSE,1112,438944.3520060946,613285792.4207294,0,0,FALSE
TZA,2026,Tanzania_Iringa_Iringa Rural,0.4793308848937327,0.7296042349086195,0.8588987820960312,430077.0697123918,138,FALSE,1113,585418.3136085303,613871210.7343379,0,0,FALSE
SDN,2026,Sudan_Al Qadarif_Al Gadaref,0.18279999494552612,0.8272999972105026,0.858869556847515,90382.28710662937,33,FALSE,1114,123027.82413726169,613994238.5584753,0,0,FALSE
MLI,2026,Mali_Koulikoro_Kangaba,0.4329816525780688,0.7511137031452301,0.858723026553666,167517.73606060175,16,FALSE,1115,228024.1320693939,614222262.6905446,0,0,FALSE
SSD,2026,South Sudan_Upper Nile_Baleit,0.21269226547958436,0.8201751427885183,0.8587185024170226,169073.81745834442,13,FALSE,1116,230142.26068367533,614452404.9512283,0,0,FALSE
SSD,2026,South Sudan_Unity_Al Mayom,0.35327407160744195,0.7813031169931258,0.8585810396339986,275724.970924733,14,FALSE,1117,375315.16759650066,614827720.1188248,0,0,FALSE
NGA,2026,Nigeria_Benue_Ushongo,0.5354926487068818,0.6969244184019833,0.8585028246676115,420069.49752671417,116,FALSE,1118,571796.0667024748,615399516.1855273,0,0,FALSE
MOZ,2026,Mozambique_Zambezia_Nicoadala,0.6289570825202763,0.7098574790211303,0.8584731851345743,668515.8011275415,69,FALSE,1119,909979.676848288,616309495.8623756,0,0,FALSE
CMR,2026,Cameroon_Nord-Ouest_Boyo,0.5174272032811982,0.7078498947188486,0.8582461380904821,320448.96149177174,6,FALSE,1120,436193.19383749197,616745689.056213,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Ngabu,0.19288957010533833,0.8240964310943475,0.8580786438446524,263083.45652998437,129,FALSE,1121,358107.61444008444,617103796.6706531,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Mayo Kani,0.3703491411473665,0.7753771023251039,0.8580489941063248,713965.3152544148,7,FALSE,1122,971845.2813834805,618075641.9520366,0,0,FALSE
MWI,2026,Malawi_Machinga_SC Mposa,0.191672115547561,0.8247376767132804,0.8579258836763195,45757.192907189856,130,FALSE,1123,62284.41503542794,618137926.3670721,0,0,FALSE
MWI,2026,Malawi_Chikwawa_Lengwe National Park,0.21323250537154328,0.8187064678337639,0.8578665756633346,13780.826451949713,131,FALSE,1124,18758.37785778091,618156684.7449298,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Mocimboa da Praia,0.5499330942454653,0.6825264021697492,0.8570981084294385,173752.5191807921,70,FALSE,1125,236510.88125222668,618393195.6261821,0,0,FALSE
BDI,2026,Burundi_Kayanza_Rango,0.10336652622587027,0.8402194253050218,0.8568710666323217,151156.96131957395,8,FALSE,1126,205753.94415952318,618598949.5703416,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Chapananga,0.19315296000798926,0.8224987250171134,0.856795645656881,147061.55420567517,132,FALSE,1127,200179.30069442908,618799128.871036,0,0,FALSE
MWI,2026,Malawi_Chikwawa_Majete Game Reserve - Chikwawa,0.19220000505447388,0.8226999938488007,0.8567770559272194,6279.076075816602,133,FALSE,1128,8547.04048691185,618807675.9115229,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Katunga,0.19220000505447388,0.8226999938488007,0.8567770559272194,43786.978023446696,134,FALSE,1129,59602.570417535,618867278.4819405,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Lundu,0.19220000505447388,0.8226999938488007,0.8567770559272194,79995.86712800617,135,FALSE,1130,108889.89190018212,618976168.3738407,0,0,FALSE
NGA,2026,Nigeria_Plateau_Wase,0.5495952882478854,0.6825750192929324,0.8563012381138223,394666.78782390035,117,FALSE,1131,537218.0514522006,619513386.4252928,0,0,FALSE
MOZ,2026,Mozambique_Manica_Tambara,0.4823661263856989,0.7222832205852039,0.856244859630143,79576.36907032112,71,FALSE,1132,108318.87367394591,619621705.2989668,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Mirab Arsi,0.3594606411210708,0.8027347603117679,0.8560607242513172,3174057.6814183546,64,FALSE,1133,4320508.174022736,623942213.4729896,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Maseya,0.1918501240839227,0.8216872367322442,0.8558942269503809,38658.318722868426,136,FALSE,1134,52621.47030721045,623994834.9432968,0,0,FALSE
GHA,2026,Ghana_Upper East_Builsa,0.13446147567783664,0.8329988513382985,0.8558097998576892,140545.70240071882,2,FALSE,1135,191309.9625129456,624186144.9058096,0,0,FALSE
LBR,2026,Liberia_Maryland_Barrobo,0.26567438217689754,0.8039090118332389,0.8557577994950482,43311.21879824568,40,FALSE,1136,58954.96982937266,624245099.8756391,0,0,FALSE
TGO,2026,Togo_Kara_Kozah,0.24631595418026453,0.8088464264003515,0.8557498672132768,342082.6400204615,15,FALSE,1137,465640.82658360427,624710740.7022227,0,0,FALSE
NGA,2026,Nigeria_Bayelsa_Brass,0.552456709708334,0.7400248906620027,0.8557102795904785,332105.19841633,118,FALSE,1138,452059.59324343957,625162800.2954661,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Maringue,0.44885341367173265,0.7380079596545827,0.8556050794317979,138141.0670074227,72,FALSE,1139,188036.78731732734,625350837.0827835,0,0,FALSE
MWI,2026,Malawi_Ntcheu_TA Chakhumbira,0.212418347556072,0.815025390218942,0.8554819582341822,39552.019617093814,137,FALSE,1140,53837.97057475027,625404675.0533582,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Machanga,0.4465841331472545,0.738878652530804,0.8553897413393654,98955.3980023079,73,FALSE,1141,134697.49098623678,625539372.5443444,0,0,FALSE
BEN,2026,Benin_Borgou_Sinendé,0.3900390758123645,0.7631976047484886,0.8553581851747848,132908.68616067155,17,FALSE,1142,180914.5020638702,625720287.0464083,0,0,FALSE
MLI,2026,Mali_Koulikoro_Nara,0.38049993736835336,0.7668261194995322,0.8552491691908561,412942.7028841514,17,FALSE,1143,562095.1168148803,626282382.1632231,0,0,FALSE
GAB,2026,Gabon_Ogooué-Lolo_Lolo Bouenguidi,0.3673953627331969,0.7800299331300142,0.8549949605440027,31770.581297998953,20,FALSE,1144,43245.92366264758,626325628.0868858,0,0,FALSE
BFA,2026,Burkina Faso_Sahel_Soum,0.30461600631793784,0.7916686779454691,0.8549539878707569,613609.5764831055,11,FALSE,1145,835241.6549875734,627160869.7418734,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Muanza,0.45995937272845744,0.7312513052877359,0.8548291013140559,55792.51245073491,74,FALSE,1146,75944.43147767539,627236814.173351,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Kasisi,0.19099808142907382,0.8205731732426083,0.8548081112557446,65897.97976608036,138,FALSE,1147,89699.9326438544,627326514.1059949,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Gamawa,0.5637872098266491,0.6679997637229604,0.8543124375538622,466957.35004284274,119,FALSE,1148,635619.5287788734,627962133.6347737,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Tureta,0.7620315674607199,0.3599038823111464,0.8542571698463562,66929.97826240415,120,FALSE,1149,91104.68277333335,628053238.3175471,0,0,FALSE
UGA,2026,Uganda_Mbarara_Ibanda,0.5860958596304475,0.6460083200570403,0.8536923790019195,424313.4589142481,17,FALSE,1150,577572.9213489485,628630811.238896,0,0,FALSE
BDI,2026,Burundi_Makamba_Nyanza-Lac,0.23479406545554518,0.8084853544850984,0.8535520054599632,84715.95474330767,9,FALSE,1151,115314.84669649847,628746126.0855925,0,0,FALSE
MOZ,2026,Mozambique_Manica_Machaze,0.47575392036205755,0.7205747303733491,0.8534637217223571,202232.4625283439,75,FALSE,1152,275277.6083817151,629021403.6939743,0,0,FALSE
MWI,2026,Malawi_Phalombe_TA Mkhumba,0.13607205757152643,0.8297073629242538,0.852819711926095,393709.41151482426,139,FALSE,1153,535914.876593976,629557318.5705682,0,0,FALSE
NAM,2026,Namibia_Omusati_Oshikuku,0.1863019518318332,0.8187626876281253,0.8525541722924062,10552.034267928628,29,FALSE,1154,14363.365408905016,629571681.9359771,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Chemba,0.4423548220412409,0.7353133350038732,0.8523855383460897,120664.20428498,76,FALSE,1155,164247.38717799366,629735929.3231552,0,0,FALSE
CMR,2026,Cameroon_Nord-Ouest_Donga Mantung,0.48997240109600354,0.7113000380811247,0.8516146634889956,665355.1053397792,8,FALSE,1156,905677.3568033278,630641606.6799585,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland North_Nkayi,0.3640158700049084,0.7672579632203445,0.8513519682211744,166424.89512685547,3,FALSE,1157,226536.5635810205,630868143.2435395,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Giade,0.5923128976819942,0.6377010141505314,0.8513091296103872,185819.2340565124,121,FALSE,1158,252936.02076980931,631121079.2643093,0,0,FALSE
SLE,2026,Sierra Leone_Southern_Bonthe,0.5449981266495905,0.6748364235571956,0.8512672707916354,226256.1351549381,1,FALSE,1159,307978.4866804564,631429057.7509898,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Warji,0.5699648890487063,0.6602073721779887,0.8511673797391544,183413.8024410063,122,FALSE,1160,249661.7617613206,631678719.5127511,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Chiúre,0.5810384207198196,0.6445853320016307,0.8510568413548452,373012.590684521,77,FALSE,1161,507742.48889696016,632186462.0016481,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Shira,0.573622256141694,0.6500833698502703,0.8508031952332947,311681.9063779597,123,FALSE,1162,424259.5312884212,632610721.5329365,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Ngaski,0.5186577708026299,0.6899410196620952,0.8505772667563664,212447.87441934753,124,FALSE,1163,289182.7654412326,632899904.2983778,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Yambio,0.3716696903257344,0.7618540020016015,0.8503093797826233,472699.4441398633,15,FALSE,1164,643435.632634648,633543339.9310124,0,0,FALSE
MWI,2026,Malawi_Machinga_Lake Chiuta,0.28307692383821864,0.7908403500925411,0.8502877301284778,7917.511791346573,140,FALSE,1165,10777.269301907669,633554117.2003143,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Cheringoma,0.4205735234707823,0.741356987578873,0.8501438791046344,81802.23714828407,78,FALSE,1166,111348.7118780323,633665465.9121923,0,0,FALSE
NGA,2026,Nigeria_Benue_Guma,0.5799028324731362,0.6651538697436292,0.8501226966874874,346056.22360107134,125,FALSE,1167,471049.64458987175,634136515.5567821,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Makhwira,0.18748711953500166,0.8153952889820834,0.8499842127678523,131984.4408264441,141,FALSE,1168,179656.4248888052,634316171.981671,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Meridi,0.3698776281333385,0.7613143036511517,0.8495406500511705,325382.3583010194,16,FALSE,1169,442908.5038221951,634759080.4854932,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Gombi,0.6516471787864975,0.5743414326883801,0.8495265963022716,173025.9544576744,126,FALSE,1170,235521.8857328435,634994602.371226,0,0,FALSE
MOZ,2026,Mozambique_Manica_Macossa,0.4592163202706582,0.7207649283577071,0.8489802653685631,67514.98804668194,79,FALSE,1171,91900.99456364903,635086503.3657897,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Ningi,0.5969467100396825,0.6293128462741714,0.8489558616584086,723198.3944860381,127,FALSE,1172,984413.2931512448,636070916.6589409,0,0,FALSE
SLE,2026,Sierra Leone_Southern_Moyamba,0.5542421063027625,0.6648356865564016,0.848919449819034,445790.7783136766,2,FALSE,1173,606807.7189912719,636677724.3779322,0,0,FALSE
MOZ,2026,Mozambique_Tete_Changara,0.4963044438947556,0.7161505489099594,0.8488690920651216,577865.1975865967,80,FALSE,1174,786586.6219987834,637464310.999931,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Mossuril,0.60067710694121,0.6235260997760502,0.848806772560572,176939.5390285401,81,FALSE,1175,240849.03344888586,637705160.0333798,0,0,FALSE
NGA,2026,Nigeria_Plateau_Barkin Ladi,0.5937523046312684,0.6490809211719337,0.8484731399221034,292588.9655094798,128,FALSE,1176,398270.33532285254,638103430.3687027,0,0,FALSE
MOZ,2026,Mozambique_Manica_Guro,0.4634427432941987,0.7175723655454134,0.848299230875429,130202.07446009942,82,FALSE,1177,177230.27853992907,638280660.6472427,0,0,FALSE
BDI,2026,Burundi_Kirundo_Bwambarangwe,0.24289735201560736,0.8001898921163899,0.8482891039263609,149207.5599843373,10,FALSE,1178,203100.43081833617,638483761.078061,0,0,FALSE
SSD,2026,South Sudan_West Equatoria_Tombura,0.37184592592211957,0.7586498068786036,0.8482490459388369,275257.2994363717,17,FALSE,1179,374678.57598694955,638858439.654048,0,0,FALSE
CMR,2026,Cameroon_Nord_Mayo Rey,0.48694053471650317,0.7043153628893658,0.8474785643535933,465904.1295233194,9,FALSE,1180,634185.8913593998,639492625.5454073,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Nahr Atiem,0.35099074060037944,0.7646214391195889,0.8474058882698462,430043.23395106534,18,FALSE,1181,585372.2565742674,640077997.8019816,0,0,FALSE
NGA,2026,Nigeria_Oyo_Surulere,0.4811534576265077,0.7184491364190776,0.8472665762815257,232283.35498207062,129,FALSE,1182,316182.70196053956,640394180.5039421,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Fam al Zaraf,0.3523912052812947,0.7639584227395756,0.8472194393301794,275209.60367896024,19,FALSE,1183,374613.65280960186,640768794.1567518,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Ayod,0.3547815163606604,0.7631589154812087,0.8471859146685168,522771.42066917627,20,FALSE,1184,711593.3051151618,641480387.4618669,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Pibor,0.355083924513725,0.7627815041363568,0.8469901526422594,576316.2757726107,21,FALSE,1185,784478.238966734,642264865.7008336,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Wat,0.3543086555884492,0.762699411875825,0.8467913982786501,443797.4539117271,22,FALSE,1186,604094.4178365641,642868960.1186702,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Akobo,0.3548074366287903,0.7624575611072102,0.8467394838223788,490489.7034562968,23,FALSE,1187,667651.6263277079,643536611.7449979,0,0,FALSE
GIN,2026,Guinea_Faranah_Kissidougou,0.5320890470104584,0.6717541924323189,0.8466694215184779,437688.9142358215,23,FALSE,1188,595779.51046875,644132391.2554666,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Caia,0.4206015528825856,0.7352450043233155,0.8465393521406581,212668.36421554827,83,FALSE,1189,289482.8948221039,644421874.1502887,0,0,FALSE
ZMB,2026,Zambia_Southern_Gwembe,0.7822215950253506,0.30112929383539605,0.8462186512007169,104708.56344734353,46,FALSE,1190,142528.66509416106,644564402.815383,0,0,FALSE
BEN,2026,Benin_Borgou_Pèrèrè,0.3839815790377555,0.7500370059334225,0.8459663576139809,95543.44727165846,18,FALSE,1191,130053.16422827235,644694455.9796112,0,0,FALSE
NGA,2026,Nigeria_Kogi_Olamabor,0.6213912465988273,0.5929410482485707,0.8457150736324255,333145.0784578795,130,FALSE,1192,453475.07168474817,645147931.0512959,0,0,FALSE
NGA,2026,Nigeria_Benue_Apa,0.6205464498546677,0.6017044864934858,0.8455913991336856,149419.99151067372,131,FALSE,1193,203389.59133086549,645351320.6426268,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Bor,0.354532993103772,0.7599627297008504,0.8450514842337394,331546.9671450923,24,FALSE,1194,451299.7322035798,645802620.3748304,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Gada,0.7275486478649202,0.4308118606541771,0.8447707549083106,281491.4368333944,132,FALSE,1195,383164.4462153007,646185784.8210456,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Song,0.6435458760001084,0.5662270902676464,0.844765871832564,361593.20727867796,133,FALSE,1196,492198.4930722852,646677983.3141179,0,0,FALSE
NGA,2026,Nigeria_Gombe_Gombe,0.6676999926567078,0.5327000021934509,0.8447162072973634,4036.0862939995873,134,FALSE,1197,5493.89632279589,646683477.2104408,0,0,FALSE
NGA,2026,Nigeria_Borno_Marte,0.5518233559341483,0.6671618368752749,0.8440930020648357,247241.5657718255,135,FALSE,1198,336543.7282784393,647020020.9387192,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Inhassoro,0.47123380274041793,0.7041277355067377,0.8435243048598171,88274.57414059501,84,FALSE,1199,120158.81795896946,647140179.7566781,0,0,FALSE
GHA,2026,Ghana_Northern_Karaga,0.40462609697870916,0.7374497226202357,0.8434715604238404,99830.04478289107,3,FALSE,1200,135888.05490919724,647276067.8115873,0,0,FALSE
BDI,2026,Burundi_Kirundo_Bugabira,0.334075982998688,0.7669547013495427,0.8433505540175195,169061.71604213194,11,FALSE,1201,230125.78830890742,647506193.5998963,0,0,FALSE
BDI,2026,Burundi_Cibitoke_Rugombo,0.23814173462006563,0.793047111703982,0.8433183954958224,149117.0429689041,12,FALSE,1202,202977.21960281327,647709170.819499,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Madagali,0.6111468214168034,0.5934744426725764,0.8433068279935027,134445.30199180543,136,FALSE,1203,183006.13426627553,647892176.9537654,0,0,FALSE
NGA,2026,Nigeria_Benue_Okpokwu,0.597740516119571,0.6089466887671374,0.8428186805024204,254060.94131116837,137,FALSE,1204,345826.22113669635,648238003.1749021,0,0,FALSE
SDN,2026,Sudan_Al Qadarif_Al Faw,0.19084721380401629,0.8039142760206758,0.8425009002870398,714839.3391655746,34,FALSE,1205,973034.9974603383,649211038.1723623,0,0,FALSE
BEN,2026,Benin_Alibori_Kandi,0.34337302601964637,0.7603115183251996,0.8424780564969802,219303.84748813766,19,FALSE,1206,298515.07463586295,649509553.2469982,0,0,FALSE
SLE,2026,Sierra Leone_Northern_Koinadugu,0.5312821489786854,0.6640523644163416,0.8424548421013135,447852.3741629772,3,FALSE,1207,609613.9508283867,650119167.1978266,0,0,FALSE
SDN,2026,Sudan_South Darfur_Id El Ghanem,0.22637476716129298,0.7961109751525671,0.8422559700596626,664413.1628724587,35,FALSE,1208,904395.1903974235,651023562.388224,0,0,FALSE
BFA,2026,Burkina Faso_Centre-Ouest_Ziro,0.17692747787793445,0.80822976260887,0.8421125712654649,322736.3613122986,12,FALSE,1209,439306.7886784743,651462869.1769025,0,0,FALSE
ZMB,2026,Zambia_Northern_Kasama,0.777264256517241,0.29385135936549317,0.8419619555236283,408597.71902227646,47,FALSE,1210,556180.7509855741,652019049.9278882,0,0,FALSE
SDN,2026,Sudan_East Darfur_Al Deain,0.22500001841886147,0.7960408972947176,0.8419585525434894,1197981.9731979396,36,FALSE,1211,1630685.8371964726,653649735.7650846,0,0,FALSE
SDN,2026,Sudan_South Darfur_Tulus,0.2240999937057495,0.7962999939918518,0.841949164056139,70548.02840818888,37,FALSE,1212,96029.55081224746,653745765.3158969,0,0,FALSE
