cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GHA,2024,Ghana_Northern_West Gonja,0.3381925951441965,0.6892026456859897,0.7942046415285425,117851.84947384715,21,FALSE,1396,160419.22676966674,664509187.8159066,0,0,FALSE
MOZ,2024,Mozambique_Tete_Cahora Bassa,0.4494485520050151,0.6889847751397364,0.8285153489084943,168895.57709193396,84,FALSE,1397,229899.6409718391,664739087.4568785,0,0,FALSE
MOZ,2024,Mozambique_Gaza_Chibuto,0.4607158735361869,0.6889103607522706,0.8321657452587422,310721.3565358036,85,FALSE,1398,422952.03663610684,665162039.4935147,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Katanga_Haut-Lomami,0.6782289807774209,0.6884777902375556,0.8997642776526336,4172310.434408082,29,FALSE,1399,5679323.801187247,670841363.2947018,0,0,FALSE
GHA,2024,Ghana_Northern_East Gonja,0.4238297019055508,0.6872594973413909,0.8198190190139538,399511.3137064823,22,FALSE,1400,543812.390867484,671385175.6855694,0,0,FALSE
NAM,2024,Namibia_Omaheke_Otjombinde,0.04368900095850708,0.6872041833831398,0.7008707995861045,8320.254017948764,45,FALSE,1401,11325.479591923988,671396501.1651613,0,0,FALSE
NGA,2024,Nigeria_Benue_Vandeiky,0.6008037789578806,0.6866023951029652,0.8743567404413387,278953.4255512158,80,FALSE,1402,379709.7205640912,671776210.8857254,0,0,FALSE
NGA,2024,Nigeria_Ondo_IlajeEseodo,0.6043426320054548,0.6861653436450761,0.87099338502793,448350.28718993877,81,FALSE,1403,610291.7070379016,672386502.5927633,0,0,FALSE
NGA,2024,Nigeria_Kwara_Moro,0.331992323163816,0.6845998984506985,0.7818287169975803,198096.0127289402,82,FALSE,1404,269647.09786062955,672656149.6906239,0,0,FALSE
CMR,2024,Cameroon_Extrême-Nord_Mayo Tsanaga,0.46849239354585803,0.6844417544347816,0.8323827924774061,1076524.126500161,13,FALSE,1405,1465358.1487524302,674121507.8393763,0,0,FALSE
SEN,2024,Senegal_Kolda_Médina Yoro Foula,0.6586875508077027,0.684074390195519,0.8903111128615028,164982.46407437537,16,FALSE,1406,224573.13513131457,674346080.9745077,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Namuno,0.6102211779344884,0.6838872982851852,0.8767709376268137,304772.8505154842,86,FALSE,1407,414854.966115155,674760935.9406228,0,0,FALSE
NGA,2024,Nigeria_Ebonyi_Ohaozara,0.40639745973326674,0.6837246274900354,0.8126643243776266,203737.6860652663,83,FALSE,1408,277326.5095825586,675038262.4502053,0,0,FALSE
MRT,2024,Mauritania_Trarza_Boutilimit,0.13218762903518108,0.6836327348036634,0.7254258406026852,113127.26178757306,35,FALSE,1409,153988.1465038813,675192250.5967093,0,0,FALSE
NGA,2024,Nigeria_Kogi_Ijumu,0.5613573794890545,0.6833549514497185,0.8609532798223075,139634.69053208796,84,FALSE,1410,190069.8986514431,675382320.4953607,0,0,FALSE
ZAF,2024,South Africa_Limpopo_Sekhukhune,0.13443415659283742,0.683350166267577,0.7243195346136028,1248720.4139892352,13,FALSE,1411,1699750.6968111228,677082071.1921718,0,0,FALSE
GAB,2024,Gabon_Estuaire_Komo,0.2593831887023991,0.6831690524772631,0.7631378695571972,16204.73874937888,27,FALSE,1412,22057.79265905106,677104128.9848309,0,0,FALSE
BFA,2024,Burkina Faso_Sud-Ouest_Ioba,0.27896344901049275,0.6826929026119638,0.771178569899451,266103.42917961883,25,FALSE,1413,362218.38299809006,677466347.367829,0,0,FALSE
NGA,2024,Nigeria_Plateau_Wase,0.5495952882478854,0.6825750192929324,0.8563012381138223,374560.62454422354,85,FALSE,1414,509849.663250994,677976197.0310799,0,0,FALSE
MOZ,2024,Mozambique_Cabo Delgado_Mocimboa da Praia,0.5499330942454653,0.6825264021697492,0.8570981084294385,164281.6355043787,87,FALSE,1415,223619.1715083516,678199816.2025883,0,0,FALSE
MRT,2024,Mauritania_Trarza_Méderdra,0.13179999589920044,0.6823999881744385,0.7242596684306335,61707.00652729935,36,FALSE,1416,83995.20514590529,678283811.4077342,0,0,FALSE
LBR,2024,Liberia_Nimba_Sanniquelleh-Mahn,0.2094241341152733,0.6817870245246831,0.7485611754930811,180942.15125030023,53,FALSE,1417,246297.3650664229,678530108.7728006,0,0,FALSE
NGA,2024,Nigeria_Delta_Burutu,0.5648044382081412,0.6810746108908717,0.8598046321504554,309394.9640303404,86,FALSE,1418,421146.5591568017,678951255.3319575,0,0,FALSE
LBR,2024,Liberia_Grand Cape Mount_Garwula,0.20254932680202425,0.6810542375388479,0.7454341704508407,58752.875725656326,54,FALSE,1419,79974.06011431038,679031229.3920717,0,0,FALSE
BDI,2024,Burundi_Kayanza_Kabarore,0.12378032046600133,0.6810020219552217,0.7244771897776445,147212.6480621927,45,FALSE,1420,200384.96874071262,679231614.3608124,0,0,FALSE
SEN,2024,Senegal_Matam_Ranérou Ferlo,0.25185453322676943,0.6809815602387224,0.7604023424419887,98519.90015035796,17,FALSE,1421,134104.69393653783,679365719.054749,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Danko Wasagu,0.4881106100868455,0.6809718895975307,0.8354772023592314,355507.89096380444,87,FALSE,1422,483915.19720345386,679849634.2519524,0,0,FALSE
MRT,2024,Mauritania_Trarza_Ouad-Naga,0.13530759154062416,0.6808114273801693,0.724222937018313,52771.06700777507,37,FALSE,1423,71831.6581622773,679921465.9101148,0,0,FALSE
MOZ,2024,Mozambique_Sofala_Buzi,0.41374985681086424,0.6804881714995121,0.8088492941382497,294574.8911973687,88,FALSE,1424,400973.5653926008,680322439.4755073,0,0,FALSE
CMR,2024,Cameroon_Nord-Ouest_Menchum,0.4546281022481466,0.6803616900964018,0.8256080670527066,295975.19148844207,14,FALSE,1425,402879.6457039597,680725319.1212113,0,0,FALSE
GHA,2024,Ghana_Northern_Central Gonja,0.34122405283191076,0.6802137978931142,0.7892757698514139,115508.72225749104,23,FALSE,1426,157229.77613355924,680882548.8973448,0,0,FALSE
BDI,2024,Burundi_Cankuzo_Cendajuru,0.3763584643829971,0.6797679424788108,0.799984083893262,50673.17242079156,46,FALSE,1427,68976.01670233697,680951524.9140471,0,0,FALSE
GHA,2024,Ghana_Northern_West Mamprusi,0.3109050935258704,0.6796851118541868,0.779370324491056,223577.36121586317,24,FALSE,1428,304332.1557495829,681255857.0697968,0,0,FALSE
MOZ,2024,Mozambique_Inhambane_Morrumbene,0.4427479907373128,0.6795693326706035,0.8213171531946041,209888.64327400085,89,FALSE,1429,285699.15544025024,681541556.225237,0,0,FALSE
NAM,2024,Namibia_Oshana_Okatyali,0.06989561700148415,0.6794454648943207,0.7020301875863256,5269.54761355942,46,FALSE,1430,7172.876432293377,681548729.1016693,0,0,FALSE
SEN,2024,Senegal_Kaffrine_Malème Hodar,0.1993637410302212,0.679267236961885,0.7396658389777739,115854.41331004855,18,FALSE,1431,157700.32870952686,681706429.4303788,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Orientale_Kisangani,0.2036361941609527,0.6787568262768494,0.7439362646097345,1420451.2768106577,30,FALSE,1432,1933509.7116190642,683639939.1419979,0,0,FALSE
BDI,2024,Burundi_Gitega_Nyanrusange,0.2282991457683491,0.6785581341771362,0.7509378191583452,213516.07299747647,47,FALSE,1433,290636.7909037514,683930575.9329016,0,0,FALSE
SEN,2024,Senegal_Kolda_Kolda,0.6486834458741972,0.6785177411410096,0.883414968076963,407948.9744660305,19,FALSE,1434,555297.6838080233,684485873.6167097,0,0,FALSE
BDI,2024,Burundi_Muyinga_Butihinda,0.18898946603196928,0.6782032516983809,0.7387843311027686,182728.51989654775,48,FALSE,1435,248728.95929456607,684734602.5760043,0,0,FALSE
MWI,2024,Malawi_Chiradzulu_TA Likoswe,0.07515717338736681,0.6779136259396337,0.7020034217938533,120491.69165055247,232,FALSE,1436,164012.56402039016,684898615.1400247,0,0,FALSE
UGA,2024,Uganda_Arua_Maracha,0.18913502212346875,0.6779129995928036,0.7384281115442173,278912.08464537316,24,FALSE,1437,379653.44757237454,685278268.587597,0,0,FALSE
UGA,2024,Uganda_Kamwenge_Kitagwenda,0.4585841838067614,0.6776963554429619,0.8255966860195666,257890.55661907644,25,FALSE,1438,351039.07039839774,685629307.6579953,0,0,FALSE
MOZ,2024,Mozambique_Nassa_Metarica,0.6206266363762118,0.6774781202428306,0.8768736133480421,72221.75506303423,90,FALSE,1439,98307.81744100881,685727615.4754364,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Tafawa-B,0.5790236947720518,0.6770880179137769,0.8609188049052575,324262.0956977466,88,FALSE,1440,441383.6091226352,686168999.0845591,0,0,FALSE
GIN,2024,Guinea_Boké_Koundara,0.6789294468448231,0.6767940463503694,0.895422610023708,164178.23273959616,5,FALSE,1441,223478.42028852506,686392477.5048475,0,0,FALSE
GHA,2024,Ghana_Northern_Zabzugu Tatale,0.35760843768134015,0.6765224636121834,0.7921923689872604,163296.2630776796,25,FALSE,1442,222277.888503656,686614755.3933512,0,0,FALSE
TZA,2024,Tanzania_Pwani_Kisarawe,0.4705452561637193,0.6762107915677505,0.8277876945259975,196661.61327658477,139,FALSE,1443,267694.60197657684,686882449.9953278,0,0,FALSE
MOZ,2024,Mozambique_Nassa_Maúa,0.6318262589378352,0.6760971546062515,0.8807381324328785,87084.59221783551,91,FALSE,1444,118539.02174218356,687000989.0170699,0,0,FALSE
MRT,2024,Mauritania_Trarza_R'Kiz,0.13859628954873615,0.6757146419366789,0.7208841021157977,157200.1411543134,38,FALSE,1445,213979.88410571025,687214968.9011757,0,0,FALSE
BDI,2024,Burundi_Kayanza_Kayanza,0.06268360601792818,0.6754073194286827,0.6957614606701787,163196.96796651307,49,FALSE,1446,222142.72859715932,687437111.6297729,0,0,FALSE
MOZ,2024,Mozambique_Manica_Sussundenga,0.4753390106767186,0.6753026777807302,0.8293665502611838,235766.15556898533,92,FALSE,1447,320923.4691155751,687758035.0988884,0,0,FALSE
SLE,2024,Sierra Leone_Southern_Bonthe,0.5449981266495905,0.6748364235571956,0.8512672707916354,214149.9290814916,1,FALSE,1448,291499.5919826901,688049534.6908711,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Silti",0.2530462270035591,0.674778940571355,0.7506145642754455,1304677.643073282,68,FALSE,1449,1775919.3395766988,689825454.0304478,0,0,FALSE
BFA,2024,Burkina Faso_Haut-Bassins_Tuy,0.18249383415073325,0.6746678104333708,0.7340833415694799,383473.61282167374,26,FALSE,1450,521981.96914232377,690347435.9995902,0,0,FALSE
BFA,2024,Burkina Faso_Centre-Est_Kouritenga,0.06783256110391422,0.6744386834047751,0.6964629124260513,548690.2699066648,27,FALSE,1451,746873.8863873307,691094309.8859775,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Kivu_Sud-Kivu,0.47461506221783567,0.673955022834837,0.8281757697070352,6398956.566630786,31,FALSE,1452,8710221.08803977,699804530.9740173,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Kirfi,0.6207402154196819,0.6739415899485852,0.8767339271956109,254083.7729857629,89,FALSE,1453,345857.29947446246,700150388.2734917,0,0,FALSE
MWI,2024,Malawi_Chiradzulu_TA Chitera,0.06156799793243406,0.6739040029048919,0.6939810805798186,11183.079880407835,233,FALSE,1454,15222.340890938243,700165610.6143826,0,0,FALSE
MOZ,2024,Mozambique_Sofala_Gorongosa,0.45060291542293296,0.6733325204458124,0.8205187436615273,218342.21075220537,93,FALSE,1455,297206.10051029525,700462816.714893,0,0,FALSE
BEN,2024,Benin_Donga_Djougou,0.5764087132898866,0.6731303863496749,0.8612552311878953,396271.4043905007,24,FALSE,1456,539402.245845628,701002218.9607385,0,0,FALSE
SDN,2024,Sudan_Khartoum_South Khartoum,0.06847987702390308,0.6729944806454617,0.6915710246817097,2375484.4066563845,59,FALSE,1457,3233495.0484063714,704235714.0091449,0,0,FALSE
GIN,2024,Guinea_Faranah_Faranah,0.6328602101381787,0.6724938461460281,0.879780767896449,279349.6519292992,6,FALSE,1458,380249.06152039906,704615963.0706654,0,0,FALSE
GAB,2024,Gabon_Moyen-Ogooué_Ogooué et des Lacs,0.2474604900949818,0.6722426080825299,0.7524684322047385,59459.19502371577,28,FALSE,1459,80935.49768319924,704696898.5683485,0,0,FALSE
GIN,2024,Guinea_Faranah_Kissidougou,0.5320890470104584,0.6717541924323189,0.8466694215184779,416443.795189189,7,FALSE,1460,566860.7825463121,705263759.3508948,0,0,FALSE
UGA,2024,Uganda_Sironko_Mt. Elgon Np,0.3683359343058576,0.671522429616139,0.7924947029544639,11183.664230040475,26,FALSE,1461,15223.13630413413,705278982.487199,0,0,FALSE
NGA,2024,Nigeria_Borno_Mafa,0.5017569914377954,0.6712071570237491,0.8351912272258556,182666.07406374725,90,FALSE,1462,248643.95840355277,705527626.4456025,0,0,FALSE
TZA,2024,Tanzania_Shinyanga_Shinyanga Urban,0.3798789225189572,0.6712023210282442,0.795185711244225,331873.3746742753,140,FALSE,1463,451744.03616382397,705979370.4817663,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Sakaba,0.4851252313790523,0.6711812295982769,0.8285944764221783,161384.41656691825,91,FALSE,1464,219675.49456306125,706199045.9763294,0,0,FALSE
NGA,2024,Nigeria_Oyo_Olorunsogo,0.3756353348836294,0.6709980398622665,0.7947372369983858,136394.46861134865,92,FALSE,1465,185659.32811387617,706384705.3044432,0,0,FALSE
ZMB,2024,Zambia_Luapula_Kawambwa,0.9051903507878708,0.6705951757840126,0.968866380385649,212621.34285402196,15,FALSE,1466,289418.889628368,706674124.1940717,0,0,FALSE
UGA,2024,Uganda_Pallisa_Kibuku,0.1354237266381222,0.6698283322318371,0.714554565072091,292649.74288727297,27,FALSE,1467,398353.06512297184,707072477.2591946,0,0,FALSE
BDI,2024,Burundi_Makamba_Mabanda,0.21374854450066763,0.6695329657241306,0.739997486450514,89095.19107706023,50,FALSE,1468,121275.83678395665,707193753.0959786,0,0,FALSE
BEN,2024,Benin_Collines_Dassa-Zoumè,0.13268550389451825,0.6691236612344936,0.7132320178950664,198039.93342098373,25,FALSE,1469,269570.7630448391,707463323.8590235,0,0,FALSE
TZA,2024,Tanzania_Mbeya_Mbarali,0.3863564739255771,0.6689985795995956,0.7961648774578705,485626.4843440089,141,FALSE,1470,661031.8418008828,708124355.7008243,0,0,FALSE
NAM,2024,Namibia_Oshana_Okatana,0.07626080207616018,0.6684594253602519,0.6934463342063228,23591.02001772627,47,FALSE,1471,32111.95417676663,708156467.655001,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Suru,0.42302394346210764,0.6684576669896469,0.8087871599253865,234658.02687217743,93,FALSE,1472,319415.09101631877,708475882.7460173,0,0,FALSE
GAB,2024,Gabon_Haut-Ogooué_Lékoko,0.22972105240827656,0.6682621653369238,0.7186986058476642,8429.641404274478,29,FALSE,1473,11474.377042503413,708487357.1230599,0,0,FALSE
ZMB,2024,Zambia_Luapula_Chiengi,0.8422256798172223,0.6680664918566245,0.9499751976038037,235304.43338821988,16,FALSE,1474,320294.97566764464,708807652.0987276,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Gamawa,0.5637872098266491,0.6679997637229604,0.8543124375538622,443163.2037198877,94,FALSE,1475,603231.0803004318,709410883.1790279,0,0,FALSE
UGA,2024,Uganda_Apac_Kole,0.26717748445520567,0.6678930032993141,0.7565651710961219,343755.50392229704,28,FALSE,1476,467917.9188381717,709878801.0978662,0,0,FALSE
MRT,2024,Mauritania_Trarza_Keur-Macène,0.13468571465690957,0.667805020273208,0.7127734780184504,61754.82507223302,39,FALSE,1477,84060.29546088768,709962861.393327,0,0,FALSE
UGA,2024,Uganda_Pallisa_Butebo,0.18114441054956107,0.6672953778213068,0.7275408660351771,211083.352111695,29,FALSE,1478,287325.3859051384,710250186.7792321,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Alkaleri,0.6086039974557332,0.6671874004756551,0.8705207932776303,572593.871374802,95,FALSE,1479,779411.3245492985,711029598.1037815,0,0,FALSE
NGA,2024,Nigeria_Borno_Marte,0.5518233559341483,0.6671618368752749,0.8440930020648357,234644.0702160288,96,FALSE,1480,319396.09330013825,711348994.1970816,0,0,FALSE
NGA,2024,Nigeria_Benue_Agatu,0.657620255712473,0.6664219932747585,0.8858081042217829,206171.3312715386,97,FALSE,1481,280639.17276064935,711629633.3698423,0,0,FALSE
GAB,2024,Gabon_Ngounié_Tsamba Mangotsi,0.04535197446542716,0.6663808501558546,0.6804097847810018,15964.028606467922,30,FALSE,1482,21730.13946418151,711651363.5093064,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",0.18039484796409608,0.6663629029706626,0.7262375361646355,2715217.1547508687,69,FALSE,1483,3695937.216271928,715347300.7255783,0,0,FALSE
KEN,2024,Kenya_Garissa_Fafi,0.5169936038296075,0.6661743889213552,0.8376765572645942,162312.7410933525,8,FALSE,1484,220939.12430995755,715568239.8498883,0,0,FALSE
KEN,2024,Kenya_Mandera_Mandera East,0.5400711889239452,0.6660734417573627,0.8416257119514633,136434.03411855802,9,FALSE,1485,185713.1844436802,715753953.034332,0,0,FALSE
LBR,2024,Liberia_Sinoe_Greenville,0.13090172482856094,0.6658861802307495,0.7094912371416064,35737.497983017005,55,FALSE,1486,48645.66673084189,715802598.7010628,0,0,FALSE
MOZ,2024,Mozambique_Gaza_Guijá,0.3688717894601503,0.6654820338457473,0.7888362986420541,131203.27654006556,94,FALSE,1487,178593.10877318724,715981191.809836,0,0,FALSE
BFA,2024,Burkina Faso_Boucle du Mouhoun_Nayala,0.2897453881326548,0.6651604786826504,0.7621901847394257,266861.6406323805,28,FALSE,1488,363250.45585501136,716344442.265691,0,0,FALSE
NGA,2024,Nigeria_Benue_Guma,0.5799028324731362,0.6651538697436292,0.8501226966874874,328423.41197113635,98,FALSE,1489,447047.96773814724,716791490.2334292,0,0,FALSE
MRT,2024,Mauritania_Trarza_Rosso,0.13523353125439908,0.6650343532999413,0.7105173653318652,109871.75994080723,40,FALSE,1490,149556.77702315632,716941047.0104524,0,0,FALSE
GIN,2024,Guinea_Kankan_Mandiana,0.7515407644919408,0.6649923732418521,0.9166645305798327,363280.85064153647,8,FALSE,1491,494495.70304006594,717435542.7134924,0,0,FALSE
SLE,2024,Sierra Leone_Southern_Moyamba,0.5542421063027625,0.6648356865564016,0.848919449819034,421937.74222971505,2,FALSE,1492,574339.1101252972,718009881.8236177,0,0,FALSE
NGA,2024,Nigeria_Kogi_Bassa,0.5761408926038617,0.6641536018843639,0.8593101505120871,233046.58664032663,99,FALSE,1493,317221.6082909042,718327103.4319086,0,0,FALSE
SLE,2024,Sierra Leone_Northern_Koinadugu,0.5312821489786854,0.6640523644163416,0.8424548421013135,423906.1675824229,3,FALSE,1494,577018.5188443371,718904121.950753,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Jada,0.7460788077399653,0.6638395657043803,0.9143416378581964,141233.83036450244,100,FALSE,1495,192246.63814732546,719096368.5889003,0,0,FALSE
GIN,2024,Guinea_Nzérékoré_Lola,0.724272060852286,0.663540640717742,0.9081305008899263,314847.27731042687,9,FALSE,1496,428568.2151121591,719524936.8040124,0,0,FALSE
BFA,2024,Burkina Faso_Nord_Passoré,0.1708737864915839,0.6631214462429786,0.7206549803884281,550655.7002326879,29,FALSE,1497,749549.2182941095,720274486.0223066,0,0,FALSE
TZA,2024,Tanzania_Singida_Singida Urban,0.5349559552768031,0.6630081064763444,0.8419356857017455,275650.5776850201,142,FALSE,1498,375213.90396724996,720649699.9262738,0,0,FALSE
UGA,2024,Uganda_Pallisa_Pallisa,0.16417721450552147,0.662836392630377,0.7181687800602853,337321.5703919067,30,FALSE,1499,459160.08731799945,721108860.0135918,0,0,FALSE
NGA,2024,Nigeria_Niger_Muya,0.47922765068822043,0.6625563629664022,0.8242717933148884,157540.5689707242,101,FALSE,1500,214443.2723963762,721323303.2859882,0,0,FALSE
NGA,2024,Nigeria_Gombe_Billiri,0.6479554944966932,0.6620396757290539,0.8823355164047509,312090.01694852323,102,FALSE,1501,424815.04893586255,721748118.334924,0,0,FALSE
LBR,2024,Liberia_Nimba_Saclepea,0.175455260764351,0.6620343312392081,0.7214523085113134,168292.15193426466,56,FALSE,1502,229078.2622863213,721977196.5972104,0,0,FALSE
NAM,2024,Namibia_Kavango_Rundu Rural East,0.06987339209460772,0.661984755296096,0.6847193212049522,26577.87783682908,48,FALSE,1503,36177.647027159575,722013374.2442375,0,0,FALSE
MOZ,2024,Mozambique_Inhambane_Zavala,0.4251476996993021,0.6619563417050701,0.8056616770531575,238977.41458722376,95,FALSE,1504,325294.6155249256,722338668.8597624,0,0,FALSE
CMR,2024,Cameroon_Centre_Mbam et Kim,0.33450396086767137,0.6618903561922809,0.7730638216616247,133294.02235610664,15,FALSE,1505,181439.01936923314,722520107.8791317,0,0,FALSE
GIN,2024,Guinea_Boké_Boké,0.6459720341789725,0.6614404028339349,0.8799901798642976,668863.4816623203,10,FALSE,1506,910452.9374954572,723430560.8166271,0,0,FALSE
SDN,2024,Sudan_Kassala_Seteet,0.2429189883599672,0.6612189146654405,0.7435313724936498,495709.50123435043,60,FALSE,1507,674756.7835839392,724105317.600211,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Misraq Shewa,0.2216322937018424,0.6610480220194492,0.735533690204938,2688049.728167579,70,FALSE,1508,3658957.079046503,727764274.6792576,0,0,FALSE
GIN,2024,Guinea_Labé_Koubia,0.8683958742394865,0.6608347255739092,0.9549625644949781,168300.90849330236,11,FALSE,1509,229090.18166167484,727993364.8609192,0,0,FALSE
SDN,2024,Sudan_Kassala_Kassala,0.24470001459121707,0.6606999933719635,0.7437267099446441,191329.11027413208,61,FALSE,1510,260436.03104858965,728253800.8919679,0,0,FALSE
SDN,2024,Sudan_Kassala_Nahr Atbara,0.24467463428518244,0.6605778786364729,0.7436245875103997,577530.3985285466,62,FALSE,1511,786130.8955400524,729039931.7875079,0,0,FALSE
NGA,2024,Nigeria_Oyo_Irepo,0.3872534016648133,0.6605654170836316,0.7919042473051937,200013.43319941062,103,FALSE,1512,272257.0790415652,729312188.8665495,0,0,FALSE
NAM,2024,Namibia_Oshikoto_Onayena,0.15777193575087523,0.6603862240127922,0.713970221361523,22981.259526910606,49,FALSE,1513,31281.951873976734,729343470.8184234,0,0,FALSE
SDN,2024,Sudan_Kassala_Al Gash,0.24461092411200444,0.6603761104050003,0.7434472504275208,919484.0342441227,63,FALSE,1514,1251596.1222418384,730595066.9406652,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Warji,0.5699648890487063,0.6602073721779887,0.8511673797391544,174067.21702122292,104,FALSE,1515,236939.24605475957,730832006.18672,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Yauri,0.5107735128005986,0.660189462203013,0.8337024441607068,94599.885482462,105,FALSE,1516,128768.79361119613,730960774.9803312,0,0,FALSE
SDN,2024,Sudan_Kassala_Hamashkorieb,0.24419544426837342,0.6600256322993915,0.7430333767579365,346769.2941196373,64,FALSE,1517,472020.2718793992,731432795.2522106,0,0,FALSE
MOZ,2024,Mozambique_Nassa_Marrupa,0.6051347036810567,0.6597092934377895,0.8656089203300812,96062.25404313266,96,FALSE,1518,130759.3608768131,731563554.6130874,0,0,FALSE
BDI,2024,Burundi_Cibitoke_Murwi,0.38182610890801766,0.6593363052010275,0.788301997885758,146943.56672938206,51,FALSE,1519,200018.69685325096,731763573.3099407,0,0,FALSE
NAM,2024,Namibia_Oshana_Uuvudhiya,0.07910384604249832,0.6591519494419803,0.6858090738386938,5379.113895023084,50,FALSE,1520,7322.017393855708,731770895.3273345,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,2075.8298660286214,31,FALSE,1521,2825.6070948431748,731773720.9344294,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,313.0991449375518,32,FALSE,1522,426.1886678687374,731774147.1230973,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,162488.12673945227,33,FALSE,1523,221177.85819372293,731995324.9812909,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,128733.11867986876,34,FALSE,1524,175230.74479077285,732170555.7260817,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Kasaï-Oriental_Kabinda,0.6404152931412338,0.6588681892796382,0.8759789667051052,3460413.447888884,32,FALSE,1525,4710293.916404586,736880849.6424863,0,0,FALSE
NGA,2024,Nigeria_Niger_Shiroro,0.4814640663815841,0.6587961721153389,0.8231207207360324,403907.9134293098,106,FALSE,1526,549797.0158954369,737430646.6583818,0,0,FALSE
NAM,2024,Namibia_Otjozondjupa_Tsumkwe,0.05890469432767615,0.6583332973272666,0.6783637211045139,11788.513890960652,51,FALSE,1527,16046.45401488624,737446693.1123967,0,0,FALSE
GIN,2024,Guinea_Kankan_Kérouané,0.7132390242777954,0.6583023737772725,0.9020227734824534,374334.24461578386,12,FALSE,1528,509541.5162576409,737956234.6286544,0,0,FALSE
BFA,2024,Burkina Faso_Plateau-Central_Ganzourgou,0.07867446456281593,0.6581464022971354,0.6850218924191599,531143.4133544107,30,FALSE,1529,722989.2110689725,738679223.8397232,0,0,FALSE
BFA,2024,Burkina Faso_Centre-Nord_Sanmatenga,0.07446454672126492,0.6580507504116871,0.6834987710171463,965680.1400203167,31,FALSE,1530,1314477.9828275845,739993701.8225509,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Guyuk,0.6809840021698698,0.658022989879916,0.8908728990467292,209370.61340003612,107,FALSE,1531,284994.01629991416,740278695.8388507,0,0,FALSE
BDI,2024,Burundi_Gitega_Buraza,0.22540442190759893,0.6573767598216946,0.7358226275236748,72686.00711519024,52,FALSE,1532,98939.75453461907,740377635.5933853,0,0,FALSE
UGA,2024,Uganda_Arua_Terego,0.1572070612917567,0.6572900262612307,0.7106604301568523,363552.0467265978,35,FALSE,1533,494864.85351553775,740872500.446901,0,0,FALSE
SEN,2024,Senegal_Kaolack_Nioro du Rip,0.25452830683206723,0.6569394507152017,0.7444534768697079,542613.1029765053,20,FALSE,1534,738601.6834118252,741611102.1303128,0,0,FALSE
TZA,2024,Tanzania_Kilimanjaro_Same,0.41196092136780454,0.6569362551311383,0.7978359975665323,398980.02047393,143,FALSE,1535,543089.1977234264,742154191.3280362,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Toro,0.5164835324646337,0.6565319877501578,0.8331318811586977,589674.1190753569,108,FALSE,1536,802660.8547127214,742956852.1827489,0,0,FALSE
SDN,2024,Sudan_Khartoum_Sharg En Nile,0.03578960795205042,0.6553684672559633,0.6674676103088031,587658.7699363126,65,FALSE,1537,799917.5736187056,743756769.7563676,0,0,FALSE
NAM,2024,Namibia_Otjozondjupa_Okakarara,0.06392399312194787,0.6553526351981355,0.6773508050425464,30372.97911619429,52,FALSE,1538,41343.51600135367,743798113.2723689,0,0,FALSE
NGA,2024,Nigeria_Enugu_Aninri,0.7068481639585746,0.6546243420871853,0.8987256226686235,120637.51637496756,109,FALSE,1539,164211.05975583263,743962324.3321248,0,0,FALSE
UGA,2024,Uganda_Apac_Kwania,0.23304109549889365,0.6546177393190048,0.7350476315429613,266229.4255379992,36,FALSE,1540,362389.88848126587,744324714.2206061,0,0,FALSE
SDN,2024,Sudan_Khartoum_Um Badda,0.03942686477233084,0.6544088720982454,0.667553105543438,873459.8677213766,66,FALSE,1541,1188948.3043309643,745513662.524937,0,0,FALSE
