cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2023,Tanzania_Arusha_Monduli,0.3798287463908183,0.8375436849392053,0.8978580716822699,240826.70545994912,117,FALSE,798,327811.85910828266,431783184.90290165,0,0,FALSE
LBR,2023,Liberia_GrandGedeh_Gbarzon,0.3307872049709012,0.8478288396815795,0.8977778548149611,49432.530600775215,32,FALSE,799,67287.26253892183,431850472.16544056,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Mbeya Urban,0.501266628935911,0.7950759571792854,0.8977199289668005,495522.833961891,118,FALSE,800,674502.6932184097,432524974.85865897,0,0,FALSE
MOZ,2023,Mozambique_Nassa_Muembe,0.6197330534636035,0.7308813990869197,0.8975734410216636,50043.70722057456,46,FALSE,801,68119.192467944,432593094.0511269,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Orientale_Ituri,0.5732176149807513,0.7606715370522408,0.8972826605751899,5801157.681472512,22,FALSE,802,7896500.850733353,440489594.90186024,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Girie,0.7172153170050732,0.6359722026795741,0.897011977397737,184512.3751815558,50,FALSE,803,251157.1323505475,440740752.0342108,0,0,FALSE
MWI,2023,Malawi_Karonga_TA Kyungu,0.1414230144335936,0.8801829549118015,0.896923745255763,107878.32662232229,49,FALSE,804,146843.32761191728,440887595.3618227,0,0,FALSE
GAB,2023,Gabon_Ngounié_Louetsi-Wano,0.259931995700023,0.8606796501944067,0.896918143013088,14967.801510504138,17,FALSE,805,20374.081149144495,440907969.4429719,0,0,FALSE
TZA,2023,Tanzania_Tanga_Korogwe Township Authority,0.5924290750023263,0.7470516226165378,0.8969046610629916,91929.9605143557,119,FALSE,806,125134.50784623928,441033103.9508181,0,0,FALSE
GAB,2023,Gabon_Moyen-Ogooué_Abanga-Bigné,0.37873155521089713,0.838304291011242,0.896841141480285,14774.920724487207,18,FALSE,807,20111.532986432565,441053215.4838045,0,0,FALSE
NGA,2023,Nigeria_Borno_Mobbar,0.5357091478830126,0.776869732605385,0.8967755168766381,208240.65788286208,51,FALSE,808,283455.92766440735,441336671.4114689,0,0,FALSE
TZA,2023,Tanzania_Pwani_Kibaha,0.442457835363824,0.8195473033666903,0.8965783419285206,130417.08528764053,120,FALSE,809,177522.94998170313,441514194.3614507,0,0,FALSE
ETH,2023,Ethiopia_Somali_Fafan,0.5007439410441952,0.7931599996380885,0.8964798316439606,1262772.49540902,61,FALSE,810,1718878.305295252,443233072.6667459,0,0,FALSE
UGA,2023,Uganda_Kotido_Jie,0.13961948015349332,0.8793522358244905,0.896234914823818,313782.9962038188,8,FALSE,811,427119.52208824933,443660192.18883413,0,0,FALSE
GAB,2023,Gabon_Ogooué-Ivindo_Ivindo,0.24033076303334447,0.8634936863771299,0.8962231267470405,35093.95407906772,19,FALSE,812,47769.67864983357,443707961.867484,0,0,FALSE
NGA,2023,Nigeria_Borno_Gubio,0.5439649553249496,0.7724027469740096,0.8961146556596363,219883.69344598363,52,FALSE,813,299304.3574567813,444007266.2249408,0,0,FALSE
NAM,2023,Namibia_Omusati_Ruacana,0.18590830348562887,0.8726867266349149,0.89608099004356,21856.667693165306,22,FALSE,814,29751.164252006176,444037017.38919276,0,0,FALSE
TGO,2023,Togo_Kara_Assoli,0.3134999676358274,0.8488640926441603,0.8960630870065557,81446.59677940707,12,FALSE,815,110864.61635269236,444147882.0055455,0,0,FALSE
MWI,2023,Malawi_Neno_TA Dambe,0.21844021065576075,0.8659512274019721,0.896024596284401,30375.05444864637,50,FALSE,816,41346.34093137165,444189228.34647685,0,0,FALSE
UGA,2023,Uganda_Nakapiripirit_Chekwii,0.1542559942270019,0.8765200990123028,0.8956698414414054,117796.87381799982,9,FALSE,817,160344.39423847137,444349572.7407153,0,0,FALSE
NGA,2023,Nigeria_Cross River_Obubra,0.650657792535043,0.6963896975324768,0.8956571937661885,301975.11998737423,53,FALSE,818,411046.71219268354,444760619.452908,0,0,FALSE
MWI,2023,Malawi_Karonga_SC Mwirang'ombe,0.1402875697025345,0.8787281386003121,0.8954887595947072,39391.07349602849,51,FALSE,819,53618.891685380724,444814238.3445934,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Amathole,0.5694999992847443,0.7572000026702881,0.8954746009758949,1066148.4030576774,1,FALSE,820,1451234.776575836,446265473.1211692,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Buffalo City,0.5694999992847443,0.7572000026702881,0.8954746009758949,839766.0530054361,2,FALSE,821,1143084.48693834,447408557.60810757,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Nelson Mandela Bay,0.5694999992847443,0.7572000026702881,0.8954746009758949,1273224.4345834502,3,FALSE,822,1733105.4218665347,449141663.0299741,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_O.R.Tambo,0.5694999992847443,0.7572000026702881,0.8954746009758949,1573625.8174750148,4,FALSE,823,2142009.972615205,451283673.0025893,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Chris Hani,0.5694448898682996,0.7571568709811135,0.8954370986956128,907560.5866513918,5,FALSE,824,1235365.997285853,452519038.9998751,0,0,FALSE
GIN,2023,Guinea_Boké_Koundara,0.6789294468448231,0.6767940463503694,0.895422610023708,160141.8379466439,15,FALSE,825,217984.10403881525,452737023.10391396,0,0,FALSE
BEN,2023,Benin_Alibori_Malanville,0.44162707888488006,0.8121985818127991,0.8951798053472404,208851.6216902996,14,FALSE,826,284287.56791452604,453021310.6718285,0,0,FALSE
SDN,2023,Sudan_West Darfur_Al Geneina,0.3574921198708814,0.8372437158551701,0.8951653611506918,1586254.8189274075,21,FALSE,827,2159200.493229949,455180511.16505843,0,0,FALSE
NER,2023,Niger_Agadez_Tchighozerine,0.29931303148100225,0.8503542459040324,0.8951178129572184,545629.5731550256,34,FALSE,828,742707.6844272728,455923218.8494857,0,0,FALSE
ETH,2023,Ethiopia_Tigray_Semien Mi'irabaw,0.35710217953679974,0.842979086057114,0.8950932106579211,1229772.7038440271,62,FALSE,829,1673959.188030223,457597178.03751594,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Macomia,0.5369364823069803,0.7732210363288687,0.8948504550307693,128584.20804190019,47,FALSE,830,175028.04852841172,457772206.0860444,0,0,FALSE
MWI,2023,Malawi_Kasungu_Kasungu National Park,0.3364756885894522,0.8315965237800161,0.8948168878031038,11871.268789695532,52,FALSE,831,16159.09948397069,457788365.18552834,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Joe Gqabi,0.5678543771528436,0.7566374200293018,0.894767799055944,378125.9644054879,6,FALSE,832,514702.78236850107,458303067.9678968,0,0,FALSE
NGA,2023,Nigeria_Borno_Nganzai,0.5689798005639983,0.7618694215597255,0.8943452939883129,153804.25626892314,54,FALSE,833,209357.42607942366,458512425.3939762,0,0,FALSE
BFA,2023,Burkina Faso_Sud-Ouest_Poni,0.3236996430655319,0.8438976045563739,0.8943261909172834,409054.54396922025,6,FALSE,834,556802.5783483605,459069227.9723246,0,0,FALSE
LBR,2023,Liberia_Nimba_Gbehlageh,0.316747195702327,0.8448566918233467,0.8940818043595228,137599.63112055956,33,FALSE,835,187299.78805338952,459256527.760378,0,0,FALSE
MWI,2023,Malawi_Rumphi_Rumphi Boma,0.17198001146316533,0.8720599994063376,0.894063122175033,31503.14689427234,53,FALSE,836,42881.89356512289,459299409.6539431,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Binji,0.7985459048065343,0.47720726642078387,0.8940476618052853,156785.3240498282,55,FALSE,837,213415.23756474006,459512824.89150786,0,0,FALSE
TGO,2023,Togo_Plateaux_Ogou,0.5095593980597377,0.8071290829724983,0.8938333740806861,612200.1735546456,13,FALSE,838,833323.1842210996,460346148.07572895,0,0,FALSE
MOZ,2023,Mozambique_Inhambane_Mabote,0.499157464710877,0.7877886465492151,0.8936981249387709,73628.11405937828,48,FALSE,839,100222.14482544364,460446370.2205544,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Cacadu,0.5677718962914448,0.7549441091414468,0.893635035311742,501619.02632318763,7,FALSE,840,682800.7934960414,461129171.0140504,0,0,FALSE
MOZ,2023,Mozambique_Nampula_Moma,0.6441994797780458,0.7004093592445804,0.8933113458826268,497639.79954356275,49,FALSE,841,677384.2940013073,461806555.30805176,0,0,FALSE
NGA,2023,Nigeria_Borno_Monguno,0.619245082771324,0.719501783322895,0.8932065347252424,137290.54157349432,56,FALSE,842,186879.05722596374,461993434.3652777,0,0,FALSE
TZA,2023,Tanzania_Mtwara_Nanyumbu,0.5177887049379879,0.7783141771821874,0.8931584633620198,280986.0915195458,121,FALSE,843,382476.57322169736,462375910.9384994,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Malemia,0.1729405737582314,0.8712438016491055,0.8930495710495922,55428.527173307,54,FALSE,844,75448.97691314192,462451359.91541255,0,0,FALSE
BFA,2023,Burkina Faso_Sahel_Yagha,0.22633728102134262,0.8615208240943355,0.8926701741429784,261161.27141635556,7,FALSE,845,355491.147655616,462806851.06306815,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kivu_Nord-Kivu,0.43805000999010807,0.8156175603410913,0.8926461898775465,7352121.364987465,23,FALSE,846,10007663.263271611,472814514.3263398,0,0,FALSE
TZA,2023,Tanzania_Mtwara_Masasi Township Authority,0.5151138066689803,0.7783009745607499,0.8924934633872023,158495.9164132047,122,FALSE,847,215743.6855736264,473030258.0119134,0,0,FALSE
AGO,2023,Angola_Cuando Cubango_Cuangar,0.48651449548321246,0.7868024670160783,0.8922994817355964,25663.242774434788,139,FALSE,848,34932.65129615683,473065190.66320956,0,0,FALSE
MOZ,2023,Mozambique_Inhambane_Funhalouro,0.5435549217608849,0.7633912025565469,0.8919699032967551,70197.5395026016,50,FALSE,849,95552.46742767033,473160743.1306372,0,0,FALSE
MWI,2023,Malawi_Rumphi_TA Katumbi,0.2266638918325411,0.8537323308817034,0.8914360478936375,20269.053969582797,55,FALSE,850,27590.114025954907,473188333.2446632,0,0,FALSE
TZA,2023,Tanzania_Mtwara_Masasi,0.5183671776892902,0.7749756137879579,0.8913833615138858,398462.44289035094,123,FALSE,851,542384.6742380356,473730717.9189012,0,0,FALSE
MOZ,2023,Mozambique_Nassa_Majune,0.6171089805242491,0.7162556044626213,0.8913039596592385,54232.25417072617,51,FALSE,852,73820.6173164431,473804538.5362177,0,0,FALSE
BDI,2023,Burundi_Cankuzo_Mishiha,0.3860238504009311,0.8231497396797766,0.8912482425138303,98152.20578477114,5,FALSE,853,133604.190583571,473938142.7268012,0,0,FALSE
MLI,2023,Mali_Gao_Bourem,0.49789254724718446,0.7854490391348602,0.8911925353234553,157428.8866161783,6,FALSE,854,214291.25104889582,474152433.97785014,0,0,FALSE
TZA,2023,Tanzania_Tanga_Handeni Township Authority,0.5741713130080066,0.7442859590027945,0.890906665088426,56802.31460242011,124,FALSE,855,77318.96807669273,474229752.94592685,0,0,FALSE
BDI,2023,Burundi_Cibitoke_Mugina,0.4145674144875666,0.8162952063745148,0.8908984104441546,170427.33390894762,6,FALSE,856,231984.65911352748,474461737.6050404,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Guyuk,0.6809840021698698,0.658022989879916,0.8908728990467292,203966.1399481247,57,FALSE,857,277637.479630159,474739375.0846705,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Kasukula,0.2239000201225281,0.8593000024557115,0.8908027347371174,7558.07978615511,56,FALSE,858,10288.012624082847,474749663.09729457,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Kasakula,0.2239000201225281,0.8593000024557114,0.8908027347371172,14145.110224103333,57,FALSE,859,19254.23873153486,474768917.33602613,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Tangazar,0.7888517015630518,0.4832162523174437,0.8907617427009964,183356.96919868284,58,FALSE,860,249584.40069461658,475018501.73672074,0,0,FALSE
GHA,2023,Ghana_Upper East_Bawku West,0.11177635056589205,0.8768835076773904,0.8906400843356963,115453.28336315279,1,FALSE,861,157154.3130449237,475175656.04976565,0,0,FALSE
TZA,2023,Tanzania_Tabora_Tabora Urban,0.6078895016387361,0.721672977353927,0.8905814618288371,580841.7590494627,125,FALSE,862,790638.2995111616,475966294.34927684,0,0,FALSE
MWI,2023,Malawi_Ntchisi_SC Nthondo,0.22381548114495672,0.8590057212053449,0.8905619739720841,31733.540011425303,58,FALSE,863,43195.50328674998,476009489.85256356,0,0,FALSE
NAM,2023,Namibia_Omusati_Tsandi,0.25236856497671106,0.8534800835815349,0.8904533379544695,38218.9655358059,23,FALSE,864,52023.4253986068,476061513.2779622,0,0,FALSE
NGA,2023,Nigeria_Gombe_Dukku,0.7221772238301631,0.6225236924740101,0.8904204270458237,317730.14823460893,59,FALSE,865,432492.3616283041,476494005.6395905,0,0,FALSE
TZA,2023,Tanzania_Njombe_Makambako Township Authority,0.557074786868906,0.7525497568402607,0.8903888892792227,103345.49580853079,126,FALSE,866,140673.2656445188,476634678.905235,0,0,FALSE
TZA,2023,Tanzania_Njombe_Njombe Urban,0.5559691050400279,0.7530452862805929,0.8903670707270434,195817.554310414,127,FALSE,867,266545.6740021273,476901224.57923716,0,0,FALSE
SEN,2023,Senegal_Kolda_Médina Yoro Foula,0.6586875508077027,0.684074390195519,0.8903111128615028,160277.71488152092,9,FALSE,868,218169.05890313108,477119393.63814026,0,0,FALSE
MWI,2023,Malawi_Ntchisi_SC Chilooko,0.2251217071223936,0.8583721777109845,0.8902369833825796,102708.46336248628,59,FALSE,869,139806.14092074154,477259199.779061,0,0,FALSE
UGA,2023,Uganda_Mbarara_Kazo,0.8054840591709048,0.42862550319292675,0.8901407708343453,205527.576523429,10,FALSE,870,279762.89767984155,477538962.6767408,0,0,FALSE
TZA,2023,Tanzania_Njombe_Njombe,0.5559651012926599,0.7524025799374359,0.8900728868645852,135087.6413001614,128,FALSE,871,183880.48265902683,477722843.15939987,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Kalumo,0.22528209943423877,0.857818809000707,0.8898632974680564,163651.29012850954,60,FALSE,872,222761.14918416904,477945604.30858403,0,0,FALSE
UGA,2023,Uganda_Rakai_Kabula,0.7146540244668296,0.6166902903330987,0.889739967214912,143545.0615903866,11,FALSE,873,195392.67215355908,478140996.9807376,0,0,FALSE
NAM,2023,Namibia_Omusati_Etayi,0.23155848108092583,0.8565685663014462,0.8896755300706547,47845.897245252294,24,FALSE,874,65127.54678396093,478206124.52752155,0,0,FALSE
MWI,2023,Malawi_Karonga_TA Wasambo,0.13796559160821312,0.8723270057341787,0.8896391547629602,86771.1049342711,61,FALSE,875,118112.3047423567,478324236.83226395,0,0,FALSE
TZA,2023,Tanzania_Njombe_Makete,0.4765747398384926,0.7895912437113767,0.8896131781799536,191137.69905374834,129,FALSE,876,260175.48324975505,478584412.3155137,0,0,FALSE
NGA,2023,Nigeria_Benue_Kwande,0.5826756345958565,0.7350732320710581,0.8895719886521636,346817.61834264494,60,FALSE,877,472086.05052032624,479056498.36603403,0,0,FALSE
KEN,2023,Kenya_Garissa_Ijara,0.550374749002754,0.7562614589006762,0.8894651877471378,82473.29942025384,1,FALSE,878,112262.15779563393,479168760.52382964,0,0,FALSE
TZA,2023,Tanzania_Njombe_Wanging'ombe,0.5553006150173492,0.75141569053121,0.889370539497064,286374.472659844,130,FALSE,879,389811.2051339331,479558571.72896355,0,0,FALSE
MOZ,2023,Mozambique_Inhambane_Homoine,0.5440015163486711,0.7570452512238581,0.8891910425885743,175570.69687396032,52,FALSE,880,238985.77376320615,479797557.5027268,0,0,FALSE
MWI,2023,Malawi_Nsanje_SC Mbenje,0.1627629262290451,0.867394181231978,0.8888249804742407,75342.0347401156,62,FALSE,881,102555.12331984933,479900112.6260466,0,0,FALSE
NAM,2023,Namibia_Omusati_Okalongo,0.31133204037445267,0.8386527089266522,0.8886939658041845,44674.64519876708,25,FALSE,882,60810.85762328912,479960923.48366994,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Chikho,0.22425209726838014,0.8564377986974823,0.8886205498991462,47484.07069266938,63,FALSE,883,64635.03066266776,480025558.5143326,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Nyachikadza,0.16731399619677198,0.8656259277372692,0.8882450561546088,4140.41279672023,64,FALSE,884,5635.904929132977,480031194.4192617,0,0,FALSE
SDN,2023,Sudan_Central Darfur_Zallingi,0.34007589145322925,0.8311341433227019,0.8881417588659951,684312.7613193159,22,FALSE,885,931482.4037939353,480962676.8230556,0,0,FALSE
UGA,2023,Uganda_Nakapiripirit_Pokot,0.13739066842561548,0.8681062476357476,0.8880747211425012,128445.67056281902,12,FALSE,886,174839.47214737028,481137516.29520303,0,0,FALSE
TZA,2023,Tanzania_Tanga_Handeni,0.5683197525852453,0.7408626857623257,0.8880041803371767,356676.9974290313,131,FALSE,887,485506.57787334087,481623022.8730764,0,0,FALSE
NGA,2023,Nigeria_Taraba_Wukari,0.6293307795230317,0.701686145971461,0.8879346813954303,374090.413174249,61,FALSE,888,509209.61436990823,482132232.48744625,0,0,FALSE
NGA,2023,Nigeria_Ondo_Ese-Odo,0.6203473365054604,0.7057603284359272,0.8876499614145019,218954.96058999706,62,FALSE,889,298040.1718941609,482430272.65934044,0,0,FALSE
MWI,2023,Malawi_Rumphi_Vwaza Marsh Game Reserve - Rumphi,0.1915969468077722,0.857344141084207,0.8875495216355619,14807.67793265949,65,FALSE,890,20156.121900646394,482450428.78124106,0,0,FALSE
ZMB,2023,Zambia_Central_Mumbwa,0.7586558108390645,0.5343147719958606,0.887487104734595,339437.5062908424,41,FALSE,891,462040.28650296654,482912469.067744,0,0,FALSE
MLI,2023,Mali_Mopti_Bankass,0.39299210543995394,0.8147175633138015,0.8874596852651803,412873.1013902654,7,FALSE,892,562000.3756811513,483474469.4434252,0,0,FALSE
MWI,2023,Malawi_Kasungu_SC Chisikwa,0.3436855310679434,0.8263962554240626,0.8872179925863075,7895.549999812822,66,FALSE,893,10747.375043717831,483485216.8184689,0,0,FALSE
SEN,2023,Senegal_Kédougou_Kédougou,0.43141315989143303,0.8013004491771215,0.8871436862258273,105853.62523192704,10,FALSE,894,144087.31628976358,483629304.13475865,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Mlolo,0.14722588190784644,0.8675153262984505,0.886976488375621,84299.15148594035,67,FALSE,895,114747.49661620312,483744051.6313749,0,0,FALSE
MWI,2023,Malawi_Mchinji_TA Mlonyeni,0.3410375862645986,0.8190296259090614,0.8869454747100816,68503.27507645794,68,FALSE,896,93246.24490847571,483837297.87628335,0,0,FALSE
TZA,2023,Tanzania_Arusha_Longido,0.3733938641980458,0.8229140957557778,0.8868489281725105,135560.90363517127,132,FALSE,897,184524.6844953191,484021822.5607787,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Ngabu,0.14300000667572021,0.8676999956369401,0.8866188971440554,22135.876988540516,69,FALSE,898,30131.222261031602,484051953.7830397,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Chimombo,0.14300000667572021,0.86769999563694,0.8866188971440553,17318.362845428455,70,FALSE,899,23573.6510626138,484075527.4341023,0,0,FALSE
MWI,2023,Malawi_Dedza_SC Chauma,0.26510000228881836,0.8455999940633773,0.8865314359905695,29966.151541067637,71,FALSE,900,40789.74475956354,484116317.17886186,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Alfred Nzo,0.5597841409644484,0.7447467030903442,0.8865267227762806,932494.189204581,8,FALSE,901,1269305.4667131223,485385622.645575,0,0,FALSE
SEN,2023,Senegal_Kédougou_Salémata,0.4367578476136426,0.7975992658635128,0.886477415367179,30755.568117720075,11,FALSE,902,41864.293842934894,485427486.93941796,0,0,FALSE
MWI,2023,Malawi_Nsanje_SC Makoka,0.19679508559610112,0.8580263196989859,0.8864499094313026,11011.556916175019,72,FALSE,903,14988.864866435331,485442475.8042844,0,0,FALSE
MWI,2023,Malawi_Nsanje_Mwabvi Game Reserve,0.17283698037803577,0.86212673049528,0.8864138464823024,8189.316185805222,73,FALSE,904,11147.247804462522,485453623.05208886,0,0,FALSE
MWI,2023,Malawi_Dedza_TA Kasumbu,0.26471287816867317,0.8454103103097277,0.88632324659738,134501.445856571,74,FALSE,905,183082.55695640523,485636705.60904527,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Ndamera,0.1863770615393873,0.85989973620215,0.8861827440099773,42120.30686476131,75,FALSE,906,57333.907687596715,485694039.5167328,0,0,FALSE
GIN,2023,Guinea_Nzérékoré_Guéckédou,0.71826345397664,0.5955304336067869,0.8861773089001914,998479.5739289114,16,FALSE,907,1359124.3744590299,487053163.89119184,0,0,FALSE
NGA,2023,Nigeria_Benue_Agatu,0.657620255712473,0.6664219932747585,0.8858081042217829,200849.7175862449,63,FALSE,908,273395.4243055084,487326559.3154974,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bas-Congo_Cataractes,0.4790952379008646,0.780506707276365,0.8856947338199623,1363141.0448220428,24,FALSE,909,1855499.369459402,489182058.6849568,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kivu_Maniema,0.7213727823630645,0.5902490122565527,0.8854129823400159,2667427.323367284,25,FALSE,910,3630885.9860007507,492812944.6709575,0,0,FALSE
MWI,2023,Malawi_Dedza_TA Tambala,0.2642338005446386,0.8441567224817057,0.8853078317492482,106206.90686631031,76,FALSE,911,144568.20111993558,492957512.87207747,0,0,FALSE
MWI,2023,Malawi_Dedza_TA Kachindamoto,0.26103456801970065,0.8443431594454253,0.8849355517912001,146513.1974930417,77,FALSE,912,199432.88084419043,493156945.75292164,0,0,FALSE
LBR,2023,Liberia_Bong_Panta-Kpa,0.410274130792441,0.8053746495279573,0.8845267935823374,61280.355647975266,34,FALSE,913,83414.45054199084,493240360.2034637,0,0,FALSE
CMR,2023,Cameroon_Est_Haut Nyong,0.540965961628293,0.7491844989778568,0.8841399160127139,380577.8224769053,2,FALSE,914,518040.23678879027,493758400.4402524,0,0,FALSE
MWI,2023,Malawi_Dedza_TA Kaphuka,0.2634885975183396,0.8426349260656042,0.8840421936145225,202489.23789953452,78,FALSE,915,275627.1294684337,494034027.56972086,0,0,FALSE
SDN,2023,Sudan_Central Darfur_Mukjar,0.32940314307764174,0.8281816514563102,0.8839418863272048,735113.4438557922,23,FALSE,916,1000631.9864967617,495034659.5562176,0,0,FALSE
SDN,2023,Sudan_Sennar_Ad Dinder,0.0847124804632967,0.8729808931479647,0.8837480303288381,606747.338849434,24,FALSE,917,825900.8185050066,495860560.37472266,0,0,FALSE
NGA,2023,Nigeria_Enugu_Awgu,0.6947521232918898,0.6329647229524528,0.8835901153837198,334592.88338231744,64,FALSE,918,455445.8150165547,496316006.18973917,0,0,FALSE
SDN,2023,Sudan_Sennar_Singa,0.08306055681677205,0.8728973023321571,0.8834773075686445,681533.6460636145,25,FALSE,919,927699.4888680025,497243705.6786072,0,0,FALSE
SEN,2023,Senegal_Kolda_Kolda,0.6486834458741972,0.6785177411410096,0.883414968076963,396398.5127473498,12,FALSE,920,539575.2649744132,497783280.9435816,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Silame,0.792941961507863,0.4364661465055222,0.8831633864567943,98711.7263039622,65,FALSE,921,134365.80653996984,497917646.7501216,0,0,FALSE
MWI,2023,Malawi_Mzimba_Mzuzu City,0.17019014158716556,0.8592694443019692,0.8831307729022306,220315.26301472686,79,FALSE,922,299891.80735106976,498217538.55747265,0,0,FALSE
SDN,2023,Sudan_Sennar_Sennar,0.08253428498370977,0.8725000504348781,0.883048656522457,1511137.7340850807,26,FALSE,923,2056951.5703543548,500274490.127827,0,0,FALSE
MWI,2023,Malawi_Mzimba_SC Jaravikuba Munthali,0.16668078769893374,0.8595857456569951,0.8829767814733464,24351.91510807358,80,FALSE,924,33147.67998498518,500307637.807812,0,0,FALSE
NGA,2023,Nigeria_Benue_Ukum,0.6000869191295785,0.7068101108650499,0.8826761672683258,331160.77844650514,66,FALSE,925,450774.0544760674,500758411.86228806,0,0,FALSE
BFA,2023,Burkina Faso_Centre-Est_Koulpélogo,0.13304639794775,0.8642429108980969,0.8825739391371459,425578.001904617,8,FALSE,926,579294.2096413057,501337706.07192934,0,0,FALSE
LBR,2023,Liberia_Lofa_Lower Kru Coast,0.3612266862211053,0.8165190023132948,0.8825426729164783,27643.338950612928,35,FALSE,927,37627.94626972074,501375334.0181991,0,0,FALSE
NGA,2023,Nigeria_Gombe_Billiri,0.6479554944966932,0.6620396757290539,0.8823355164047509,304033.91587795626,67,FALSE,928,413849.1327428763,501789183.15094197,0,0,FALSE
BDI,2023,Burundi_Cibitoke_Bukinanyana,0.416137319765837,0.8001812732948931,0.8822715702045765,145176.83838491622,7,FALSE,929,197613.83688544744,501986796.9878274,0,0,FALSE
NGA,2023,Nigeria_Benue_GwerWest,0.6147507275100437,0.6976770449982714,0.8817820733171077,193952.41945068428,68,FALSE,930,264006.8636792109,502250803.8515066,0,0,FALSE
MWI,2023,Malawi_Mzimba_TA Mabulabo,0.17158061769955163,0.8573102144406836,0.8817432744810259,114967.43580072025,81,FALSE,931,156492.98027296198,502407296.8317796,0,0,FALSE
TZA,2023,Tanzania_Lindi_Lindi Urban,0.617797614713749,0.6951138483630375,0.8816051823239505,165525.17120814137,133,FALSE,932,225311.86480886998,502632608.69658846,0,0,FALSE
GIN,2023,Guinea_Kankan_Siguiri,0.6923707796502818,0.6148276762656963,0.8815107450561989,613507.8179761589,17,FALSE,933,835103.1419215971,503467711.83851004,0,0,FALSE
MWI,2023,Malawi_Dedza_SC Chilikumwendo,0.26158206422879254,0.8391268063509993,0.8810930024901593,87444.79064784935,82,FALSE,934,119029.3216728545,503586741.1601829,0,0,FALSE
ETH,2023,Ethiopia_Tigray_Misraqawi,0.25133931729031694,0.8432955823224887,0.8810822762792592,1328534.8268246583,63,FALSE,935,1808393.5942225452,505395134.75440544,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bas-Congo_Bas-Fleuve,0.5748798219159302,0.7200763289876893,0.8810710939213631,999293.6150849035,26,FALSE,936,1360232.4423712941,506755367.19677675,0,0,FALSE
MOZ,2023,Mozambique_Nassa_Maúa,0.6318262589378352,0.6760971546062515,0.8807381324328785,84681.84877144937,53,FALSE,937,115268.42185328928,506870635.61863005,0,0,FALSE
MWI,2023,Malawi_Mzimba_SC Kampingo Sibande,0.16647710740688157,0.856911140604246,0.880717976013827,99637.92182053466,83,FALSE,938,135626.53829148176,507006262.1569215,0,0,FALSE
MWI,2023,Malawi_Mzimba_TA Mtwalo,0.16561122117222365,0.8563756958661144,0.8801557949889649,216912.23343273168,84,FALSE,939,295259.6240068524,507301521.7809284,0,0,FALSE
MWI,2023,Malawi_Dedza_SC Kamenya Gwaza,0.2674941317871969,0.8358719618295817,0.8800802802379362,44356.367155566484,85,FALSE,940,60377.619470337326,507361899.40039873,0,0,FALSE
KEN,2023,Kenya_Wajir_Wajir East,0.5252926074718386,0.7474719874749136,0.8800711348999485,112210.2682506705,2,FALSE,941,152739.94043160122,507514639.3408303,0,0,FALSE
GIN,2023,Guinea_Boké_Boké,0.6459720341789725,0.6614404028339349,0.8799901798642976,652431.3375011839,18,FALSE,942,888085.6019613452,508402724.94279164,0,0,FALSE
ZWE,2023,Zimbabwe_Matabeleland North_Binga,0.4468786545470421,0.7830216640645639,0.8799325352817019,196546.67713960545,1,FALSE,943,267538.1516000708,508670263.0943917,0,0,FALSE
MWI,2023,Malawi_Mzimba_TA Mzukuzuku,0.16519999504089355,0.8560999929904937,0.8798722734348488,53848.904581094874,86,FALSE,944,73298.80416691957,508743561.8985586,0,0,FALSE
