cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
AGO,2030,Angola_Lunda Norte_Xá Muteba,1.946268403965131e-5,7.131104833359826,366398.83886680956,109,FALSE,852,498739.8898085242,536335752.062277,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Binji,1.9444269385859328e-5,3.661000659112825,188281.7290000752,706,FALSE,853,256287.95403631456,536592040.0163134,0,0,FALSE
GIN,2030,Guinea_Kankan_Kouroussa,1.9431574651892895e-5,6.464456188406351,332677.93805771816,13,FALSE,854,452839.20298925193,537044879.2193027,0,0,FALSE
NGA,2030,Nigeria_Bauchi_Warji,1.9401261862005644e-5,3.9508583305047082,203639.2456638014,109,FALSE,855,277192.5131017533,537322071.7324044,0,0,FALSE
UGA,2030,Uganda_Kampala_Kampala,1.9379190376084606e-5,63.02579620598503,3252240.933850552,50,FALSE,856,4426930.745730395,541749002.4781348,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Debub Wollo,1.9340016851201415e-5,110.54671918863568,5715957.749114808,10,FALSE,857,7780527.216626882,549529529.6947616,0,0,FALSE
NGA,2030,Nigeria_Lagos_Epe,1.9334997030529465e-5,8.492621274887458,439235.7165340045,513,FALSE,858,597885.0084286707,550127414.7031903,0,0,FALSE
ZMB,2030,Zambia_Muchinga_Mpika,1.9240785862182084e-5,7.7377764892824725,402154.90909293544,38,FALSE,859,547410.8369646815,550674825.5401549,0,0,FALSE
NGA,2030,Nigeria_Kano_Doguwa,1.920095302168971e-5,5.924669823826562,308561.237410141,381,FALSE,860,420011.6955093767,551094837.2356644,0,0,FALSE
MWI,2030,Malawi_Rumphi_Nyika National Park - Rumphi,1.917141624117133e-5,0.12158866057535986,6342.184585938086,213,FALSE,861,8632.943410298052,551103470.1790746,0,0,FALSE
UGA,2030,Uganda_Mbale_Bungokho,1.9167240446554893e-5,16.048498617356515,837287.9060032379,107,FALSE,862,1139711.2481840139,552243181.4272587,0,0,FALSE
KEN,2030,Kenya_Machakos_Matungulu,1.915715264294856e-5,4.380319191867725,228651.89172463218,138,FALSE,863,311239.57607493346,552554421.0033336,0,0,FALSE
UGA,2030,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.033078165920374436,1732.8585374071945,43,FALSE,864,2358.7565906953882,552556779.7599243,0,0,FALSE
UGA,2030,Uganda_Kabarole_Fort Portal,1.9088786075906662e-5,2.447572010119839,128220.41173215809,45,FALSE,865,174532.85118555257,552731312.6111099,0,0,FALSE
MOZ,2030,Mozambique_Maputo City_Boane,1.905093578299739e-5,2.660443924056126,139648.98912894996,48,FALSE,866,190089.36181526052,552921401.9729251,0,0,FALSE
NGA,2030,Nigeria_Katsina_Baure,1.9046239243330184e-5,7.007604722156449,367925.9003643172,418,FALSE,867,500818.5167096172,553422220.4896348,0,0,FALSE
TZA,2030,Tanzania_Arusha_Lake Manyara,1.8952976230690616e-5,0.04528669007538939,2389.4236727874168,5,FALSE,868,3252.469093399811,553425472.9587281,0,0,FALSE
NGA,2030,Nigeria_Cross River_Obubra,1.8837804299911228e-5,6.831303159166115,362637.97257933643,182,FALSE,869,493620.6212988312,553919093.580027,0,0,FALSE
GHA,2030,Ghana_Ashanti_Kwabre,1.8725554265788954e-5,4.125721585571739,220325.73920171286,17,FALSE,870,299906.0674736159,554218999.6475006,0,0,FALSE
KEN,2030,Kenya_Machakos_Yatta,1.8704742374605246e-5,5.384285618613491,287856.71092286956,141,FALSE,871,391828.81891856657,554610828.4664191,0,0,FALSE
KEN,2030,Kenya_Kwale_Matuga,1.8646229281505583e-5,4.702754730333742,252209.42311366985,127,FALSE,872,343305.94573229045,554954134.4121515,0,0,FALSE
NGA,2030,Nigeria_Bauchi_Gamawa,1.8610250149084114e-5,9.648402697278916,518445.6210951981,97,FALSE,873,705705.0528228452,555659839.4649743,0,0,FALSE
MOZ,2030,Mozambique_Maputo_Boane,1.856655065268226e-5,2.84914485737841,153455.79858511852,50,FALSE,874,208883.1075816873,555868722.572556,0,0,FALSE
NGA,2030,Nigeria_Bauchi_Toro,1.8338670082752326e-5,12.650576413748599,689830.6342097606,108,FALSE,875,938993.2990955391,556807715.8716515,0,0,FALSE
NGA,2030,Nigeria_Nassarawa_Doma,1.8258750297652784e-5,4.558329177990503,249651.76168581974,529,FALSE,876,339824.47242129786,557147540.3440728,0,0,FALSE
NGA,2030,Nigeria_Kebbi_BirninKe,1.824820734923571e-5,8.116193073873767,444766.59644124965,454,FALSE,877,605413.6088031013,557752953.9528759,0,0,FALSE
ZMB,2030,Zambia_Luapula_Samfya,1.8211479939565797e-5,7.504105942189096,412053.6039405489,30,FALSE,878,560884.8806947751,558313838.8335707,0,0,FALSE
UGA,2030,Uganda_Wakiso_Busiiro,1.8210685351213176e-5,22.912685081693603,1258200.042436469,168,FALSE,879,1712654.3098843014,560026493.143455,0,0,FALSE
LBR,2030,Liberia_GrandBassa_District # 4,1.8199206094438776e-5,1.1927779595597174,65540.1094624782,24,FALSE,880,89212.80174481471,560115705.9451998,0,0,FALSE
MWI,2030,Malawi_Chikwawa_Lengwe National Park,1.806336932648505e-5,0.2795953397641647,15478.581803352361,14,FALSE,881,21069.352203385177,560136775.2974032,0,0,FALSE
NGA,2030,Nigeria_Kano_Dambatta,1.7926335323742305e-5,8.6709262356427,483697.64812770195,378,FALSE,882,658406.3215755599,560795181.6189787,0,0,FALSE
MOZ,2030,Mozambique_Cabo Delgado_Mecufi,1.7885582588048427e-5,1.4552359824838994,81363.63326830197,5,FALSE,883,110751.68692170765,560905933.3059005,0,0,FALSE
GHA,2030,Ghana_Volta_Kadjebi,1.777544377696125e-5,1.9476592980953977,109570.22072325186,115,FALSE,884,149146.32365872528,561055079.6295592,0,0,FALSE
MWI,2030,Malawi_Zomba_TA Malemia,1.775046808238382e-5,2.4553606402933523,138326.5291313719,253,FALSE,885,188289.2372419727,561243368.8668011,0,0,FALSE
KEN,2030,Kenya_Turkana_Loima,1.769196244661856e-5,3.8575448699315515,218039.39961837523,272,FALSE,886,296793.9158211016,561540162.7826222,0,0,FALSE
NGA,2030,Nigeria_Kano_Tarauni,1.7685033555404922e-5,3.729888683227965,210906.5086895485,408,FALSE,887,287084.6677054097,561827247.4503276,0,0,FALSE
MWI,2030,Malawi_Salima_TA Pemba,1.7604227770891723e-5,0.6290489906572142,35732.836387026044,234,FALSE,888,48639.32139449188,561875886.7717222,0,0,FALSE
TZA,2030,Tanzania_Tabora_Igunga,1.7588086720443308e-5,14.349113283773002,815842.7640167635,161,FALSE,889,1110520.2502421497,562986407.0219643,0,0,FALSE
TGO,2030,Togo_Maritime_Golfe (incl Lomé),1.7581571491104524e-5,44.77353360510672,2546617.2706893748,10,FALSE,890,3466440.0708698756,566452847.0928342,0,0,FALSE
UGA,2030,Uganda_Pallisa_Butebo,1.7545515594797934e-5,4.512236411394417,257173.2011530199,147,FALSE,891,350062.6104641876,566802909.7032983,0,0,FALSE
KEN,2030,Kenya_Narok_Narok West,1.7510015451461355e-5,3.9614914321686716,226241.4583899212,229,FALSE,892,307958.50875642715,567110868.2120548,0,0,FALSE
MOZ,2030,Mozambique_Zambezia_Maganja da Costa,1.7492809960557915e-5,9.566450035279779,546878.978097277,121,FALSE,893,744408.3668998261,567855276.5789546,0,0,FALSE
ZMB,2030,Zambia_Central_Mumbwa,1.745445658787321e-5,7.260459289036055,415965.9312499243,5,FALSE,894,566210.3170340592,568421486.8959887,0,0,FALSE
MWI,2030,Malawi_Thyolo_TA Nchilamwela,1.7442579996816233e-05,1.5455816643871705,88609.69332915674,244,FALSE,895,120614.98017742223,568542101.8761661,0,0,FALSE
MWI,2030,Malawi_Nkhata Bay_Lake Malawi,1.7430510904462787e-5,7.548123058864881,433040.8385753232,162,FALSE,896,589452.5779110263,569131554.4540771,0,0,FALSE
KEN,2030,Kenya_Nakuru_Kuresoi South,1.7375940135201055e-5,2.5588621105424574,147264.67118510528,210,FALSE,897,200455.7823018832,569332010.236379,0,0,FALSE
UGA,2030,Uganda_Nakapiripirit_Pian,1.7283165756592026e-5,1.745831492024029,101013.4090369495,135,FALSE,898,137498.8431952567,569469509.0795742,0,0,FALSE
NGA,2030,Nigeria_Osun_Isokan,1.71859822398499e-5,0.2266647215953316,13188.930282364312,624,FALSE,899,17952.69236131453,569487461.7719356,0,0,FALSE
NGA,2030,Nigeria_Kebbi_Bagudo,1.716853142207507e-5,8.172532523359763,476018.1475307568,453,FALSE,900,647953.0316760873,570135414.8036116,0,0,FALSE
BEN,2030,Benin_Ouémé_Porto-Novo,1.7145517704661925e-5,5.4171905968341445,315953.7489708574,61,FALSE,901,430074.3376634917,570565489.1412752,0,0,FALSE
KEN,2030,Kenya_Nandi_Aldai,1.7086585856062114e-5,4.525587631754471,264862.01924001373,218,FALSE,902,360528.58327492303,570926017.7245501,0,0,FALSE
NGA,2030,Nigeria_Borno_Monguno,1.7062335342429634e-5,2.8129779140791693,164864.76543946585,166,FALSE,903,224412.92445928586,571150430.6490093,0,0,FALSE
NGA,2030,Nigeria_Nassarawa_Nasarawa,1.7026128768411355e-5,6.5351608643181525,383831.28385842254,535,FALSE,904,522468.82880052435,571672899.4778099,0,0,FALSE
MWI,2030,Malawi_Chikwawa_Majete Game Reserve - Chikwawa,1.7017973167569715e-5,0.1201064786635702,7057.625340040552,15,FALSE,905,9606.79705014351,571682506.27486,0,0,FALSE
NGA,2030,Nigeria_Kaduna_Jaba,1.693549592111298e-5,4.7666388713667995,281458.4759472188,353,FALSE,906,383119.58005581703,572065625.8549159,0,0,FALSE
NGA,2030,Nigeria_Katsina_Matazu,1.6888491731664524e-5,3.506956770916359,207653.63933246364,442,FALSE,907,282656.88155376265,572348282.7364696,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Mirab Hararghe,1.6879660751953862e-5,60.3365127853615,3574509.8004044546,36,FALSE,908,4865601.183363081,577213883.9198327,0,0,FALSE
MLI,2030,Mali_Kayes_Kita,1.6775687304854775e-5,13.982597633726051,833503.7116291252,10,FALSE,909,1134560.2256234726,578348444.1454562,0,0,FALSE
NGA,2030,Nigeria_Kaduna_Kagarko,1.6736943918265172e-5,10.459574066739275,624939.3030064856,358,FALSE,910,850663.6104045373,579199107.7558607,0,0,FALSE
KEN,2030,Kenya_Meru_Central Imenti,1.6720588110682972e-5,4.255919693006225,254531.69857626426,161,FALSE,911,346467.0130869291,579545574.7689476,0,0,FALSE
KEN,2030,Kenya_Meru_Igembe South,1.6678311588936515e-5,2.7724991609570493,166233.80287463716,164,FALSE,912,226276.44995972907,579771851.2189074,0,0,FALSE
GHA,2030,Ghana_Northern_Tamale,1.6665126380387374e-5,8.529078139220058,511791.9867237036,88,FALSE,913,696648.1658427212,580468499.3847501,0,0,FALSE
ZMB,2030,Zambia_Northern_Kasama,1.6660101394553845e-5,7.646723561213921,458984.21504887246,49,FALSE,914,624766.5455090036,581093265.9302591,0,0,FALSE
NGA,2030,Nigeria_Kano_Kura,1.6657841714437648e-5,4.931817348424833,296065.80690164317,397,FALSE,915,403002.9908579308,581496268.9211171,0,0,FALSE
ZMB,2030,Zambia_Eastern_Lundazi,1.6639335198948057e-5,10.205485999673334,613334.9606610802,20,FALSE,916,834867.8495867698,582331136.7707038,0,0,FALSE
LBR,2030,Liberia_GrandBassa_Owensgrove,1.6578188035315003e-5,0.5501323177313278,33184.10411074063,25,FALSE,917,45170.00239075973,582376306.7730945,0,0,FALSE
KEN,2030,Kenya_Kilifi_Magarini,1.6509315695041764e-5,4.377462426109052,265151.0521071284,94,FALSE,918,360922.0130705568,582737228.7861651,0,0,FALSE
BDI,2030,Burundi_Bujumbura Mairie_Gihosha,1.650322937496394e-5,3.707044747159858,224625.41499808477,10,FALSE,919,305758.76023740065,583042987.5464025,0,0,FALSE
BDI,2030,Burundi_Bujumbura Mairie_Ngagara,1.650322937496394e-5,7.262882255559539,440088.5481587999,17,FALSE,920,599045.8776931344,583642033.4240956,0,0,FALSE
KEN,2030,Kenya_Vihiga_Vihiga,1.646491310099402e-5,2.112343140770097,128293.61004295677,288,FALSE,921,174632.4882847716,583816665.9123805,0,0,FALSE
NGA,2030,Nigeria_Kaduna_Makarfi,1.6456239416577227e-5,4.1663069057287085,253174.90832879898,365,FALSE,922,344620.1583845317,584161286.0707649,0,0,FALSE
GHA,2030,Ghana_Ashanti_Sekyere West,1.6454670075300776e-5,4.485106816310552,272573.48799979314,21,FALSE,923,371025.3880448539,584532311.4588099,0,0,FALSE
NGA,2030,Nigeria_Bauchi_Kirfi,1.642004972685393e-5,4.880730573464978,297242.1310931147,103,FALSE,924,404604.1962532538,584936915.655063,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Misraq Gojjam,1.641666257946395e-5,76.86293171600462,4682007.158516772,12,FALSE,925,6373119.908194401,591310035.5632575,0,0,FALSE
MLI,2030,Mali_Mopti_Bandiagara,1.6289831603961047e-5,9.876348622821947,606289.1786076173,24,FALSE,926,825277.1735468919,592135312.7368044,0,0,FALSE
NGA,2030,Nigeria_Kano_Kabo,1.623943086663689e-5,4.406659741858238,271355.55291605106,390,FALSE,927,369367.54215391685,592504680.2789583,0,0,FALSE
NGA,2030,Nigeria_Kano_Madobi,1.6198667439171978e-5,3.2020664880142915,197674.68528127094,398,FALSE,928,269073.5894797794,592773753.868438,0,0,FALSE
NGA,2030,Nigeria_Kano_DawakinT,1.618306478752559e-5,7.54519541765558,466240.20336813154,380,FALSE,929,634643.3530501833,593408397.2214882,0,0,FALSE
KEN,2030,Kenya_Vihiga_Hamisi,1.616823104683207e-5,5.586007521996397,345492.80659190565,285,FALSE,930,470282.7247548182,593878679.946243,0,0,FALSE
NGA,2030,Nigeria_Borno_Kukawa,1.6145562464020196e-5,3.3215948907806885,205728.0381642165,158,FALSE,931,280035.76485634904,594158715.7110994,0,0,FALSE
GIN,2030,Guinea_Mamou_Dalaba,1.61438336230567e-5,5.112210405896864,316666.44523612905,26,FALSE,932,431044.45552169194,594589760.1666211,0,0,FALSE
ZMB,2030,Zambia_Southern_Namwala,1.6092980807660073e-5,2.986504062263725,185578.05405709444,63,FALSE,933,252607.72800909603,594842367.8946302,0,0,FALSE
KEN,2030,Kenya_Trans Nzoia_?4,1.6087222792580456e-5,1.264732113261851,78617.1814469527,265,FALSE,934,107013.2332656302,594949381.1278958,0,0,FALSE
NGA,2030,Nigeria_Katsina_Kurfi,1.5934828237641326e-5,3.45998438963782,217133.45999328868,436,FALSE,935,295560.75626692217,595244941.8841628,0,0,FALSE
GHA,2030,Ghana_Volta_Ho,1.5918747725843182e-5,6.936712824250735,435757.44422341563,112,FALSE,936,593150.405136061,595838092.2892988,0,0,FALSE
NGA,2030,Nigeria_Cross River_Ikom,1.5853086108845947e-5,5.994829461151786,378149.0506007344,180,FALSE,937,514734.20715824375,596352826.496457,0,0,FALSE
UGA,2030,Uganda_Hoima_Bugahya,1.5759665042407025e-5,8.23583981217281,522589.77522754023,28,FALSE,938,711346.0504354637,597064172.5468925,0,0,FALSE
MWI,2030,Malawi_Mangochi_SC Chowe,1.5706589936951708e-5,2.789592648196557,177606.51162310498,116,FALSE,939,241756.91252226772,597305929.4594147,0,0,FALSE
ZMB,2030,Zambia_Muchinga_Isoka,1.5658852000117252e-5,4.906207506296612,313318.4671685942,37,FALSE,940,426487.2079669564,597732416.6673818,0,0,FALSE
ZMB,2030,Zambia_Northern_Chilubi,1.5646144987798208e-5,2.737767280239396,174980.30871978175,47,FALSE,941,238182.1409682171,597970598.80835,0,0,FALSE
CIV,2030,Côte d'Ivoire_Bas-Sassandra_San-Pédro,1.5643499866041692e-5,6.065410255625078,387727.1906903414,33,FALSE,942,527771.9136849222,598498370.7220348,0,0,FALSE
NGA,2030,Nigeria_Benue_Vandeiky,1.5626211772914894e-5,5.099550912540342,326345.9491429303,141,FALSE,943,444220.1378650361,598942590.8598999,0,0,FALSE
AGO,2030,Angola_Benguela_Baía Farta,1.561697959613669e-5,2.9334775998990343,187838.9852430053,6,FALSE,944,255685.29390426454,599198276.1538042,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Asutifi,1.557442126131089e-5,2.933147382472755,188331.06754079633,24,FALSE,945,256355.11336039615,599454631.2671646,0,0,FALSE
NGA,2030,Nigeria_Kaduna_Kachia,1.5489872190770054e-5,7.496049759969521,483932.318333536,355,FALSE,946,658725.7532445057,600113357.0204091,0,0,FALSE
NGA,2030,Nigeria_Benue_Makurdi,1.5482517671630767e-5,9.947355220651023,642489.5118239044,131,FALSE,947,874552.848806021,600987909.8692151,0,0,FALSE
UGA,2030,Uganda_Kayunga_Ntenjeru,1.545301636983165e-5,7.897355505047106,511055.920478077,68,FALSE,948,695646.2369082001,601683556.1061233,0,0,FALSE
TZA,2030,Tanzania_Mbeya_Ileje,1.5452801200875684e-5,4.203016272460095,271990.5742540658,82,FALSE,949,370231.9293695725,602053788.0354929,0,0,FALSE
NGA,2030,Nigeria_Kaduna_Birnin-G,1.54470061432742e-5,8.028519441663285,519745.9861928646,348,FALSE,950,707475.101951622,602761263.1374445,0,0,FALSE
UGA,2030,Uganda_Kasese_Bukonjo,1.542173491752469e-5,9.31465775549475,603995.4522178901,62,FALSE,951,822154.9670180681,603583418.1044625,0,0,FALSE
NGA,2030,Nigeria_Yobe_Fika,1.5407062502775304e-5,3.3143289013949024,215117.50866188065,748,FALSE,952,292816.65547229256,603876234.7599349,0,0,FALSE
GHA,2030,Ghana_Central_Asikuma Odoben Brakwa,1.539078945637007e-5,3.3429457173012165,217204.30435214678,43,FALSE,953,295657.18918095576,604171891.9491158,0,0,FALSE
GHA,2030,Ghana_Ashanti_Afigya Sekyere,1.525917233680703e-5,4.67782127581834,306557.99492708076,3,FALSE,954,417284.8939224743,604589176.8430383,0,0,FALSE
NGA,2030,Nigeria_Katsina_Charanchi,1.522657528190162e-5,2.924833645080792,192087.42549989314,420,FALSE,955,261468.2451606919,604850645.088199,0,0,FALSE
ZMB,2030,Zambia_Luapula_Mansa,1.513347003870983e-5,6.047598930654766,399617.4648104924,26,FALSE,956,543956.8831100926,605394601.9713091,0,0,FALSE
KEN,2030,Kenya_Kwale_Lungalunga,1.5114101481961484e-5,3.938833162733984,260606.50495399538,126,FALSE,957,354736.0028927049,605749337.9742018,0,0,FALSE
CAF,2030,Central African Republic_Bangui_Bangui,1.510402399080467e-5,5.324661341404864,352532.6326710364,3,FALSE,958,479865.2935583541,606229203.2677602,0,0,FALSE
KEN,2030,Kenya_Kisumu_Muhoroni,1.5084116936989358e-5,5.4383176358351175,360532.71520981414,113,FALSE,959,490754.95766370214,606719958.2254238,0,0,FALSE
AGO,2030,Angola_Lunda Sul_Saurimo,1.5073281000213332e-5,4.679474800758288,310448.3224781691,113,FALSE,960,422580.38432345283,607142538.6097473,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Kinshasa City_Kinshasa,1.5025128882023785e-5,176.89232827882967,11773098.897704992,29,FALSE,961,16025471.219030488,623168009.8287778,0,0,FALSE
NGA,2030,Nigeria_Borno_Kala/Balge,1.5008121812582835e-5,1.1774165113325805,78451.9559499732,156,FALSE,962,106788.3293155741,623274798.1580933,0,0,FALSE
MOZ,2030,Mozambique_Maputo_Matutuíne,1.5006180480075595e-5,1.980898183813094,132005.4884347969,54,FALSE,963,179685.07476636232,623454483.2328597,0,0,FALSE
ZMB,2030,Zambia_Copperbelt_Masaiti,1.5003950553393234e-5,3.1026056490636607,206785.91535093987,13,FALSE,964,281475.7409031322,623735958.9737629,0,0,FALSE
NGA,2030,Nigeria_Katsina_Batsari,1.498845773154087e-5,5.606828660978043,374076.42343210184,417,FALSE,965,509190.57161726605,624245149.5453801,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Mirab Shewa,1.4972196139889618e-5,62.10348095924,4147920.610910315,37,FALSE,966,5646124.520530827,629891274.0659109,0,0,FALSE
MWI,2030,Malawi_Blantyre_TA Kuntaja,1.4927275618609608e-5,2.1660412994982257,145106.27088561657,7,FALSE,967,197517.78083097516,630088791.8467419,0,0,FALSE
NGA,2030,Nigeria_Taraba_Karim-La,1.492314178187348e-5,6.701480976101323,449066.3610957134,736,FALSE,968,611266.4225199848,630700058.2692618,0,0,FALSE
GHA,2030,Ghana_Ashanti_Kumasi,1.489031835066969e-5,47.198819465151246,3169765.63923017,16,FALSE,969,4314665.872080379,635014724.1413423,0,0,FALSE
ZMB,2030,Zambia_Luapula_Mwense,1.486859695963579e-5,3.38515234613972,227671.2695440929,28,FALSE,970,309904.75907666306,635324628.9004189,0,0,FALSE
UGA,2030,Uganda_Luwero_Bamunanika,1.4830731878703841e-5,5.386017316097082,363165.9826465559,92,FALSE,971,494339.3454180377,635818968.245837,0,0,FALSE
TZA,2030,Tanzania_Pwani_Rufiji,1.4805270009976842e-5,6.657286091174754,449656.51330158795,130,FALSE,972,612069.7341435654,636431037.9799805,0,0,FALSE
NGA,2030,Nigeria_Borno_Marte,1.4769778559024302e-5,4.054317269119101,274500.8838769571,164,FALSE,973,373648.9476892217,636804686.9276698,0,0,FALSE
ZMB,2030,Zambia_Luapula_Kawambwa,1.4689765482755881e-5,3.7183266106506734,253123.619639508,25,FALSE,974,344550.34452997765,637149237.2721997,0,0,FALSE
NGA,2030,Nigeria_Benue_Kwande,1.4676234176802071e-5,6.112286186321565,416475.1061265379,129,FALSE,975,566903.4028054031,637716140.6750051,0,0,FALSE
NGA,2030,Nigeria_Yobe_Fune,1.4640750006077037e-5,7.771760976179136,530830.7957552214,749,FALSE,976,722563.6778782721,638438704.3528835,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Bandundu_Kwilu,1.462237596082664e-5,111.16414468642941,7602331.179572886,9,FALSE,977,10348247.353934374,648786951.7068177,0,0,FALSE
CIV,2030,Côte d'Ivoire_Abidjan_Abidjan,1.4595630176150639e-5,103.49817769643417,7091038.6497426415,1,FALSE,978,9652279.045802934,658439230.7526207,0,0,FALSE
NGA,2030,Nigeria_Katsina_Mani,1.4584517776225644e-5,5.373463156762738,368436.121043513,440,FALSE,979,501513.02602112916,658940743.7786418,0,0,FALSE
GHA,2030,Ghana_Western_Wasa Amenfi West,1.4557963151777954e-5,3.533732020116863,242735.33208423396,136,FALSE,980,330409.87015882385,659271153.6488006,0,0,FALSE
ETH,2030,Ethiopia_Somali_Afder,1.4550981624597392e-5,12.96529555257898,891025.4914116637,43,FALSE,981,1212858.5253644334,660484012.1741651,0,0,FALSE
KEN,2030,Kenya_Tharaka-Nithi_Chuka/Igambang'Ombe,1.4518572663820175e-5,4.04998100714425,278951.7331298465,261,FALSE,982,379707.41685032984,660863719.5910155,0,0,FALSE
CMR,2030,Cameroon_Ouest_Menoua,1.449892796055659e-5,12.273144938889128,846486.3728047643,45,FALSE,983,1152232.1457206686,662015951.736736,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",1.4454646161592105e-5,83.6703429453006,5788473.9626227375,70,FALSE,984,7879235.84912728,669895187.5858634,0,0,FALSE
ZMB,2030,Zambia_Northern_Mungwi,1.4433435742362523e-5,3.99004566625688,276444.6204964206,54,FALSE,985,376294.7502534607,670271482.3361168,0,0,FALSE
NGA,2030,Nigeria_Zamfara_Gusau,1.4402214386933818e-5,13.66978185310842,949144.4500027797,768,FALSE,986,1291969.7012981984,671563452.037415,0,0,FALSE
MWI,2030,Malawi_Machinga_SC Mposa,1.4375699205405628e-5,0.7394819536430444,51439.72081476082,106,FALSE,987,70019.4377533521,671633471.4751683,0,0,FALSE
ZMB,2030,Zambia_Eastern_Katete,1.4367811552913585e-5,6.519110550169882,453730.23763301654,19,FALSE,988,617614.8631359243,672251086.3383043,0,0,FALSE
NGA,2030,Nigeria_Niger_Agwara,1.435877855606194e-5,2.6521597708168763,184706.50274756114,541,FALSE,989,251421.37762266066,672502507.715927,0,0,FALSE
MWI,2030,Malawi_Chikwawa_TA Chapananga,1.4346967349817322e-5,2.371885113427049,165323.0996902805,17,FALSE,990,225036.806277399,672727544.5222044,0,0,FALSE
NGA,2030,Nigeria_Benue_Logo,1.4333121306024534e-5,3.8951233414083415,271756.811251652,130,FALSE,991,369913.73258045124,673097458.2547848,0,0,FALSE
KEN,2030,Kenya_Nairobi_Roysambu,1.4271357796273706e-5,6.735697760297972,471973.1546536296,203,FALSE,992,642447.0117660514,673739905.2665509,0,0,FALSE
MWI,2030,Malawi_Thyolo_TA Bvumbwe,1.426970810582409e-5,2.5884517104699034,181394.8604466158,240,FALSE,993,246913.5900942752,673986818.8566451,0,0,FALSE
NGA,2030,Nigeria_Zamfara_Talata-Mafara,1.4215253718949452e-5,2.925180949184009,205777.61093948229,773,FALSE,994,280103.2430190802,674266922.0996642,0,0,FALSE
KEN,2030,Kenya_Narok_Narok East,1.4181574312025527e-5,1.4788625983328456,104280.56616244762,226,FALSE,995,141946.07777110208,674408868.1774353,0,0,FALSE
NGA,2030,Nigeria_Kebbi_Yauri,1.4176647842721735e-5,1.5689095689253183,110668.58585549147,468,FALSE,996,150641.41165277277,674559509.5890881,0,0,FALSE
NGA,2030,Nigeria_Benue_Buruku,1.4169308545257536e-5,7.139088215485387,503841.6795486352,122,FALSE,997,685826.2556622719,675245335.8447504,0,0,FALSE
CMR,2030,Cameroon_Nord_Faro,1.4159811807998721e-5,2.3514019057717848,166061.66364750016,38,FALSE,998,226042.13508187752,675471377.9798323,0,0,FALSE
NGA,2030,Nigeria_Jigawa_BirninKu,1.4154177565378915e-5,8.317778838899779,587655.3971772296,324,FALSE,999,799912.9826393822,676271290.9624716,0,0,FALSE
AGO,2030,Angola_Benguela_Lobito,1.4121177563500059e-5,19.982882101986206,1415100.2642752177,14,FALSE,1000,1926225.9456264009,678197516.908098,0,0,FALSE
NGA,2030,Nigeria_Niger_Gbako,1.4103988996552051e-5,4.704895671595663,333586.17003642383,547,FALSE,1001,454075.4828813531,678651592.3909794,0,0,FALSE
GHA,2030,Ghana_Ashanti_Ahafo Ano South,1.4103776096177552e-5,2.5596220911006355,181484.87849253026,5,FALSE,1002,247036.1221154983,678898628.5130949,0,0,FALSE
AGO,2030,Angola_Uíge_Uíge,1.4094922000522189e-5,3.37890811588176,239725.20853656222,157,FALSE,1003,326312.5081390125,679224941.0212339,0,0,FALSE
MWI,2030,Malawi_Thyolo_TA Chimaliro,1.4083876233999515e-5,3.666873042596785,260359.6468523831,242,FALSE,1004,354399.9811335279,679579341.0023674,0,0,FALSE
NGA,2030,Nigeria_Plateau_Bassa,1.4070017224832694e-5,4.529110618815221,321898.01522215805,667,FALSE,1005,438165.6370364242,680017506.6394038,0,0,FALSE
NGA,2030,Nigeria_Jigawa_Auyo,1.4023605097771972e-5,2.1662830164815805,154474.0458233349,321,FALSE,1006,210269.13958156074,680227775.7789854,0,0,FALSE
ZMB,2030,Zambia_Central_Kapiri Mposhi,1.3983579356421471e-5,6.452636132991668,461443.80980886135,3,FALSE,1007,628114.5310631183,680855890.3100486,0,0,FALSE
MWI,2030,Malawi_Thyolo_Thyolo Boma,1.3911265341448598e-5,0.45050499032782654,32384.184994699765,247,FALSE,1008,44081.157314110955,680899971.4673626,0,0,FALSE
NGA,2030,Nigeria_Borno_Guzamala,1.3845873808376896e-5,2.6549297620786785,191748.80537134595,151,FALSE,1009,261007.3174838442,681160978.7848464,0,0,FALSE
NGA,2030,Nigeria_Adamawa_Girie,1.3813673924942886e-5,3.060728340294295,221572.36061346726,21,FALSE,1010,301602.96102124354,681462581.7458677,0,0,FALSE
MOZ,2030,Mozambique_Sofala_Buzi,1.3794804577636903e-5,4.807531436319173,348503.0475975557,90,FALSE,1011,474380.24665772123,681936961.9925255,0,0,FALSE
