cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MWI,2023,Malawi_Chikwawa_TA Maseya,0.1918501240839227,0.8216872367322442,0.8558942269503809,35408.81126153331,133,FALSE,717,48198.2603477832,377934713.63525134,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Palma,0.5500784225206115,0.8216238813547028,0.9197346386319156,76857.84874127945,18,FALSE,718,104618.44019674994,378039332.0754481,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Orientale_Tshopo,0.7066507144434738,0.8215809101223108,0.9423814536493373,2400676.867652473,15,FALSE,719,3267786.874385007,381307118.9498331,0,0,FALSE
AGO,2023,Angola_Bié_Chinguar,0.6298175550155669,0.821061448043518,0.9333454183443343,259484.57125039535,109,FALSE,720,353208.8335014576,381660327.78333455,0,0,FALSE
SOM,2023,Somalia_Galguduud_Cadaado,0.9317209730407934,0.8209978020755997,0.9877684321405636,83822.68473530427,15,FALSE,721,114098.93294868547,381774426.71628326,0,0,FALSE
SOM,2023,Somalia_Galguduud_Dhuusamareeb,0.9317620309976095,0.8209450152519999,0.9877717921798539,160994.06805536692,16,FALSE,722,219144.15452322885,381993570.87080646,0,0,FALSE
BEN,2023,Benin_Donga_Copargo,0.6481626634455251,0.8208607313092887,0.9376686705581755,93782.13094660822,12,FALSE,723,127655.67106865883,382121226.5418751,0,0,FALSE
TZA,2023,Tanzania_Morogoro_Morogoro Urban,0.4904999732971191,0.8208000063896179,0.9086975984703543,389494.89314492716,99,FALSE,724,530178.0996055463,382651404.6414807,0,0,FALSE
MWI,2023,Malawi_Chikwawa_TA Kasisi,0.19099808142907382,0.8205731732426083,0.8548081112557446,60358.9684743373,134,FALSE,725,82160.26387788345,382733564.90535855,0,0,FALSE
SSD,2023,South Sudan_Upper Nile_Baleit,0.21269226547958436,0.8201751427885183,0.8587185024170226,150774.86256594103,8,FALSE,726,205233.83364041717,382938798.73899895,0,0,FALSE
MWI,2023,Malawi_Dowa_SC Kayembe,0.2431974392850736,0.8201306078885556,0.8636164870212844,133929.17392995,135,FALSE,727,182303.58386111323,383121102.32286006,0,0,FALSE
AGO,2023,Angola_Huambo_Longonjo,0.5700790123193252,0.8197912881283174,0.9218721313540298,133004.6930653697,110,FALSE,728,181045.1860835524,383302147.5089436,0,0,FALSE
TZA,2023,Tanzania_Morogoro_Kilombero,0.527739735310024,0.8197529598666833,0.9148196020034358,592916.8584431661,100,FALSE,729,807074.8519840579,384109222.3609277,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Pango Aluquém,0.7941778128011435,0.8195952709091443,0.9628573185041402,30492.757473231464,111,FALSE,730,41506.55757860027,384150728.91850626,0,0,FALSE
TZA,2023,Tanzania_Pwani_Kibaha,0.442457835363824,0.8195473033666903,0.8965783419285206,130417.08528764053,101,FALSE,731,177522.94998170313,384328251.868488,0,0,FALSE
SOM,2023,Somalia_Galguduud_Ceel Buur,0.9314403863298367,0.8190522968217019,0.9875544800582358,134889.4828643791,17,FALSE,732,183610.7505912824,384511862.6190793,0,0,FALSE
MWI,2023,Malawi_Mchinji_TA Mlonyeni,0.3410375862645986,0.8190296259090614,0.8869454747100816,68503.27507645794,136,FALSE,733,93246.24490847571,384605108.86398774,0,0,FALSE
NAM,2023,Namibia_Omusati_Oshikuku,0.1863019518318332,0.8187626876281253,0.8525541722924062,9984.958416569665,29,FALSE,734,13591.465179923522,384618700.32916766,0,0,FALSE
MWI,2023,Malawi_Chikwawa_Lengwe National Park,0.21323250537154328,0.8187064678337639,0.8578665756633346,12630.66580979009,137,FALSE,735,17192.78612799567,384635893.11529565,0,0,FALSE
TZA,2023,Tanzania_Ruvuma_Namtumbo,0.4870886638380589,0.8183502059833633,0.9068156692824921,309460.62955859903,102,FALSE,736,421235.9426778555,385057129.0579735,0,0,FALSE
SEN,2023,Senegal_Tambacounda_Koupentoum,0.6071446089674489,0.8179412174057276,0.9279504796044159,236275.38342454642,2,FALSE,737,321616.62700154283,385378745.6849751,0,0,FALSE
TZA,2023,Tanzania_Iringa_Mufindi,0.5762077704236753,0.8179348491128815,0.9226130458308935,433997.32060393546,103,FALSE,738,590754.5354800766,385969500.22045517,0,0,FALSE
SDN,2023,Sudan_White Nile_Al Jabalian,0.33326202078759337,0.8179151366621756,0.8787569306050972,511188.29176013387,30,FALSE,739,695826.4198990389,386665326.6403542,0,0,FALSE
ZMB,2023,Zambia_Western_Kaoma,0.8462251602745031,0.8178742357937537,0.9718449289318486,280546.4780104343,5,FALSE,740,381878.17396429053,387047204.8143185,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Meluco,0.5743597943553106,0.8178720916769738,0.9224297548030259,40230.54700548977,19,FALSE,741,54761.57796381101,387101966.3922823,0,0,FALSE
MLI,2023,Mali_Mopti_Douentza,0.4703053069168714,0.8176965273979198,0.9033865536976202,420199.93475249066,5,FALSE,742,571973.6170675685,387673940.0093499,0,0,FALSE
MWI,2023,Malawi_Dedza_TA Pemba,0.2817389363059977,0.8175234596011535,0.8713313609698898,235020.38154964644,138,FALSE,743,319908.3260180219,387993848.33536786,0,0,FALSE
SDN,2023,Sudan_White Nile_Kosti,0.3367220657308682,0.8174228753707651,0.8789528980971367,1261164.1118745045,31,FALSE,744,1716688.9833278162,389710537.3186957,0,0,FALSE
SDN,2023,Sudan_White Nile_Ad Douiem,0.3382468114694931,0.8170254085330405,0.878918770161125,735241.4627941647,32,FALSE,745,1000806.2451036251,390711343.5637993,0,0,FALSE
LBR,2023,Liberia_Bong_Zota,0.32249897178169074,0.8165611727931308,0.8756617493124415,29742.945557679188,33,FALSE,746,40485.91812107295,390751829.4819204,0,0,FALSE
LBR,2023,Liberia_Lofa_Lower Kru Coast,0.3612266862211053,0.8165190023132948,0.8825426729164783,27643.338950612928,34,FALSE,747,37627.94626972074,390789457.4281901,0,0,FALSE
BDI,2023,Burundi_Cibitoke_Mugina,0.4145674144875666,0.8162952063745148,0.8908984104441546,170427.33390894762,7,FALSE,748,231984.65911352748,391021442.08730364,0,0,FALSE
SOM,2023,Somalia_Galguduud_Ceel Dheer,0.9306034866170613,0.8157576264260172,0.9870717070833482,127304.62753944265,18,FALSE,749,173286.2912652868,391194728.37856895,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kivu_Nord-Kivu,0.43805000999010807,0.8156175603410913,0.8926461898775465,7352121.364987465,16,FALSE,750,10007663.263271611,401202391.6418405,0,0,FALSE
SDN,2023,Sudan_White Nile_Al Gutaina,0.32897713939297263,0.8154736593975264,0.8760069255973594,1037756.0928518992,33,FALSE,751,1412587.335150437,402614978.976991,0,0,FALSE
MWI,2023,Malawi_Chikwawa_TA Makhwira,0.18748711953500166,0.8153952889820834,0.8499842127678523,120890.30074108898,139,FALSE,752,164555.14831051975,402779534.1253015,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bas-Congo_Lukaya,0.691383042742683,0.815341378845638,0.9390575634204311,854732.9346887757,17,FALSE,753,1163457.3160242953,403942991.4413258,0,0,FALSE
MWI,2023,Malawi_Ntcheu_TA Chakhumbira,0.212418347556072,0.815025390218942,0.8554819582341822,36229.36564766235,140,FALSE,754,49315.19402963,403992306.6353554,0,0,FALSE
NGA,2023,Nigeria_Oyo_Kajola,0.5089167819759316,0.8150238642066463,0.9090850830373295,297855.99096948066,15,FALSE,755,405439.77861493244,404397746.41397035,0,0,FALSE
MLI,2023,Mali_Mopti_Bankass,0.39299210543995394,0.8147175633138015,0.8874596852651803,412873.1013902654,6,FALSE,756,562000.3756811513,404959746.7896515,0,0,FALSE
TZA,2023,Tanzania_Morogoro_Ulanga,0.4841889636398047,0.8146971683739198,0.90441075864361,351257.1284696801,104,FALSE,757,478129.084931705,405437875.8745832,0,0,FALSE
TZA,2023,Tanzania_Lindi_Lindi Rural,0.6459800584200971,0.8134101217108666,0.9339092759133748,332974.40613494156,105,FALSE,758,453242.7535480459,405891118.6281313,0,0,FALSE
SEN,2023,Senegal_Tambacounda_Bakel,0.4702518091145033,0.8128542181925543,0.8998486103780873,243031.5281647559,3,FALSE,759,330813.0504773481,406221931.6786086,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Banga,0.7917381202566571,0.8127920647241006,0.9610002310573781,10385.117601762528,112,FALSE,760,14136.15944955112,406236067.8380582,0,0,FALSE
TZA,2023,Tanzania_Njombe_Ludewa,0.5664761188820265,0.8126629140860675,0.9185122060118881,236274.59353900005,106,FALSE,761,321615.5518141007,406557683.38987225,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Ngonguembo,0.7917622196218151,0.8125340291787684,0.9609589847430354,24042.67498830152,113,FALSE,762,32726.744198898927,406590410.1340712,0,0,FALSE
BEN,2023,Benin_Alibori_Malanville,0.44162707888488006,0.8121985818127991,0.8951798053472404,208851.6216902996,13,FALSE,763,284287.56791452604,406874697.70198566,0,0,FALSE
TZA,2023,Tanzania_Lindi_Liwale,0.6886743711522795,0.8117542910169421,0.9414377261443165,130739.85936155265,107,FALSE,764,177962.30810454505,407052660.01009023,0,0,FALSE
SEN,2023,Senegal_Tambacounda_Tambacounda,0.6084080878975225,0.8114579010089701,0.9249622132893506,243246.60918575773,4,FALSE,765,331105.8174660376,407383765.82755625,0,0,FALSE
AGO,2023,Angola_Huambo_Londuimbale,0.5869785257382445,0.8114526221091173,0.9219449897944302,240676.58655478296,114,FALSE,766,327607.51815989893,407711373.3457162,0,0,FALSE
NGA,2023,Nigeria_Borno_Magumeri,0.6881612067119517,0.8108937823860701,0.9397742285392301,237002.087920483,16,FALSE,767,322605.81277884415,408033979.158495,0,0,FALSE
SEN,2023,Senegal_Sédhiou_Sédhiou,0.6977789406929181,0.8107271189015202,0.9426644635009891,263404.53060091723,5,FALSE,768,358544.6585291233,408392523.8170241,0,0,FALSE
NGA,2023,Nigeria_Plateau_Mikang,0.6283725204984392,0.8107063084159115,0.9296265915250168,139956.79281787126,17,FALSE,769,190508.34234033545,408583032.15936446,0,0,FALSE
AGO,2023,Angola_Cabinda_Landana,0.7757832610552656,0.8105201418625456,0.95759421534994,66176.60891976245,115,FALSE,770,90079.20096750584,408673111.36033195,0,0,FALSE
NGA,2023,Nigeria_Plateau_Shendam,0.6300258525035466,0.8100760289474689,0.9296644965761495,322201.26819372847,18,FALSE,771,438578.42315248534,409111689.78348446,0,0,FALSE
BDI,2023,Burundi_Ngozi_Tangara,0.1412335576685639,0.8099103729112287,0.8357215141801666,164471.0137063293,8,FALSE,772,223876.95197475565,409335566.7354592,0,0,FALSE
ZMB,2023,Zambia_North-Western_Chavuma,0.9036394460274465,0.8098531915745653,0.9817692656739696,51328.79263671327,6,FALSE,773,69868.44298637303,409405435.1784456,0,0,FALSE
SSD,2023,South Sudan_West Bahr-al-Ghazal_Wau,0.5986732597824113,0.8097388434691504,0.9235913132116097,414154.40727959573,9,FALSE,774,563744.4815304822,409969179.65997607,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Dembos,0.7868041686189822,0.8093125428078608,0.9593402486623597,39501.994579389815,116,FALSE,775,53769.87679511569,410022949.5367712,0,0,FALSE
AGO,2023,Angola_Cuando Cubango_Calai,0.5774383176663366,0.8092248258633384,0.9185050841806985,85253.12133306141,117,FALSE,776,116046.03461895799,410138995.57139015,0,0,FALSE
TGO,2023,Togo_Kara_Kozah,0.24631595418026453,0.8088464264003515,0.8557498672132768,315797.5510905766,11,FALSE,777,429861.72205084265,410568857.293441,0,0,FALSE
BDI,2023,Burundi_Makamba_Nyanza-Lac,0.23479406545554518,0.8084853544850984,0.8535520054599632,76651.45011898043,9,FALSE,778,104337.49163681341,410673194.7850778,0,0,FALSE
LBR,2023,Liberia_GrandGedeh_Konobo,0.27631837578418095,0.8082582052636026,0.8608846282509398,80357.98524560587,35,FALSE,779,109382.80489801778,410782577.58997583,0,0,FALSE
BFA,2023,Burkina Faso_Centre-Ouest_Ziro,0.17692747787793445,0.80822976260887,0.8421125712654649,295472.4764687159,12,FALSE,780,402195.3530508531,411184772.94302666,0,0,FALSE
AGO,2023,Angola_Bengo_Icolo e Bengo,0.799956163834295,0.8079611460104178,0.9551893690427887,104005.87243896704,118,FALSE,781,141572.16633130735,411326345.10935795,0,0,FALSE
CMR,2023,Cameroon_Extrême-Nord_Mayo Danay,0.3513124692300436,0.8078051392125667,0.8748026969695863,913455.9903893216,1,FALSE,782,1243390.7853002623,412569735.89465827,0,0,FALSE
TZA,2023,Tanzania_Mara_Musoma Urban,0.7256657332603489,0.8076537545147544,0.9472327780046799,194813.62356594705,108,FALSE,783,265179.1295272065,412834915.0241854,0,0,FALSE
UGA,2023,Uganda_Kaberamaido_Kalaki,0.052667119070200163,0.8075113335461889,0.8178607340829586,155286.64544326102,8,FALSE,784,211375.2452836253,413046290.2694691,0,0,FALSE
SSD,2023,South Sudan_West Bahr-al-Ghazal_Raja,0.5854412657745387,0.8074344770121016,0.9198423729210374,81517.39540464758,10,FALSE,785,110960.98701440147,413157251.2564835,0,0,FALSE
TGO,2023,Togo_Plateaux_Ogou,0.5095593980597377,0.8071290829724983,0.8938333740806861,612200.1735546456,12,FALSE,786,833323.1842210996,413990574.4407046,0,0,FALSE
AGO,2023,Angola_Bengo_Ambriz,0.7904027413379442,0.8070542782955927,0.9595486764321987,32942.30598573174,119,FALSE,787,44840.86824121981,414035415.3089458,0,0,FALSE
AGO,2023,Angola_Huambo_Bailundo,0.6141228967066346,0.8069333440485518,0.9249756558921653,88761.46490686756,120,FALSE,788,120821.57073370693,414156236.8796795,0,0,FALSE
MOZ,2023,Mozambique_Tete_Mutarara,0.47989101519619454,0.8062891331117623,0.8993100148937802,376137.96974058106,20,FALSE,789,511996.7360197134,414668233.61569923,0,0,FALSE
AGO,2023,Angola_Bengo_Muxima,0.7753895354474606,0.8060478927136039,0.9564197290246709,63952.19057577872,121,FALSE,790,87051.33613256898,414755284.95183176,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Boundji,0.15991252705767955,0.8058044496917897,0.8361201060577358,26458.35558016565,35,FALSE,791,36014.954052197245,414791299.90588397,0,0,FALSE
NGA,2023,Nigeria_Plateau_Pankshin,0.5732943047153546,0.8057371103784254,0.917138811564128,254798.74376818634,19,FALSE,792,346830.5133916927,415138130.41927564,0,0,FALSE
LBR,2023,Liberia_Bong_Panta-Kpa,0.410274130792441,0.8053746495279573,0.8845267935823374,61280.355647975266,36,FALSE,793,83414.45054199084,415221544.8698177,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Okoyo,0.15530752093130412,0.8052582833498014,0.8350946298435508,14656.662507182064,36,FALSE,794,19950.560614221635,415241495.4304319,0,0,FALSE
TZA,2023,Tanzania_Tanga_Muheza,0.5922021900027066,0.8048174800655321,0.9196933051651303,248065.90203984696,109,FALSE,795,337665.80983511056,415579161.240267,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Bula Atumba,0.7900296533712716,0.8042263341996692,0.9588931503911539,35243.3581721441,122,FALSE,796,47973.04660031156,415627134.2868673,0,0,FALSE
SDN,2023,Sudan_Al Qadarif_Al Faw,0.19084721380401629,0.8039142760206758,0.8425009002870398,665762.6889568039,34,FALSE,797,906232.1571647901,416533366.4440321,0,0,FALSE
LBR,2023,Liberia_Maryland_Barrobo,0.26567438217689754,0.8039090118332389,0.8557577994950482,39701.210947367385,37,FALSE,798,54041.04891378418,416587407.4929459,0,0,FALSE
TZA,2023,Tanzania_Lindi_Ruangwa,0.6425590113730613,0.8032703322279965,0.9296410320469931,215246.84321334015,110,FALSE,799,292992.7048837559,416880400.19782966,0,0,FALSE
NAM,2023,Namibia_Omusati_Otamanzi,0.17973745393856702,0.803250125006163,0.8383714809113724,18192.812821190942,30,FALSE,800,24763.94709603924,416905164.14492565,0,0,FALSE
ETH,2023,Ethiopia_Oromia_Mirab Arsi,0.3594606411210708,0.8027347603117679,0.8560607242513172,2935184.826488998,63,FALSE,801,3995355.8844735264,420900520.0293992,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Makoua,0.15173127775733844,0.8026332016411807,0.8323160427701183,44232.54860545099,37,FALSE,802,60209.078406637884,420960729.10780585,0,0,FALSE
NGA,2023,Nigeria_Borno_Kaga,0.6816721098034737,0.8024447715436102,0.9341269073485963,127827.40372217505,20,FALSE,803,173997.89105249368,421134726.99885833,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Loukoléla,0.15570126462834624,0.8021845325995485,0.8328614098434179,13101.302408326063,38,FALSE,804,17833.41382763479,421152560.412686,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Owando,0.14854285207540702,0.8019858028952634,0.8313059111308627,67799.85120691668,39,FALSE,805,92288.74857942424,421244849.1612654,0,0,FALSE
COG,2023,Republic of Congo_Cuvette_Mossaka,0.14956025426045974,0.8018627209508874,0.8314265342349441,50551.777142925894,40,FALSE,806,68810.77418220986,421313659.9354476,0,0,FALSE
NGA,2023,Nigeria_Oyo_Iwajowa,0.5074727941746375,0.8018260991656737,0.9015148412533911,146443.47583275137,21,FALSE,807,199337.97614067662,421512997.91158825,0,0,FALSE
TZA,2023,Tanzania_Tanga_Mkinga,0.5897426416931846,0.8017410931666116,0.9167076983378591,275582.972108028,111,FALSE,808,375121.87966356013,421888119.79125184,0,0,FALSE
MWI,2023,Malawi_Salima_SC Kambalame,0.18370451771322116,0.8015775856074612,0.8371606563954015,30610.35084665583,141,FALSE,809,41666.62496933019,421929786.41622114,0,0,FALSE
SEN,2023,Senegal_Kédougou_Kédougou,0.43141315989143303,0.8013004491771215,0.8871436862258273,105853.62523192704,6,FALSE,810,144087.31628976358,422073873.7325109,0,0,FALSE
BDI,2023,Burundi_Ngozi_Mwumba,0.14104956411934289,0.8010053466893056,0.8291097767429384,93986.96993510339,10,FALSE,811,127934.49666446731,422201808.2291754,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Golungo Alto,0.7831569280407431,0.8009047191377121,0.9553004045504857,44078.13487943302,123,FALSE,812,59998.89137401161,422261807.12054944,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Bolongongo,0.7869992888840727,0.8008703096733449,0.9575812222670574,24207.466590472697,124,FALSE,813,32951.05753395864,422294758.17808336,0,0,FALSE
NGA,2023,Nigeria_Plateau_Kanke,0.5647758486996662,0.8007402958602735,0.913399419967889,245411.48638683694,22,FALSE,814,334052.6352563301,422628810.8133397,0,0,FALSE
SOM,2023,Somalia_Galguduud_Caabudwaaq,0.8627917115059589,0.800729566078143,0.9688765873506786,84274.48943482367,19,FALSE,815,114713.92678095357,422743524.74012065,0,0,FALSE
AGO,2023,Angola_Bengo_Nambuangongo,0.7325795657807711,0.8005476522058788,0.9466442121490078,205090.65405100834,125,FALSE,816,279168.1614453494,423022692.901566,0,0,FALSE
MWI,2023,Malawi_Mangochi_TA Chimwala,0.18048708460344823,0.800508087536364,0.83650156866519,175779.63550125537,142,FALSE,817,239270.17976262516,423261963.08132863,0,0,FALSE
UGA,2023,Uganda_Yumbe_Aringa,0.3115566533889225,0.8004693577567109,0.8622905398153623,546107.5065702377,9,FALSE,818,743358.2445097662,424005321.3258384,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Ambaca,0.7880673564746468,0.8001999891771633,0.9576382847032601,82187.0002636346,126,FALSE,819,111872.44911024025,424117193.77494866,0,0,FALSE
BDI,2023,Burundi_Kirundo_Bwambarangwe,0.24289735201560736,0.8001898921163899,0.8482891039263609,134998.8851403181,11,FALSE,820,183759.66830951365,424300953.44325817,0,0,FALSE
BDI,2023,Burundi_Cibitoke_Bukinanyana,0.416137319765837,0.8001812732948931,0.8822715702045765,145176.83838491622,12,FALSE,821,197613.83688544744,424498567.2801436,0,0,FALSE
MWI,2023,Malawi_Mangochi_Lake Malombe,0.18210598966793395,0.7999044706654612,0.8363292034734932,77818.6704568246,143,FALSE,822,105926.30492148185,424604493.58506507,0,0,FALSE
MWI,2023,Malawi_Mangochi_SC Mbwana Nyambi,0.18424746025812488,0.799751125980705,0.8366769751210741,146073.7867325498,144,FALSE,823,198834.75756698195,424803328.34263206,0,0,FALSE
TZA,2023,Tanzania_Mara_Musoma Rural,0.7236463952836983,0.7993445309953685,0.9445717477157333,234193.39316187837,112,FALSE,824,318782.6344119458,425122110.977044,0,0,FALSE
TZA,2023,Tanzania_Mara_Butiama,0.7214533380042544,0.7993040963009643,0.944017482622767,415738.7501612009,113,FALSE,825,565901.0795061594,425688012.05655015,0,0,FALSE
MWI,2023,Malawi_Mangochi_Mangochi Town,0.1816999912261963,0.7991999983787537,0.8356853569115543,40701.18290916629,145,FALSE,826,55402.20471761164,425743414.2612678,0,0,FALSE
MWI,2023,Malawi_Mangochi_TA Jalasi,0.1816999912261963,0.7991999983787537,0.8356853569115542,116349.97685216185,146,FALSE,827,158374.88681443548,425901789.1480822,0,0,FALSE
MOZ,2023,Mozambique_Tete_Maravia,0.5661488449189771,0.7990520709335815,0.9130079863728848,151362.0720594323,21,FALSE,828,206033.13966164837,426107822.28774387,0,0,FALSE
BDI,2023,Burundi_Ngozi_Gashikanwa,0.12599098612531898,0.7989205128373139,0.8243953761251182,126227.86907359808,13,FALSE,829,171820.614135232,426279642.9018791,0,0,FALSE
MLI,2023,Mali_Timbuktu_Gourma-Rharous,0.3821179373253634,0.7987159041670159,0.8742508725827357,168795.83903058554,7,FALSE,830,229763.8781242262,426509406.7800033,0,0,FALSE
BEN,2023,Benin_Donga_Ouaké,0.6560647701050151,0.798039075088106,0.9307463437244283,71562.64097359164,14,FALSE,831,97410.63531740678,426606817.41532075,0,0,FALSE
NGA,2023,Nigeria_Taraba_Karim-La,0.7419999837876822,0.7978703649206567,0.9426100371187305,373969.62695422256,23,FALSE,832,509045.2008956388,427115862.61621636,0,0,FALSE
SEN,2023,Senegal_Kédougou_Salémata,0.4367578476136426,0.7975992658635128,0.886477415367179,30755.568117720075,7,FALSE,833,41864.293842934894,427157726.9100593,0,0,FALSE
TGO,2023,Togo_Plateaux_Amou,0.5489374857825363,0.7973060303423207,0.9084033498845991,188460.88794151507,13,FALSE,834,256531.82410694115,427414258.73416626,0,0,FALSE
AGO,2023,Angola_Bié_Andulo,0.5591335337952633,0.7972090845409813,0.9105937806156027,282444.82951264095,127,FALSE,835,384462.1985806255,427798720.9327469,0,0,FALSE
SEN,2023,Senegal_Kolda_Vélingara,0.7047094908064008,0.7972073314841676,0.9372653201061659,372666.1587285499,8,FALSE,836,507270.9278077341,428305991.8605546,0,0,FALSE
SEN,2023,Senegal_Sédhiou_Bounkiling,0.6884253187792017,0.7969499150688647,0.9334149802783921,173414.5248573972,9,FALSE,837,236050.8054175782,428542042.6659722,0,0,FALSE
AGO,2023,Angola_Zaire_Noqui,0.8653869324842044,0.7966709369858032,0.9726233950482369,55554.67175090929,128,FALSE,838,75620.68415142872,428617663.3501236,0,0,FALSE
NGA,2023,Nigeria_Borno_Kukawa,0.5755000114440917,0.7965999990701675,0.9136567019330143,171319.5734798842,24,FALSE,839,233199.1702366194,428850862.52036023,0,0,FALSE
MWI,2023,Malawi_Mangochi_SC Chowe,0.1779787163205372,0.7964003192166286,0.8323726301426424,144705.7542203908,147,FALSE,840,196972.59996168266,429047835.1203219,0,0,FALSE
SDN,2023,Sudan_South Darfur_Kas,0.22409999370574948,0.7962999939918518,0.8419491640561388,110188.58418549389,35,FALSE,841,149988.03627433843,429197823.15659624,0,0,FALSE
SDN,2023,Sudan_South Darfur_Tulus,0.2240999937057495,0.7962999939918518,0.841949164056139,65705.77163489792,36,FALSE,842,89438.30009484656,429287261.4566911,0,0,FALSE
SDN,2023,Sudan_South Darfur_Nyala,0.22414212391509067,0.7962708870335022,0.8419354671649263,1093907.8158606153,37,FALSE,843,1489020.72187333,430776282.1785644,0,0,FALSE
SDN,2023,Sudan_South Darfur_Id El Ghanem,0.22637476716129298,0.7961109751525671,0.8422559700596626,618808.9616328478,38,FALSE,844,842319.0266972507,431618601.20526165,0,0,FALSE
SDN,2023,Sudan_East Darfur_Al Deain,0.22500001841886147,0.7960408972947176,0.8419585525434894,1115505.7461936206,39,FALSE,845,1518419.6943910646,433137020.8996527,0,0,FALSE
SDN,2023,Sudan_East Darfur_Nyala,0.22441956936264107,0.7959825921945096,0.841776076817767,531773.1544343866,40,FALSE,846,723846.4108292295,433860867.31048197,0,0,FALSE
MWI,2023,Malawi_Nkhotakota_SC Mwansambo,0.20561349645283974,0.7956443822320809,0.8375787545501177,47924.36123472127,148,FALSE,847,65234.351493229995,433926101.6619752,0,0,FALSE
MWI,2023,Malawi_Mangochi_TA Mponda,0.1781015919951776,0.7956334218966881,0.8319653554828108,183515.36800053928,149,FALSE,848,249800.0121884412,434175901.67416364,0,0,FALSE
SDN,2023,Sudan_South Darfur_Buram,0.22624832792174054,0.795573340145298,0.8418347649792511,737410.1143597674,41,FALSE,849,1003758.2005361448,435179659.8746998,0,0,FALSE
MOZ,2023,Mozambique_Tete_Zumbu,0.5435004451851322,0.7954599545878154,0.9071897969390477,108405.22651531223,22,FALSE,850,147560.54056865769,435327220.4152684,0,0,FALSE
ZMB,2023,Zambia_North-Western_Kasempa,0.9126581851916674,0.7951850692136931,0.9818328470644307,101532.44648072986,7,FALSE,851,138205.35383354948,435465425.769102,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Mbeya Urban,0.501266628935911,0.7950759571792854,0.8977199289668005,495522.833961891,114,FALSE,852,674502.6932184097,436139928.4623204,0,0,FALSE
MLI,2023,Mali_Mopti_Bandiagara,0.3733505508961391,0.7949551205922825,0.8714816306785169,488450.24785293976,8,FALSE,853,664875.5316598495,436804803.9939802,0,0,FALSE
MWI,2023,Malawi_Mangochi_TA Katuli,0.1868404497291112,0.7948843802790856,0.8334665251118105,81169.7192056479,150,FALSE,854,110487.73226906866,436915291.72624934,0,0,FALSE
MOZ,2023,Mozambique_Zambezia_Gurue,0.6827781121961466,0.7944917396819725,0.9347032644038925,537723.4653697405,23,FALSE,855,731945.9381896413,437647237.66443896,0,0,FALSE
ZMB,2023,Zambia_North-Western_Kabompo,0.9180164334395918,0.7944826963404108,0.9832033639704767,141756.56517909715,8,FALSE,856,192958.1816244728,437840195.84606344,0,0,FALSE
SOM,2023,Somalia_Togdheer_Burao,0.8168776698022499,0.7939500021316154,0.9632528053312011,534959.8177623104,20,FALSE,857,728184.0777332541,438568379.9237967,0,0,FALSE
ETH,2023,Ethiopia_Tigray_Debubawi,0.2388736667843553,0.7937860081433155,0.8413017795275012,2047830.5997362318,64,FALSE,858,2787494.6624223334,441355874.586219,0,0,FALSE
MWI,2023,Malawi_Salima_TA Karonga,0.160588408081247,0.7937807580442209,0.8268174792877817,96746.82545925514,151,FALSE,859,131691.1953599652,441487565.78157896,0,0,FALSE
MWI,2023,Malawi_Salima_SC Mwanza,0.15954472668757885,0.7936392281808621,0.8265407547715755,24397.307643689725,152,FALSE,860,33209.468030715194,441520775.2496097,0,0,FALSE
MWI,2023,Malawi_Salima_SC Kambwiri,0.15859854773036772,0.7934162250380268,0.8261211678821798,42756.77360099416,153,FALSE,861,58200.26237059,441578975.5119803,0,0,FALSE
TZA,2023,Tanzania_Iringa_Kilolo,0.5742094447505008,0.7933359324132977,0.9120013515250316,301365.120493564,115,FALSE,862,410216.3845604588,441989191.89654076,0,0,FALSE
LBR,2023,Liberia_Grand Cape Mount_Golakonneh,0.34636975271652476,0.7932253540807422,0.8644852522089682,43563.171800194315,38,FALSE,863,59297.92673616151,442048489.82327694,0,0,FALSE
ETH,2023,Ethiopia_Somali_Fafan,0.5007439410441952,0.7931599996380885,0.8964798316439606,1262772.49540902,65,FALSE,864,1718878.305295252,443767368.12857217,0,0,FALSE
