cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MWI,2022,Malawi_Rumphi_Vwaza Marsh Game Reserve - Rumphi,0.1915969468077722,0.857344141084207,0.8875495216355619,14380.901289206011,65,FALSE,903,19575.196107357475,472299294.8848533,0,0,FALSE
ZMB,2022,Zambia_Central_Mumbwa,0.7586558108390645,0.5343147719958606,0.887487104734595,329717.20341104065,41,FALSE,904,448809.0688436222,472748103.9536969,0,0,FALSE
MLI,2022,Mali_Mopti_Bankass,0.39299210543995394,0.8147175633138015,0.8874596852651803,400325.51080847066,7,FALSE,905,544920.6710524977,473293024.6247494,0,0,FALSE
MWI,2022,Malawi_Kasungu_SC Chisikwa,0.3436855310679434,0.8263962554240626,0.8872179925863075,7667.898653243033,66,FALSE,906,10437.49740367364,473303462.1221531,0,0,FALSE
SEN,2022,Senegal_Kédougou_Kédougou,0.43141315989143303,0.8013004491771215,0.8871436862258273,102854.6179135516,10,FALSE,907,140005.08561423124,473443467.2077673,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Mlolo,0.14722588190784644,0.8675153262984505,0.886976488375621,81868.13117355894,67,FALSE,908,111438.40642784658,473554905.61419517,0,0,FALSE
MWI,2022,Malawi_Mchinji_TA Mlonyeni,0.3410375862645986,0.8190296259090614,0.8869454747100816,66528.03905536588,68,FALSE,909,90557.56554870463,473645463.1797439,0,0,FALSE
TZA,2022,Tanzania_Arusha_Longido,0.3733938641980458,0.8229140957557778,0.8868489281725105,131515.49608292483,132,FALSE,910,179018.1001320117,473824481.2798759,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Ngabu,0.14300000667572021,0.8676999956369401,0.8866188971440554,21497.821552293794,69,FALSE,911,29262.705049160475,473853743.98492503,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Chimombo,0.14300000667572021,0.86769999563694,0.8866188971440553,16818.825820549584,70,FALSE,912,22893.684276927746,473876637.66920197,0,0,FALSE
MWI,2022,Malawi_Dedza_SC Chauma,0.26510000228881836,0.8455999940633773,0.8865314359905695,29101.79119145444,71,FALSE,913,39613.18266440458,473916250.85186636,0,0,FALSE
ZAF,2022,South Africa_Eastern Cape_Alfred Nzo,0.5597841409644484,0.7447467030903442,0.8865267227762806,921652.1749167788,8,FALSE,914,1254547.3822499602,475170798.2341163,0,0,FALSE
SEN,2022,Senegal_Kédougou_Salémata,0.4367578476136426,0.7975992658635128,0.886477415367179,29886.435505378206,11,FALSE,915,40681.23577252995,475211479.46988887,0,0,FALSE
MWI,2022,Malawi_Nsanje_SC Makoka,0.19679508559610112,0.8580263196989859,0.8864499094313026,10695.226876855655,72,FALSE,916,14558.278324618761,475226037.74821347,0,0,FALSE
MWI,2022,Malawi_Nsanje_Mwabvi Game Reserve,0.17283698037803577,0.86212673049528,0.8864138464823024,7954.497142943153,73,FALSE,917,10827.61353945181,475236865.3617529,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Kasumbu,0.26471287816867317,0.8454103103097277,0.88632324659738,130622.03882420479,74,FALSE,918,177801.93149965245,475414667.2932526,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Ndamera,0.1863770615393873,0.85989973620215,0.8861827440099773,40905.601071116966,75,FALSE,919,55680.45748686564,475470347.75073946,0,0,FALSE
GIN,2022,Guinea_Nzérékoré_Guéckédou,0.71826345397664,0.5955304336067869,0.8861773089001914,973901.6631059692,16,FALSE,920,1325669.0704698875,476796016.8212093,0,0,FALSE
NGA,2022,Nigeria_Benue_Agatu,0.657620255712473,0.6664219932747585,0.8858081042217829,195665.42401838963,63,FALSE,921,266338.5951660823,477062355.4163754,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Bas-Congo_Cataractes,0.4790952379008646,0.780506707276365,0.8856947338199623,1320808.5920717402,24,FALSE,922,1797876.6900718038,478860232.1064472,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kivu_Maniema,0.7213727823630645,0.5902490122565527,0.8854129823400159,2584585.6237491616,25,FALSE,923,3518122.3640775043,482378354.4705247,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Tambala,0.2642338005446386,0.8441567224817057,0.8853078317492482,103143.56345971796,76,FALSE,924,140398.39654911676,482518752.86707383,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Kachindamoto,0.26103456801970065,0.8443431594454253,0.8849355517912001,142287.31494155448,77,FALSE,925,193680.63500031468,482712433.5020742,0,0,FALSE
LBR,2022,Liberia_Bong_Panta-Kpa,0.410274130792441,0.8053746495279573,0.8845267935823374,59532.898543164534,34,FALSE,926,81035.82246938595,482793469.32454354,0,0,FALSE
CMR,2022,Cameroon_Est_Haut Nyong,0.540965961628293,0.7491844989778568,0.8841399160127139,371133.79458182293,2,FALSE,927,505185.0829725027,483298654.40751606,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Kaphuka,0.2634885975183396,0.8426349260656042,0.8840421936145225,196648.6260758734,78,FALSE,928,267676.923877291,483566331.33139336,0,0,FALSE
SDN,2022,Sudan_Central Darfur_Mukjar,0.32940314307764174,0.8281816514563102,0.8839418863272048,717873.0185705667,23,FALSE,929,977164.4235710747,484543495.7549644,0,0,FALSE
SDN,2022,Sudan_Sennar_Ad Dinder,0.0847124804632967,0.8729808931479647,0.8837480303288381,592527.792925351,24,FALSE,930,806545.2583475618,485350041.013312,0,0,FALSE
NGA,2022,Nigeria_Enugu_Awgu,0.6947521232918898,0.6329647229524528,0.8835901153837198,325955.6293964307,64,FALSE,931,443688.83698001865,485793729.85029197,0,0,FALSE
SDN,2022,Sudan_Sennar_Singa,0.08306055681677205,0.8728973023321571,0.8834773075686445,665555.8304766098,25,FALSE,932,905950.58264906,486699680.4329411,0,0,FALSE
SEN,2022,Senegal_Kolda_Kolda,0.6486834458741972,0.6785177411410096,0.883414968076963,385174.97473323817,12,FALSE,933,524297.85271587,487223978.2856569,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Silame,0.792941961507863,0.4364661465055222,0.8831633864567943,96163.80878601798,65,FALSE,934,130897.5965803781,487354875.8822373,0,0,FALSE
MWI,2022,Malawi_Mzimba_Mzuzu City,0.17019014158716556,0.8592694443019692,0.8831307729022306,213960.15745487792,79,FALSE,935,291241.2759890073,487646117.1582263,0,0,FALSE
SDN,2022,Sudan_Sennar_Sennar,0.08253428498370977,0.8725000504348781,0.883048656522457,1475713.0455895686,26,FALSE,936,2008731.6980114311,489654848.85623777,0,0,FALSE
MWI,2022,Malawi_Mzimba_SC Jaravikuba Munthali,0.16668078769893374,0.8595857456569951,0.8829767814733464,23649.55428930345,80,FALSE,937,32191.63067423238,489687040.48691195,0,0,FALSE
NGA,2022,Nigeria_Benue_Ukum,0.6000869191295785,0.7068101108650499,0.8826761672683258,322612.6709235477,66,FALSE,938,439138.4220672514,490126178.90897924,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Est_Koulpélogo,0.13304639794775,0.8642429108980969,0.8825739391371459,413305.59663375857,8,FALSE,939,562589.0855983269,490688767.9945775,0,0,FALSE
LBR,2022,Liberia_Lofa_Lower Kru Coast,0.3612266862211053,0.8165190023132948,0.8825426729164783,26860.771194405177,35,FALSE,940,36562.71975943522,490725330.714337,0,0,FALSE
NGA,2022,Nigeria_Gombe_Billiri,0.6479554944966932,0.6620396757290539,0.8823355164047509,296185.7434312787,67,FALSE,941,403166.2477387644,491128496.96207577,0,0,FALSE
BDI,2022,Burundi_Cibitoke_Bukinanyana,0.416137319765837,0.8001812732948931,0.8822715702045765,140414.06603615504,7,FALSE,942,191130.7798873664,491319627.7419631,0,0,FALSE
NGA,2022,Nigeria_Benue_GwerWest,0.6147507275100437,0.6976770449982714,0.8817820733171077,188946.16811886223,68,FALSE,943,257192.38455774638,491576820.1265209,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Mabulabo,0.17158061769955163,0.8573102144406836,0.8817432744810259,111651.5825686092,81,FALSE,944,151979.46085046875,491728799.58737135,0,0,FALSE
TZA,2022,Tanzania_Lindi_Lindi Urban,0.617797614713749,0.6951138483630375,0.8816051823239505,160555.06568357008,133,FALSE,945,218546.58714224916,491947346.1745136,0,0,FALSE
GIN,2022,Guinea_Kankan_Siguiri,0.6923707796502818,0.6148276762656963,0.8815107450561989,598420.8238455964,17,FALSE,946,814566.8164968491,492761912.9910104,0,0,FALSE
MWI,2022,Malawi_Dedza_SC Chilikumwendo,0.26158206422879254,0.8391268063509993,0.8810930024901593,84922.50064584926,82,FALSE,947,115595.99573341297,492877508.98674387,0,0,FALSE
ETH,2022,Ethiopia_Tigray_Misraqawi,0.25133931729031694,0.8432955823224887,0.8810822762792592,1294362.4346877153,63,FALSE,948,1761878.340130629,494639387.3268745,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Bas-Congo_Bas-Fleuve,0.5748798219159302,0.7200763289876893,0.8810710939213631,968231.124331478,26,FALSE,949,1317950.3672876083,495957337.6941621,0,0,FALSE
MOZ,2022,Mozambique_Nassa_Maúa,0.6318262589378352,0.6760971546062515,0.8807381324328785,82345.10140352795,53,FALSE,950,112087.65542839585,496069425.3495905,0,0,FALSE
MWI,2022,Malawi_Mzimba_SC Kampingo Sibande,0.16647710740688157,0.856911140604246,0.880717976013827,96764.43139637023,83,FALSE,951,131715.1604553894,496201140.5100459,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Mtwalo,0.16561122117222365,0.8563756958661144,0.8801557949889649,210656.38543970624,84,FALSE,952,286744.2014461533,496487884.711492,0,0,FALSE
MWI,2022,Malawi_Dedza_SC Kamenya Gwaza,0.2674941317871969,0.8358719618295817,0.8800802802379362,43077.655303850646,85,FALSE,953,58637.04460936339,496546521.75610137,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir East,0.5252926074718386,0.7474719874749136,0.8800711348999485,109328.34838546657,2,FALSE,954,148817.08849120166,496695338.8445926,0,0,FALSE
GIN,2022,Guinea_Boké_Boké,0.6459720341789725,0.6614404028339349,0.8799901798642976,636402.5785006675,18,FALSE,955,866267.3518751573,497561606.19646776,0,0,FALSE
ZWE,2022,Zimbabwe_Matabeleland North_Binga,0.4468786545470421,0.7830216640645639,0.8799325352817019,193212.2942802918,1,FALSE,956,262999.4097607768,497824605.60622853,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Mzukuzuku,0.16519999504089355,0.8560999929904937,0.8798722734348488,52295.75596743173,86,FALSE,957,71184.66764064034,497895790.27386916,0,0,FALSE
GIN,2022,Guinea_Faranah_Faranah,0.6328602101381787,0.6724938461460281,0.879780767896449,265789.4369507391,19,FALSE,958,361790.97866974527,498257581.2525389,0,0,FALSE
KEN,2022,Kenya_Wajir_Tarbaj,0.524549939863716,0.7469935639460499,0.8797037741975356,88596.3120978688,3,FALSE,959,120596.76572609183,498378178.018265,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Mzikubola,0.16614409908692118,0.8556502033551666,0.8796454347461958,121730.5489781468,87,FALSE,960,165698.88914348226,498543876.9074085,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Shelleng,0.6831387480822824,0.6215600507596946,0.8795920220140945,203919.3631238824,69,FALSE,961,277573.80729909934,498821450.71470755,0,0,FALSE
SOM,2022,Somalia_Shabeellaha Hoose_Afgooye,0.745993075899062,0.5624055317800672,0.8793213402399743,637347.8097823675,64,FALSE,962,867553.9949953612,499689004.7097029,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir South,0.5261020953637193,0.7448650102337291,0.8789926153197132,141928.02541055647,4,FALSE,963,193191.5722575028,499882196.2819604,0,0,FALSE
SDN,2022,Sudan_White Nile_Kosti,0.3367220657308682,0.8174228753707651,0.8789528980971367,1231580.9318414023,27,FALSE,964,1676420.5370752928,501558616.8190357,0,0,FALSE
SDN,2022,Sudan_White Nile_Ad Douiem,0.3382468114694931,0.8170254085330405,0.878918770161125,718007.5470450902,28,FALSE,965,977347.5429192897,502535964.36195505,0,0,FALSE
NGA,2022,Nigeria_Gombe_Shomgom,0.6698903969668981,0.6328597098656417,0.8789154615681736,242402.75695641822,70,FALSE,966,329957.170900516,502865921.5328555,0,0,FALSE
NAM,2022,Namibia_Omusati_Onesi,0.22520309334949293,0.8435970809675855,0.8787721348692312,16673.32091982962,26,FALSE,967,22695.623883570293,502888617.1567391,0,0,FALSE
SDN,2022,Sudan_White Nile_Al Jabalian,0.33326202078759337,0.8179151366621756,0.8787569306050972,499199.81140789215,29,FALSE,968,679507.772743003,503568124.9294821,0,0,FALSE
NGA,2022,Nigeria_Cross River_Obanliku,0.6691904193570218,0.6421130907866665,0.8787421073123096,181963.09761742555,71,FALSE,969,247687.07110428944,503815812.0005864,0,0,FALSE
MWI,2022,Malawi_Mzimba_SC Khosolo Gwaza Jere,0.16814835587172036,0.8538174858101747,0.8784077934453127,55539.38809635477,88,FALSE,970,75599.8801330209,503891411.8807194,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Mpherembe,0.17286457187547105,0.8520200896747213,0.8783390246712093,65947.62239990704,89,FALSE,971,89767.50589763733,503981179.38661706,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir West,0.5229808878483533,0.7451389667139098,0.878238705923803,79613.60188824248,5,FALSE,972,108369.55476115894,504089548.94137824,0,0,FALSE
MWI,2022,Malawi_Mzimba_Vwaza Marsh Game Reserve - Mzimba,0.17723176409182267,0.8497047288057132,0.8779558330218118,3571.259445044789,90,FALSE,973,4861.17681924956,504094410.11819744,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Bogoro,0.602400004863739,0.6924999952316283,0.8777379995996951,89208.46615173297,72,FALSE,974,121430.0261324684,504215840.14432997,0,0,FALSE
MLI,2022,Mali_Ségou_Macina,0.41357962451751246,0.7916894129536229,0.877581930907764,362847.5996406902,8,FALSE,975,493905.96439053916,504709746.1087205,0,0,FALSE
KEN,2022,Kenya_Wajir_Eldas,0.5223393749322118,0.7441483255103357,0.8775263640878667,46322.1912401957,6,FALSE,976,63053.487358956154,504772799.5960794,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA Chindi,0.18112117306201422,0.8477240311868682,0.8775156031706979,216574.13761069826,91,FALSE,977,294799.4100128693,505067599.0060923,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir North,0.5231457429217536,0.7433027728036169,0.8774325740911381,119134.82715927182,7,FALSE,978,162165.608257759,505229764.6143501,0,0,FALSE
TZA,2022,Tanzania_Ruvuma_Songea Rural,0.4668747217948893,0.7699471604666733,0.8772033743998447,306347.14830678795,134,FALSE,979,416997.89077449334,505646762.50512457,0,0,FALSE
ZMB,2022,Zambia_Eastern_Chipata,0.7887584638276006,0.41678789183846465,0.8771420818017442,683401.155737427,42,FALSE,980,930241.5317735265,506577004.0368981,0,0,FALSE
MOZ,2022,Mozambique_Nassa_Metarica,0.6206266363762118,0.6774781202428306,0.8768736133480421,68288.7895455944,54,FALSE,981,92954.28849737122,506669958.32539546,0,0,FALSE
MOZ,2022,Mozambique_Cabo Delgado_Namuno,0.6102211779344884,0.6838872982851852,0.8767709376268137,288158.9564142687,55,FALSE,982,392240.23365869443,507062198.55905414,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Kirfi,0.6207402154196819,0.6739415899485852,0.8767339271956109,241137.45518245615,73,FALSE,983,328234.8497565077,507390433.4088107,0,0,FALSE
NGA,2022,Nigeria_Borno_Shani,0.6679387161977804,0.6280352130141293,0.8764808047399226,160262.9177558811,74,FALSE,984,218148.91714494777,507608582.3259556,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Michika,0.6622343614609176,0.6365021345361154,0.876342749418208,179856.41988794177,75,FALSE,985,244819.47408374664,507853401.80003935,0,0,FALSE
NGA,2022,Nigeria_Kogi_Dekina,0.6894232526885682,0.5978761947659791,0.8761413967350433,388471.1809754358,76,FALSE,986,528784.628774179,508382186.4288135,0,0,FALSE
SDN,2022,Sudan_White Nile_Al Gutaina,0.32897713939297263,0.8154736593975264,0.8760069255973594,1013429.0475463414,30,FALSE,987,1379473.5077906528,509761659.9366042,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kasaï-Oriental_Kabinda,0.6404152931412338,0.6588681892796382,0.8759789667051052,3248658.6703300322,27,FALSE,988,4422054.590229972,514183714.52683413,0,0,FALSE
NGA,2022,Nigeria_Taraba_Jalingo,0.6875848516443102,0.6028102004388521,0.8759103410043982,49879.38743566654,77,FALSE,989,67895.52136769748,514251610.04820186,0,0,FALSE
MOZ,2022,Mozambique_Cabo Delgado_Mecufi,0.5182189964866609,0.7420050480763283,0.8757598684708847,65017.42619700658,56,FALSE,990,88501.32843602281,514340111.3766379,0,0,FALSE
NGA,2022,Nigeria_Enugu_Nkanu West,0.6858041800612058,0.6061141483482921,0.8757371547569441,237949.0815001388,78,FALSE,991,323894.8547283974,514664006.2313663,0,0,FALSE
MOZ,2022,Mozambique_Sofala_Chibabava,0.513279768126458,0.7446688585740208,0.8757120075922389,173115.63908316946,57,FALSE,992,235643.9639042025,514899650.1952705,0,0,FALSE
LBR,2022,Liberia_Bong_Zota,0.32249897178169074,0.8165611727931308,0.8756617493124415,28893.692917755317,36,FALSE,993,39329.920549232396,514938980.1158197,0,0,FALSE
ZMB,2022,Zambia_Southern_Namwala,0.817823968588901,0.316202640078928,0.8753988471541282,147129.40962345077,43,FALSE,994,200271.6650798867,515139251.7808996,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Misau,0.6595601820969083,0.6348117989092724,0.8753814470208924,371943.8928291562,79,FALSE,995,506287.78382127895,515645539.56472087,0,0,FALSE
MLI,2022,Mali_Ségou_Bla,0.49624749343575086,0.7524506554801185,0.8752286953041436,429484.88343981985,9,FALSE,996,584612.2332256282,516230151.7979465,0,0,FALSE
MWI,2022,Malawi_Dowa_SC Chakhaza,0.24900725609137064,0.8334597215750813,0.8749258363322839,186455.18278177004,92,FALSE,997,253801.67033938714,516483953.46828586,0,0,FALSE
CMR,2022,Cameroon_Extrême-Nord_Mayo Danay,0.3513124692300436,0.8078051392125667,0.8748026969695863,890082.1959858646,3,FALSE,998,1211574.5173196073,517695527.9856055,0,0,FALSE
NGA,2022,Nigeria_Kogi_Mopa-Muro,0.5582924086335416,0.715937017033313,0.8745302104593539,76591.22136495472,80,FALSE,999,104255.50862005772,517799783.49422556,0,0,FALSE
MOZ,2022,Mozambique_Tete_Macanga,0.48704641371000423,0.7552687011427248,0.8744463579011571,233894.3341966259,58,FALSE,1000,318375.5571519917,518118159.05137753,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Boko-Songho,0.26082139573289415,0.8300952209908506,0.8744388694879034,29156.433958967405,24,FALSE,1001,39687.56207000678,518157846.61344755,0,0,FALSE
NGA,2022,Nigeria_Benue_Vandeiky,0.6008037789578806,0.6866023951029652,0.8743567404413387,264737.77219308406,81,FALSE,1002,360359.4589439443,518518206.0723915,0,0,FALSE
MWI,2022,Malawi_Dowa_TA Dzoole,0.24878659641880016,0.8326287154932558,0.8742695470719171,111757.78283079498,93,FALSE,1003,152124.02000688962,518670330.0923984,0,0,FALSE
MLI,2022,Mali_Timbuktu_Gourma-Rharous,0.3821179373253634,0.7987159041670159,0.8742508725827357,163689.96070613802,10,FALSE,1004,222813.78734122464,518893143.8797396,0,0,FALSE
MWI,2022,Malawi_Dowa_Mponela Urban,0.2490000128746033,0.832399994134903,0.8741323977530957,26051.98898327225,94,FALSE,1005,35461.81029119818,518928605.6900308,0,0,FALSE
MWI,2022,Malawi_Dowa_SC Mponela,0.24900001287460327,0.832399994134903,0.8741323977530956,59336.019058797334,95,FALSE,1006,80767.83130259476,519009373.5213334,0,0,FALSE
MOZ,2022,Mozambique_Cabo Delgado_Ancuabe,0.5927310211289344,0.6919171824286188,0.8741016159544118,180346.47451579673,59,FALSE,1007,245486.53348778962,519254860.0548212,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Rabah,0.7765574083672052,0.4347620714523224,0.8740591484981288,264011.6876180573,82,FALSE,1008,359371.1169992469,519614231.17182046,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Lamurde,0.6707361793079866,0.6183640683796958,0.8739316961646064,235075.35263326083,83,FALSE,1009,319983.15232552134,519934214.324146,0,0,FALSE
MWI,2022,Malawi_Dowa_TA Msakambewa,0.2478879282095388,0.8323902546065997,0.8739304116892749,129440.38181745539,96,FALSE,1010,176193.46710833407,520110407.7912543,0,0,FALSE
ZMB,2022,Zambia_Southern_Kazungula,0.8026278429975039,0.3561924595551441,0.8739098161899561,149949.8300520494,44,FALSE,1011,204110.80435806635,520314518.59561235,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Illela,0.7323128606743528,0.5265794490318485,0.8737989843461917,354676.18686525774,84,FALSE,1012,482783.08660030516,520797301.68221265,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Nkayi District,0.2553130559206545,0.8302839322216672,0.8735863607655785,85719.06379996857,25,FALSE,1013,116680.27269493307,520913981.9549076,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Loudima,0.2551629003132927,0.8300175807516529,0.8733732656134473,64912.3782522582,26,FALSE,1014,88358.3378071484,521002340.2927148,0,0,FALSE
MWI,2022,Malawi_Mzimba_TA M'Mbelwa,0.20547501199319296,0.8349857615536026,0.8731641796786235,202846.4003153679,97,FALSE,1015,276113.2967949116,521278453.58950967,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Maiha,0.6951829198353743,0.5824080837802543,0.8731461271536435,94043.64529810849,85,FALSE,1016,128011.64282679533,521406465.23233646,0,0,FALSE
TZA,2022,Tanzania_Morogoro_Morogoro Rural,0.47836366569422545,0.7578928554154893,0.8730835877097787,466834.81526414974,135,FALSE,1017,635452.7351770921,522041917.96751356,0,0,FALSE
MWI,2022,Malawi_Rumphi_TA Mwamlowe,0.15608761845320904,0.8497061973678617,0.8729400259436737,13143.917654399136,98,FALSE,1018,17891.421443587893,522059809.38895714,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Madingou,0.2543237087009068,0.8295230431448668,0.872878227128339,87531.82858337119,27,FALSE,1019,119147.79718578345,522178957.1861429,0,0,FALSE
SEN,2022,Senegal_Kédougou_Saraya,0.41021077363189057,0.7871122899295989,0.8726935105494211,60133.52007891394,13,FALSE,1020,81853.38488165435,522260810.5710246,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Mouyondzi,0.25432845378598296,0.8291516292931204,0.8725684817841425,148780.84481509935,28,FALSE,1021,202519.5887033787,522463330.15972793,0,0,FALSE
NGA,2022,Nigeria_Enugu_Nkanu East,0.671143219218807,0.6142737148235015,0.8725371716046524,278167.34529410134,86,FALSE,1022,378639.71285875444,522841969.8725867,0,0,FALSE
NGA,2022,Nigeria_Yobe_Yunusari,0.5529283237345581,0.7146326325149739,0.8721544892486406,196242.21742225578,87,FALSE,1023,267123.7228689325,523109093.59545565,0,0,FALSE
MLI,2022,Mali_Koulikoro_Dioïla,0.5123161583917282,0.7384151544645364,0.8721032315628636,734428.2716638112,11,FALSE,1024,999699.334241134,524108792.9296968,0,0,FALSE
MLI,2022,Mali_Mopti_Bandiagara,0.3733505508961391,0.7949551205922825,0.8714816306785169,473598.86788373353,12,FALSE,1025,644659.9228106113,524753452.85250735,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Pemba,0.2817389363059977,0.8175234596011535,0.8713313609698898,228253.1006228227,99,FALSE,1026,310696.74403215677,525064149.59653956,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Numan,0.6723509814215352,0.6069902469924139,0.871229167441606,141816.80300634212,88,FALSE,1027,193040.17699163986,525257189.7735312,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Inharrime,0.5120637657105713,0.735892664742058,0.8710789770153169,164767.51619929337,60,FALSE,1028,224280.5493800482,525481470.3229112,0,0,FALSE
NGA,2022,Nigeria_Ondo_IlajeEseodo,0.6043426320054548,0.6861653436450761,0.87099338502793,425502.4271588168,89,FALSE,1029,579191.3377530943,526060661.6606643,0,0,FALSE
TZA,2022,Tanzania_Kagera_Lake Victoria,0.5794552282276438,0.7133558953023207,0.8709725652945544,133422.2048160806,136,FALSE,1030,181613.5005607143,526242275.161225,0,0,FALSE
COG,2022,Republic of Congo_Kouilou_Mvouti,0.24776963343283706,0.826246935069275,0.8709615855740209,58502.377167640356,29,FALSE,1031,79633.0829878313,526321908.24421287,0,0,FALSE
MWI,2022,Malawi_Dowa_TA Chiwere,0.24517113657866793,0.8290113099786643,0.870858769187042,126180.61922868378,100,FALSE,1032,171756.29793128627,526493664.5421442,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Alkaleri,0.6086039974557332,0.6671874004756551,0.8705207932776303,543418.7930717341,90,FALSE,1033,739698.3839105414,527233362.9260547,0,0,FALSE
NGA,2022,Nigeria_Kogi_Kotonkar,0.5872851478202944,0.6902148038859134,0.8704419367169968,174940.76945481202,91,FALSE,1034,238128.32035919142,527471491.2464139,0,0,FALSE
MWI,2022,Malawi_Machinga_SC Chiwalo,0.20359998941421512,0.8372000008821487,0.8703460789791775,29520.297835274527,101,FALSE,1035,40182.851384066766,527511674.09779793,0,0,FALSE
MWI,2022,Malawi_Machinga_SC Mlomba,0.2035999894142151,0.8372000008821486,0.8703460789791774,53757.97222179762,102,FALSE,1036,73175.02758783377,527584849.12538576,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Mfouati,0.2519944907112304,0.8267207552354214,0.8703156574679876,28756.523351757016,30,FALSE,1037,39143.206163229814,527623992.331549,0,0,FALSE
NGA,2022,Nigeria_Kogi_Yagba East,0.5515843142322339,0.7111649552807486,0.8703006372954548,247386.69687771978,92,FALSE,1038,336741.2798645343,527960733.61141354,0,0,FALSE
MWI,2022,Malawi_Machinga_SC Chikweo,0.20399143401932854,0.8369716675257094,0.870243940241674,76214.57870238341,103,FALSE,1039,103742.8248992005,528064476.43631274,0,0,FALSE
MWI,2022,Malawi_Machinga_TA Liwonde,0.20349282844564165,0.8370140594478575,0.8701797349899355,124032.14009663468,104,FALSE,1040,168831.80109366504,528233308.23740643,0,0,FALSE
UGA,2022,Uganda_Kotido_Labwor,0.1096709386274541,0.8539470960905072,0.8700271242169123,106575.72271666343,13,FALSE,1041,145070.2310312029,528378378.4684376,0,0,FALSE
GIN,2022,Guinea_Kindia_Dubréka,0.7449492062777715,0.4926056389496916,0.8700086096741254,237063.9452021601,20,FALSE,1042,322690.0125376177,528701068.4809752,0,0,FALSE
MWI,2022,Malawi_Mwanza_TA Kanduku,0.1633046089042839,0.8443114785278314,0.8697303070445724,50906.20797247056,105,FALSE,1043,69293.22328990507,528770361.7042651,0,0,FALSE
MWI,2022,Malawi_Machinga_TA Kawinga,0.2066874074311124,0.8353990806259484,0.8695794572997485,183856.9968044715,106,FALSE,1044,250265.03525607847,529020626.7395212,0,0,FALSE
MWI,2022,Malawi_Ntcheu_TA Kwataine,0.19190001487731934,0.8384999930858612,0.8694918468153716,92741.97835680703,107,FALSE,1045,126239.82163631367,529146866.5611575,0,0,FALSE
MWI,2022,Malawi_Ntcheu_SC Champiti,0.19190001487731934,0.8384999930858612,0.8694918468153715,15619.709389632668,108,FALSE,1046,21261.454222725824,529168128.01538026,0,0,FALSE
MWI,2022,Malawi_Ntcheu_SC Goodson Ganya,0.19181427608893323,0.8381696473881435,0.8692102157043518,166503.7609703301,109,FALSE,1047,226643.9152915386,529394771.9306718,0,0,FALSE
MWI,2022,Malawi_Machinga_SC Ngokwe,0.2084962615635576,0.834343958828445,0.8690685059860265,36485.22877286456,110,FALSE,1048,49663.47337261068,529444435.4040444,0,0,FALSE
MOZ,2022,Mozambique_Sofala_Marromeu,0.48119955303473505,0.7497297079933125,0.8689484800041575,214655.1322543355,61,FALSE,1049,292187.27149481507,529736622.6755392,0,0,FALSE
