cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ETH,2025,Ethiopia_Oromia_North Shewa,0.36938846833340105,0.9283307667473624,0.9545780321455092,2814907.549423967,34,FALSE,295,3831635.180293869,184457754.42625675,0,0,FALSE
SOM,2025,Somalia_Jubbada Hoose_Jamaame,0.7974917586280007,0.7756403619103478,0.9545639964100537,229123.07189117544,34,FALSE,296,311880.943676066,184769635.3699328,0,0,FALSE
SOM,2025,Somalia_Jubbada Hoose_Kismaayo,0.7973999977111816,0.7756000012159348,0.9545365597327375,283492.2221709633,35,FALSE,297,385887.9031505787,185155523.2730834,0,0,FALSE
SOM,2025,Somalia_Jubbada Hoose_Badhaadhe,0.7968153023372017,0.7755746317066091,0.9543988914558348,76418.78445599413,36,FALSE,298,104020.78853950312,185259544.0616229,0,0,FALSE
NAM,2025,Namibia_Zambezi_Linyandi,0.09682673605550036,0.94945173362146,0.9543466692046166,22191.798038279718,8,FALSE,299,30207.341656691166,185289751.40327957,0,0,FALSE
SOM,2025,Somalia_Hiiraan_Buulo Burdo,0.8929809763500651,0.5766871268676129,0.9543336495136452,254076.49432509174,37,FALSE,300,345847.3918054526,185635598.795085,0,0,FALSE
BEN,2025,Benin_Atakora_Kérou,0.5469175592314613,0.899351287168821,0.9542623733131449,133704.11096706372,2,FALSE,301,181997.22951332916,185817596.02459836,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Kasaï-Occidental_Kananga,0.6525222029410607,0.8654319391327183,0.954258857966208,374004.256275212,11,FALSE,302,509092.3381185291,186326688.36271688,0,0,FALSE
LBR,2025,Liberia_Gbapolu_Belleh,0.6088138523681983,0.8825547158781564,0.954245939565476,30255.69082872727,13,FALSE,303,41183.863891789006,186367872.22660866,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Chemba,0.5482482205301485,0.8987185047139373,0.9542346562311755,441465.32165381237,41,FALSE,304,600919.9334715792,186968792.16008025,0,0,FALSE
MRT,2025,Mauritania_Guidimaka_Ould Yengé,0.3344129950160271,0.9314133884986061,0.9542184808064932,101819.05857530398,18,FALSE,305,138595.48848820006,187107387.64856845,0,0,FALSE
MDG,2025,Madagascar_Antananarivo_Bongolava,0.28315241420183174,0.9361237967206232,0.9540226631138413,674586.8566469329,19,FALSE,306,918243.5610083123,188025631.20957676,0,0,FALSE
TZA,2025,Tanzania_Geita_Bukombe,0.5594060610727095,0.8955774546310569,0.9539881025227033,459743.14611558325,42,FALSE,307,625799.5979000926,188651430.80747685,0,0,FALSE
LBR,2025,Liberia_Lofa_Kolahun,0.4074579150313598,0.9215896584324811,0.9539032849008039,120318.45554371538,14,FALSE,308,163776.75607650582,188815207.56355336,0,0,FALSE
CIV,2025,Côte d'Ivoire_Gôh-Djiboua_Gôh,0.18795762,0.942884734,0.953745663,1091324.9013934955,17,FALSE,309,1485504.874277578,190300712.43783092,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Kondoa,0.5447816494660758,0.8983740021464725,0.9537215337227977,369334.9885283638,43,FALSE,310,502736.5590206699,190803448.9968516,0,0,FALSE
NGA,2025,Nigeria_Taraba_Gashaka,0.7283541015088669,0.834708359160763,0.9536531279289729,140096.34902849575,7,FALSE,311,190698.30541260997,190994147.3022642,0,0,FALSE
TZA,2025,Tanzania_Geita_Mbogwe,0.5610768710320069,0.8938945288762522,0.953502856297306,434558.4189698228,44,FALSE,312,591518.2991918828,191585665.6014561,0,0,FALSE
LBR,2025,Liberia_Lofa_Voinjama,0.5526783159097309,0.894851852181256,0.9533333625160519,97237.10644197965,15,FALSE,313,132358.56287689155,191718024.164333,0,0,FALSE
LBR,2025,Liberia_Lofa_Foya,0.45981699082495037,0.9110432696493631,0.9532097128616576,118401.6282717972,16,FALSE,314,161167.58235386212,191879191.74668685,0,0,FALSE
TZA,2025,Tanzania_Kagera_Muleba,0.6270582247567053,0.8739450215801924,0.953017905651034,790530.1125114808,45,FALSE,315,1076064.8216672372,192955256.5683541,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Orientale_Haut-Uele,0.6701955519591931,0.8576424817019176,0.9529934714173832,9160884.377160722,12,FALSE,316,12469740.567258239,205424997.13561234,0,0,FALSE
NAM,2025,Namibia_Zambezi_Kongola,0.11868747422313108,0.9462327624800574,0.9528238253784503,8486.793984972903,9,FALSE,317,11552.172790677621,205436549.30840302,0,0,FALSE
TZA,2025,Tanzania_Mwanza_Ukerewe,0.6376565096945023,0.8688324049052641,0.9524953462419359,501345.9836943504,46,FALSE,318,682429.129516318,206118978.43791932,0,0,FALSE
AGO,2025,Angola_Cabinda_Buco Zau,0.7818666654844288,0.7821721281695163,0.9522696905847085,117170.34626327442,113,FALSE,319,159491.5687094054,206278470.00662872,0,0,FALSE
TZA,2025,Tanzania_Singida_Manyoni,0.6135549152501668,0.8767836861451177,0.9522487876806996,443990.55944380385,47,FALSE,320,604357.2719222573,206882827.27855098,0,0,FALSE
MRT,2025,Mauritania_Gorgol_Maghama,0.2683082950971701,0.9343478719776063,0.9519406234536459,92008.07928926036,19,FALSE,321,125240.84265152531,207008068.12120253,0,0,FALSE
TZA,2025,Tanzania_Mtwara_Mtwara Urban,0.6649122518452684,0.8565630718552972,0.9519354769749666,203441.75858604597,48,FALSE,322,276923.6948825063,207284991.816085,0,0,FALSE
TZA,2025,Tanzania_Mara_Lake Victoria,0.7147552448072687,0.827563849344645,0.9518497042459866,458018.2864922252,49,FALSE,323,623451.7293829615,207908443.54546797,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Konso",0.44799924770439914,0.9125939011012121,0.9517466504368326,321509.9416264462,35,FALSE,324,437637.3935983131,208346080.9390663,0,0,FALSE
NAM,2025,Namibia_Zambezi_Sibinda,0.10766794168722336,0.9458946270630614,0.9517197565775465,13502.710981613121,10,FALSE,325,18379.80875680147,208364460.7478231,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Semen Gondar,0.4560721740605474,0.911398837855644,0.9516528420994876,4895076.834579825,36,FALSE,326,6663149.066283121,215027609.81410623,0,0,FALSE
UGA,2025,Uganda_Moroto_Matheniko,0.19610195656595178,0.9396783098085375,0.9516216893843759,174764.76596109467,1,FALSE,327,237888.74546497507,215265498.5595712,0,0,FALSE
NGA,2025,Nigeria_Bayelsa_Nembe,0.7044506323959719,0.8546669137905294,0.9514858864581426,198115.84942854499,8,FALSE,328,269674.0994565016,215535172.6590277,0,0,FALSE
GAB,2025,Gabon_Ngounié_Dola,0.2807552909001969,0.9319104825443403,0.9511901483854709,10567.106046742614,6,FALSE,329,14383.8810233326,215549556.540051,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Inhassunge,0.7053987792989379,0.8615318637440007,0.9511881225769239,200993.40852486624,14,FALSE,330,273591.0155445967,215823147.55559564,0,0,FALSE
GIN,2025,Guinea_Labé_Lélouma,0.863980357055317,0.6412130161005701,0.9511239414916844,215943.38829792247,2,FALSE,331,293940.83785220544,216117088.39344782,0,0,FALSE
TZA,2025,Tanzania_Shinyanga_Kahama,0.6070972083912821,0.875218680582028,0.9509647853348566,930145.028903977,50,FALSE,332,1266107.8038791206,217383196.19732696,0,0,FALSE
LBR,2025,Liberia_Sinoe_Jaedae Jaedepo,0.5761322476225618,0.8844783376753407,0.9508562111601903,32562.745639959197,17,FALSE,333,44324.21298758486,217427520.41031453,0,0,FALSE
LBR,2025,Liberia_GrandKru_Upperkrucoast,0.4687603715773819,0.9072966612211855,0.9507520667406196,40430.45595114167,18,FALSE,334,55033.69281503304,217482554.10312957,0,0,FALSE
TZA,2025,Tanzania_Kagera_Missenyi,0.6711596264118503,0.8499581085500135,0.9507173936309099,421710.5643510506,51,FALSE,335,574029.8769669104,218056583.9800965,0,0,FALSE
TZA,2025,Tanzania_Shinyanga_Kahama Township Authority,0.6066730708543748,0.8741920397346331,0.9505152522947943,426032.05401261465,52,FALSE,336,579912.2626324409,218636496.24272892,0,0,FALSE
TZA,2025,Tanzania_Rukwa_Lake Tanganyika,0.5440702888076183,0.8915013552069433,0.9504465493065294,25545.81811247747,53,FALSE,337,34772.8135544584,218671269.05628338,0,0,FALSE
NGA,2025,Nigeria_Taraba_Donga,0.6641803875432705,0.8534545386714683,0.9503815329933625,213334.39273858888,9,FALSE,338,290389.4888310204,218961658.5451144,0,0,FALSE
TZA,2025,Tanzania_Tanga_Kilindi,0.6984245044512125,0.8421514243887872,0.9502725838732998,280579.048023692,54,FALSE,339,381922.5080699155,219343581.0531843,0,0,FALSE
ETH,2025,Ethiopia_Benshangul-Gumaz_Asosa,0.38541594426910686,0.9194192662200797,0.9501734401978716,637144.795998812,37,FALSE,340,867277.6538575091,220210858.70704183,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",0.47240514614783574,0.9073564809830047,0.9501570039451913,164075.1384525002,38,FALSE,341,223338.0889666651,220434196.7960085,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Debub Mirab Shewa,0.4464586934383598,0.9125095284285131,0.9501305074094581,2001180.4804950887,39,FALSE,342,2723994.801446137,223158191.59745464,0,0,FALSE
ZMB,2025,Zambia_Luapula_Chiengi,0.8422256798172223,0.6680664918566245,0.9499751976038037,242384.8551388277,22,FALSE,343,329932.803054373,223488124.400509,0,0,FALSE
AGO,2025,Angola_Cuanza Norte_Quiculungo,0.7739460984229221,0.7778126725144735,0.9497409474229762,17933.307527627392,114,FALSE,344,24410.710055450083,223512535.11056444,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Endola,0.07783706799868612,0.9453806775546819,0.9496404636645863,33208.61385326132,11,FALSE,345,45203.36490446695,223557738.4754689,0,0,FALSE
CIV,2025,Côte d'Ivoire_Gôh-Djiboua_Lôh-Djiboua,0.166450551,0.939493548,0.949560335,1186433.39979534,18,FALSE,346,1614965.988727324,225172704.46419623,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Mirab Shewa,0.42380798066955955,0.9123060091773568,0.9494401759107228,3640820.999230092,40,FALSE,347,4955863.587298787,230128568.05149502,0,0,FALSE
UGA,2025,Uganda_Moroto_Bokora,0.16453113417670512,0.9394525111482053,0.949369842790899,242228.0169156641,2,FALSE,348,329719.3158108536,230458287.36730587,0,0,FALSE
BEN,2025,Benin_Atakora_Matéri,0.4832628460559293,0.9018827892291162,0.9492926047144686,159315.08398945918,3,FALSE,349,216858.73153823547,230675146.0988441,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Kibondo,0.44681506875174026,0.9082083598927807,0.9492023526995176,431378.6903222886,55,FALSE,350,587190.0717329833,231262336.1705771,0,0,FALSE
NAM,2025,Namibia_Kavango_Kahenge,0.2443639775767754,0.9325839915381002,0.9491279589659155,36806.58523961372,12,FALSE,351,50100.9018571316,231312437.07243422,0,0,FALSE
TZA,2025,Tanzania_Kagera_Karagwe,0.5747354144806278,0.8816891149264161,0.949073964312977,539674.2757712677,56,FALSE,352,734601.3695433654,232047038.4419776,0,0,FALSE
NER,2025,Niger_Maradi_Madarounfa,0.3586144117868284,0.9201443829643758,0.9487983534379703,1416759.142092249,32,FALSE,353,1928484.0001066793,233975522.44208428,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lacs_Iffou,0.108631671,0.942629305,0.948702109,504651.73261156585,19,FALSE,354,686928.8950063118,234662451.33709058,0,0,FALSE
NAM,2025,Namibia_Kavango_Mashare,0.17333676573548396,0.9368354465835167,0.948556925501946,19317.8906184149,13,FALSE,355,26295.39620856622,234688746.73329917,0,0,FALSE
CIV,2025,Côte d'Ivoire_Bas-Sassandra_Gbôkle,0.168246268,0.938151391,0.948500638,149689.62733702574,20,FALSE,356,203756.6179915917,234892503.35129073,0,0,FALSE
TGO,2025,Togo_Plateaux_Haho,0.6250380191626624,0.8629972900324914,0.9481468997112801,495514.20721579896,6,FALSE,357,674490.9505436548,235566994.3018344,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bandundu_Bandundu,0.459710023374617,0.9051896151624624,0.9481263387253833,220512.12902515157,13,FALSE,358,300159.7801772117,235867154.0820116,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Kongwa,0.42151059117030326,0.909991807676791,0.9479864103564571,484235.21839973785,57,FALSE,359,659138.0589879074,236526292.14099953,0,0,FALSE
NGA,2025,Nigeria_Bayelsa_Sagbama,0.7180334415971017,0.8248610587472848,0.9479147931550364,252130.58168186323,10,FALSE,360,343198.6272507876,236869490.76825032,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Oromia,0.4242297992352097,0.909756648114508,0.94790589100898,1025198.5285330968,41,FALSE,361,1395494.0543311173,238264984.8225814,0,0,FALSE
ZMB,2025,Zambia_Luapula_Samfya,0.8723665767087181,0.5924652346744284,0.9478632996621063,356303.3195942177,23,FALSE,362,484997.9298581473,238749982.75243956,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Misraq Wellega,0.39223473612184667,0.9140353842115161,0.9477343146066362,1974130.5485104336,42,FALSE,363,2687174.5971597936,241437157.34959936,0,0,FALSE
TZA,2025,Tanzania_Geita_Geita,0.6263394334998655,0.8612201035818431,0.9477214388365356,1043737.5875856441,58,FALSE,364,1420729.309709157,242857886.65930852,0,0,FALSE
TZA,2025,Tanzania_Rukwa_Nkasi,0.5372390969269674,0.8874275842595325,0.9476738235037662,491949.7197644227,59,FALSE,365,669638.9917213467,243527525.65102986,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Horo Guduru,0.39172596638544077,0.9136560525330281,0.947472188143925,1002939.2670797233,43,FALSE,366,1365194.881880655,244892720.53291053,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Beyla,0.8561930074518355,0.6320578520474932,0.9474678235466532,331245.2749032099,3,FALSE,367,450889.0705433576,245343609.60345387,0,0,FALSE
BEN,2025,Benin_Atakora_Toucountouna,0.5038066262983477,0.8937437004977592,0.9472547387795022,55793.912773299075,4,FALSE,368,75946.33758830474,245419555.94104218,0,0,FALSE
TZA,2025,Tanzania_Mara_Musoma Urban,0.7256657332603489,0.8076537545147544,0.9472327780046799,207063.2623847411,60,FALSE,369,281853.26401293394,245701409.20505512,0,0,FALSE
NAM,2025,Namibia_Kavango_Kapako,0.18034487936631519,0.9347241923238226,0.9468502912711562,36712.48708433495,14,FALSE,370,49972.81601564786,245751382.02107078,0,0,FALSE
LBR,2025,Liberia_River Gee_Webbo,0.4932529175442232,0.8959545908818605,0.9467973660609279,46099.58497400534,19,FALSE,371,62750.47705189886,245814132.49812266,0,0,FALSE
COG,2025,Republic of Congo_Lékoumou_Komono,0.6030941888542293,0.8658768802296789,0.9467909832314879,22972.41995437568,11,FALSE,372,31269.919501151377,245845402.41762382,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lacs_Moronou,0.111787834,0.940064464,0.9467602,570892.6979575899,21,FALSE,373,777095.6975531279,246622498.11517695,0,0,FALSE
NGA,2025,Nigeria_Taraba_Takum,0.662541713966602,0.8422127995669784,0.9466455519823362,138458.0065263196,11,FALSE,374,188468.20347906923,246810966.31865603,0,0,FALSE
AGO,2025,Angola_Bengo_Nambuangongo,0.7325795657807711,0.8005476522058788,0.9466442121490078,219174.7505405946,115,FALSE,375,298339.34864941775,247109305.66730544,0,0,FALSE
TZA,2025,Tanzania_Mtwara_Mtwara Rural,0.6399516251728254,0.8516793253435516,0.946485292677347,383666.1185236072,61,FALSE,376,522244.0067428433,247631549.67404827,0,0,FALSE
COG,2025,Republic of Congo_Lékoumou_Zanaga,0.6008053430031659,0.8656041459186277,0.9462983185507028,28452.709351334648,12,FALSE,377,38729.65637807883,247670279.33042637,0,0,FALSE
COG,2025,Republic of Congo_Lékoumou_Sibiti,0.60127643764947,0.8652969853027377,0.9462497071187267,67632.42749933721,13,FALSE,378,92060.8524383563,247762340.1828647,0,0,FALSE
MRT,2025,Mauritania_Brakna_Magta-Lahjar,0.18933042426307434,0.9337061935536587,0.9462264881160307,98404.10709633137,20,FALSE,379,133947.0771297149,247896287.25999442,0,0,FALSE
TZA,2025,Tanzania_Kagera_Kyerwa,0.5715828826333696,0.8757118509022709,0.9461393735336874,330783.73049787944,62,FALSE,380,450260.8190822772,248346548.0790767,0,0,FALSE
TZA,2025,Tanzania_Geita_Nyang'wale,0.6251291601169808,0.858154969215402,0.9461222524771388,356947.6382084891,63,FALSE,381,485874.972470174,248832423.05154687,0,0,FALSE
TZA,2025,Tanzania_Kagera_Bukoba Rural,0.6669791601132421,0.8401514748631153,0.9460350625557604,413584.14218988025,64,FALSE,382,562968.2401294833,249395391.29167637,0,0,FALSE
NAM,2025,Namibia_Kavango_Mpungu,0.15519997101378002,0.9358915189169502,0.9459839659363308,24667.547344209404,15,FALSE,383,33577.31668131659,249428968.60835767,0,0,FALSE
TZA,2025,Tanzania_Shinyanga_Kishapu,0.6527504508895882,0.8448559156637311,0.9458142872629324,525672.834743959,65,FALSE,384,715542.6924560755,250144511.30081376,0,0,FALSE
MRT,2025,Mauritania_Brakna_Aleg,0.18854394943574884,0.9331787150408261,0.9457614514109979,142486.04036587785,21,FALSE,385,193951.13884944186,250338462.4396632,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Omulonga,0.10345536792293282,0.9394420117847295,0.9457211066828045,49036.23062205985,16,FALSE,386,66747.82139787752,250405210.26106107,0,0,FALSE
GIN,2025,Guinea_Labé_Mali,0.815961474614748,0.7035702008946488,0.9455154371785472,325270.502888727,4,FALSE,387,442756.2469095538,250847966.50797063,0,0,FALSE
CIV,2025,Côte d'Ivoire_Bas-Sassandra_Nawa,0.20913992,0.930795574,0.945272049,359050.84056170465,22,FALSE,388,488737.8388294996,251336704.34680012,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Kakonko,0.44236266756886966,0.9023188542168975,0.9452284364018223,273842.7736392476,66,FALSE,389,372753.1320025447,251709457.47880268,0,0,FALSE
TCD,2025,Chad_Hadjer-Lamis_Dagana,0.3483946636769512,0.9159652300474448,0.9451941942871296,331282.5112023635,49,FALSE,390,450939.7563692029,252160397.23517188,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Sablale,0.8178908744120597,0.6989480434654253,0.9451517953914509,86122.3895384003,38,FALSE,391,117229.27725773274,252277626.5124296,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Baraawe,0.8178600722717684,0.6988660031308221,0.9451286216362027,45267.69308062429,39,FALSE,392,61618.110823554205,252339244.62325317,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_Loug Chari,0.3490779152297035,0.9158017955586898,0.9451241224849416,351765.43986846705,50,FALSE,393,478820.99534223875,252818065.6185954,0,0,FALSE
ETH,2025,Ethiopia_Gambela Peoples_Agnuak,0.4199782441108552,0.9057103649615772,0.9450866644599006,338377.50248860975,44,FALSE,394,460597.4157199773,253278663.03431538,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Qoryooley,0.817506891736937,0.6985463518485534,0.9449866970662989,269551.9058151839,40,FALSE,395,366912.4285975473,253645575.46291292,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Kuntuwaaray,0.8175048750268149,0.6985327995735208,0.9449836338797906,99532.96527567327,41,FALSE,396,135483.67207558232,253781059.13498852,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Wanla Weyn,0.8175964184015599,0.6983339906539553,0.9449770775556525,290735.8440447075,42,FALSE,397,395747.87756070244,254176807.01254922,0,0,FALSE
SOM,2025,Somalia_Shabeellaha Hoose_Marka,0.8174999952316284,0.698500007390976,0.9449762499111891,328456.35568296345,43,FALSE,398,447092.81052001123,254623899.8230692,0,0,FALSE
TCD,2025,Chad_Hadjer-Lamis_Dababa,0.3484758095153857,0.9156163649057117,0.9449710734169681,391674.3454822922,51,FALSE,399,533144.7569834522,255157044.58005267,0,0,FALSE
AGO,2025,Angola_Cuando Cubango_Menongue,0.5430949334321465,0.879354149844657,0.9448783564697748,280449.57585430617,116,FALSE,400,381746.2713337609,255538790.85138643,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_Baguirmi,0.3473319194317652,0.9153496076933215,0.9447191034903492,403043.049552671,52,FALSE,401,548619.7684023272,256087410.61978877,0,0,FALSE
SOM,2025,Somalia_Awdal_Lughaya,0.7718999981880187,0.75730000436306,0.944640130555446,68547.25149075355,44,FALSE,402,93306.10533840448,256180716.72512716,0,0,FALSE
TZA,2025,Tanzania_Mara_Musoma Rural,0.7236463952836983,0.7993445309953685,0.9445717477157333,248917.4759022284,67,FALSE,403,338824.96704096167,256519541.69216812,0,0,FALSE
COG,2025,Republic of Congo_Niari_Divénié,0.3286238527110637,0.9173570548679976,0.9445004226687664,51010.09085853441,14,FALSE,404,69434.62804792427,256588976.32021606,0,0,FALSE
TZA,2025,Tanzania_Katavi_Mlele,0.6008738345122935,0.8606307563404948,0.9442350048912704,475757.0687561693,68,FALSE,405,647597.6528226176,257236573.97303867,0,0,FALSE
TZA,2025,Tanzania_Mara_Butiama,0.7214533380042544,0.7993040963009643,0.944017482622767,441876.45585350745,69,FALSE,406,601479.5668647598,257838053.53990343,0,0,FALSE
COG,2025,Republic of Congo_Niari_Mossendjo,0.32834047436232355,0.9163217910577688,0.9438705277572186,30272.25665572687,15,FALSE,407,41206.41319559662,257879259.953099,0,0,FALSE
TZA,2025,Tanzania_Katavi_Lake Rukwa,0.5999245305499684,0.8595041493777007,0.9437881700791098,990.2865736400321,70,FALSE,408,1347.9721118756809,257880607.9252109,0,0,FALSE
COG,2025,Republic of Congo_Niari_Kibangou,0.3288929542913392,0.9162021130587946,0.9437019850726045,40509.8410628791,16,FALSE,409,55141.75135037889,257935749.67656127,0,0,FALSE
COG,2025,Republic of Congo_Niari_Mayoko,0.32696098723482686,0.9162239280931767,0.9436337240619181,26124.75112083802,17,FALSE,410,35560.853674043,257971310.53023532,0,0,FALSE
COG,2025,Republic of Congo_Niari_Louvakou (Loubomo),0.32441167808993987,0.9164927022064283,0.9435692209638512,193318.2010885037,18,FALSE,411,263143.5694694182,258234454.09970474,0,0,FALSE
TZA,2025,Tanzania_Katavi_Mpanda,0.5780270590735569,0.8647667968834742,0.9435452245275278,407389.6625942015,71,FALSE,412,554536.3518611555,258788990.4515659,0,0,FALSE
NGA,2025,Nigeria_Taraba_Ibi,0.7220843004387189,0.8261718548781766,0.9435092485134093,144004.83958754604,12,FALSE,413,196018.51919048987,258985008.97075638,0,0,FALSE
TZA,2025,Tanzania_Katavi_Mpanda Urban,0.5979999899864197,0.8593000024557115,0.9434385995782854,50658.042295364256,72,FALSE,414,68955.42166685122,259053964.39242324,0,0,FALSE
TZA,2025,Tanzania_Katavi_Lake Tanganyika,0.5979877247021869,0.8593033218837368,0.9434382671362863,6763.128985579578,73,FALSE,415,9205.930388482853,259063170.32281172,0,0,FALSE
MRT,2025,Mauritania_Guidimaka_Sélibaby,0.3379138512366051,0.9150221428523321,0.9433348322046894,272209.10437186004,22,FALSE,416,370529.39124801516,259433699.71405974,0,0,FALSE
ETH,2025,Ethiopia_Somali_Doolo,0.5503430684458386,0.8736427432084354,0.9431957461034818,704954.042139149,45,FALSE,417,959579.1907636467,260393278.9048234,0,0,FALSE
NGA,2025,Nigeria_Taraba_Zing,0.746528201750745,0.7739921177624823,0.9431554023362929,152161.73424361376,13,FALSE,418,207121.6350041996,260600400.5398276,0,0,FALSE
COG,2025,Republic of Congo_Lékoumou_Bambama,0.5965772291727218,0.8604890556652758,0.943051699852213,8566.978587357517,19,FALSE,419,11661.319587870885,260612061.85941544,0,0,FALSE
NER,2025,Niger_Zinder_Matameye,0.2727535542968394,0.9102912615562572,0.9429161788977415,695206.4426528357,33,FALSE,420,946310.8171281377,261558372.6765436,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Orientale_Bas-Uele,0.6718510783925642,0.8265340107236272,0.9428655919512086,1425736.8255269497,14,FALSE,421,1940704.3686558986,263499077.04519948,0,0,FALSE
SEN,2025,Senegal_Sédhiou_Sédhiou,0.6977789406929181,0.8107271189015202,0.9426644635009891,279023.1366204801,1,FALSE,422,379804.61085116427,263878881.65605065,0,0,FALSE
CIV,2025,Côte d'Ivoire_Comoé_Indénié-Djuablin,0.124187139,0.934176132,0.942645139,785521.7980448855,23,FALSE,423,1069247.5342191616,264948129.1902698,0,0,FALSE
NGA,2025,Nigeria_Taraba_Karim-La,0.7419999837876822,0.7978703649206567,0.9426100371187305,394043.75533584773,14,FALSE,424,536369.9833868118,265484499.1736566,0,0,FALSE
SOM,2025,Somalia_Awdal_Zeylac,0.7645918843087633,0.7567402692041834,0.9425766947282532,47810.35668136034,45,FALSE,425,65079.16918272718,265549578.34283936,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Kasulu Township Authority,0.46100002527236933,0.8933999985456466,0.9425426019101382,193943.12936203874,74,FALSE,426,263994.21806657274,265813572.56090593,0,0,FALSE
ZMB,2025,Zambia_Muchinga_Chama,0.8901207550217617,0.46815009425957343,0.9424697814547134,169236.13280943356,24,FALSE,427,230363.2033606958,266043935.7642666,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_N'Djamena,0.34694081706615987,0.9118671523734281,0.942428959692464,389234.27062688675,53,FALSE,428,529823.341805737,266573759.10607237,0,0,FALSE
BEN,2025,Benin_Atakora_Boukoumbé,0.5281080111768341,0.8786768704030242,0.9423928142061958,132812.5807020978,5,FALSE,429,180783.68389324684,266754542.7899656,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Orientale_Tshopo,0.7066507144434738,0.8215809101223108,0.9423814536493373,2556881.7856677556,15,FALSE,430,3480412.066755803,270234954.8567214,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Mpwapwa,0.4938452048092654,0.8865312250040329,0.942323029926094,498673.2438894473,75,FALSE,431,678791.0122124888,270913745.8689339,0,0,FALSE
TGO,2025,Togo_Kara_Bassar,0.36969205835408064,0.909657895226438,0.9422569208319024,402146.1108068281,7,FALSE,432,547398.8607906924,271461144.7297246,0,0,FALSE
TZA,2025,Tanzania_Lindi_Liwale,0.6886743711522795,0.8117542910169421,0.9414377261443165,138907.17338711777,76,FALSE,433,189079.6067011781,271650224.3364258,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Kasulu,0.459278595457829,0.8914231905149103,0.941189764573759,648021.85443968,77,FALSE,434,882083.4402104822,272532307.77663624,0,0,FALSE
ZMB,2025,Zambia_Northern_Mpulungu,0.9043786245060137,0.37802413683519465,0.9410935240319869,167951.87595732318,25,FALSE,435,228615.08067862527,272760922.8573149,0,0,FALSE
AGO,2025,Angola_Cuando Cubango_Cuito Cuanavale,0.6200174398211328,0.8448896548725989,0.9410583567647418,62902.30474941888,117,FALSE,436,85622.23787731882,272846545.0951922,0,0,FALSE
GAB,2025,Gabon_Ogooué-Ivindo_Lopé,0.3671064871285893,0.9067677535674675,0.9409614949676756,19425.728173027765,7,FALSE,437,26442.18403756475,272872987.27922976,0,0,FALSE
ETH,2025,Ethiopia_Afar_Afar Zone 1,0.579196620629884,0.8598198697710372,0.9409138235443582,733601.7123948053,46,FALSE,438,998574.2267489291,273871561.5059787,0,0,FALSE
TCD,2025,Chad_Ville de N'Djamena_N'Djamena,0.3463097736440891,0.9094259424020088,0.9407973160941178,1545783.4594124332,54,FALSE,439,2104111.1227305057,275975672.6287092,0,0,FALSE
BEN,2025,Benin_Alibori_Karimama,0.43500054247604414,0.8946121381373372,0.9404091164751418,88124.61331838797,6,FALSE,440,119954.69219215632,276095627.32090133,0,0,FALSE
TZA,2025,Tanzania_Mbeya_Rungwe,0.5479700770157419,0.8680576323294554,0.9403224467107048,640281.5788504324,78,FALSE,441,871547.4237580058,276967174.74465936,0,0,FALSE
