cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MOZ,2022,Mozambique_Zambezia_Milange,2.1488762773104223e-5,18.862053765649897,877763.599738652,122,FALSE,793,1194806.518398181,432006708.34187376,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Ikara,2.1436326395759375e-5,5.886993330294814,274626.96833443455,352,FALSE,794,373820.5730923571,432380528.9149661,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Zaki,2.137265804769107e-5,6.662275971391071,311719.5791241703,110,FALSE,795,424310.8112033684,432804839.72616947,0,0,FALSE
UGA,2022,Uganda_Arua_Maracha,2.1281922027032688e-5,5.558049453012316,261162.94599483916,10,FALSE,796,355493.42708174896,433160333.15325123,0,0,FALSE
GHA,2022,Ghana_Volta_Kpandu,2.1281492637798253e-5,2.828113472826538,132890.74788877825,118,FALSE,797,180890.08459635012,433341223.23784757,0,0,FALSE
ETH,2022,Ethiopia_Tigray_Debubawi,2.127264841202837e-5,42.44135288686688,1995113.7284283282,74,FALSE,798,2715736.775119881,436056960.01296747,0,0,FALSE
NGA,2022,Nigeria_Zamfara_Bungudu,2.12598073985602e-5,5.634115115189648,265012.51914310444,766,FALSE,799,360733.442835384,436417693.45580286,0,0,FALSE
MWI,2022,Malawi_Zomba_Zomba City,2.1257134903862607e-5,2.056329839714535,96735.98295416952,256,FALSE,800,131676.436607431,436549369.8924103,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_Chiradzulu Boma,2.1230431229923852e-5,0.255373973532647,12028.675761079347,24,FALSE,801,16373.360904137457,436565743.2533144,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_TA Nchema,2.1230431229923852e-5,1.2453383773894302,58658.17627077455,29,FALSE,802,79845.15578743332,436645588.40910184,0,0,FALSE
SOM,2022,Somalia_Nugaal_Eyl,2.121368245576985e-5,1.1404802012013822,53761.53827037164,48,FALSE,803,73179.8816716468,436718768.29077345,0,0,FALSE
CIV,2022,Côte d'Ivoire_Bas-Sassandra_Gbôkle,2.117890088264796e-5,2.9682128166060435,140149.5211225963,2,FALSE,804,190770.68294643247,436909538.9737199,0,0,FALSE
NGA,2022,Nigeria_Borno_Shani,2.1138870441682992e-5,3.387777055047667,160262.9177558811,169,FALSE,805,218148.91714494777,437127687.89086485,0,0,FALSE
KEN,2022,Kenya_Kilifi_Malindi,2.10623715825951e-5,5.508653063582493,261540.0189850687,95,FALSE,806,356006.69656201935,437483694.5874269,0,0,FALSE
NGA,2022,Nigeria_Cross River_Abi,2.106130739101741e-5,6.120237986230263,290591.55125576525,170,FALSE,807,395551.46708658687,437879246.05451345,0,0,FALSE
ZMB,2022,Zambia_Southern_Itezhi-Tezhi,2.0918408616027308e-5,2.211238420377825,105707.77447590414,57,FALSE,808,143888.78512025354,438023134.8396337,0,0,FALSE
NGA,2022,Nigeria_Yobe_Yusufari,2.0848460593385746e-5,3.741229407498596,179448.7123277349,761,FALSE,809,244264.50501157224,438267399.34464526,0,0,FALSE
NGA,2022,Nigeria_Jigawa_KiriKasa,2.084445704543086e-5,6.412126082725591,307617.8030807062,338,FALSE,810,418727.4983897594,438686126.84303504,0,0,FALSE
NGA,2022,Nigeria_Nassarawa_Kokona,2.0840180490223153e-05,4.002148785009761,192040.02512777215,533,FALSE,811,261403.72406002023,438947530.56709504,0,0,FALSE
NER,2022,Niger_Tillabéry_Say,2.077424278069825e-5,13.075880293896828,629427.5286917259,29,FALSE,812,856772.956139954,439804303.523235,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Tafawa-B,2.0742446063013274e-5,6.383258392589552,307738.94135715306,107,FALSE,813,418892.3910811051,440223195.9143161,0,0,FALSE
BEN,2022,Benin_Kouffo_Lalo,2.0607661324659773e-5,2.9560990692634346,143446.60574007366,46,FALSE,814,195258.65464387494,440418454.56896,0,0,FALSE
NGA,2022,Nigeria_Osun_Irewole,2.0591408088154005e-5,8.155703545054152,396073.1344907895,623,FALSE,815,539132.3620538558,440957586.9310139,0,0,FALSE
KEN,2022,Kenya_Embu_Runyenjes,2.0588612050300083e-5,4.222988328420586,205112.82247212168,38,FALSE,816,279198.33696647687,441236785.26798034,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir West,2.0386027153323915e-5,1.6230050498676314,79613.60188824248,294,FALSE,817,108369.55476115894,441345154.8227415,0,0,FALSE
NGA,2022,Nigeria_Borno_Mafa,2.0342201753583867e-5,3.526517737020498,173359.68739958055,161,FALSE,818,235976.1610007088,441581130.9837422,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Gamo Gofa",2.032147958990826e-5,50.0431182458359,2462572.571275152,61,FALSE,819,3352038.932879159,444933169.9166214,0,0,FALSE
ZMB,2022,Zambia_Southern_Kalomo,2.029375027913361e-5,7.87198508042999,387901.93888037064,58,FALSE,820,528009.7798673287,445461179.6964887,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Darazo,2.0269221275181272e-5,6.040509561878086,298013.89406481106,95,FALSE,821,405654.7153560233,445866834.41184473,0,0,FALSE
NGA,2022,Nigeria_Gombe_Dukku,2.0230600197376582e-5,6.261973261464258,309529.78163625044,286,FALSE,822,421330.0720689162,446288164.48391366,0,0,FALSE
MWI,2022,Malawi_Salima_TA Maganga,2.022611533229491e-5,2.1921595919021177,108382.63086544901,232,FALSE,823,147529.78350633243,446435694.26741993,0,0,FALSE
BDI,2022,Burundi_Bujumbura Rural_Isale,2.014424377629743e-5,2.2347854913753697,110939.16039702184,21,FALSE,824,151009.71608693857,446586703.9835069,0,0,FALSE
NGA,2022,Nigeria_Kebbi_Bunza,2.0113921119388133e-5,3.379225841295631,168004.32999801022,455,FALSE,825,228686.48080247166,446815390.4643094,0,0,FALSE
BDI,2022,Burundi_Bubanza_Mpanda,2.0021987794407058e-5,2.173011200297342,108531.24188320358,3,FALSE,826,147732.07192746518,446963122.5362368,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Agew Awi,1.999485571737265e-5,33.72342734400802,1686605.1858882492,6,FALSE,827,2295796.8075498436,449258919.34378666,0,0,FALSE
NGA,2022,Nigeria_Kano_Garum Mallam,1.992273718516725e-5,3.4078851822907335,171055.06892034647,385,FALSE,828,232839.1282253355,449491758.47201204,0,0,FALSE
NGA,2022,Nigeria_Taraba_Lau,1.9919660979184035e-5,2.993674094438772,150287.40185724793,738,FALSE,829,204570.30506349404,449696328.7770755,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Tureta,1.9907747647946704e-5,1.2001319893036988,60284.66959332193,725,FALSE,830,82059.12868912274,449778387.90576464,0,0,FALSE
TCD,2022,Chad_Ouaddaï_Ouara,1.959220574645664e-5,10.698392487562916,546053.4983151542,42,FALSE,831,743284.7287986565,450521672.63456327,0,0,FALSE
MOZ,2022,Mozambique_Maputo_Marracuene,1.9511218949361547e-5,6.120584757923735,313695.6626753458,53,FALSE,832,427000.6442159778,450948673.27877927,0,0,FALSE
ETH,2022,Ethiopia_Amhara_North Shewa,1.9506807084830922e-5,66.81542524747974,3425236.3780968236,13,FALSE,833,4662411.101147477,455611084.37992674,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Xá Muteba,1.946053936055663e-5,5.468152551266964,280986.69055134343,109,FALSE,834,382477.3886201677,455993561.76854694,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Binji,1.944436087145043e-5,2.9698967761173893,152738.20496090458,706,FALSE,835,207906.32346802953,456201468.09201497,0,0,FALSE
GIN,2022,Guinea_Kankan_Kouroussa,1.9429644364973393e-5,5.298219024135551,272687.3907011322,13,FALSE,836,371180.4317149988,456572648.5237299,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Warji,1.940125293790667e-5,3.2050257518288623,165196.843837173,109,FALSE,837,224864.94757156557,456797513.4713015,0,0,FALSE
UGA,2022,Uganda_Kampala_Kampala,1.9379188582200784e-5,48.433978963019385,2499277.962933111,50,FALSE,838,3402002.090643215,460199515.5619447,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Debub Wollo,1.9340068616732123e-5,89.72941724712861,4639560.43927884,10,FALSE,839,6315341.689952953,466514857.2518977,0,0,FALSE
NGA,2022,Nigeria_Lagos_Epe,1.93349040999363e-5,6.889357520963321,356317.1291336283,513,FALSE,840,485016.7273199112,466999873.9792176,0,0,FALSE
ZMB,2022,Zambia_Muchinga_Mpika,1.923145996382024e-5,6.132378720650815,318872.2401828845,38,FALSE,841,434046.97030063457,467433920.9495182,0,0,FALSE
NGA,2022,Nigeria_Kano_Doguwa,1.9200968507157474e-5,4.806274825041099,250314.18718537458,381,FALSE,842,340726.1620163744,467774647.1115346,0,0,FALSE
UGA,2022,Uganda_Mbale_Bungokho,1.916728952010498e-5,12.333030273902931,643441.539345798,107,FALSE,843,875848.74292739,468650495.85446197,0,0,FALSE
KEN,2022,Kenya_Machakos_Matungulu,1.9157162505402506e-5,3.55669825282117,185658.9279241196,138,FALSE,844,252717.81302916122,468903213.66749114,0,0,FALSE
MWI,2022,Malawi_Rumphi_Nyika National Park - Rumphi,1.9156218657390613e-5,0.09623632126313203,5023.76397891049,213,FALSE,845,6838.317231067015,468910051.9847222,0,0,FALSE
UGA,2022,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.025423014383298075,1331.8298126556251,43,FALSE,846,1812.8787090644466,468911864.8634313,0,0,FALSE
UGA,2022,Uganda_Kabarole_Fort Portal,1.9088786075906662e-5,1.8809153958299971,98535.09743105332,45,FALSE,847,134125.38038336945,469045990.24381465,0,0,FALSE
NGA,2022,Nigeria_Katsina_Baure,1.9062442049927948e-5,5.684370258218925,298197.37908346375,418,FALSE,848,405904.47405686247,469451894.7178715,0,0,FALSE
MOZ,2022,Mozambique_Maputo City_Boane,1.905090148640646e-5,2.125868066106765,111588.84358431293,48,FALSE,849,151894.06092340732,469603788.77879494,0,0,FALSE
TZA,2022,Tanzania_Arusha_Lake Manyara,1.895575421823226e-5,0.03549986273530345,1872.7750068186963,5,FALSE,850,2549.210045058154,469606337.98884,0,0,FALSE
NGA,2022,Nigeria_Cross River_Obubra,1.8837792382100224e-5,5.541706462367662,294180.24946667434,182,FALSE,851,400436.38144876226,470006774.3702887,0,0,FALSE
GHA,2022,Ghana_Ashanti_Kwabre,1.8725567335948096e-5,3.396806832336946,181399.40816724856,17,FALSE,852,246919.78042417436,470253694.1507129,0,0,FALSE
KEN,2022,Kenya_Machakos_Yatta,1.8704672750770364e-5,4.371902100740975,233733.15101494707,141,FALSE,853,318156.15557714476,470571850.30629003,0,0,FALSE
KEN,2022,Kenya_Kwale_Matuga,1.8646048267362184e-5,3.8184883365815177,204788.07529772155,127,FALSE,854,278756.2930711499,470850606.5993612,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Gamawa,1.861018699734087e-5,7.827093698264264,420581.1418973191,97,FALSE,855,572492.513934147,471423099.1132954,0,0,FALSE
MOZ,2022,Mozambique_Maputo_Boane,1.8566094910350376e-5,2.2766773749594833,122625.5378932843,50,FALSE,856,166917.1426573199,471590016.25595266,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Toro,1.833872606159286e-5,10.26289274420059,559629.5353194876,108,FALSE,857,761764.3484953743,472351780.604448,0,0,FALSE
NGA,2022,Nigeria_Nassarawa_Doma,1.8259263718588277e-5,3.698086465671632,202532.06934663578,529,FALSE,858,275685.4313759225,472627466.03582394,0,0,FALSE
NGA,2022,Nigeria_Kebbi_BirninKe,1.8248162948893635e-5,6.584006954726073,360803.8230020986,454,FALSE,859,491123.9879555785,473118590.0237796,0,0,FALSE
ZMB,2022,Zambia_Luapula_Samfya,1.821187612084059e-5,5.9468775016789746,326538.43361441063,30,FALSE,860,444482.14656679094,473563072.1703463,0,0,FALSE
UGA,2022,Uganda_Wakiso_Busiiro,1.8211519814670568e-5,17.608900570523517,966909.9970634191,168,FALSE,861,1316152.0568177046,474879224.22716403,0,0,FALSE
LBR,2022,Liberia_GrandBassa_District # 4,1.819820335818106e-5,0.9457354352543423,51968.61561771613,24,FALSE,862,70739.36616950661,474949963.59333354,0,0,FALSE
MWI,2022,Malawi_Chikwawa_Lengwe National Park,1.805846212162765e-5,0.22155889509567675,12268.979141381456,14,FALSE,863,16700.46041619693,474966664.05374974,0,0,FALSE
NGA,2022,Nigeria_Kano_Dambatta,1.7926332943185396e-5,7.033989952302019,392383.0922138458,378,FALSE,864,534109.4987601741,475500773.5525099,0,0,FALSE
MOZ,2022,Mozambique_Cabo Delgado_Mecufi,1.7885802997302002e-05,1.162888876351282,65017.42619700658,5,FALSE,865,88501.32843602281,475589274.8809459,0,0,FALSE
GHA,2022,Ghana_Volta_Kadjebi,1.7788085939415286e-5,1.6026392406527838,90096.21642886354,115,FALSE,866,122638.42645590538,475711913.30740184,0,0,FALSE
MWI,2022,Malawi_Zomba_TA Malemia,1.7750373963403183e-5,1.942787433500048,109450.50721216286,253,FALSE,867,148983.37034939227,475860896.67775124,0,0,FALSE
KEN,2022,Kenya_Turkana_Loima,1.7694245380859106e-5,3.1325243947313117,177036.33736875525,272,FALSE,868,240980.79476582087,476101877.4725171,0,0,FALSE
NGA,2022,Nigeria_Kano_Tarauni,1.7685033555404922e-5,3.025716382138405,171089.0947794488,408,FALSE,869,232885.44401954437,476334762.9165366,0,0,FALSE
MWI,2022,Malawi_Salima_TA Pemba,1.760428885665322e-5,0.4977382255859093,28273.691123728535,234,FALSE,870,38485.97784627419,476373248.8943829,0,0,FALSE
TZA,2022,Tanzania_Tabora_Igunga,1.7587933105927218e-5,11.243885417273704,639295.4390692139,161,FALSE,871,870205.0962349661,477243453.9906179,0,0,FALSE
TGO,2022,Togo_Maritime_Golfe (incl Lomé),1.758073446568203e-5,36.17695591154265,2057761.351333805,10,FALSE,872,2801012.3416071464,480044466.33222497,0,0,FALSE
UGA,2022,Uganda_Pallisa_Butebo,1.7545531445188403e-5,3.467605315979573,197634.66993360932,147,FALSE,873,269019.1208298647,480313485.45305485,0,0,FALSE
KEN,2022,Kenya_Narok_Narok West,1.7513006624452756e-5,3.216340048409132,183654.361434334,229,FALSE,874,249989.20921228896,480563474.66226715,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Maganja da Costa,1.7492527992706076e-5,7.644822692951423,437033.6120736301,121,FALSE,875,594887.5171175336,481158362.1793847,0,0,FALSE
ZMB,2022,Zambia_Central_Mumbwa,1.745566918776625e-5,5.75543442825856,329717.20341104065,5,FALSE,876,448809.0688436222,481607171.2482283,0,0,FALSE
MWI,2022,Malawi_Thyolo_TA Nchilamwela,1.744257755876414e-5,1.222935281441888,70112.07359243851,244,FALSE,877,95436.1317461792,481702607.3799745,0,0,FALSE
MWI,2022,Malawi_Nkhata Bay_Lake Malawi,1.742961734599435e-5,5.970383593544961,342542.4365335861,162,FALSE,878,466266.6988243552,482168874.07879883,0,0,FALSE
KEN,2022,Kenya_Nakuru_Kuresoi South,1.7375896348197484e-5,2.077729418289752,119575.38055326212,210,FALSE,879,162765.28688079462,482331639.3656796,0,0,FALSE
UGA,2022,Uganda_Nakapiripirit_Pian,1.7282049702399993e-5,1.3417098685877862,77636.03806795327,135,FALSE,880,105677.70681515905,482437317.0724948,0,0,FALSE
NGA,2022,Nigeria_Osun_Isokan,1.7186205838190952e-5,0.18389005896343602,10699.863640338697,624,FALSE,881,14564.589859108753,482451881.6623539,0,0,FALSE
NGA,2022,Nigeria_Kebbi_Bagudo,1.7170040184046828e-5,6.630033605574316,386139.6673803052,453,FALSE,882,525610.9865292448,482977492.64888316,0,0,FALSE
BEN,2022,Benin_Ouémé_Porto-Novo,1.7145610185306385e-5,4.304736412650188,251069.30381161373,61,FALSE,883,341754.0222140974,483319246.6710972,0,0,FALSE
KEN,2022,Kenya_Nandi_Aldai,1.70865652267929e-5,3.674624763704135,215059.3003877732,218,FALSE,884,292737.42272061657,483611984.09381783,0,0,FALSE
NGA,2022,Nigeria_Borno_Monguno,1.7062361972742233e-5,2.2820430164855052,133747.19280549523,166,FALSE,885,182055.87225198667,483794039.9660698,0,0,FALSE
NGA,2022,Nigeria_Nassarawa_Nasarawa,1.7026267538955294e-5,5.301881925432948,311394.25674490863,535,FALSE,886,423867.9843426529,484217907.9504125,0,0,FALSE
MWI,2022,Malawi_Chikwawa_Majete Game Reserve - Chikwawa,1.7017664576060548e-5,0.09506447419963113,5586.223290201773,15,FALSE,887,7603.933453549549,484225511.8838661,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Jaba,1.693551415671279e-5,3.866770823229502,228323.20220386202,353,FALSE,888,310792.1658815029,484536304.0497475,0,0,FALSE
NGA,2022,Nigeria_Katsina_Matazu,1.6888458578128915e-05,2.844908946224643,168452.84802420568,442,FALSE,889,229297.0008348323,484765601.0505824,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Mirab Hararghe,1.688070466226618e-5,48.97784243187351,2901409.829256404,36,FALSE,890,3949381.5619288245,488714982.6125112,0,0,FALSE
MLI,2022,Mali_Kayes_Kita,1.6769811155169087e-5,10.92303125136705,651350.879881564,10,FALSE,891,886614.88956548006,489601597.5020767,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Kagarko,1.673690720854485e-5,8.485050197795427,506966.43603684875,358,FALSE,892,690079.655349427,490291677.1574261,0,0,FALSE
KEN,2022,Kenya_Meru_Central Imenti,1.672081228809708e-5,3.4557135384640887,206671.39125316788,161,FALSE,893,281319.8513919103,490572997.00881803,0,0,FALSE
KEN,2022,Kenya_Meru_Igembe South,1.6679570860824568e-5,2.251382202747851,134978.42489675133,164,FALSE,894,183731.81794936102,490756728.8267674,0,0,FALSE
GHA,2022,Ghana_Northern_Tamale,1.6665145430046705e-5,7.022191932671642,421369.9761665964,88,FALSE,895,573566.270384231,491330295.09715164,0,0,FALSE
ZMB,2022,Zambia_Northern_Kasama,1.665935879718884e-5,6.059616808420429,363736.49683581764,49,FALSE,896,495115.9258918367,491825411.02304345,0,0,FALSE
NGA,2022,Nigeria_Kano_Kura,1.6657836063390035e-5,4.000745457285728,240171.97924515634,397,FALSE,897,326920.6497331918,492152331.67277664,0,0,FALSE
ZMB,2022,Zambia_Eastern_Lundazi,1.6639088950009753e-5,8.087210291118614,486036.8446503121,20,FALSE,898,661590.4217750455,492813922.0945517,0,0,FALSE
LBR,2022,Liberia_GrandBassa_Owensgrove,1.6578061445431953e-5,0.4361808095189892,26310.724625717794,25,FALSE,899,35813.999687327065,492849736.094239,0,0,FALSE
KEN,2022,Kenya_Kilifi_Magarini,1.6507781115826727e-5,3.554455861393484,215320.02614122818,94,FALSE,900,293092.3210438497,493142828.41528285,0,0,FALSE
BDI,2022,Burundi_Bujumbura Mairie_Gihosha,1.650322937496394e-5,2.8387550144504647,172012.09229733967,10,FALSE,901,234141.82267453728,493376970.2379574,0,0,FALSE
BDI,2022,Burundi_Bujumbura Mairie_Ngagara,1.650322937496394e-5,5.561716795349923,337007.786111685,17,FALSE,902,458732.96604811377,493835703.20400554,0,0,FALSE
KEN,2022,Kenya_Vihiga_Vihiga,1.6464912225960684e-5,1.7151425202296284,104169.5513885167,288,FALSE,903,141794.96513032878,493977498.16913587,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Makarfi,1.6456234437752834e-5,3.3797806924891503,205379.95525485923,365,FALSE,904,279561.95649933023,494257060.1256352,0,0,FALSE
GHA,2022,Ghana_Ashanti_Sekyere West,1.645548864396039e-5,3.693035756725947,224425.77286098347,21,FALSE,905,305487.00856436865,494562547.13419956,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Kirfi,1.6420011889157446e-5,3.959479881017101,241137.45518245615,103,FALSE,906,328234.8497565077,494890781.98395604,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Misraq Gojjam,1.6416705697855438e-5,62.38870869357645,3800318.397723757,12,FALSE,907,5172970.484240656,500063752.4681967,0,0,FALSE
MLI,2022,Mali_Mopti_Bandiagara,1.629064002204388e-5,7.7152286715414204,473598.86788373353,24,FALSE,908,644659.9228106113,500708412.3910073,0,0,FALSE
NGA,2022,Nigeria_Kano_Kabo,1.6239431220699107e-5,3.574744275818685,220127.43101878124,390,FALSE,909,299636.1315709549,501008048.5225783,0,0,FALSE
NGA,2022,Nigeria_Kano_Madobi,1.619866534223101e-5,2.597558678568321,160356.33946929633,398,FALSE,910,218276.08221784633,501226324.6047961,0,0,FALSE
NGA,2022,Nigeria_Kano_DawakinT,1.6183059480071907e-5,6.120751414838141,378219.6699193584,380,FALSE,911,514830.3337488678,501741154.938545,0,0,FALSE
KEN,2022,Kenya_Vihiga_Hamisi,1.6168219967271264e-5,4.535626487010093,280527.26250579196,285,FALSE,912,381852.01793525513,502123006.95648026,0,0,FALSE
NGA,2022,Nigeria_Borno_Kukawa,1.614534283289981e-5,2.694625385861225,166897.99738227375,158,FALSE,913,227180.5475179381,502350187.50399816,0,0,FALSE
GIN,2022,Guinea_Mamou_Dalaba,1.6143464011766433e-5,4.18944698304921,259513.5083768677,26,FALSE,914,353248.22254349943,502703435.7265417,0,0,FALSE
ZMB,2022,Zambia_Southern_Namwala,1.609538359396659e-5,2.36810428584328,147129.40962345077,63,FALSE,915,200271.6650798867,502903707.3916216,0,0,FALSE
KEN,2022,Kenya_Trans Nzoia_?4,1.608724395486434e-5,1.026924183791626,63834.68707709332,265,FALSE,916,86891.39107879173,502990598.78270036,0,0,FALSE
NGA,2022,Nigeria_Katsina_Kurfi,1.593481130711227e-5,2.8068094995720214,176143.25299975424,436,FALSE,917,239765.13370869838,503230363.9164091,0,0,FALSE
GHA,2022,Ghana_Volta_Ho,1.5916635407708655e-5,5.708700240252279,358662.499581254,112,FALSE,918,488209.2314288945,503718573.14783794,0,0,FALSE
NGA,2022,Nigeria_Cross River_Ikom,1.585288272233323e-5,4.863135763550433,306766.652395614,180,FALSE,919,417568.91721028235,504136142.0650482,0,0,FALSE
UGA,2022,Uganda_Hoima_Bugahya,1.576067469622121e-5,6.329657548327772,401610.82379584765,28,FALSE,920,546670.2313395238,504682812.29638773,0,0,FALSE
MWI,2022,Malawi_Mangochi_SC Chowe,1.5706641221845513e-5,2.20728500830763,140531.95569512577,116,FALSE,921,191291.2505801952,504874103.546968,0,0,FALSE
ZMB,2022,Zambia_Muchinga_Isoka,1.5659241230777355e-5,3.8881754786262483,248299.09836143648,37,FALSE,922,337983.2352617113,505212086.78222966,0,0,FALSE
CIV,2022,Côte d'Ivoire_Bas-Sassandra_San-Pédro,1.5650732823550832e-5,5.087666907393906,325075.31530652114,33,FALSE,923,442490.5587497812,505654577.34097946,0,0,FALSE
ZMB,2022,Zambia_Northern_Chilubi,1.564536341320863e-5,2.1695923003098745,138673.18022655783,47,FALSE,924,188761.09662217638,505843338.4376016,0,0,FALSE
NGA,2022,Nigeria_Benue_Vandeiky,1.5626217600843454e-5,4.136850035451655,264737.77219308406,141,FALSE,925,360359.4589439443,506203697.8965456,0,0,FALSE
AGO,2022,Angola_Benguela_Baía Farta,1.5617341842189053e-5,2.2495196233719037,144039.85301102896,6,FALSE,926,196066.17925137788,506399764.07579696,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Asutifi,1.557426661517331e-5,2.414992426305952,155062.99500184064,24,FALSE,927,211070.81365154203,506610834.88944846,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Kachia,1.5489428230972323e-5,6.081017757201728,392591.49314771075,355,FALSE,928,534393.1728545388,507145228.062303,0,0,FALSE
NGA,2022,Nigeria_Benue_Makurdi,1.548250229200158e-5,8.069424223186925,521196.38486058364,131,FALSE,929,709449.3758711406,507854677.4381742,0,0,FALSE
UGA,2022,Uganda_Kayunga_Ntenjeru,1.545307269544654e-5,6.069034834841073,392739.68060924206,68,FALSE,930,534594.8847334947,508389272.3229077,0,0,FALSE
TZA,2022,Tanzania_Mbeya_Ileje,1.5452875948591006e-5,3.294519720015863,213197.83650474838,82,FALSE,931,290203.6093090522,508679475.9322167,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Birnin-G,1.5446707935271007e-5,6.513131064650919,421651.7261764779,348,FALSE,932,573949.78679852,509253425.71901524,0,0,FALSE
UGA,2022,Uganda_Kasese_Bukonjo,1.5422244859795863e-5,7.158911642012141,464193.87755116343,62,FALSE,933,631857.90668899,509885283.6257042,0,0,FALSE
NGA,2022,Nigeria_Yobe_Fika,1.5406936708638065e-5,2.6887401363245846,174514.9076141212,748,FALSE,934,237548.63978990613,510122832.2654941,0,0,FALSE
GHA,2022,Ghana_Central_Asikuma Odoben Brakwa,1.5390789378632006e-5,2.7523629238579703,178831.82312138245,43,FALSE,935,243424.79914418515,510366257.0646383,0,0,FALSE
GHA,2022,Ghana_Ashanti_Afigya Sekyere,1.525917743956062e-5,3.8513759617484524,252397.3508403839,3,FALSE,936,343561.75182054995,510709818.8164589,0,0,FALSE
NGA,2022,Nigeria_Katsina_Charanchi,1.5226564544452954e-5,2.3726781110966684,155824.91402901756,420,FALSE,937,212107.93323639795,510921926.74969524,0,0,FALSE
ZMB,2022,Zambia_Luapula_Mansa,1.5133882253998055e-5,4.792369483355182,316664.9114168401,26,FALSE,938,431042.3676961259,511352969.1173914,0,0,FALSE
KEN,2022,Kenya_Kwale_Lungalunga,1.5120504477251203e-5,3.1955145731392363,211336.5052037045,126,FALSE,939,287669.97636728064,511640639.09375864,0,0,FALSE
CAF,2022,Central African Republic_Bangui_Bangui,1.5104023990804672e-5,4.57792743137014,303093.23092688294,3,FALSE,940,412568.67806050385,512053207.7718192,0,0,FALSE
KEN,2022,Kenya_Kisumu_Muhoroni,1.5084091485650818e-5,4.415741852088237,292741.6514470785,113,FALSE,941,398478.17050030234,512451685.94231945,0,0,FALSE
AGO,2022,Angola_Lunda Sul_Saurimo,1.5062675173378858e-5,3.5873166017007754,238159.32830051656,113,FALSE,942,324181.0414051273,512775866.9837246,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kinshasa City_Kinshasa,1.5031171810991434e-5,137.48923789996672,9146940.746125245,29,FALSE,943,12450760.580783192,525226627.5645078,0,0,FALSE
NGA,2022,Nigeria_Borno_Kala/Balge,1.5010111081893541e-5,0.9554521090484895,63653.89995021664,156,FALSE,944,86645.30473196777,525313272.86923975,0,0,FALSE
ZMB,2022,Zambia_Copperbelt_Masaiti,1.5003251187979381e-5,2.458349142435985,163854.428059274,13,FALSE,945,223037.6593104531,525536310.5285502,0,0,FALSE
NGA,2022,Nigeria_Katsina_Batsari,1.4988626986440854e-5,4.548436868129649,303459.20758747926,417,FALSE,946,413066.8432837966,525949377.37183404,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Mirab Shewa,1.4972202288368182e-5,50.408718338663164,3366820.549694644,37,FALSE,947,4582895.827817237,530532273.19965124,0,0,FALSE
MOZ,2022,Mozambique_Maputo_Matutuíne,1.496023295797983e-5,1.5839622823024428,105878.18296355825,54,FALSE,948,144120.74412595865,530676393.9437772,0,0,FALSE
MWI,2022,Malawi_Blantyre_TA Kuntaja,1.4927239468831933e-5,1.7138711439037202,114815.00966620668,7,FALSE,949,156285.49873790483,530832679.44251513,0,0,FALSE
NGA,2022,Nigeria_Taraba_Karim-La,1.492276695988973e-5,5.436648325702545,364319.05291528575,736,FALSE,950,495908.8977139631,531328588.3402291,0,0,FALSE
GHA,2022,Ghana_Ashanti_Kumasi,1.4890318106063944e-5,38.85964523950995,2609725.659499828,16,FALSE,951,3552342.829128234,534880931.1693573,0,0,FALSE
ZMB,2022,Zambia_Luapula_Mwense,1.4869220452489798e-5,2.6826123917519356,180413.7883571927,28,FALSE,952,245578.1606827454,535126509.33004004,0,0,FALSE
UGA,2022,Uganda_Luwero_Bamunanika,1.4830685134271072e-5,4.139159440991232,279094.28347489977,92,FALSE,953,379901.455520332,535506410.78556037,0,0,FALSE
